Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:25:20
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_042.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:25:20
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.11
Data Count   = 107
Started at: 12:25:20.202 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.688568,-204.331421,-0.6725,0.000000,3.949250,-0.042875,0.000000,0.000000,0.4305,158.688568,0.776623
-159.515167,-204.143997,-0.6735,0.000000,3.949250,-0.044750,0.000000,0.000000,0.4505,159.515167,0.781386
-157.535202,-203.490540,-0.6745,0.000000,3.949250,-0.046250,0.000000,0.000000,0.4705,157.535202,0.774165
-162.582993,-203.257706,-0.6760,0.000000,3.949250,-0.050000,0.000000,0.000000,0.4905,162.582993,0.799886
-160.403564,-202.870804,-0.6770,0.000000,3.949250,-0.050000,0.000000,0.000000,0.5105,160.403564,0.790669
-150.345520,-202.201508,-0.6785,0.000000,3.949250,-0.052625,0.000000,0.000000,0.5305,150.345520,0.743543
-151.795166,-201.806671,-0.6795,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5505,151.795166,0.752181
-153.620178,-201.312714,-0.6804,0.000000,3.949250,-0.053250,0.000000,0.000000,0.5705,153.620178,0.763092
-152.469284,-200.869568,-0.6815,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5905,152.469284,0.759046
-155.166656,-200.449753,-0.6825,0.000000,3.949250,-0.051500,0.000000,0.000000,0.6105,155.166656,0.774093
-158.618118,-199.984940,-0.6840,0.000000,3.949250,-0.054125,0.000000,0.000000,0.6305,158.618118,0.793150
-157.777084,-199.553879,-0.6845,0.000000,3.949250,-0.050750,0.000000,0.000000,0.6505,157.777084,0.790649
-155.167480,-199.305664,-0.6845,0.000000,3.949250,-0.044000,0.000000,0.000000,0.6705,155.167480,0.778540
-155.756332,-199.014938,-0.6845,0.000000,3.949250,-0.036500,0.000000,0.000000,0.6905,155.756332,0.782636
-158.451233,-198.951218,-0.6845,0.000000,3.949250,-0.031000,0.000000,0.000000,0.7105,158.451233,0.796433
-159.681641,-198.892914,-0.6834,0.000000,3.949250,-0.017875,0.000000,0.000000,0.7305,159.681641,0.802852
-158.675797,-198.963303,-0.6825,0.000000,3.949250,-0.008750,0.000000,0.000000,0.7505,158.675797,0.797513
-157.141693,-199.023697,-0.6816,0.000000,3.949250,-0.001125,0.000000,0.000000,0.7705,157.141693,0.789563
-152.627930,-199.001190,-0.6805,0.000000,3.949250,0.007500,0.000000,0.000000,0.7905,152.627930,0.766970
-153.936234,-199.017853,-0.6795,0.000000,3.949250,0.014000,0.000000,0.000000,0.8105,153.936234,0.773480
-157.706619,-199.236511,-0.6784,0.000000,3.949250,0.019625,0.000000,0.000000,0.8305,157.706619,0.791555
-154.111786,-199.255249,-0.6775,0.000000,3.949250,0.023750,0.000000,0.000000,0.8505,154.111786,0.773439
-150.673523,-199.241104,-0.6766,0.000000,3.949250,0.027250,0.000000,0.000000,0.8705,150.673523,0.756237
-157.489059,-199.505569,-0.6755,0.000000,3.949250,0.031000,0.000000,0.000000,0.8905,157.489059,0.789397
-158.408783,-199.513077,-0.6745,0.000000,3.949250,0.033500,0.000000,0.000000,0.9105,158.408783,0.793977
-153.348633,-199.568878,-0.6734,0.000000,3.949250,0.036500,0.000000,0.000000,0.9305,153.348633,0.768400
-156.980988,-199.827927,-0.6725,0.000000,3.949250,0.038250,0.000000,0.000000,0.9505,156.980988,0.785581
-161.512863,-199.992035,-0.6718,0.000000,3.949250,0.038625,0.000000,0.000000,0.9705,161.512863,0.807597
-159.844818,-199.903320,-0.6710,0.000000,3.949250,0.037500,0.000000,0.000000,0.9905,159.844818,0.799611
-158.012375,-199.654678,-0.6710,0.000000,3.949250,0.032000,0.000000,0.000000,1.0105,158.012375,0.791428
-159.298843,-199.561371,-0.6710,0.000000,3.949250,0.029750,0.000000,0.000000,1.0305,159.298843,0.798245
-158.642838,-199.401443,-0.6708,0.000000,3.949250,0.027000,0.000000,0.000000,1.0505,158.642838,0.795595
-160.076401,-199.346054,-0.6703,0.000000,3.949250,0.025500,0.000000,0.000000,1.0705,160.076401,0.803008
-160.134506,-199.364365,-0.6695,0.000000,3.949250,0.027000,0.000000,0.000000,1.0905,160.134506,0.803225
-155.411026,-199.278580,-0.6685,0.000000,3.949250,0.030500,0.000000,0.000000,1.1105,155.411026,0.779868
-157.428894,-199.363968,-0.6674,0.000000,3.949250,0.033500,0.000000,0.000000,1.1305,157.428894,0.789656
-142.576477,-198.784210,-0.6665,0.000000,3.949250,0.035750,0.000000,0.000000,1.1505,142.576477,0.717242
-146.186554,-198.967468,-0.6656,0.000000,3.949250,0.037750,0.000000,0.000000,1.1705,146.186554,0.734726
-158.442993,-199.431427,-0.6645,0.000000,3.949250,0.040000,0.000000,0.000000,1.1905,158.442993,0.794474
-158.666718,-199.500977,-0.6635,0.000000,3.949250,0.041000,0.000000,0.000000,1.2105,158.666718,0.795318
-160.851898,-199.663406,-0.6624,0.000000,3.949250,0.042500,0.000000,0.000000,1.2305,160.851898,0.805615
-161.166733,-199.734222,-0.6615,0.000000,3.949250,0.043500,0.000000,0.000000,1.2505,161.166733,0.806906
-156.015518,-199.689240,-0.6608,0.000000,3.949250,0.043375,0.000000,0.000000,1.2705,156.015518,0.781292
-156.625778,-199.756287,-0.6600,0.000000,3.949250,0.041500,0.000000,0.000000,1.2905,156.625778,0.784084
-154.101059,-199.744629,-0.6590,0.000000,3.949250,0.043000,0.000000,0.000000,1.3105,154.101059,0.771490
-156.106171,-199.772949,-0.6583,0.000000,3.949250,0.041500,0.000000,0.000000,1.3305,156.106171,0.781418
-156.696655,-199.859589,-0.6578,0.000000,3.949250,0.039750,0.000000,0.000000,1.3505,156.696655,0.784034
-156.418915,-199.735046,-0.6573,0.000000,3.949250,0.038250,0.000000,0.000000,1.3705,156.418915,0.783132
-153.688995,-199.601776,-0.6565,0.000000,3.949250,0.037500,0.000000,0.000000,1.3905,153.688995,0.769978
-150.793427,-199.396027,-0.6560,0.000000,3.949250,0.035500,0.000000,0.000000,1.4105,150.793427,0.756251
-147.129776,-199.289001,-0.6556,0.000000,3.949250,0.032500,0.000000,0.000000,1.4305,147.129776,0.738273
-141.865662,-199.011200,-0.6550,0.000000,3.949250,0.032750,0.000000,0.000000,1.4505,141.865662,0.712853
-150.357880,-199.206100,-0.6543,0.000000,3.949250,0.035000,0.000000,0.000000,1.4705,150.357880,0.754786
-153.792007,-199.418518,-0.6535,0.000000,3.949250,0.038000,0.000000,0.000000,1.4905,153.792007,0.771202
-145.561462,-199.278992,-0.6520,0.000000,3.949250,0.040000,0.000000,0.000000,1.5105,145.561462,0.730441
-140.013840,-199.193207,-0.6513,0.000000,3.949250,0.041875,0.000000,0.000000,1.5305,140.013840,0.702905
-136.441666,-199.064087,-0.6505,0.000000,3.949250,0.041250,0.000000,0.000000,1.5505,136.441666,0.685416
-134.335205,-198.956207,-0.6495,0.000000,3.949250,0.041375,0.000000,0.000000,1.5705,134.335205,0.675200
-132.865372,-199.105743,-0.6480,0.000000,3.949250,0.045500,0.000000,0.000000,1.5905,132.865372,0.667311
-128.277039,-199.120316,-0.6470,0.000000,3.949250,0.046000,0.000000,0.000000,1.6105,128.277039,0.644219
-122.277809,-199.195282,-0.6463,0.000000,3.949250,0.044125,0.000000,0.000000,1.6305,122.277809,0.613859
-119.977249,-199.399368,-0.6453,0.000000,3.949250,0.045750,0.000000,0.000000,1.6505,119.977249,0.601693
-119.606812,-199.699646,-0.6441,0.000000,3.949250,0.048250,0.000000,0.000000,1.6705,119.606812,0.598934
-119.559006,-199.993698,-0.6430,0.000000,3.949250,0.049000,0.000000,0.000000,1.6905,119.559006,0.597814
-119.452293,-200.207764,-0.6425,0.000000,3.949250,0.045000,0.000000,0.000000,1.7105,119.452293,0.596642
-119.420143,-200.358948,-0.6421,0.000000,3.949250,0.040125,0.000000,0.000000,1.7305,119.420143,0.596031
-119.371109,-200.413513,-0.6420,0.000000,3.949250,0.035750,0.000000,0.000000,1.7505,119.371109,0.595624
-119.332794,-200.382278,-0.6420,0.000000,3.949250,0.031250,0.000000,0.000000,1.7705,119.332794,0.595526
-119.259850,-200.409348,-0.6420,0.000000,3.949250,0.026000,0.000000,0.000000,1.7905,119.259850,0.595081
-119.235535,-200.264404,-0.6425,0.000000,3.949250,0.018500,0.000000,0.000000,1.8105,119.235535,0.595391
-119.136230,-200.183624,-0.6433,0.000000,3.949250,0.010250,0.000000,0.000000,1.8305,119.136230,0.595135
-119.139122,-200.047836,-0.6438,0.000000,3.949250,0.005250,0.000000,0.000000,1.8505,119.139122,0.595553
-119.063713,-199.975784,-0.6440,0.000000,3.949250,0.002875,0.000000,0.000000,1.8705,119.063713,0.595391
-119.070709,-199.976608,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,1.8905,119.070709,0.595423
-119.020035,-199.896240,-0.6445,0.000000,3.949250,-0.001500,0.000000,0.000000,1.9105,119.020035,0.595409
-119.044350,-199.910400,-0.6445,0.000000,3.949250,-0.000375,0.000000,0.000000,1.9305,119.044350,0.595489
-119.020447,-199.915817,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9505,119.020447,0.595353
-119.009323,-199.854172,-0.6444,0.000000,3.949250,0.000875,0.000000,0.000000,1.9705,119.009323,0.595481
-119.009735,-199.967041,-0.6440,0.000000,3.949250,0.003500,0.000000,0.000000,1.9905,119.009735,0.595147
-119.003548,-199.869583,-0.6440,0.000000,3.949250,0.003000,0.000000,0.000000,2.0105,119.003548,0.595406
-118.989540,-199.965363,-0.6440,0.000000,3.949250,0.002625,0.000000,0.000000,2.0305,118.989540,0.595051
-119.003548,-199.954132,-0.6440,0.000000,3.949250,0.002250,0.000000,0.000000,2.0505,119.003548,0.595154
-118.968933,-199.935806,-0.6439,0.000000,3.949250,0.002750,0.000000,0.000000,2.0705,118.968933,0.595036
-118.981300,-199.958710,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,2.0905,118.981300,0.595029
-118.921959,-199.942047,-0.6435,0.000000,3.949250,0.004500,0.000000,0.000000,2.1105,118.921959,0.594782


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:25:22.534 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-118.851501,-200.175385,-0.6425,0.000000,3.949250,0.006344,0.000000,0.000000,0.0000,118.851501,0.593737
-118.849030,-200.169876,-0.6425,0.000000,3.949250,0.006000,0.000000,0.000000,0.0180,118.849030,0.593741
-118.793396,-200.159454,-0.6425,0.000000,3.949250,0.005500,0.000000,0.000000,0.0380,118.793396,0.593494
-118.817711,-200.191528,-0.6425,0.000000,3.949250,0.005500,0.000000,0.000000,0.0580,118.817711,0.593520
-117.933006,-200.124893,-0.6425,0.000000,3.949250,0.003500,0.000000,0.000000,0.0780,117.933006,0.589297
-106.403465,-199.840012,-0.6425,0.000000,3.949250,0.003125,0.000000,0.000000,0.0980,106.403465,0.532443
-58.031326,-198.068268,-0.6428,0.000000,3.949250,0.001500,0.000000,0.000000,0.1180,58.031326,0.292986
-0.140514,-197.453949,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1380,0.140514,0.000712
52.459404,-197.639282,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1580,52.459404,0.265430
100.521263,-198.030365,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1780,100.521263,0.507605
134.188095,-198.311508,-0.6419,0.000000,3.949250,0.007875,0.000000,0.000000,0.1980,134.188095,0.676653
121.948158,-197.013718,-0.6410,0.000000,3.949250,0.013500,0.000000,0.000000,0.2180,121.948158,0.618983
121.229515,-196.307770,-0.6401,0.000000,3.949250,0.018250,0.000000,0.000000,0.2380,121.229515,0.617548
131.604874,-196.490601,-0.6390,0.000000,3.949250,0.023500,0.000000,0.000000,0.2580,131.604874,0.669777
126.171394,-195.989151,-0.6380,0.000000,3.949250,0.031000,0.000000,0.000000,0.2780,126.171394,0.643767
127.882690,-196.089111,-0.6365,0.000000,3.949250,0.034375,0.000000,0.000000,0.2980,127.882690,0.652166
137.833618,-197.092850,-0.6355,0.000000,3.949250,0.036500,0.000000,0.000000,0.3180,137.833618,0.699333
145.343887,-197.675507,-0.6345,0.000000,3.949250,0.039125,0.000000,0.000000,0.3380,145.343887,0.735265
143.149246,-197.465179,-0.6330,0.000000,3.949250,0.044000,0.000000,0.000000,0.3580,143.149246,0.724934
148.500717,-197.712997,-0.6320,0.000000,3.949250,0.044500,0.000000,0.000000,0.3780,148.500717,0.751092
151.584595,-198.107422,-0.6309,0.000000,3.949250,0.045625,0.000000,0.000000,0.3980,151.584595,0.765164
162.539719,-199.202362,-0.6300,0.000000,3.949250,0.046250,0.000000,0.000000,0.4180,162.539719,0.815953
167.512085,-199.541382,-0.6291,0.000000,3.949250,0.046625,0.000000,0.000000,0.4380,167.512085,0.839485
172.388443,-200.054916,-0.6280,0.000000,3.949250,0.047000,0.000000,0.000000,0.4580,172.388443,0.861706
178.989700,-200.637589,-0.6270,0.000000,3.949250,0.047500,0.000000,0.000000,0.4780,178.989700,0.892105
180.134018,-200.664246,-0.6266,0.000000,3.949250,0.042250,0.000000,0.000000,0.4980,180.134018,0.897689
181.499161,-200.579681,-0.6265,0.000000,3.949250,0.037500,0.000000,0.000000,0.5180,181.499161,0.904873
182.107376,-200.489731,-0.6266,0.000000,3.949250,0.031750,0.000000,0.000000,0.5380,182.107376,0.908313
182.521088,-200.360626,-0.6270,0.000000,3.949250,0.023500,0.000000,0.000000,0.5580,182.521088,0.910963
180.801956,-200.083237,-0.6280,0.000000,3.949250,0.012500,0.000000,0.000000,0.5780,180.801956,0.903634
177.751053,-199.931641,-0.6288,0.000000,3.949250,0.003125,0.000000,0.000000,0.5980,177.751053,0.889059
181.080521,-199.775452,-0.6293,0.000000,3.949250,0.000000,0.000000,0.000000,0.6180,181.080521,0.906420
183.199341,-200.012009,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6380,183.199341,0.915942
181.056610,-200.060760,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6580,181.056610,0.905008
180.325623,-200.262329,-0.6290,0.000000,3.949250,0.003500,0.000000,0.000000,0.6780,180.325623,0.900447
179.684448,-200.324371,-0.6290,0.000000,3.949250,0.003125,0.000000,0.000000,0.6980,179.684448,0.896967
183.538483,-200.442245,-0.6290,0.000000,3.949250,0.002750,0.000000,0.000000,0.7180,183.538483,0.915668
183.528183,-200.541794,-0.6291,0.000000,3.949250,0.001500,0.000000,0.000000,0.7380,183.528183,0.915162
184.698837,-200.633835,-0.6295,0.000000,3.949250,-0.001500,0.000000,0.000000,0.7580,184.698837,0.920577
187.768707,-200.776276,-0.6305,0.000000,3.949250,-0.008500,0.000000,0.000000,0.7780,187.768707,0.935214
186.522217,-200.620514,-0.6316,0.000000,3.949250,-0.015250,0.000000,0.000000,0.7980,186.522217,0.929727
187.561035,-200.462250,-0.6325,0.000000,3.949250,-0.019750,0.000000,0.000000,0.8180,187.561035,0.935643
189.341156,-200.339798,-0.6334,0.000000,3.949250,-0.023375,0.000000,0.000000,0.8380,189.341156,0.945100
189.302429,-200.244415,-0.6345,0.000000,3.949250,-0.027500,0.000000,0.000000,0.8580,189.302429,0.945357
188.202621,-200.134872,-0.6355,0.000000,3.949250,-0.030500,0.000000,0.000000,0.8780,188.202621,0.940379
184.790741,-200.249832,-0.6359,0.000000,3.949250,-0.028250,0.000000,0.000000,0.8980,184.790741,0.922801
184.180878,-200.354385,-0.6360,0.000000,3.949250,-0.025500,0.000000,0.000000,0.9180,184.180878,0.919276
182.974777,-200.511398,-0.6361,0.000000,3.949250,-0.023125,0.000000,0.000000,0.9380,182.974777,0.912541
187.308853,-200.576782,-0.6365,0.000000,3.949250,-0.022000,0.000000,0.000000,0.9580,187.308853,0.933851
188.463043,-200.504715,-0.6375,0.000000,3.949250,-0.026000,0.000000,0.000000,0.9780,188.463043,0.939943
187.793442,-200.522217,-0.6386,0.000000,3.949250,-0.029750,0.000000,0.000000,0.9980,187.793442,0.936522
187.990005,-200.385193,-0.6395,0.000000,3.949250,-0.032500,0.000000,0.000000,1.0180,187.990005,0.938143
187.943024,-200.371872,-0.6403,0.000000,3.949250,-0.033875,0.000000,0.000000,1.0380,187.943024,0.937971
187.719269,-200.440170,-0.6410,0.000000,3.949250,-0.033500,0.000000,0.000000,1.0580,187.719269,0.936535
189.986862,-200.449753,-0.6415,0.000000,3.949250,-0.032000,0.000000,0.000000,1.0780,189.986862,0.947803
186.675522,-200.550964,-0.6423,0.000000,3.949250,-0.032375,0.000000,0.000000,1.0980,186.675522,0.930813
180.773117,-200.462250,-0.6430,0.000000,3.949250,-0.033750,0.000000,0.000000,1.1180,180.773117,0.901781
185.512665,-200.333954,-0.6439,0.000000,3.949250,-0.035875,0.000000,0.000000,1.1380,185.512665,0.926017
189.373703,-200.334381,-0.6450,0.000000,3.949250,-0.038500,0.000000,0.000000,1.1580,189.373703,0.945288
188.767563,-200.293137,-0.6455,0.000000,3.949250,-0.036500,0.000000,0.000000,1.1780,188.767563,0.942456
188.166779,-200.325638,-0.6463,0.000000,3.949250,-0.036125,0.000000,0.000000,1.1980,188.166779,0.939305
182.582901,-200.367706,-0.6468,0.000000,3.949250,-0.035250,0.000000,0.000000,1.2180,182.582901,0.911239
185.649887,-200.371033,-0.6472,0.000000,3.949250,-0.034375,0.000000,0.000000,1.2380,185.649887,0.926531
188.784866,-200.307724,-0.6480,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2580,188.784866,0.942474
186.939651,-200.278152,-0.6490,0.000000,3.949250,-0.036500,0.000000,0.000000,1.2780,186.939651,0.933400
187.905106,-200.339371,-0.6494,0.000000,3.949250,-0.033125,0.000000,0.000000,1.2980,187.905106,0.937934
187.111893,-200.433517,-0.6497,0.000000,3.949250,-0.031250,0.000000,0.000000,1.3180,187.111893,0.933536
187.474091,-200.431427,-0.6503,0.000000,3.949250,-0.030750,0.000000,0.000000,1.3380,187.474091,0.935353
187.499649,-200.427261,-0.6510,0.000000,3.949250,-0.031500,0.000000,0.000000,1.3580,187.499649,0.935500
187.809921,-200.219421,-0.6520,0.000000,3.949250,-0.034000,0.000000,0.000000,1.3780,187.809921,0.938020
187.031952,-200.283569,-0.6528,0.000000,3.949250,-0.033625,0.000000,0.000000,1.3980,187.031952,0.933836
186.091217,-200.218597,-0.6533,0.000000,3.949250,-0.033000,0.000000,0.000000,1.4180,186.091217,0.929440
189.158203,-200.224426,-0.6538,0.000000,3.949250,-0.032375,0.000000,0.000000,1.4380,189.158203,0.944731
188.620468,-200.288147,-0.6545,0.000000,3.949250,-0.032000,0.000000,0.000000,1.4580,188.620468,0.941746
185.798233,-200.318130,-0.6550,0.000000,3.949250,-0.031500,0.000000,0.000000,1.4780,185.798233,0.927516
182.615036,-200.364792,-0.6554,0.000000,3.949250,-0.029250,0.000000,0.000000,1.4980,182.615036,0.911413
173.522446,-200.306885,-0.6558,0.000000,3.949250,-0.028000,0.000000,0.000000,1.5180,173.522446,0.866283
169.832825,-200.380203,-0.6563,0.000000,3.949250,-0.027875,0.000000,0.000000,1.5380,169.832825,0.847553
169.411285,-200.689651,-0.6570,0.000000,3.949250,-0.029000,0.000000,0.000000,1.5580,169.411285,0.844146
167.935272,-200.971191,-0.6575,0.000000,3.949250,-0.028000,0.000000,0.000000,1.5780,167.935272,0.835619
170.300522,-201.014511,-0.6583,0.000000,3.949250,-0.029125,0.000000,0.000000,1.5980,170.300522,0.847205
167.121048,-200.861649,-0.6590,0.000000,3.949250,-0.032750,0.000000,0.000000,1.6180,167.121048,0.832021
167.172546,-200.563446,-0.6600,0.000000,3.949250,-0.036750,0.000000,0.000000,1.6380,167.172546,0.833515
167.234360,-200.241074,-0.6615,0.000000,3.949250,-0.039000,0.000000,0.000000,1.6580,167.234360,0.835165
167.210464,-199.928711,-0.6625,0.000000,3.949250,-0.041000,0.000000,0.000000,1.6780,167.210464,0.836350
167.192322,-199.757950,-0.6633,0.000000,3.949250,-0.039875,0.000000,0.000000,1.6980,167.192322,0.836975
167.189041,-199.669250,-0.6635,0.000000,3.949250,-0.036500,0.000000,0.000000,1.7180,167.189041,0.837330
167.190674,-199.629684,-0.6635,0.000000,3.949250,-0.031750,0.000000,0.000000,1.7380,167.190674,0.837504
167.146591,-199.692154,-0.6635,0.000000,3.949250,-0.026500,0.000000,0.000000,1.7580,167.146591,0.837021
167.152771,-199.692154,-0.6630,0.000000,3.949250,-0.018500,0.000000,0.000000,1.7780,167.152771,0.837052
167.095901,-199.871246,-0.6623,0.000000,3.949250,-0.010250,0.000000,0.000000,1.7980,167.095901,0.836018
167.046448,-199.930389,-0.6618,0.000000,3.949250,-0.005250,0.000000,0.000000,1.8180,167.046448,0.835523
167.072815,-200.066162,-0.6614,0.000000,3.949250,-0.001875,0.000000,0.000000,1.8380,167.072815,0.835088
167.025024,-200.100723,-0.6610,0.000000,3.949250,0.001500,0.000000,0.000000,1.8580,167.025024,0.834705
167.028732,-200.184860,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.8780,167.028732,0.834372
167.004013,-200.183197,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.8980,167.004013,0.834256
167.009369,-200.191940,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9180,167.009369,0.834246
167.029144,-200.188614,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9380,167.029144,0.834359
167.004013,-200.204025,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9580,167.004013,0.834169
167.048935,-200.096558,-0.6615,0.000000,3.949250,-0.003500,0.000000,0.000000,1.9780,167.048935,0.834842
166.999069,-200.116974,-0.6619,0.000000,3.949250,-0.005750,0.000000,0.000000,1.9980,166.999069,0.834507
167.028732,-200.009094,-0.6620,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0180,167.028732,0.835106
167.020905,-200.001190,-0.6621,0.000000,3.949250,-0.006125,0.000000,0.000000,2.0380,167.020905,0.835100
166.994949,-199.988693,-0.6625,0.000000,3.949250,-0.008000,0.000000,0.000000,2.0580,166.994949,0.835022
167.009369,-199.978287,-0.6625,0.000000,3.949250,-0.006500,0.000000,0.000000,2.0780,167.009369,0.835137
166.972290,-199.992447,-0.6625,0.000000,3.949250,-0.005750,0.000000,0.000000,2.0980,166.972290,0.834893
166.954163,-199.987015,-0.6625,0.000000,3.949250,-0.005000,0.000000,0.000000,2.1180,166.954163,0.834825
166.964859,-199.941635,-0.6625,0.000000,3.949250,-0.004250,0.000000,0.000000,2.1380,166.964859,0.835068


