Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:32
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_057.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:32
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:26:33.004 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-156.857361,-204.933243,-0.6714,0.000000,3.949250,-0.039850,0.000000,0.000000,0.4325,156.857361,0.765407
-157.250458,-204.409302,-0.6726,0.000000,3.949250,-0.043500,0.000000,0.000000,0.4525,157.250458,0.769292
-158.027206,-204.099854,-0.6735,0.000000,3.949250,-0.045225,0.000000,0.000000,0.4725,158.027206,0.774264
-160.081345,-203.713364,-0.6744,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4925,160.081345,0.785817
-159.040878,-203.232727,-0.6760,0.000000,3.949250,-0.050500,0.000000,0.000000,0.5125,159.040878,0.782555
-146.951752,-202.505112,-0.6779,0.000000,3.949250,-0.053825,0.000000,0.000000,0.5325,146.951752,0.725669
-149.790466,-202.073227,-0.6787,0.000000,3.949250,-0.053650,0.000000,0.000000,0.5525,149.790466,0.741268
-153.531586,-201.735870,-0.6797,0.000000,3.949250,-0.053275,0.000000,0.000000,0.5725,153.531586,0.761052
-155.495071,-201.266068,-0.6808,0.000000,3.949250,-0.053600,0.000000,0.000000,0.5925,155.495071,0.772585
-158.548889,-200.900803,-0.6820,0.000000,3.949250,-0.056000,0.000000,0.000000,0.6125,158.548889,0.789190
-161.807892,-200.403107,-0.6830,0.000000,3.949250,-0.051725,0.000000,0.000000,0.6325,161.807892,0.807412
-157.971573,-199.712982,-0.6841,0.000000,3.949250,-0.053600,0.000000,0.000000,0.6525,157.971573,0.790993
-155.914551,-199.322311,-0.6850,0.000000,3.949250,-0.052250,0.000000,0.000000,0.6725,155.914551,0.782223
-160.555634,-199.170303,-0.6855,0.000000,3.949250,-0.048100,0.000000,0.000000,0.6925,160.555634,0.806122
-156.848297,-198.918732,-0.6855,0.000000,3.949250,-0.042500,0.000000,0.000000,0.7125,156.848297,0.788504
-158.479233,-198.770462,-0.6846,0.000000,3.949250,-0.026825,0.000000,0.000000,0.7325,158.479233,0.797298
-157.046906,-198.699661,-0.6842,0.000000,3.949250,-0.020750,0.000000,0.000000,0.7525,157.046906,0.790373
-155.771973,-198.733810,-0.6833,0.000000,3.949250,-0.011975,0.000000,0.000000,0.7725,155.771973,0.783822
-152.188675,-198.686340,-0.6822,0.000000,3.949250,-0.001700,0.000000,0.000000,0.7925,152.188675,0.765975
-155.679260,-198.869171,-0.6810,0.000000,3.949250,0.007500,0.000000,0.000000,0.8125,155.679260,0.782822
-157.223282,-199.029099,-0.6796,0.000000,3.949250,0.016525,0.000000,0.000000,0.8325,157.223282,0.789951
-154.600067,-199.045761,-0.6788,0.000000,3.949250,0.020500,0.000000,0.000000,0.8525,154.600067,0.776706
-158.489960,-199.317734,-0.6778,0.000000,3.949250,0.024925,0.000000,0.000000,0.8725,158.489960,0.795162
-163.063034,-199.483917,-0.6768,0.000000,3.949250,0.029100,0.000000,0.000000,0.8925,163.063034,0.817424
-161.594437,-199.488083,-0.6760,0.000000,3.949250,0.031500,0.000000,0.000000,0.9125,161.594437,0.810046
-155.928986,-199.436432,-0.6746,0.000000,3.949250,0.035300,0.000000,0.000000,0.9325,155.928986,0.781848
-160.490524,-199.560974,-0.6742,0.000000,3.949250,0.034450,0.000000,0.000000,0.9525,160.490524,0.804218
-164.209808,-199.680069,-0.6736,0.000000,3.949250,0.035125,0.000000,0.000000,0.9725,164.209808,0.822365
-155.932678,-199.437256,-0.6728,0.000000,3.949250,0.036400,0.000000,0.000000,0.9925,155.932678,0.781863
-157.876404,-199.382706,-0.6720,0.000000,3.949250,0.036000,0.000000,0.000000,1.0125,157.876404,0.791826
-163.669174,-199.556808,-0.6715,0.000000,3.949250,0.031725,0.000000,0.000000,1.0325,163.669174,0.820163
-161.540863,-199.445587,-0.6708,0.000000,3.949250,0.033250,0.000000,0.000000,1.0525,161.540863,0.809950
-161.380585,-199.520981,-0.6701,0.000000,3.949250,0.034000,0.000000,0.000000,1.0725,161.380585,0.808840
-157.608551,-199.394775,-0.6693,0.000000,3.949250,0.034400,0.000000,0.000000,1.0925,157.608551,0.790435
-159.178925,-199.490158,-0.6685,0.000000,3.949250,0.036000,0.000000,0.000000,1.1125,159.178925,0.797929
-153.839401,-199.421448,-0.6671,0.000000,3.949250,0.038850,0.000000,0.000000,1.1325,153.839401,0.771429
-142.243103,-199.078674,-0.6663,0.000000,3.949250,0.040050,0.000000,0.000000,1.1525,142.243103,0.714507
-146.366623,-199.152802,-0.6653,0.000000,3.949250,0.041400,0.000000,0.000000,1.1725,146.366623,0.734946
-155.171204,-199.535553,-0.6643,0.000000,3.949250,0.042800,0.000000,0.000000,1.1925,155.171204,0.777662
-158.910675,-199.674652,-0.6635,0.000000,3.949250,0.044000,0.000000,0.000000,1.2125,158.910675,0.795848
-160.754242,-199.867920,-0.6621,0.000000,3.949250,0.045425,0.000000,0.000000,1.2325,160.754242,0.804302
-162.692581,-199.793350,-0.6620,0.000000,3.949250,0.040950,0.000000,0.000000,1.2525,162.692581,0.814304
-157.561172,-199.616776,-0.6618,0.000000,3.949250,0.036750,0.000000,0.000000,1.2725,157.561172,0.789318
-155.750977,-199.397690,-0.6614,0.000000,3.949250,0.033700,0.000000,0.000000,1.2925,155.750977,0.781107
-153.703415,-199.261093,-0.6610,0.000000,3.949250,0.032500,0.000000,0.000000,1.3125,153.703415,0.771367
-155.421722,-199.338150,-0.6601,0.000000,3.949250,0.033450,0.000000,0.000000,1.3325,155.421722,0.779689
-157.099655,-199.443100,-0.6593,0.000000,3.949250,0.035250,0.000000,0.000000,1.3525,157.099655,0.787692
-155.980911,-199.452255,-0.6586,0.000000,3.949250,0.035775,0.000000,0.000000,1.3725,155.980911,0.782046
-154.377975,-199.580948,-0.6577,0.000000,3.949250,0.036600,0.000000,0.000000,1.3925,154.377975,0.773511
-151.533905,-199.467255,-0.6565,0.000000,3.949250,0.041000,0.000000,0.000000,1.4125,151.533905,0.759693
-142.261246,-199.289398,-0.6556,0.000000,3.949250,0.039575,0.000000,0.000000,1.4325,142.261246,0.713843
-137.935410,-198.974548,-0.6548,0.000000,3.949250,0.040550,0.000000,0.000000,1.4525,137.935410,0.693231
-147.768478,-199.243591,-0.6538,0.000000,3.949250,0.041900,0.000000,0.000000,1.4725,147.768478,0.741647
-147.907745,-199.407272,-0.6528,0.000000,3.949250,0.043200,0.000000,0.000000,1.4925,147.907745,0.741737
-144.392838,-199.366455,-0.6520,0.000000,3.949250,0.044000,0.000000,0.000000,1.5125,144.392838,0.724258
-135.405334,-199.261932,-0.6506,0.000000,3.949250,0.044950,0.000000,0.000000,1.5325,135.405334,0.679534
-126.512169,-198.745483,-0.6498,0.000000,3.949250,0.045350,0.000000,0.000000,1.5525,126.512169,0.636554
-133.629745,-198.965790,-0.6488,0.000000,3.949250,0.046175,0.000000,0.000000,1.5725,133.629745,0.671622
-133.202850,-199.101151,-0.6478,0.000000,3.949250,0.047000,0.000000,0.000000,1.5925,133.202850,0.669021
-131.130997,-199.296494,-0.6470,0.000000,3.949250,0.047000,0.000000,0.000000,1.6125,131.130997,0.657969
-124.760490,-199.416855,-0.6456,0.000000,3.949250,0.047950,0.000000,0.000000,1.6325,124.760490,0.625627
-124.056679,-199.718811,-0.6448,0.000000,3.949250,0.048000,0.000000,0.000000,1.6525,124.056679,0.621157
-123.819748,-199.994949,-0.6441,0.000000,3.949250,0.046425,0.000000,0.000000,1.6725,123.819748,0.619114
-123.706429,-200.195694,-0.6434,0.000000,3.949250,0.043900,0.000000,0.000000,1.6925,123.706429,0.617927
-123.573746,-200.227753,-0.6430,0.000000,3.949250,0.041500,0.000000,0.000000,1.7125,123.573746,0.617166
-123.532127,-200.286484,-0.6430,0.000000,3.949250,0.032950,0.000000,0.000000,1.7325,123.532127,0.616777
-123.468262,-200.224426,-0.6430,0.000000,3.949250,0.029350,0.000000,0.000000,1.7525,123.468262,0.616649
-123.418816,-200.298553,-0.6430,0.000000,3.949250,0.025075,0.000000,0.000000,1.7725,123.418816,0.616174
-123.351234,-200.251495,-0.6431,0.000000,3.949250,0.020200,0.000000,0.000000,1.7925,123.351234,0.615982
-123.278709,-200.201935,-0.6435,0.000000,3.949250,0.015000,0.000000,0.000000,1.8125,123.278709,0.615772
-123.246979,-200.130707,-0.6440,0.000000,3.949250,0.008825,0.000000,0.000000,1.8325,123.246979,0.615832
-123.162506,-199.949539,-0.6444,0.000000,3.949250,0.005000,0.000000,0.000000,1.8525,123.162506,0.615968
-123.132431,-199.958710,-0.6447,0.000000,3.949250,0.001925,0.000000,0.000000,1.8725,123.132431,0.615789
-123.095345,-199.847916,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.8925,123.095345,0.615945
-123.049187,-199.810867,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,123.049187,0.615828
-123.052895,-199.899155,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,123.052895,0.615575
-123.014992,-199.825439,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9525,123.014992,0.615612
-123.023232,-199.854172,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9725,123.023232,0.615565
-123.010872,-199.886658,-0.6449,0.000000,3.949250,0.000700,0.000000,0.000000,1.9925,123.010872,0.615403
-123.030647,-199.888321,-0.6445,0.000000,3.949250,0.003500,0.000000,0.000000,2.0125,123.030647,0.615497
-122.982025,-199.996597,-0.6440,0.000000,3.949250,0.006350,0.000000,0.000000,2.0325,122.982025,0.614921
-123.012520,-200.061157,-0.6440,0.000000,3.949250,0.005800,0.000000,0.000000,2.0525,123.012520,0.614875
-122.968422,-200.061584,-0.6438,0.000000,3.949250,0.006625,0.000000,0.000000,2.0725,122.968422,0.614653
-123.010460,-200.109482,-0.6435,0.000000,3.949250,0.007700,0.000000,0.000000,2.0925,123.010460,0.614716


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:26:35.281 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-122.831215,-200.130310,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,122.831215,0.613756
-122.788765,-200.042007,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0150,122.788765,0.613815
-122.806488,-200.142380,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0350,122.806488,0.613596
-122.827911,-200.151962,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0550,122.827911,0.613673
-122.468178,-200.166534,-0.6437,0.000000,3.949250,0.001750,0.000000,0.000000,0.0750,122.468178,0.611831
-116.560013,-200.050339,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.0950,116.560013,0.582653
-79.285973,-198.557632,-0.6436,0.000000,3.949250,0.001700,0.000000,0.000000,0.1150,79.285973,0.399310
-20.756056,-197.365646,-0.6440,0.000000,3.949250,-0.001500,0.000000,0.000000,0.1350,20.756056,0.105165
33.561344,-197.238617,-0.6440,0.000000,3.949250,-0.000075,0.000000,0.000000,0.1550,33.561344,0.170156
83.019691,-197.587646,-0.6437,0.000000,3.949250,0.002800,0.000000,0.000000,0.1750,83.019691,0.420166
125.243011,-198.197372,-0.6433,0.000000,3.949250,0.005350,0.000000,0.000000,0.1950,125.243011,0.631911
134.569260,-197.475189,-0.6426,0.000000,3.949250,0.009600,0.000000,0.000000,0.2150,134.569260,0.681449
120.758110,-196.203644,-0.6410,0.000000,3.949250,0.020000,0.000000,0.000000,0.2350,120.758110,0.615473
128.771515,-195.917526,-0.6401,0.000000,3.949250,0.024275,0.000000,0.000000,0.2550,128.771515,0.657274
130.183655,-195.699692,-0.6390,0.000000,3.949250,0.028350,0.000000,0.000000,0.2750,130.183655,0.665222
125.342323,-195.710114,-0.6378,0.000000,3.949250,0.032025,0.000000,0.000000,0.2950,125.342323,0.640449
130.997070,-196.275284,-0.6367,0.000000,3.949250,0.035600,0.000000,0.000000,0.3150,130.997070,0.667415
140.600220,-197.211975,-0.6355,0.000000,3.949250,0.040000,0.000000,0.000000,0.3350,140.600220,0.712940
144.717545,-197.618454,-0.6341,0.000000,3.949250,0.042375,0.000000,0.000000,0.3550,144.717545,0.732308
151.147400,-197.924164,-0.6333,0.000000,3.949250,0.042850,0.000000,0.000000,0.3750,151.147400,0.763663
152.757324,-198.304001,-0.6321,0.000000,3.949250,0.045250,0.000000,0.000000,0.3950,152.757324,0.770319
162.866898,-199.010773,-0.6308,0.000000,3.949250,0.048200,0.000000,0.000000,0.4150,162.866898,0.818382
168.375366,-199.588440,-0.6300,0.000000,3.949250,0.049000,0.000000,0.000000,0.4350,168.375366,0.843613
171.368179,-199.757950,-0.6291,0.000000,3.949250,0.049000,0.000000,0.000000,0.4550,171.368179,0.857879
174.149185,-199.968277,-0.6283,0.000000,3.949250,0.046900,0.000000,0.000000,0.4750,174.149185,0.870884
176.731186,-200.194031,-0.6276,0.000000,3.949250,0.046000,0.000000,0.000000,0.4950,176.731186,0.882800
178.662521,-200.293991,-0.6270,0.000000,3.949250,0.044000,0.000000,0.000000,0.5150,178.662521,0.892001
183.127243,-200.655075,-0.6270,0.000000,3.949250,0.036000,0.000000,0.000000,0.5350,183.127243,0.912647
183.297424,-200.661728,-0.6270,0.000000,3.949250,0.031250,0.000000,0.000000,0.5550,183.297424,0.913465
181.327759,-200.477249,-0.6274,0.000000,3.949250,0.023650,0.000000,0.000000,0.5750,181.327759,0.904480
178.731339,-200.324799,-0.6280,0.000000,3.949250,0.015325,0.000000,0.000000,0.5950,178.731339,0.892208
182.761734,-200.125717,-0.6287,0.000000,3.949250,0.007200,0.000000,0.000000,0.6150,182.761734,0.913235
181.004684,-200.028259,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6350,181.004684,0.904896
179.573608,-199.902893,-0.6300,0.000000,3.949250,-0.003325,0.000000,0.000000,0.6550,179.573608,0.898304
184.326767,-200.215256,-0.6300,0.000000,3.949250,-0.003150,0.000000,0.000000,0.6750,184.326767,0.920643
185.651947,-200.409348,-0.6300,0.000000,3.949250,-0.002775,0.000000,0.000000,0.6950,185.651947,0.926364
182.807068,-200.491821,-0.6301,0.000000,3.949250,-0.003200,0.000000,0.000000,0.7150,182.807068,0.911793
183.214188,-200.461411,-0.6305,0.000000,3.949250,-0.006000,0.000000,0.000000,0.7350,183.214188,0.913962
184.582642,-200.478485,-0.6310,0.000000,3.949250,-0.008850,0.000000,0.000000,0.7550,184.582642,0.920711
188.572235,-200.442245,-0.6317,0.000000,3.949250,-0.012850,0.000000,0.000000,0.7750,188.572235,0.940781
189.279343,-200.485153,-0.6325,0.000000,3.949250,-0.016300,0.000000,0.000000,0.7950,189.279343,0.944107
187.315445,-200.295227,-0.6332,0.000000,3.949250,-0.019400,0.000000,0.000000,0.8150,187.315445,0.935197
187.449371,-200.162796,-0.6340,0.000000,3.949250,-0.023000,0.000000,0.000000,0.8350,187.449371,0.936485
188.714813,-200.185699,-0.6350,0.000000,3.949250,-0.024900,0.000000,0.000000,0.8550,188.714813,0.942699
186.291885,-200.159866,-0.6357,0.000000,3.949250,-0.027450,0.000000,0.000000,0.8750,186.291885,0.930716
186.077194,-200.278992,-0.6360,0.000000,3.949250,-0.025800,0.000000,0.000000,0.8950,186.077194,0.929090
186.888550,-200.409348,-0.6361,0.000000,3.949250,-0.022600,0.000000,0.000000,0.9150,186.888550,0.932534
185.128220,-200.513885,-0.6365,0.000000,3.949250,-0.023000,0.000000,0.000000,0.9350,185.128220,0.923269
184.414108,-200.572189,-0.6370,0.000000,3.949250,-0.023475,0.000000,0.000000,0.9550,184.414108,0.919440
184.447479,-200.561371,-0.6377,0.000000,3.949250,-0.025250,0.000000,0.000000,0.9750,184.447479,0.919656
183.800964,-200.525543,-0.6382,0.000000,3.949250,-0.025775,0.000000,0.000000,0.9950,183.800964,0.916596
185.994385,-200.471405,-0.6389,0.000000,3.949250,-0.027200,0.000000,0.000000,1.0150,185.994385,0.927785
186.203293,-200.295227,-0.6405,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0350,186.203293,0.929644
184.008636,-200.323975,-0.6415,0.000000,3.949250,-0.036850,0.000000,0.000000,1.0550,184.008636,0.918555
185.451279,-200.246490,-0.6422,0.000000,3.949250,-0.036300,0.000000,0.000000,1.0750,185.451279,0.926115
180.130295,-200.358536,-0.6427,0.000000,3.949250,-0.034200,0.000000,0.000000,1.0950,180.130295,0.899040
175.628922,-200.475571,-0.6430,0.000000,3.949250,-0.031100,0.000000,0.000000,1.1150,175.628922,0.876061
180.592621,-200.585114,-0.6430,0.000000,3.949250,-0.027500,0.000000,0.000000,1.1350,180.592621,0.900329
185.272034,-200.674225,-0.6440,0.000000,3.949250,-0.028450,0.000000,0.000000,1.1550,185.272034,0.923248
189.314377,-200.612595,-0.6447,0.000000,3.949250,-0.030950,0.000000,0.000000,1.1750,189.314377,0.943681
187.260239,-200.538040,-0.6455,0.000000,3.949250,-0.033125,0.000000,0.000000,1.1950,187.260239,0.933789
181.454681,-200.418518,-0.6463,0.000000,3.949250,-0.035100,0.000000,0.000000,1.2150,181.454681,0.905379
181.243286,-200.351456,-0.6475,0.000000,3.949250,-0.037500,0.000000,0.000000,1.2350,181.243286,0.904627
185.983261,-200.247757,-0.6485,0.000000,3.949250,-0.039400,0.000000,0.000000,1.2550,185.983261,0.928766
186.738968,-200.224838,-0.6492,0.000000,3.949250,-0.038100,0.000000,0.000000,1.2750,186.738968,0.932646
186.799133,-200.267319,-0.6500,0.000000,3.949250,-0.037275,0.000000,0.000000,1.2950,186.799133,0.932749
188.229401,-200.485153,-0.6505,0.000000,3.949250,-0.035800,0.000000,0.000000,1.3150,188.229401,0.938870
189.373306,-200.577194,-0.6505,0.000000,3.949250,-0.031000,0.000000,0.000000,1.3350,189.373306,0.944142
188.154419,-200.702148,-0.6510,0.000000,3.949250,-0.028625,0.000000,0.000000,1.3550,188.154419,0.937481
186.038879,-200.669235,-0.6514,0.000000,3.949250,-0.028150,0.000000,0.000000,1.3750,186.038879,0.927092
185.635880,-200.459335,-0.6522,0.000000,3.949250,-0.030025,0.000000,0.000000,1.3950,185.635880,0.926053
187.640564,-200.370193,-0.6532,0.000000,3.949250,-0.033000,0.000000,0.000000,1.4150,187.640564,0.936469
188.340668,-200.230255,-0.6540,0.000000,3.949250,-0.035000,0.000000,0.000000,1.4350,188.340668,0.940620
188.467575,-200.202774,-0.6550,0.000000,3.949250,-0.036900,0.000000,0.000000,1.4550,188.467575,0.941383
187.971466,-200.208191,-0.6554,0.000000,3.949250,-0.033850,0.000000,0.000000,1.4750,187.971466,0.938880
186.345459,-200.321884,-0.6557,0.000000,3.949250,-0.032050,0.000000,0.000000,1.4950,186.345459,0.930230
181.890625,-200.336868,-0.6561,0.000000,3.949250,-0.030900,0.000000,0.000000,1.5150,181.890625,0.907924
177.614639,-200.403503,-0.6565,0.000000,3.949250,-0.028500,0.000000,0.000000,1.5350,177.614639,0.886285
175.900055,-200.531387,-0.6575,0.000000,3.949250,-0.029925,0.000000,0.000000,1.5550,175.900055,0.877170
165.588989,-200.923721,-0.6579,0.000000,3.949250,-0.029300,0.000000,0.000000,1.5750,165.588989,0.824139
146.849579,-201.528870,-0.6585,0.000000,3.949250,-0.029450,0.000000,0.000000,1.5950,146.849579,0.728678
147.078674,-201.550110,-0.6593,0.000000,3.949250,-0.031300,0.000000,0.000000,1.6150,147.078674,0.729738
146.925385,-201.184433,-0.6605,0.000000,3.949250,-0.036500,0.000000,0.000000,1.6350,146.925385,0.730302
146.810013,-200.924973,-0.6619,0.000000,3.949250,-0.039350,0.000000,0.000000,1.6550,146.810013,0.730671
146.838440,-200.551788,-0.6627,0.000000,3.949250,-0.040900,0.000000,0.000000,1.6750,146.838440,0.732172
146.815369,-200.246094,-0.6635,0.000000,3.949250,-0.041950,0.000000,0.000000,1.6950,146.815369,0.733175
146.829376,-199.899979,-0.6643,0.000000,3.949250,-0.042800,0.000000,0.000000,1.7150,146.829376,0.734514
146.762207,-199.683411,-0.6655,0.000000,3.949250,-0.044000,0.000000,0.000000,1.7350,146.762207,0.734974
146.765930,-199.590118,-0.6660,0.000000,3.949250,-0.038300,0.000000,0.000000,1.7550,146.765930,0.735337
146.760147,-199.539291,-0.6660,0.000000,3.949250,-0.033800,0.000000,0.000000,1.7750,146.760147,0.735495
146.729248,-199.567627,-0.6658,0.000000,3.949250,-0.027275,0.000000,0.000000,1.7950,146.729248,0.735236
146.678146,-199.618423,-0.6653,0.000000,3.949250,-0.019300,0.000000,0.000000,1.8150,146.678146,0.734793
146.663315,-199.823761,-0.6645,0.000000,3.949250,-0.010500,0.000000,0.000000,1.8350,146.663315,0.733963
146.569366,-199.982452,-0.6636,0.000000,3.949250,-0.000525,0.000000,0.000000,1.8550,146.569366,0.732911
146.603165,-200.115723,-0.6632,0.000000,3.949250,0.002450,0.000000,0.000000,1.8750,146.603165,0.732592
146.589981,-200.175293,-0.6630,0.000000,3.949250,0.003275,0.000000,0.000000,1.8950,146.589981,0.732308
146.568954,-200.151535,-0.6630,0.000000,3.949250,0.002900,0.000000,0.000000,1.9150,146.568954,0.732290
146.576782,-200.205673,-0.6630,0.000000,3.949250,0.002500,0.000000,0.000000,1.9350,146.576782,0.732131
146.580490,-200.198608,-0.6630,0.000000,3.949250,0.002025,0.000000,0.000000,1.9550,146.580490,0.732175
146.607681,-200.110733,-0.6634,0.000000,3.949250,-0.000800,0.000000,0.000000,1.9750,146.607681,0.732633
146.597382,-200.149460,-0.6637,0.000000,3.949250,-0.003575,0.000000,0.000000,1.9950,146.597382,0.732440
146.582962,-200.084061,-0.6640,0.000000,3.949250,-0.005300,0.000000,0.000000,2.0150,146.582962,0.732607
146.653839,-200.019516,-0.6640,0.000000,3.949250,-0.004500,0.000000,0.000000,2.0350,146.653839,0.733198
146.593674,-200.003281,-0.6645,0.000000,3.949250,-0.006400,0.000000,0.000000,2.0550,146.593674,0.732956
146.622101,-199.904144,-0.6645,0.000000,3.949250,-0.005800,0.000000,0.000000,2.0750,146.622101,0.733462
146.558228,-199.989105,-0.6645,0.000000,3.949250,-0.005050,0.000000,0.000000,2.0950,146.558228,0.732831
146.584610,-199.922882,-0.6645,0.000000,3.949250,-0.004400,0.000000,0.000000,2.1150,146.584610,0.733206
146.558228,-199.937469,-0.6645,0.000000,3.949250,-0.004000,0.000000,0.000000,2.1350,146.558228,0.733020


