Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:24:46
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_035.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:24:46
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:24:46.259 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-155.153473,-204.146515,-0.6728,0.000000,3.949250,-0.044900,0.000000,0.000000,0.4375,155.153473,0.760010
-153.877716,-203.832458,-0.6740,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4575,153.877716,0.754923
-155.795059,-203.524261,-0.6754,0.000000,3.949250,-0.048975,0.000000,0.000000,0.4775,155.795059,0.765486
-156.654205,-203.094452,-0.6762,0.000000,3.949250,-0.051800,0.000000,0.000000,0.4975,156.654205,0.771337
-147.775482,-202.282303,-0.6774,0.000000,3.949250,-0.052775,0.000000,0.000000,0.5175,147.775482,0.730541
-147.959671,-201.776688,-0.6787,0.000000,3.949250,-0.052400,0.000000,0.000000,0.5375,147.959671,0.733284
-152.554596,-201.448486,-0.6795,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5575,152.554596,0.757288
-155.418442,-200.952866,-0.6814,0.000000,3.949250,-0.054850,0.000000,0.000000,0.5775,155.418442,0.773407
-155.551529,-200.573441,-0.6822,0.000000,3.949250,-0.054650,0.000000,0.000000,0.5975,155.551529,0.775534
-160.125427,-200.029099,-0.6832,0.000000,3.949250,-0.054050,0.000000,0.000000,0.6175,160.125427,0.800511
-159.737274,-199.640930,-0.6842,0.000000,3.949250,-0.053400,0.000000,0.000000,0.6375,159.737274,0.800123
-154.323578,-198.977036,-0.6850,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6575,154.323578,0.775585
-157.762665,-198.885010,-0.6850,0.000000,3.949250,-0.042075,0.000000,0.000000,0.6775,157.762665,0.793236
-157.927902,-198.750046,-0.6850,0.000000,3.949250,-0.037300,0.000000,0.000000,0.6975,157.927902,0.794606
-157.313507,-198.627182,-0.6846,0.000000,3.949250,-0.028750,0.000000,0.000000,0.7175,157.313507,0.792004
-150.283295,-198.385620,-0.6838,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7375,150.283295,0.757531
-149.361099,-198.420197,-0.6830,0.000000,3.949250,-0.010500,0.000000,0.000000,0.7575,149.361099,0.752751
-150.343872,-198.492249,-0.6816,0.000000,3.949250,0.001850,0.000000,0.000000,0.7775,150.343872,0.757429
-155.067764,-198.796707,-0.6808,0.000000,3.949250,0.007400,0.000000,0.000000,0.7975,155.067764,0.780032
-156.667389,-198.919983,-0.6798,0.000000,3.949250,0.014900,0.000000,0.000000,0.8175,156.667389,0.787590
-153.803146,-198.872513,-0.6788,0.000000,3.949250,0.022400,0.000000,0.000000,0.8375,153.803146,0.773376
-154.766953,-199.034943,-0.6780,0.000000,3.949250,0.026000,0.000000,0.000000,0.8575,154.766953,0.777587
-157.595779,-199.101990,-0.6761,0.000000,3.949250,0.031225,0.000000,0.000000,0.8775,157.595779,0.791533
-155.968536,-199.285233,-0.6753,0.000000,3.949250,0.033600,0.000000,0.000000,0.8975,155.968536,0.782640
-153.767288,-199.259415,-0.6743,0.000000,3.949250,0.036075,0.000000,0.000000,0.9175,153.767288,0.771694
-159.095276,-199.598450,-0.6733,0.000000,3.949250,0.038400,0.000000,0.000000,0.9375,159.095276,0.797077
-161.481537,-199.602188,-0.6725,0.000000,3.949250,0.040000,0.000000,0.000000,0.9575,161.481537,0.809017
-159.941650,-199.630096,-0.6716,0.000000,3.949250,0.038575,0.000000,0.000000,0.9775,159.941650,0.801190
-159.398132,-199.623840,-0.6708,0.000000,3.949250,0.039550,0.000000,0.000000,0.9975,159.398132,0.798492
-158.325943,-199.645096,-0.6701,0.000000,3.949250,0.039325,0.000000,0.000000,1.0175,158.325943,0.793037
-156.795135,-199.591782,-0.6694,0.000000,3.949250,0.038000,0.000000,0.000000,1.0375,156.795135,0.785579
-160.581589,-199.719238,-0.6690,0.000000,3.949250,0.036000,0.000000,0.000000,1.0575,160.581589,0.804037
-160.968094,-199.720474,-0.6676,0.000000,3.949250,0.038850,0.000000,0.000000,1.0775,160.968094,0.805967
-158.503952,-199.668411,-0.6672,0.000000,3.949250,0.037600,0.000000,0.000000,1.0975,158.503952,0.793836
-152.939880,-199.445587,-0.6666,0.000000,3.949250,0.036775,0.000000,0.000000,1.1175,152.939880,0.766825
-140.594849,-198.953720,-0.6659,0.000000,3.949250,0.036200,0.000000,0.000000,1.1375,140.594849,0.706671
-147.456528,-199.188614,-0.6655,0.000000,3.949250,0.035000,0.000000,0.000000,1.1575,147.456528,0.740286
-157.375320,-199.502243,-0.6641,0.000000,3.949250,0.037375,0.000000,0.000000,1.1775,157.375320,0.788840
-158.974548,-199.687149,-0.6633,0.000000,3.949250,0.038900,0.000000,0.000000,1.1975,158.974548,0.796118
-161.547043,-199.737549,-0.6626,0.000000,3.949250,0.040400,0.000000,0.000000,1.2175,161.547043,0.808797
-160.634750,-199.788788,-0.6618,0.000000,3.949250,0.041100,0.000000,0.000000,1.2375,160.634750,0.804023
-158.119522,-199.730469,-0.6610,0.000000,3.949250,0.039500,0.000000,0.000000,1.2575,158.119522,0.791664
-153.742157,-199.589691,-0.6601,0.000000,3.949250,0.038075,0.000000,0.000000,1.2775,153.742157,0.770291
-152.508438,-199.512650,-0.6597,0.000000,3.949250,0.036600,0.000000,0.000000,1.2975,152.508438,0.764405
-152.658020,-199.481842,-0.6590,0.000000,3.949250,0.035775,0.000000,0.000000,1.3175,152.658020,0.765273
-156.419754,-199.700485,-0.6583,0.000000,3.949250,0.035900,0.000000,0.000000,1.3375,156.419754,0.783272
-155.031494,-199.672989,-0.6575,0.000000,3.949250,0.037500,0.000000,0.000000,1.3575,155.031494,0.776427
-151.742828,-199.685074,-0.6561,0.000000,3.949250,0.039875,0.000000,0.000000,1.3775,151.742828,0.759911
-149.618225,-199.513474,-0.6557,0.000000,3.949250,0.038600,0.000000,0.000000,1.3975,149.618225,0.749915
-142.782913,-199.180283,-0.6553,0.000000,3.949250,0.037550,0.000000,0.000000,1.4175,142.782913,0.716853
-139.112244,-198.995377,-0.6548,0.000000,3.949250,0.036700,0.000000,0.000000,1.4375,139.112244,0.699073
-146.308121,-199.211945,-0.6540,0.000000,3.949250,0.035500,0.000000,0.000000,1.4575,146.308121,0.734434
-144.289429,-199.274002,-0.6521,0.000000,3.949250,0.041675,0.000000,0.000000,1.4775,144.289429,0.724076
-142.074158,-199.346878,-0.6517,0.000000,3.949250,0.043050,0.000000,0.000000,1.4975,142.074158,0.712698
-135.700363,-199.166962,-0.6508,0.000000,3.949250,0.042600,0.000000,0.000000,1.5175,135.700363,0.681340
-133.174835,-199.111984,-0.6497,0.000000,3.949250,0.042400,0.000000,0.000000,1.5375,133.174835,0.668844
-135.522766,-199.167786,-0.6485,0.000000,3.949250,0.046000,0.000000,0.000000,1.5575,135.522766,0.680445
-131.402130,-199.233597,-0.6471,0.000000,3.949250,0.047425,0.000000,0.000000,1.5775,131.402130,0.659538
-125.752327,-199.268173,-0.6467,0.000000,3.949250,0.047850,0.000000,0.000000,1.5975,125.752327,0.631071
-114.548317,-199.064499,-0.6458,0.000000,3.949250,0.046650,0.000000,0.000000,1.6175,114.548317,0.575433
-113.111046,-199.362289,-0.6448,0.000000,3.949250,0.045900,0.000000,0.000000,1.6375,113.111046,0.567364
-112.735657,-199.634689,-0.6440,0.000000,3.949250,0.049500,0.000000,0.000000,1.6575,112.735657,0.564710
-112.617386,-199.911224,-0.6426,0.000000,3.949250,0.046175,0.000000,0.000000,1.6775,112.617386,0.563337
-112.559700,-200.171524,-0.6422,0.000000,3.949250,0.046350,0.000000,0.000000,1.6975,112.559700,0.562316
-112.497887,-200.220261,-0.6418,0.000000,3.949250,0.042000,0.000000,0.000000,1.7175,112.497887,0.561871
-112.499535,-200.334793,-0.6415,0.000000,3.949250,0.035500,0.000000,0.000000,1.7375,112.499535,0.561558
-112.446793,-200.295654,-0.6415,0.000000,3.949250,0.031500,0.000000,0.000000,1.7575,112.446793,0.561404
-112.390343,-200.320633,-0.6415,0.000000,3.949250,0.024850,0.000000,0.000000,1.7775,112.390343,0.561052
-112.362320,-200.236084,-0.6419,0.000000,3.949250,0.019250,0.000000,0.000000,1.7975,112.362320,0.561149
-112.288147,-200.150299,-0.6422,0.000000,3.949250,0.013850,0.000000,0.000000,1.8175,112.288147,0.561019
-112.267540,-200.043671,-0.6426,0.000000,3.949250,0.009000,0.000000,0.000000,1.8375,112.267540,0.561215
-112.239525,-199.979950,-0.6430,0.000000,3.949250,0.005000,0.000000,0.000000,1.8575,112.239525,0.561254
-112.221809,-199.924973,-0.6435,0.000000,3.949250,0.000250,0.000000,0.000000,1.8775,112.221809,0.561320
-112.210274,-199.976608,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.8975,112.210274,0.561117
-112.223045,-199.867081,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9175,112.223045,0.561488
-112.222633,-199.979950,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9375,112.222633,0.561169
-112.210274,-199.897476,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9575,112.210274,0.561339
-112.164948,-199.950790,-0.6435,0.000000,3.949250,0.003800,0.000000,0.000000,1.9775,112.164948,0.560963
-112.219337,-199.931641,-0.6432,0.000000,3.949250,0.003650,0.000000,0.000000,1.9975,112.219337,0.561289
-112.140221,-199.948715,-0.6430,0.000000,3.949250,0.003050,0.000000,0.000000,2.0175,112.140221,0.560845
-112.195435,-199.932053,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,2.0375,112.195435,0.561168
-112.143105,-199.943710,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,2.0575,112.143105,0.560873
-112.185547,-199.958710,-0.6430,0.000000,3.949250,0.002025,0.000000,0.000000,2.0775,112.185547,0.561044
-112.165764,-199.977859,-0.6430,0.000000,3.949250,0.001650,0.000000,0.000000,2.0975,112.165764,0.560891
-112.123741,-199.928314,-0.6430,0.000000,3.949250,0.000825,0.000000,0.000000,2.1175,112.123741,0.560820
-112.096954,-200.006180,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,2.1375,112.096954,0.560467


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.08
Data Count   = 105
Started at: 12:24:48.659 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-112.015366,-200.176666,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0000,112.015366,0.559583
-112.053268,-200.116135,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0175,112.053268,0.559941
-112.027725,-200.191101,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0375,112.027725,0.559604
-111.985695,-200.116974,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0575,111.985695,0.559601
-110.544708,-200.148621,-0.6420,0.000000,3.949250,0.000125,0.000000,0.000000,0.0775,110.544708,0.552313
-93.137077,-199.600540,-0.6420,0.000000,3.949250,0.000000,0.000000,0.000000,0.0975,93.137077,0.466617
-40.192680,-197.856689,-0.6422,0.000000,3.949250,-0.001575,0.000000,0.000000,0.1175,40.192680,0.203140
16.520864,-197.669266,-0.6425,0.000000,3.949250,-0.003400,0.000000,0.000000,0.1375,16.520864,0.083578
67.711105,-197.811295,-0.6425,0.000000,3.949250,-0.003000,0.000000,0.000000,0.1575,67.711105,0.342302
114.962440,-198.276505,-0.6425,0.000000,3.949250,-0.002525,0.000000,0.000000,0.1775,114.962440,0.579809
136.768021,-198.091171,-0.6418,0.000000,3.949250,0.002750,0.000000,0.000000,0.1975,136.768021,0.690430
125.605629,-196.885025,-0.6408,0.000000,3.949250,0.011075,0.000000,0.000000,0.2175,125.605629,0.637964
124.901413,-196.187408,-0.6398,0.000000,3.949250,0.019500,0.000000,0.000000,0.2375,124.901413,0.636643
133.503662,-196.244049,-0.6390,0.000000,3.949250,0.023500,0.000000,0.000000,0.2575,133.503662,0.680294
128.387054,-196.077454,-0.6371,0.000000,3.949250,0.028725,0.000000,0.000000,0.2775,128.387054,0.654777
126.752815,-196.268204,-0.6363,0.000000,3.949250,0.031100,0.000000,0.000000,0.2975,126.752815,0.645814
138.042938,-197.115326,-0.6353,0.000000,3.949250,0.035375,0.000000,0.000000,0.3175,138.042938,0.700316
148.429001,-197.994553,-0.6342,0.000000,3.949250,0.039800,0.000000,0.000000,0.3375,148.429001,0.749662
149.804077,-197.817123,-0.6330,0.000000,3.949250,0.041000,0.000000,0.000000,0.3575,149.804077,0.757286
153.985275,-198.304825,-0.6316,0.000000,3.949250,0.042900,0.000000,0.000000,0.3775,153.985275,0.776508
152.175491,-198.226944,-0.6308,0.000000,3.949250,0.043350,0.000000,0.000000,0.3975,152.175491,0.767683
166.027023,-199.360626,-0.6298,0.000000,3.949250,0.044175,0.000000,0.000000,0.4175,166.027023,0.832797
167.506729,-199.679245,-0.6288,0.000000,3.949250,0.045000,0.000000,0.000000,0.4375,167.506729,0.838879
173.037857,-200.063660,-0.6280,0.000000,3.949250,0.045000,0.000000,0.000000,0.4575,173.037857,0.864914
175.991119,-200.330215,-0.6271,0.000000,3.949250,0.042625,0.000000,0.000000,0.4775,175.991119,0.878505
175.205307,-200.278992,-0.6267,0.000000,3.949250,0.040400,0.000000,0.000000,0.4975,175.205307,0.874806
179.051514,-200.381851,-0.6263,0.000000,3.949250,0.037250,0.000000,0.000000,0.5175,179.051514,0.893552
178.513367,-200.436005,-0.6261,0.000000,3.949250,0.032800,0.000000,0.000000,0.5375,178.513367,0.890625
179.985672,-200.356033,-0.6265,0.000000,3.949250,0.026000,0.000000,0.000000,0.5575,179.985672,0.898329
179.971252,-200.440170,-0.6270,0.000000,3.949250,0.016975,0.000000,0.000000,0.5775,179.971252,0.897880
178.868561,-200.344376,-0.6274,0.000000,3.949250,0.012300,0.000000,0.000000,0.5975,178.868561,0.892806
181.701080,-200.247330,-0.6280,0.000000,3.949250,0.005775,0.000000,0.000000,0.6175,181.701080,0.907383
179.649841,-200.194031,-0.6287,0.000000,3.949250,-0.001400,0.000000,0.000000,0.6375,179.649841,0.897379
180.119583,-200.077820,-0.6295,0.000000,3.949250,-0.007000,0.000000,0.000000,0.6575,180.119583,0.900248
182.666962,-200.218170,-0.6300,0.000000,3.949250,-0.009375,0.000000,0.000000,0.6775,182.666962,0.912340
177.463425,-200.291489,-0.6300,0.000000,3.949250,-0.008450,0.000000,0.000000,0.6975,177.463425,0.886026
178.593292,-200.332306,-0.6300,0.000000,3.949250,-0.007325,0.000000,0.000000,0.7175,178.593292,0.891485
179.578949,-200.407669,-0.6301,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7375,179.578949,0.896068
182.001480,-200.465149,-0.6305,0.000000,3.949250,-0.009000,0.000000,0.000000,0.7575,182.001480,0.907896
184.817108,-200.530533,-0.6314,0.000000,3.949250,-0.014225,0.000000,0.000000,0.7775,184.817108,0.921641
185.078781,-200.447235,-0.6322,0.000000,3.949250,-0.018000,0.000000,0.000000,0.7975,185.078781,0.923329
186.581970,-200.371033,-0.6332,0.000000,3.949250,-0.022425,0.000000,0.000000,0.8175,186.581970,0.931182
188.298218,-200.433090,-0.6341,0.000000,3.949250,-0.026000,0.000000,0.000000,0.8375,188.298218,0.939457
184.436783,-200.267319,-0.6345,0.000000,3.949250,-0.026000,0.000000,0.000000,0.8575,184.436783,0.920953
184.773849,-200.325226,-0.6355,0.000000,3.949250,-0.027425,0.000000,0.000000,0.8775,184.773849,0.922369
185.922668,-200.292740,-0.6359,0.000000,3.949250,-0.027150,0.000000,0.000000,0.8975,185.922668,0.928255
184.750763,-200.320633,-0.6365,0.000000,3.949250,-0.027675,0.000000,0.000000,0.9175,184.750763,0.922275
182.322067,-200.371445,-0.6371,0.000000,3.949250,-0.028400,0.000000,0.000000,0.9375,182.322067,0.909920
185.763626,-200.411011,-0.6375,0.000000,3.949250,-0.028000,0.000000,0.000000,0.9575,185.763626,0.926913
187.633972,-200.494736,-0.6380,0.000000,3.949250,-0.025625,0.000000,0.000000,0.9775,187.633972,0.935855
185.888062,-200.603424,-0.6387,0.000000,3.949250,-0.027950,0.000000,0.000000,0.9975,185.888062,0.926645
187.324524,-200.434753,-0.6397,0.000000,3.949250,-0.031025,0.000000,0.000000,1.0175,187.324524,0.934591
185.035507,-200.426422,-0.6407,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0375,185.035507,0.923209
184.773438,-200.300644,-0.6415,0.000000,3.949250,-0.036000,0.000000,0.000000,1.0575,184.773438,0.922481
187.532196,-200.349792,-0.6425,0.000000,3.949250,-0.035525,0.000000,0.000000,1.0775,187.532196,0.936024
184.877686,-200.358536,-0.6429,0.000000,3.949250,-0.034450,0.000000,0.000000,1.0975,184.877686,0.922734
181.962738,-200.413925,-0.6432,0.000000,3.949250,-0.032200,0.000000,0.000000,1.1175,181.962738,0.907935
186.654495,-200.538040,-0.6436,0.000000,3.949250,-0.029900,0.000000,0.000000,1.1375,186.654495,0.930769
189.351868,-200.664246,-0.6440,0.000000,3.949250,-0.029500,0.000000,0.000000,1.1575,189.351868,0.943625
189.531525,-200.629257,-0.6445,0.000000,3.949250,-0.030925,0.000000,0.000000,1.1775,189.531525,0.944685
186.152206,-200.537216,-0.6452,0.000000,3.949250,-0.033100,0.000000,0.000000,1.1975,186.152206,0.928268
183.145355,-200.398514,-0.6462,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2175,183.145355,0.913906
183.154434,-200.321884,-0.6472,0.000000,3.949250,-0.034400,0.000000,0.000000,1.2375,183.154434,0.914301
185.119980,-200.211090,-0.6480,0.000000,3.949250,-0.036000,0.000000,0.000000,1.2575,185.119980,0.924624
184.908173,-200.234833,-0.6490,0.000000,3.949250,-0.038850,0.000000,0.000000,1.2775,184.908173,0.923457
185.676666,-200.242752,-0.6497,0.000000,3.949250,-0.037950,0.000000,0.000000,1.2975,185.676666,0.927258
187.025772,-200.266068,-0.6502,0.000000,3.949250,-0.035475,0.000000,0.000000,1.3175,187.025772,0.933886
186.743912,-200.316055,-0.6506,0.000000,3.949250,-0.032900,0.000000,0.000000,1.3375,186.743912,0.932246
187.172882,-200.311050,-0.6510,0.000000,3.949250,-0.032500,0.000000,0.000000,1.3575,187.172882,0.934411
186.193405,-200.291901,-0.6515,0.000000,3.949250,-0.032975,0.000000,0.000000,1.3775,186.193405,0.929610
186.664383,-200.291489,-0.6522,0.000000,3.949250,-0.031950,0.000000,0.000000,1.3975,186.664383,0.931964
189.933289,-200.278564,-0.6530,0.000000,3.949250,-0.031950,0.000000,0.000000,1.4175,189.933289,0.948346
188.418549,-200.357697,-0.6535,0.000000,3.949250,-0.031500,0.000000,0.000000,1.4375,188.418549,0.940411
186.905853,-200.361862,-0.6535,0.000000,3.949250,-0.027500,0.000000,0.000000,1.4575,186.905853,0.932841
183.048950,-200.493484,-0.6540,0.000000,3.949250,-0.025125,0.000000,0.000000,1.4775,183.048950,0.912992
180.240738,-200.416000,-0.6547,0.000000,3.949250,-0.027450,0.000000,0.000000,1.4975,180.240738,0.899333
170.994446,-200.447235,-0.6555,0.000000,3.949250,-0.028950,0.000000,0.000000,1.5175,170.994446,0.853065
166.630264,-200.530533,-0.6562,0.000000,3.949250,-0.030200,0.000000,0.000000,1.5375,166.630264,0.830947
171.070679,-200.690063,-0.6570,0.000000,3.949250,-0.033000,0.000000,0.000000,1.5575,171.070679,0.852412
168.104645,-200.904144,-0.6580,0.000000,3.949250,-0.036800,0.000000,0.000000,1.5775,168.104645,0.836741
165.998169,-200.952454,-0.6587,0.000000,3.949250,-0.038750,0.000000,0.000000,1.5975,165.998169,0.826057
163.444595,-200.625092,-0.6599,0.000000,3.949250,-0.040400,0.000000,0.000000,1.6175,163.444595,0.814677
163.143799,-200.429352,-0.6612,0.000000,3.949250,-0.041800,0.000000,0.000000,1.6375,163.143799,0.813972
163.109192,-200.052002,-0.6620,0.000000,3.949250,-0.043000,0.000000,0.000000,1.6575,163.109192,0.815334
163.090637,-199.864578,-0.6630,0.000000,3.949250,-0.040625,0.000000,0.000000,1.6775,163.090637,0.816006
163.051498,-199.669250,-0.6637,0.000000,3.949250,-0.041550,0.000000,0.000000,1.6975,163.051498,0.816608
163.063034,-199.627609,-0.6640,0.000000,3.949250,-0.037950,0.000000,0.000000,1.7175,163.063034,0.816836
163.019348,-199.645508,-0.6639,0.000000,3.949250,-0.031300,0.000000,0.000000,1.7375,163.019348,0.816544
163.000809,-199.633011,-0.6635,0.000000,3.949250,-0.024500,0.000000,0.000000,1.7575,163.000809,0.816502
162.931183,-199.724640,-0.6630,0.000000,3.949250,-0.016425,0.000000,0.000000,1.7775,162.931183,0.815779
162.927872,-199.852921,-0.6627,0.000000,3.949250,-0.009000,0.000000,0.000000,1.7975,162.927872,0.815239
162.913452,-199.982452,-0.6621,0.000000,3.949250,-0.003300,0.000000,0.000000,1.8175,162.913452,0.814639
162.894501,-200.100723,-0.6614,0.000000,3.949250,0.000700,0.000000,0.000000,1.8375,162.894501,0.814063
162.882553,-200.149048,-0.6610,0.000000,3.949250,0.003500,0.000000,0.000000,1.8575,162.882553,0.813806
162.880493,-200.161942,-0.6610,0.000000,3.949250,0.003025,0.000000,0.000000,1.8775,162.880493,0.813744
162.868546,-200.114044,-0.6614,0.000000,3.949250,-0.000150,0.000000,0.000000,1.8975,162.868546,0.813879
162.897400,-200.169449,-0.6615,0.000000,3.949250,-0.000825,0.000000,0.000000,1.9175,162.897400,0.813798
162.876785,-200.146957,-0.6616,0.000000,3.949250,-0.000800,0.000000,0.000000,1.9375,162.876785,0.813786
162.932007,-200.064926,-0.6620,0.000000,3.949250,-0.004000,0.000000,0.000000,1.9575,162.932007,0.814396
162.866898,-200.089905,-0.6620,0.000000,3.949250,-0.003050,0.000000,0.000000,1.9775,162.866898,0.813969
162.935303,-200.028259,-0.6624,0.000000,3.949250,-0.005450,0.000000,0.000000,1.9975,162.935303,0.814561
162.864426,-199.990356,-0.6625,0.000000,3.949250,-0.005825,0.000000,0.000000,2.0175,162.864426,0.814361
162.878433,-200.004105,-0.6625,0.000000,3.949250,-0.004900,0.000000,0.000000,2.0375,162.878433,0.814375
162.855774,-199.996597,-0.6625,0.000000,3.949250,-0.004500,0.000000,0.000000,2.0575,162.855774,0.814293
162.856583,-200.020767,-0.6625,0.000000,3.949250,-0.003550,0.000000,0.000000,2.0775,162.856583,0.814198


