Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:47
Created by CETR UMT ver.1.136.257 12 May 2022 12:23:46
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_023.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:23:46
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.11
Data Count   = 107
Started at: 12:23:46.507 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-155.462112,-204.041534,-0.6735,0.000000,3.949250,-0.047000,0.000000,0.000000,0.4347,155.462112,0.761914
-154.645401,-203.667953,-0.6745,0.000000,3.949250,-0.047475,0.000000,0.000000,0.4547,154.645401,0.759302
-153.015274,-203.288116,-0.6759,0.000000,3.949250,-0.050300,0.000000,0.000000,0.4747,153.015274,0.752702
-152.403351,-202.744171,-0.6770,0.000000,3.949250,-0.051275,0.000000,0.000000,0.4947,152.403351,0.751703
-147.892914,-202.232742,-0.6779,0.000000,3.949250,-0.051700,0.000000,0.000000,0.5147,147.892914,0.731301
-148.465683,-201.812088,-0.6795,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5347,148.465683,0.735663
-153.241913,-201.500122,-0.6805,0.000000,3.949250,-0.053550,0.000000,0.000000,0.5547,153.241913,0.760505
-153.724014,-200.990356,-0.6816,0.000000,3.949250,-0.052800,0.000000,0.000000,0.5747,153.724014,0.764833
-152.494003,-200.563034,-0.6825,0.000000,3.949250,-0.054075,0.000000,0.000000,0.5947,152.494003,0.760330
-155.955765,-200.121552,-0.6834,0.000000,3.949250,-0.055800,0.000000,0.000000,0.6147,155.955765,0.779305
-158.303284,-199.575119,-0.6850,0.000000,3.949250,-0.055000,0.000000,0.000000,0.6347,158.303284,0.793202
-153.147125,-199.168625,-0.6855,0.000000,3.949250,-0.050725,0.000000,0.000000,0.6547,153.147125,0.768932
-156.327438,-199.060760,-0.6852,0.000000,3.949250,-0.040000,0.000000,0.000000,0.6747,156.327438,0.785325
-156.966965,-198.968307,-0.6850,0.000000,3.949250,-0.033250,0.000000,0.000000,0.6947,156.966965,0.788904
-156.954193,-198.848343,-0.6847,0.000000,3.949250,-0.027100,0.000000,0.000000,0.7147,156.954193,0.789316
-154.748413,-198.710480,-0.6835,0.000000,3.949250,-0.013500,0.000000,0.000000,0.7347,154.748413,0.778763
-152.710770,-198.707993,-0.6826,0.000000,3.949250,-0.004475,0.000000,0.000000,0.7547,152.710770,0.768519
-147.979034,-198.565140,-0.6815,0.000000,3.949250,0.004050,0.000000,0.000000,0.7747,147.979034,0.745242
-149.064819,-198.663834,-0.6806,0.000000,3.949250,0.010200,0.000000,0.000000,0.7947,149.064819,0.750337
-151.849548,-198.812119,-0.6797,0.000000,3.949250,0.015100,0.000000,0.000000,0.8147,151.849548,0.763784
-151.192307,-198.908310,-0.6785,0.000000,3.949250,0.021500,0.000000,0.000000,0.8347,151.192307,0.760111
-152.662552,-199.081161,-0.6776,0.000000,3.949250,0.025300,0.000000,0.000000,0.8547,152.662552,0.766836
-155.757156,-199.216522,-0.6765,0.000000,3.949250,0.031800,0.000000,0.000000,0.8747,155.757156,0.781849
-157.562805,-199.388123,-0.6756,0.000000,3.949250,0.033825,0.000000,0.000000,0.8947,157.562805,0.790232
-155.069000,-199.364365,-0.6747,0.000000,3.949250,0.033600,0.000000,0.000000,0.9147,155.069000,0.777817
-159.575745,-199.633011,-0.6735,0.000000,3.949250,0.036000,0.000000,0.000000,0.9347,159.575745,0.799345
-164.154587,-199.755035,-0.6726,0.000000,3.949250,0.037900,0.000000,0.000000,0.9547,164.154587,0.821779
-158.844742,-199.624268,-0.6715,0.000000,3.949250,0.039750,0.000000,0.000000,0.9747,158.844742,0.795719
-158.085312,-199.613022,-0.6708,0.000000,3.949250,0.039375,0.000000,0.000000,0.9947,158.085312,0.791959
-156.674820,-199.578461,-0.6703,0.000000,3.949250,0.037800,0.000000,0.000000,1.0147,156.674820,0.785029
-160.305908,-199.663010,-0.6695,0.000000,3.949250,0.037000,0.000000,0.000000,1.0347,160.305908,0.802882
-160.108551,-199.713821,-0.6690,0.000000,3.949250,0.035100,0.000000,0.000000,1.0547,160.108551,0.801690
-160.853134,-199.685486,-0.6683,0.000000,3.949250,0.034650,0.000000,0.000000,1.0747,160.853134,0.805532
-159.274109,-199.759628,-0.6676,0.000000,3.949250,0.035400,0.000000,0.000000,1.0947,159.274109,0.797329
-157.552505,-199.661331,-0.6668,0.000000,3.949250,0.036400,0.000000,0.000000,1.1147,157.552505,0.789099
-139.803284,-199.013687,-0.6660,0.000000,3.949250,0.036000,0.000000,0.000000,1.1347,139.803284,0.702481
-139.934738,-198.799622,-0.6655,0.000000,3.949250,0.034575,0.000000,0.000000,1.1547,139.934738,0.703898
-151.146561,-199.101151,-0.6648,0.000000,3.949250,0.034500,0.000000,0.000000,1.1747,151.146561,0.759145
-157.878464,-199.280670,-0.6641,0.000000,3.949250,0.035625,0.000000,0.000000,1.1947,157.878464,0.792242
-158.442993,-199.375214,-0.6632,0.000000,3.949250,0.037500,0.000000,0.000000,1.2147,158.442993,0.794698
-160.870438,-199.561371,-0.6620,0.000000,3.949250,0.039500,0.000000,0.000000,1.2347,160.870438,0.806120
-159.392792,-199.655090,-0.6611,0.000000,3.949250,0.041400,0.000000,0.000000,1.2547,159.392792,0.798341
-154.861313,-199.630920,-0.6600,0.000000,3.949250,0.042900,0.000000,0.000000,1.2747,154.861313,0.775738
-152.638229,-199.716721,-0.6593,0.000000,3.949250,0.042150,0.000000,0.000000,1.2947,152.638229,0.764274
-154.539093,-199.773376,-0.6588,0.000000,3.949250,0.040100,0.000000,0.000000,1.3147,154.539093,0.773572
-153.780884,-199.671341,-0.6580,0.000000,3.949250,0.038500,0.000000,0.000000,1.3347,153.780884,0.770170
-152.782867,-199.610107,-0.6575,0.000000,3.949250,0.036600,0.000000,0.000000,1.3547,152.782867,0.765406
-151.090927,-199.485580,-0.6572,0.000000,3.949250,0.036150,0.000000,0.000000,1.3747,151.090927,0.757403
-148.698502,-199.389786,-0.6565,0.000000,3.949250,0.035325,0.000000,0.000000,1.3947,148.698502,0.745768
-141.313507,-199.142395,-0.6557,0.000000,3.949250,0.035200,0.000000,0.000000,1.4147,141.313507,0.709610
-137.194931,-198.969131,-0.6545,0.000000,3.949250,0.038000,0.000000,0.000000,1.4347,137.194931,0.689529
-144.748459,-199.186539,-0.6536,0.000000,3.949250,0.039900,0.000000,0.000000,1.4547,144.748459,0.726698
-144.198761,-199.273163,-0.6525,0.000000,3.949250,0.041750,0.000000,0.000000,1.4747,144.198761,0.723624
-142.691025,-199.423523,-0.6515,0.000000,3.949250,0.042950,0.000000,0.000000,1.4947,142.691025,0.715518
-136.386871,-199.236099,-0.6507,0.000000,3.949250,0.043800,0.000000,0.000000,1.5147,136.386871,0.684549
-133.708038,-199.145721,-0.6495,0.000000,3.949250,0.045000,0.000000,0.000000,1.5347,133.708038,0.671408
-133.720398,-199.234436,-0.6486,0.000000,3.949250,0.045475,0.000000,0.000000,1.5547,133.720398,0.671171
-131.877243,-199.272751,-0.6475,0.000000,3.949250,0.046550,0.000000,0.000000,1.5747,131.877243,0.661793
-126.567802,-199.302322,-0.6465,0.000000,3.949250,0.047225,0.000000,0.000000,1.5947,126.567802,0.635054
-119.377701,-199.336060,-0.6457,0.000000,3.949250,0.047700,0.000000,0.000000,1.6147,119.377701,0.598877
-116.842690,-199.512222,-0.6445,0.000000,3.949250,0.048500,0.000000,0.000000,1.6347,116.842690,0.585642
-116.421974,-199.842499,-0.6436,0.000000,3.949250,0.048500,0.000000,0.000000,1.6547,116.421974,0.582569
-116.162781,-200.014511,-0.6428,0.000000,3.949250,0.046050,0.000000,0.000000,1.6747,116.162781,0.580772
-116.098915,-200.263153,-0.6423,0.000000,3.949250,0.043650,0.000000,0.000000,1.6947,116.098915,0.579732
-115.930382,-200.286484,-0.6420,0.000000,3.949250,0.040200,0.000000,0.000000,1.7147,115.930382,0.578823
-115.822830,-200.333954,-0.6420,0.000000,3.949250,0.033000,0.000000,0.000000,1.7347,115.822830,0.578149
-115.735474,-200.316467,-0.6420,0.000000,3.949250,0.028250,0.000000,0.000000,1.7547,115.735474,0.577763
-115.624634,-200.286896,-0.6424,0.000000,3.949250,0.021350,0.000000,0.000000,1.7747,115.624634,0.577295
-115.570648,-200.156952,-0.6427,0.000000,3.949250,0.015575,0.000000,0.000000,1.7947,115.570648,0.577400
-115.523262,-200.064926,-0.6431,0.000000,3.949250,0.010900,0.000000,0.000000,1.8147,115.523262,0.577429
-115.453217,-199.994110,-0.6435,0.000000,3.949250,0.006500,0.000000,0.000000,1.8347,115.453217,0.577283
-115.419830,-199.970367,-0.6440,0.000000,3.949250,0.002225,0.000000,0.000000,1.8547,115.419830,0.577185
-115.395103,-199.923309,-0.6440,0.000000,3.949250,0.001650,0.000000,0.000000,1.8747,115.395103,0.577197
-115.344841,-199.931641,-0.6440,0.000000,3.949250,0.000825,0.000000,0.000000,1.8947,115.344841,0.576921
-115.351021,-199.919144,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9147,115.351021,0.576988
-115.290855,-199.912903,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9347,115.290855,0.576705
-115.341957,-199.965363,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9547,115.341957,0.576810
-115.256653,-199.893738,-0.6437,0.000000,3.949250,0.002450,0.000000,0.000000,1.9747,115.256653,0.576590
-115.309402,-199.966202,-0.6435,0.000000,3.949250,0.003275,0.000000,0.000000,1.9947,115.309402,0.576644
-115.251709,-199.942459,-0.6434,0.000000,3.949250,0.003600,0.000000,0.000000,2.0147,115.251709,0.576424
-115.255005,-199.954544,-0.6430,0.000000,3.949250,0.006000,0.000000,0.000000,2.0347,115.255005,0.576406
-115.230278,-200.050339,-0.6430,0.000000,3.949250,0.005050,0.000000,0.000000,2.0547,115.230278,0.576006
-115.235229,-199.958710,-0.6430,0.000000,3.949250,0.004300,0.000000,0.000000,2.0747,115.235229,0.576295
-115.187012,-200.047012,-0.6430,0.000000,3.949250,0.003775,0.000000,0.000000,2.0947,115.187012,0.575800
-115.217918,-199.962875,-0.6430,0.000000,3.949250,0.003400,0.000000,0.000000,2.1147,115.217918,0.576197


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:23:48.841 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-115.058044,-200.149872,-0.6425,0.000000,3.949250,0.002500,0.000000,0.000000,0.0000,115.058044,0.574859
-115.060921,-200.145294,-0.6425,0.000000,3.949250,0.002500,0.000000,0.000000,0.0200,115.060921,0.574887
-114.981400,-200.131134,-0.6425,0.000000,3.949250,0.002500,0.000000,0.000000,0.0400,114.981400,0.574530
-115.052269,-200.161942,-0.6425,0.000000,3.949250,0.001375,0.000000,0.000000,0.0600,115.052269,0.574796
-114.843773,-200.139038,-0.6425,0.000000,3.949250,0.000000,0.000000,0.000000,0.0800,114.843773,0.573820
-111.566628,-200.099472,-0.6425,0.000000,3.949250,0.000000,0.000000,0.000000,0.1000,111.566628,0.557556
-80.675865,-198.950394,-0.6425,0.000000,3.949250,-0.003800,0.000000,0.000000,0.1200,80.675865,0.405507
-23.458780,-197.578476,-0.6429,0.000000,3.949250,-0.003300,0.000000,0.000000,0.1400,23.458780,0.118731
31.440451,-197.575150,-0.6430,0.000000,3.949250,-0.002775,0.000000,0.000000,0.1600,31.440451,0.159132
81.846542,-197.807129,-0.6428,0.000000,3.949250,-0.000900,0.000000,0.000000,0.1800,81.846542,0.413769
124.665306,-198.513077,-0.6420,0.000000,3.949250,0.005500,0.000000,0.000000,0.2000,124.665306,0.627995
136.920074,-197.755890,-0.6411,0.000000,3.949250,0.011675,0.000000,0.000000,0.2200,136.920074,0.692369
116.346565,-196.408554,-0.6400,0.000000,3.949250,0.017950,0.000000,0.000000,0.2400,116.346565,0.592370
124.999489,-196.247803,-0.6391,0.000000,3.949250,0.022300,0.000000,0.000000,0.2600,124.999489,0.636947
137.310303,-196.877106,-0.6382,0.000000,3.949250,0.025600,0.000000,0.000000,0.2800,137.310303,0.697442
125.897789,-196.436462,-0.6370,0.000000,3.949250,0.030000,0.000000,0.000000,0.3000,125.897789,0.640908
126.816689,-196.446045,-0.6356,0.000000,3.949250,0.036175,0.000000,0.000000,0.3200,126.816689,0.645555
139.794205,-197.120758,-0.6345,0.000000,3.949250,0.038600,0.000000,0.000000,0.3400,139.794205,0.709181
146.312653,-197.674683,-0.6335,0.000000,3.949250,0.040175,0.000000,0.000000,0.3600,146.312653,0.740169
149.576599,-197.696335,-0.6326,0.000000,3.949250,0.042100,0.000000,0.000000,0.3800,149.576599,0.756598
150.633957,-197.901672,-0.6310,0.000000,3.949250,0.046500,0.000000,0.000000,0.4000,150.633957,0.761156
154.068100,-198.342316,-0.6301,0.000000,3.949250,0.047450,0.000000,0.000000,0.4200,154.068100,0.776779
160.696976,-199.091171,-0.6290,0.000000,3.949250,0.047850,0.000000,0.000000,0.4400,160.696976,0.807153
167.363327,-199.811264,-0.6281,0.000000,3.949250,0.048000,0.000000,0.000000,0.4600,167.363327,0.837607
172.217850,-200.221512,-0.6273,0.000000,3.949250,0.047400,0.000000,0.000000,0.4800,172.217850,0.860137
175.698151,-200.566788,-0.6265,0.000000,3.949250,0.045000,0.000000,0.000000,0.5000,175.698151,0.876008
175.865036,-200.524719,-0.6260,0.000000,3.949250,0.041675,0.000000,0.000000,0.5200,175.865036,0.877024
180.702240,-200.781281,-0.6260,0.000000,3.949250,0.035550,0.000000,0.000000,0.5400,180.702240,0.899995
181.354538,-200.889969,-0.6262,0.000000,3.949250,0.029175,0.000000,0.000000,0.5600,181.354538,0.902756
181.605072,-200.692566,-0.6268,0.000000,3.949250,0.021300,0.000000,0.000000,0.5800,181.605072,0.904892
179.395172,-200.414764,-0.6280,0.000000,3.949250,0.008500,0.000000,0.000000,0.6000,179.395172,0.895120
178.120667,-200.054916,-0.6289,0.000000,3.949250,0.000425,0.000000,0.000000,0.6200,178.120667,0.890359
178.456070,-199.860001,-0.6297,0.000000,3.949250,-0.004550,0.000000,0.000000,0.6400,178.456070,0.892905
175.979568,-199.816681,-0.6302,0.000000,3.949250,-0.007625,0.000000,0.000000,0.6600,175.979568,0.880705
178.932007,-199.876251,-0.6305,0.000000,3.949250,-0.008600,0.000000,0.000000,0.6800,178.932007,0.895214
178.657593,-200.136963,-0.6305,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7000,178.657593,0.892677
175.016998,-200.206924,-0.6305,0.000000,3.949250,-0.006050,0.000000,0.000000,0.7200,175.016998,0.874181
172.720154,-200.324371,-0.6302,0.000000,3.949250,-0.002850,0.000000,0.000000,0.7400,172.720154,0.862202
175.323578,-200.473907,-0.6300,0.000000,3.949250,-0.000825,0.000000,0.000000,0.7600,175.323578,0.874546
180.740143,-200.629669,-0.6301,0.000000,3.949250,-0.000700,0.000000,0.000000,0.7800,180.740143,0.900864
181.307159,-200.675476,-0.6305,0.000000,3.949250,-0.003500,0.000000,0.000000,0.8000,181.307159,0.903484
182.036514,-200.640915,-0.6314,0.000000,3.949250,-0.010150,0.000000,0.000000,0.8200,182.036514,0.907275
185.284393,-200.707550,-0.6326,0.000000,3.949250,-0.016450,0.000000,0.000000,0.8400,185.284393,0.923156
185.402252,-200.628845,-0.6335,0.000000,3.949250,-0.021025,0.000000,0.000000,0.8600,185.402252,0.924106
181.401505,-200.455994,-0.6343,0.000000,3.949250,-0.024600,0.000000,0.000000,0.8800,181.401505,0.904944
183.420624,-200.308975,-0.6355,0.000000,3.949250,-0.029000,0.000000,0.000000,0.9000,183.420624,0.915689
181.060730,-200.230667,-0.6364,0.000000,3.949250,-0.031850,0.000000,0.000000,0.9200,181.060730,0.904261
179.573181,-200.160294,-0.6375,0.000000,3.949250,-0.034800,0.000000,0.000000,0.9400,179.573181,0.897147
179.697632,-200.220261,-0.6382,0.000000,3.949250,-0.035325,0.000000,0.000000,0.9600,179.697632,0.897500
180.697708,-200.213608,-0.6386,0.000000,3.949250,-0.033800,0.000000,0.000000,0.9800,180.697708,0.902525
181.390381,-200.287735,-0.6390,0.000000,3.949250,-0.031000,0.000000,0.000000,1.0000,181.390381,0.905649
182.515320,-200.416428,-0.6395,0.000000,3.949250,-0.030050,0.000000,0.000000,1.0200,182.515320,0.910680
184.370850,-200.617172,-0.6399,0.000000,3.949250,-0.028600,0.000000,0.000000,1.0400,184.370850,0.919018
183.886673,-200.687149,-0.6402,0.000000,3.949250,-0.027775,0.000000,0.000000,1.0600,183.886673,0.916285
185.374222,-200.592606,-0.6408,0.000000,3.949250,-0.028400,0.000000,0.000000,1.0800,185.374222,0.924133
185.030151,-200.481812,-0.6420,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1000,185.030151,0.922927
180.675873,-200.285660,-0.6429,0.000000,3.949250,-0.034850,0.000000,0.000000,1.1200,180.675873,0.902091
183.125992,-200.226929,-0.6437,0.000000,3.949250,-0.034650,0.000000,0.000000,1.1400,183.125992,0.914592
184.194473,-200.182770,-0.6445,0.000000,3.949250,-0.035400,0.000000,0.000000,1.1600,184.194473,0.920132
184.720276,-200.301895,-0.6450,0.000000,3.949250,-0.035000,0.000000,0.000000,1.1800,184.720276,0.922209
188.199738,-200.465149,-0.6450,0.000000,3.949250,-0.029000,0.000000,0.000000,1.2000,188.199738,0.938815
186.850235,-200.673828,-0.6455,0.000000,3.949250,-0.028525,0.000000,0.000000,1.2200,186.850235,0.931114
185.674606,-200.630096,-0.6459,0.000000,3.949250,-0.026750,0.000000,0.000000,1.2400,185.674606,0.925457
184.086105,-200.635513,-0.6465,0.000000,3.949250,-0.027575,0.000000,0.000000,1.2600,184.086105,0.917515
184.070862,-200.412689,-0.6473,0.000000,3.949250,-0.030400,0.000000,0.000000,1.2800,184.070862,0.918459
185.788742,-200.342712,-0.6485,0.000000,3.949250,-0.034000,0.000000,0.000000,1.3000,185.788742,0.927355
183.657150,-200.257736,-0.6495,0.000000,3.949250,-0.035900,0.000000,0.000000,1.3200,183.657150,0.917104
188.059219,-200.274399,-0.6502,0.000000,3.949250,-0.035650,0.000000,0.000000,1.3400,188.059219,0.939008
185.190857,-200.259827,-0.6507,0.000000,3.949250,-0.034825,0.000000,0.000000,1.3600,185.190857,0.924753
183.578445,-200.251083,-0.6511,0.000000,3.949250,-0.033300,0.000000,0.000000,1.3800,183.578445,0.916741
183.105392,-200.276901,-0.6515,0.000000,3.949250,-0.030500,0.000000,0.000000,1.4000,183.105392,0.914261
183.829803,-200.344376,-0.6520,0.000000,3.949250,-0.029550,0.000000,0.000000,1.4200,183.829803,0.917569
186.071014,-200.240250,-0.6527,0.000000,3.949250,-0.030200,0.000000,0.000000,1.4400,186.071014,0.929239
182.552414,-200.315643,-0.6532,0.000000,3.949250,-0.030050,0.000000,0.000000,1.4600,182.552414,0.911324
180.710068,-200.288971,-0.6537,0.000000,3.949250,-0.029700,0.000000,0.000000,1.4800,180.710068,0.902247
178.381500,-200.408524,-0.6545,0.000000,3.949250,-0.030500,0.000000,0.000000,1.5000,178.381500,0.890089
173.096786,-200.502640,-0.6545,0.000000,3.949250,-0.026225,0.000000,0.000000,1.5200,173.096786,0.863314
167.772507,-200.663406,-0.6549,0.000000,3.949250,-0.024250,0.000000,0.000000,1.5400,167.772507,0.836089
165.953659,-200.873306,-0.6555,0.000000,3.949250,-0.025300,0.000000,0.000000,1.5600,165.953659,0.826161
160.370209,-201.096970,-0.6563,0.000000,3.949250,-0.028400,0.000000,0.000000,1.5800,160.370209,0.797477
152.683975,-201.531784,-0.6575,0.000000,3.949250,-0.032000,0.000000,0.000000,1.6000,152.683975,0.757617
157.573532,-201.451828,-0.6585,0.000000,3.949250,-0.034850,0.000000,0.000000,1.6200,157.573532,0.782190
157.892044,-201.073654,-0.6596,0.000000,3.949250,-0.037100,0.000000,0.000000,1.6400,157.892044,0.785245
157.844650,-200.797943,-0.6605,0.000000,3.949250,-0.040700,0.000000,0.000000,1.6600,157.844650,0.786087
157.859909,-200.390610,-0.6613,0.000000,3.949250,-0.044300,0.000000,0.000000,1.6800,157.859909,0.787761
157.874344,-200.139893,-0.6625,0.000000,3.949250,-0.045500,0.000000,0.000000,1.7000,157.874344,0.788820
157.845078,-199.835434,-0.6635,0.000000,3.949250,-0.042175,0.000000,0.000000,1.7200,157.845078,0.789875
157.849197,-199.735886,-0.6639,0.000000,3.949250,-0.038150,0.000000,0.000000,1.7400,157.849197,0.790290
157.843842,-199.643845,-0.6642,0.000000,3.949250,-0.035600,0.000000,0.000000,1.7600,157.843842,0.790627
157.817871,-199.686737,-0.6644,0.000000,3.949250,-0.032300,0.000000,0.000000,1.7800,157.817871,0.790327
157.792328,-199.644669,-0.6640,0.000000,3.949250,-0.023500,0.000000,0.000000,1.8000,157.792328,0.790366
157.771317,-199.730469,-0.6635,0.000000,3.949250,-0.016375,0.000000,0.000000,1.8200,157.771317,0.789921
157.737518,-199.826675,-0.6632,0.000000,3.949250,-0.011100,0.000000,0.000000,1.8400,157.737518,0.789372
157.733002,-199.994110,-0.6628,0.000000,3.949250,-0.006750,0.000000,0.000000,1.8600,157.733002,0.788688
157.684784,-200.051178,-0.6624,0.000000,3.949250,-0.003200,0.000000,0.000000,1.8800,157.684784,0.788222
157.702911,-200.137802,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,157.702911,0.787972
157.660461,-200.126968,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,157.660461,0.787802
157.731750,-200.109482,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9400,157.731750,0.788227
157.653885,-200.151123,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9600,157.653885,0.787674
157.695908,-200.119064,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9800,157.695908,0.788010
157.670364,-200.111557,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0000,157.670364,0.787912
157.709518,-200.076569,-0.6625,0.000000,3.949250,-0.003800,0.000000,0.000000,2.0200,157.709518,0.788246
157.683945,-200.055740,-0.6625,0.000000,3.949250,-0.003300,0.000000,0.000000,2.0400,157.683945,0.788200
157.690552,-200.051575,-0.6625,0.000000,3.949250,-0.002775,0.000000,0.000000,2.0600,157.690552,0.788249
157.689728,-200.026596,-0.6626,0.000000,3.949250,-0.003100,0.000000,0.000000,2.0800,157.689728,0.788344
157.704147,-200.042007,-0.6630,0.000000,3.949250,-0.005500,0.000000,0.000000,2.1000,157.704147,0.788355
157.662949,-200.033264,-0.6630,0.000000,3.949250,-0.004550,0.000000,0.000000,2.1200,157.662949,0.788184


