Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:47
Created by CETR UMT ver.1.136.257 12 May 2022 12:24:25
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_031.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:24:25
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:24:25.931 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-155.349609,-204.274780,-0.6720,0.000000,3.949250,-0.043000,0.000000,0.000000,0.4350,155.349609,0.760493
-156.348465,-204.000732,-0.6739,0.000000,3.949250,-0.048225,0.000000,0.000000,0.4550,156.348465,0.766411
-154.114258,-203.463470,-0.6747,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4750,154.114258,0.757454
-152.907730,-203.039886,-0.6759,0.000000,3.949250,-0.050075,0.000000,0.000000,0.4950,152.907730,0.753092
-155.210754,-202.606323,-0.6772,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5150,155.210754,0.766071
-153.634613,-202.248154,-0.6780,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5350,153.634613,0.759634
-154.126205,-201.770447,-0.6799,0.000000,3.949250,-0.054850,0.000000,0.000000,0.5550,154.126205,0.763869
-155.807846,-201.304382,-0.6807,0.000000,3.949250,-0.054650,0.000000,0.000000,0.5750,155.807846,0.773991
-153.116638,-200.826248,-0.6817,0.000000,3.949250,-0.054050,0.000000,0.000000,0.5950,153.116638,0.762433
-158.814667,-200.429749,-0.6827,0.000000,3.949250,-0.053300,0.000000,0.000000,0.6150,158.814667,0.792371
-161.616272,-199.919144,-0.6835,0.000000,3.949250,-0.052500,0.000000,0.000000,0.6350,161.616272,0.808408
-156.810379,-199.347717,-0.6849,0.000000,3.949250,-0.052025,0.000000,0.000000,0.6550,156.810379,0.786617
-154.134857,-198.941635,-0.6854,0.000000,3.949250,-0.049200,0.000000,0.000000,0.6750,154.134857,0.774774
-156.947189,-198.839188,-0.6853,0.000000,3.949250,-0.041700,0.000000,0.000000,0.6950,156.947189,0.789317
-156.296951,-198.690918,-0.6849,0.000000,3.949250,-0.032200,0.000000,0.000000,0.7150,156.296951,0.786634
-153.755768,-198.559723,-0.6845,0.000000,3.949250,-0.025000,0.000000,0.000000,0.7350,153.755768,0.774355
-155.282455,-198.667603,-0.6831,0.000000,3.949250,-0.009325,0.000000,0.000000,0.7550,155.282455,0.781619
-149.495422,-198.524734,-0.6823,0.000000,3.949250,-0.002550,0.000000,0.000000,0.7750,149.495422,0.753032
-152.436737,-198.690918,-0.6813,0.000000,3.949250,0.004725,0.000000,0.000000,0.7950,152.436737,0.767205
-154.748001,-198.809616,-0.6803,0.000000,3.949250,0.011700,0.000000,0.000000,0.8150,154.748001,0.778373
-152.419434,-198.800873,-0.6795,0.000000,3.949250,0.016500,0.000000,0.000000,0.8350,152.419434,0.766694
-152.622589,-198.924149,-0.6781,0.000000,3.949250,0.023150,0.000000,0.000000,0.8550,152.622589,0.767240
-154.900055,-199.086578,-0.6773,0.000000,3.949250,0.026300,0.000000,0.000000,0.8750,154.900055,0.778054
-156.653793,-199.292740,-0.6763,0.000000,3.949250,0.029525,0.000000,0.000000,0.8950,156.653793,0.786049
-154.140198,-199.216522,-0.6753,0.000000,3.949250,0.032500,0.000000,0.000000,0.9150,154.140198,0.773732
-155.257309,-199.354813,-0.6745,0.000000,3.949250,0.034500,0.000000,0.000000,0.9350,155.257309,0.778799
-161.641418,-199.592606,-0.6731,0.000000,3.949250,0.037825,0.000000,0.000000,0.9550,161.641418,0.809857
-159.079208,-199.655090,-0.6723,0.000000,3.949250,0.039050,0.000000,0.000000,0.9750,159.079208,0.796770
-159.227966,-199.642593,-0.6713,0.000000,3.949250,0.040400,0.000000,0.000000,0.9950,159.227966,0.797565
-159.253922,-199.710480,-0.6704,0.000000,3.949250,0.041800,0.000000,0.000000,1.0150,159.253922,0.797424
-158.638290,-199.667999,-0.6700,0.000000,3.949250,0.043000,0.000000,0.000000,1.0350,158.638290,0.794510
-159.744690,-199.782120,-0.6686,0.000000,3.949250,0.041100,0.000000,0.000000,1.0550,159.744690,0.799595
-159.134415,-199.619278,-0.6682,0.000000,3.949250,0.039600,0.000000,0.000000,1.0750,159.134415,0.797190
-159.105164,-199.695480,-0.6676,0.000000,3.949250,0.038550,0.000000,0.000000,1.0950,159.105164,0.796739
-156.185272,-199.592606,-0.6669,0.000000,3.949250,0.037600,0.000000,0.000000,1.1150,156.185272,0.782520
-144.329803,-199.119492,-0.6665,0.000000,3.949250,0.036000,0.000000,0.000000,1.1350,144.329803,0.724840
-142.236923,-199.007874,-0.6656,0.000000,3.949250,0.039325,0.000000,0.000000,1.1550,142.236923,0.714730
-152.963760,-199.362717,-0.6645,0.000000,3.949250,0.040550,0.000000,0.000000,1.1750,152.963760,0.767264
-161.305984,-199.647583,-0.6636,0.000000,3.949250,0.042125,0.000000,0.000000,1.1950,161.305984,0.807954
-160.382965,-199.744217,-0.6628,0.000000,3.949250,0.043000,0.000000,0.000000,1.2150,160.382965,0.802942
-162.305664,-199.677155,-0.6620,0.000000,3.949250,0.041000,0.000000,0.000000,1.2350,162.305664,0.812840
-160.215683,-199.709229,-0.6611,0.000000,3.949250,0.039575,0.000000,0.000000,1.2550,160.215683,0.802245
-156.014267,-199.637177,-0.6603,0.000000,3.949250,0.040550,0.000000,0.000000,1.2750,156.014267,0.781489
-158.137634,-199.792526,-0.6596,0.000000,3.949250,0.040325,0.000000,0.000000,1.2950,158.137634,0.791509
-154.094055,-199.651337,-0.6589,0.000000,3.949250,0.039200,0.000000,0.000000,1.3150,154.094055,0.771816
-152.136749,-199.499725,-0.6585,0.000000,3.949250,0.038000,0.000000,0.000000,1.3350,152.136749,0.762591
-155.411835,-199.479324,-0.6580,0.000000,3.949250,0.033725,0.000000,0.000000,1.3550,155.411835,0.779087
-151.249176,-199.216522,-0.6580,0.000000,3.949250,0.030000,0.000000,0.000000,1.3750,151.249176,0.759220
-149.725357,-199.116150,-0.6576,0.000000,3.949250,0.028950,0.000000,0.000000,1.3950,149.725357,0.751950
-147.178391,-199.031174,-0.6568,0.000000,3.949250,0.030100,0.000000,0.000000,1.4150,147.178391,0.739474
-139.061157,-198.793381,-0.6560,0.000000,3.949250,0.032500,0.000000,0.000000,1.4350,139.061157,0.699526
-141.976501,-198.844177,-0.6546,0.000000,3.949250,0.036300,0.000000,0.000000,1.4550,141.976501,0.714009
-147.446655,-199.025772,-0.6538,0.000000,3.949250,0.037900,0.000000,0.000000,1.4750,147.446655,0.740842
-143.459930,-199.057419,-0.6528,0.000000,3.949250,0.039625,0.000000,0.000000,1.4950,143.459930,0.720696
-140.012604,-199.090332,-0.6518,0.000000,3.949250,0.041300,0.000000,0.000000,1.5150,140.012604,0.703262
-133.922729,-198.842926,-0.6510,0.000000,3.949250,0.042500,0.000000,0.000000,1.5350,133.922729,0.673510
-135.862717,-198.959976,-0.6496,0.000000,3.949250,0.043925,0.000000,0.000000,1.5550,135.862717,0.682865
-137.385300,-199.119064,-0.6488,0.000000,3.949250,0.044700,0.000000,0.000000,1.5750,137.385300,0.689966
-130.363739,-199.162796,-0.6478,0.000000,3.949250,0.045225,0.000000,0.000000,1.5950,130.363739,0.654559
-118.784744,-198.796295,-0.6468,0.000000,3.949250,0.045600,0.000000,0.000000,1.6150,118.784744,0.597520
-114.959557,-198.860840,-0.6460,0.000000,3.949250,0.046000,0.000000,0.000000,1.6350,114.959557,0.578090
-114.510406,-199.188217,-0.6446,0.000000,3.949250,0.046950,0.000000,0.000000,1.6550,114.510406,0.574885
-114.230614,-199.556381,-0.6438,0.000000,3.949250,0.047000,0.000000,0.000000,1.6750,114.230614,0.572423
-114.055489,-199.815430,-0.6428,0.000000,3.949250,0.047225,0.000000,0.000000,1.6950,114.055489,0.570804
-113.922394,-200.149460,-0.6418,0.000000,3.949250,0.047500,0.000000,0.000000,1.7150,113.922394,0.569187
-113.781464,-200.328964,-0.6410,0.000000,3.949250,0.047500,0.000000,0.000000,1.7350,113.781464,0.567973
-113.701523,-200.480988,-0.6405,0.000000,3.949250,0.041325,0.000000,0.000000,1.7550,113.701523,0.567144
-113.603050,-200.437256,-0.6405,0.000000,3.949250,0.036800,0.000000,0.000000,1.7750,113.603050,0.566776
-113.525574,-200.478073,-0.6407,0.000000,3.949250,0.030050,0.000000,0.000000,1.7950,113.525574,0.566274
-113.429153,-200.328537,-0.6412,0.000000,3.949250,0.021800,0.000000,0.000000,1.8150,113.429153,0.566216
-113.332314,-200.203598,-0.6420,0.000000,3.949250,0.013000,0.000000,0.000000,1.8350,113.332314,0.566085
-113.300179,-200.030746,-0.6429,0.000000,3.949250,0.003500,0.000000,0.000000,1.8550,113.300179,0.566414
-113.222298,-199.931641,-0.6430,0.000000,3.949250,0.002650,0.000000,0.000000,1.8750,113.222298,0.566305
-113.219002,-199.883316,-0.6432,0.000000,3.949250,0.001375,0.000000,0.000000,1.8950,113.219002,0.566426
-113.165840,-199.864578,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9150,113.165840,0.566213
-113.143181,-199.851669,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,113.143181,0.566136
-113.140297,-199.876251,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,113.140297,0.566052
-113.130814,-199.846664,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9750,113.130814,0.566088
-113.102394,-199.889572,-0.6433,0.000000,3.949250,0.001575,0.000000,0.000000,1.9950,113.102394,0.565824
-113.099091,-199.899567,-0.6430,0.000000,3.949250,0.003400,0.000000,0.000000,2.0150,113.099091,0.565780
-113.077248,-199.934128,-0.6430,0.000000,3.949250,0.003000,0.000000,0.000000,2.0350,113.077248,0.565573
-113.106094,-199.989105,-0.6425,0.000000,3.949250,0.005850,0.000000,0.000000,2.0550,113.106094,0.565561
-113.071899,-199.994110,-0.6425,0.000000,3.949250,0.005300,0.000000,0.000000,2.0750,113.071899,0.565376
-113.072716,-200.032013,-0.6425,0.000000,3.949250,0.004550,0.000000,0.000000,2.0950,113.072716,0.565273
-113.057472,-200.013260,-0.6425,0.000000,3.949250,0.003900,0.000000,0.000000,2.1150,113.057472,0.565250
-113.022041,-200.029099,-0.6425,0.000000,3.949250,0.003500,0.000000,0.000000,2.1350,113.022041,0.565028
-113.044281,-200.058670,-0.6425,0.000000,3.949250,0.002550,0.000000,0.000000,2.1550,113.044281,0.565056


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:24:28.286 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-112.923141,-200.228180,-0.6415,0.000000,3.949250,0.004850,0.000000,0.000000,0.0000,112.923141,0.563972
-112.879875,-200.221100,-0.6415,0.000000,3.949250,0.004650,0.000000,0.000000,0.0200,112.879875,0.563776
-112.853500,-200.250259,-0.6415,0.000000,3.949250,0.004500,0.000000,0.000000,0.0400,112.853500,0.563562
-112.814354,-200.231094,-0.6415,0.000000,3.949250,0.004200,0.000000,0.000000,0.0600,112.814354,0.563421
-111.114182,-200.198608,-0.6415,0.000000,3.949250,0.003000,0.000000,0.000000,0.0800,111.114182,0.555020
-91.879463,-199.614258,-0.6420,0.000000,3.949250,-0.001275,0.000000,0.000000,0.1000,91.879463,0.460285
-38.004215,-197.955399,-0.6420,0.000000,3.949250,-0.000450,0.000000,0.000000,0.1200,38.004215,0.191984
17.933420,-197.931656,-0.6422,0.000000,3.949250,-0.002025,0.000000,0.000000,0.1400,17.933420,0.090604
69.374611,-198.048691,-0.6424,0.000000,3.949250,-0.003600,0.000000,0.000000,0.1600,69.374611,0.350291
116.210175,-198.613861,-0.6420,0.000000,3.949250,0.000000,0.000000,0.000000,0.1800,116.210175,0.585106
135.770004,-198.127396,-0.6411,0.000000,3.949250,0.007125,0.000000,0.000000,0.2000,135.770004,0.685266
123.202477,-196.614716,-0.6403,0.000000,3.949250,0.011700,0.000000,0.000000,0.2200,123.202477,0.626619
123.476913,-196.106201,-0.6393,0.000000,3.949250,0.016875,0.000000,0.000000,0.2400,123.476913,0.629643
134.116394,-196.562653,-0.6382,0.000000,3.949250,0.022600,0.000000,0.000000,0.2600,134.116394,0.682309
128.937988,-196.159485,-0.6370,0.000000,3.949250,0.029000,0.000000,0.000000,0.2800,128.937988,0.657312
128.025681,-196.229462,-0.6356,0.000000,3.949250,0.033750,0.000000,0.000000,0.3000,128.025681,0.652428
137.712067,-197.104095,-0.6348,0.000000,3.949250,0.035400,0.000000,0.000000,0.3200,137.712067,0.698677
147.721497,-197.930420,-0.6338,0.000000,3.949250,0.039150,0.000000,0.000000,0.3400,147.721497,0.746330
147.556259,-197.697174,-0.6327,0.000000,3.949250,0.043200,0.000000,0.000000,0.3600,147.556259,0.746375
151.469635,-198.001221,-0.6315,0.000000,3.949250,0.044000,0.000000,0.000000,0.3800,151.469635,0.764993
156.302322,-198.508911,-0.6301,0.000000,3.949250,0.045425,0.000000,0.000000,0.4000,156.302322,0.787382
163.746246,-199.266495,-0.6293,0.000000,3.949250,0.046200,0.000000,0.000000,0.4200,163.746246,0.821745
166.823944,-199.653824,-0.6283,0.000000,3.949250,0.046725,0.000000,0.000000,0.4400,166.823944,0.835566
171.553192,-200.035339,-0.6274,0.000000,3.949250,0.046300,0.000000,0.000000,0.4600,171.553192,0.857614
176.668564,-200.517639,-0.6270,0.000000,3.949250,0.043500,0.000000,0.000000,0.4800,176.668564,0.881062
176.681747,-200.498901,-0.6265,0.000000,3.949250,0.037800,0.000000,0.000000,0.5000,176.681747,0.881211
180.624771,-200.577606,-0.6265,0.000000,3.949250,0.033650,0.000000,0.000000,0.5200,180.624771,0.900523
180.684525,-200.553864,-0.6267,0.000000,3.949250,0.027050,0.000000,0.000000,0.5400,180.684525,0.900928
180.689056,-200.383102,-0.6271,0.000000,3.949250,0.019600,0.000000,0.000000,0.5600,180.689056,0.901718
179.582245,-200.212769,-0.6275,0.000000,3.949250,0.014000,0.000000,0.000000,0.5800,179.582245,0.896957
180.637955,-200.106979,-0.6285,0.000000,3.949250,0.004975,0.000000,0.000000,0.6000,180.637955,0.902707
184.549683,-200.251495,-0.6292,0.000000,3.949250,-0.001450,0.000000,0.000000,0.6200,184.549683,0.921590
181.482285,-200.211517,-0.6297,0.000000,3.949250,-0.005350,0.000000,0.000000,0.6400,181.482285,0.906453
179.751190,-200.026596,-0.6301,0.000000,3.949250,-0.007600,0.000000,0.000000,0.6600,179.751190,0.898636
180.579865,-199.975784,-0.6305,0.000000,3.949250,-0.010000,0.000000,0.000000,0.6800,180.579865,0.903009
175.313278,-199.940796,-0.6305,0.000000,3.949250,-0.008100,0.000000,0.000000,0.7000,175.313278,0.876826
174.704239,-200.044098,-0.6305,0.000000,3.949250,-0.006950,0.000000,0.000000,0.7200,174.704239,0.873329
175.852249,-200.186111,-0.6305,0.000000,3.949250,-0.005825,0.000000,0.000000,0.7400,175.852249,0.878444
180.948242,-200.376434,-0.6305,0.000000,3.949250,-0.004900,0.000000,0.000000,0.7600,180.948242,0.903042
182.641006,-200.577194,-0.6305,0.000000,3.949250,-0.004500,0.000000,0.000000,0.7800,182.641006,0.910577
182.470810,-200.647583,-0.6310,0.000000,3.949250,-0.006875,0.000000,0.000000,0.8000,182.470810,0.909409
186.595169,-200.853317,-0.6314,0.000000,3.949250,-0.009100,0.000000,0.000000,0.8200,186.595169,0.929012
185.839035,-200.876648,-0.6322,0.000000,3.949250,-0.014050,0.000000,0.000000,0.8400,185.839035,0.925140
180.973389,-200.705063,-0.6332,0.000000,3.949250,-0.019900,0.000000,0.000000,0.8600,180.973389,0.901688
183.599045,-200.600510,-0.6340,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8800,183.599045,0.915247
183.075729,-200.488892,-0.6354,0.000000,3.949250,-0.029200,0.000000,0.000000,0.9000,183.075729,0.913146
181.879501,-200.364792,-0.6362,0.000000,3.949250,-0.031950,0.000000,0.000000,0.9200,181.879501,0.907742
184.127304,-200.261505,-0.6370,0.000000,3.949250,-0.032775,0.000000,0.000000,0.9400,184.127304,0.919434
183.681046,-200.291489,-0.6376,0.000000,3.949250,-0.032300,0.000000,0.000000,0.9600,183.681046,0.917069
185.086182,-200.352707,-0.6380,0.000000,3.949250,-0.031500,0.000000,0.000000,0.9800,185.086182,0.923802
183.514160,-200.505966,-0.6385,0.000000,3.949250,-0.028175,0.000000,0.000000,1.0000,183.514160,0.915255
185.860031,-200.565948,-0.6389,0.000000,3.949250,-0.027650,0.000000,0.000000,1.0200,185.860031,0.926678
184.426880,-200.611755,-0.6397,0.000000,3.949250,-0.029750,0.000000,0.000000,1.0400,184.426880,0.919322
184.361374,-200.381454,-0.6407,0.000000,3.949250,-0.032900,0.000000,0.000000,1.0600,184.361374,0.920052
186.455475,-200.349792,-0.6415,0.000000,3.949250,-0.034500,0.000000,0.000000,1.0800,186.455475,0.930650
185.524200,-200.309799,-0.6429,0.000000,3.949250,-0.037825,0.000000,0.000000,1.1000,185.524200,0.926186
182.635239,-200.232758,-0.6434,0.000000,3.949250,-0.036600,0.000000,0.000000,1.1200,182.635239,0.912115
186.324432,-200.215256,-0.6440,0.000000,3.949250,-0.035775,0.000000,0.000000,1.1400,186.324432,0.930621
187.854843,-200.215256,-0.6446,0.000000,3.949250,-0.035200,0.000000,0.000000,1.1600,187.854843,0.938264
188.463043,-200.311050,-0.6450,0.000000,3.949250,-0.034000,0.000000,0.000000,1.1800,188.463043,0.940852
184.077454,-200.381851,-0.6460,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2000,184.077454,0.918633
183.310608,-200.492233,-0.6460,0.000000,3.949250,-0.030500,0.000000,0.000000,1.2200,183.310608,0.914303
185.322708,-200.532623,-0.6465,0.000000,3.949250,-0.029450,0.000000,0.000000,1.2400,185.322708,0.924152
185.014481,-200.479736,-0.6472,0.000000,3.949250,-0.030600,0.000000,0.000000,1.2600,185.014481,0.922859
185.096893,-200.345200,-0.6480,0.000000,3.949250,-0.033000,0.000000,0.000000,1.2800,185.096893,0.923890
185.340439,-200.292740,-0.6494,0.000000,3.949250,-0.036800,0.000000,0.000000,1.3000,185.340439,0.925348
187.403641,-200.254822,-0.6499,0.000000,3.949250,-0.035600,0.000000,0.000000,1.3200,187.403641,0.935826
188.287506,-200.365616,-0.6502,0.000000,3.949250,-0.033425,0.000000,0.000000,1.3400,188.287506,0.939720
185.857574,-200.413925,-0.6506,0.000000,3.949250,-0.031300,0.000000,0.000000,1.3600,185.857574,0.927369
187.177399,-200.440170,-0.6510,0.000000,3.949250,-0.030500,0.000000,0.000000,1.3800,187.177399,0.933832
185.805649,-200.470154,-0.6515,0.000000,3.949250,-0.027650,0.000000,0.000000,1.4000,185.805649,0.926849
187.030716,-200.395599,-0.6522,0.000000,3.949250,-0.029950,0.000000,0.000000,1.4200,187.030716,0.933308
184.950623,-200.406433,-0.6530,0.000000,3.949250,-0.031225,0.000000,0.000000,1.4400,184.950623,0.922878
183.939423,-200.374786,-0.6536,0.000000,3.949250,-0.031300,0.000000,0.000000,1.4600,183.939423,0.917977
183.064194,-200.430588,-0.6540,0.000000,3.949250,-0.030500,0.000000,0.000000,1.4800,183.064194,0.913355
179.273209,-200.364365,-0.6550,0.000000,3.949250,-0.031450,0.000000,0.000000,1.5000,179.273209,0.894736
170.472763,-200.356033,-0.6554,0.000000,3.949250,-0.030800,0.000000,0.000000,1.5200,170.472763,0.850849
166.477386,-200.453079,-0.6562,0.000000,3.949250,-0.032300,0.000000,0.000000,1.5400,166.477386,0.830505
165.386658,-200.835831,-0.6571,0.000000,3.949250,-0.034200,0.000000,0.000000,1.5600,165.386658,0.823492
166.142395,-201.045746,-0.6575,0.000000,3.949250,-0.033000,0.000000,0.000000,1.5800,166.142395,0.826391
164.499481,-201.106140,-0.6585,0.000000,3.949250,-0.033000,0.000000,0.000000,1.6000,164.499481,0.817973
162.974030,-200.807922,-0.6592,0.000000,3.949250,-0.034750,0.000000,0.000000,1.6200,162.974030,0.811592
162.675705,-200.524719,-0.6604,0.000000,3.949250,-0.038425,0.000000,0.000000,1.6400,162.675705,0.811250
162.608948,-200.229431,-0.6617,0.000000,3.949250,-0.042300,0.000000,0.000000,1.6600,162.608948,0.812113
162.604828,-199.911224,-0.6625,0.000000,3.949250,-0.043500,0.000000,0.000000,1.6800,162.604828,0.813385
162.550842,-199.787109,-0.6635,0.000000,3.949250,-0.041600,0.000000,0.000000,1.7000,162.550842,0.813620
162.573090,-199.642181,-0.6635,0.000000,3.949250,-0.037300,0.000000,0.000000,1.7200,162.573090,0.814322
162.484909,-199.688828,-0.6635,0.000000,3.949250,-0.031900,0.000000,0.000000,1.7400,162.484909,0.813691
162.538483,-199.605103,-0.6635,0.000000,3.949250,-0.026700,0.000000,0.000000,1.7600,162.538483,0.814300
162.477081,-199.705063,-0.6635,0.000000,3.949250,-0.023500,0.000000,0.000000,1.7800,162.477081,0.813585
162.439163,-199.775040,-0.6626,0.000000,3.949250,-0.012100,0.000000,0.000000,1.8000,162.439163,0.813110
162.391785,-199.900406,-0.6622,0.000000,3.949250,-0.007650,0.000000,0.000000,1.8200,162.391785,0.812363
162.380249,-200.039932,-0.6618,0.000000,3.949250,-0.003975,0.000000,0.000000,1.8400,162.380249,0.811739
162.359238,-200.121140,-0.6614,0.000000,3.949250,-0.000700,0.000000,0.000000,1.8600,162.359238,0.811305
162.390961,-200.111969,-0.6610,0.000000,3.949250,0.002500,0.000000,0.000000,1.8800,162.390961,0.811500
162.301956,-200.175690,-0.6610,0.000000,3.949250,0.002025,0.000000,0.000000,1.9000,162.301956,0.810798
162.373230,-200.115723,-0.6610,0.000000,3.949250,0.001650,0.000000,0.000000,1.9200,162.373230,0.811397
162.346054,-200.142380,-0.6612,0.000000,3.949250,-0.000075,0.000000,0.000000,1.9400,162.346054,0.811153
162.351410,-200.116135,-0.6615,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9600,162.351410,0.811286
162.374069,-200.087830,-0.6615,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9800,162.374069,0.811514
162.356750,-200.071167,-0.6620,0.000000,3.949250,-0.004375,0.000000,0.000000,2.0000,162.356750,0.811495
162.352631,-200.000763,-0.6620,0.000000,3.949250,-0.004150,0.000000,0.000000,2.0200,162.352631,0.811760
162.342743,-200.028671,-0.6620,0.000000,3.949250,-0.003550,0.000000,0.000000,2.0400,162.342743,0.811597
162.326263,-199.992035,-0.6621,0.000000,3.949250,-0.003600,0.000000,0.000000,2.0600,162.326263,0.811664
162.347290,-199.999512,-0.6625,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0800,162.347290,0.811738
162.306488,-199.998688,-0.6625,0.000000,3.949250,-0.005050,0.000000,0.000000,2.1000,162.306488,0.811538


