Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:29:46
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_096.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:29:46
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:29:47.129 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-162.161026,-204.775818,-0.6734,0.000000,3.949250,-0.042700,0.000000,0.000000,0.4325,162.161026,0.791895
-164.637115,-204.425552,-0.6746,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4525,164.637115,0.805365
-165.839111,-204.097351,-0.6757,0.000000,3.949250,-0.049800,0.000000,0.000000,0.4725,165.839111,0.812549
-164.764862,-203.569672,-0.6768,0.000000,3.949250,-0.052000,0.000000,0.000000,0.4925,164.764862,0.809378
-160.724579,-203.096115,-0.6780,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5125,160.724579,0.791372
-148.985703,-202.192749,-0.6794,0.000000,3.949250,-0.051525,0.000000,0.000000,0.5325,148.985703,0.736850
-150.950424,-201.747940,-0.6806,0.000000,3.949250,-0.053950,0.000000,0.000000,0.5525,150.950424,0.748213
-153.393555,-201.220673,-0.6817,0.000000,3.949250,-0.054550,0.000000,0.000000,0.5725,153.393555,0.762315
-156.606827,-200.904144,-0.6827,0.000000,3.949250,-0.053800,0.000000,0.000000,0.5925,156.606827,0.779510
-159.659393,-200.497223,-0.6835,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6125,159.659393,0.796317
-156.089264,-199.945801,-0.6849,0.000000,3.949250,-0.056325,0.000000,0.000000,0.6325,156.089264,0.780658
-155.997391,-199.548050,-0.6857,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6525,155.997391,0.781754
-156.933594,-199.267746,-0.6862,0.000000,3.949250,-0.048125,0.000000,0.000000,0.6725,156.933594,0.787551
-159.417099,-198.980377,-0.6865,0.000000,3.949250,-0.042700,0.000000,0.000000,0.6925,159.417099,0.801170
-160.115540,-198.816696,-0.6865,0.000000,3.949250,-0.037500,0.000000,0.000000,0.7125,160.115540,0.805342
-158.733490,-198.770050,-0.6856,0.000000,3.949250,-0.022775,0.000000,0.000000,0.7325,158.733490,0.798579
-160.995300,-198.950394,-0.6848,0.000000,3.949250,-0.014650,0.000000,0.000000,0.7525,160.995300,0.809223
-161.987549,-199.067841,-0.6838,0.000000,3.949250,-0.005650,0.000000,0.000000,0.7725,161.987549,0.813730
-160.516479,-199.089905,-0.6828,0.000000,3.949250,0.002900,0.000000,0.000000,0.7925,160.516479,0.806251
-161.948410,-199.211945,-0.6820,0.000000,3.949250,0.008500,0.000000,0.000000,0.8125,161.948410,0.812945
-159.104752,-199.278580,-0.6806,0.000000,3.949250,0.017050,0.000000,0.000000,0.8325,159.104752,0.798404
-151.557404,-199.016602,-0.6798,0.000000,3.949250,0.020650,0.000000,0.000000,0.8525,151.557404,0.761531
-157.995056,-199.199860,-0.6788,0.000000,3.949250,0.024475,0.000000,0.000000,0.8725,157.995056,0.793148
-163.191605,-199.478912,-0.6778,0.000000,3.949250,0.028200,0.000000,0.000000,0.8925,163.191605,0.818089
-161.174973,-199.523895,-0.6770,0.000000,3.949250,0.031000,0.000000,0.000000,0.9125,161.174973,0.807798
-160.911240,-199.551392,-0.6756,0.000000,3.949250,0.034325,0.000000,0.000000,0.9325,160.911240,0.806365
-165.136963,-199.772537,-0.6748,0.000000,3.949250,0.036250,0.000000,0.000000,0.9525,165.136963,0.826625
-166.275070,-199.736298,-0.6738,0.000000,3.949250,0.038125,0.000000,0.000000,0.9725,166.275070,0.832473
-162.719376,-199.727966,-0.6729,0.000000,3.949250,0.039100,0.000000,0.000000,0.9925,162.719376,0.814705
-163.357666,-199.703812,-0.6725,0.000000,3.949250,0.037500,0.000000,0.000000,1.0125,163.357666,0.818000
-165.700653,-199.705063,-0.6716,0.000000,3.949250,0.036550,0.000000,0.000000,1.0325,165.700653,0.829727
-163.764786,-199.665924,-0.6712,0.000000,3.949250,0.035450,0.000000,0.000000,1.0525,163.764786,0.820194
-162.261978,-199.541382,-0.6705,0.000000,3.949250,0.034775,0.000000,0.000000,1.0725,162.261978,0.813175
-161.350922,-199.512650,-0.6699,0.000000,3.949250,0.034300,0.000000,0.000000,1.0925,161.350922,0.808725
-163.216736,-199.620102,-0.6695,0.000000,3.949250,0.033500,0.000000,0.000000,1.1125,163.216736,0.817637
-152.525757,-199.217773,-0.6681,0.000000,3.949250,0.037300,0.000000,0.000000,1.1325,152.525757,0.765623
-145.336472,-198.960373,-0.6673,0.000000,3.949250,0.038900,0.000000,0.000000,1.1525,145.336472,0.730479
-153.387787,-199.159470,-0.6666,0.000000,3.949250,0.038825,0.000000,0.000000,1.1725,153.387787,0.770176
-161.123856,-199.439758,-0.6658,0.000000,3.949250,0.038400,0.000000,0.000000,1.1925,161.123856,0.807882
-162.767181,-199.646759,-0.6650,0.000000,3.949250,0.040000,0.000000,0.000000,1.2125,162.767181,0.815276
-165.089981,-199.702576,-0.6636,0.000000,3.949250,0.041900,0.000000,0.000000,1.2325,165.089981,0.826679
-164.712540,-199.785446,-0.6628,0.000000,3.949250,0.042700,0.000000,0.000000,1.2525,164.712540,0.824447
-156.332382,-199.455994,-0.6623,0.000000,3.949250,0.040300,0.000000,0.000000,1.2725,156.332382,0.783794
-156.669052,-199.367706,-0.6619,0.000000,3.949250,0.036700,0.000000,0.000000,1.2925,156.669052,0.785830
-153.560440,-199.204865,-0.6615,0.000000,3.949250,0.035500,0.000000,0.000000,1.3125,153.560440,0.770867
-157.472580,-199.371872,-0.6606,0.000000,3.949250,0.035500,0.000000,0.000000,1.3325,157.472580,0.789843
-161.781525,-199.548477,-0.6598,0.000000,3.949250,0.036900,0.000000,0.000000,1.3525,161.781525,0.810738
-160.021194,-199.595123,-0.6590,0.000000,3.949250,0.038850,0.000000,0.000000,1.3725,160.021194,0.801729
-155.624054,-199.511826,-0.6582,0.000000,3.949250,0.040800,0.000000,0.000000,1.3925,155.624054,0.780024
-151.221146,-199.486404,-0.6570,0.000000,3.949250,0.042000,0.000000,0.000000,1.4125,151.221146,0.758052
-144.528000,-199.278992,-0.6561,0.000000,3.949250,0.040575,0.000000,0.000000,1.4325,144.528000,0.725255
-145.285797,-199.270248,-0.6557,0.000000,3.949250,0.038750,0.000000,0.000000,1.4525,145.285797,0.729089
-151.831833,-199.447266,-0.6548,0.000000,3.949250,0.039125,0.000000,0.000000,1.4725,151.831833,0.761263
-147.635376,-199.476822,-0.6538,0.000000,3.949250,0.040700,0.000000,0.000000,1.4925,147.635376,0.740113
-142.656830,-199.388962,-0.6530,0.000000,3.949250,0.041500,0.000000,0.000000,1.5125,142.656830,0.715470
-130.840073,-198.799194,-0.6516,0.000000,3.949250,0.042925,0.000000,0.000000,1.5325,130.840073,0.658152
-135.924927,-198.794205,-0.6508,0.000000,3.949250,0.043700,0.000000,0.000000,1.5525,135.924927,0.683747
-144.480606,-199.160721,-0.6501,0.000000,3.949250,0.042875,0.000000,0.000000,1.5725,144.480606,0.725447
-144.839523,-199.377289,-0.6493,0.000000,3.949250,0.042500,0.000000,0.000000,1.5925,144.839523,0.726460
-147.333755,-199.709229,-0.6485,0.000000,3.949250,0.046500,0.000000,0.000000,1.6125,147.333755,0.737741
-146.483658,-199.928711,-0.6471,0.000000,3.949250,0.044125,0.000000,0.000000,1.6325,146.483658,0.732679
-145.868027,-200.114471,-0.6467,0.000000,3.949250,0.041900,0.000000,0.000000,1.6525,145.868027,0.728923
-145.863907,-200.262756,-0.6463,0.000000,3.949250,0.038525,0.000000,0.000000,1.6725,145.863907,0.728363
-145.821060,-200.356033,-0.6460,0.000000,3.949250,0.034400,0.000000,0.000000,1.6925,145.821060,0.727810
-145.819412,-200.338547,-0.6460,0.000000,3.949250,0.030000,0.000000,0.000000,1.7125,145.819412,0.727865
-145.839188,-200.333557,-0.6460,0.000000,3.949250,0.023825,0.000000,0.000000,1.7325,145.839188,0.727982
-145.768311,-200.286072,-0.6464,0.000000,3.949250,0.018600,0.000000,0.000000,1.7525,145.768311,0.727801
-145.778214,-200.212357,-0.6467,0.000000,3.949250,0.013125,0.000000,0.000000,1.7725,145.778214,0.728118
-145.692902,-200.105316,-0.6471,0.000000,3.949250,0.008000,0.000000,0.000000,1.7925,145.692902,0.728081
-145.753067,-200.042847,-0.6475,0.000000,3.949250,0.004000,0.000000,0.000000,1.8125,145.753067,0.728609
-145.636871,-199.964966,-0.6480,0.000000,3.949250,0.000200,0.000000,0.000000,1.8325,145.636871,0.728312
-145.711044,-199.915390,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.8525,145.711044,0.728864
-145.662415,-199.887909,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.8725,145.662415,0.728720
-145.663651,-199.865829,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.8925,145.663651,0.728807
-145.647171,-199.915390,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,145.647171,0.728544
-145.686325,-199.866669,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,145.686325,0.728918
-145.658707,-199.942459,-0.6480,0.000000,3.949250,0.000000,0.000000,0.000000,1.9525,145.658707,0.728503
-145.714737,-199.908310,-0.6478,0.000000,3.949250,0.001350,0.000000,0.000000,1.9725,145.714737,0.728908
-145.640167,-199.964539,-0.6475,0.000000,3.949250,0.003000,0.000000,0.000000,1.9925,145.640167,0.728330
-145.705261,-200.012863,-0.6475,0.000000,3.949250,0.003000,0.000000,0.000000,2.0125,145.705261,0.728479
-145.653351,-200.016602,-0.6470,0.000000,3.949250,0.005375,0.000000,0.000000,2.0325,145.653351,0.728206
-145.672302,-200.052429,-0.6470,0.000000,3.949250,0.005150,0.000000,0.000000,2.0525,145.672302,0.728171
-145.647568,-200.078247,-0.6470,0.000000,3.949250,0.004550,0.000000,0.000000,2.0725,145.647568,0.727953
-145.634384,-200.052002,-0.6470,0.000000,3.949250,0.003800,0.000000,0.000000,2.0925,145.634384,0.727983
-145.638519,-200.092392,-0.6470,0.000000,3.949250,0.003000,0.000000,0.000000,2.1125,145.638519,0.727856
-145.592361,-200.035339,-0.6470,0.000000,3.949250,0.002525,0.000000,0.000000,2.1325,145.592361,0.727833


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:29:49.484 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-145.560181,-200.229935,-0.6465,0.000000,3.949250,0.003379,0.000000,0.000000,0.0000,145.560181,0.726965
-145.446075,-200.217346,-0.6465,0.000000,3.949250,0.003275,0.000000,0.000000,0.0172,145.446075,0.726441
-145.521500,-200.202362,-0.6465,0.000000,3.949250,0.003000,0.000000,0.000000,0.0372,145.521500,0.726872
-145.479874,-200.232758,-0.6465,0.000000,3.949250,0.003000,0.000000,0.000000,0.0572,145.479874,0.726554
-145.017120,-200.192780,-0.6465,0.000000,3.949250,0.003000,0.000000,0.000000,0.0772,145.017120,0.724387
-137.215118,-200.027435,-0.6465,0.000000,3.949250,0.001950,0.000000,0.000000,0.0972,137.215118,0.685982
-96.481804,-198.347305,-0.6467,0.000000,3.949250,-0.000300,0.000000,0.000000,0.1172,96.481804,0.486429
-37.562065,-196.838791,-0.6471,0.000000,3.949250,-0.003200,0.000000,0.000000,0.1372,37.562065,0.190827
17.024406,-196.550995,-0.6475,0.000000,3.949250,-0.006000,0.000000,0.000000,0.1572,17.024406,0.086616
67.748611,-196.831711,-0.6470,0.000000,3.949250,-0.000300,0.000000,0.000000,0.1772,67.748611,0.344196
116.105919,-197.375229,-0.6467,0.000000,3.949250,0.002800,0.000000,0.000000,0.1972,116.105919,0.588250
139.995300,-197.387299,-0.6458,0.000000,3.949250,0.008275,0.000000,0.000000,0.2172,139.995300,0.709242
121.396400,-195.742599,-0.6447,0.000000,3.949250,0.015300,0.000000,0.000000,0.2372,121.396400,0.620184
130.898590,-195.462296,-0.6435,0.000000,3.949250,0.022500,0.000000,0.000000,0.2572,130.898590,0.669687
137.905319,-195.690109,-0.6421,0.000000,3.949250,0.028200,0.000000,0.000000,0.2772,137.905319,0.704713
124.564758,-195.463959,-0.6413,0.000000,3.949250,0.030600,0.000000,0.000000,0.2972,124.564758,0.637277
133.802811,-195.822983,-0.6401,0.000000,3.949250,0.034650,0.000000,0.000000,0.3172,133.802811,0.683285
143.557587,-196.658447,-0.6388,0.000000,3.949250,0.038900,0.000000,0.000000,0.3372,143.557587,0.729984
148.055267,-196.894592,-0.6380,0.000000,3.949250,0.040500,0.000000,0.000000,0.3572,148.055267,0.751952
156.246262,-197.555984,-0.6361,0.000000,3.949250,0.045725,0.000000,0.000000,0.3772,156.246262,0.790896
157.816650,-197.924164,-0.6353,0.000000,3.949250,0.046700,0.000000,0.000000,0.3972,157.816650,0.797359
162.929520,-198.102417,-0.6343,0.000000,3.949250,0.047225,0.000000,0.000000,0.4172,162.929520,0.822451
171.637665,-199.065750,-0.6333,0.000000,3.949250,0.047600,0.000000,0.000000,0.4372,171.637665,0.862216
171.211182,-199.006607,-0.6325,0.000000,3.949250,0.048000,0.000000,0.000000,0.4572,171.211182,0.860329
170.617813,-198.978287,-0.6311,0.000000,3.949250,0.048000,0.000000,0.000000,0.4772,170.617813,0.857469
171.687531,-199.189865,-0.6303,0.000000,3.949250,0.048000,0.000000,0.000000,0.4972,171.687531,0.861929
177.788956,-199.929138,-0.6293,0.000000,3.949250,0.048225,0.000000,0.000000,0.5172,177.788956,0.889260
182.098312,-200.391022,-0.6283,0.000000,3.949250,0.048400,0.000000,0.000000,0.5372,182.098312,0.908715
183.674042,-200.660080,-0.6275,0.000000,3.949250,0.048000,0.000000,0.000000,0.5572,183.674042,0.915349
183.887070,-200.570526,-0.6275,0.000000,3.949250,0.038500,0.000000,0.000000,0.5772,183.887070,0.916820
184.426056,-200.612183,-0.6275,0.000000,3.949250,0.034150,0.000000,0.000000,0.5972,184.426056,0.919316
185.510605,-200.426834,-0.6280,0.000000,3.949250,0.025975,0.000000,0.000000,0.6172,185.510605,0.925578
182.786041,-200.283981,-0.6287,0.000000,3.949250,0.016100,0.000000,0.000000,0.6372,182.786041,0.912634
183.458527,-200.200272,-0.6295,0.000000,3.949250,0.008500,0.000000,0.000000,0.6572,183.458527,0.916375
188.069519,-200.371872,-0.6305,0.000000,3.949250,0.000425,0.000000,0.000000,0.6772,188.069519,0.938602
186.359055,-200.405594,-0.6309,0.000000,3.949250,-0.002800,0.000000,0.000000,0.6972,186.359055,0.929909
185.312408,-200.411438,-0.6312,0.000000,3.949250,-0.005125,0.000000,0.000000,0.7172,185.312408,0.924660
186.452591,-200.378525,-0.6316,0.000000,3.949250,-0.007100,0.000000,0.000000,0.7372,186.452591,0.930502
189.673691,-200.518463,-0.6320,0.000000,3.949250,-0.009500,0.000000,0.000000,0.7572,189.673691,0.945916
190.797806,-200.402267,-0.6334,0.000000,3.949250,-0.017575,0.000000,0.000000,0.7772,190.797806,0.952074
190.921005,-200.377686,-0.6342,0.000000,3.949250,-0.021150,0.000000,0.000000,0.7972,190.921005,0.952806
187.458023,-200.162369,-0.6350,0.000000,3.949250,-0.023625,0.000000,0.000000,0.8172,187.458023,0.936530
190.314041,-200.082413,-0.6357,0.000000,3.949250,-0.025700,0.000000,0.000000,0.8372,190.314041,0.951178
192.445633,-200.196106,-0.6365,0.000000,3.949250,-0.028500,0.000000,0.000000,0.8572,192.445633,0.961286
190.029724,-200.252335,-0.6365,0.000000,3.949250,-0.022800,0.000000,0.000000,0.8772,190.029724,0.948951
189.404205,-200.476395,-0.6365,0.000000,3.949250,-0.020050,0.000000,0.000000,0.8972,189.404205,0.944771
188.860275,-200.515961,-0.6367,0.000000,3.949250,-0.018775,0.000000,0.000000,0.9172,188.860275,0.941872
182.300629,-200.744202,-0.6371,0.000000,3.949250,-0.018800,0.000000,0.000000,0.9372,182.300629,0.908124
179.567429,-200.712967,-0.6375,0.000000,3.949250,-0.020000,0.000000,0.000000,0.9572,179.567429,0.894648
182.141983,-200.744629,-0.6389,0.000000,3.949250,-0.026175,0.000000,0.000000,0.9772,182.141983,0.907332
183.050583,-200.590103,-0.6397,0.000000,3.949250,-0.028950,0.000000,0.000000,0.9972,183.050583,0.912560
184.289261,-200.533051,-0.6407,0.000000,3.949250,-0.032025,0.000000,0.000000,1.0172,184.289261,0.918997
185.038391,-200.386017,-0.6417,0.000000,3.949250,-0.034900,0.000000,0.000000,1.0372,185.038391,0.923410
180.696884,-200.320633,-0.6425,0.000000,3.949250,-0.036500,0.000000,0.000000,1.0572,180.696884,0.902038
179.159485,-200.244003,-0.6439,0.000000,3.949250,-0.039350,0.000000,0.000000,1.0772,179.159485,0.894706
174.482147,-200.278992,-0.6444,0.000000,3.949250,-0.038100,0.000000,0.000000,1.0972,174.482147,0.871195
167.872223,-200.377289,-0.6447,0.000000,3.949250,-0.035475,0.000000,0.000000,1.1172,167.872223,0.837781
170.418777,-200.492645,-0.6452,0.000000,3.949250,-0.033500,0.000000,0.000000,1.1372,170.418777,0.850000
176.942169,-200.533051,-0.6460,0.000000,3.949250,-0.035500,0.000000,0.000000,1.1572,176.942169,0.882359
183.744095,-200.462250,-0.6470,0.000000,3.949250,-0.035025,0.000000,0.000000,1.1772,183.744095,0.916602
185.503601,-200.459732,-0.6477,0.000000,3.949250,-0.036750,0.000000,0.000000,1.1972,185.503601,0.925391
182.772034,-200.282730,-0.6487,0.000000,3.949250,-0.038625,0.000000,0.000000,1.2172,182.772034,0.912570
183.392593,-200.282730,-0.6496,0.000000,3.949250,-0.039500,0.000000,0.000000,1.2372,183.392593,0.915669
186.790070,-200.286072,-0.6500,0.000000,3.949250,-0.037500,0.000000,0.000000,1.2572,186.790070,0.932616
189.573975,-200.340210,-0.6505,0.000000,3.949250,-0.033225,0.000000,0.000000,1.2772,189.573975,0.946260
189.554184,-200.400192,-0.6512,0.000000,3.949250,-0.034750,0.000000,0.000000,1.2972,189.554184,0.945878
185.170654,-200.416000,-0.6517,0.000000,3.949250,-0.033700,0.000000,0.000000,1.3172,185.170654,0.923931
185.857162,-200.418091,-0.6522,0.000000,3.949250,-0.032100,0.000000,0.000000,1.3372,185.857162,0.927347
187.009293,-200.413925,-0.6530,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3572,187.009293,0.933115
185.035904,-200.251923,-0.6540,0.000000,3.949250,-0.034025,0.000000,0.000000,1.3772,185.035904,0.924016
185.492905,-200.404770,-0.6547,0.000000,3.949250,-0.035750,0.000000,0.000000,1.3972,185.492905,0.925591
189.107513,-200.379364,-0.6552,0.000000,3.949250,-0.034700,0.000000,0.000000,1.4172,189.107513,0.943747
190.119949,-200.354782,-0.6557,0.000000,3.949250,-0.033000,0.000000,0.000000,1.4372,190.119949,0.948916
189.137177,-200.283157,-0.6565,0.000000,3.949250,-0.035000,0.000000,0.000000,1.4572,189.137177,0.944349
186.982086,-200.293137,-0.6575,0.000000,3.949250,-0.034525,0.000000,0.000000,1.4772,186.982086,0.933542
185.477234,-200.275650,-0.6582,0.000000,3.949250,-0.035900,0.000000,0.000000,1.4972,185.477234,0.926110
184.641983,-200.265244,-0.6587,0.000000,3.949250,-0.034700,0.000000,0.000000,1.5172,184.641983,0.921987
180.898788,-200.336868,-0.6590,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5372,180.898788,0.902973
177.652969,-200.530533,-0.6590,0.000000,3.949250,-0.027500,0.000000,0.000000,1.5572,177.652969,0.885915
170.806122,-200.888321,-0.6600,0.000000,3.949250,-0.028925,0.000000,0.000000,1.5772,170.806122,0.850254
176.424194,-200.954117,-0.6604,0.000000,3.949250,-0.028650,0.000000,0.000000,1.5972,176.424194,0.877933
173.777939,-200.824585,-0.6612,0.000000,3.949250,-0.030525,0.000000,0.000000,1.6172,173.777939,0.865322
173.510910,-200.502228,-0.6622,0.000000,3.949250,-0.033500,0.000000,0.000000,1.6372,173.510910,0.865381
173.440857,-200.211517,-0.6630,0.000000,3.949250,-0.035500,0.000000,0.000000,1.6572,173.440857,0.866288
173.467224,-199.929565,-0.6644,0.000000,3.949250,-0.038350,0.000000,0.000000,1.6772,173.467224,0.867642
173.431381,-199.777954,-0.6649,0.000000,3.949250,-0.037100,0.000000,0.000000,1.6972,173.431381,0.868121
173.449509,-199.694656,-0.6652,0.000000,3.949250,-0.034475,0.000000,0.000000,1.7172,173.449509,0.868574
173.418594,-199.694244,-0.6655,0.000000,3.949250,-0.031000,0.000000,0.000000,1.7372,173.418594,0.868421
173.404602,-199.704651,-0.6655,0.000000,3.949250,-0.027000,0.000000,0.000000,1.7572,173.404602,0.868305
173.365448,-199.691742,-0.6650,0.000000,3.949250,-0.018450,0.000000,0.000000,1.7772,173.365448,0.868165
173.336609,-199.808777,-0.6647,0.000000,3.949250,-0.013450,0.000000,0.000000,1.7972,173.336609,0.867512
173.306946,-199.860001,-0.6641,0.000000,3.949250,-0.007225,0.000000,0.000000,1.8172,173.306946,0.867142
173.314758,-200.000763,-0.6635,0.000000,3.949250,-0.001900,0.000000,0.000000,1.8372,173.314758,0.866570
173.253372,-199.982864,-0.6635,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8572,173.253372,0.866341
173.282623,-200.064499,-0.6635,0.000000,3.949250,-0.000075,0.000000,0.000000,1.8772,173.282623,0.866134
173.250900,-200.018265,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.8972,173.250900,0.866175
173.265732,-200.091995,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9172,173.265732,0.865930
173.227829,-200.030746,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9372,173.227829,0.866006
173.230713,-200.111145,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,173.230713,0.865672
173.212158,-200.057831,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9772,173.212158,0.865810
173.212982,-200.104492,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9972,173.212982,0.865613
173.212570,-200.059494,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,2.0172,173.212570,0.865805
173.195679,-200.059082,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,2.0372,173.195679,0.865723
173.189499,-200.085739,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,2.0572,173.189499,0.865576
173.195679,-199.999939,-0.6640,0.000000,3.949250,-0.003800,0.000000,0.000000,2.0772,173.195679,0.865979
173.191971,-200.083237,-0.6640,0.000000,3.949250,-0.003650,0.000000,0.000000,2.0972,173.191971,0.865600


