Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:27:17
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_066.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:27:17
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.19
Data Count   = 111
Started at: 12:27:18.232 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.993088,-204.415146,-0.6730,0.000000,3.949250,-0.044500,0.000000,0.000000,0.4347,158.993088,0.777795
-155.695343,-203.911194,-0.6749,0.000000,3.949250,-0.048775,0.000000,0.000000,0.4547,155.695343,0.763545
-157.750717,-203.648804,-0.6757,0.000000,3.949250,-0.049350,0.000000,0.000000,0.4747,157.750717,0.774621
-157.714035,-203.268539,-0.6765,0.000000,3.949250,-0.051300,0.000000,0.000000,0.4947,157.714035,0.775890
-157.730515,-202.796661,-0.6774,0.000000,3.949250,-0.053400,0.000000,0.000000,0.5147,157.730515,0.777777
-158.027618,-202.297302,-0.6790,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5347,158.027618,0.781165
-156.864777,-201.670883,-0.6799,0.000000,3.949250,-0.052525,0.000000,0.000000,0.5547,156.864777,0.777826
-158.863297,-201.297302,-0.6814,0.000000,3.949250,-0.054250,0.000000,0.000000,0.5747,158.863297,0.789197
-157.684372,-200.732544,-0.6825,0.000000,3.949250,-0.054775,0.000000,0.000000,0.5947,157.684372,0.785545
-156.976440,-200.209015,-0.6833,0.000000,3.949250,-0.054300,0.000000,0.000000,0.6147,156.976440,0.784063
-154.616974,-199.687576,-0.6845,0.000000,3.949250,-0.053500,0.000000,0.000000,0.6347,154.616974,0.774294
-151.421417,-199.221527,-0.6855,0.000000,3.949250,-0.053025,0.000000,0.000000,0.6547,151.421417,0.760066
-154.772720,-198.962891,-0.6859,0.000000,3.949250,-0.047400,0.000000,0.000000,0.6747,154.772720,0.777897
-156.906815,-198.934158,-0.6858,0.000000,3.949250,-0.039150,0.000000,0.000000,0.6947,156.906815,0.788737
-159.158737,-198.827942,-0.6853,0.000000,3.949250,-0.029500,0.000000,0.000000,0.7147,159.158737,0.800485
-157.454041,-198.795868,-0.6845,0.000000,3.949250,-0.019500,0.000000,0.000000,0.7347,157.454041,0.792039
-159.056961,-198.893326,-0.6836,0.000000,3.949250,-0.009525,0.000000,0.000000,0.7547,159.056961,0.799710
-158.743378,-198.993698,-0.6825,0.000000,3.949250,0.000100,0.000000,0.000000,0.7747,158.743378,0.797731
-155.333130,-198.920807,-0.6816,0.000000,3.949250,0.007150,0.000000,0.000000,0.7947,155.333130,0.780879
-156.345978,-199.068253,-0.6807,0.000000,3.949250,0.012600,0.000000,0.000000,0.8147,156.345978,0.785389
-155.153473,-199.164459,-0.6795,0.000000,3.949250,0.019000,0.000000,0.000000,0.8347,155.153473,0.779022
-154.816406,-199.273590,-0.6786,0.000000,3.949250,0.023750,0.000000,0.000000,0.8547,154.816406,0.776904
-159.913208,-199.438110,-0.6775,0.000000,3.949250,0.027850,0.000000,0.000000,0.8747,159.913208,0.801819
-161.632767,-199.486832,-0.6763,0.000000,3.949250,0.031525,0.000000,0.000000,0.8947,161.632767,0.810243
-158.719467,-199.455170,-0.6753,0.000000,3.949250,0.034500,0.000000,0.000000,0.9147,158.719467,0.795765
-158.864929,-199.506393,-0.6745,0.000000,3.949250,0.036500,0.000000,0.000000,0.9347,158.864929,0.796290
-161.224411,-199.605530,-0.6736,0.000000,3.949250,0.035550,0.000000,0.000000,0.9547,161.224411,0.807715
-163.040375,-199.778366,-0.6728,0.000000,3.949250,0.039700,0.000000,0.000000,0.9747,163.040375,0.816106
-163.192413,-199.815857,-0.6720,0.000000,3.949250,0.040375,0.000000,0.000000,0.9947,163.192413,0.816714
-159.647858,-199.572205,-0.6715,0.000000,3.949250,0.037400,0.000000,0.000000,1.0147,159.647858,0.799950
-161.955414,-199.539291,-0.6715,0.000000,3.949250,0.031000,0.000000,0.000000,1.0347,161.955414,0.811647
-161.948807,-199.424759,-0.6710,0.000000,3.949250,0.029575,0.000000,0.000000,1.0547,161.948807,0.812080
-161.966537,-199.403931,-0.6703,0.000000,3.949250,0.030200,0.000000,0.000000,1.0747,161.966537,0.812253
-158.293396,-199.400192,-0.6696,0.000000,3.949250,0.031850,0.000000,0.000000,1.0947,158.293396,0.793848
-155.740677,-199.395615,-0.6687,0.000000,3.949250,0.034100,0.000000,0.000000,1.1147,155.740677,0.781064
-144.678009,-199.073669,-0.6675,0.000000,3.949250,0.036500,0.000000,0.000000,1.1347,144.678009,0.726756
-142.508896,-198.970383,-0.6666,0.000000,3.949250,0.038400,0.000000,0.000000,1.1547,142.508896,0.716232
-146.429276,-199.156128,-0.6655,0.000000,3.949250,0.040250,0.000000,0.000000,1.1747,146.429276,0.735249
-155.229706,-199.468094,-0.6646,0.000000,3.949250,0.041450,0.000000,0.000000,1.1947,155.229706,0.778218
-160.223495,-199.639252,-0.6637,0.000000,3.949250,0.042300,0.000000,0.000000,1.2147,160.223495,0.802565
-163.491989,-199.780029,-0.6625,0.000000,3.949250,0.043500,0.000000,0.000000,1.2347,163.491989,0.818360
-160.967697,-199.708817,-0.6620,0.000000,3.949250,0.040650,0.000000,0.000000,1.2547,160.967697,0.806012
-154.991119,-199.484741,-0.6613,0.000000,3.949250,0.039450,0.000000,0.000000,1.2747,154.991119,0.776957
-154.517654,-199.375214,-0.6610,0.000000,3.949250,0.036300,0.000000,0.000000,1.2947,154.517654,0.775009
-155.402359,-199.249435,-0.6608,0.000000,3.949250,0.033100,0.000000,0.000000,1.3147,155.402359,0.779939
-155.474060,-199.311905,-0.6600,0.000000,3.949250,0.033500,0.000000,0.000000,1.3347,155.474060,0.780054
-156.942657,-199.375214,-0.6591,0.000000,3.949250,0.035875,0.000000,0.000000,1.3547,156.942657,0.787172
-155.181900,-199.420593,-0.6583,0.000000,3.949250,0.035650,0.000000,0.000000,1.3747,155.181900,0.778164
-150.777771,-199.384369,-0.6576,0.000000,3.949250,0.038200,0.000000,0.000000,1.3947,150.777771,0.756217
-145.217392,-199.271515,-0.6567,0.000000,3.949250,0.041100,0.000000,0.000000,1.4147,145.217392,0.728741
-138.740158,-199.009521,-0.6555,0.000000,3.949250,0.039500,0.000000,0.000000,1.4347,138.740158,0.697153
-143.748795,-199.109909,-0.6541,0.000000,3.949250,0.041875,0.000000,0.000000,1.4547,143.748795,0.721957
-146.743256,-199.310654,-0.6533,0.000000,3.949250,0.043050,0.000000,0.000000,1.4747,146.743256,0.736254
-146.142471,-199.451004,-0.6526,0.000000,3.949250,0.043950,0.000000,0.000000,1.4947,146.142471,0.732724
-141.081512,-199.311478,-0.6517,0.000000,3.949250,0.044800,0.000000,0.000000,1.5147,141.081512,0.707844
-126.977806,-198.749222,-0.6505,0.000000,3.949250,0.046000,0.000000,0.000000,1.5347,126.977806,0.638885
-133.159988,-198.713409,-0.6496,0.000000,3.949250,0.046475,0.000000,0.000000,1.5547,133.159988,0.670111
-140.619995,-199.182373,-0.6485,0.000000,3.949250,0.046850,0.000000,0.000000,1.5747,140.619995,0.705986
-133.148865,-199.187790,-0.6475,0.000000,3.949250,0.047450,0.000000,0.000000,1.5947,133.148865,0.668459
-128.340912,-199.341888,-0.6467,0.000000,3.949250,0.048100,0.000000,0.000000,1.6147,128.340912,0.643823
-125.849159,-199.600937,-0.6455,0.000000,3.949250,0.048500,0.000000,0.000000,1.6347,125.849159,0.630504
-125.428856,-199.924545,-0.6446,0.000000,3.949250,0.048975,0.000000,0.000000,1.6547,125.428856,0.627381
-125.237244,-200.127396,-0.6438,0.000000,3.949250,0.046200,0.000000,0.000000,1.6747,125.237244,0.625788
-125.096733,-200.279404,-0.6433,0.000000,3.949250,0.042300,0.000000,0.000000,1.6947,125.096733,0.624611
-124.994957,-200.309387,-0.6430,0.000000,3.949250,0.037800,0.000000,0.000000,1.7147,124.994957,0.624009
-124.927376,-200.324371,-0.6430,0.000000,3.949250,0.033000,0.000000,0.000000,1.7347,124.927376,0.623625
-124.856506,-200.339798,-0.6430,0.000000,3.949250,0.028250,0.000000,0.000000,1.7547,124.856506,0.623224
-124.747307,-200.212769,-0.6434,0.000000,3.949250,0.021700,0.000000,0.000000,1.7747,124.747307,0.623074
-124.703209,-200.216934,-0.6437,0.000000,3.949250,0.014275,0.000000,0.000000,1.7947,124.703209,0.622840
-124.640579,-200.028671,-0.6442,0.000000,3.949250,0.007400,0.000000,0.000000,1.8147,124.640579,0.623114
-124.596489,-199.957870,-0.6450,0.000000,3.949250,0.003000,0.000000,0.000000,1.8347,124.596489,0.623114
-124.557343,-199.845413,-0.6455,0.000000,3.949250,0.000150,0.000000,0.000000,1.8547,124.557343,0.623268
-124.510368,-199.840424,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8747,124.510368,0.623049
-124.541275,-199.862076,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8947,124.541275,0.623136
-124.445259,-199.815857,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9147,124.445259,0.622800
-124.488937,-199.864151,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9347,124.488937,0.622868
-124.483170,-199.846664,-0.6450,0.000000,3.949250,0.003800,0.000000,0.000000,1.9547,124.483170,0.622893
-124.463806,-199.849579,-0.6450,0.000000,3.949250,0.003300,0.000000,0.000000,1.9747,124.463806,0.622787
-124.451851,-199.938293,-0.6450,0.000000,3.949250,0.004800,0.000000,0.000000,1.9947,124.451851,0.622451
-124.460091,-199.912048,-0.6449,0.000000,3.949250,0.006700,0.000000,0.000000,2.0147,124.460091,0.622574
-124.443611,-200.054504,-0.6445,0.000000,3.949250,0.005500,0.000000,0.000000,2.0347,124.443611,0.622049
-124.423012,-200.008270,-0.6445,0.000000,3.949250,0.004550,0.000000,0.000000,2.0547,124.423012,0.622089
-124.405708,-200.071167,-0.6442,0.000000,3.949250,0.006250,0.000000,0.000000,2.0747,124.405708,0.621807
-124.406113,-200.071579,-0.6440,0.000000,3.949250,0.006550,0.000000,0.000000,2.0947,124.406113,0.621808
-124.371094,-200.069489,-0.6440,0.000000,3.949250,0.005700,0.000000,0.000000,2.1147,124.371094,0.621639
-124.359138,-200.050751,-0.6440,0.000000,3.949250,0.004500,0.000000,0.000000,2.1347,124.359138,0.621638
-124.326584,-200.095306,-0.6440,0.000000,3.949250,0.003550,0.000000,0.000000,2.1547,124.326584,0.621337
-124.301857,-200.046173,-0.6440,0.000000,3.949250,0.003150,0.000000,0.000000,2.1747,124.301857,0.621366
-124.301857,-200.085739,-0.6440,0.000000,3.949250,0.002775,0.000000,0.000000,2.1947,124.301857,0.621243


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:27:20.654 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-124.097069,-200.169998,-0.6435,0.000000,3.949250,0.005111,0.000000,0.000000,0.0000,124.097069,0.619958
-124.165878,-200.180283,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0122,124.165878,0.620270
-124.134972,-200.188187,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0322,124.134972,0.620091
-124.110672,-200.166107,-0.6435,0.000000,3.949250,0.003600,0.000000,0.000000,0.0522,124.110672,0.620038
-123.813980,-200.172775,-0.6435,0.000000,3.949250,0.003000,0.000000,0.000000,0.0722,123.813980,0.618536
-117.812691,-199.998276,-0.6435,0.000000,3.949250,0.002900,0.000000,0.000000,0.0922,117.812691,0.589069
-80.698944,-198.576797,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.1122,80.698944,0.406387
-22.752502,-197.314835,-0.6445,0.000000,3.949250,-0.004625,0.000000,0.000000,0.1322,22.752502,0.115311
31.461468,-197.265274,-0.6445,0.000000,3.949250,-0.004300,0.000000,0.000000,0.1522,31.461468,0.159488
81.222260,-197.638443,-0.6443,0.000000,3.949250,-0.002200,0.000000,0.000000,0.1722,81.222260,0.410964
125.351395,-198.237366,-0.6437,0.000000,3.949250,0.002100,0.000000,0.000000,0.1922,125.351395,0.632330
133.497894,-197.175720,-0.6425,0.000000,3.949250,0.010500,0.000000,0.000000,0.2122,133.497894,0.677050
118.867569,-195.929596,-0.6411,0.000000,3.949250,0.018575,0.000000,0.000000,0.2322,118.867569,0.606685
127.997658,-196.023300,-0.6403,0.000000,3.949250,0.024600,0.000000,0.000000,0.2522,127.997658,0.652972
130.947220,-196.164902,-0.6391,0.000000,3.949250,0.029250,0.000000,0.000000,0.2722,130.947220,0.667536
123.178986,-195.908356,-0.6378,0.000000,3.949250,0.032600,0.000000,0.000000,0.2922,123.178986,0.628758
129.896866,-196.404388,-0.6370,0.000000,3.949250,0.035000,0.000000,0.000000,0.3122,129.896866,0.661375
139.730347,-197.353149,-0.6356,0.000000,3.949250,0.040225,0.000000,0.000000,0.3322,139.730347,0.708022
144.825104,-197.605957,-0.6345,0.000000,3.949250,0.042250,0.000000,0.000000,0.3522,144.825104,0.732898
150.164215,-198.033279,-0.6335,0.000000,3.949250,0.043450,0.000000,0.000000,0.3722,150.164215,0.758278
155.424622,-198.782959,-0.6327,0.000000,3.949250,0.044200,0.000000,0.000000,0.3922,155.424622,0.781881
158.726898,-198.844604,-0.6315,0.000000,3.949250,0.045000,0.000000,0.000000,0.4122,158.726898,0.798246
165.299301,-199.405197,-0.6306,0.000000,3.949250,0.045475,0.000000,0.000000,0.4322,165.299301,0.828962
167.011841,-199.765457,-0.6295,0.000000,3.949250,0.048650,0.000000,0.000000,0.4522,167.011841,0.836040
169.453323,-199.922058,-0.6283,0.000000,3.949250,0.048650,0.000000,0.000000,0.4722,169.453323,0.847597
175.330170,-200.343536,-0.6274,0.000000,3.949250,0.046300,0.000000,0.000000,0.4922,175.330170,0.875148
179.701752,-200.705460,-0.6270,0.000000,3.949250,0.043500,0.000000,0.000000,0.5122,179.701752,0.895351
184.342407,-200.997849,-0.6265,0.000000,3.949250,0.038275,0.000000,0.000000,0.5322,184.342407,0.917136
184.672058,-200.912872,-0.6265,0.000000,3.949250,0.034150,0.000000,0.000000,0.5522,184.672058,0.919165
181.200424,-200.742126,-0.6270,0.000000,3.949250,0.026875,0.000000,0.000000,0.5722,181.200424,0.902653
179.163605,-200.399353,-0.6278,0.000000,3.949250,0.017000,0.000000,0.000000,0.5922,179.163605,0.894033
180.392380,-200.196106,-0.6290,0.000000,3.949250,0.005000,0.000000,0.000000,0.6122,180.392380,0.901078
177.179520,-199.986191,-0.6300,0.000000,3.949250,-0.003550,0.000000,0.000000,0.6322,177.179520,0.885959
175.091995,-200.001602,-0.6304,0.000000,3.949250,-0.005750,0.000000,0.000000,0.6522,175.091995,0.875453
182.758438,-200.136124,-0.6307,0.000000,3.949250,-0.007850,0.000000,0.000000,0.6722,182.758438,0.913171
185.490417,-200.483490,-0.6310,0.000000,3.949250,-0.009100,0.000000,0.000000,0.6922,185.490417,0.925215
182.161362,-200.511795,-0.6310,0.000000,3.949250,-0.007500,0.000000,0.000000,0.7122,182.161362,0.908482
184.703384,-200.509720,-0.6310,0.000000,3.949250,-0.006550,0.000000,0.000000,0.7322,184.703384,0.921169
185.465271,-200.465988,-0.6317,0.000000,3.949250,-0.010700,0.000000,0.000000,0.7522,185.465271,0.925171
187.453079,-200.376038,-0.6322,0.000000,3.949250,-0.015200,0.000000,0.000000,0.7722,187.453079,0.935506
189.514633,-200.396439,-0.6328,0.000000,3.949250,-0.019100,0.000000,0.000000,0.7922,189.514633,0.945699
187.182358,-200.319382,-0.6340,0.000000,3.949250,-0.021500,0.000000,0.000000,0.8122,187.182358,0.934420
188.062943,-200.246490,-0.6345,0.000000,3.949250,-0.021975,0.000000,0.000000,0.8322,188.062943,0.939157
188.811646,-200.334381,-0.6349,0.000000,3.949250,-0.021300,0.000000,0.000000,0.8522,188.811646,0.942482
187.177002,-200.395187,-0.6352,0.000000,3.949250,-0.023025,0.000000,0.000000,0.8722,187.177002,0.934039
184.089401,-200.379364,-0.6357,0.000000,3.949250,-0.025100,0.000000,0.000000,0.8922,184.089401,0.918704
183.551239,-200.486801,-0.6365,0.000000,3.949250,-0.023500,0.000000,0.000000,0.9122,183.551239,0.915528
179.854218,-200.419769,-0.6370,0.000000,3.949250,-0.023500,0.000000,0.000000,0.9322,179.854218,0.897388
177.894852,-200.392685,-0.6381,0.000000,3.949250,-0.027350,0.000000,0.000000,0.9522,177.894852,0.887731
180.925171,-200.421417,-0.6387,0.000000,3.949250,-0.028775,0.000000,0.000000,0.9722,180.925171,0.902724
180.331802,-200.331879,-0.6392,0.000000,3.949250,-0.028700,0.000000,0.000000,0.9922,180.331802,0.900165
182.148163,-200.373123,-0.6400,0.000000,3.949250,-0.029500,0.000000,0.000000,1.0122,182.148163,0.909045
182.386337,-200.321060,-0.6410,0.000000,3.949250,-0.029975,0.000000,0.000000,1.0322,182.386337,0.910470
179.631302,-200.410187,-0.6414,0.000000,3.949250,-0.029300,0.000000,0.000000,1.0522,179.631302,0.896318
175.663528,-200.619675,-0.6417,0.000000,3.949250,-0.028775,0.000000,0.000000,1.0722,175.663528,0.875605
174.525833,-200.607178,-0.6422,0.000000,3.949250,-0.028800,0.000000,0.000000,1.0922,174.525833,0.869988
173.215469,-200.583023,-0.6430,0.000000,3.949250,-0.030000,0.000000,0.000000,1.1122,173.215469,0.863560
172.261948,-200.424332,-0.6440,0.000000,3.949250,-0.032850,0.000000,0.000000,1.1322,172.261948,0.859486
179.441330,-200.336044,-0.6451,0.000000,3.949250,-0.035450,0.000000,0.000000,1.1522,179.441330,0.895702
182.929443,-200.402679,-0.6460,0.000000,3.949250,-0.037400,0.000000,0.000000,1.1722,182.929443,0.912809
184.322220,-200.368530,-0.6466,0.000000,3.949250,-0.037600,0.000000,0.000000,1.1922,184.322220,0.919916
178.720215,-200.412689,-0.6470,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2122,178.720215,0.891761
178.888748,-200.339371,-0.6484,0.000000,3.949250,-0.037325,0.000000,0.000000,1.2322,178.888748,0.892929
183.435043,-200.341888,-0.6492,0.000000,3.949250,-0.038550,0.000000,0.000000,1.2522,183.435043,0.915610
185.236588,-200.296066,-0.6497,0.000000,3.949250,-0.038325,0.000000,0.000000,1.2722,185.236588,0.924814
185.056519,-200.343964,-0.6502,0.000000,3.949250,-0.037300,0.000000,0.000000,1.2922,185.056519,0.923694
184.602005,-200.427261,-0.6510,0.000000,3.949250,-0.036500,0.000000,0.000000,1.3122,184.602005,0.921042
189.145844,-200.476395,-0.6510,0.000000,3.949250,-0.031275,0.000000,0.000000,1.3322,189.145844,0.943482
187.553223,-200.632172,-0.6517,0.000000,3.949250,-0.031350,0.000000,0.000000,1.3522,187.553223,0.934811
185.131104,-200.491821,-0.6525,0.000000,3.949250,-0.032625,0.000000,0.000000,1.3722,185.131104,0.923385
185.446335,-200.408096,-0.6533,0.000000,3.949250,-0.034600,0.000000,0.000000,1.3922,185.446335,0.925344
187.854843,-200.313141,-0.6545,0.000000,3.949250,-0.037000,0.000000,0.000000,1.4122,187.854843,0.937806
187.599365,-200.251083,-0.6555,0.000000,3.949250,-0.038900,0.000000,0.000000,1.4322,187.599365,0.936821
189.308609,-200.304810,-0.6559,0.000000,3.949250,-0.035850,0.000000,0.000000,1.4522,189.308609,0.945103
187.359131,-200.343124,-0.6562,0.000000,3.949250,-0.034050,0.000000,0.000000,1.4722,187.359131,0.935191
186.204926,-200.398117,-0.6566,0.000000,3.949250,-0.032700,0.000000,0.000000,1.4922,186.204926,0.929175
181.461685,-200.354385,-0.6570,0.000000,3.949250,-0.029500,0.000000,0.000000,1.5122,181.461685,0.905704
178.080276,-200.336472,-0.6580,0.000000,3.949250,-0.032825,0.000000,0.000000,1.5322,178.080276,0.888906
174.277756,-200.529297,-0.6584,0.000000,3.949250,-0.030550,0.000000,0.000000,1.5522,174.277756,0.869089
162.728851,-201.004105,-0.6587,0.000000,3.949250,-0.029275,0.000000,0.000000,1.5722,162.728851,0.809580
158.336258,-201.223999,-0.6592,0.000000,3.949250,-0.029300,0.000000,0.000000,1.5922,158.336258,0.786866
161.330719,-201.206100,-0.6600,0.000000,3.949250,-0.030500,0.000000,0.000000,1.6122,161.330719,0.801818
160.602600,-200.792923,-0.6610,0.000000,3.949250,-0.032875,0.000000,0.000000,1.6322,160.602600,0.799842
160.557281,-200.536789,-0.6621,0.000000,3.949250,-0.035450,0.000000,0.000000,1.6522,160.557281,0.800638
160.529663,-200.170273,-0.6630,0.000000,3.949250,-0.037400,0.000000,0.000000,1.6722,160.529663,0.801966
160.516891,-199.922882,-0.6637,0.000000,3.949250,-0.038100,0.000000,0.000000,1.6922,160.516891,0.802894
160.518127,-199.780853,-0.6645,0.000000,3.949250,-0.036500,0.000000,0.000000,1.7122,160.518127,0.803471
160.478165,-199.740463,-0.6650,0.000000,3.949250,-0.035075,0.000000,0.000000,1.7322,160.478165,0.803433
160.486404,-199.661758,-0.6650,0.000000,3.949250,-0.029750,0.000000,0.000000,1.7522,160.486404,0.803791
160.431595,-199.715469,-0.6650,0.000000,3.949250,-0.025700,0.000000,0.000000,1.7722,160.431595,0.803301
160.428711,-199.711304,-0.6649,0.000000,3.949250,-0.021800,0.000000,0.000000,1.7922,160.428711,0.803303
160.349182,-199.798767,-0.6645,0.000000,3.949250,-0.015000,0.000000,0.000000,1.8122,160.349182,0.802553
160.368958,-199.927475,-0.6640,0.000000,3.949250,-0.005500,0.000000,0.000000,1.8322,160.368958,0.802136
160.315399,-200.044098,-0.6633,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8522,160.315399,0.801400
160.308395,-200.191940,-0.6628,0.000000,3.949250,0.001575,0.000000,0.000000,1.8722,160.308395,0.800774
160.303848,-200.161942,-0.6625,0.000000,3.949250,0.003400,0.000000,0.000000,1.8922,160.303848,0.800871
160.278305,-200.249832,-0.6625,0.000000,3.949250,0.003000,0.000000,0.000000,1.9122,160.278305,0.800392
160.280792,-200.238586,-0.6625,0.000000,3.949250,0.002525,0.000000,0.000000,1.9322,160.280792,0.800449
160.265533,-200.216095,-0.6625,0.000000,3.949250,0.002150,0.000000,0.000000,1.9522,160.265533,0.800463
160.299728,-200.204025,-0.6627,0.000000,3.949250,0.000200,0.000000,0.000000,1.9722,160.299728,0.800682
160.282425,-200.175293,-0.6630,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9922,160.282425,0.800710
160.317032,-200.156540,-0.6630,0.000000,3.949250,-0.002000,0.000000,0.000000,2.0122,160.317032,0.800958
160.292313,-200.064072,-0.6635,0.000000,3.949250,-0.004375,0.000000,0.000000,2.0322,160.292313,0.801205
160.315811,-200.075745,-0.6639,0.000000,3.949250,-0.006950,0.000000,0.000000,2.0522,160.315811,0.801276
160.266373,-199.945374,-0.6640,0.000000,3.949250,-0.007550,0.000000,0.000000,2.0722,160.266373,0.801551
160.312103,-199.967453,-0.6640,0.000000,3.949250,-0.006700,0.000000,0.000000,2.0922,160.312103,0.801691
160.252350,-199.932053,-0.6640,0.000000,3.949250,-0.005500,0.000000,0.000000,2.1122,160.252350,0.801534
160.280792,-199.980362,-0.6640,0.000000,3.949250,-0.004550,0.000000,0.000000,2.1322,160.280792,0.801483
160.239166,-199.944962,-0.6640,0.000000,3.949250,-0.003800,0.000000,0.000000,2.1522,160.239166,0.801416


