Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:03
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_051.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:03
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.16
Data Count   = 109
Started at: 12:26:03.812 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-160.935135,-204.176498,-0.6732,0.000000,3.949250,-0.045525,0.000000,0.000000,0.4397,160.935135,0.788216
-155.181503,-203.697113,-0.6743,0.000000,3.949250,-0.048100,0.000000,0.000000,0.4597,155.181503,0.761825
-158.673325,-203.438889,-0.6755,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4797,158.673325,0.779956
-160.439438,-203.070709,-0.6769,0.000000,3.949250,-0.052300,0.000000,0.000000,0.4997,160.439438,0.790067
-158.732254,-202.555099,-0.6781,0.000000,3.949250,-0.052150,0.000000,0.000000,0.5197,158.732254,0.783650
-155.090851,-202.029892,-0.6790,0.000000,3.949250,-0.051775,0.000000,0.000000,0.5397,155.090851,0.767663
-155.743134,-201.629242,-0.6799,0.000000,3.949250,-0.052100,0.000000,0.000000,0.5597,155.743134,0.772423
-156.030762,-201.179855,-0.6815,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5797,156.030762,0.775578
-155.214874,-200.605927,-0.6824,0.000000,3.949250,-0.054025,0.000000,0.000000,0.5997,155.214874,0.773730
-157.964996,-200.260666,-0.6836,0.000000,3.949250,-0.052950,0.000000,0.000000,0.6197,157.964996,0.788797
-158.524155,-199.719238,-0.6845,0.000000,3.949250,-0.052500,0.000000,0.000000,0.6397,158.524155,0.793735
-155.774460,-199.317322,-0.6851,0.000000,3.949250,-0.050900,0.000000,0.000000,0.6597,155.774460,0.781540
-159.650330,-199.137390,-0.6855,0.000000,3.949250,-0.044500,0.000000,0.000000,0.6797,159.650330,0.801709
-156.504227,-198.850433,-0.6855,0.000000,3.949250,-0.038325,0.000000,0.000000,0.6997,156.504227,0.787045
-158.825790,-198.736725,-0.6852,0.000000,3.949250,-0.029600,0.000000,0.000000,0.7197,158.825790,0.799177
-156.223602,-198.560974,-0.6846,0.000000,3.949250,-0.020825,0.000000,0.000000,0.7397,156.223602,0.786779
-155.954117,-198.609695,-0.6837,0.000000,3.949250,-0.011600,0.000000,0.000000,0.7597,155.954117,0.785229
-151.073624,-198.476013,-0.6825,0.000000,3.949250,0.000000,0.000000,0.000000,0.7797,151.073624,0.761168
-151.582123,-198.363968,-0.6816,0.000000,3.949250,0.007125,0.000000,0.000000,0.7997,151.582123,0.764162
-158.258377,-198.605530,-0.6805,0.000000,3.949250,0.014150,0.000000,0.000000,0.8197,158.258377,0.796848
-151.259476,-198.549728,-0.6795,0.000000,3.949250,0.019025,0.000000,0.000000,0.8397,151.259476,0.761822
-151.058807,-198.681335,-0.6787,0.000000,3.949250,0.022700,0.000000,0.000000,0.8597,151.058807,0.760307
-160.628571,-198.922058,-0.6775,0.000000,3.949250,0.027500,0.000000,0.000000,0.8797,160.628571,0.807495
-159.746323,-199.022018,-0.6766,0.000000,3.949250,0.030825,0.000000,0.000000,0.8997,159.746323,0.802657
-159.336746,-199.180710,-0.6755,0.000000,3.949250,0.033450,0.000000,0.000000,0.9197,159.336746,0.799961
-158.654785,-199.263580,-0.6745,0.000000,3.949250,0.035625,0.000000,0.000000,0.9397,158.654785,0.796206
-162.653442,-199.463501,-0.6737,0.000000,3.949250,0.037500,0.000000,0.000000,0.9597,162.653442,0.815455
-159.745102,-199.503891,-0.6725,0.000000,3.949250,0.039500,0.000000,0.000000,0.9797,159.745102,0.800712
-158.729370,-199.560974,-0.6716,0.000000,3.949250,0.040450,0.000000,0.000000,0.9997,158.729370,0.795393
-161.662842,-199.747543,-0.6705,0.000000,3.949250,0.042250,0.000000,0.000000,1.0197,161.662842,0.809336
-160.678833,-199.666321,-0.6698,0.000000,3.949250,0.041650,0.000000,0.000000,1.0397,160.678833,0.804737
-160.449738,-199.614258,-0.6694,0.000000,3.949250,0.039100,0.000000,0.000000,1.0597,160.449738,0.803799
-157.838074,-199.426010,-0.6690,0.000000,3.949250,0.035500,0.000000,0.000000,1.0797,157.838074,0.791462
-155.471588,-199.366455,-0.6685,0.000000,3.949250,0.033600,0.000000,0.000000,1.0997,155.471588,0.779828
-155.920731,-199.478500,-0.6675,0.000000,3.949250,0.035950,0.000000,0.000000,1.1197,155.920731,0.781642
-144.166199,-199.149475,-0.6666,0.000000,3.949250,0.037900,0.000000,0.000000,1.1397,144.166199,0.723909
-143.620224,-199.103653,-0.6657,0.000000,3.949250,0.039500,0.000000,0.000000,1.1597,143.620224,0.721334
-154.059036,-199.528473,-0.6645,0.000000,3.949250,0.041500,0.000000,0.000000,1.1797,154.059036,0.772116
-157.861969,-199.682159,-0.6636,0.000000,3.949250,0.042925,0.000000,0.000000,1.1997,157.861969,0.790566
-159.842758,-199.820847,-0.6628,0.000000,3.949250,0.041250,0.000000,0.000000,1.2197,159.842758,0.799930
-162.661682,-199.728394,-0.6623,0.000000,3.949250,0.039375,0.000000,0.000000,1.2397,162.661682,0.814414
-156.692932,-199.549301,-0.6620,0.000000,3.949250,0.036400,0.000000,0.000000,1.2597,156.692932,0.785234
-150.039764,-199.149887,-0.6620,0.000000,3.949250,0.030000,0.000000,0.000000,1.2797,150.039764,0.753401
-152.674911,-199.186127,-0.6615,0.000000,3.949250,0.029050,0.000000,0.000000,1.2997,152.674911,0.766494
-153.851364,-199.267349,-0.6605,0.000000,3.949250,0.032150,0.000000,0.000000,1.3197,153.851364,0.772085
-156.549133,-199.413940,-0.6596,0.000000,3.949250,0.034625,0.000000,0.000000,1.3397,156.549133,0.785046
-158.430206,-199.486832,-0.6588,0.000000,3.949250,0.035800,0.000000,0.000000,1.3597,158.430206,0.794189
-154.574524,-199.491394,-0.6580,0.000000,3.949250,0.035000,0.000000,0.000000,1.3797,154.574524,0.774843
-150.818573,-199.368958,-0.6571,0.000000,3.949250,0.037375,0.000000,0.000000,1.3997,150.818573,0.756480
-146.108261,-199.376038,-0.6560,0.000000,3.949250,0.039250,0.000000,0.000000,1.4197,146.108261,0.732828
-137.774277,-198.944565,-0.6551,0.000000,3.949250,0.040675,0.000000,0.000000,1.4397,137.774277,0.692526
-145.237991,-199.164459,-0.6542,0.000000,3.949250,0.041800,0.000000,0.000000,1.4597,145.237991,0.729236
-147.119476,-199.286499,-0.6530,0.000000,3.949250,0.043000,0.000000,0.000000,1.4797,147.119476,0.738231
-143.768570,-199.371460,-0.6521,0.000000,3.949250,0.043950,0.000000,0.000000,1.4997,143.768570,0.721109
-137.972076,-199.249435,-0.6510,0.000000,3.949250,0.044700,0.000000,0.000000,1.5197,137.972076,0.692459
-128.753387,-198.850433,-0.6501,0.000000,3.949250,0.045225,0.000000,0.000000,1.5397,128.753387,0.647489
-131.793594,-198.880005,-0.6492,0.000000,3.949250,0.045700,0.000000,0.000000,1.5597,131.793594,0.662679
-133.851028,-199.110321,-0.6480,0.000000,3.949250,0.046500,0.000000,0.000000,1.5797,133.851028,0.672246
-127.436432,-199.112396,-0.6471,0.000000,3.949250,0.046975,0.000000,0.000000,1.5997,127.436432,0.640023
-124.410645,-199.378952,-0.6460,0.000000,3.949250,0.047350,0.000000,0.000000,1.6197,124.410645,0.623991
-122.747971,-199.547623,-0.6450,0.000000,3.949250,0.047725,0.000000,0.000000,1.6397,122.747971,0.615131
-122.409668,-199.961624,-0.6442,0.000000,3.949250,0.048000,0.000000,0.000000,1.6597,122.409668,0.612166
-122.281929,-200.141129,-0.6430,0.000000,3.949250,0.048000,0.000000,0.000000,1.6797,122.281929,0.610978
-122.144707,-200.309387,-0.6425,0.000000,3.949250,0.044675,0.000000,0.000000,1.6997,122.144707,0.609780
-122.174789,-200.311050,-0.6425,0.000000,3.949250,0.037850,0.000000,0.000000,1.7197,122.174789,0.609925
-122.054054,-200.309387,-0.6425,0.000000,3.949250,0.032525,0.000000,0.000000,1.7397,122.054054,0.609328
-122.077957,-200.351456,-0.6426,0.000000,3.949250,0.027500,0.000000,0.000000,1.7597,122.077957,0.609319
-121.986481,-200.260239,-0.6430,0.000000,3.949250,0.019500,0.000000,0.000000,1.7797,121.986481,0.609140
-121.950630,-200.235672,-0.6435,0.000000,3.949250,0.013325,0.000000,0.000000,1.7997,121.950630,0.609035
-121.882637,-200.063660,-0.6442,0.000000,3.949250,0.006000,0.000000,0.000000,1.8197,121.882637,0.609219
-121.881409,-199.952881,-0.6447,0.000000,3.949250,0.000975,0.000000,0.000000,1.8397,121.881409,0.609551
-121.835663,-199.840424,-0.6450,0.000000,3.949250,-0.001200,0.000000,0.000000,1.8597,121.835663,0.609665
-121.836899,-199.820419,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.8797,121.836899,0.609732
-121.812996,-199.805023,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.8997,121.812996,0.609659
-121.826187,-199.806274,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9197,121.826187,0.609722
-121.801056,-199.792114,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9397,121.801056,0.609639
-121.870682,-199.864578,-0.6449,0.000000,3.949250,0.000700,0.000000,0.000000,1.9597,121.870682,0.609766
-121.842262,-199.875824,-0.6445,0.000000,3.949250,0.003500,0.000000,0.000000,1.9797,121.842262,0.609590
-121.845551,-199.964966,-0.6440,0.000000,3.949250,0.006350,0.000000,0.000000,1.9997,121.845551,0.609334
-121.842667,-200.016602,-0.6437,0.000000,3.949250,0.008250,0.000000,0.000000,2.0197,121.842667,0.609163
-121.869865,-200.056992,-0.6435,0.000000,3.949250,0.008325,0.000000,0.000000,2.0397,121.869865,0.609176
-121.844727,-200.093231,-0.6435,0.000000,3.949250,0.007200,0.000000,0.000000,2.0597,121.844727,0.608940
-121.869453,-200.098648,-0.6435,0.000000,3.949250,0.006000,0.000000,0.000000,2.0797,121.869453,0.609047
-121.807648,-200.085739,-0.6435,0.000000,3.949250,0.005050,0.000000,0.000000,2.0997,121.807648,0.608777
-121.839371,-200.090317,-0.6435,0.000000,3.949250,0.004300,0.000000,0.000000,2.1197,121.839371,0.608922
-121.776741,-200.092819,-0.6435,0.000000,3.949250,0.003775,0.000000,0.000000,2.1397,121.776741,0.608601
-121.827835,-200.099899,-0.6435,0.000000,3.949250,0.003400,0.000000,0.000000,2.1597,121.827835,0.608835


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:26:06.156 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-121.627159,-200.076157,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,121.627159,0.607904
-121.684433,-200.100723,-0.6439,0.000000,3.949250,0.000700,0.000000,0.000000,0.0150,121.684433,0.608116
-121.639931,-200.114899,-0.6435,0.000000,3.949250,0.003500,0.000000,0.000000,0.0350,121.639931,0.607850
-121.712456,-200.157776,-0.6435,0.000000,3.949250,0.003500,0.000000,0.000000,0.0550,121.712456,0.608083
-121.573997,-200.124466,-0.6435,0.000000,3.949250,0.002800,0.000000,0.000000,0.0750,121.573997,0.607492
-118.440674,-200.055740,-0.6435,0.000000,3.949250,0.002275,0.000000,0.000000,0.0950,118.440674,0.592038
-90.169403,-199.062012,-0.6435,0.000000,3.949250,0.001900,0.000000,0.000000,0.1150,90.169403,0.452971
-33.631393,-197.513077,-0.6435,0.000000,3.949250,0.001500,0.000000,0.000000,0.1350,33.631393,0.170274
22.152126,-197.530579,-0.6435,0.000000,3.949250,0.001500,0.000000,0.000000,0.1550,22.152126,0.112145
72.519066,-197.653442,-0.6435,0.000000,3.949250,0.001500,0.000000,0.000000,0.1750,72.519066,0.366900
118.494652,-198.163223,-0.6433,0.000000,3.949250,0.003075,0.000000,0.000000,0.1950,118.494652,0.597965
137.318542,-197.725906,-0.6427,0.000000,3.949250,0.006900,0.000000,0.000000,0.2150,137.318542,0.694489
119.419327,-196.438538,-0.6415,0.000000,3.949250,0.014500,0.000000,0.000000,0.2350,119.419327,0.607922
126.426468,-196.141998,-0.6401,0.000000,3.949250,0.023050,0.000000,0.000000,0.2550,126.426468,0.644566
132.896683,-196.077042,-0.6390,0.000000,3.949250,0.027700,0.000000,0.000000,0.2750,132.896683,0.677778
126.762711,-195.728851,-0.6381,0.000000,3.949250,0.031075,0.000000,0.000000,0.2950,126.762711,0.647644
131.983963,-196.267776,-0.6371,0.000000,3.949250,0.034500,0.000000,0.000000,0.3150,131.983963,0.672469
139.706863,-196.927078,-0.6355,0.000000,3.949250,0.040500,0.000000,0.000000,0.3350,139.706863,0.709435
141.946838,-197.073685,-0.6346,0.000000,3.949250,0.041925,0.000000,0.000000,0.3550,141.946838,0.720273
147.052307,-197.468948,-0.6338,0.000000,3.949250,0.042700,0.000000,0.000000,0.3750,147.052307,0.744686
152.415314,-198.239029,-0.6328,0.000000,3.949250,0.043675,0.000000,0.000000,0.3950,152.415314,0.768846
160.025314,-198.797943,-0.6317,0.000000,3.949250,0.044700,0.000000,0.000000,0.4150,160.025314,0.804965
168.307785,-199.503891,-0.6305,0.000000,3.949250,0.045500,0.000000,0.000000,0.4350,168.307785,0.843632
168.681107,-199.561798,-0.6296,0.000000,3.949250,0.045975,0.000000,0.000000,0.4550,168.681107,0.845258
172.814529,-199.793350,-0.6285,0.000000,3.949250,0.046350,0.000000,0.000000,0.4750,172.814529,0.864966
175.929718,-200.256500,-0.6276,0.000000,3.949250,0.046725,0.000000,0.000000,0.4950,175.929718,0.878522
175.473160,-200.294815,-0.6269,0.000000,3.949250,0.045700,0.000000,0.000000,0.5150,175.473160,0.876074
179.668381,-200.411011,-0.6265,0.000000,3.949250,0.040500,0.000000,0.000000,0.5350,179.668381,0.896500
182.018372,-200.492645,-0.6265,0.000000,3.949250,0.034800,0.000000,0.000000,0.5550,182.018372,0.907856
183.518692,-200.747955,-0.6269,0.000000,3.949250,0.026800,0.000000,0.000000,0.5750,183.518692,0.914175
179.917267,-200.552612,-0.6275,0.000000,3.949250,0.018550,0.000000,0.000000,0.5950,179.917267,0.897108
180.613647,-200.318970,-0.6282,0.000000,3.949250,0.010600,0.000000,0.000000,0.6150,180.613647,0.901630
184.055206,-200.097397,-0.6290,0.000000,3.949250,0.003000,0.000000,0.000000,0.6350,184.055206,0.919828
182.076477,-200.086975,-0.6300,0.000000,3.949250,-0.003175,0.000000,0.000000,0.6550,182.076477,0.909987
185.508545,-200.249832,-0.6304,0.000000,3.949250,-0.005250,0.000000,0.000000,0.6750,185.508545,0.926386
185.307053,-200.261902,-0.6307,0.000000,3.949250,-0.007350,0.000000,0.000000,0.6950,185.307053,0.925324
183.158966,-200.254822,-0.6310,0.000000,3.949250,-0.008600,0.000000,0.000000,0.7150,183.158966,0.914630
183.817856,-200.318558,-0.6310,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7350,183.817856,0.917628
184.628784,-200.373947,-0.6310,0.000000,3.949250,-0.006050,0.000000,0.000000,0.7550,184.628784,0.921421
185.845215,-200.377686,-0.6317,0.000000,3.949250,-0.010200,0.000000,0.000000,0.7750,185.845215,0.927475
188.500961,-200.472229,-0.6322,0.000000,3.949250,-0.012900,0.000000,0.000000,0.7950,188.500961,0.940285
186.017868,-200.439758,-0.6327,0.000000,3.949250,-0.015100,0.000000,0.000000,0.8150,186.017868,0.928049
186.658615,-200.260239,-0.6335,0.000000,3.949250,-0.019500,0.000000,0.000000,0.8350,186.658615,0.932080
189.710770,-200.286484,-0.6345,0.000000,3.949250,-0.022350,0.000000,0.000000,0.8550,189.710770,0.947197
187.907593,-200.242752,-0.6352,0.000000,3.949250,-0.025300,0.000000,0.000000,0.8750,187.907593,0.938399
186.836227,-200.201508,-0.6360,0.000000,3.949250,-0.027175,0.000000,0.000000,0.8950,186.836227,0.933241
187.052567,-200.328140,-0.6366,0.000000,3.949250,-0.027600,0.000000,0.000000,0.9150,187.052567,0.933731
186.348328,-200.364792,-0.6370,0.000000,3.949250,-0.026000,0.000000,0.000000,0.9350,186.348328,0.930045
185.911148,-200.439758,-0.6375,0.000000,3.949250,-0.026000,0.000000,0.000000,0.9550,185.911148,0.927516
189.512161,-200.503067,-0.6382,0.000000,3.949250,-0.027400,0.000000,0.000000,0.9750,189.512161,0.945183
188.219101,-200.440994,-0.6387,0.000000,3.949250,-0.027775,0.000000,0.000000,0.9950,188.219101,0.939025
187.983398,-200.409348,-0.6393,0.000000,3.949250,-0.028500,0.000000,0.000000,1.0150,187.983398,0.937997
187.700729,-200.381027,-0.6405,0.000000,3.949250,-0.032500,0.000000,0.000000,1.0350,187.700729,0.936719
183.908508,-200.392273,-0.6410,0.000000,3.949250,-0.031550,0.000000,0.000000,1.0550,183.908508,0.917742
183.871429,-200.419342,-0.6421,0.000000,3.949250,-0.033950,0.000000,0.000000,1.0750,183.871429,0.917434
184.497345,-200.480560,-0.6427,0.000000,3.949250,-0.034550,0.000000,0.000000,1.0950,184.497345,0.920276
182.738251,-200.495132,-0.6431,0.000000,3.949250,-0.033700,0.000000,0.000000,1.1150,182.738251,0.911435
182.218643,-200.352707,-0.6435,0.000000,3.949250,-0.032500,0.000000,0.000000,1.1350,182.218643,0.909489
181.068985,-200.224838,-0.6449,0.000000,3.949250,-0.035825,0.000000,0.000000,1.1550,181.068985,0.904328
183.751099,-200.272324,-0.6457,0.000000,3.949250,-0.035300,0.000000,0.000000,1.1750,183.751099,0.917506
185.414612,-200.357285,-0.6460,0.000000,3.949250,-0.032525,0.000000,0.000000,1.1950,185.414612,0.925420
183.902328,-200.555130,-0.6461,0.000000,3.949250,-0.029000,0.000000,0.000000,1.2150,183.902328,0.916966
182.344727,-200.629257,-0.6465,0.000000,3.949250,-0.027000,0.000000,0.000000,1.2350,182.344727,0.908864
185.696457,-200.605927,-0.6475,0.000000,3.949250,-0.030325,0.000000,0.000000,1.2550,185.696457,0.925678
187.998245,-200.458496,-0.6486,0.000000,3.949250,-0.033650,0.000000,0.000000,1.2750,187.998245,0.937841
188.479523,-200.405182,-0.6495,0.000000,3.949250,-0.036125,0.000000,0.000000,1.2950,188.479523,0.940492
187.699905,-200.358124,-0.6502,0.000000,3.949250,-0.037300,0.000000,0.000000,1.3150,187.699905,0.936822
189.962555,-200.299805,-0.6510,0.000000,3.949250,-0.036500,0.000000,0.000000,1.3350,189.962555,0.948391
186.967667,-200.171127,-0.6520,0.000000,3.949250,-0.038400,0.000000,0.000000,1.3550,186.967667,0.934039
187.378098,-200.164032,-0.6524,0.000000,3.949250,-0.035350,0.000000,0.000000,1.3750,187.378098,0.936123
186.907104,-200.115723,-0.6527,0.000000,3.949250,-0.033100,0.000000,0.000000,1.3950,186.907104,0.933995
188.563171,-200.303970,-0.6531,0.000000,3.949250,-0.031400,0.000000,0.000000,1.4150,188.563171,0.941385
189.781235,-200.387695,-0.6535,0.000000,3.949250,-0.029000,0.000000,0.000000,1.4350,189.781235,0.947070
189.153244,-200.482239,-0.6535,0.000000,3.949250,-0.024725,0.000000,0.000000,1.4550,189.153244,0.943491
188.669907,-200.513885,-0.6542,0.000000,3.949250,-0.025900,0.000000,0.000000,1.4750,188.669907,0.940932
186.915741,-200.431000,-0.6550,0.000000,3.949250,-0.028075,0.000000,0.000000,1.4950,186.915741,0.932569
182.197617,-200.306488,-0.6558,0.000000,3.949250,-0.030900,0.000000,0.000000,1.5150,182.197617,0.909594
173.969940,-200.223587,-0.6570,0.000000,3.949250,-0.034500,0.000000,0.000000,1.5350,173.969940,0.868878
175.212311,-200.288147,-0.6575,0.000000,3.949250,-0.033075,0.000000,0.000000,1.5550,175.212311,0.874801
170.408890,-200.595947,-0.6582,0.000000,3.949250,-0.033000,0.000000,0.000000,1.5750,170.408890,0.849513
154.110535,-201.056564,-0.6587,0.000000,3.949250,-0.032550,0.000000,0.000000,1.5950,154.110535,0.766503
150.954544,-201.207336,-0.6592,0.000000,3.949250,-0.032600,0.000000,0.000000,1.6150,150.954544,0.750244
152.059280,-200.917877,-0.6600,0.000000,3.949250,-0.035000,0.000000,0.000000,1.6350,152.059280,0.756823
152.076187,-200.641327,-0.6614,0.000000,3.949250,-0.037850,0.000000,0.000000,1.6550,152.076187,0.757950
152.015610,-200.311478,-0.6626,0.000000,3.949250,-0.039750,0.000000,0.000000,1.6750,152.015610,0.758896
152.034561,-200.017029,-0.6635,0.000000,3.949250,-0.041175,0.000000,0.000000,1.6950,152.034561,0.760108
152.006546,-199.795441,-0.6641,0.000000,3.949250,-0.040900,0.000000,0.000000,1.7150,152.006546,0.760811
152.004898,-199.668839,-0.6645,0.000000,3.949250,-0.036500,0.000000,0.000000,1.7350,152.004898,0.761285
151.961227,-199.652176,-0.6645,0.000000,3.949250,-0.031275,0.000000,0.000000,1.7550,151.961227,0.761130
151.946381,-199.691315,-0.6645,0.000000,3.949250,-0.026100,0.000000,0.000000,1.7750,151.946381,0.760906
151.931549,-199.647171,-0.6643,0.000000,3.949250,-0.020850,0.000000,0.000000,1.7950,151.931549,0.761000
151.873856,-199.806702,-0.6639,0.000000,3.949250,-0.015500,0.000000,0.000000,1.8150,151.873856,0.760104
151.863144,-199.902069,-0.6635,0.000000,3.949250,-0.009500,0.000000,0.000000,1.8350,151.863144,0.759688
151.845016,-200.084061,-0.6626,0.000000,3.949250,-0.000475,0.000000,0.000000,1.8550,151.845016,0.758906
151.825241,-200.113220,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8750,151.825241,0.758697
151.821121,-200.165710,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8950,151.821121,0.758477
151.805038,-200.176941,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9150,151.805038,0.758354
151.794739,-200.156128,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,151.794739,0.758382
151.815338,-200.188187,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,151.815338,0.758363
151.813705,-200.161942,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9750,151.813705,0.758454
151.854492,-200.133209,-0.6627,0.000000,3.949250,-0.001575,0.000000,0.000000,1.9950,151.854492,0.758767
151.802582,-200.096985,-0.6631,0.000000,3.949250,-0.004100,0.000000,0.000000,2.0150,151.802582,0.758645
151.800110,-200.001190,-0.6635,0.000000,3.949250,-0.006500,0.000000,0.000000,2.0350,151.800110,0.758996
151.813705,-199.989532,-0.6635,0.000000,3.949250,-0.005550,0.000000,0.000000,2.0550,151.813705,0.759108
151.800110,-199.939545,-0.6639,0.000000,3.949250,-0.006900,0.000000,0.000000,2.0750,151.800110,0.759230
151.828949,-199.921234,-0.6640,0.000000,3.949250,-0.007050,0.000000,0.000000,2.0950,151.828949,0.759444
151.744049,-199.947449,-0.6640,0.000000,3.949250,-0.006200,0.000000,0.000000,2.1150,151.744049,0.758920
151.800919,-199.904984,-0.6640,0.000000,3.949250,-0.005000,0.000000,0.000000,2.1350,151.800919,0.759365
151.722626,-199.945801,-0.6640,0.000000,3.949250,-0.004525,0.000000,0.000000,2.1550,151.722626,0.758819


