Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:46
Created by CETR UMT ver.1.136.257 12 May 2022 12:21:50
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_001.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:21:50
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.17
Data Count   = 110
Started at: 12:21:58.029 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-143.953995,-199.144058,-0.6870,0.000000,3.949250,-0.005025,0.000000,0.000000,0.4327,143.953995,0.722864
-147.697586,-199.093658,-0.6866,0.000000,3.949250,-0.001375,0.000000,0.000000,0.4527,147.697586,0.741850
-149.291870,-199.075333,-0.6863,0.000000,3.949250,0.001900,0.000000,0.000000,0.4727,149.291870,0.749927
-150.479431,-199.098663,-0.6857,0.000000,3.949250,0.006138,0.000000,0.000000,0.4927,150.479431,0.755803
-153.365936,-199.238602,-0.6845,0.000000,3.949250,0.013500,0.000000,0.000000,0.5127,153.365936,0.769760
-152.561996,-199.363968,-0.6835,0.000000,3.949250,0.018375,0.000000,0.000000,0.5327,152.561996,0.765244
-145.777786,-199.399780,-0.6824,0.000000,3.949250,0.023575,0.000000,0.000000,0.5527,145.777786,0.731083
-143.338791,-199.380203,-0.6815,0.000000,3.949250,0.027163,0.000000,0.000000,0.5727,143.338791,0.718922
-148.787918,-199.431427,-0.6807,0.000000,3.949250,0.030125,0.000000,0.000000,0.5927,148.787918,0.746061
-139.090424,-199.176117,-0.6795,0.000000,3.949250,0.034000,0.000000,0.000000,0.6127,139.090424,0.698329
-149.546112,-199.486404,-0.6785,0.000000,3.949250,0.036438,0.000000,0.000000,0.6327,149.546112,0.749656
-154.370560,-199.627609,-0.6774,0.000000,3.949250,0.038675,0.000000,0.000000,0.6527,154.370560,0.773293
-145.692078,-199.519730,-0.6765,0.000000,3.949250,0.040450,0.000000,0.000000,0.6727,145.692078,0.730214
-142.879745,-199.382706,-0.6758,0.000000,3.949250,0.041050,0.000000,0.000000,0.6927,142.879745,0.716611
-142.110428,-199.278992,-0.6750,0.000000,3.949250,0.039500,0.000000,0.000000,0.7127,142.110428,0.713123
-146.852859,-199.422684,-0.6740,0.000000,3.949250,0.041450,0.000000,0.000000,0.7327,146.852859,0.736390
-152.475891,-199.700485,-0.6729,0.000000,3.949250,0.042588,0.000000,0.000000,0.7527,152.475891,0.763523
-151.964508,-199.722549,-0.6720,0.000000,3.949250,0.043238,0.000000,0.000000,0.7727,151.964508,0.760878
-144.393265,-199.625931,-0.6714,0.000000,3.949250,0.042263,0.000000,0.000000,0.7927,144.393265,0.723319
-146.235184,-199.449753,-0.6710,0.000000,3.949250,0.038000,0.000000,0.000000,0.8127,146.235184,0.733193
-150.572159,-199.633423,-0.6705,0.000000,3.949250,0.036050,0.000000,0.000000,0.8327,150.572159,0.754243
-149.975082,-199.596375,-0.6694,0.000000,3.949250,0.038175,0.000000,0.000000,0.8527,149.975082,0.751392
-147.325089,-199.714218,-0.6685,0.000000,3.949250,0.039712,0.000000,0.000000,0.8727,147.325089,0.737680
-153.766891,-199.901642,-0.6677,0.000000,3.949250,0.040950,0.000000,0.000000,0.8927,153.766891,0.769213
-158.077469,-200.075333,-0.6665,0.000000,3.949250,0.042500,0.000000,0.000000,0.9127,158.077469,0.790090
-155.102371,-199.860840,-0.6660,0.000000,3.949250,0.040063,0.000000,0.000000,0.9327,155.102371,0.776052
-153.220490,-199.708405,-0.6660,0.000000,3.949250,0.033838,0.000000,0.000000,0.9527,153.220490,0.767221
-159.070969,-199.589691,-0.6660,0.000000,3.949250,0.029362,0.000000,0.000000,0.9727,159.070969,0.796990
-159.095688,-199.455994,-0.6660,0.000000,3.949250,0.025650,0.000000,0.000000,0.9927,159.095688,0.797648
-155.049225,-199.089493,-0.6660,0.000000,3.949250,0.021000,0.000000,0.000000,1.0127,155.049225,0.778792
-158.304947,-199.210693,-0.6655,0.000000,3.949250,0.021488,0.000000,0.000000,1.0327,158.304947,0.794661
-158.128159,-199.260254,-0.6644,0.000000,3.949250,0.025850,0.000000,0.000000,1.0527,158.128159,0.793576
-157.122726,-199.276917,-0.6635,0.000000,3.949250,0.028925,0.000000,0.000000,1.0727,157.122726,0.788464
-156.116470,-199.278992,-0.6627,0.000000,3.949250,0.031400,0.000000,0.000000,1.0927,156.116470,0.783407
-154.738541,-199.266495,-0.6615,0.000000,3.949250,0.034500,0.000000,0.000000,1.1127,154.738541,0.776541
-151.889511,-199.277756,-0.6605,0.000000,3.949250,0.036450,0.000000,0.000000,1.1327,151.889511,0.762200
-143.005432,-199.154892,-0.6594,0.000000,3.949250,0.038313,0.000000,0.000000,1.1527,143.005432,0.718061
-136.704971,-199.163620,-0.6585,0.000000,3.949250,0.039712,0.000000,0.000000,1.1727,136.704971,0.686395
-146.904785,-199.420593,-0.6577,0.000000,3.949250,0.040950,0.000000,0.000000,1.1927,146.904785,0.736658
-158.848862,-199.758377,-0.6565,0.000000,3.949250,0.042500,0.000000,0.000000,1.2127,158.848862,0.795205
-160.855621,-199.936218,-0.6555,0.000000,3.949250,0.043475,0.000000,0.000000,1.2327,160.855621,0.804535
-160.078461,-199.995773,-0.6548,0.000000,3.949250,0.041325,0.000000,0.000000,1.2527,160.078461,0.800409
-158.775513,-199.877899,-0.6543,0.000000,3.949250,0.039313,0.000000,0.000000,1.2727,158.775513,0.794363
-148.790802,-199.471420,-0.6540,0.000000,3.949250,0.036200,0.000000,0.000000,1.2927,148.790802,0.745925
-152.883835,-199.341064,-0.6540,0.000000,3.949250,0.030000,0.000000,0.000000,1.3127,152.883835,0.766946
-151.098770,-199.155716,-0.6540,0.000000,3.949250,0.025613,0.000000,0.000000,1.3327,151.098770,0.758697
-150.284943,-199.043671,-0.6533,0.000000,3.949250,0.026950,0.000000,0.000000,1.3527,150.284943,0.755035
-158.565765,-199.313980,-0.6525,0.000000,3.949250,0.028925,0.000000,0.000000,1.3727,158.565765,0.795558
-154.274124,-199.353546,-0.6517,0.000000,3.949250,0.031400,0.000000,0.000000,1.3927,154.274124,0.773872
-152.565720,-199.309402,-0.6505,0.000000,3.949250,0.034500,0.000000,0.000000,1.4127,152.565720,0.765472
-142.697617,-199.224442,-0.6495,0.000000,3.949250,0.036938,0.000000,0.000000,1.4327,142.697617,0.716266
-142.968338,-199.234436,-0.6484,0.000000,3.949250,0.038813,0.000000,0.000000,1.4527,142.968338,0.717588
-146.423492,-199.428101,-0.6475,0.000000,3.949250,0.040213,0.000000,0.000000,1.4727,146.423492,0.734217
-154.609558,-199.603439,-0.6467,0.000000,3.949250,0.041450,0.000000,0.000000,1.4927,154.609558,0.774584
-152.444977,-199.624680,-0.6455,0.000000,3.949250,0.043000,0.000000,0.000000,1.5127,152.444977,0.763658
-143.715836,-199.448929,-0.6445,0.000000,3.949250,0.043488,0.000000,0.000000,1.5327,143.715836,0.720565
-137.309464,-199.351883,-0.6438,0.000000,3.949250,0.042050,0.000000,0.000000,1.5527,137.309464,0.688779
-139.001831,-199.364792,-0.6430,0.000000,3.949250,0.042213,0.000000,0.000000,1.5727,139.001831,0.697224
-142.421951,-199.616776,-0.6422,0.000000,3.949250,0.043450,0.000000,0.000000,1.5927,142.421951,0.713477
-128.869583,-199.541809,-0.6410,0.000000,3.949250,0.045000,0.000000,0.000000,1.6127,128.869583,0.645827
-128.704758,-199.770035,-0.6400,0.000000,3.949250,0.045488,0.000000,0.000000,1.6327,128.704758,0.644265
-124.922844,-199.776703,-0.6396,0.000000,3.949250,0.040788,0.000000,0.000000,1.6527,124.922844,0.625312
-123.556854,-199.907883,-0.6393,0.000000,3.949250,0.038050,0.000000,0.000000,1.6727,123.556854,0.618069
-123.141899,-200.028671,-0.6389,0.000000,3.949250,0.035988,0.000000,0.000000,1.6927,123.141899,0.615621
-122.740555,-200.072403,-0.6385,0.000000,3.949250,0.032500,0.000000,0.000000,1.7127,122.740555,0.613481
-122.577377,-200.170700,-0.6380,0.000000,3.949250,0.031525,0.000000,0.000000,1.7327,122.577377,0.612364
-122.347450,-200.147369,-0.6380,0.000000,3.949250,0.026425,0.000000,0.000000,1.7527,122.347450,0.611287
-122.199516,-200.167358,-0.6380,0.000000,3.949250,0.022838,0.000000,0.000000,1.7727,122.199516,0.610487
-122.029747,-200.139038,-0.6380,0.000000,3.949250,0.019988,0.000000,0.000000,1.7927,122.029747,0.609725
-121.840202,-200.155289,-0.6380,0.000000,3.949250,0.016500,0.000000,0.000000,1.8127,121.840202,0.608728
-121.624275,-200.136551,-0.6385,0.000000,3.949250,0.010650,0.000000,0.000000,1.8327,121.624275,0.607706
-121.386101,-200.108231,-0.6385,0.000000,3.949250,0.008688,0.000000,0.000000,1.8527,121.386101,0.606602
-121.064690,-200.085327,-0.6385,0.000000,3.949250,0.007525,0.000000,0.000000,1.8727,121.064690,0.605065
-120.539719,-200.073242,-0.6386,0.000000,3.949250,0.005988,0.000000,0.000000,1.8927,120.539719,0.602478
-119.496376,-199.980774,-0.6390,0.000000,3.949250,0.002500,0.000000,0.000000,1.9127,119.496376,0.597539
-118.455917,-200.037430,-0.6390,0.000000,3.949250,0.002013,0.000000,0.000000,1.9327,118.455917,0.592169
-117.799088,-199.907883,-0.6390,0.000000,3.949250,0.001638,0.000000,0.000000,1.9527,117.799088,0.589267
-117.352409,-199.927048,-0.6392,0.000000,3.949250,-0.000163,0.000000,0.000000,1.9727,117.352409,0.586976
-117.014107,-199.925797,-0.6395,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9927,117.014107,0.585288
-116.694344,-199.876251,-0.6395,0.000000,3.949250,-0.002000,0.000000,0.000000,2.0127,116.694344,0.583833
-116.509735,-199.966202,-0.6395,0.000000,3.949250,-0.001512,0.000000,0.000000,2.0327,116.509735,0.582647
-116.334610,-199.866669,-0.6391,0.000000,3.949250,0.001400,0.000000,0.000000,2.0527,116.334610,0.582061
-116.197395,-199.929138,-0.6390,0.000000,3.949250,0.002263,0.000000,0.000000,2.0727,116.197395,0.581193
-116.145889,-199.918304,-0.6390,0.000000,3.949250,0.001888,0.000000,0.000000,2.0927,116.145889,0.580967
-116.017319,-199.909561,-0.6390,0.000000,3.949250,0.001500,0.000000,0.000000,2.1127,116.017319,0.580349
-116.030922,-199.926224,-0.6385,0.000000,3.949250,0.004913,0.000000,0.000000,2.1327,116.030922,0.580369
-115.942329,-199.927887,-0.6385,0.000000,3.949250,0.004275,0.000000,0.000000,2.1527,115.942329,0.579921
-115.969521,-199.961624,-0.6385,0.000000,3.949250,0.003763,0.000000,0.000000,2.1727,115.969521,0.579959


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:22:00.384 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-115.657471,-199.984421,-0.6380,0.000000,3.949250,0.002032,0.000000,0.000000,0.0000,115.657471,0.578332
-115.707451,-200.094070,-0.6380,0.000000,3.949250,0.001763,0.000000,0.000000,0.0177,115.707451,0.578265
-115.650589,-200.066162,-0.6380,0.000000,3.949250,0.001500,0.000000,0.000000,0.0377,115.650589,0.578062
-115.642342,-200.062836,-0.6380,0.000000,3.949250,0.001500,0.000000,0.000000,0.0577,115.642342,0.578030
-114.579224,-200.057419,-0.6380,0.000000,3.949250,0.000038,0.000000,0.000000,0.0777,114.579224,0.572732
-101.478897,-199.867493,-0.6380,0.000000,3.949250,0.000000,0.000000,0.000000,0.0977,101.478897,0.507731
-53.305779,-198.778793,-0.6380,0.000000,3.949250,0.000000,0.000000,0.000000,0.1177,53.305779,0.268166
3.767497,-198.515152,-0.6380,0.000000,3.949250,0.000000,0.000000,0.000000,0.1377,3.767497,0.018978
55.869640,-198.987045,-0.6380,0.000000,3.949250,0.000000,0.000000,0.000000,0.1577,55.869640,0.280770
105.181290,-199.807526,-0.6380,0.000000,3.949250,0.000000,0.000000,0.000000,0.1777,105.181290,0.526413
136.519547,-200.131958,-0.6369,0.000000,3.949250,0.007613,0.000000,0.000000,0.1977,136.519547,0.682148
138.504456,-199.139893,-0.6363,0.000000,3.949250,0.011450,0.000000,0.000000,0.2177,138.504456,0.695513
119.801712,-197.752563,-0.6360,0.000000,3.949250,0.011937,0.000000,0.000000,0.2377,119.801712,0.605816
134.190567,-197.285263,-0.6360,0.000000,3.949250,0.010000,0.000000,0.000000,0.2577,134.190567,0.680185
133.367676,-196.845032,-0.6360,0.000000,3.949250,0.008538,0.000000,0.000000,0.2777,133.367676,0.677526
129.864716,-196.813797,-0.6353,0.000000,3.949250,0.012125,0.000000,0.000000,0.2977,129.864716,0.659835
136.322174,-197.234879,-0.6345,0.000000,3.949250,0.016113,0.000000,0.000000,0.3177,136.322174,0.691167
151.812469,-198.605957,-0.6335,0.000000,3.949250,0.021250,0.000000,0.000000,0.3377,151.812469,0.764390
149.040512,-198.183624,-0.6320,0.000000,3.949250,0.029000,0.000000,0.000000,0.3577,149.040512,0.752032
153.579803,-198.306091,-0.6310,0.000000,3.949250,0.031925,0.000000,0.000000,0.3777,153.579803,0.774458
155.414322,-199.170303,-0.6299,0.000000,3.949250,0.034900,0.000000,0.000000,0.3977,155.414322,0.780309
158.660538,-199.308563,-0.6290,0.000000,3.949250,0.036950,0.000000,0.000000,0.4177,158.660538,0.796055
163.585541,-199.697983,-0.6282,0.000000,3.949250,0.038563,0.000000,0.000000,0.4377,163.585541,0.819165
168.428925,-200.117813,-0.6270,0.000000,3.949250,0.040500,0.000000,0.000000,0.4577,168.428925,0.841649
174.754105,-200.798767,-0.6260,0.000000,3.949250,0.041475,0.000000,0.000000,0.4777,174.754105,0.870295
174.415787,-200.968277,-0.6256,0.000000,3.949250,0.037875,0.000000,0.000000,0.4977,174.415787,0.867877
176.531342,-200.882065,-0.6255,0.000000,3.949250,0.033888,0.000000,0.000000,0.5177,176.531342,0.878781
177.054657,-200.881241,-0.6257,0.000000,3.949250,0.027850,0.000000,0.000000,0.5377,177.054657,0.881390
178.676529,-200.925797,-0.6265,0.000000,3.949250,0.017000,0.000000,0.000000,0.5577,178.676529,0.889266
179.139282,-200.800018,-0.6270,0.000000,3.949250,0.010663,0.000000,0.000000,0.5777,179.139282,0.892128
179.180908,-200.494736,-0.6285,0.000000,3.949250,-0.001100,0.000000,0.000000,0.5977,179.180908,0.893694
176.685440,-200.248581,-0.6295,0.000000,3.949250,-0.008825,0.000000,0.000000,0.6177,176.685440,0.882331
173.895767,-199.932877,-0.6302,0.000000,3.949250,-0.013400,0.000000,0.000000,0.6377,173.895767,0.869771
173.500610,-199.897903,-0.6310,0.000000,3.949250,-0.016500,0.000000,0.000000,0.6577,173.500610,0.867946
170.914490,-199.843750,-0.6315,0.000000,3.949250,-0.017475,0.000000,0.000000,0.6777,170.914490,0.855241
164.546875,-200.004105,-0.6315,0.000000,3.949250,-0.014962,0.000000,0.000000,0.6977,164.546875,0.822717
172.543808,-200.123627,-0.6315,0.000000,3.949250,-0.013050,0.000000,0.000000,0.7177,172.543808,0.862186
174.004150,-200.384369,-0.6315,0.000000,3.949250,-0.011437,0.000000,0.000000,0.7377,174.004150,0.868352
176.078476,-200.466400,-0.6315,0.000000,3.949250,-0.009500,0.000000,0.000000,0.7577,176.078476,0.878344
181.975525,-201.074478,-0.6315,0.000000,3.949250,-0.008038,0.000000,0.000000,0.7777,181.975525,0.905016
179.164001,-201.075317,-0.6319,0.000000,3.949250,-0.009450,0.000000,0.000000,0.7977,179.164001,0.891029
181.821411,-200.964111,-0.6325,0.000000,3.949250,-0.013087,0.000000,0.000000,0.8177,181.821411,0.904746
182.500900,-200.800858,-0.6333,0.000000,3.949250,-0.018075,0.000000,0.000000,0.8377,182.500900,0.908865
180.692764,-200.657562,-0.6345,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8577,180.692764,0.900503
177.180740,-200.456421,-0.6355,0.000000,3.949250,-0.027888,0.000000,0.000000,0.8777,177.180740,0.883887
179.705460,-200.292740,-0.6366,0.000000,3.949250,-0.031263,0.000000,0.000000,0.8977,179.705460,0.897214
182.598969,-200.268570,-0.6375,0.000000,3.949250,-0.033450,0.000000,0.000000,0.9177,182.598969,0.911770
181.728287,-200.352707,-0.6381,0.000000,3.949250,-0.033825,0.000000,0.000000,0.9377,181.728287,0.907042
177.740326,-200.394348,-0.6385,0.000000,3.949250,-0.031500,0.000000,0.000000,0.9577,177.740326,0.886953
178.751541,-200.443497,-0.6390,0.000000,3.949250,-0.030525,0.000000,0.000000,0.9777,178.751541,0.891780
180.798660,-200.457245,-0.6397,0.000000,3.949250,-0.031225,0.000000,0.000000,0.9977,180.798660,0.901931
182.089661,-200.573868,-0.6402,0.000000,3.949250,-0.031025,0.000000,0.000000,1.0177,182.089661,0.907843
181.170349,-200.590530,-0.6408,0.000000,3.949250,-0.031400,0.000000,0.000000,1.0377,181.170349,0.903185
179.658478,-200.578857,-0.6420,0.000000,3.949250,-0.034500,0.000000,0.000000,1.0577,179.658478,0.895700
183.817017,-200.494736,-0.6430,0.000000,3.949250,-0.036938,0.000000,0.000000,1.0777,183.817017,0.916817
181.197144,-200.333954,-0.6441,0.000000,3.949250,-0.038813,0.000000,0.000000,1.0977,181.197144,0.904475
179.420303,-200.201935,-0.6450,0.000000,3.949250,-0.040688,0.000000,0.000000,1.1177,179.420303,0.896197
181.754639,-200.224014,-0.6456,0.000000,3.949250,-0.040650,0.000000,0.000000,1.1377,181.754639,0.907756
185.202393,-200.275650,-0.6460,0.000000,3.949250,-0.036000,0.000000,0.000000,1.1577,185.202393,0.924737
185.440155,-200.535965,-0.6460,0.000000,3.949250,-0.030638,0.000000,0.000000,1.1777,185.440155,0.924723
183.872650,-200.531799,-0.6467,0.000000,3.949250,-0.031225,0.000000,0.000000,1.1977,183.872650,0.916925
179.064285,-200.633423,-0.6472,0.000000,3.949250,-0.031025,0.000000,0.000000,1.2177,179.064285,0.892495
181.365662,-200.605927,-0.6477,0.000000,3.949250,-0.030725,0.000000,0.000000,1.2377,181.365662,0.904089
182.971893,-200.481415,-0.6485,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2577,182.971893,0.912663
183.784485,-200.376038,-0.6495,0.000000,3.949250,-0.033938,0.000000,0.000000,1.2777,183.784485,0.917198
180.756638,-200.244843,-0.6506,0.000000,3.949250,-0.036175,0.000000,0.000000,1.2977,180.756638,0.902678
183.635315,-200.126541,-0.6515,0.000000,3.949250,-0.037950,0.000000,0.000000,1.3177,183.635315,0.917596
186.207413,-200.141541,-0.6521,0.000000,3.949250,-0.037875,0.000000,0.000000,1.3377,186.207413,0.930379
183.508392,-200.166107,-0.6525,0.000000,3.949250,-0.034000,0.000000,0.000000,1.3577,183.508392,0.916781
182.269730,-200.353958,-0.6530,0.000000,3.949250,-0.032538,0.000000,0.000000,1.3777,182.269730,0.909739
181.145203,-200.435593,-0.6530,0.000000,3.949250,-0.027425,0.000000,0.000000,1.3977,181.145203,0.903758
181.416748,-200.583847,-0.6532,0.000000,3.949250,-0.025500,0.000000,0.000000,1.4177,181.416748,0.904443
176.493423,-200.555954,-0.6537,0.000000,3.949250,-0.025950,0.000000,0.000000,1.4377,176.493423,0.880021
177.290771,-200.567612,-0.6545,0.000000,3.949250,-0.027500,0.000000,0.000000,1.4577,177.290771,0.883945
178.007339,-200.438507,-0.6555,0.000000,3.949250,-0.030913,0.000000,0.000000,1.4777,178.007339,0.888090
172.131317,-200.289825,-0.6566,0.000000,3.949250,-0.033900,0.000000,0.000000,1.4977,172.131317,0.859411
167.788162,-200.270233,-0.6575,0.000000,3.949250,-0.036187,0.000000,0.000000,1.5177,167.788162,0.837809
168.227432,-200.513046,-0.6580,0.000000,3.949250,-0.035700,0.000000,0.000000,1.5377,168.227432,0.838985
170.466995,-200.771271,-0.6580,0.000000,3.949250,-0.029500,0.000000,0.000000,1.5577,170.466995,0.849061
161.227692,-201.253143,-0.6585,0.000000,3.949250,-0.028525,0.000000,0.000000,1.5777,161.227692,0.801119
168.724792,-201.169022,-0.6596,0.000000,3.949250,-0.031762,0.000000,0.000000,1.5977,168.724792,0.838722
168.709549,-200.896225,-0.6607,0.000000,3.949250,-0.035850,0.000000,0.000000,1.6177,168.709549,0.839785
167.545868,-200.571365,-0.6617,0.000000,3.949250,-0.038775,0.000000,0.000000,1.6377,167.545868,0.835343
167.400833,-200.229843,-0.6625,0.000000,3.949250,-0.038000,0.000000,0.000000,1.6577,167.400833,0.836043
167.296570,-199.994949,-0.6640,0.000000,3.949250,-0.042875,0.000000,0.000000,1.6777,167.296570,0.836504
167.324600,-199.787949,-0.6644,0.000000,3.949250,-0.039375,0.000000,0.000000,1.6977,167.324600,0.837511
167.213333,-199.749222,-0.6645,0.000000,3.949250,-0.035150,0.000000,0.000000,1.7177,167.213333,0.837116
167.272675,-199.711731,-0.6645,0.000000,3.949250,-0.030538,0.000000,0.000000,1.7377,167.272675,0.837571
167.195221,-199.690491,-0.6645,0.000000,3.949250,-0.025500,0.000000,0.000000,1.7577,167.195221,0.837272
167.181198,-199.760880,-0.6645,0.000000,3.949250,-0.021600,0.000000,0.000000,1.7777,167.181198,0.836907
167.121445,-199.769211,-0.6638,0.000000,3.949250,-0.012800,0.000000,0.000000,1.7977,167.121445,0.836573
167.125168,-199.893311,-0.6635,0.000000,3.949250,-0.009025,0.000000,0.000000,1.8177,167.125168,0.836072
167.074066,-199.927887,-0.6634,0.000000,3.949250,-0.007263,0.000000,0.000000,1.8377,167.074066,0.835672
167.093018,-199.993698,-0.6630,0.000000,3.949250,-0.003000,0.000000,0.000000,1.8577,167.093018,0.835491
167.020493,-200.037430,-0.6630,0.000000,3.949250,-0.003000,0.000000,0.000000,1.8777,167.020493,0.834946
167.068298,-200.019104,-0.6626,0.000000,3.949250,-0.000825,0.000000,0.000000,1.8977,167.068298,0.835262
167.007309,-200.071167,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9177,167.007309,0.834740
167.027496,-200.037430,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9377,167.027496,0.834981
167.007721,-200.064926,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9577,167.007721,0.834768
167.001953,-200.085327,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9777,167.001953,0.834654
166.982590,-200.050751,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9977,166.982590,0.834701
166.994125,-200.083664,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0177,166.994125,0.834621
166.933563,-200.095734,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0377,166.933563,0.834268
166.985886,-200.044098,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0577,166.985886,0.834745
166.945496,-200.097397,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0777,166.945496,0.834321
167.000305,-200.058243,-0.6629,0.000000,3.949250,-0.002538,0.000000,0.000000,2.0977,167.000305,0.834758
166.937256,-200.074905,-0.6630,0.000000,3.949250,-0.003263,0.000000,0.000000,2.1177,166.937256,0.834374


