Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:47
Created by CETR UMT ver.1.136.257 12 May 2022 12:23:36
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_021.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:23:36
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:23:36.779 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-157.535202,-204.231049,-0.6729,0.000000,3.949250,-0.045725,0.000000,0.000000,0.4325,157.535202,0.771358
-156.602280,-203.959915,-0.6741,0.000000,3.949250,-0.046350,0.000000,0.000000,0.4525,156.602280,0.767809
-153.768951,-203.504684,-0.6752,0.000000,3.949250,-0.048525,0.000000,0.000000,0.4725,153.768951,0.755604
-155.159653,-203.089859,-0.6763,0.000000,3.949250,-0.050900,0.000000,0.000000,0.4925,155.159653,0.763995
-158.323883,-202.627991,-0.6775,0.000000,3.949250,-0.050500,0.000000,0.000000,0.5125,158.323883,0.781352
-154.591019,-202.171097,-0.6789,0.000000,3.949250,-0.053825,0.000000,0.000000,0.5325,154.591019,0.764654
-153.873596,-201.648407,-0.6801,0.000000,3.949250,-0.053650,0.000000,0.000000,0.5525,153.873596,0.763079
-154.987000,-201.193176,-0.6810,0.000000,3.949250,-0.053050,0.000000,0.000000,0.5725,154.987000,0.770339
-152.254608,-200.659653,-0.6818,0.000000,3.949250,-0.052400,0.000000,0.000000,0.5925,152.254608,0.758770
-153.514709,-200.097809,-0.6830,0.000000,3.949250,-0.052000,0.000000,0.000000,0.6125,153.514709,0.767198
-158.325546,-199.635941,-0.6844,0.000000,3.949250,-0.054850,0.000000,0.000000,0.6325,158.325546,0.793071
-158.622238,-199.216934,-0.6852,0.000000,3.949250,-0.051500,0.000000,0.000000,0.6525,158.622238,0.796229
-153.149185,-198.818771,-0.6855,0.000000,3.949250,-0.046850,0.000000,0.000000,0.6725,153.149185,0.770295
-154.066040,-198.756714,-0.6854,0.000000,3.949250,-0.040500,0.000000,0.000000,0.6925,154.066040,0.775149
-156.737442,-198.652176,-0.6850,0.000000,3.949250,-0.030500,0.000000,0.000000,0.7125,156.737442,0.789004
-154.743881,-198.652176,-0.6841,0.000000,3.949250,-0.019100,0.000000,0.000000,0.7325,154.743881,0.778969
-154.312866,-198.720901,-0.6830,0.000000,3.949250,-0.008350,0.000000,0.000000,0.7525,154.312866,0.776531
-148.195786,-198.559311,-0.6820,0.000000,3.949250,-0.000400,0.000000,0.000000,0.7725,148.195786,0.746355
-148.089050,-198.549728,-0.6812,0.000000,3.949250,0.005900,0.000000,0.000000,0.7925,148.089050,0.745854
-153.514282,-198.762146,-0.6800,0.000000,3.949250,0.013500,0.000000,0.000000,0.8125,153.514282,0.772352
-152.551697,-198.885406,-0.6791,0.000000,3.949250,0.018250,0.000000,0.000000,0.8325,152.551697,0.767033
-151.099182,-198.940399,-0.6780,0.000000,3.949250,0.023050,0.000000,0.000000,0.8525,151.099182,0.759520
-155.099915,-199.181961,-0.6770,0.000000,3.949250,0.028375,0.000000,0.000000,0.8725,155.099915,0.778685
-157.342361,-199.342316,-0.6762,0.000000,3.949250,0.033300,0.000000,0.000000,0.8925,157.342361,0.789307
-154.959808,-199.369797,-0.6750,0.000000,3.949250,0.036500,0.000000,0.000000,0.9125,154.959808,0.777248
-154.849365,-199.525146,-0.6741,0.000000,3.949250,0.035075,0.000000,0.000000,0.9325,154.849365,0.776089
-160.724976,-199.758804,-0.6730,0.000000,3.949250,0.039550,0.000000,0.000000,0.9525,160.724976,0.804595
-160.060730,-199.745453,-0.6720,0.000000,3.949250,0.040600,0.000000,0.000000,0.9725,160.060730,0.801324
-158.383636,-199.763794,-0.6713,0.000000,3.949250,0.039200,0.000000,0.000000,0.9925,158.383636,0.792855
-158.115402,-199.748795,-0.6705,0.000000,3.949250,0.038000,0.000000,0.000000,1.0125,158.115402,0.791571
-160.913300,-199.782532,-0.6700,0.000000,3.949250,0.035625,0.000000,0.000000,1.0325,160.913300,0.805442
-157.629166,-199.633011,-0.6697,0.000000,3.949250,0.032700,0.000000,0.000000,1.0525,157.629166,0.789595
-160.254410,-199.539719,-0.6693,0.000000,3.949250,0.030825,0.000000,0.000000,1.0725,160.254410,0.803120
-157.585052,-199.519318,-0.6688,0.000000,3.949250,0.030200,0.000000,0.000000,1.0925,157.585052,0.789824
-158.161118,-199.534729,-0.6680,0.000000,3.949250,0.031000,0.000000,0.000000,1.1125,158.161118,0.792650
-147.046951,-199.286087,-0.6671,0.000000,3.949250,0.033375,0.000000,0.000000,1.1325,147.046951,0.737869
-138.157089,-198.854172,-0.6660,0.000000,3.949250,0.035950,0.000000,0.000000,1.1525,138.157089,0.694766
-144.503281,-199.116150,-0.6651,0.000000,3.949250,0.037900,0.000000,0.000000,1.1725,144.503281,0.725724
-154.283203,-199.459335,-0.6642,0.000000,3.949250,0.039400,0.000000,0.000000,1.1925,154.283203,0.773507
-158.685684,-199.660919,-0.6630,0.000000,3.949250,0.041000,0.000000,0.000000,1.2125,158.685684,0.794776
-158.998428,-199.765457,-0.6621,0.000000,3.949250,0.042425,0.000000,0.000000,1.2325,158.998428,0.795926
-160.972641,-199.899155,-0.6610,0.000000,3.949250,0.043550,0.000000,0.000000,1.2525,160.972641,0.805269
-155.831329,-199.676331,-0.6605,0.000000,3.949250,0.041075,0.000000,0.000000,1.2725,155.831329,0.780420
-156.620834,-199.677582,-0.6604,0.000000,3.949250,0.036600,0.000000,0.000000,1.2925,156.620834,0.784369
-154.293915,-199.407272,-0.6600,0.000000,3.949250,0.033000,0.000000,0.000000,1.3125,154.293915,0.773763
-154.129501,-199.327316,-0.6600,0.000000,3.949250,0.028250,0.000000,0.000000,1.3325,154.129501,0.773248
-155.558548,-199.335220,-0.6593,0.000000,3.949250,0.029050,0.000000,0.000000,1.3525,155.558548,0.780387
-149.967239,-199.233185,-0.6586,0.000000,3.949250,0.030625,0.000000,0.000000,1.3725,149.967239,0.752722
-149.635529,-199.311905,-0.6577,0.000000,3.949250,0.032700,0.000000,0.000000,1.3925,149.635529,0.750761
-145.996185,-199.233597,-0.6565,0.000000,3.949250,0.035500,0.000000,0.000000,1.4125,145.996185,0.732789
-139.230515,-199.052429,-0.6556,0.000000,3.949250,0.037875,0.000000,0.000000,1.4325,139.230515,0.699467
-138.579865,-198.938324,-0.6545,0.000000,3.949250,0.039400,0.000000,0.000000,1.4525,138.579865,0.696597
-145.237991,-199.201935,-0.6536,0.000000,3.949250,0.040675,0.000000,0.000000,1.4725,145.237991,0.729099
-141.882965,-199.261093,-0.6527,0.000000,3.949250,0.041800,0.000000,0.000000,1.4925,141.882965,0.712045
-138.050781,-199.241104,-0.6515,0.000000,3.949250,0.043000,0.000000,0.000000,1.5125,138.050781,0.692883
-132.574448,-199.085754,-0.6506,0.000000,3.949250,0.043475,0.000000,0.000000,1.5325,132.574448,0.665916
-133.551865,-199.167389,-0.6495,0.000000,3.949250,0.044550,0.000000,0.000000,1.5525,133.551865,0.670551
-134.542877,-199.212357,-0.6486,0.000000,3.949250,0.046800,0.000000,0.000000,1.5725,134.542877,0.675374
-131.299530,-199.316071,-0.6477,0.000000,3.949250,0.048400,0.000000,0.000000,1.5925,131.299530,0.658750
-125.976074,-199.328964,-0.6465,0.000000,3.949250,0.046000,0.000000,0.000000,1.6125,125.976074,0.632001
-117.464081,-199.408524,-0.6456,0.000000,3.949250,0.046475,0.000000,0.000000,1.6325,117.464081,0.589063
-115.988899,-199.594696,-0.6445,0.000000,3.949250,0.049650,0.000000,0.000000,1.6525,115.988899,0.581122
-115.608971,-199.904984,-0.6436,0.000000,3.949250,0.049200,0.000000,0.000000,1.6725,115.608971,0.578320
-115.434250,-200.143631,-0.6428,0.000000,3.949250,0.046400,0.000000,0.000000,1.6925,115.434250,0.576757
-115.225342,-200.276077,-0.6420,0.000000,3.949250,0.044000,0.000000,0.000000,1.7125,115.225342,0.575333
-115.157349,-200.338959,-0.6415,0.000000,3.949250,0.041625,0.000000,0.000000,1.7325,115.157349,0.574813
-115.070404,-200.412262,-0.6415,0.000000,3.949250,0.035200,0.000000,0.000000,1.7525,115.070404,0.574169
-115.002823,-200.353531,-0.6417,0.000000,3.949250,0.028675,0.000000,0.000000,1.7725,115.002823,0.573999
-114.931122,-200.382278,-0.6421,0.000000,3.949250,0.022200,0.000000,0.000000,1.7925,114.931122,0.573559
-114.890327,-200.273163,-0.6425,0.000000,3.949250,0.015000,0.000000,0.000000,1.8125,114.890327,0.573668
-114.807091,-200.151535,-0.6430,0.000000,3.949250,0.009300,0.000000,0.000000,1.8325,114.807091,0.573601
-114.785667,-200.044495,-0.6434,0.000000,3.949250,0.005500,0.000000,0.000000,1.8525,114.785667,0.573801
-114.703667,-199.929565,-0.6437,0.000000,3.949250,0.002200,0.000000,0.000000,1.8725,114.703667,0.573720
-114.701195,-199.878326,-0.6441,0.000000,3.949250,-0.000700,0.000000,0.000000,1.8925,114.701195,0.573855
-114.648041,-199.784622,-0.6445,0.000000,3.949250,-0.003500,0.000000,0.000000,1.9125,114.648041,0.573858
-114.654633,-199.832092,-0.6445,0.000000,3.949250,-0.003025,0.000000,0.000000,1.9325,114.654633,0.573755
-114.646797,-199.815857,-0.6442,0.000000,3.949250,0.000150,0.000000,0.000000,1.9525,114.646797,0.573762
-114.637741,-199.845840,-0.6440,0.000000,3.949250,0.000825,0.000000,0.000000,1.9725,114.637741,0.573631
-114.680595,-199.904144,-0.6439,0.000000,3.949250,0.000900,0.000000,0.000000,1.9925,114.680595,0.573678
-114.661636,-199.927475,-0.6435,0.000000,3.949250,0.004500,0.000000,0.000000,2.0125,114.661636,0.573516
-114.630730,-199.984528,-0.6435,0.000000,3.949250,0.003550,0.000000,0.000000,2.0325,114.630730,0.573198
-114.639801,-199.982452,-0.6432,0.000000,3.949250,0.005600,0.000000,0.000000,2.0525,114.639801,0.573249
-114.624138,-200.024506,-0.6430,0.000000,3.949250,0.006050,0.000000,0.000000,2.0725,114.624138,0.573050
-114.585823,-199.979111,-0.6430,0.000000,3.949250,0.005300,0.000000,0.000000,2.0925,114.585823,0.572989


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:23:39.111 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-114.504639,-200.180283,-0.6425,0.000000,3.949250,0.003525,0.000000,0.000000,0.0000,114.504639,0.572008
-114.458076,-200.184021,-0.6425,0.000000,3.949250,0.002800,0.000000,0.000000,0.0200,114.458076,0.571764
-114.429649,-200.149872,-0.6425,0.000000,3.949250,0.002500,0.000000,0.000000,0.0400,114.429649,0.571720
-114.467140,-200.227356,-0.6425,0.000000,3.949250,0.002300,0.000000,0.000000,0.0600,114.467140,0.571686
-113.555244,-200.117386,-0.6425,0.000000,3.949250,0.001500,0.000000,0.000000,0.0800,113.555244,0.567443
-100.931671,-199.786697,-0.6425,0.000000,3.949250,0.001500,0.000000,0.000000,0.1000,100.931671,0.505197
-52.243893,-198.091171,-0.6429,0.000000,3.949250,-0.001300,0.000000,0.000000,0.1200,52.243893,0.263737
5.484566,-197.587646,-0.6430,0.000000,3.949250,-0.002275,0.000000,0.000000,0.1400,5.484566,0.027758
57.650990,-197.765472,-0.6430,0.000000,3.949250,-0.001900,0.000000,0.000000,0.1600,57.650990,0.291512
106.187134,-198.246948,-0.6430,0.000000,3.949250,-0.001500,0.000000,0.000000,0.1800,106.187134,0.535631
134.382172,-198.084091,-0.6421,0.000000,3.949250,0.005625,0.000000,0.000000,0.2000,134.382172,0.678410
131.272751,-197.144485,-0.6410,0.000000,3.949250,0.012650,0.000000,0.000000,0.2200,131.272751,0.665871
119.710648,-195.922943,-0.6400,0.000000,3.949250,0.017750,0.000000,0.000000,0.2400,119.710648,0.611009
133.641281,-196.329849,-0.6392,0.000000,3.949250,0.021800,0.000000,0.000000,0.2600,133.641281,0.680698
134.096207,-196.528503,-0.6380,0.000000,3.949250,0.027000,0.000000,0.000000,0.2800,134.096207,0.682324
124.684258,-196.171158,-0.6366,0.000000,3.949250,0.033650,0.000000,0.000000,0.3000,124.684258,0.635589
133.462448,-196.328598,-0.6355,0.000000,3.949250,0.036450,0.000000,0.000000,0.3200,133.462448,0.679791
145.831360,-197.598877,-0.6346,0.000000,3.949250,0.038175,0.000000,0.000000,0.3400,145.831360,0.738017
147.657623,-197.546829,-0.6336,0.000000,3.949250,0.040200,0.000000,0.000000,0.3600,147.657623,0.747456
149.222641,-197.583054,-0.6320,0.000000,3.949250,0.045000,0.000000,0.000000,0.3800,149.222641,0.755240
148.247299,-197.655533,-0.6311,0.000000,3.949250,0.045950,0.000000,0.000000,0.4000,148.247299,0.750029
154.579468,-198.427277,-0.6300,0.000000,3.949250,0.046700,0.000000,0.000000,0.4200,154.579468,0.779023
163.475510,-199.324799,-0.6291,0.000000,3.949250,0.047000,0.000000,0.000000,0.4400,163.475510,0.820146
172.378983,-200.235672,-0.6282,0.000000,3.949250,0.047100,0.000000,0.000000,0.4600,172.378983,0.860880
178.501404,-200.597183,-0.6270,0.000000,3.949250,0.047500,0.000000,0.000000,0.4800,178.501404,0.889850
176.859756,-200.768356,-0.6261,0.000000,3.949250,0.047500,0.000000,0.000000,0.5000,176.859756,0.880915
179.368805,-200.604675,-0.6260,0.000000,3.949250,0.040500,0.000000,0.000000,0.5200,179.368805,0.894141
179.006180,-200.556778,-0.6262,0.000000,3.949250,0.033450,0.000000,0.000000,0.5400,179.006180,0.892546
179.171844,-200.348953,-0.6268,0.000000,3.949250,0.025200,0.000000,0.000000,0.5600,179.171844,0.894299
179.232819,-200.139893,-0.6280,0.000000,3.949250,0.012000,0.000000,0.000000,0.5800,179.232819,0.895538
177.323318,-199.924545,-0.6289,0.000000,3.949250,0.003450,0.000000,0.000000,0.6000,177.323318,0.886951
179.383224,-199.825851,-0.6294,0.000000,3.949250,0.000900,0.000000,0.000000,0.6200,179.383224,0.897698
176.952881,-199.898331,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6400,176.952881,0.885214
175.136902,-199.936630,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6600,175.136902,0.875962
180.057358,-200.159042,-0.6295,0.000000,3.949250,0.000000,0.000000,0.000000,0.6800,180.057358,0.899571
169.483398,-200.316055,-0.6290,0.000000,3.949250,0.003800,0.000000,0.000000,0.7000,169.483398,0.846080
170.654495,-200.539719,-0.6290,0.000000,3.949250,0.003300,0.000000,0.000000,0.7200,170.654495,0.850976
176.919083,-200.592606,-0.6292,0.000000,3.949250,0.001650,0.000000,0.000000,0.7400,176.919083,0.881982
178.707428,-200.738373,-0.6297,0.000000,3.949250,-0.001400,0.000000,0.000000,0.7600,178.707428,0.890250
182.218216,-200.841675,-0.6305,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7800,182.218216,0.907273
180.632614,-200.747543,-0.6314,0.000000,3.949250,-0.013175,0.000000,0.000000,0.8000,180.632614,0.899800
182.004364,-200.508057,-0.6329,0.000000,3.949250,-0.021550,0.000000,0.000000,0.8200,182.004364,0.907716
184.623032,-200.453918,-0.6337,0.000000,3.949250,-0.025000,0.000000,0.000000,0.8400,184.623032,0.921025
181.773605,-200.338547,-0.6343,0.000000,3.949250,-0.026000,0.000000,0.000000,0.8600,181.773605,0.907332
181.859726,-200.231094,-0.6355,0.000000,3.949250,-0.030000,0.000000,0.000000,0.8800,181.859726,0.908249
180.825043,-200.118637,-0.6364,0.000000,3.949250,-0.032850,0.000000,0.000000,0.9000,180.825043,0.903589
179.376221,-200.134476,-0.6368,0.000000,3.949250,-0.030550,0.000000,0.000000,0.9200,179.376221,0.896278
180.130707,-200.189865,-0.6372,0.000000,3.949250,-0.029050,0.000000,0.000000,0.9400,180.130707,0.899799
179.729355,-200.284805,-0.6376,0.000000,3.949250,-0.027900,0.000000,0.000000,0.9600,179.729355,0.897369
180.136475,-200.320633,-0.6380,0.000000,3.949250,-0.025500,0.000000,0.000000,0.9800,180.136475,0.899241
180.771057,-200.386856,-0.6385,0.000000,3.949250,-0.025500,0.000000,0.000000,1.0000,180.771057,0.902110
182.101196,-200.495987,-0.6389,0.000000,3.949250,-0.024100,0.000000,0.000000,1.0200,182.101196,0.908254
184.046951,-200.405182,-0.6395,0.000000,3.949250,-0.025075,0.000000,0.000000,1.0400,184.046951,0.918374
182.114380,-200.528885,-0.6403,0.000000,3.949250,-0.028000,0.000000,0.000000,1.0600,182.114380,0.908170
181.004288,-200.384766,-0.6415,0.000000,3.949250,-0.032000,0.000000,0.000000,1.0800,181.004288,0.903284
183.278061,-200.454330,-0.6420,0.000000,3.949250,-0.031050,0.000000,0.000000,1.1000,183.278061,0.914313
177.656265,-200.310654,-0.6427,0.000000,3.949250,-0.031000,0.000000,0.000000,1.1200,177.656265,0.886904
181.641327,-200.326889,-0.6432,0.000000,3.949250,-0.032350,0.000000,0.000000,1.1400,181.641327,0.906725
184.623444,-200.458084,-0.6437,0.000000,3.949250,-0.033300,0.000000,0.000000,1.1600,184.623444,0.921008
185.256363,-200.499725,-0.6445,0.000000,3.949250,-0.030500,0.000000,0.000000,1.1800,185.256363,0.923973
185.035904,-200.497650,-0.6450,0.000000,3.949250,-0.029550,0.000000,0.000000,1.2000,185.035904,0.922883
182.025391,-200.494308,-0.6457,0.000000,3.949250,-0.033000,0.000000,0.000000,1.2200,182.025391,0.907883
183.507156,-200.365616,-0.6465,0.000000,3.949250,-0.033825,0.000000,0.000000,1.2400,183.507156,0.915861
184.789917,-200.356873,-0.6472,0.000000,3.949250,-0.032900,0.000000,0.000000,1.2600,184.789917,0.922304
183.842987,-200.295227,-0.6480,0.000000,3.949250,-0.032500,0.000000,0.000000,1.2800,183.842987,0.917860
183.165558,-200.330215,-0.6485,0.000000,3.949250,-0.034875,0.000000,0.000000,1.3000,183.165558,0.914318
182.160522,-200.293137,-0.6496,0.000000,3.949250,-0.035000,0.000000,0.000000,1.3200,182.160522,0.909470
183.770050,-200.203186,-0.6502,0.000000,3.949250,-0.034550,0.000000,0.000000,1.3400,183.770050,0.917918
183.068314,-200.239838,-0.6506,0.000000,3.949250,-0.033200,0.000000,0.000000,1.3600,183.068314,0.914245
181.602188,-200.180695,-0.6510,0.000000,3.949250,-0.030000,0.000000,0.000000,1.3800,181.602188,0.907191
181.497940,-200.297729,-0.6515,0.000000,3.949250,-0.029050,0.000000,0.000000,1.4000,181.497940,0.906141
184.454086,-200.324371,-0.6522,0.000000,3.949250,-0.029350,0.000000,0.000000,1.4200,184.454086,0.920777
184.791977,-200.427673,-0.6527,0.000000,3.949250,-0.029275,0.000000,0.000000,1.4400,184.791977,0.921988
182.482361,-200.459732,-0.6532,0.000000,3.949250,-0.029300,0.000000,0.000000,1.4600,182.482361,0.910319
180.555542,-200.448502,-0.6540,0.000000,3.949250,-0.030500,0.000000,0.000000,1.4800,180.555542,0.900758
176.880768,-200.423096,-0.6545,0.000000,3.949250,-0.029550,0.000000,0.000000,1.5000,176.880768,0.882537
170.766968,-200.368958,-0.6556,0.000000,3.949250,-0.032650,0.000000,0.000000,1.5200,170.766968,0.852263
166.536316,-200.403931,-0.6562,0.000000,3.949250,-0.033325,0.000000,0.000000,1.5400,166.536316,0.831003
164.857162,-200.613434,-0.6568,0.000000,3.949250,-0.033200,0.000000,0.000000,1.5600,164.857162,0.821765
156.124710,-200.827087,-0.6580,0.000000,3.949250,-0.036000,0.000000,0.000000,1.5800,156.124710,0.777409
153.126526,-200.964111,-0.6590,0.000000,3.949250,-0.037900,0.000000,0.000000,1.6000,153.126526,0.761960
155.286987,-200.717560,-0.6601,0.000000,3.949250,-0.042550,0.000000,0.000000,1.6200,155.286987,0.773659
154.880280,-200.390182,-0.6610,0.000000,3.949250,-0.044950,0.000000,0.000000,1.6400,154.880280,0.772894
154.772324,-200.113220,-0.6618,0.000000,3.949250,-0.045000,0.000000,0.000000,1.6600,154.772324,0.773424
154.719147,-199.850830,-0.6630,0.000000,3.949250,-0.043000,0.000000,0.000000,1.6800,154.719147,0.774173
154.694427,-199.707977,-0.6635,0.000000,3.949250,-0.040150,0.000000,0.000000,1.7000,154.694427,0.774603
154.656525,-199.657166,-0.6639,0.000000,3.949250,-0.036500,0.000000,0.000000,1.7200,154.656525,0.774610
154.652817,-199.639252,-0.6640,0.000000,3.949250,-0.032525,0.000000,0.000000,1.7400,154.652817,0.774661
154.593475,-199.703812,-0.6638,0.000000,3.949250,-0.026800,0.000000,0.000000,1.7600,154.593475,0.774114
154.579895,-199.723801,-0.6630,0.000000,3.949250,-0.016000,0.000000,0.000000,1.7800,154.579895,0.773968
154.523849,-199.912048,-0.6625,0.000000,3.949250,-0.010300,0.000000,0.000000,1.8000,154.523849,0.772959
154.506119,-199.986618,-0.6622,0.000000,3.949250,-0.003000,0.000000,0.000000,1.8200,154.506119,0.772582
154.498703,-200.081573,-0.6618,0.000000,3.949250,0.000000,0.000000,0.000000,1.8400,154.498703,0.772179
154.481812,-200.108643,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.8600,154.481812,0.771990
154.494583,-200.096161,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.8800,154.494583,0.772102
154.468216,-200.101974,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,154.468216,0.771948
154.471512,-200.106979,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,154.471512,0.771945
154.460388,-200.093231,-0.6617,0.000000,3.949250,-0.001575,0.000000,0.000000,1.9400,154.460388,0.771942
154.480164,-200.112396,-0.6620,0.000000,3.949250,-0.003300,0.000000,0.000000,1.9600,154.480164,0.771967
154.466568,-200.057419,-0.6620,0.000000,3.949250,-0.002500,0.000000,0.000000,1.9800,154.466568,0.772111
154.472748,-200.086975,-0.6620,0.000000,3.949250,-0.002500,0.000000,0.000000,2.0000,154.472748,0.772028
154.462860,-200.032013,-0.6624,0.000000,3.949250,-0.004600,0.000000,0.000000,2.0200,154.462860,0.772191
154.458328,-200.038681,-0.6625,0.000000,3.949250,-0.005275,0.000000,0.000000,2.0400,154.458328,0.772142
154.441849,-200.071579,-0.6625,0.000000,3.949250,-0.004800,0.000000,0.000000,2.0600,154.441849,0.771933
154.438950,-200.009094,-0.6625,0.000000,3.949250,-0.004000,0.000000,0.000000,2.0800,154.438950,0.772160
154.436066,-200.058670,-0.6625,0.000000,3.949250,-0.003050,0.000000,0.000000,2.1000,154.436066,0.771954


