Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:57
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_062.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:57
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:26:57.454 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.830399,-203.956589,-0.6749,0.000000,3.949250,-0.047725,0.000000,0.000000,0.4325,159.830399,0.783649
-158.887589,-203.621307,-0.6757,0.000000,3.949250,-0.048000,0.000000,0.000000,0.4525,158.887589,0.780309
-161.749802,-203.236053,-0.6769,0.000000,3.949250,-0.049800,0.000000,0.000000,0.4725,161.749802,0.795872
-161.968597,-202.850800,-0.6782,0.000000,3.949250,-0.052000,0.000000,0.000000,0.4925,161.968597,0.798462
-156.067444,-202.321869,-0.6790,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5125,156.067444,0.771382
-152.334137,-201.837906,-0.6799,0.000000,3.949250,-0.055325,0.000000,0.000000,0.5325,152.334137,0.754735
-154.145981,-201.297302,-0.6814,0.000000,3.949250,-0.054800,0.000000,0.000000,0.5525,154.145981,0.765763
-157.252121,-200.889572,-0.6825,0.000000,3.949250,-0.054050,0.000000,0.000000,0.5725,157.252121,0.782779
-157.145386,-200.422668,-0.6833,0.000000,3.949250,-0.053300,0.000000,0.000000,0.5925,157.145386,0.784070
-159.068085,-200.036591,-0.6845,0.000000,3.949250,-0.052500,0.000000,0.000000,0.6125,159.068085,0.795195
-158.886353,-199.469345,-0.6859,0.000000,3.949250,-0.052025,0.000000,0.000000,0.6325,158.886353,0.796545
-155.524338,-199.014114,-0.6864,0.000000,3.949250,-0.049200,0.000000,0.000000,0.6525,155.524338,0.781474
-157.977753,-198.666351,-0.6865,0.000000,3.949250,-0.043500,0.000000,0.000000,0.6725,157.977753,0.795191
-156.617126,-198.495987,-0.6865,0.000000,3.949250,-0.036800,0.000000,0.000000,0.6925,156.617126,0.789019
-156.674393,-198.185303,-0.6865,0.000000,3.949250,-0.032000,0.000000,0.000000,0.7125,156.674393,0.790545
-158.254654,-198.310654,-0.6851,0.000000,3.949250,-0.015375,0.000000,0.000000,0.7325,158.254654,0.798014
-159.340454,-198.410614,-0.6843,0.000000,3.949250,-0.007850,0.000000,0.000000,0.7525,159.340454,0.803084
-155.570480,-198.498077,-0.6836,0.000000,3.949250,-0.000950,0.000000,0.000000,0.7725,155.570480,0.783738
-153.566208,-198.451019,-0.6827,0.000000,3.949250,0.005900,0.000000,0.000000,0.7925,153.566208,0.773824
-155.346725,-198.734650,-0.6815,0.000000,3.949250,0.013500,0.000000,0.000000,0.8125,155.346725,0.781679
-154.443909,-198.745056,-0.6806,0.000000,3.949250,0.018725,0.000000,0.000000,0.8325,154.443909,0.777096
-153.810547,-198.937897,-0.6795,0.000000,3.949250,0.023200,0.000000,0.000000,0.8525,153.810547,0.773159
-158.859985,-199.106995,-0.6783,0.000000,3.949250,0.026575,0.000000,0.000000,0.8725,158.859985,0.797862
-162.127243,-199.309814,-0.6772,0.000000,3.949250,0.030100,0.000000,0.000000,0.8925,162.127243,0.813443
-158.992249,-199.253174,-0.6760,0.000000,3.949250,0.036500,0.000000,0.000000,0.9125,158.992249,0.797941
-155.652893,-199.215286,-0.6751,0.000000,3.949250,0.039825,0.000000,0.000000,0.9325,155.652893,0.781330
-162.152786,-199.493073,-0.6743,0.000000,3.949250,0.041050,0.000000,0.000000,0.9525,162.152786,0.812824
-162.817047,-199.523056,-0.6733,0.000000,3.949250,0.040825,0.000000,0.000000,0.9725,162.817047,0.816031
-160.795456,-199.570953,-0.6723,0.000000,3.949250,0.040200,0.000000,0.000000,0.9925,160.795456,0.805706
-163.285553,-199.704239,-0.6715,0.000000,3.949250,0.041000,0.000000,0.000000,1.0125,163.285553,0.817637
-163.932068,-199.777115,-0.6706,0.000000,3.949250,0.042425,0.000000,0.000000,1.0325,163.932068,0.820575
-159.455826,-199.654251,-0.6698,0.000000,3.949250,0.041100,0.000000,0.000000,1.0525,159.455826,0.798660
-160.686676,-199.556808,-0.6693,0.000000,3.949250,0.039375,0.000000,0.000000,1.0725,160.686676,0.805218
-157.838898,-199.493484,-0.6688,0.000000,3.949250,0.037800,0.000000,0.000000,1.0925,157.838898,0.791198
-158.724411,-199.547226,-0.6680,0.000000,3.949250,0.037000,0.000000,0.000000,1.1125,158.724411,0.795423
-152.508026,-199.289398,-0.6671,0.000000,3.949250,0.036525,0.000000,0.000000,1.1325,152.508026,0.765259
-141.946426,-198.672592,-0.6667,0.000000,3.949250,0.038250,0.000000,0.000000,1.1525,141.946426,0.714474
-151.198486,-199.022858,-0.6656,0.000000,3.949250,0.040125,0.000000,0.000000,1.1725,151.198486,0.759704
-158.161545,-199.299408,-0.6643,0.000000,3.949250,0.041800,0.000000,0.000000,1.1925,158.161545,0.793588
-159.943298,-199.478500,-0.6635,0.000000,3.949250,0.043000,0.000000,0.000000,1.2125,159.943298,0.801807
-162.608948,-199.565536,-0.6621,0.000000,3.949250,0.044425,0.000000,0.000000,1.2325,162.608948,0.814815
-158.671677,-199.666748,-0.6617,0.000000,3.949250,0.045200,0.000000,0.000000,1.2525,158.671677,0.794683
-156.917938,-199.586365,-0.6611,0.000000,3.949250,0.044150,0.000000,0.000000,1.2725,156.917938,0.786216
-156.428818,-199.757126,-0.6602,0.000000,3.949250,0.042800,0.000000,0.000000,1.2925,156.428818,0.783095
-154.507355,-199.739212,-0.6590,0.000000,3.949250,0.044000,0.000000,0.000000,1.3125,154.507355,0.773545
-152.565308,-199.653000,-0.6581,0.000000,3.949250,0.044475,0.000000,0.000000,1.3325,152.565308,0.764152
-158.008255,-199.769623,-0.6577,0.000000,3.949250,0.040300,0.000000,0.000000,1.3525,158.008255,0.790952
-156.289124,-199.663010,-0.6571,0.000000,3.949250,0.037600,0.000000,0.000000,1.3725,156.289124,0.782765
-152.369995,-199.566788,-0.6564,0.000000,3.949250,0.036300,0.000000,0.000000,1.3925,152.369995,0.763504
-146.870178,-199.325653,-0.6560,0.000000,3.949250,0.035500,0.000000,0.000000,1.4125,146.870178,0.736835
-139.876221,-199.091995,-0.6551,0.000000,3.949250,0.035025,0.000000,0.000000,1.4325,139.876221,0.702571
-143.454987,-199.032028,-0.6547,0.000000,3.949250,0.033950,0.000000,0.000000,1.4525,143.454987,0.720763
-148.647400,-199.251923,-0.6538,0.000000,3.949250,0.036650,0.000000,0.000000,1.4725,148.647400,0.746027
-145.706924,-199.277756,-0.6527,0.000000,3.949250,0.040800,0.000000,0.000000,1.4925,145.706924,0.731175
-141.016815,-199.222763,-0.6515,0.000000,3.949250,0.042000,0.000000,0.000000,1.5125,141.016815,0.707835
-126.199409,-198.578461,-0.6510,0.000000,3.949250,0.039625,0.000000,0.000000,1.5325,126.199409,0.635514
-129.351700,-198.593460,-0.6500,0.000000,3.949250,0.040900,0.000000,0.000000,1.5525,129.351700,0.651339
-139.418411,-198.937469,-0.6488,0.000000,3.949250,0.043750,0.000000,0.000000,1.5725,139.418411,0.700815
-135.221542,-199.103241,-0.6478,0.000000,3.949250,0.046700,0.000000,0.000000,1.5925,135.221542,0.679153
-131.330841,-199.259842,-0.6470,0.000000,3.949250,0.047500,0.000000,0.000000,1.6125,131.330841,0.659093
-127.619804,-199.481842,-0.6456,0.000000,3.949250,0.044650,0.000000,0.000000,1.6325,127.619804,0.639757
-125.570198,-199.812943,-0.6445,0.000000,3.949250,0.047650,0.000000,0.000000,1.6525,125.570198,0.628439
-124.838783,-200.037430,-0.6436,0.000000,3.949250,0.047650,0.000000,0.000000,1.6725,124.838783,0.624077
-124.558990,-200.288971,-0.6429,0.000000,3.949250,0.045300,0.000000,0.000000,1.6925,124.558990,0.621896
-124.463394,-200.351456,-0.6425,0.000000,3.949250,0.042500,0.000000,0.000000,1.7125,124.463394,0.621225
-124.335655,-200.415176,-0.6425,0.000000,3.949250,0.033950,0.000000,0.000000,1.7325,124.335655,0.620390
-124.280846,-200.409760,-0.6425,0.000000,3.949250,0.030000,0.000000,0.000000,1.7525,124.280846,0.620134
-124.158470,-200.392273,-0.6427,0.000000,3.949250,0.024900,0.000000,0.000000,1.7725,124.158470,0.619577
-124.141983,-200.245239,-0.6432,0.000000,3.949250,0.018200,0.000000,0.000000,1.7925,124.141983,0.619950
-123.998993,-200.051178,-0.6440,0.000000,3.949250,0.009000,0.000000,0.000000,1.8125,123.998993,0.619836
-124.045151,-199.896652,-0.6450,0.000000,3.949250,0.000450,0.000000,0.000000,1.8325,124.045151,0.620546
-124.000641,-199.831268,-0.6454,0.000000,3.949250,-0.002450,0.000000,0.000000,1.8525,124.000641,0.620527
-124.002296,-199.792114,-0.6455,0.000000,3.949250,-0.003275,0.000000,0.000000,1.8725,124.002296,0.620657
-123.942543,-199.786285,-0.6455,0.000000,3.949250,-0.002900,0.000000,0.000000,1.8925,123.942543,0.620376
-123.999413,-199.801682,-0.6455,0.000000,3.949250,-0.002500,0.000000,0.000000,1.9125,123.999413,0.620612
-123.979218,-199.797516,-0.6450,0.000000,3.949250,0.001300,0.000000,0.000000,1.9325,123.979218,0.620524
-124.017952,-199.884583,-0.6447,0.000000,3.949250,0.003950,0.000000,0.000000,1.9525,124.017952,0.620448
-123.977570,-199.891235,-0.6443,0.000000,3.949250,0.006350,0.000000,0.000000,1.9725,123.977570,0.620225
-124.023720,-199.993698,-0.6440,0.000000,3.949250,0.007700,0.000000,0.000000,1.9925,124.023720,0.620138
-123.974266,-199.965363,-0.6440,0.000000,3.949250,0.006500,0.000000,0.000000,2.0125,123.974266,0.619979
-123.994049,-200.034088,-0.6440,0.000000,3.949250,0.005550,0.000000,0.000000,2.0325,123.994049,0.619865
-123.969742,-200.034912,-0.6440,0.000000,3.949250,0.004800,0.000000,0.000000,2.0525,123.969742,0.619741
-123.947075,-200.037842,-0.6440,0.000000,3.949250,0.004275,0.000000,0.000000,2.0725,123.947075,0.619618
-123.923180,-200.064926,-0.6440,0.000000,3.949250,0.003800,0.000000,0.000000,2.0925,123.923180,0.619415
-123.909172,-200.074478,-0.6440,0.000000,3.949250,0.003000,0.000000,0.000000,2.1125,123.909172,0.619315
-123.897217,-200.037842,-0.6440,0.000000,3.949250,0.002525,0.000000,0.000000,2.1325,123.897217,0.619369
-123.898865,-200.068237,-0.6440,0.000000,3.949250,0.002150,0.000000,0.000000,2.1525,123.898865,0.619283


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.16
Data Count   = 109
Started at: 12:26:59.886 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-123.751343,-200.221939,-0.6435,0.000000,3.949250,0.001525,0.000000,0.000000,0.0000,123.751343,0.618071
-123.754646,-200.158203,-0.6435,0.000000,3.949250,0.001500,0.000000,0.000000,0.0200,123.754646,0.618284
-123.723740,-200.186111,-0.6435,0.000000,3.949250,0.001500,0.000000,0.000000,0.0400,123.723740,0.618044
-123.729507,-200.190689,-0.6435,0.000000,3.949250,0.001200,0.000000,0.000000,0.0600,123.729507,0.618058
-122.422440,-200.171951,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0800,122.422440,0.611586
-106.962227,-199.727570,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.1000,106.962227,0.535541
-55.772396,-197.950394,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.1200,55.772396,0.281749
1.965955,-197.359406,-0.6437,0.000000,3.949250,-0.001800,0.000000,0.000000,0.1400,1.965955,0.009961
54.005878,-197.498505,-0.6439,0.000000,3.949250,-0.003200,0.000000,0.000000,0.1600,54.005878,0.273450
102.699425,-197.940399,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.1800,102.699425,0.518840
133.216034,-198.032455,-0.6430,0.000000,3.949250,0.007125,0.000000,0.000000,0.2000,133.216034,0.672698
125.448227,-196.431061,-0.6416,0.000000,3.949250,0.014150,0.000000,0.000000,0.2200,125.448227,0.638637
120.470497,-195.775497,-0.6403,0.000000,3.949250,0.020375,0.000000,0.000000,0.2400,120.470497,0.615350
128.732788,-195.998734,-0.6392,0.000000,3.949250,0.025600,0.000000,0.000000,0.2600,128.732788,0.656804
127.399757,-195.893356,-0.6380,0.000000,3.949250,0.030000,0.000000,0.000000,0.2800,127.399757,0.650353
125.295349,-196.034546,-0.6366,0.000000,3.949250,0.036175,0.000000,0.000000,0.3000,125.295349,0.639149
133.278259,-196.797974,-0.6358,0.000000,3.949250,0.037900,0.000000,0.000000,0.3200,133.278259,0.677234
139.433655,-197.433533,-0.6350,0.000000,3.949250,0.039175,0.000000,0.000000,0.3400,139.433655,0.706231
142.592957,-197.458939,-0.6341,0.000000,3.949250,0.041200,0.000000,0.000000,0.3600,142.592957,0.722140
152.317245,-198.440613,-0.6325,0.000000,3.949250,0.046000,0.000000,0.000000,0.3800,152.317245,0.767571
152.066711,-198.671768,-0.6316,0.000000,3.949250,0.046950,0.000000,0.000000,0.4000,152.066711,0.765417
161.336075,-199.074509,-0.6305,0.000000,3.949250,0.047350,0.000000,0.000000,0.4200,161.336075,0.810431
163.602844,-199.393524,-0.6293,0.000000,3.949250,0.047950,0.000000,0.000000,0.4400,163.602844,0.820502
169.212677,-199.918304,-0.6283,0.000000,3.949250,0.048500,0.000000,0.000000,0.4600,169.212677,0.846409
172.220337,-200.280243,-0.6275,0.000000,3.949250,0.048500,0.000000,0.000000,0.4800,172.220337,0.859897
178.888336,-200.735458,-0.6266,0.000000,3.949250,0.045175,0.000000,0.000000,0.5000,178.888336,0.891165
182.351730,-200.904968,-0.6265,0.000000,3.949250,0.040450,0.000000,0.000000,0.5200,182.351730,0.907652
184.320572,-200.722122,-0.6267,0.000000,3.949250,0.033100,0.000000,0.000000,0.5400,184.320572,0.918287
183.161850,-200.774185,-0.6272,0.000000,3.949250,0.024200,0.000000,0.000000,0.5600,183.161850,0.912278
182.725479,-200.466400,-0.6280,0.000000,3.949250,0.015000,0.000000,0.000000,0.5800,182.725479,0.911502
180.411743,-200.192780,-0.6289,0.000000,3.949250,0.005500,0.000000,0.000000,0.6000,180.411743,0.901190
180.495392,-199.964539,-0.6297,0.000000,3.949250,-0.000950,0.000000,0.000000,0.6200,180.495392,0.902637
176.589020,-199.829178,-0.6305,0.000000,3.949250,-0.006650,0.000000,0.000000,0.6400,176.589020,0.883700
179.995972,-200.040329,-0.6310,0.000000,3.949250,-0.010100,0.000000,0.000000,0.6600,179.995972,0.899798
183.367477,-200.135727,-0.6310,0.000000,3.949250,-0.008500,0.000000,0.000000,0.6800,183.367477,0.916216
181.798752,-200.305634,-0.6310,0.000000,3.949250,-0.006600,0.000000,0.000000,0.7000,181.798752,0.907607
184.274826,-200.391434,-0.6310,0.000000,3.949250,-0.005800,0.000000,0.000000,0.7200,184.274826,0.919574
183.491501,-200.556381,-0.6310,0.000000,3.949250,-0.005050,0.000000,0.000000,0.7400,183.491501,0.914912
189.193634,-200.842072,-0.6312,0.000000,3.949250,-0.005800,0.000000,0.000000,0.7600,189.193634,0.942002
190.166519,-200.770020,-0.6320,0.000000,3.949250,-0.011000,0.000000,0.000000,0.7800,190.166519,0.947186
189.620544,-200.516815,-0.6334,0.000000,3.949250,-0.018600,0.000000,0.000000,0.8000,189.620544,0.945659
189.046951,-200.360199,-0.6342,0.000000,3.949250,-0.022150,0.000000,0.000000,0.8200,189.046951,0.943535
189.167664,-200.164459,-0.6350,0.000000,3.949250,-0.025300,0.000000,0.000000,0.8400,189.167664,0.945061
187.301025,-200.037003,-0.6357,0.000000,3.949250,-0.027700,0.000000,0.000000,0.8600,187.301025,0.936332
186.860107,-200.091568,-0.6365,0.000000,3.949250,-0.028500,0.000000,0.000000,0.8800,186.860107,0.933873
185.933395,-200.237335,-0.6370,0.000000,3.949250,-0.028025,0.000000,0.000000,0.9000,185.933395,0.928565
181.816055,-200.374359,-0.6370,0.000000,3.949250,-0.023800,0.000000,0.000000,0.9200,181.816055,0.907382
179.739655,-200.565109,-0.6370,0.000000,3.949250,-0.019975,0.000000,0.000000,0.9400,179.739655,0.896166
177.862305,-200.741287,-0.6371,0.000000,3.949250,-0.017700,0.000000,0.000000,0.9600,177.862305,0.886028
183.313492,-200.765030,-0.6375,0.000000,3.949250,-0.018500,0.000000,0.000000,0.9800,183.313492,0.913075
183.355118,-200.686722,-0.6389,0.000000,3.949250,-0.024675,0.000000,0.000000,1.0000,183.355118,0.913639
184.603241,-200.570953,-0.6397,0.000000,3.949250,-0.027450,0.000000,0.000000,1.0200,184.603241,0.920389
183.525696,-200.460159,-0.6407,0.000000,3.949250,-0.030525,0.000000,0.000000,1.0400,183.525696,0.915522
178.782440,-200.401855,-0.6417,0.000000,3.949250,-0.033500,0.000000,0.000000,1.0600,178.782440,0.892120
181.902588,-200.323135,-0.6425,0.000000,3.949250,-0.035500,0.000000,0.000000,1.0800,181.902588,0.908046
178.994659,-200.311890,-0.6435,0.000000,3.949250,-0.037400,0.000000,0.000000,1.1000,178.994659,0.893580
179.012360,-200.238998,-0.6442,0.000000,3.949250,-0.036800,0.000000,0.000000,1.1200,179.012360,0.893993
180.143082,-200.176941,-0.6447,0.000000,3.949250,-0.035600,0.000000,0.000000,1.1400,180.143082,0.899919
183.707825,-200.262329,-0.6452,0.000000,3.949250,-0.034300,0.000000,0.000000,1.1600,183.707825,0.917336
186.395325,-200.333557,-0.6460,0.000000,3.949250,-0.033500,0.000000,0.000000,1.1800,186.395325,0.930425
185.222580,-200.517639,-0.6465,0.000000,3.949250,-0.030175,0.000000,0.000000,1.2000,185.222580,0.923722
182.022491,-200.603012,-0.6465,0.000000,3.949250,-0.026850,0.000000,0.000000,1.2200,182.022491,0.907377
181.748062,-200.644669,-0.6470,0.000000,3.949250,-0.027075,0.000000,0.000000,1.2400,181.748062,0.905821
182.697449,-200.553040,-0.6478,0.000000,3.949250,-0.029900,0.000000,0.000000,1.2600,182.697449,0.910968
184.745407,-200.479736,-0.6490,0.000000,3.949250,-0.033500,0.000000,0.000000,1.2800,184.745407,0.921517
186.054947,-200.475159,-0.6504,0.000000,3.949250,-0.036825,0.000000,0.000000,1.3000,186.054947,0.928070
186.399841,-200.442245,-0.6509,0.000000,3.949250,-0.035950,0.000000,0.000000,1.3200,186.399841,0.929943
186.711365,-200.348129,-0.6515,0.000000,3.949250,-0.036400,0.000000,0.000000,1.3400,186.711365,0.931935
187.420944,-200.315643,-0.6523,0.000000,3.949250,-0.038000,0.000000,0.000000,1.3600,187.420944,0.935628
186.639252,-200.321472,-0.6535,0.000000,3.949250,-0.040000,0.000000,0.000000,1.3800,186.639252,0.931699
187.026184,-200.341888,-0.6535,0.000000,3.949250,-0.034300,0.000000,0.000000,1.4000,187.026184,0.933535
188.863586,-200.391434,-0.6542,0.000000,3.949250,-0.033650,0.000000,0.000000,1.4200,188.863586,0.942473
188.764267,-200.320206,-0.6550,0.000000,3.949250,-0.033500,0.000000,0.000000,1.4400,188.764267,0.942313
188.876343,-200.316055,-0.6557,0.000000,3.949250,-0.034000,0.000000,0.000000,1.4600,188.876343,0.942892
186.589386,-200.179031,-0.6565,0.000000,3.949250,-0.036000,0.000000,0.000000,1.4800,186.589386,0.932113
185.031784,-200.147369,-0.6575,0.000000,3.949250,-0.035525,0.000000,0.000000,1.5000,185.031784,0.924478
180.457062,-200.065750,-0.6579,0.000000,3.949250,-0.034100,0.000000,0.000000,1.5200,180.457062,0.901989
176.505798,-200.169037,-0.6582,0.000000,3.949250,-0.031925,0.000000,0.000000,1.5400,176.505798,0.881784
173.169296,-200.555130,-0.6585,0.000000,3.949250,-0.029100,0.000000,0.000000,1.5600,173.169296,0.863450
177.223190,-200.893738,-0.6585,0.000000,3.949250,-0.025500,0.000000,0.000000,1.5800,177.223190,0.882174
177.437881,-201.010345,-0.6585,0.000000,3.949250,-0.021700,0.000000,0.000000,1.6000,177.437881,0.882730
171.202118,-200.949112,-0.6592,0.000000,3.949250,-0.023250,0.000000,0.000000,1.6200,171.202118,0.851968
170.322784,-200.662155,-0.6600,0.000000,3.949250,-0.025800,0.000000,0.000000,1.6400,170.322784,0.848804
170.246948,-200.326889,-0.6609,0.000000,3.949250,-0.029600,0.000000,0.000000,1.6600,170.246948,0.849846
170.230881,-200.028671,-0.6625,0.000000,3.949250,-0.036000,0.000000,0.000000,1.6800,170.230881,0.851032
170.197922,-199.818771,-0.6635,0.000000,3.949250,-0.035525,0.000000,0.000000,1.7000,170.197922,0.851761
170.199158,-199.724640,-0.6635,0.000000,3.949250,-0.032000,0.000000,0.000000,1.7200,170.199158,0.852169
170.177719,-199.669250,-0.6635,0.000000,3.949250,-0.027575,0.000000,0.000000,1.7400,170.177719,0.852298
170.170319,-199.709229,-0.6635,0.000000,3.949250,-0.023300,0.000000,0.000000,1.7600,170.170319,0.852090
170.124573,-199.698410,-0.6635,0.000000,3.949250,-0.020500,0.000000,0.000000,1.7800,170.124573,0.851907
170.112625,-199.707565,-0.6630,0.000000,3.949250,-0.012425,0.000000,0.000000,1.8000,170.112625,0.851809
170.040924,-199.829178,-0.6630,0.000000,3.949250,-0.010950,0.000000,0.000000,1.8200,170.040924,0.850931
170.041733,-199.863327,-0.6628,0.000000,3.949250,-0.008025,0.000000,0.000000,1.8400,170.041733,0.850790
170.007950,-199.990356,-0.6624,0.000000,3.949250,-0.004000,0.000000,0.000000,1.8600,170.007950,0.850081
170.016617,-199.985367,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.8800,170.016617,0.850145
169.971695,-200.005768,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,169.971695,0.849834
169.964279,-200.043243,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,169.964279,0.849638
169.975815,-200.013260,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9400,169.975815,0.849823
169.960983,-200.052826,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9600,169.960983,0.849581
169.940781,-200.043243,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9800,169.940781,0.849520
169.942841,-200.054077,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0000,169.942841,0.849485
169.918533,-200.046173,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0200,169.918533,0.849397
169.909058,-200.051178,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0400,169.909058,0.849328
169.906998,-200.044495,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0600,169.906998,0.849346
169.913589,-200.060333,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0800,169.913589,0.849312
169.893814,-200.061157,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.1000,169.893814,0.849209
169.876511,-200.024933,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.1200,169.876511,0.849277
169.879395,-200.038254,-0.6622,0.000000,3.949250,-0.001575,0.000000,0.000000,2.1400,169.879395,0.849235
169.853851,-200.054916,-0.6625,0.000000,3.949250,-0.003400,0.000000,0.000000,2.1600,169.853851,0.849036


