Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:47
Created by CETR UMT ver.1.136.257 12 May 2022 12:24:01
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_026.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:24:01
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:24:01.209 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-154.515594,-204.131927,-0.6728,0.000000,3.949250,-0.044400,0.000000,0.000000,0.4372,154.515594,0.756940
-155.965652,-203.789566,-0.6740,0.000000,3.949250,-0.048000,0.000000,0.000000,0.4572,155.965652,0.765327
-158.667557,-203.516769,-0.6754,0.000000,3.949250,-0.048475,0.000000,0.000000,0.4772,158.667557,0.779629
-160.418411,-203.002396,-0.6766,0.000000,3.949250,-0.051300,0.000000,0.000000,0.4972,160.418411,0.790229
-159.250626,-202.533447,-0.6777,0.000000,3.949250,-0.052275,0.000000,0.000000,0.5172,159.250626,0.786293
-155.644241,-202.034058,-0.6787,0.000000,3.949250,-0.051900,0.000000,0.000000,0.5372,155.644241,0.770386
-155.605515,-201.484726,-0.6795,0.000000,3.949250,-0.051500,0.000000,0.000000,0.5572,155.605515,0.772294
-156.142426,-201.100723,-0.6814,0.000000,3.949250,-0.054350,0.000000,0.000000,0.5772,156.142426,0.776439
-152.521637,-200.522217,-0.6822,0.000000,3.949250,-0.053800,0.000000,0.000000,0.5972,152.521637,0.760622
-155.769089,-200.024933,-0.6832,0.000000,3.949250,-0.053275,0.000000,0.000000,0.6172,155.769089,0.778748
-157.935730,-199.600113,-0.6841,0.000000,3.949250,-0.052100,0.000000,0.000000,0.6372,157.935730,0.791261
-154.429886,-199.279419,-0.6845,0.000000,3.949250,-0.048500,0.000000,0.000000,0.6572,154.429886,0.774941
-154.152573,-199.031174,-0.6845,0.000000,3.949250,-0.039000,0.000000,0.000000,0.6772,154.152573,0.774515
-153.740097,-198.920410,-0.6845,0.000000,3.949250,-0.034300,0.000000,0.000000,0.6972,153.740097,0.772872
-155.867996,-198.851685,-0.6841,0.000000,3.949250,-0.025975,0.000000,0.000000,0.7172,155.867996,0.783840
-155.350037,-198.800873,-0.6834,0.000000,3.949250,-0.016800,0.000000,0.000000,0.7372,155.350037,0.781435
-154.459152,-198.792953,-0.6830,0.000000,3.949250,-0.012000,0.000000,0.000000,0.7572,154.459152,0.776985
-150.362000,-198.768799,-0.6816,0.000000,3.949250,-0.000600,0.000000,0.000000,0.7772,150.362000,0.756467
-149.841568,-198.737549,-0.6805,0.000000,3.949250,0.007700,0.000000,0.000000,0.7972,149.841568,0.753967
-153.486679,-198.948303,-0.6793,0.000000,3.949250,0.014825,0.000000,0.000000,0.8172,153.486679,0.771490
-152.503906,-198.978287,-0.6783,0.000000,3.949250,0.020400,0.000000,0.000000,0.8372,152.503906,0.766435
-152.665436,-199.116989,-0.6775,0.000000,3.949250,0.024000,0.000000,0.000000,0.8572,152.665436,0.766712
-154.521790,-199.304825,-0.6761,0.000000,3.949250,0.029700,0.000000,0.000000,0.8772,154.521790,0.775304
-156.231018,-199.443100,-0.6753,0.000000,3.949250,0.031750,0.000000,0.000000,0.8972,156.231018,0.783336
-154.538681,-199.495560,-0.6743,0.000000,3.949250,0.034525,0.000000,0.000000,0.9172,154.538681,0.774647
-157.343597,-199.728806,-0.6733,0.000000,3.949250,0.037300,0.000000,0.000000,0.9372,157.343597,0.787786
-162.240967,-199.822510,-0.6725,0.000000,3.949250,0.038500,0.000000,0.000000,0.9572,162.240967,0.811925
-159.900452,-199.856674,-0.6716,0.000000,3.949250,0.037075,0.000000,0.000000,0.9772,159.900452,0.800076
-156.783600,-199.564285,-0.6712,0.000000,3.949250,0.035950,0.000000,0.000000,0.9972,156.783600,0.785630
-155.850266,-199.569702,-0.6708,0.000000,3.949250,0.033700,0.000000,0.000000,1.0172,155.850266,0.780931
-157.554565,-199.464752,-0.6704,0.000000,3.949250,0.031300,0.000000,0.000000,1.0372,157.554565,0.789887
-158.870285,-199.470993,-0.6700,0.000000,3.949250,0.030500,0.000000,0.000000,1.0572,158.870285,0.796458
-163.668350,-199.553879,-0.6691,0.000000,3.949250,0.030975,0.000000,0.000000,1.0772,163.668350,0.820171
-161.985077,-199.494324,-0.6683,0.000000,3.949250,0.032750,0.000000,0.000000,1.0972,161.985077,0.811978
-158.403839,-199.419769,-0.6676,0.000000,3.949250,0.033500,0.000000,0.000000,1.1172,158.403839,0.794324
-144.972214,-198.963303,-0.6668,0.000000,3.949250,0.034000,0.000000,0.000000,1.1372,144.972214,0.728638
-137.044525,-198.490997,-0.6660,0.000000,3.949250,0.036000,0.000000,0.000000,1.1572,137.044525,0.690432
-148.697678,-198.921234,-0.6646,0.000000,3.949250,0.038850,0.000000,0.000000,1.1772,148.697678,0.747520
-157.741638,-199.267746,-0.6638,0.000000,3.949250,0.040050,0.000000,0.000000,1.1972,157.741638,0.791606
-159.681641,-199.419357,-0.6628,0.000000,3.949250,0.041175,0.000000,0.000000,1.2172,159.681641,0.800733
-162.084381,-199.675507,-0.6618,0.000000,3.949250,0.042300,0.000000,0.000000,1.2372,162.084381,0.811739
-160.540787,-199.700897,-0.6610,0.000000,3.949250,0.043500,0.000000,0.000000,1.2572,160.540787,0.803906
-156.629913,-199.739212,-0.6596,0.000000,3.949250,0.044450,0.000000,0.000000,1.2772,156.629913,0.784172
-157.115311,-199.635513,-0.6595,0.000000,3.949250,0.039950,0.000000,0.000000,1.2972,157.115311,0.787011
-156.525650,-199.576782,-0.6590,0.000000,3.949250,0.037550,0.000000,0.000000,1.3172,156.525650,0.784288
-154.970932,-199.449753,-0.6584,0.000000,3.949250,0.036700,0.000000,0.000000,1.3372,154.970932,0.776992
-155.658661,-199.455597,-0.6580,0.000000,3.949250,0.035500,0.000000,0.000000,1.3572,155.658661,0.780418
-153.582275,-199.387283,-0.6571,0.000000,3.949250,0.035025,0.000000,0.000000,1.3772,153.582275,0.770271
-148.902878,-199.433945,-0.6563,0.000000,3.949250,0.036400,0.000000,0.000000,1.3972,148.902878,0.746628
-142.124847,-199.162796,-0.6553,0.000000,3.949250,0.038125,0.000000,0.000000,1.4172,142.124847,0.713611
-136.571869,-199.128220,-0.6543,0.000000,3.949250,0.039800,0.000000,0.000000,1.4372,136.571869,0.685849
-140.284164,-199.091171,-0.6535,0.000000,3.949250,0.041000,0.000000,0.000000,1.4572,140.284164,0.704623
-146.632401,-199.510559,-0.6521,0.000000,3.949250,0.042425,0.000000,0.000000,1.4772,146.632401,0.734961
-145.813644,-199.539719,-0.6513,0.000000,3.949250,0.043200,0.000000,0.000000,1.4972,145.813644,0.730750
-141.170502,-199.623016,-0.6503,0.000000,3.949250,0.043950,0.000000,0.000000,1.5172,141.170502,0.707186
-134.600159,-199.338150,-0.6493,0.000000,3.949250,0.044700,0.000000,0.000000,1.5372,134.600159,0.675235
-136.943146,-199.421021,-0.6485,0.000000,3.949250,0.045500,0.000000,0.000000,1.5572,136.943146,0.686704
-135.692963,-199.234436,-0.6480,0.000000,3.949250,0.039325,0.000000,0.000000,1.5772,135.692963,0.681072
-128.405197,-199.039932,-0.6477,0.000000,3.949250,0.037600,0.000000,0.000000,1.5972,128.405197,0.645123
-120.529839,-198.962051,-0.6468,0.000000,3.949250,0.038350,0.000000,0.000000,1.6172,120.529839,0.605793
-116.789940,-199.077423,-0.6458,0.000000,3.949250,0.040200,0.000000,0.000000,1.6372,116.789940,0.586656
-115.950981,-199.336472,-0.6450,0.000000,3.949250,0.041000,0.000000,0.000000,1.6572,115.950981,0.581685
-115.544281,-199.660080,-0.6436,0.000000,3.949250,0.042900,0.000000,0.000000,1.6772,115.544281,0.578705
-115.288391,-199.903717,-0.6428,0.000000,3.949250,0.043700,0.000000,0.000000,1.6972,115.288391,0.576720
-115.165176,-200.101974,-0.6421,0.000000,3.949250,0.043100,0.000000,0.000000,1.7172,115.165176,0.575532
-115.008598,-200.254822,-0.6415,0.000000,3.949250,0.040800,0.000000,0.000000,1.7372,115.008598,0.574311
-114.971100,-200.347702,-0.6415,0.000000,3.949250,0.036000,0.000000,0.000000,1.7572,114.971100,0.573858
-114.853661,-200.303146,-0.6415,0.000000,3.949250,0.028400,0.000000,0.000000,1.7772,114.853661,0.573399
-114.764648,-200.354385,-0.6415,0.000000,3.949250,0.025200,0.000000,0.000000,1.7972,114.764648,0.572808
-114.698311,-200.306488,-0.6420,0.000000,3.949250,0.018375,0.000000,0.000000,1.8172,114.698311,0.572614
-114.619194,-200.166962,-0.6426,0.000000,3.949250,0.010400,0.000000,0.000000,1.8372,114.619194,0.572618
-114.524834,-200.031174,-0.6430,0.000000,3.949250,0.006000,0.000000,0.000000,1.8572,114.524834,0.572535
-114.505051,-199.989532,-0.6435,0.000000,3.949250,0.000300,0.000000,0.000000,1.8772,114.505051,0.572555
-114.451897,-199.859161,-0.6439,0.000000,3.949250,-0.002800,0.000000,0.000000,1.8972,114.451897,0.572663
-114.431297,-199.898727,-0.6440,0.000000,3.949250,-0.003550,0.000000,0.000000,1.9172,114.431297,0.572446
-114.407806,-199.852509,-0.6440,0.000000,3.949250,-0.002900,0.000000,0.000000,1.9372,114.407806,0.572461
-114.384315,-199.849167,-0.6440,0.000000,3.949250,-0.002500,0.000000,0.000000,1.9572,114.384315,0.572353
-114.376488,-199.862076,-0.6435,0.000000,3.949250,0.001300,0.000000,0.000000,1.9772,114.376488,0.572277
-114.369064,-199.848755,-0.6435,0.000000,3.949250,0.000450,0.000000,0.000000,1.9972,114.369064,0.572278
-114.345169,-199.904572,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,2.0172,114.345169,0.571999
-114.355476,-199.899979,-0.6434,0.000000,3.949250,0.000700,0.000000,0.000000,2.0372,114.355476,0.572063
-114.344765,-199.963715,-0.6430,0.000000,3.949250,0.003500,0.000000,0.000000,2.0572,114.344765,0.571828
-114.326218,-199.983276,-0.6430,0.000000,3.949250,0.002550,0.000000,0.000000,2.0772,114.326218,0.571679
-114.300255,-199.958710,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,2.0972,114.300255,0.571619
-114.302727,-200.038681,-0.6428,0.000000,3.949250,0.003625,0.000000,0.000000,2.1172,114.302727,0.571403


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:24:03.554 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-114.036125,-200.212769,-0.6420,0.000000,3.949250,0.003100,0.000000,0.000000,0.0000,114.036125,0.569575
-114.122658,-200.199432,-0.6420,0.000000,3.949250,0.003000,0.000000,0.000000,0.0125,114.122658,0.570045
-114.106178,-200.221100,-0.6420,0.000000,3.949250,0.002525,0.000000,0.000000,0.0325,114.106178,0.569901
-114.090103,-200.180695,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0525,114.090103,0.569936
-114.056320,-200.249405,-0.6420,0.000000,3.949250,0.002050,0.000000,0.000000,0.0725,114.056320,0.569571
-112.445557,-200.134872,-0.6420,0.000000,3.949250,0.001500,0.000000,0.000000,0.0925,112.445557,0.561849
-93.435829,-199.589691,-0.6420,0.000000,3.949250,0.001500,0.000000,0.000000,0.1125,93.435829,0.468140
-39.201668,-197.905838,-0.6425,0.000000,3.949250,-0.002300,0.000000,0.000000,0.1325,39.201668,0.198082
17.500753,-197.775894,-0.6425,0.000000,3.949250,-0.002500,0.000000,0.000000,0.1525,17.500753,0.088488
68.385658,-197.873337,-0.6425,0.000000,3.949250,-0.002275,0.000000,0.000000,0.1725,68.385658,0.345603
115.602379,-198.392715,-0.6423,0.000000,3.949250,-0.000400,0.000000,0.000000,0.1925,115.602379,0.582695
134.840393,-197.983307,-0.6415,0.000000,3.949250,0.006000,0.000000,0.000000,0.2125,134.840393,0.681069
121.643227,-196.534332,-0.6401,0.000000,3.949250,0.015025,0.000000,0.000000,0.2325,121.643227,0.618941
120.457726,-196.036621,-0.6393,0.000000,3.949250,0.019000,0.000000,0.000000,0.2525,120.457726,0.614465
135.732498,-196.857117,-0.6383,0.000000,3.949250,0.023200,0.000000,0.000000,0.2725,135.732498,0.689498
128.910797,-196.521423,-0.6372,0.000000,3.949250,0.027900,0.000000,0.000000,0.2925,128.910797,0.655963
124.227280,-196.274033,-0.6360,0.000000,3.949250,0.033500,0.000000,0.000000,0.3125,124.227280,0.632928
135.943481,-196.896271,-0.6346,0.000000,3.949250,0.037300,0.000000,0.000000,0.3325,135.943481,0.690432
146.338623,-197.623444,-0.6338,0.000000,3.949250,0.038550,0.000000,0.000000,0.3525,146.338623,0.740492
147.282639,-197.667603,-0.6326,0.000000,3.949250,0.041700,0.000000,0.000000,0.3725,147.282639,0.745103
148.525024,-197.602219,-0.6313,0.000000,3.949250,0.045200,0.000000,0.000000,0.3925,148.525024,0.751636
151.566467,-198.112823,-0.6305,0.000000,3.949250,0.046000,0.000000,0.000000,0.4125,151.566467,0.765051
157.961273,-198.948730,-0.6291,0.000000,3.949250,0.046950,0.000000,0.000000,0.4325,157.961273,0.793980
164.765686,-199.595947,-0.6283,0.000000,3.949250,0.047350,0.000000,0.000000,0.4525,164.765686,0.825496
170.713409,-200.125305,-0.6273,0.000000,3.949250,0.047725,0.000000,0.000000,0.4725,170.713409,0.853033
174.279816,-200.580521,-0.6263,0.000000,3.949250,0.048000,0.000000,0.000000,0.4925,174.279816,0.868877
176.544098,-200.770020,-0.6255,0.000000,3.949250,0.048000,0.000000,0.000000,0.5125,176.544098,0.879335
180.305847,-200.903290,-0.6255,0.000000,3.949250,0.038500,0.000000,0.000000,0.5325,180.305847,0.897476
179.630463,-200.725464,-0.6259,0.000000,3.949250,0.031000,0.000000,0.000000,0.5525,179.630463,0.894906
180.044998,-200.570099,-0.6265,0.000000,3.949250,0.022150,0.000000,0.000000,0.5725,180.044998,0.897666
178.919647,-200.321060,-0.6272,0.000000,3.949250,0.013000,0.000000,0.000000,0.5925,178.919647,0.893164
177.920807,-200.093643,-0.6280,0.000000,3.949250,0.005000,0.000000,0.000000,0.6125,177.920807,0.889188
180.605408,-200.020340,-0.6289,0.000000,3.949250,-0.003075,0.000000,0.000000,0.6325,180.605408,0.902935
177.323746,-199.990784,-0.6294,0.000000,3.949250,-0.005600,0.000000,0.000000,0.6525,177.323746,0.886660
175.725342,-200.050339,-0.6295,0.000000,3.949250,-0.005825,0.000000,0.000000,0.6725,175.725342,0.878406
179.284744,-200.144455,-0.6295,0.000000,3.949250,-0.004900,0.000000,0.000000,0.6925,179.284744,0.895777
176.109787,-200.310226,-0.6295,0.000000,3.949250,-0.004500,0.000000,0.000000,0.7125,176.109787,0.879185
175.982468,-200.465988,-0.6295,0.000000,3.949250,-0.003550,0.000000,0.000000,0.7325,175.982468,0.877867
178.133026,-200.535965,-0.6299,0.000000,3.949250,-0.005950,0.000000,0.000000,0.7525,178.133026,0.888285
182.139099,-200.721725,-0.6302,0.000000,3.949250,-0.007900,0.000000,0.000000,0.7725,182.139099,0.907421
184.049835,-200.884979,-0.6307,0.000000,3.949250,-0.011000,0.000000,0.000000,0.7925,184.049835,0.916195
184.145035,-200.790848,-0.6315,0.000000,3.949250,-0.019000,0.000000,0.000000,0.8125,184.145035,0.917099
186.650803,-200.555130,-0.6329,0.000000,3.949250,-0.021850,0.000000,0.000000,0.8325,186.650803,0.930671
185.936691,-200.503891,-0.6341,0.000000,3.949250,-0.027600,0.000000,0.000000,0.8525,185.936691,0.927347
183.473785,-200.331879,-0.6350,0.000000,3.949250,-0.030225,0.000000,0.000000,0.8725,183.473785,0.915849
182.959930,-200.311478,-0.6356,0.000000,3.949250,-0.030400,0.000000,0.000000,0.8925,182.959930,0.913377
181.241226,-200.281906,-0.6360,0.000000,3.949250,-0.030000,0.000000,0.000000,0.9125,181.241226,0.904931
181.046310,-200.291489,-0.6370,0.000000,3.949250,-0.030475,0.000000,0.000000,0.9325,181.046310,0.903914
181.115952,-200.178604,-0.6377,0.000000,3.949250,-0.032250,0.000000,0.000000,0.9525,181.115952,0.904772
180.377945,-200.190689,-0.6385,0.000000,3.949250,-0.032775,0.000000,0.000000,0.9725,180.377945,0.901031
182.438263,-200.069489,-0.6392,0.000000,3.949250,-0.033100,0.000000,0.000000,0.9925,182.438263,0.911874
182.471634,-200.192352,-0.6400,0.000000,3.949250,-0.035500,0.000000,0.000000,1.0125,182.471634,0.911482
185.499908,-200.292313,-0.6400,0.000000,3.949250,-0.027900,0.000000,0.000000,1.0325,185.499908,0.926146
182.998260,-200.427673,-0.6404,0.000000,3.949250,-0.027150,0.000000,0.000000,1.0525,182.998260,0.913039
182.775345,-200.605103,-0.6407,0.000000,3.949250,-0.025875,0.000000,0.000000,1.0725,182.775345,0.911120
187.695786,-200.640915,-0.6412,0.000000,3.949250,-0.025200,0.000000,0.000000,1.0925,187.695786,0.935481
185.591370,-200.555527,-0.6420,0.000000,3.949250,-0.028000,0.000000,0.000000,1.1125,185.591370,0.925386
182.246658,-200.385193,-0.6434,0.000000,3.949250,-0.032750,0.000000,0.000000,1.1325,182.246658,0.909482
185.504425,-200.359375,-0.6442,0.000000,3.949250,-0.034750,0.000000,0.000000,1.1525,185.504425,0.925858
188.205093,-200.310654,-0.6450,0.000000,3.949250,-0.035275,0.000000,0.000000,1.1725,188.205093,0.939566
189.124405,-200.388931,-0.6456,0.000000,3.949250,-0.034700,0.000000,0.000000,1.1925,189.124405,0.943787
186.386246,-200.458908,-0.6460,0.000000,3.949250,-0.033500,0.000000,0.000000,1.2125,186.386246,0.929798
183.821152,-200.508484,-0.6465,0.000000,3.949250,-0.030175,0.000000,0.000000,1.2325,183.821152,0.916775
184.179245,-200.459335,-0.6469,0.000000,3.949250,-0.029300,0.000000,0.000000,1.2525,184.179245,0.918786
182.443207,-200.440170,-0.6477,0.000000,3.949250,-0.031025,0.000000,0.000000,1.2725,182.443207,0.910213
183.176270,-200.204437,-0.6487,0.000000,3.949250,-0.033900,0.000000,0.000000,1.2925,183.176270,0.914946
185.921448,-200.188614,-0.6495,0.000000,3.949250,-0.035500,0.000000,0.000000,1.3125,185.921448,0.928731
185.576126,-200.223190,-0.6505,0.000000,3.949250,-0.035025,0.000000,0.000000,1.3325,185.576126,0.926846
187.538376,-200.212357,-0.6509,0.000000,3.949250,-0.033950,0.000000,0.000000,1.3525,187.538376,0.936697
186.378006,-200.321060,-0.6510,0.000000,3.949250,-0.030350,0.000000,0.000000,1.3725,186.378006,0.930396
184.637024,-200.321060,-0.6512,0.000000,3.949250,-0.027200,0.000000,0.000000,1.3925,184.637024,0.921705
184.866562,-200.336472,-0.6520,0.000000,3.949250,-0.030000,0.000000,0.000000,1.4125,184.866562,0.922780
186.840744,-200.319382,-0.6530,0.000000,3.949250,-0.030475,0.000000,0.000000,1.4325,186.840744,0.932714
184.973282,-200.235672,-0.6534,0.000000,3.949250,-0.030150,0.000000,0.000000,1.4525,184.973282,0.923778
182.292801,-200.277328,-0.6540,0.000000,3.949250,-0.030225,0.000000,0.000000,1.4725,182.292801,0.910202
178.760178,-200.232758,-0.6546,0.000000,3.949250,-0.030300,0.000000,0.000000,1.4925,178.760178,0.892762
174.819611,-200.312302,-0.6550,0.000000,3.949250,-0.029500,0.000000,0.000000,1.5125,174.819611,0.872735
169.223389,-200.420593,-0.6560,0.000000,3.949250,-0.030450,0.000000,0.000000,1.5325,169.223389,0.844341
167.852463,-200.546799,-0.6560,0.000000,3.949250,-0.027350,0.000000,0.000000,1.5525,167.852463,0.836974
161.494720,-200.890396,-0.6567,0.000000,3.949250,-0.028250,0.000000,0.000000,1.5725,161.494720,0.803895
163.103424,-201.059479,-0.6577,0.000000,3.949250,-0.031600,0.000000,0.000000,1.5925,163.103424,0.811220
166.971039,-201.023666,-0.6585,0.000000,3.949250,-0.034000,0.000000,0.000000,1.6125,166.971039,0.830604
167.016785,-200.702560,-0.6599,0.000000,3.949250,-0.037325,0.000000,0.000000,1.6325,167.016785,0.832161
166.781494,-200.382690,-0.6607,0.000000,3.949250,-0.038900,0.000000,0.000000,1.6525,166.781494,0.832315
166.750183,-200.121552,-0.6617,0.000000,3.949250,-0.040625,0.000000,0.000000,1.6725,166.750183,0.833245
166.788101,-199.837082,-0.6626,0.000000,3.949250,-0.041500,0.000000,0.000000,1.6925,166.788101,0.834620
166.722168,-199.803360,-0.6630,0.000000,3.949250,-0.039500,0.000000,0.000000,1.7125,166.722168,0.834431
166.727524,-199.731308,-0.6630,0.000000,3.949250,-0.031425,0.000000,0.000000,1.7325,166.727524,0.834759
166.724625,-199.708817,-0.6630,0.000000,3.949250,-0.027850,0.000000,0.000000,1.7525,166.724625,0.834839
166.688782,-199.766708,-0.6628,0.000000,3.949250,-0.022225,0.000000,0.000000,1.7725,166.688782,0.834417
166.649628,-199.738800,-0.6625,0.000000,3.949250,-0.016500,0.000000,0.000000,1.7925,166.649628,0.834338
166.643051,-199.839584,-0.6625,0.000000,3.949250,-0.014500,0.000000,0.000000,1.8125,166.643051,0.833884
166.584946,-199.913727,-0.6620,0.000000,3.949250,-0.008325,0.000000,0.000000,1.8325,166.584946,0.833284
166.613373,-200.009933,-0.6617,0.000000,3.949250,-0.004850,0.000000,0.000000,1.8525,166.613373,0.833026
166.544983,-200.096985,-0.6613,0.000000,3.949250,-0.001925,0.000000,0.000000,1.8725,166.544983,0.832321
166.594421,-200.109482,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.8925,166.594421,0.832516
166.535080,-200.106979,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,166.535080,0.832230
166.582062,-200.102814,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,166.582062,0.832482
166.537979,-200.087830,-0.6614,0.000000,3.949250,-0.002450,0.000000,0.000000,1.9525,166.537979,0.832324
166.577530,-200.100723,-0.6615,0.000000,3.949250,-0.003275,0.000000,0.000000,1.9725,166.577530,0.832468
166.545380,-200.049911,-0.6615,0.000000,3.949250,-0.002900,0.000000,0.000000,1.9925,166.545380,0.832519
166.569702,-200.057831,-0.6615,0.000000,3.949250,-0.002500,0.000000,0.000000,2.0125,166.569702,0.832608
166.526016,-200.051575,-0.6620,0.000000,3.949250,-0.005350,0.000000,0.000000,2.0325,166.526016,0.832415
166.556915,-200.040329,-0.6620,0.000000,3.949250,-0.005150,0.000000,0.000000,2.0525,166.556915,0.832617
166.514481,-200.017029,-0.6620,0.000000,3.949250,-0.004550,0.000000,0.000000,2.0725,166.514481,0.832502
166.519012,-199.967453,-0.6620,0.000000,3.949250,-0.003800,0.000000,0.000000,2.0925,166.519012,0.832731
166.488113,-200.004105,-0.6620,0.000000,3.949250,-0.003000,0.000000,0.000000,2.1125,166.488113,0.832424
166.489349,-199.959122,-0.6620,0.000000,3.949250,-0.002525,0.000000,0.000000,2.1325,166.489349,0.832617
166.496765,-199.979950,-0.6620,0.000000,3.949250,-0.002500,0.000000,0.000000,2.1525,166.496765,0.832567


