Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:25:54
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_049.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:25:54
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:25:54.254 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-160.130386,-204.788727,-0.6714,0.000000,3.949250,-0.041875,0.000000,0.000000,0.4325,160.130386,0.781930
-158.487900,-204.412216,-0.6726,0.000000,3.949250,-0.045500,0.000000,0.000000,0.4525,158.487900,0.775335
-155.697403,-203.940338,-0.6737,0.000000,3.949250,-0.047225,0.000000,0.000000,0.4725,155.697403,0.763446
-157.838074,-203.690857,-0.6748,0.000000,3.949250,-0.048300,0.000000,0.000000,0.4925,157.838074,0.774890
-155.558121,-203.065720,-0.6760,0.000000,3.949250,-0.051500,0.000000,0.000000,0.5125,155.558121,0.766048
-149.056580,-202.563431,-0.6774,0.000000,3.949250,-0.051025,0.000000,0.000000,0.5325,149.056580,0.735851
-150.886139,-202.087799,-0.6786,0.000000,3.949250,-0.053450,0.000000,0.000000,0.5525,150.886139,0.746637
-155.403183,-201.709198,-0.6797,0.000000,3.949250,-0.054275,0.000000,0.000000,0.5725,155.403183,0.770432
-155.552765,-201.255234,-0.6807,0.000000,3.949250,-0.053800,0.000000,0.000000,0.5925,155.552765,0.772913
-155.497131,-200.714218,-0.6815,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6125,155.497131,0.774719
-157.212982,-200.348129,-0.6829,0.000000,3.949250,-0.052050,0.000000,0.000000,0.6325,157.212982,0.784699
-157.721039,-199.883316,-0.6837,0.000000,3.949250,-0.054450,0.000000,0.000000,0.6525,157.721039,0.789066
-154.230865,-199.430603,-0.6845,0.000000,3.949250,-0.051675,0.000000,0.000000,0.6725,154.230865,0.773356
-157.945206,-199.055771,-0.6850,0.000000,3.949250,-0.045600,0.000000,0.000000,0.6925,157.945206,0.793472
-157.901947,-198.692581,-0.6850,0.000000,3.949250,-0.040000,0.000000,0.000000,0.7125,157.901947,0.794705
-158.582672,-198.528076,-0.6845,0.000000,3.949250,-0.028600,0.000000,0.000000,0.7325,158.582672,0.798792
-157.967453,-198.448090,-0.6838,0.000000,3.949250,-0.019600,0.000000,0.000000,0.7525,157.967453,0.796014
-156.782364,-198.422272,-0.6831,0.000000,3.949250,-0.009475,0.000000,0.000000,0.7725,156.782364,0.790145
-151.222397,-198.304825,-0.6822,0.000000,3.949250,0.000000,0.000000,0.000000,0.7925,151.222397,0.762576
-154.658188,-198.583878,-0.6810,0.000000,3.949250,0.006000,0.000000,0.000000,0.8125,154.658188,0.778805
-157.255005,-198.806274,-0.6796,0.000000,3.949250,0.015025,0.000000,0.000000,0.8325,157.255005,0.790996
-151.500931,-198.740479,-0.6788,0.000000,3.949250,0.019000,0.000000,0.000000,0.8525,151.500931,0.762305
-155.698227,-198.936234,-0.6778,0.000000,3.949250,0.023425,0.000000,0.000000,0.8725,155.698227,0.782654
-161.053406,-199.185699,-0.6768,0.000000,3.949250,0.027700,0.000000,0.000000,0.8925,161.053406,0.808559
-158.775925,-199.131134,-0.6760,0.000000,3.949250,0.030500,0.000000,0.000000,0.9125,158.775925,0.797344
-156.281296,-199.275253,-0.6746,0.000000,3.949250,0.034300,0.000000,0.000000,0.9325,156.281296,0.784248
-160.328583,-199.421844,-0.6738,0.000000,3.949250,0.035900,0.000000,0.000000,0.9525,160.328583,0.803967
-160.531723,-199.649261,-0.6728,0.000000,3.949250,0.037850,0.000000,0.000000,0.9725,160.531723,0.804069
-157.614319,-199.626755,-0.6719,0.000000,3.949250,0.039000,0.000000,0.000000,0.9925,157.614319,0.789545
-160.077225,-199.652176,-0.6715,0.000000,3.949250,0.037000,0.000000,0.000000,1.0125,160.077225,0.801781
-160.097427,-199.635513,-0.6706,0.000000,3.949250,0.036525,0.000000,0.000000,1.0325,160.097427,0.801949
-161.010147,-199.671738,-0.6702,0.000000,3.949250,0.035100,0.000000,0.000000,1.0525,161.010147,0.806374
-161.592789,-199.676743,-0.6693,0.000000,3.949250,0.036075,0.000000,0.000000,1.0725,161.592789,0.809272
-157.348953,-199.635941,-0.6684,0.000000,3.949250,0.038400,0.000000,0.000000,1.0925,157.348953,0.788180
-154.698151,-199.468094,-0.6680,0.000000,3.949250,0.040000,0.000000,0.000000,1.1125,154.698151,0.775553
-154.579056,-199.617599,-0.6671,0.000000,3.949250,0.035250,0.000000,0.000000,1.1325,154.579056,0.774376
-143.240295,-199.037430,-0.6663,0.000000,3.949250,0.036400,0.000000,0.000000,1.1525,143.240295,0.719665
-146.783234,-199.198196,-0.6653,0.000000,3.949250,0.038350,0.000000,0.000000,1.1725,146.783234,0.736870
-156.351349,-199.505569,-0.6643,0.000000,3.949250,0.040400,0.000000,0.000000,1.1925,156.351349,0.783694
-159.483444,-199.705887,-0.6635,0.000000,3.949250,0.042000,0.000000,0.000000,1.2125,159.483444,0.798592
-159.773117,-199.740463,-0.6626,0.000000,3.949250,0.043900,0.000000,0.000000,1.2325,159.773117,0.799904
-161.100800,-199.898727,-0.6618,0.000000,3.949250,0.041900,0.000000,0.000000,1.2525,161.100800,0.805912
-157.585892,-199.770447,-0.6611,0.000000,3.949250,0.040100,0.000000,0.000000,1.2725,157.585892,0.788835
-154.105179,-199.672989,-0.6604,0.000000,3.949250,0.038600,0.000000,0.000000,1.2925,154.105179,0.771788
-155.302643,-199.583450,-0.6600,0.000000,3.949250,0.037000,0.000000,0.000000,1.3125,155.302643,0.778134
-156.668640,-199.646759,-0.6595,0.000000,3.949250,0.032725,0.000000,0.000000,1.3325,156.668640,0.784729
-158.836502,-199.655090,-0.6588,0.000000,3.949250,0.034250,0.000000,0.000000,1.3525,158.836502,0.795554
-158.055649,-199.677582,-0.6578,0.000000,3.949250,0.036575,0.000000,0.000000,1.3725,158.055649,0.791554
-152.747849,-199.590530,-0.6569,0.000000,3.949250,0.038100,0.000000,0.000000,1.3925,152.747849,0.765306
-149.070602,-199.368958,-0.6565,0.000000,3.949250,0.036500,0.000000,0.000000,1.4125,149.070602,0.747712
-142.541031,-199.216110,-0.6551,0.000000,3.949250,0.039350,0.000000,0.000000,1.4325,142.541031,0.715510
-137.567429,-198.870834,-0.6547,0.000000,3.949250,0.038100,0.000000,0.000000,1.4525,137.567429,0.691743
-146.780746,-199.199036,-0.6536,0.000000,3.949250,0.040200,0.000000,0.000000,1.4725,146.780746,0.736855
-145.472870,-199.335648,-0.6523,0.000000,3.949250,0.043800,0.000000,0.000000,1.4925,145.472870,0.729789
-142.285141,-199.311478,-0.6515,0.000000,3.949250,0.045000,0.000000,0.000000,1.5125,142.285141,0.713883
-135.569733,-199.223618,-0.6501,0.000000,3.949250,0.045950,0.000000,0.000000,1.5325,135.569733,0.680490
-127.464867,-198.826279,-0.6493,0.000000,3.949250,0.046350,0.000000,0.000000,1.5525,127.464867,0.641087
-135.161392,-199.102402,-0.6483,0.000000,3.949250,0.046950,0.000000,0.000000,1.5725,135.161392,0.678854
-133.864624,-199.249435,-0.6473,0.000000,3.949250,0.047600,0.000000,0.000000,1.5925,133.864624,0.671844
-123.722092,-199.258163,-0.6465,0.000000,3.949250,0.048000,0.000000,0.000000,1.6125,123.722092,0.620914
-121.561226,-199.436020,-0.6451,0.000000,3.949250,0.048950,0.000000,0.000000,1.6325,121.561226,0.609525
-120.611008,-199.739212,-0.6443,0.000000,3.949250,0.049000,0.000000,0.000000,1.6525,120.611008,0.603842
-120.421867,-199.966202,-0.6436,0.000000,3.949250,0.047425,0.000000,0.000000,1.6725,120.421867,0.602211
-120.288780,-200.165283,-0.6430,0.000000,3.949250,0.044200,0.000000,0.000000,1.6925,120.288780,0.600947
-120.276421,-200.188187,-0.6430,0.000000,3.949250,0.039000,0.000000,0.000000,1.7125,120.276421,0.600817
-120.161041,-200.285660,-0.6425,0.000000,3.949250,0.033775,0.000000,0.000000,1.7325,120.161041,0.599948
-120.210487,-200.278992,-0.6425,0.000000,3.949250,0.030350,0.000000,0.000000,1.7525,120.210487,0.600215
-120.081100,-200.298157,-0.6427,0.000000,3.949250,0.024275,0.000000,0.000000,1.7725,120.081100,0.599512
-120.096748,-200.249008,-0.6430,0.000000,3.949250,0.017200,0.000000,0.000000,1.7925,120.096748,0.599737
-119.958298,-200.193192,-0.6430,0.000000,3.949250,0.012000,0.000000,0.000000,1.8125,119.958298,0.599213
-120.004036,-200.098236,-0.6440,0.000000,3.949250,0.005825,0.000000,0.000000,1.8325,120.004036,0.599726
-119.947998,-199.948303,-0.6444,0.000000,3.949250,0.001650,0.000000,0.000000,1.8525,119.947998,0.599895
-119.912971,-199.884155,-0.6447,0.000000,3.949250,-0.001800,0.000000,0.000000,1.8725,119.912971,0.599912
-119.895668,-199.890396,-0.6450,0.000000,3.949250,-0.003800,0.000000,0.000000,1.8925,119.895668,0.599807
-119.876297,-199.842926,-0.6450,0.000000,3.949250,-0.003000,0.000000,0.000000,1.9125,119.876297,0.599853
-119.848694,-199.873734,-0.6450,0.000000,3.949250,-0.002525,0.000000,0.000000,1.9325,119.848694,0.599622
-119.855698,-199.853745,-0.6447,0.000000,3.949250,0.000300,0.000000,0.000000,1.9525,119.855698,0.599717
-119.856522,-199.869995,-0.6445,0.000000,3.949250,0.000825,0.000000,0.000000,1.9725,119.856522,0.599672
-119.885780,-199.907059,-0.6444,0.000000,3.949250,0.000700,0.000000,0.000000,1.9925,119.885780,0.599708
-119.855698,-199.909973,-0.6440,0.000000,3.949250,0.003500,0.000000,0.000000,2.0125,119.855698,0.599548
-119.855286,-200.027008,-0.6440,0.000000,3.949250,0.003025,0.000000,0.000000,2.0325,119.855286,0.599196
-119.873009,-199.995346,-0.6437,0.000000,3.949250,0.005100,0.000000,0.000000,2.0525,119.873009,0.599379
-119.862701,-200.017029,-0.6435,0.000000,3.949250,0.005325,0.000000,0.000000,2.0725,119.862701,0.599262
-119.861465,-200.027847,-0.6435,0.000000,3.949250,0.004400,0.000000,0.000000,2.0925,119.861465,0.599224


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:25:56.554 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-119.697876,-200.056168,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,119.697876,0.598321
-119.698288,-200.057831,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0125,119.698288,0.598318
-119.746918,-200.153214,-0.6430,0.000000,3.949250,0.003800,0.000000,0.000000,0.0325,119.746918,0.598276
-119.748558,-200.151123,-0.6430,0.000000,3.949250,0.004000,0.000000,0.000000,0.0525,119.748558,0.598291
-119.676445,-200.198608,-0.6430,0.000000,3.949250,0.003325,0.000000,0.000000,0.0725,119.676445,0.597789
-118.313759,-200.138214,-0.6430,0.000000,3.949250,0.002400,0.000000,0.000000,0.0925,118.313759,0.591160
-102.422112,-199.670914,-0.6430,0.000000,3.949250,0.002000,0.000000,0.000000,0.1125,102.422112,0.512955
-49.802006,-197.859192,-0.6435,0.000000,3.949250,-0.001800,0.000000,0.000000,0.1325,49.802006,0.251704
7.690343,-197.343567,-0.6435,0.000000,3.949250,-0.001650,0.000000,0.000000,0.1525,7.690343,0.038969
59.191284,-197.498093,-0.6433,0.000000,3.949250,0.000300,0.000000,0.000000,0.1725,59.191284,0.299706
107.289818,-198.104080,-0.6428,0.000000,3.949250,0.004000,0.000000,0.000000,0.1925,107.289818,0.541583
134.559769,-198.120331,-0.6420,0.000000,3.949250,0.010000,0.000000,0.000000,0.2125,134.559769,0.679182
122.529984,-196.837967,-0.6406,0.000000,3.949250,0.018075,0.000000,0.000000,0.2325,122.529984,0.622492
122.388245,-196.204895,-0.6398,0.000000,3.949250,0.021650,0.000000,0.000000,0.2525,122.388245,0.623778
135.080200,-196.888763,-0.6388,0.000000,3.949250,0.025700,0.000000,0.000000,0.2725,135.080200,0.686074
128.839508,-196.222382,-0.6377,0.000000,3.949250,0.030300,0.000000,0.000000,0.2925,128.839508,0.656599
130.191483,-196.300690,-0.6365,0.000000,3.949250,0.035500,0.000000,0.000000,0.3125,130.191483,0.663225
137.345337,-196.855881,-0.6351,0.000000,3.949250,0.038350,0.000000,0.000000,0.3325,137.345337,0.697695
143.443878,-197.255280,-0.6343,0.000000,3.949250,0.039550,0.000000,0.000000,0.3525,143.443878,0.727199
150.060776,-197.961227,-0.6331,0.000000,3.949250,0.042475,0.000000,0.000000,0.3725,150.060776,0.758031
158.440506,-198.584305,-0.6318,0.000000,3.949250,0.045700,0.000000,0.000000,0.3925,158.440506,0.797850
160.364426,-198.712570,-0.6310,0.000000,3.949250,0.046500,0.000000,0.000000,0.4125,160.364426,0.807017
169.075867,-199.533478,-0.6296,0.000000,3.949250,0.047450,0.000000,0.000000,0.4325,169.075867,0.847356
170.856796,-199.740463,-0.6288,0.000000,3.949250,0.047850,0.000000,0.000000,0.4525,170.856796,0.855394
173.805115,-199.847092,-0.6281,0.000000,3.949250,0.046425,0.000000,0.000000,0.4725,173.805115,0.869690
179.297928,-200.386017,-0.6274,0.000000,3.949250,0.043800,0.000000,0.000000,0.4925,179.297928,0.894763
180.868301,-200.344376,-0.6270,0.000000,3.949250,0.041000,0.000000,0.000000,0.5125,180.868301,0.902787
181.692017,-200.408096,-0.6265,0.000000,3.949250,0.036250,0.000000,0.000000,0.5325,181.692017,0.906610
182.849915,-200.319382,-0.6265,0.000000,3.949250,0.032150,0.000000,0.000000,0.5525,182.849915,0.912792
182.527679,-200.324371,-0.6267,0.000000,3.949250,0.026000,0.000000,0.000000,0.5725,182.527679,0.911161
180.869125,-200.355209,-0.6271,0.000000,3.949250,0.019100,0.000000,0.000000,0.5925,180.869125,0.902742
179.228699,-200.368958,-0.6275,0.000000,3.949250,0.013500,0.000000,0.000000,0.6125,179.228699,0.894493
180.801132,-200.380600,-0.6280,0.000000,3.949250,0.007325,0.000000,0.000000,0.6325,180.801132,0.902289
179.310699,-200.373520,-0.6284,0.000000,3.949250,0.003850,0.000000,0.000000,0.6525,179.310699,0.894882
182.398300,-200.166962,-0.6292,0.000000,3.949250,-0.002450,0.000000,0.000000,0.6725,182.398300,0.911231
185.040848,-200.177368,-0.6301,0.000000,3.949250,-0.008900,0.000000,0.000000,0.6925,185.040848,0.924384
182.875458,-200.081573,-0.6305,0.000000,3.949250,-0.010500,0.000000,0.000000,0.7125,182.875458,0.914005
184.032532,-200.250259,-0.6310,0.000000,3.949250,-0.011450,0.000000,0.000000,0.7325,184.032532,0.919013
184.634964,-200.513046,-0.6310,0.000000,3.949250,-0.010450,0.000000,0.000000,0.7525,184.634964,0.920813
185.444672,-200.554291,-0.6312,0.000000,3.949250,-0.010675,0.000000,0.000000,0.7725,185.444672,0.924661
188.240952,-200.639252,-0.6316,0.000000,3.949250,-0.011900,0.000000,0.000000,0.7925,188.240952,0.938206
187.778610,-200.513474,-0.6320,0.000000,3.949250,-0.013500,0.000000,0.000000,0.8125,187.778610,0.936489
185.950699,-200.322296,-0.6334,0.000000,3.949250,-0.021100,0.000000,0.000000,0.8325,185.950699,0.928258
188.582962,-200.265656,-0.6342,0.000000,3.949250,-0.024300,0.000000,0.000000,0.8525,188.582962,0.941664
188.007706,-200.236908,-0.6347,0.000000,3.949250,-0.024600,0.000000,0.000000,0.8725,188.007706,0.938926
186.919861,-200.323547,-0.6351,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8925,186.919861,0.933090
185.557175,-200.352707,-0.6355,0.000000,3.949250,-0.023500,0.000000,0.000000,0.9125,185.557175,0.926153
184.611908,-200.463074,-0.6364,0.000000,3.949250,-0.025400,0.000000,0.000000,0.9325,184.611908,0.920927
184.788666,-200.497650,-0.6368,0.000000,3.949250,-0.025850,0.000000,0.000000,0.9525,184.788666,0.921650
186.836624,-200.494308,-0.6375,0.000000,3.949250,-0.026675,0.000000,0.000000,0.9725,186.836624,0.931880
188.050568,-200.499298,-0.6382,0.000000,3.949250,-0.028200,0.000000,0.000000,0.9925,188.050568,0.937911
186.667282,-200.429352,-0.6390,0.000000,3.949250,-0.031000,0.000000,0.000000,1.0125,186.667282,0.931337
186.612869,-200.381851,-0.6404,0.000000,3.949250,-0.035275,0.000000,0.000000,1.0325,186.612869,0.931286
184.784149,-200.285233,-0.6409,0.000000,3.949250,-0.034450,0.000000,0.000000,1.0525,184.784149,0.922605
182.288269,-200.306061,-0.6415,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0725,182.288269,0.910049
185.343719,-200.390610,-0.6421,0.000000,3.949250,-0.033700,0.000000,0.000000,1.0925,185.343719,0.924912
183.057190,-200.336044,-0.6425,0.000000,3.949250,-0.032500,0.000000,0.000000,1.1125,183.057190,0.913751
180.091141,-200.262329,-0.6439,0.000000,3.949250,-0.035825,0.000000,0.000000,1.1325,180.091141,0.899276
184.661758,-200.146133,-0.6447,0.000000,3.949250,-0.037400,0.000000,0.000000,1.1525,184.661758,0.922635
186.838287,-200.167786,-0.6455,0.000000,3.949250,-0.037325,0.000000,0.000000,1.1725,186.838287,0.933408
186.380478,-200.203186,-0.6461,0.000000,3.949250,-0.036200,0.000000,0.000000,1.1925,186.380478,0.930957
188.129272,-200.349365,-0.6465,0.000000,3.949250,-0.035000,0.000000,0.000000,1.2125,188.129272,0.939006
184.595001,-200.524292,-0.6465,0.000000,3.949250,-0.027875,0.000000,0.000000,1.2325,184.595001,0.920562
186.993210,-200.706711,-0.6465,0.000000,3.949250,-0.024700,0.000000,0.000000,1.2525,186.993210,0.931674
186.206589,-200.769196,-0.6470,0.000000,3.949250,-0.024400,0.000000,0.000000,1.2725,186.206589,0.927466
185.419128,-200.718384,-0.6477,0.000000,3.949250,-0.026200,0.000000,0.000000,1.2925,185.419128,0.923778
186.180634,-200.592178,-0.6485,0.000000,3.949250,-0.029000,0.000000,0.000000,1.3125,186.180634,0.928155
189.568604,-200.553452,-0.6499,0.000000,3.949250,-0.032800,0.000000,0.000000,1.3325,189.568604,0.945227
187.692078,-200.399353,-0.6507,0.000000,3.949250,-0.034400,0.000000,0.000000,1.3525,187.692078,0.936590
185.936264,-200.288147,-0.6517,0.000000,3.949250,-0.036350,0.000000,0.000000,1.3725,185.936264,0.928344
188.580475,-200.211929,-0.6526,0.000000,3.949250,-0.037600,0.000000,0.000000,1.3925,188.580475,0.941904
187.964447,-200.255249,-0.6530,0.000000,3.949250,-0.036000,0.000000,0.000000,1.4125,187.964447,0.938624
187.372314,-200.382278,-0.6535,0.000000,3.949250,-0.031725,0.000000,0.000000,1.4325,187.372314,0.935074
190.107178,-200.459732,-0.6535,0.000000,3.949250,-0.028350,0.000000,0.000000,1.4525,190.107178,0.948356
189.978607,-200.590530,-0.6540,0.000000,3.949250,-0.027675,0.000000,0.000000,1.4725,189.978607,0.947097
186.750916,-200.579681,-0.6547,0.000000,3.949250,-0.029100,0.000000,0.000000,1.4925,186.750916,0.931056
183.895737,-200.415176,-0.6555,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5125,183.895737,0.917574
175.948273,-200.313553,-0.6569,0.000000,3.949250,-0.035775,0.000000,0.000000,1.5325,175.948273,0.878364
173.356384,-200.258987,-0.6577,0.000000,3.949250,-0.037400,0.000000,0.000000,1.5525,173.356384,0.865661
171.800842,-200.542206,-0.6582,0.000000,3.949250,-0.036200,0.000000,0.000000,1.5725,171.800842,0.856682
163.337067,-201.017426,-0.6585,0.000000,3.949250,-0.032900,0.000000,0.000000,1.5925,163.337067,0.812552
164.095261,-201.199432,-0.6585,0.000000,3.949250,-0.028500,0.000000,0.000000,1.6125,164.095261,0.815585
165.912033,-201.042419,-0.6599,0.000000,3.949250,-0.033250,0.000000,0.000000,1.6325,165.912033,0.825259
165.866714,-200.683411,-0.6607,0.000000,3.949250,-0.035250,0.000000,0.000000,1.6525,165.866714,0.826509
165.842804,-200.371033,-0.6615,0.000000,3.949250,-0.036900,0.000000,0.000000,1.6725,165.842804,0.827679
165.832932,-200.079895,-0.6623,0.000000,3.949250,-0.038500,0.000000,0.000000,1.6925,165.832932,0.828834
165.829620,-199.811264,-0.6635,0.000000,3.949250,-0.040500,0.000000,0.000000,1.7125,165.829620,0.829931
165.810257,-199.665497,-0.6640,0.000000,3.949250,-0.035275,0.000000,0.000000,1.7325,165.810257,0.830440
165.784714,-199.639679,-0.6644,0.000000,3.949250,-0.033600,0.000000,0.000000,1.7525,165.784714,0.830420
165.795013,-199.608856,-0.6643,0.000000,3.949250,-0.028275,0.000000,0.000000,1.7725,165.795013,0.830599
165.743515,-199.648438,-0.6639,0.000000,3.949250,-0.021100,0.000000,0.000000,1.7925,165.743515,0.830177
165.732391,-199.788788,-0.6635,0.000000,3.949250,-0.015500,0.000000,0.000000,1.8125,165.732391,0.829538
165.666046,-199.911224,-0.6626,0.000000,3.949250,-0.006000,0.000000,0.000000,1.8325,165.666046,0.828698
165.656982,-200.015762,-0.6622,0.000000,3.949250,-0.001650,0.000000,0.000000,1.8525,165.656982,0.828220
165.663559,-200.062408,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.8725,165.663559,0.828059
165.659866,-200.097809,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.8925,165.659866,0.827894
165.632660,-200.091568,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,165.632660,0.827784
165.626068,-200.123627,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,165.626068,0.827619
165.641312,-200.082413,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9525,165.641312,0.827865
165.635956,-200.127792,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9725,165.635956,0.827651
165.634323,-200.076996,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9925,165.634323,0.827853
165.633072,-200.067001,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0125,165.633072,0.827888
165.629776,-200.088226,-0.6625,0.000000,3.949250,-0.002850,0.000000,0.000000,2.0325,165.629776,0.827784
165.616592,-200.040756,-0.6625,0.000000,3.949250,-0.002650,0.000000,0.000000,2.0525,165.616592,0.827914
165.608353,-200.046585,-0.6625,0.000000,3.949250,-0.002500,0.000000,0.000000,2.0725,165.608353,0.827849
165.598053,-200.022430,-0.6626,0.000000,3.949250,-0.003100,0.000000,0.000000,2.0925,165.598053,0.827897


