Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:28:12
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_077.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:28:12
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:12.856 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.926819,-204.348511,-0.6725,0.000000,3.949250,-0.044000,0.000000,0.000000,0.4350,159.926819,0.782618
-158.654358,-204.073624,-0.6744,0.000000,3.949250,-0.048750,0.000000,0.000000,0.4550,158.654358,0.777437
-161.098740,-203.734589,-0.6752,0.000000,3.949250,-0.049350,0.000000,0.000000,0.4750,161.098740,0.790728
-163.051086,-203.423050,-0.6764,0.000000,3.949250,-0.051075,0.000000,0.000000,0.4950,163.051086,0.801537
-154.162048,-202.768753,-0.6777,0.000000,3.949250,-0.052900,0.000000,0.000000,0.5150,154.162048,0.760285
-152.054337,-202.203995,-0.6785,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5350,152.054337,0.751985
-152.866104,-201.793747,-0.6804,0.000000,3.949250,-0.055350,0.000000,0.000000,0.5550,152.866104,0.757536
-155.377640,-201.266068,-0.6812,0.000000,3.949250,-0.055150,0.000000,0.000000,0.5750,155.377640,0.772001
-154.636337,-200.727539,-0.6822,0.000000,3.949250,-0.054550,0.000000,0.000000,0.5950,154.636337,0.770379
-153.847244,-200.239426,-0.6832,0.000000,3.949250,-0.053800,0.000000,0.000000,0.6150,153.847244,0.768316
-154.769440,-199.740463,-0.6840,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6350,154.769440,0.774853
-154.717514,-199.389359,-0.6854,0.000000,3.949250,-0.052525,0.000000,0.000000,0.6550,154.717514,0.775957
-154.214798,-199.021622,-0.6859,0.000000,3.949250,-0.049350,0.000000,0.000000,0.6750,154.214798,0.774865
-158.395599,-198.949966,-0.6858,0.000000,3.949250,-0.041700,0.000000,0.000000,0.6950,158.395599,0.796158
-158.737198,-198.758804,-0.6855,0.000000,3.949250,-0.033000,0.000000,0.000000,0.7150,158.737198,0.798642
-157.698792,-198.468521,-0.6855,0.000000,3.949250,-0.029000,0.000000,0.000000,0.7350,157.698792,0.794578
-160.449310,-198.624268,-0.6841,0.000000,3.949250,-0.013325,0.000000,0.000000,0.7550,160.449310,0.807803
-161.218231,-198.727997,-0.6833,0.000000,3.949250,-0.005850,0.000000,0.000000,0.7750,161.218231,0.811251
-156.950073,-198.741318,-0.6823,0.000000,3.949250,0.001500,0.000000,0.000000,0.7950,156.950073,0.789720
-158.677032,-198.904144,-0.6813,0.000000,3.949250,0.009100,0.000000,0.000000,0.8150,158.677032,0.797756
-156.946777,-199.009521,-0.6805,0.000000,3.949250,0.017500,0.000000,0.000000,0.8350,156.946777,0.788640
-154.898819,-199.093658,-0.6791,0.000000,3.949250,0.020350,0.000000,0.000000,0.8550,154.898819,0.778020
-160.455078,-199.346054,-0.6783,0.000000,3.949250,0.026100,0.000000,0.000000,0.8750,160.455078,0.804907
-163.645691,-199.495163,-0.6771,0.000000,3.949250,0.030975,0.000000,0.000000,0.8950,163.645691,0.820299
-158.178024,-199.386444,-0.6759,0.000000,3.949250,0.034500,0.000000,0.000000,0.9150,158.178024,0.793324
-159.847702,-199.388123,-0.6755,0.000000,3.949250,0.036500,0.000000,0.000000,0.9350,159.847702,0.801691
-162.643143,-199.597610,-0.6741,0.000000,3.949250,0.035550,0.000000,0.000000,0.9550,162.643143,0.814855
-164.711700,-199.717987,-0.6733,0.000000,3.949250,0.036900,0.000000,0.000000,0.9750,164.711700,0.824721
-160.778152,-199.648834,-0.6726,0.000000,3.949250,0.038625,0.000000,0.000000,0.9950,160.778152,0.805305
-163.661346,-199.733383,-0.6719,0.000000,3.949250,0.038900,0.000000,0.000000,1.0150,163.661346,0.819399
-165.028992,-199.658844,-0.6715,0.000000,3.949250,0.034500,0.000000,0.000000,1.0350,165.028992,0.826555
-162.396317,-199.549713,-0.6706,0.000000,3.949250,0.034025,0.000000,0.000000,1.0550,162.396317,0.813814
-162.383957,-199.420197,-0.6702,0.000000,3.949250,0.033300,0.000000,0.000000,1.0750,162.383957,0.814280
-156.901031,-199.226517,-0.6698,0.000000,3.949250,0.033225,0.000000,0.000000,1.0950,156.901031,0.787551
-160.740234,-199.378113,-0.6692,0.000000,3.949250,0.034000,0.000000,0.000000,1.1150,160.740234,0.806208
-152.110382,-199.150299,-0.6680,0.000000,3.949250,0.036000,0.000000,0.000000,1.1350,152.110382,0.763797
-139.212387,-198.665924,-0.6671,0.000000,3.949250,0.039325,0.000000,0.000000,1.1550,139.212387,0.700736
-145.275497,-198.824615,-0.6660,0.000000,3.949250,0.040550,0.000000,0.000000,1.1750,145.275497,0.730672
-158.363449,-199.320633,-0.6648,0.000000,3.949250,0.041900,0.000000,0.000000,1.1950,158.363449,0.794516
-162.526123,-199.556381,-0.6638,0.000000,3.949250,0.043200,0.000000,0.000000,1.2150,162.526123,0.814437
-163.046555,-199.680496,-0.6630,0.000000,3.949250,0.044000,0.000000,0.000000,1.2350,163.046555,0.816537
-162.546722,-199.707138,-0.6621,0.000000,3.949250,0.045425,0.000000,0.000000,1.2550,162.546722,0.813925
-159.114655,-199.657990,-0.6613,0.000000,3.949250,0.043400,0.000000,0.000000,1.2750,159.114655,0.796936
-153.817978,-199.570129,-0.6605,0.000000,3.949250,0.041600,0.000000,0.000000,1.2950,153.817978,0.770746
-151.741180,-199.500580,-0.6599,0.000000,3.949250,0.040000,0.000000,0.000000,1.3150,151.741180,0.760605
-153.664688,-199.489746,-0.6595,0.000000,3.949250,0.038000,0.000000,0.000000,1.3350,153.664688,0.770289
-156.449005,-199.624680,-0.6586,0.000000,3.949250,0.040375,0.000000,0.000000,1.3550,156.449005,0.783716
-155.661560,-199.621353,-0.6578,0.000000,3.949250,0.039100,0.000000,0.000000,1.3750,155.661560,0.779784
-152.096375,-199.506393,-0.6571,0.000000,3.949250,0.038050,0.000000,0.000000,1.3950,152.096375,0.762363
-149.047516,-199.392700,-0.6564,0.000000,3.949250,0.037900,0.000000,0.000000,1.4150,149.047516,0.747507
-140.501740,-199.099075,-0.6560,0.000000,3.949250,0.039500,0.000000,0.000000,1.4350,140.501740,0.705688
-143.412552,-199.183197,-0.6546,0.000000,3.949250,0.038075,0.000000,0.000000,1.4550,143.412552,0.720003
-148.953156,-199.359802,-0.6538,0.000000,3.949250,0.039400,0.000000,0.000000,1.4750,148.953156,0.747157
-145.061218,-199.375214,-0.6528,0.000000,3.949250,0.042475,0.000000,0.000000,1.4950,145.061218,0.727579
-139.947922,-199.337296,-0.6518,0.000000,3.949250,0.044900,0.000000,0.000000,1.5150,139.947922,0.702066
-125.527336,-198.717987,-0.6510,0.000000,3.949250,0.042500,0.000000,0.000000,1.5350,125.527336,0.631686
-129.016693,-198.750900,-0.6496,0.000000,3.949250,0.047250,0.000000,0.000000,1.5550,129.016693,0.649138
-142.131454,-199.264420,-0.6485,0.000000,3.949250,0.048200,0.000000,0.000000,1.5750,142.131454,0.713281
-147.386078,-199.609268,-0.6475,0.000000,3.949250,0.048725,0.000000,0.000000,1.5950,147.386078,0.738373
-143.106796,-199.751297,-0.6468,0.000000,3.949250,0.048300,0.000000,0.000000,1.6150,143.106796,0.716425
-140.167130,-199.853333,-0.6460,0.000000,3.949250,0.045500,0.000000,0.000000,1.6350,140.167130,0.701350
-140.159302,-200.049911,-0.6455,0.000000,3.949250,0.039800,0.000000,0.000000,1.6550,140.159302,0.700622
-140.081436,-200.165710,-0.6452,0.000000,3.949250,0.037750,0.000000,0.000000,1.6750,140.081436,0.699827
-140.092957,-200.298157,-0.6448,0.000000,3.949250,0.034750,0.000000,0.000000,1.6950,140.092957,0.699422
-140.047638,-200.293564,-0.6445,0.000000,3.949250,0.031100,0.000000,0.000000,1.7150,140.047638,0.699212
-140.037323,-200.320206,-0.6445,0.000000,3.949250,0.027500,0.000000,0.000000,1.7350,140.037323,0.699067
-139.992004,-200.271088,-0.6450,0.000000,3.949250,0.018475,0.000000,0.000000,1.7550,139.992004,0.699013
-139.970993,-200.196945,-0.6454,0.000000,3.949250,0.013450,0.000000,0.000000,1.7750,139.970993,0.699166
-139.914124,-200.071991,-0.6457,0.000000,3.949250,0.008800,0.000000,0.000000,1.7950,139.914124,0.699319
-139.885696,-199.970779,-0.6461,0.000000,3.949250,0.004400,0.000000,0.000000,1.8150,139.885696,0.699531
-139.881989,-199.912048,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.8350,139.881989,0.699718
-139.873337,-199.886658,-0.6470,0.000000,3.949250,-0.003800,0.000000,0.000000,1.8550,139.873337,0.699763
-139.862198,-199.878326,-0.6470,0.000000,3.949250,-0.003300,0.000000,0.000000,1.8750,139.862198,0.699737
-139.861374,-199.866241,-0.6470,0.000000,3.949250,-0.002775,0.000000,0.000000,1.8950,139.861374,0.699775
-139.874161,-199.931213,-0.6469,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9150,139.874161,0.699611
-139.813599,-199.838760,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,139.813599,0.699632
-139.869217,-199.938721,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,139.869217,0.699560
-139.858078,-199.874573,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9750,139.858078,0.699729
-139.853958,-199.948715,-0.6463,0.000000,3.949250,0.001575,0.000000,0.000000,1.9950,139.853958,0.699449
-139.850266,-199.944550,-0.6460,0.000000,3.949250,0.003400,0.000000,0.000000,2.0150,139.850266,0.699445
-139.839539,-199.999939,-0.6460,0.000000,3.949250,0.003000,0.000000,0.000000,2.0350,139.839539,0.699198
-139.810699,-199.993271,-0.6460,0.000000,3.949250,0.002525,0.000000,0.000000,2.0550,139.810699,0.699077
-139.818527,-200.043243,-0.6460,0.000000,3.949250,0.002150,0.000000,0.000000,2.0750,139.818527,0.698942
-139.805756,-199.987015,-0.6458,0.000000,3.949250,0.003350,0.000000,0.000000,2.0950,139.805756,0.699074


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:15.234 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-139.701492,-200.179382,-0.6450,0.000000,3.949250,0.004034,0.000000,0.000000,0.0000,139.701492,0.697882
-139.643814,-200.218597,-0.6450,0.000000,3.949250,0.003775,0.000000,0.000000,0.0172,139.643814,0.697457
-139.661530,-200.219421,-0.6450,0.000000,3.949250,0.003500,0.000000,0.000000,0.0372,139.661530,0.697542
-139.646698,-200.195267,-0.6450,0.000000,3.949250,0.003500,0.000000,0.000000,0.0572,139.646698,0.697552
-138.969681,-200.224426,-0.6450,0.000000,3.949250,0.003500,0.000000,0.000000,0.0772,138.969681,0.694070
-129.100342,-199.930801,-0.6450,0.000000,3.949250,0.002450,0.000000,0.000000,0.0972,129.100342,0.645725
-85.004189,-198.258591,-0.6450,0.000000,3.949250,0.001775,0.000000,0.000000,0.1172,85.004189,0.428754
-26.130186,-197.066193,-0.6450,0.000000,3.949250,0.001200,0.000000,0.000000,0.1372,26.130186,0.132596
28.050404,-196.829208,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,0.1572,28.050404,0.142511
78.052673,-197.221954,-0.6450,0.000000,3.949250,0.001425,0.000000,0.000000,0.1772,78.052673,0.395761
123.458778,-197.951233,-0.6443,0.000000,3.949250,0.006750,0.000000,0.000000,0.1972,123.458778,0.623683
130.172531,-197.117416,-0.6433,0.000000,3.949250,0.013050,0.000000,0.000000,0.2172,130.172531,0.660381
116.850517,-195.990814,-0.6423,0.000000,3.949250,0.018900,0.000000,0.000000,0.2372,116.850517,0.596204
128.058655,-195.842133,-0.6415,0.000000,3.949250,0.022500,0.000000,0.000000,0.2572,128.058655,0.653887
134.764572,-196.389404,-0.6401,0.000000,3.949250,0.028200,0.000000,0.000000,0.2772,134.764572,0.686211
126.962563,-196.042038,-0.6390,0.000000,3.949250,0.033050,0.000000,0.000000,0.2972,126.962563,0.647629
136.554169,-196.521011,-0.6378,0.000000,3.949250,0.036575,0.000000,0.000000,0.3172,136.554169,0.694858
146.131744,-197.310669,-0.6368,0.000000,3.949250,0.039600,0.000000,0.000000,0.3372,146.131744,0.740618
147.050644,-197.129501,-0.6360,0.000000,3.949250,0.044000,0.000000,0.000000,0.3572,147.050644,0.745960
152.250076,-197.772980,-0.6341,0.000000,3.949250,0.045425,0.000000,0.000000,0.3772,152.250076,0.769822
152.093491,-197.994553,-0.6333,0.000000,3.949250,0.046200,0.000000,0.000000,0.3972,152.093491,0.768170
160.310455,-198.644272,-0.6323,0.000000,3.949250,0.046725,0.000000,0.000000,0.4172,160.310455,0.807023
165.537476,-199.219025,-0.6313,0.000000,3.949250,0.047100,0.000000,0.000000,0.4372,165.537476,0.830932
164.217636,-199.146973,-0.6305,0.000000,3.949250,0.047500,0.000000,0.000000,0.4572,164.217636,0.824605
169.201553,-199.514725,-0.6291,0.000000,3.949250,0.047975,0.000000,0.000000,0.4772,169.201553,0.848065
175.820526,-200.234833,-0.6283,0.000000,3.949250,0.048000,0.000000,0.000000,0.4972,175.820526,0.878072
182.915024,-200.764618,-0.6276,0.000000,3.949250,0.046425,0.000000,0.000000,0.5172,182.915024,0.911092
184.748703,-200.949112,-0.6270,0.000000,3.949250,0.043200,0.000000,0.000000,0.5372,184.748703,0.919381
183.055939,-200.732956,-0.6270,0.000000,3.949250,0.038000,0.000000,0.000000,0.5572,183.055939,0.911938
179.604919,-200.662155,-0.6275,0.000000,3.949250,0.026125,0.000000,0.000000,0.5772,179.604919,0.895061
179.726471,-200.370621,-0.6279,0.000000,3.949250,0.020250,0.000000,0.000000,0.5972,179.726471,0.896970
178.395920,-200.176941,-0.6287,0.000000,3.949250,0.011700,0.000000,0.000000,0.6172,178.395920,0.891191
175.088699,-200.029099,-0.6296,0.000000,3.949250,0.003200,0.000000,0.000000,0.6372,175.088699,0.875316
179.478836,-200.037842,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.6572,179.478836,0.897224
185.479706,-200.351868,-0.6305,0.000000,3.949250,-0.003325,0.000000,0.000000,0.6772,185.479706,0.925770
184.362610,-200.487228,-0.6305,0.000000,3.949250,-0.003150,0.000000,0.000000,0.6972,184.362610,0.919573
182.430847,-200.416855,-0.6307,0.000000,3.949250,-0.004125,0.000000,0.000000,0.7172,182.430847,0.910257
184.189545,-200.455994,-0.6312,0.000000,3.949250,-0.006900,0.000000,0.000000,0.7372,184.189545,0.918853
184.769730,-200.364792,-0.6320,0.000000,3.949250,-0.012500,0.000000,0.000000,0.7572,184.769730,0.922167
185.656891,-200.388107,-0.6330,0.000000,3.949250,-0.017250,0.000000,0.000000,0.7772,185.656891,0.926487
188.056763,-200.341888,-0.6337,0.000000,3.949250,-0.020650,0.000000,0.000000,0.7972,188.056763,0.938679
185.415009,-200.318558,-0.6342,0.000000,3.949250,-0.021550,0.000000,0.000000,0.8172,185.415009,0.925601
188.180771,-200.251495,-0.6347,0.000000,3.949250,-0.021900,0.000000,0.000000,0.8372,188.180771,0.939722
188.453583,-200.164032,-0.6355,0.000000,3.949250,-0.025500,0.000000,0.000000,0.8572,188.453583,0.941496
184.484573,-200.131561,-0.6364,0.000000,3.949250,-0.026925,0.000000,0.000000,0.8772,184.484573,0.921816
184.490341,-200.174042,-0.6368,0.000000,3.949250,-0.026650,0.000000,0.000000,0.8972,184.490341,0.921650
184.006577,-200.303558,-0.6372,0.000000,3.949250,-0.025600,0.000000,0.000000,0.9172,184.006577,0.918639
182.397461,-200.382278,-0.6375,0.000000,3.949250,-0.023800,0.000000,0.000000,0.9372,182.397461,0.910247
177.158920,-200.560547,-0.6375,0.000000,3.949250,-0.021000,0.000000,0.000000,0.9572,177.158920,0.883319
179.659714,-200.631348,-0.6385,0.000000,3.949250,-0.023375,0.000000,0.000000,0.9772,179.659714,0.895472
179.031326,-200.632996,-0.6392,0.000000,3.949250,-0.026300,0.000000,0.000000,0.9972,179.031326,0.892332
180.460770,-200.506805,-0.6402,0.000000,3.949250,-0.029750,0.000000,0.000000,1.0172,180.460770,0.900023
181.897644,-200.443497,-0.6412,0.000000,3.949250,-0.033000,0.000000,0.000000,1.0372,181.897644,0.907476
177.977676,-200.241501,-0.6420,0.000000,3.949250,-0.035000,0.000000,0.000000,1.0572,177.977676,0.888815
175.457916,-200.227753,-0.6434,0.000000,3.949250,-0.038325,0.000000,0.000000,1.0772,175.457916,0.876292
168.883438,-200.120728,-0.6442,0.000000,3.949250,-0.039550,0.000000,0.000000,1.0972,168.883438,0.843908
164.842743,-200.210266,-0.6447,0.000000,3.949250,-0.037750,0.000000,0.000000,1.1172,164.842743,0.823348
167.652191,-200.341034,-0.6451,0.000000,3.949250,-0.034700,0.000000,0.000000,1.1372,167.652191,0.836834
174.979095,-200.432663,-0.6455,0.000000,3.949250,-0.033500,0.000000,0.000000,1.1572,174.979095,0.873007
179.281036,-200.638428,-0.6455,0.000000,3.949250,-0.026850,0.000000,0.000000,1.1772,179.281036,0.893553
183.516632,-200.722122,-0.6459,0.000000,3.949250,-0.026150,0.000000,0.000000,1.1972,183.516632,0.914282
176.494247,-200.652161,-0.6467,0.000000,3.949250,-0.028475,0.000000,0.000000,1.2172,176.494247,0.879603
178.487823,-200.572189,-0.6477,0.000000,3.949250,-0.032000,0.000000,0.000000,1.2372,178.487823,0.889893
184.659286,-200.434341,-0.6485,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2572,184.659286,0.921296
182.302292,-200.393097,-0.6499,0.000000,3.949250,-0.037325,0.000000,0.000000,1.2772,182.302292,0.909723
181.359909,-200.348953,-0.6504,0.000000,3.949250,-0.036100,0.000000,0.000000,1.2972,181.359909,0.905220
183.973602,-200.390610,-0.6510,0.000000,3.949250,-0.036850,0.000000,0.000000,1.3172,183.973602,0.918075
184.327988,-200.383102,-0.6517,0.000000,3.949250,-0.038200,0.000000,0.000000,1.3372,184.327988,0.919878
183.766357,-200.351456,-0.6525,0.000000,3.949250,-0.037000,0.000000,0.000000,1.3572,183.766357,0.917220
182.437851,-200.460587,-0.6535,0.000000,3.949250,-0.036050,0.000000,0.000000,1.3772,182.437851,0.910093
182.892776,-200.476395,-0.6535,0.000000,3.949250,-0.032150,0.000000,0.000000,1.3972,182.892776,0.912291
186.254791,-200.535965,-0.6540,0.000000,3.949250,-0.030725,0.000000,0.000000,1.4172,186.254791,0.928785
186.809448,-200.537216,-0.6547,0.000000,3.949250,-0.031700,0.000000,0.000000,1.4372,186.809448,0.931545
188.083115,-200.396027,-0.6555,0.000000,3.949250,-0.034500,0.000000,0.000000,1.4572,188.083115,0.938557
188.077362,-200.363937,-0.6569,0.000000,3.949250,-0.037825,0.000000,0.000000,1.4772,188.077362,0.938679
185.773499,-200.317307,-0.6574,0.000000,3.949250,-0.036250,0.000000,0.000000,1.4972,185.773499,0.927396
183.683945,-200.229431,-0.6580,0.000000,3.949250,-0.035275,0.000000,0.000000,1.5172,183.683945,0.917367
178.579300,-200.224426,-0.6586,0.000000,3.949250,-0.034700,0.000000,0.000000,1.5372,178.579300,0.891896
174.396027,-200.418930,-0.6590,0.000000,3.949250,-0.033500,0.000000,0.000000,1.5572,174.396027,0.870157
176.858505,-200.741287,-0.6595,0.000000,3.949250,-0.029700,0.000000,0.000000,1.5772,176.858505,0.881027
171.665680,-200.916214,-0.6599,0.000000,3.949250,-0.029150,0.000000,0.000000,1.5972,171.665680,0.854414
170.003433,-200.817505,-0.6607,0.000000,3.949250,-0.031025,0.000000,0.000000,1.6172,170.003433,0.846557
169.265411,-200.506805,-0.6617,0.000000,3.949250,-0.034000,0.000000,0.000000,1.6372,169.265411,0.844188
169.254288,-200.221512,-0.6625,0.000000,3.949250,-0.036000,0.000000,0.000000,1.6572,169.254288,0.845335
169.172699,-199.909973,-0.6639,0.000000,3.949250,-0.038850,0.000000,0.000000,1.6772,169.172699,0.846244
169.207733,-199.667999,-0.6647,0.000000,3.949250,-0.040400,0.000000,0.000000,1.6972,169.207733,0.847445
169.150040,-199.579285,-0.6650,0.000000,3.949250,-0.036950,0.000000,0.000000,1.7172,169.150040,0.847533
169.150864,-199.511398,-0.6651,0.000000,3.949250,-0.031700,0.000000,0.000000,1.7372,169.150864,0.847826
169.112137,-199.505981,-0.6655,0.000000,3.949250,-0.030500,0.000000,0.000000,1.7572,169.112137,0.847654
169.047852,-199.602188,-0.6646,0.000000,3.949250,-0.017675,0.000000,0.000000,1.7772,169.047852,0.846924
168.997162,-199.726303,-0.6642,0.000000,3.949250,-0.010000,0.000000,0.000000,1.7972,168.997162,0.846144
168.987686,-199.950378,-0.6633,0.000000,3.949250,-0.002950,0.000000,0.000000,1.8172,168.987686,0.845148
168.925049,-200.077408,-0.6624,0.000000,3.949250,0.002700,0.000000,0.000000,1.8372,168.925049,0.844298
168.951004,-200.140289,-0.6620,0.000000,3.949250,0.005500,0.000000,0.000000,1.8572,168.951004,0.844163
168.908569,-200.222763,-0.6620,0.000000,3.949250,0.004550,0.000000,0.000000,1.8772,168.908569,0.843603
168.959244,-200.193604,-0.6620,0.000000,3.949250,0.003800,0.000000,0.000000,1.8972,168.959244,0.843979
168.893326,-200.208603,-0.6620,0.000000,3.949250,0.003275,0.000000,0.000000,1.9172,168.893326,0.843587
168.919708,-200.208603,-0.6621,0.000000,3.949250,0.002400,0.000000,0.000000,1.9372,168.919708,0.843719
168.950607,-200.141129,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,168.950607,0.844157
168.948135,-200.131958,-0.6630,0.000000,3.949250,-0.003325,0.000000,0.000000,1.9772,168.948135,0.844184
168.940704,-200.034912,-0.6630,0.000000,3.949250,-0.003150,0.000000,0.000000,1.9972,168.940704,0.844556
168.930405,-200.002853,-0.6632,0.000000,3.949250,-0.004125,0.000000,0.000000,2.0172,168.930405,0.844640
168.907745,-199.971619,-0.6635,0.000000,3.949250,-0.005400,0.000000,0.000000,2.0372,168.907745,0.844659
168.919281,-199.979950,-0.6635,0.000000,3.949250,-0.005000,0.000000,0.000000,2.0572,168.919281,0.844681
168.907745,-199.980774,-0.6635,0.000000,3.949250,-0.004050,0.000000,0.000000,2.0772,168.907745,0.844620
168.857895,-199.932877,-0.6635,0.000000,3.949250,-0.003300,0.000000,0.000000,2.0972,168.857895,0.844573


