Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:28:32
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_081.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:28:32
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:32.659 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.826202,-203.900360,-0.6744,0.000000,3.949250,-0.045300,0.000000,0.000000,0.4372,158.826202,0.778940
-155.600143,-203.385162,-0.6760,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4572,155.600143,0.765052
-157.495636,-203.087372,-0.6774,0.000000,3.949250,-0.052775,0.000000,0.000000,0.4772,157.495636,0.775507
-155.988724,-202.627991,-0.6786,0.000000,3.949250,-0.052300,0.000000,0.000000,0.4972,155.988724,0.769828
-156.516586,-202.115707,-0.6795,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5172,156.516586,0.774391
-156.903503,-201.745453,-0.6804,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5372,156.903503,0.777730
-159.594284,-201.209015,-0.6820,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5572,159.594284,0.793177
-156.214539,-200.569275,-0.6830,0.000000,3.949250,-0.054025,0.000000,0.000000,0.5772,156.214539,0.778856
-157.545090,-200.116562,-0.6841,0.000000,3.949250,-0.053300,0.000000,0.000000,0.5972,157.545090,0.787267
-158.305344,-199.726715,-0.6850,0.000000,3.949250,-0.052550,0.000000,0.000000,0.6172,158.305344,0.792610
-159.368073,-199.445587,-0.6855,0.000000,3.949250,-0.049800,0.000000,0.000000,0.6372,159.368073,0.799055
-152.619293,-199.037857,-0.6855,0.000000,3.949250,-0.041000,0.000000,0.000000,0.6572,152.619293,0.766785
-156.821518,-198.961227,-0.6855,0.000000,3.949250,-0.035300,0.000000,0.000000,0.6772,156.821518,0.788201
-158.510559,-198.894165,-0.6852,0.000000,3.949250,-0.026950,0.000000,0.000000,0.6972,158.510559,0.796959
-160.270493,-198.880417,-0.6846,0.000000,3.949250,-0.018550,0.000000,0.000000,0.7172,160.270493,0.805864
-161.300644,-199.056168,-0.6837,0.000000,3.949250,-0.010000,0.000000,0.000000,0.7372,161.300644,0.810327
-162.709061,-199.127396,-0.6825,0.000000,3.949250,0.000000,0.000000,0.000000,0.7572,162.709061,0.817110
-159.359406,-199.112823,-0.6816,0.000000,3.949250,0.007125,0.000000,0.000000,0.7772,159.359406,0.800347
-160.151398,-199.263184,-0.6805,0.000000,3.949250,0.014150,0.000000,0.000000,0.7972,160.151398,0.803718
-158.666718,-199.215683,-0.6795,0.000000,3.949250,0.019250,0.000000,0.000000,0.8172,158.666718,0.796457
-154.126205,-199.218597,-0.6788,0.000000,3.949250,0.023200,0.000000,0.000000,0.8372,154.126205,0.773654
-160.363602,-199.464325,-0.6780,0.000000,3.949250,0.028000,0.000000,0.000000,0.8572,160.363602,0.803971
-166.144852,-199.694656,-0.6766,0.000000,3.949250,0.031325,0.000000,0.000000,0.8772,166.144852,0.831994
-162.626251,-199.672165,-0.6758,0.000000,3.949250,0.034300,0.000000,0.000000,0.8972,162.626251,0.814466
-157.988876,-199.502655,-0.6753,0.000000,3.949250,0.033250,0.000000,0.000000,0.9172,157.988876,0.791914
-162.608109,-199.593033,-0.6748,0.000000,3.949250,0.030600,0.000000,0.000000,0.9372,162.608109,0.814698
-164.228363,-199.624680,-0.6740,0.000000,3.949250,0.031000,0.000000,0.000000,0.9572,164.228363,0.822686
-163.418655,-199.651749,-0.6735,0.000000,3.949250,0.030050,0.000000,0.000000,0.9772,163.418655,0.818519
-162.078613,-199.674652,-0.6725,0.000000,3.949250,0.033150,0.000000,0.000000,0.9972,162.078613,0.811714
-164.251022,-199.694244,-0.6718,0.000000,3.949250,0.033825,0.000000,0.000000,1.0172,164.251022,0.822513
-163.458618,-199.611359,-0.6714,0.000000,3.949250,0.032300,0.000000,0.000000,1.0372,163.458618,0.818884
-160.884857,-199.364365,-0.6710,0.000000,3.949250,0.029500,0.000000,0.000000,1.0572,160.884857,0.806989
-158.093140,-199.253601,-0.6705,0.000000,3.949250,0.028550,0.000000,0.000000,1.0772,158.093140,0.793427
-159.180984,-199.379791,-0.6695,0.000000,3.949250,0.032000,0.000000,0.000000,1.0972,159.180984,0.798381
-155.256500,-199.301895,-0.6686,0.000000,3.949250,0.034400,0.000000,0.000000,1.1172,155.256500,0.779002
-141.250458,-198.696335,-0.6677,0.000000,3.949250,0.036100,0.000000,0.000000,1.1372,141.250458,0.710886
-144.666870,-198.823364,-0.6665,0.000000,3.949250,0.038500,0.000000,0.000000,1.1572,144.666870,0.727615
-155.013382,-199.208191,-0.6656,0.000000,3.949250,0.040400,0.000000,0.000000,1.1772,155.013382,0.778148
-158.605331,-199.471420,-0.6645,0.000000,3.949250,0.041900,0.000000,0.000000,1.1972,158.605331,0.795128
-162.998749,-199.614258,-0.6636,0.000000,3.949250,0.042950,0.000000,0.000000,1.2172,162.998749,0.816569
-161.517807,-199.644669,-0.6628,0.000000,3.949250,0.043000,0.000000,0.000000,1.2372,161.517807,0.809026
-161.564774,-199.637177,-0.6620,0.000000,3.949250,0.041000,0.000000,0.000000,1.2572,161.564774,0.809292
-157.385208,-199.502655,-0.6615,0.000000,3.949250,0.042425,0.000000,0.000000,1.2772,157.385208,0.788888
-153.819626,-199.513901,-0.6605,0.000000,3.949250,0.041100,0.000000,0.000000,1.2972,153.819626,0.770972
-154.466156,-199.532227,-0.6596,0.000000,3.949250,0.041175,0.000000,0.000000,1.3172,154.466156,0.774141
-156.265228,-199.669662,-0.6588,0.000000,3.949250,0.041600,0.000000,0.000000,1.3372,156.265228,0.782619
-157.721039,-199.697159,-0.6580,0.000000,3.949250,0.040000,0.000000,0.000000,1.3572,157.721039,0.789801
-152.793991,-199.638855,-0.6571,0.000000,3.949250,0.040950,0.000000,0.000000,1.3772,152.793991,0.765352
-150.539185,-199.563873,-0.6563,0.000000,3.949250,0.039950,0.000000,0.000000,1.3972,150.539185,0.754341
-143.023972,-199.309814,-0.6558,0.000000,3.949250,0.038375,0.000000,0.000000,1.4172,143.023972,0.717596
-140.685928,-199.049515,-0.6553,0.000000,3.949250,0.036800,0.000000,0.000000,1.4372,140.685928,0.706789
-144.164978,-199.122803,-0.6545,0.000000,3.949250,0.036000,0.000000,0.000000,1.4572,144.164978,0.724000
-144.384201,-199.199860,-0.6536,0.000000,3.949250,0.038375,0.000000,0.000000,1.4772,144.384201,0.724821
-144.633499,-199.324799,-0.6525,0.000000,3.949250,0.040250,0.000000,0.000000,1.4972,144.633499,0.725617
-129.354584,-198.827103,-0.6515,0.000000,3.949250,0.041675,0.000000,0.000000,1.5172,129.354584,0.650588
-126.292953,-198.408951,-0.6507,0.000000,3.949250,0.042800,0.000000,0.000000,1.5372,126.292953,0.636528
-133.869568,-198.754639,-0.6495,0.000000,3.949250,0.044000,0.000000,0.000000,1.5572,133.869568,0.673542
-137.182144,-199.052002,-0.6486,0.000000,3.949250,0.044475,0.000000,0.000000,1.5772,137.182144,0.689177
-135.846649,-199.295654,-0.6475,0.000000,3.949250,0.045550,0.000000,0.000000,1.5972,135.846649,0.681634
-133.278259,-199.403107,-0.6465,0.000000,3.949250,0.046225,0.000000,0.000000,1.6172,133.278259,0.668386
-132.575272,-199.775040,-0.6457,0.000000,3.949250,0.046700,0.000000,0.000000,1.6372,132.575272,0.663623
-132.564972,-200.013260,-0.6445,0.000000,3.949250,0.047500,0.000000,0.000000,1.6572,132.564972,0.662781
-132.450424,-200.177780,-0.6440,0.000000,3.949250,0.044175,0.000000,0.000000,1.6772,132.450424,0.661664
-132.492035,-200.211517,-0.6440,0.000000,3.949250,0.037350,0.000000,0.000000,1.6972,132.492035,0.661760
-132.425690,-200.239426,-0.6440,0.000000,3.949250,0.032250,0.000000,0.000000,1.7172,132.425690,0.661337
-132.480911,-200.244003,-0.6440,0.000000,3.949250,0.028200,0.000000,0.000000,1.7372,132.480911,0.661597
-132.369659,-200.231918,-0.6440,0.000000,3.949250,0.023000,0.000000,0.000000,1.7572,132.369659,0.661082
-132.393143,-200.153214,-0.6445,0.000000,3.949250,0.016350,0.000000,0.000000,1.7772,132.393143,0.661459
-132.332565,-200.161545,-0.6449,0.000000,3.949250,0.011100,0.000000,0.000000,1.7972,132.332565,0.661129
-132.337936,-200.018677,-0.6452,0.000000,3.949250,0.006525,0.000000,0.000000,1.8172,132.337936,0.661628
-132.287659,-200.005768,-0.6455,0.000000,3.949250,0.003400,0.000000,0.000000,1.8372,132.287659,0.661419
-132.306610,-199.939133,-0.6455,0.000000,3.949250,0.003000,0.000000,0.000000,1.8572,132.306610,0.661734
-132.253448,-199.954956,-0.6455,0.000000,3.949250,0.002525,0.000000,0.000000,1.8772,132.253448,0.661416
-132.285187,-199.941635,-0.6455,0.000000,3.949250,0.002150,0.000000,0.000000,1.8972,132.285187,0.661619
-132.229965,-199.942047,-0.6455,0.000000,3.949250,0.001775,0.000000,0.000000,1.9172,132.229965,0.661341
-132.259232,-199.955383,-0.6455,0.000000,3.949250,0.001200,0.000000,0.000000,1.9372,132.259232,0.661444
-132.250565,-199.931213,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,132.250565,0.661480
-132.249329,-199.919144,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9772,132.249329,0.661514
-132.251801,-199.976196,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9972,132.251801,0.661338
-132.235321,-199.947449,-0.6453,0.000000,3.949250,0.001800,0.000000,0.000000,2.0172,132.235321,0.661350
-132.238617,-199.999512,-0.6450,0.000000,3.949250,0.003800,0.000000,0.000000,2.0372,132.238617,0.661195
-132.238617,-199.971619,-0.6450,0.000000,3.949250,0.003000,0.000000,0.000000,2.0572,132.238617,0.661287
-132.199890,-199.992447,-0.6450,0.000000,3.949250,0.002525,0.000000,0.000000,2.0772,132.199890,0.661024
-132.231201,-199.979538,-0.6450,0.000000,3.949250,0.002150,0.000000,0.000000,2.0972,132.231201,0.661224


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:35.036 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-132.124481,-200.197342,-0.6440,0.000000,3.949250,0.004550,0.000000,0.000000,0.0000,132.124481,0.659971
-132.067612,-200.206528,-0.6440,0.000000,3.949250,0.004500,0.000000,0.000000,0.0200,132.067612,0.659657
-132.065964,-200.192780,-0.6440,0.000000,3.949250,0.004500,0.000000,0.000000,0.0400,132.065964,0.659694
-131.820786,-200.196945,-0.6440,0.000000,3.949250,0.004100,0.000000,0.000000,0.0600,131.820786,0.658456
-127.036728,-200.069916,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,0.0800,127.036728,0.634962
-92.934349,-198.885406,-0.6450,0.000000,3.949250,-0.005575,0.000000,0.000000,0.1000,92.934349,0.467276
-35.612183,-197.324417,-0.6450,0.000000,3.949250,-0.005300,0.000000,0.000000,0.1200,35.612183,0.180475
19.564365,-197.193222,-0.6450,0.000000,3.949250,-0.004775,0.000000,0.000000,0.1400,19.564365,0.099214
70.420013,-197.292343,-0.6449,0.000000,3.949250,-0.003600,0.000000,0.000000,0.1600,70.420013,0.356932
117.893044,-197.965820,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,0.1800,117.893044,0.595522
136.432190,-197.538498,-0.6436,0.000000,3.949250,0.006650,0.000000,0.000000,0.2000,136.432190,0.690661
118.502068,-195.976654,-0.6425,0.000000,3.949250,0.013300,0.000000,0.000000,0.2200,118.502068,0.604674
128.149307,-195.868378,-0.6413,0.000000,3.949250,0.019825,0.000000,0.000000,0.2400,128.149307,0.654262
131.778351,-195.941254,-0.6402,0.000000,3.949250,0.025600,0.000000,0.000000,0.2600,131.778351,0.672540
123.793793,-195.820053,-0.6390,0.000000,3.949250,0.030000,0.000000,0.000000,0.2800,123.793793,0.632181
131.053116,-196.334839,-0.6381,0.000000,3.949250,0.032850,0.000000,0.000000,0.3000,131.053116,0.667498
141.118591,-197.301514,-0.6366,0.000000,3.949250,0.037900,0.000000,0.000000,0.3200,141.118591,0.715243
145.696625,-197.486435,-0.6356,0.000000,3.949250,0.040675,0.000000,0.000000,0.3400,145.696625,0.737755
148.979111,-197.900009,-0.6347,0.000000,3.949250,0.041800,0.000000,0.000000,0.3600,148.979111,0.752800
149.876999,-198.153229,-0.6335,0.000000,3.949250,0.043000,0.000000,0.000000,0.3800,149.876999,0.756369
154.803223,-198.348984,-0.6321,0.000000,3.949250,0.047750,0.000000,0.000000,0.4000,154.803223,0.780459
162.245911,-199.309814,-0.6310,0.000000,3.949250,0.048350,0.000000,0.000000,0.4200,162.245911,0.814039
160.497528,-199.192780,-0.6301,0.000000,3.949250,0.048725,0.000000,0.000000,0.4400,160.497528,0.805740
162.722260,-199.322723,-0.6292,0.000000,3.949250,0.049100,0.000000,0.000000,0.4600,162.722260,0.816376
171.633148,-200.153214,-0.6280,0.000000,3.949250,0.049500,0.000000,0.000000,0.4800,171.633148,0.857509
179.926315,-200.732956,-0.6271,0.000000,3.949250,0.049500,0.000000,0.000000,0.5000,179.926315,0.896347
183.972794,-201.265640,-0.6267,0.000000,3.949250,0.044600,0.000000,0.000000,0.5200,183.972794,0.914079
184.385666,-201.083237,-0.6265,0.000000,3.949250,0.039575,0.000000,0.000000,0.5400,184.385666,0.916962
181.896408,-200.964935,-0.6266,0.000000,3.949250,0.033700,0.000000,0.000000,0.5600,181.896408,0.905115
182.122223,-200.672989,-0.6270,0.000000,3.949250,0.024500,0.000000,0.000000,0.5800,182.122223,0.907557
181.261826,-200.418930,-0.6280,0.000000,3.949250,0.014525,0.000000,0.000000,0.6000,181.261826,0.904415
179.144638,-200.214859,-0.6291,0.000000,3.949250,0.004200,0.000000,0.000000,0.6200,179.144638,0.894762
178.405411,-200.027008,-0.6300,0.000000,3.949250,-0.003375,0.000000,0.000000,0.6400,178.405411,0.891907
184.056854,-200.174438,-0.6305,0.000000,3.949250,-0.007200,0.000000,0.000000,0.6600,184.056854,0.919482
188.076538,-200.585938,-0.6305,0.000000,3.949250,-0.006000,0.000000,0.000000,0.6800,188.076538,0.937636
184.614365,-200.668823,-0.6305,0.000000,3.949250,-0.005050,0.000000,0.000000,0.7000,184.614365,0.919995
183.945602,-200.665070,-0.6309,0.000000,3.949250,-0.006750,0.000000,0.000000,0.7200,183.945602,0.916680
185.237427,-200.635910,-0.6312,0.000000,3.949250,-0.008850,0.000000,0.000000,0.7400,185.237427,0.923252
187.418457,-200.543457,-0.6318,0.000000,3.949250,-0.012100,0.000000,0.000000,0.7600,187.418457,0.934553
189.416565,-200.494308,-0.6330,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7800,189.416565,0.944748
189.121521,-200.465149,-0.6339,0.000000,3.949250,-0.022775,0.000000,0.000000,0.8000,189.121521,0.943413
188.780334,-200.369781,-0.6350,0.000000,3.949250,-0.027200,0.000000,0.000000,0.8200,188.780334,0.942160
187.682602,-200.233597,-0.6357,0.000000,3.949250,-0.028775,0.000000,0.000000,0.8400,187.682602,0.937318
185.775558,-200.169876,-0.6362,0.000000,3.949250,-0.028600,0.000000,0.000000,0.8600,185.775558,0.928089
184.554611,-200.189026,-0.6370,0.000000,3.949250,-0.029000,0.000000,0.000000,0.8800,184.554611,0.921902
184.494461,-200.321060,-0.6375,0.000000,3.949250,-0.028525,0.000000,0.000000,0.9000,184.494461,0.920994
183.200592,-200.510971,-0.6375,0.000000,3.949250,-0.024300,0.000000,0.000000,0.9200,183.200592,0.913669
178.791916,-200.563446,-0.6377,0.000000,3.949250,-0.022500,0.000000,0.000000,0.9400,178.791916,0.891448
180.479309,-200.788361,-0.6381,0.000000,3.949250,-0.022300,0.000000,0.000000,0.9600,180.479309,0.898853
179.562057,-200.755035,-0.6385,0.000000,3.949250,-0.021500,0.000000,0.000000,0.9800,179.562057,0.894434
180.797440,-200.729630,-0.6395,0.000000,3.949250,-0.025300,0.000000,0.000000,1.0000,180.797440,0.900701
184.264954,-200.573029,-0.6406,0.000000,3.949250,-0.029350,0.000000,0.000000,1.0200,184.264954,0.918693
181.116791,-200.480988,-0.6415,0.000000,3.949250,-0.032350,0.000000,0.000000,1.0400,181.116791,0.903411
175.855957,-200.435165,-0.6423,0.000000,3.949250,-0.034600,0.000000,0.000000,1.0600,175.855957,0.877371
171.891083,-200.433517,-0.6435,0.000000,3.949250,-0.037000,0.000000,0.000000,1.0800,171.891083,0.857597
163.300797,-200.517212,-0.6440,0.000000,3.949250,-0.035575,0.000000,0.000000,1.1000,163.300797,0.814398
167.514145,-200.555527,-0.6447,0.000000,3.949250,-0.035150,0.000000,0.000000,1.1200,167.514145,0.835251
175.690308,-200.493896,-0.6455,0.000000,3.949250,-0.036125,0.000000,0.000000,1.1400,175.690308,0.876288
181.633499,-200.514725,-0.6462,0.000000,3.949250,-0.037300,0.000000,0.000000,1.1600,181.633499,0.905836
184.107941,-200.469315,-0.6470,0.000000,3.949250,-0.036500,0.000000,0.000000,1.1800,184.107941,0.918385
179.517136,-200.439331,-0.6475,0.000000,3.949250,-0.034600,0.000000,0.000000,1.2000,179.517136,0.895618
175.149261,-200.321884,-0.6486,0.000000,3.949250,-0.036950,0.000000,0.000000,1.2200,175.149261,0.874339
181.322815,-200.267319,-0.6495,0.000000,3.949250,-0.038675,0.000000,0.000000,1.2400,181.322815,0.905404
184.357666,-200.243591,-0.6502,0.000000,3.949250,-0.039200,0.000000,0.000000,1.2600,184.357666,0.920667
186.066071,-200.321884,-0.6510,0.000000,3.949250,-0.038000,0.000000,0.000000,1.2800,186.066071,0.928835
185.491653,-200.404358,-0.6515,0.000000,3.949250,-0.036575,0.000000,0.000000,1.3000,185.491653,0.925587
184.799789,-200.307724,-0.6522,0.000000,3.949250,-0.036150,0.000000,0.000000,1.3200,184.799789,0.922579
185.095657,-200.320206,-0.6530,0.000000,3.949250,-0.036900,0.000000,0.000000,1.3400,185.095657,0.923999
180.105576,-200.437683,-0.6536,0.000000,3.949250,-0.037100,0.000000,0.000000,1.3600,180.105576,0.898561
183.873886,-200.397690,-0.6540,0.000000,3.949250,-0.033500,0.000000,0.000000,1.3800,183.873886,0.917545
185.887238,-200.376434,-0.6550,0.000000,3.949250,-0.035875,0.000000,0.000000,1.4000,185.887238,0.927690
185.370926,-200.258987,-0.6557,0.000000,3.949250,-0.035650,0.000000,0.000000,1.4200,185.370926,0.925656
186.049179,-200.161942,-0.6565,0.000000,3.949250,-0.036175,0.000000,0.000000,1.4400,186.049179,0.929493
188.122269,-200.168198,-0.6572,0.000000,3.949250,-0.036900,0.000000,0.000000,1.4600,188.122269,0.939821
187.260651,-200.151962,-0.6580,0.000000,3.949250,-0.036500,0.000000,0.000000,1.4800,187.260651,0.935592
185.020676,-200.170273,-0.6585,0.000000,3.949250,-0.034600,0.000000,0.000000,1.5000,185.020676,0.924316
180.239487,-200.198608,-0.6589,0.000000,3.949250,-0.031700,0.000000,0.000000,1.5200,180.239487,0.900303
174.555496,-200.355621,-0.6592,0.000000,3.949250,-0.030275,0.000000,0.000000,1.5400,174.555496,0.871228
171.518158,-200.810013,-0.6596,0.000000,3.949250,-0.029400,0.000000,0.000000,1.5600,171.518158,0.854132
176.483536,-200.911621,-0.6600,0.000000,3.949250,-0.027000,0.000000,0.000000,1.5800,176.483536,0.878414
173.175903,-200.924118,-0.6605,0.000000,3.949250,-0.027000,0.000000,0.000000,1.6000,173.175903,0.861897
170.690735,-200.674652,-0.6616,0.000000,3.949250,-0.030500,0.000000,0.000000,1.6200,170.690735,0.850584
170.595566,-200.319382,-0.6625,0.000000,3.949250,-0.033350,0.000000,0.000000,1.6400,170.595566,0.851618
170.497070,-200.102402,-0.6632,0.000000,3.949250,-0.034800,0.000000,0.000000,1.6600,170.497070,0.852049
170.499969,-199.839584,-0.6640,0.000000,3.949250,-0.034000,0.000000,0.000000,1.6800,170.499969,0.853184
170.424561,-199.707565,-0.6650,0.000000,3.949250,-0.036375,0.000000,0.000000,1.7000,170.424561,0.853371
170.445557,-199.682571,-0.6650,0.000000,3.949250,-0.030900,0.000000,0.000000,1.7200,170.445557,0.853583
170.403137,-199.664673,-0.6650,0.000000,3.949250,-0.026700,0.000000,0.000000,1.7400,170.403137,0.853447
170.410950,-199.702988,-0.6649,0.000000,3.949250,-0.022700,0.000000,0.000000,1.7600,170.410950,0.853322
170.330185,-199.725479,-0.6645,0.000000,3.949250,-0.015500,0.000000,0.000000,1.7800,170.330185,0.852822
170.317001,-199.892487,-0.6640,0.000000,3.949250,-0.010275,0.000000,0.000000,1.8000,170.317001,0.852043
170.248184,-200.027435,-0.6633,0.000000,3.949250,-0.003000,0.000000,0.000000,1.8200,170.248184,0.851124
170.299271,-200.154465,-0.6628,0.000000,3.949250,0.001575,0.000000,0.000000,1.8400,170.299271,0.850839
170.216858,-200.203186,-0.6624,0.000000,3.949250,0.004000,0.000000,0.000000,1.8600,170.216858,0.850221
170.270432,-200.244415,-0.6620,0.000000,3.949250,0.006000,0.000000,0.000000,1.8800,170.270432,0.850313
170.232132,-200.226089,-0.6620,0.000000,3.949250,0.005050,0.000000,0.000000,1.9000,170.232132,0.850200
170.266312,-200.240250,-0.6624,0.000000,3.949250,0.001500,0.000000,0.000000,1.9200,170.266312,0.850310
170.256851,-200.168625,-0.6627,0.000000,3.949250,-0.001575,0.000000,0.000000,1.9400,170.256851,0.850567
170.269211,-200.163620,-0.6631,0.000000,3.949250,-0.004100,0.000000,0.000000,1.9600,170.269211,0.850650
170.251892,-200.044495,-0.6635,0.000000,3.949250,-0.006500,0.000000,0.000000,1.9800,170.251892,0.851070
170.297211,-200.012009,-0.6635,0.000000,3.949250,-0.005550,0.000000,0.000000,2.0000,170.297211,0.851435
170.230469,-199.957031,-0.6639,0.000000,3.949250,-0.007250,0.000000,0.000000,2.0200,170.230469,0.851335
170.264252,-199.930389,-0.6640,0.000000,3.949250,-0.007325,0.000000,0.000000,2.0400,170.264252,0.851618
170.215225,-199.953293,-0.6640,0.000000,3.949250,-0.006200,0.000000,0.000000,2.0600,170.215225,0.851275
170.223877,-199.948303,-0.6640,0.000000,3.949250,-0.005000,0.000000,0.000000,2.0800,170.223877,0.851339
170.174011,-199.932465,-0.6640,0.000000,3.949250,-0.004525,0.000000,0.000000,2.1000,170.174011,0.851157


