Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:42
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_059.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:42
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.17
Data Count   = 110
Started at: 12:26:42.732 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.506927,-204.059448,-0.6740,0.000000,3.949250,-0.046000,0.000000,0.000000,0.4347,159.506927,0.781669
-156.111923,-203.493454,-0.6759,0.000000,3.949250,-0.050275,0.000000,0.000000,0.4547,156.111923,0.767159
-159.072205,-203.221481,-0.6767,0.000000,3.949250,-0.052950,0.000000,0.000000,0.4747,159.072205,0.782753
-160.180237,-202.672546,-0.6777,0.000000,3.949250,-0.053775,0.000000,0.000000,0.4947,160.180237,0.790340
-154.165344,-202.061981,-0.6788,0.000000,3.949250,-0.053400,0.000000,0.000000,0.5147,154.165344,0.762961
-152.576019,-201.702545,-0.6800,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5347,152.576019,0.756441
-155.544113,-201.485138,-0.6814,0.000000,3.949250,-0.055850,0.000000,0.000000,0.5547,155.544113,0.771988
-158.721130,-200.922455,-0.6826,0.000000,3.949250,-0.055300,0.000000,0.000000,0.5747,158.721130,0.789962
-157.824890,-200.483063,-0.6835,0.000000,3.949250,-0.054775,0.000000,0.000000,0.5947,157.824890,0.787223
-158.986069,-199.905396,-0.6843,0.000000,3.949250,-0.054200,0.000000,0.000000,0.6147,158.986069,0.795307
-157.292084,-199.505142,-0.6855,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6347,157.292084,0.788411
-155.582840,-199.154037,-0.6860,0.000000,3.949250,-0.045875,0.000000,0.000000,0.6547,155.582840,0.781219
-156.920807,-198.954132,-0.6860,0.000000,3.949250,-0.040600,0.000000,0.000000,0.6747,156.920807,0.788729
-157.529022,-198.816284,-0.6858,0.000000,3.949250,-0.032875,0.000000,0.000000,0.6947,157.529022,0.792335
-158.565369,-198.681335,-0.6854,0.000000,3.949250,-0.024500,0.000000,0.000000,0.7147,158.565369,0.798089
-159.489212,-198.768387,-0.6850,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7347,159.489212,0.802387
-159.102692,-198.821701,-0.6841,0.000000,3.949250,-0.009000,0.000000,0.000000,0.7547,159.102692,0.800228
-153.846817,-198.750046,-0.6830,0.000000,3.949250,-0.000100,0.000000,0.000000,0.7747,153.846817,0.774072
-153.965912,-198.794205,-0.6820,0.000000,3.949250,0.008450,0.000000,0.000000,0.7947,153.965912,0.774499
-157.573120,-199.000366,-0.6811,0.000000,3.949250,0.016000,0.000000,0.000000,0.8147,157.573120,0.791823
-155.221054,-199.054092,-0.6795,0.000000,3.949250,0.022000,0.000000,0.000000,0.8347,155.221054,0.779793
-154.565048,-199.163620,-0.6786,0.000000,3.949250,0.026275,0.000000,0.000000,0.8547,154.565048,0.776071
-159.744690,-199.323151,-0.6775,0.000000,3.949250,0.030350,0.000000,0.000000,0.8747,159.744690,0.801436
-161.553223,-199.435593,-0.6763,0.000000,3.949250,0.033125,0.000000,0.000000,0.8947,161.553223,0.810052
-158.403839,-199.406448,-0.6753,0.000000,3.949250,0.035200,0.000000,0.000000,0.9147,158.403839,0.794377
-158.132278,-199.530960,-0.6745,0.000000,3.949250,0.038000,0.000000,0.000000,0.9347,158.132278,0.792520
-161.832214,-199.658417,-0.6731,0.000000,3.949250,0.040850,0.000000,0.000000,0.9547,161.832214,0.810545
-159.814316,-199.697159,-0.6727,0.000000,3.949250,0.039250,0.000000,0.000000,0.9747,159.814316,0.800283
-160.313751,-199.697983,-0.6720,0.000000,3.949250,0.039175,0.000000,0.000000,0.9947,160.313751,0.802781
-162.444519,-199.737549,-0.6713,0.000000,3.949250,0.039700,0.000000,0.000000,1.0147,162.444519,0.813290
-163.586365,-199.772949,-0.6705,0.000000,3.949250,0.038500,0.000000,0.000000,1.0347,163.586365,0.818861
-162.025879,-199.627182,-0.6700,0.000000,3.949250,0.036600,0.000000,0.000000,1.0547,162.025879,0.811642
-159.541138,-199.568039,-0.6693,0.000000,3.949250,0.036150,0.000000,0.000000,1.0747,159.541138,0.799432
-156.777405,-199.575546,-0.6686,0.000000,3.949250,0.036900,0.000000,0.000000,1.0947,156.777405,0.785554
-156.644333,-199.535553,-0.6678,0.000000,3.949250,0.037800,0.000000,0.000000,1.1147,156.644333,0.785045
-145.002701,-199.169876,-0.6670,0.000000,3.949250,0.037000,0.000000,0.000000,1.1347,145.002701,0.728035
-142.941147,-199.016190,-0.6661,0.000000,3.949250,0.036050,0.000000,0.000000,1.1547,142.941147,0.718239
-153.344101,-199.261505,-0.6653,0.000000,3.949250,0.037400,0.000000,0.000000,1.1747,153.344101,0.769562
-159.582336,-199.528061,-0.6643,0.000000,3.949250,0.039125,0.000000,0.000000,1.1947,159.582336,0.799799
-159.729446,-199.580536,-0.6633,0.000000,3.949250,0.040800,0.000000,0.000000,1.2147,159.729446,0.800326
-161.196396,-199.722549,-0.6625,0.000000,3.949250,0.042000,0.000000,0.000000,1.2347,161.196396,0.807102
-162.188232,-199.801285,-0.6620,0.000000,3.949250,0.042950,0.000000,0.000000,1.2547,162.188232,0.811748
-153.386551,-199.627182,-0.6610,0.000000,3.949250,0.041950,0.000000,0.000000,1.2747,153.386551,0.768365
-155.587387,-199.650085,-0.6603,0.000000,3.949250,0.040150,0.000000,0.000000,1.2947,155.587387,0.779300
-155.337250,-199.713821,-0.6597,0.000000,3.949250,0.039000,0.000000,0.000000,1.3147,155.337250,0.777799
-155.063644,-199.700485,-0.6585,0.000000,3.949250,0.041000,0.000000,0.000000,1.3347,155.063644,0.776481
-158.757797,-199.775452,-0.6580,0.000000,3.949250,0.039100,0.000000,0.000000,1.3547,158.757797,0.794681
-154.982056,-199.585114,-0.6577,0.000000,3.949250,0.035500,0.000000,0.000000,1.3747,154.982056,0.776521
-150.132065,-199.366043,-0.6573,0.000000,3.949250,0.032200,0.000000,0.000000,1.3947,150.132065,0.753047
-148.040024,-199.150726,-0.6568,0.000000,3.949250,0.030600,0.000000,0.000000,1.4147,148.040024,0.743357
-138.601700,-198.796295,-0.6560,0.000000,3.949250,0.033000,0.000000,0.000000,1.4347,138.601700,0.697205
-144.890610,-198.889175,-0.6551,0.000000,3.949250,0.033000,0.000000,0.000000,1.4547,144.890610,0.728499
-149.440216,-199.132385,-0.6543,0.000000,3.949250,0.034750,0.000000,0.000000,1.4747,149.440216,0.750457
-145.844147,-199.171127,-0.6533,0.000000,3.949250,0.037975,0.000000,0.000000,1.4947,145.844147,0.732255
-139.782684,-199.042023,-0.6522,0.000000,3.949250,0.041500,0.000000,0.000000,1.5147,139.782684,0.702277
-123.917000,-198.366882,-0.6510,0.000000,3.949250,0.043500,0.000000,0.000000,1.5347,123.917000,0.624686
-128.872070,-198.372726,-0.6505,0.000000,3.949250,0.044450,0.000000,0.000000,1.5547,128.872070,0.649646
-139.357422,-198.809204,-0.6491,0.000000,3.949250,0.045550,0.000000,0.000000,1.5747,139.357422,0.700961
-134.539169,-198.967468,-0.6481,0.000000,3.949250,0.046450,0.000000,0.000000,1.5947,134.539169,0.676187
-126.800613,-198.962463,-0.6472,0.000000,3.949250,0.047100,0.000000,0.000000,1.6147,126.800613,0.637309
-124.847023,-199.292328,-0.6460,0.000000,3.949250,0.047500,0.000000,0.000000,1.6347,124.847023,0.626452
-124.397057,-199.583450,-0.6446,0.000000,3.949250,0.048450,0.000000,0.000000,1.6547,124.397057,0.623283
-124.251183,-199.954544,-0.6438,0.000000,3.949250,0.048500,0.000000,0.000000,1.6747,124.251183,0.621397
-124.165466,-200.175690,-0.6431,0.000000,3.949250,0.047150,0.000000,0.000000,1.6947,124.165466,0.620282
-124.088829,-200.312302,-0.6425,0.000000,3.949250,0.044100,0.000000,0.000000,1.7147,124.088829,0.619477
-124.044319,-200.349792,-0.6425,0.000000,3.949250,0.038500,0.000000,0.000000,1.7347,124.044319,0.619139
-124.009712,-200.357285,-0.6425,0.000000,3.949250,0.033275,0.000000,0.000000,1.7547,124.009712,0.618943
-123.959435,-200.372696,-0.6425,0.000000,3.949250,0.028100,0.000000,0.000000,1.7747,123.959435,0.618644
-123.898041,-200.301468,-0.6427,0.000000,3.949250,0.022625,0.000000,0.000000,1.7947,123.898041,0.618558
-123.827576,-200.246094,-0.6432,0.000000,3.949250,0.016300,0.000000,0.000000,1.8147,123.827576,0.618377
-123.790489,-200.074478,-0.6440,0.000000,3.949250,0.007500,0.000000,0.000000,1.8347,123.790489,0.618722
-123.759583,-199.952881,-0.6445,0.000000,3.949250,0.002750,0.000000,0.000000,1.8547,123.759583,0.618944
-123.711380,-199.847504,-0.6449,0.000000,3.949250,0.000750,0.000000,0.000000,1.8747,123.711380,0.619029
-123.714668,-199.908310,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.8947,123.714668,0.618857
-123.675941,-199.829178,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9147,123.675941,0.618908
-123.687477,-199.903717,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9347,123.687477,0.618735
-123.699425,-199.842926,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9547,123.699425,0.618983
-123.675110,-199.884155,-0.6447,0.000000,3.949250,0.002800,0.000000,0.000000,1.9747,123.675110,0.618734
-123.694489,-199.929962,-0.6445,0.000000,3.949250,0.003550,0.000000,0.000000,1.9947,123.694489,0.618689
-123.669342,-199.941208,-0.6444,0.000000,3.949250,0.003600,0.000000,0.000000,2.0147,123.669342,0.618529
-123.677582,-200.040756,-0.6440,0.000000,3.949250,0.006000,0.000000,0.000000,2.0347,123.677582,0.618262
-123.654510,-199.988281,-0.6440,0.000000,3.949250,0.005050,0.000000,0.000000,2.0547,123.654510,0.618309
-123.628136,-200.037003,-0.6440,0.000000,3.949250,0.004300,0.000000,0.000000,2.0747,123.628136,0.618026
-123.649567,-200.020767,-0.6440,0.000000,3.949250,0.003775,0.000000,0.000000,2.0947,123.649567,0.618184
-123.596825,-200.034912,-0.6440,0.000000,3.949250,0.003300,0.000000,0.000000,2.1147,123.596825,0.617876
-123.590637,-200.023270,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,2.1347,123.590637,0.617881
-123.573334,-200.037003,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,2.1547,123.573334,0.617752
-123.546143,-199.989532,-0.6440,0.000000,3.949250,0.002150,0.000000,0.000000,2.1747,123.546143,0.617763


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:26:45.086 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-123.442299,-200.009094,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,123.442299,0.617183
-123.429115,-200.010773,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0200,123.429115,0.617112
-123.437355,-200.131958,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,0.0400,123.437355,0.616780
-123.473206,-200.161545,-0.6439,0.000000,3.949250,0.000500,0.000000,0.000000,0.0600,123.473206,0.616868
-122.069305,-200.148224,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.0800,122.069305,0.609895
-105.612717,-199.733810,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.1000,105.612717,0.528767
-53.447533,-197.832535,-0.6439,0.000000,3.949250,-0.000650,0.000000,0.000000,0.1200,53.447533,0.270166
3.993308,-197.415207,-0.6440,0.000000,3.949250,-0.001775,0.000000,0.000000,0.1400,3.993308,0.020228
55.599327,-197.333984,-0.6439,0.000000,3.949250,-0.000600,0.000000,0.000000,0.1600,55.599327,0.281752
104.233955,-197.862518,-0.6435,0.000000,3.949250,0.003000,0.000000,0.000000,0.1800,104.233955,0.526800
134.040985,-197.986221,-0.6426,0.000000,3.949250,0.009650,0.000000,0.000000,0.2000,134.040985,0.677022
125.422676,-196.652206,-0.6415,0.000000,3.949250,0.016300,0.000000,0.000000,0.2200,125.422676,0.637789
120.814980,-195.897522,-0.6403,0.000000,3.949250,0.021925,0.000000,0.000000,0.2400,120.814980,0.616725
129.792191,-195.927933,-0.6393,0.000000,3.949250,0.026200,0.000000,0.000000,0.2600,129.792191,0.662449
128.413025,-195.911682,-0.6385,0.000000,3.949250,0.029000,0.000000,0.000000,0.2800,128.413025,0.655464
127.031784,-195.925858,-0.6366,0.000000,3.949250,0.037075,0.000000,0.000000,0.3000,127.031784,0.648367
134.371872,-196.739258,-0.6358,0.000000,3.949250,0.038550,0.000000,0.000000,0.3200,134.371872,0.682995
142.398865,-197.366486,-0.6348,0.000000,3.949250,0.039900,0.000000,0.000000,0.3400,142.398865,0.721495
147.717789,-197.752991,-0.6337,0.000000,3.949250,0.042100,0.000000,0.000000,0.3600,147.717789,0.746981
148.640396,-197.875015,-0.6325,0.000000,3.949250,0.046500,0.000000,0.000000,0.3800,148.640396,0.751183
155.197983,-198.524734,-0.6316,0.000000,3.949250,0.046975,0.000000,0.000000,0.4000,155.197983,0.781756
168.982742,-199.721313,-0.6305,0.000000,3.949250,0.047700,0.000000,0.000000,0.4200,168.982742,0.846093
170.224289,-200.024094,-0.6296,0.000000,3.949250,0.048000,0.000000,0.000000,0.4400,170.224289,0.851019
171.931473,-199.915390,-0.6288,0.000000,3.949250,0.047400,0.000000,0.000000,0.4600,171.931473,0.860021
175.926422,-199.966202,-0.6280,0.000000,3.949250,0.045000,0.000000,0.000000,0.4800,175.926422,0.879781
177.396667,-199.885834,-0.6280,0.000000,3.949250,0.038825,0.000000,0.000000,0.5000,177.396667,0.887490
182.816132,-200.310654,-0.6280,0.000000,3.949250,0.032550,0.000000,0.000000,0.5200,182.816132,0.912663
182.658310,-200.299805,-0.6280,0.000000,3.949250,0.027300,0.000000,0.000000,0.5400,182.658310,0.911925
182.922028,-200.179855,-0.6280,0.000000,3.949250,0.023200,0.000000,0.000000,0.5600,182.922028,0.913788
180.540298,-200.135727,-0.6280,0.000000,3.949250,0.020000,0.000000,0.000000,0.5800,180.540298,0.902089
180.185516,-200.137375,-0.6285,0.000000,3.949250,0.012400,0.000000,0.000000,0.6000,180.185516,0.900309
182.754318,-200.255249,-0.6285,0.000000,3.949250,0.010950,0.000000,0.000000,0.6200,182.754318,0.912607
177.872604,-200.330627,-0.6285,0.000000,3.949250,0.009600,0.000000,0.000000,0.6400,177.872604,0.887895
181.118011,-200.440170,-0.6285,0.000000,3.949250,0.008200,0.000000,0.000000,0.6600,181.118011,0.903601
184.364243,-200.612183,-0.6285,0.000000,3.949250,0.007000,0.000000,0.000000,0.6800,184.364243,0.919008
182.977249,-200.670486,-0.6285,0.000000,3.949250,0.006050,0.000000,0.000000,0.7000,182.977249,0.911829
181.066498,-200.605515,-0.6292,0.000000,3.949250,0.000050,0.000000,0.000000,0.7200,181.066498,0.902600
184.520432,-200.535965,-0.6300,0.000000,3.949250,-0.005650,0.000000,0.000000,0.7400,184.520432,0.920136
187.239212,-200.514725,-0.6308,0.000000,3.949250,-0.011200,0.000000,0.000000,0.7600,187.239212,0.933793
190.286026,-200.618423,-0.6320,0.000000,3.949250,-0.018000,0.000000,0.000000,0.7800,190.286026,0.948497
188.532272,-200.420166,-0.6330,0.000000,3.949250,-0.022275,0.000000,0.000000,0.8000,188.532272,0.940685
189.194458,-200.308563,-0.6341,0.000000,3.949250,-0.026350,0.000000,0.000000,0.8200,189.194458,0.944515
190.047424,-200.184021,-0.6352,0.000000,3.949250,-0.030250,0.000000,0.000000,0.8400,190.047424,0.949364
187.472443,-200.087402,-0.6361,0.000000,3.949250,-0.032700,0.000000,0.000000,0.8600,187.472443,0.936953
184.452438,-200.069077,-0.6365,0.000000,3.949250,-0.031500,0.000000,0.000000,0.8800,184.452438,0.921944
183.459366,-200.197769,-0.6370,0.000000,3.949250,-0.030550,0.000000,0.000000,0.9000,183.459366,0.916391
185.054871,-200.337723,-0.6370,0.000000,3.949250,-0.026300,0.000000,0.000000,0.9200,185.054871,0.923715
182.328659,-200.538040,-0.6370,0.000000,3.949250,-0.022700,0.000000,0.000000,0.9400,182.328659,0.909197
183.325439,-200.663818,-0.6371,0.000000,3.949250,-0.020400,0.000000,0.000000,0.9600,183.325439,0.913595
183.643555,-200.818756,-0.6375,0.000000,3.949250,-0.020000,0.000000,0.000000,0.9800,183.643555,0.914474
184.392685,-200.803757,-0.6385,0.000000,3.949250,-0.023325,0.000000,0.000000,1.0000,184.392685,0.918273
187.804581,-200.680069,-0.6392,0.000000,3.949250,-0.026300,0.000000,0.000000,1.0200,187.804581,0.935841
184.923828,-200.603012,-0.6402,0.000000,3.949250,-0.029750,0.000000,0.000000,1.0400,184.923828,0.921840
180.356110,-200.485565,-0.6412,0.000000,3.949250,-0.033000,0.000000,0.000000,1.0600,180.356110,0.899597
177.067841,-200.485153,-0.6420,0.000000,3.949250,-0.035000,0.000000,0.000000,1.0800,177.067841,0.883197
179.177612,-200.401428,-0.6434,0.000000,3.949250,-0.037850,0.000000,0.000000,1.1000,179.177612,0.894094
178.939438,-200.315643,-0.6442,0.000000,3.949250,-0.039400,0.000000,0.000000,1.1200,178.939438,0.893287
181.787201,-200.208603,-0.6447,0.000000,3.949250,-0.039100,0.000000,0.000000,1.1400,181.787201,0.907989
185.204453,-200.260239,-0.6452,0.000000,3.949250,-0.037700,0.000000,0.000000,1.1600,185.204453,0.924819
189.025925,-200.414352,-0.6460,0.000000,3.949250,-0.036500,0.000000,0.000000,1.1800,189.025925,0.943176
185.077118,-200.423508,-0.6465,0.000000,3.949250,-0.034600,0.000000,0.000000,1.2000,185.077118,0.923430
178.937363,-200.339798,-0.6472,0.000000,3.949250,-0.034500,0.000000,0.000000,1.2200,178.937363,0.893169
183.500153,-200.343124,-0.6480,0.000000,3.949250,-0.035400,0.000000,0.000000,1.2400,183.500153,0.915929
187.549911,-200.380203,-0.6487,0.000000,3.949250,-0.036400,0.000000,0.000000,1.2600,187.549911,0.935970
188.523209,-200.459335,-0.6495,0.000000,3.949250,-0.036000,0.000000,0.000000,1.2800,188.523209,0.940456
189.048584,-200.468491,-0.6500,0.000000,3.949250,-0.032200,0.000000,0.000000,1.3000,189.048584,0.943034
187.834641,-200.525970,-0.6504,0.000000,3.949250,-0.033750,0.000000,0.000000,1.3200,187.834641,0.936710
188.325424,-200.400192,-0.6512,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3400,188.325424,0.939747
188.608093,-200.275650,-0.6522,0.000000,3.949250,-0.034900,0.000000,0.000000,1.3600,188.608093,0.941742
187.618317,-200.133636,-0.6530,0.000000,3.949250,-0.036500,0.000000,0.000000,1.3800,187.618317,0.937465
188.178711,-200.181107,-0.6535,0.000000,3.949250,-0.038400,0.000000,0.000000,1.4000,188.178711,0.940042
189.419861,-200.193604,-0.6542,0.000000,3.949250,-0.035700,0.000000,0.000000,1.4200,189.419861,0.946183
189.007385,-200.305634,-0.6545,0.000000,3.949250,-0.032025,0.000000,0.000000,1.4400,189.007385,0.943595
188.991318,-200.379364,-0.6546,0.000000,3.949250,-0.028400,0.000000,0.000000,1.4600,188.991318,0.943168
187.514893,-200.453491,-0.6550,0.000000,3.949250,-0.026000,0.000000,0.000000,1.4800,187.514893,0.935453
185.906189,-200.417679,-0.6560,0.000000,3.949250,-0.027425,0.000000,0.000000,1.5000,185.906189,0.927594
179.794464,-200.271088,-0.6567,0.000000,3.949250,-0.029600,0.000000,0.000000,1.5200,179.794464,0.897755
176.455109,-200.280243,-0.6575,0.000000,3.949250,-0.032525,0.000000,0.000000,1.5400,176.455109,0.881041
173.817902,-200.418518,-0.6582,0.000000,3.949250,-0.034700,0.000000,0.000000,1.5600,173.817902,0.867275
170.810242,-200.854172,-0.6590,0.000000,3.949250,-0.033500,0.000000,0.000000,1.5800,170.810242,0.850419
172.430069,-200.900391,-0.6595,0.000000,3.949250,-0.030175,0.000000,0.000000,1.6000,172.430069,0.858286
171.428757,-200.811264,-0.6599,0.000000,3.949250,-0.032450,0.000000,0.000000,1.6200,171.428757,0.853681
170.964767,-200.476395,-0.6607,0.000000,3.949250,-0.034625,0.000000,0.000000,1.6400,170.964767,0.852793
170.902130,-200.181534,-0.6618,0.000000,3.949250,-0.036700,0.000000,0.000000,1.6600,170.902130,0.853736
170.847321,-199.898727,-0.6630,0.000000,3.949250,-0.039500,0.000000,0.000000,1.6800,170.847321,0.854669
170.849380,-199.704651,-0.6635,0.000000,3.949250,-0.037125,0.000000,0.000000,1.7000,170.849380,0.855510
170.834137,-199.641342,-0.6639,0.000000,3.949250,-0.033850,0.000000,0.000000,1.7200,170.834137,0.855705
170.820541,-199.618423,-0.6640,0.000000,3.949250,-0.030250,0.000000,0.000000,1.7400,170.820541,0.855735
170.799530,-199.590118,-0.6640,0.000000,3.949250,-0.025500,0.000000,0.000000,1.7600,170.799530,0.855751
170.761627,-199.665924,-0.6640,0.000000,3.949250,-0.017500,0.000000,0.000000,1.7800,170.761627,0.855237
170.705582,-199.746307,-0.6631,0.000000,3.949250,-0.010850,0.000000,0.000000,1.8000,170.705582,0.854612
170.673035,-199.862503,-0.6627,0.000000,3.949250,-0.006650,0.000000,0.000000,1.8200,170.673035,0.853952
170.642944,-200.052002,-0.6621,0.000000,3.949250,-0.001175,0.000000,0.000000,1.8400,170.642944,0.852993
170.654068,-200.070740,-0.6615,0.000000,3.949250,0.003400,0.000000,0.000000,1.8600,170.654068,0.852969
170.597626,-200.216507,-0.6615,0.000000,3.949250,0.003000,0.000000,0.000000,1.8800,170.597626,0.852066
170.616165,-200.144058,-0.6615,0.000000,3.949250,0.002525,0.000000,0.000000,1.9000,170.616165,0.852467
170.618622,-200.205673,-0.6615,0.000000,3.949250,0.002150,0.000000,0.000000,1.9200,170.618622,0.852217
170.592255,-200.164459,-0.6615,0.000000,3.949250,0.002000,0.000000,0.000000,1.9400,170.592255,0.852260
170.644592,-200.143631,-0.6616,0.000000,3.949250,0.001200,0.000000,0.000000,1.9600,170.644592,0.852611
170.605865,-200.131134,-0.6620,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9800,170.605865,0.852470
170.620285,-200.081573,-0.6620,0.000000,3.949250,-0.002000,0.000000,0.000000,2.0000,170.620285,0.852754
170.605438,-200.022018,-0.6624,0.000000,3.949250,-0.004100,0.000000,0.000000,2.0200,170.605438,0.852933
170.625641,-200.019928,-0.6625,0.000000,3.949250,-0.004550,0.000000,0.000000,2.0400,170.625641,0.853043
170.592255,-199.972443,-0.6626,0.000000,3.949250,-0.004600,0.000000,0.000000,2.0600,170.592255,0.853079
170.605865,-199.976608,-0.6630,0.000000,3.949250,-0.007000,0.000000,0.000000,2.0800,170.605865,0.853129
170.566299,-199.903717,-0.6630,0.000000,3.949250,-0.005575,0.000000,0.000000,2.1000,170.566299,0.853242
170.597198,-199.942047,-0.6630,0.000000,3.949250,-0.004800,0.000000,0.000000,2.1200,170.597198,0.853233
170.516449,-199.910400,-0.6630,0.000000,3.949250,-0.004275,0.000000,0.000000,2.1400,170.516449,0.852964


