Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:29:12
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_089.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:29:12
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:29:12.309 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-163.443787,-204.488861,-0.6738,0.000000,3.949250,-0.044100,0.000000,0.000000,0.4375,163.443787,0.799280
-161.521500,-204.181915,-0.6750,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4575,161.521500,0.791067
-162.404984,-203.609238,-0.6764,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4775,162.404984,0.797631
-163.476746,-203.139847,-0.6779,0.000000,3.949250,-0.051300,0.000000,0.000000,0.4975,163.476746,0.804750
-148.098129,-202.216919,-0.6790,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5175,148.098129,0.732373
-148.788330,-201.659225,-0.6799,0.000000,3.949250,-0.053100,0.000000,0.000000,0.5375,148.788330,0.737821
-153.240265,-201.397690,-0.6815,0.000000,3.949250,-0.055500,0.000000,0.000000,0.5575,153.240265,0.760884
-155.100311,-200.965775,-0.6824,0.000000,3.949250,-0.055025,0.000000,0.000000,0.5775,155.100311,0.771775
-156.391312,-200.577194,-0.6836,0.000000,3.949250,-0.054300,0.000000,0.000000,0.5975,156.391312,0.779706
-160.745178,-200.011185,-0.6845,0.000000,3.949250,-0.053775,0.000000,0.000000,0.6175,160.745178,0.803681
-159.395676,-199.520554,-0.6852,0.000000,3.949250,-0.052600,0.000000,0.000000,0.6375,159.395676,0.798894
-155.318298,-199.126572,-0.6860,0.000000,3.949250,-0.049000,0.000000,0.000000,0.6575,155.318298,0.779998
-159.344574,-199.044525,-0.6860,0.000000,3.949250,-0.041875,0.000000,0.000000,0.6775,159.344574,0.800547
-159.973389,-198.886261,-0.6857,0.000000,3.949250,-0.032750,0.000000,0.000000,0.6975,159.973389,0.804346
-158.723190,-198.837936,-0.6853,0.000000,3.949250,-0.025175,0.000000,0.000000,0.7175,158.723190,0.798254
-160.104828,-198.914154,-0.6847,0.000000,3.949250,-0.016800,0.000000,0.000000,0.7375,160.104828,0.804894
-160.420059,-199.002029,-0.6835,0.000000,3.949250,-0.002000,0.000000,0.000000,0.7575,160.420059,0.806123
-159.172745,-199.092422,-0.6826,0.000000,3.949250,0.002275,0.000000,0.000000,0.7775,159.172745,0.799492
-160.491760,-199.196533,-0.6815,0.000000,3.949250,0.011950,0.000000,0.000000,0.7975,160.491760,0.805696
-159.737274,-199.217361,-0.6806,0.000000,3.949250,0.016675,0.000000,0.000000,0.8175,159.737274,0.801824
-153.166916,-198.958298,-0.6797,0.000000,3.949250,0.018800,0.000000,0.000000,0.8375,153.166916,0.769844
-156.683472,-199.152390,-0.6785,0.000000,3.949250,0.024000,0.000000,0.000000,0.8575,156.683472,0.786752
-163.752823,-199.474335,-0.6776,0.000000,3.949250,0.027800,0.000000,0.000000,0.8775,163.752823,0.820922
-162.195648,-199.588867,-0.6761,0.000000,3.949250,0.033950,0.000000,0.000000,0.8975,162.195648,0.812649
-161.027451,-199.762970,-0.6753,0.000000,3.949250,0.035600,0.000000,0.000000,0.9175,161.027451,0.806093
-163.346130,-199.840012,-0.6747,0.000000,3.949250,0.035100,0.000000,0.000000,0.9375,163.346130,0.817385
-165.904221,-199.857086,-0.6735,0.000000,3.949250,0.037500,0.000000,0.000000,0.9575,165.904221,0.830114
-163.258774,-199.611359,-0.6730,0.000000,3.949250,0.036075,0.000000,0.000000,0.9775,163.258774,0.817883
-162.296600,-199.487656,-0.6730,0.000000,3.949250,0.030750,0.000000,0.000000,0.9975,162.296600,0.813567
-165.783066,-199.436432,-0.6728,0.000000,3.949250,0.028275,0.000000,0.000000,1.0175,165.783066,0.831258
-162.204712,-199.369797,-0.6723,0.000000,3.949250,0.028200,0.000000,0.000000,1.0375,162.204712,0.813587
-160.335587,-199.248596,-0.6715,0.000000,3.949250,0.029000,0.000000,0.000000,1.0575,160.335587,0.804701
-158.506851,-199.260254,-0.6706,0.000000,3.949250,0.031850,0.000000,0.000000,1.0775,158.506851,0.795476
-161.127167,-199.395615,-0.6695,0.000000,3.949250,0.034800,0.000000,0.000000,1.0975,161.127167,0.808078
-157.913483,-199.516815,-0.6686,0.000000,3.949250,0.037125,0.000000,0.000000,1.1175,157.913483,0.791480
-145.452682,-199.050766,-0.6677,0.000000,3.949250,0.039000,0.000000,0.000000,1.1375,145.452682,0.730732
-144.639679,-199.021194,-0.6665,0.000000,3.949250,0.041000,0.000000,0.000000,1.1575,144.639679,0.726755
-156.778656,-199.319397,-0.6660,0.000000,3.949250,0.041950,0.000000,0.000000,1.1775,156.778656,0.786570
-163.270309,-199.650085,-0.6646,0.000000,3.949250,0.043750,0.000000,0.000000,1.1975,163.270309,0.817782
-162.807556,-199.730057,-0.6636,0.000000,3.949250,0.044950,0.000000,0.000000,1.2175,162.807556,0.815138
-163.727707,-199.731735,-0.6629,0.000000,3.949250,0.044200,0.000000,0.000000,1.2375,163.727707,0.819738
-161.330307,-199.648834,-0.6625,0.000000,3.949250,0.039000,0.000000,0.000000,1.2575,161.330307,0.808070
-154.044205,-199.349380,-0.6620,0.000000,3.949250,0.037100,0.000000,0.000000,1.2775,154.044205,0.772735
-154.233337,-199.318558,-0.6613,0.000000,3.949250,0.036300,0.000000,0.000000,1.2975,154.233337,0.773803
-154.447617,-199.488495,-0.6605,0.000000,3.949250,0.037125,0.000000,0.000000,1.3175,154.447617,0.774218
-159.061905,-199.620514,-0.6597,0.000000,3.949250,0.038900,0.000000,0.000000,1.3375,159.061905,0.796821
-158.969589,-199.705887,-0.6585,0.000000,3.949250,0.040500,0.000000,0.000000,1.3575,158.969589,0.796019
-154.333878,-199.469345,-0.6580,0.000000,3.949250,0.038600,0.000000,0.000000,1.3775,154.333878,0.773722
-149.811081,-199.280243,-0.6577,0.000000,3.949250,0.035350,0.000000,0.000000,1.3975,149.811081,0.751761
-145.634811,-199.199448,-0.6571,0.000000,3.949250,0.034900,0.000000,0.000000,1.4175,145.634811,0.731100
-143.677094,-199.079926,-0.6562,0.000000,3.949250,0.036700,0.000000,0.000000,1.4375,143.677094,0.721706
-150.571732,-199.312729,-0.6550,0.000000,3.949250,0.039500,0.000000,0.000000,1.4575,150.571732,0.755455
-150.399902,-199.336472,-0.6541,0.000000,3.949250,0.040450,0.000000,0.000000,1.4775,150.399902,0.754503
-143.635056,-199.256500,-0.6530,0.000000,3.949250,0.041900,0.000000,0.000000,1.4975,143.635056,0.720855
-129.345932,-198.602615,-0.6521,0.000000,3.949250,0.043400,0.000000,0.000000,1.5175,129.345932,0.651280
-130.515366,-198.463516,-0.6512,0.000000,3.949250,0.044700,0.000000,0.000000,1.5375,130.515366,0.657629
-140.207520,-198.850006,-0.6500,0.000000,3.949250,0.045500,0.000000,0.000000,1.5575,140.207520,0.705092
-145.674774,-199.225266,-0.6491,0.000000,3.949250,0.045975,0.000000,0.000000,1.5775,145.674774,0.731206
-141.656738,-199.425186,-0.6480,0.000000,3.949250,0.046350,0.000000,0.000000,1.5975,141.656738,0.710325
-137.532394,-199.552643,-0.6471,0.000000,3.949250,0.046950,0.000000,0.000000,1.6175,137.532394,0.689204
-135.526886,-199.764618,-0.6463,0.000000,3.949250,0.046900,0.000000,0.000000,1.6375,135.526886,0.678433
-135.283356,-200.060333,-0.6455,0.000000,3.949250,0.044500,0.000000,0.000000,1.6575,135.283356,0.676213
-135.165512,-200.205673,-0.6446,0.000000,3.949250,0.044975,0.000000,0.000000,1.6775,135.165512,0.675133
-135.113586,-200.239426,-0.6445,0.000000,3.949250,0.038350,0.000000,0.000000,1.6975,135.113586,0.674760
-135.100800,-200.309799,-0.6445,0.000000,3.949250,0.033025,0.000000,0.000000,1.7175,135.100800,0.674459
-135.056717,-200.223587,-0.6445,0.000000,3.949250,0.028700,0.000000,0.000000,1.7375,135.056717,0.674529
-135.036530,-200.320633,-0.6445,0.000000,3.949250,0.023500,0.000000,0.000000,1.7575,135.036530,0.674102
-134.966888,-200.223587,-0.6450,0.000000,3.949250,0.016850,0.000000,0.000000,1.7775,134.966888,0.674081
-134.919098,-200.186111,-0.6454,0.000000,3.949250,0.011600,0.000000,0.000000,1.7975,134.919098,0.673968
-134.927750,-200.100327,-0.6457,0.000000,3.949250,0.007025,0.000000,0.000000,1.8175,134.927750,0.674300
-134.860580,-200.056168,-0.6460,0.000000,3.949250,0.003800,0.000000,0.000000,1.8375,134.860580,0.674114
-134.880356,-200.021194,-0.6460,0.000000,3.949250,0.003000,0.000000,0.000000,1.8575,134.880356,0.674330
-134.831329,-200.047012,-0.6460,0.000000,3.949250,0.002525,0.000000,0.000000,1.8775,134.831329,0.673998
-134.829681,-200.017426,-0.6460,0.000000,3.949250,0.002150,0.000000,0.000000,1.8975,134.829681,0.674090
-134.818970,-200.022430,-0.6460,0.000000,3.949250,0.002000,0.000000,0.000000,1.9175,134.818970,0.674019
-134.814835,-199.957458,-0.6460,0.000000,3.949250,0.001900,0.000000,0.000000,1.9375,134.814835,0.674218
-134.776932,-200.010773,-0.6460,0.000000,3.949250,0.001500,0.000000,0.000000,1.9575,134.776932,0.673848
-134.830505,-199.949966,-0.6460,0.000000,3.949250,0.000075,0.000000,0.000000,1.9775,134.830505,0.674321
-134.749329,-199.986191,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,1.9975,134.749329,0.673793
-134.811127,-199.997025,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.0175,134.811127,0.674066
-134.720062,-199.977859,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.0375,134.720062,0.673675
-134.774460,-199.989944,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.0575,134.774460,0.673906
-134.706879,-199.979538,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.0775,134.706879,0.673603
-134.734482,-199.933304,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.0975,134.734482,0.673897
-134.707703,-200.027435,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.1175,134.707703,0.673446
-134.709351,-199.928314,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,2.1375,134.709351,0.673788


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:29:14.686 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-134.597275,-200.068665,-0.6451,0.000000,3.949250,0.007125,0.000000,0.000000,0.0000,134.597275,0.672755
-134.598099,-200.144058,-0.6450,0.000000,3.949250,0.006800,0.000000,0.000000,0.0200,134.598099,0.672506
-134.603867,-200.124466,-0.6450,0.000000,3.949250,0.006500,0.000000,0.000000,0.0400,134.603867,0.672601
-134.541641,-200.131958,-0.6450,0.000000,3.949250,0.006000,0.000000,0.000000,0.0600,134.541641,0.672265
-133.112198,-200.123230,-0.6450,0.000000,3.949250,0.004000,0.000000,0.000000,0.0800,133.112198,0.665151
-116.158249,-199.616348,-0.6450,0.000000,3.949250,0.003525,0.000000,0.000000,0.1000,116.158249,0.581908
-63.923832,-197.620956,-0.6457,0.000000,3.949250,-0.001400,0.000000,0.000000,0.1200,63.923832,0.323467
-6.555520,-196.836288,-0.6460,0.000000,3.949250,-0.003275,0.000000,0.000000,0.1400,6.555520,0.033304
45.091293,-196.847549,-0.6460,0.000000,3.949250,-0.002900,0.000000,0.000000,0.1600,45.091293,0.229067
94.386047,-197.413544,-0.6460,0.000000,3.949250,-0.002500,0.000000,0.000000,0.1800,94.386047,0.478113
134.137817,-198.014954,-0.6451,0.000000,3.949250,0.004625,0.000000,0.000000,0.2000,134.137817,0.677413
129.762939,-196.625549,-0.6436,0.000000,3.949250,0.014450,0.000000,0.000000,0.2200,129.762939,0.659950
120.821571,-195.821732,-0.6425,0.000000,3.949250,0.020750,0.000000,0.000000,0.2400,120.821571,0.616998
130.738708,-195.605560,-0.6417,0.000000,3.949250,0.024600,0.000000,0.000000,0.2600,130.738708,0.668379
130.002762,-195.803818,-0.6405,0.000000,3.949250,0.029000,0.000000,0.000000,0.2800,130.002762,0.663944
127.768143,-195.847549,-0.6396,0.000000,3.949250,0.035650,0.000000,0.000000,0.3000,127.768143,0.652386
138.560913,-196.777145,-0.6381,0.000000,3.949250,0.038450,0.000000,0.000000,0.3200,138.560913,0.704151
146.876770,-197.425613,-0.6371,0.000000,3.949250,0.039950,0.000000,0.000000,0.3400,146.876770,0.743960
148.054031,-197.256104,-0.6362,0.000000,3.949250,0.041600,0.000000,0.000000,0.3600,148.054031,0.750568
152.016861,-197.712158,-0.6350,0.000000,3.949250,0.046000,0.000000,0.000000,0.3800,152.016861,0.768880
157.605255,-198.207779,-0.6336,0.000000,3.949250,0.046950,0.000000,0.000000,0.4000,157.605255,0.795152
165.683762,-199.003281,-0.6325,0.000000,3.949250,0.047700,0.000000,0.000000,0.4200,165.683762,0.832568
166.765015,-199.113647,-0.6316,0.000000,3.949250,0.048000,0.000000,0.000000,0.4400,166.765015,0.837537
166.585358,-199.042023,-0.6307,0.000000,3.949250,0.048100,0.000000,0.000000,0.4600,166.585358,0.836936
170.531281,-199.536804,-0.6295,0.000000,3.949250,0.048500,0.000000,0.000000,0.4800,170.531281,0.854636
174.559616,-199.997437,-0.6286,0.000000,3.949250,0.048975,0.000000,0.000000,0.5000,174.559616,0.872809
179.730194,-200.546371,-0.6278,0.000000,3.949250,0.046200,0.000000,0.000000,0.5200,179.730194,0.896203
181.921951,-200.722977,-0.6275,0.000000,3.949250,0.042075,0.000000,0.000000,0.5400,181.921951,0.906333
184.330460,-200.755859,-0.6275,0.000000,3.949250,0.036900,0.000000,0.000000,0.5600,184.330460,0.918182
182.779861,-200.676727,-0.6275,0.000000,3.949250,0.030500,0.000000,0.000000,0.5800,182.779861,0.910817
181.632690,-200.455566,-0.6280,0.000000,3.949250,0.022425,0.000000,0.000000,0.6000,181.632690,0.906099
182.432083,-200.173615,-0.6291,0.000000,3.949250,0.011500,0.000000,0.000000,0.6200,182.432083,0.911369
180.272049,-199.965790,-0.6300,0.000000,3.949250,0.003850,0.000000,0.000000,0.6400,180.272049,0.901514
184.350647,-200.111969,-0.6306,0.000000,3.949250,-0.000700,0.000000,0.000000,0.6600,184.350647,0.921237
187.888214,-200.394775,-0.6310,0.000000,3.949250,-0.003500,0.000000,0.000000,0.6800,187.888214,0.937590
188.139984,-200.582199,-0.6310,0.000000,3.949250,-0.003025,0.000000,0.000000,0.7000,188.139984,0.937970
188.050156,-200.573029,-0.6310,0.000000,3.949250,-0.002650,0.000000,0.000000,0.7200,188.050156,0.937564
187.985886,-200.687576,-0.6312,0.000000,3.949250,-0.004075,0.000000,0.000000,0.7400,187.985886,0.936709
189.429337,-200.510559,-0.6318,0.000000,3.949250,-0.008600,0.000000,0.000000,0.7600,189.429337,0.944735
190.332581,-200.377289,-0.6330,0.000000,3.949250,-0.019000,0.000000,0.000000,0.7800,190.332581,0.949871
190.777191,-200.259827,-0.6339,0.000000,3.949250,-0.019475,0.000000,0.000000,0.8000,190.777191,0.952648
189.064255,-200.159454,-0.6347,0.000000,3.949250,-0.021600,0.000000,0.000000,0.8200,189.064255,0.944568
190.950684,-200.244843,-0.6355,0.000000,3.949250,-0.024300,0.000000,0.000000,0.8400,190.950684,0.953586
189.781647,-200.194855,-0.6360,0.000000,3.949250,-0.025400,0.000000,0.000000,0.8600,189.781647,0.947985
187.912109,-200.306061,-0.6360,0.000000,3.949250,-0.021000,0.000000,0.000000,0.8800,187.912109,0.938125
188.411957,-200.487656,-0.6365,0.000000,3.949250,-0.021475,0.000000,0.000000,0.9000,188.411957,0.939768
186.015808,-200.560120,-0.6368,0.000000,3.949250,-0.021150,0.000000,0.000000,0.9200,186.015808,0.927482
181.019119,-200.609268,-0.6372,0.000000,3.949250,-0.021225,0.000000,0.000000,0.9400,181.019119,0.902347
179.732651,-200.632584,-0.6377,0.000000,3.949250,-0.022000,0.000000,0.000000,0.9600,179.732651,0.895830
181.725800,-200.625504,-0.6385,0.000000,3.949250,-0.024000,0.000000,0.000000,0.9800,181.725800,0.905796
180.007095,-200.658417,-0.6395,0.000000,3.949250,-0.027800,0.000000,0.000000,1.0000,180.007095,0.897082
183.143295,-200.549698,-0.6406,0.000000,3.949250,-0.031150,0.000000,0.000000,1.0200,183.143295,0.913207
181.035187,-200.466400,-0.6415,0.000000,3.949250,-0.033400,0.000000,0.000000,1.0400,181.035187,0.903070
175.972580,-200.473480,-0.6422,0.000000,3.949250,-0.034400,0.000000,0.000000,1.0600,175.972580,0.877785
177.052185,-200.518463,-0.6430,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0800,177.052185,0.882972
169.684479,-200.356033,-0.6440,0.000000,3.949250,-0.035900,0.000000,0.000000,1.1000,169.684479,0.846915
166.679306,-200.327713,-0.6451,0.000000,3.949250,-0.038100,0.000000,0.000000,1.1200,166.679306,0.832033
169.552216,-200.300232,-0.6457,0.000000,3.949250,-0.037875,0.000000,0.000000,1.1400,169.552216,0.846490
178.881744,-200.388107,-0.6462,0.000000,3.949250,-0.036300,0.000000,0.000000,1.1600,178.881744,0.892676
184.648163,-200.428497,-0.6470,0.000000,3.949250,-0.035500,0.000000,0.000000,1.1800,184.648163,0.921267
185.398529,-200.548447,-0.6475,0.000000,3.949250,-0.034075,0.000000,0.000000,1.2000,185.398529,0.924458
179.246017,-200.383530,-0.6486,0.000000,3.949250,-0.036450,0.000000,0.000000,1.2200,179.246017,0.894515
181.364838,-200.452255,-0.6492,0.000000,3.949250,-0.036600,0.000000,0.000000,1.2400,181.364838,0.904778
185.868698,-200.400604,-0.6496,0.000000,3.949250,-0.034700,0.000000,0.000000,1.2600,185.868698,0.927486
186.332672,-200.497223,-0.6500,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2800,186.332672,0.929353
187.343063,-200.423508,-0.6510,0.000000,3.949250,-0.033875,0.000000,0.000000,1.3000,187.343063,0.934736
186.243683,-200.338547,-0.6521,0.000000,3.949250,-0.036800,0.000000,0.000000,1.3200,186.243683,0.929645
184.841003,-200.231094,-0.6530,0.000000,3.949250,-0.038675,0.000000,0.000000,1.3400,184.841003,0.923138
185.832855,-200.213608,-0.6536,0.000000,3.949250,-0.038500,0.000000,0.000000,1.3600,185.832855,0.928173
182.650879,-200.325226,-0.6540,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3800,182.650879,0.911772
185.232468,-200.412689,-0.6545,0.000000,3.949250,-0.033075,0.000000,0.000000,1.4000,185.232468,0.924255
188.557816,-200.422256,-0.6552,0.000000,3.949250,-0.033350,0.000000,0.000000,1.4200,188.557816,0.940803
189.670807,-200.444748,-0.6557,0.000000,3.949250,-0.032825,0.000000,0.000000,1.4400,189.670807,0.946250
189.088150,-200.443924,-0.6562,0.000000,3.949250,-0.032100,0.000000,0.000000,1.4600,189.088150,0.943347
187.369843,-200.476395,-0.6570,0.000000,3.949250,-0.032500,0.000000,0.000000,1.4800,187.369843,0.934623
184.449142,-200.366867,-0.6580,0.000000,3.949250,-0.035350,0.000000,0.000000,1.5000,184.449142,0.920557
182.366562,-200.286484,-0.6587,0.000000,3.949250,-0.035150,0.000000,0.000000,1.5200,182.366562,0.910529
177.163849,-200.226501,-0.6592,0.000000,3.949250,-0.034325,0.000000,0.000000,1.5400,177.163849,0.884817
171.198822,-200.416428,-0.6597,0.000000,3.949250,-0.033500,0.000000,0.000000,1.5600,171.198822,0.854216
155.184784,-200.907883,-0.6605,0.000000,3.949250,-0.033500,0.000000,0.000000,1.5800,155.184784,0.772418
158.973312,-201.002853,-0.6610,0.000000,3.949250,-0.032075,0.000000,0.000000,1.6000,158.973312,0.790901
161.985077,-200.773361,-0.6621,0.000000,3.949250,-0.034800,0.000000,0.000000,1.6200,161.985077,0.806806
161.853638,-200.538467,-0.6630,0.000000,3.949250,-0.036900,0.000000,0.000000,1.6400,161.853638,0.807095
161.821075,-200.105316,-0.6638,0.000000,3.949250,-0.038500,0.000000,0.000000,1.6600,161.821075,0.808680
161.834671,-199.872910,-0.6650,0.000000,3.949250,-0.040500,0.000000,0.000000,1.6800,161.834671,0.809688
161.756790,-199.667572,-0.6660,0.000000,3.949250,-0.041925,0.000000,0.000000,1.7000,161.756790,0.810130
161.787277,-199.597610,-0.6660,0.000000,3.949250,-0.035700,0.000000,0.000000,1.7200,161.787277,0.810567
161.754730,-199.623444,-0.6660,0.000000,3.949250,-0.030750,0.000000,0.000000,1.7400,161.754730,0.810299
161.770798,-199.596375,-0.6659,0.000000,3.949250,-0.026000,0.000000,0.000000,1.7600,161.770798,0.810490
161.700348,-199.695068,-0.6655,0.000000,3.949250,-0.018000,0.000000,0.000000,1.7800,161.700348,0.809736
161.703232,-199.832916,-0.6650,0.000000,3.949250,-0.012300,0.000000,0.000000,1.8000,161.703232,0.809192
161.652542,-199.976196,-0.6643,0.000000,3.949250,-0.005350,0.000000,0.000000,1.8200,161.652542,0.808359
161.623703,-200.115723,-0.6638,0.000000,3.949250,-0.001375,0.000000,0.000000,1.8400,161.623703,0.807651
161.606796,-200.211517,-0.6634,0.000000,3.949250,0.000800,0.000000,0.000000,1.8600,161.606796,0.807180
161.606400,-200.274826,-0.6630,0.000000,3.949250,0.004000,0.000000,0.000000,1.8800,161.606400,0.806923
161.607208,-200.236908,-0.6630,0.000000,3.949250,0.003525,0.000000,0.000000,1.9000,161.607208,0.807080
161.619995,-200.263153,-0.6630,0.000000,3.949250,0.003150,0.000000,0.000000,1.9200,161.619995,0.807038
161.634415,-200.186523,-0.6632,0.000000,3.949250,0.001650,0.000000,0.000000,1.9400,161.634415,0.807419
161.657074,-200.164032,-0.6636,0.000000,3.949250,-0.000600,0.000000,0.000000,1.9600,161.657074,0.807623
161.651718,-200.124893,-0.6640,0.000000,3.949250,-0.003000,0.000000,0.000000,1.9800,161.651718,0.807754
161.650894,-200.060333,-0.6640,0.000000,3.949250,-0.003000,0.000000,0.000000,2.0000,161.650894,0.808011
161.629883,-200.009933,-0.6644,0.000000,3.949250,-0.004750,0.000000,0.000000,2.0200,161.629883,0.808109
161.631943,-200.009094,-0.6645,0.000000,3.949250,-0.005050,0.000000,0.000000,2.0400,161.631943,0.808123
161.600616,-199.983704,-0.6645,0.000000,3.949250,-0.004300,0.000000,0.000000,2.0600,161.600616,0.808069
161.622055,-199.989532,-0.6645,0.000000,3.949250,-0.003500,0.000000,0.000000,2.0800,161.622055,0.808153
161.571365,-199.998276,-0.6645,0.000000,3.949250,-0.003025,0.000000,0.000000,2.1000,161.571365,0.807864
161.616699,-199.959122,-0.6645,0.000000,3.949250,-0.002650,0.000000,0.000000,2.1200,161.616699,0.808249
161.534286,-199.997864,-0.6645,0.000000,3.949250,-0.002275,0.000000,0.000000,2.1400,161.534286,0.807680


