Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:08
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_052.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:08
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:26:08.636 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.902023,-203.782074,-0.6739,0.000000,3.949250,-0.045750,0.000000,0.000000,0.4400,158.902023,0.779764
-157.364197,-203.485519,-0.6752,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4600,157.364197,0.773343
-159.342102,-203.159424,-0.6760,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4800,159.342102,0.784321
-158.659317,-202.786255,-0.6779,0.000000,3.949250,-0.052300,0.000000,0.000000,0.5000,158.659317,0.782397
-150.774063,-202.121948,-0.6787,0.000000,3.949250,-0.052150,0.000000,0.000000,0.5200,150.774063,0.745956
-150.128769,-201.734619,-0.6799,0.000000,3.949250,-0.053575,0.000000,0.000000,0.5400,150.128769,0.744189
-153.312790,-201.311462,-0.6812,0.000000,3.949250,-0.055400,0.000000,0.000000,0.5600,153.312790,0.761570
-153.175156,-200.849152,-0.6820,0.000000,3.949250,-0.055000,0.000000,0.000000,0.5800,153.175156,0.762638
-157.007767,-200.424332,-0.6830,0.000000,3.949250,-0.054050,0.000000,0.000000,0.6000,157.007767,0.783377
-158.933334,-199.872910,-0.6841,0.000000,3.949250,-0.053650,0.000000,0.000000,0.6200,158.933334,0.795172
-156.685532,-199.406448,-0.6850,0.000000,3.949250,-0.053275,0.000000,0.000000,0.6400,156.685532,0.785760
-154.995239,-199.084091,-0.6855,0.000000,3.949250,-0.050700,0.000000,0.000000,0.6600,154.995239,0.778542
-159.034302,-199.011612,-0.6855,0.000000,3.949250,-0.041500,0.000000,0.000000,0.6800,159.034302,0.799121
-156.964081,-198.739227,-0.6850,0.000000,3.949250,-0.029625,0.000000,0.000000,0.7000,156.964081,0.789799
-158.094788,-198.775467,-0.6843,0.000000,3.949250,-0.020600,0.000000,0.000000,0.7200,158.094788,0.795344
-157.692200,-198.783371,-0.6833,0.000000,3.949250,-0.010475,0.000000,0.000000,0.7400,157.692200,0.793287
-156.610519,-198.881668,-0.6823,0.000000,3.949250,-0.001000,0.000000,0.000000,0.7600,156.610519,0.787456
-153.518402,-198.864578,-0.6815,0.000000,3.949250,0.005000,0.000000,0.000000,0.7800,153.518402,0.771975
-156.376892,-199.055771,-0.6801,0.000000,3.949250,0.014500,0.000000,0.000000,0.8000,156.376892,0.785593
-158.865753,-199.225693,-0.6793,0.000000,3.949250,0.018500,0.000000,0.000000,0.8200,158.865753,0.797416
-151.885818,-199.084488,-0.6786,0.000000,3.949250,0.022025,0.000000,0.000000,0.8400,151.885818,0.762921
-155.262253,-199.320236,-0.6777,0.000000,3.949250,0.025600,0.000000,0.000000,0.8600,155.262253,0.778959
-161.150238,-199.491394,-0.6765,0.000000,3.949250,0.030000,0.000000,0.000000,0.8800,161.150238,0.807805
-161.395416,-199.547226,-0.6756,0.000000,3.949250,0.032850,0.000000,0.000000,0.9000,161.395416,0.808808
-157.271484,-199.488083,-0.6745,0.000000,3.949250,0.035450,0.000000,0.000000,0.9200,157.271484,0.788375
-159.018631,-199.608856,-0.6733,0.000000,3.949250,0.037850,0.000000,0.000000,0.9400,159.018631,0.796651
-163.745819,-199.765045,-0.6723,0.000000,3.949250,0.039800,0.000000,0.000000,0.9600,163.745819,0.819692
-158.829910,-199.716309,-0.6715,0.000000,3.949250,0.041000,0.000000,0.000000,0.9800,158.829910,0.795278
-158.112915,-199.580948,-0.6710,0.000000,3.949250,0.036250,0.000000,0.000000,1.0000,158.112915,0.792224
-160.931015,-199.686325,-0.6707,0.000000,3.949250,0.034950,0.000000,0.000000,1.0200,160.931015,0.805919
-159.825455,-199.650513,-0.6701,0.000000,3.949250,0.034275,0.000000,0.000000,1.0400,159.825455,0.800526
-160.986237,-199.568451,-0.6694,0.000000,3.949250,0.033800,0.000000,0.000000,1.0600,160.986237,0.806672
-156.708603,-199.386444,-0.6690,0.000000,3.949250,0.033000,0.000000,0.000000,1.0800,156.708603,0.785954
-154.246521,-199.275665,-0.6685,0.000000,3.949250,0.032050,0.000000,0.000000,1.1000,154.246521,0.774036
-156.713547,-199.436844,-0.6675,0.000000,3.949250,0.034800,0.000000,0.000000,1.1200,156.713547,0.785780
-141.442062,-198.765884,-0.6663,0.000000,3.949250,0.037350,0.000000,0.000000,1.1400,141.442062,0.711601
-145.685898,-198.947876,-0.6653,0.000000,3.949250,0.039300,0.000000,0.000000,1.1600,145.685898,0.732282
-155.927338,-199.375214,-0.6645,0.000000,3.949250,0.040500,0.000000,0.000000,1.1800,155.927338,0.782080
-159.164917,-199.591782,-0.6631,0.000000,3.949250,0.042400,0.000000,0.000000,1.2000,159.164917,0.797452
-161.650482,-199.666321,-0.6623,0.000000,3.949250,0.043550,0.000000,0.000000,1.2200,161.650482,0.809603
-159.872421,-199.712570,-0.6616,0.000000,3.949250,0.043100,0.000000,0.000000,1.2400,159.872421,0.800513
-154.620255,-199.531815,-0.6609,0.000000,3.949250,0.041400,0.000000,0.000000,1.2600,154.620255,0.774915
-154.749649,-199.618423,-0.6605,0.000000,3.949250,0.039000,0.000000,0.000000,1.2800,154.749649,0.775227
-156.837158,-199.660507,-0.6596,0.000000,3.949250,0.037575,0.000000,0.000000,1.3000,156.837158,0.785519
-155.799591,-199.657990,-0.6588,0.000000,3.949250,0.038900,0.000000,0.000000,1.3200,155.799591,0.780332
-157.222855,-199.714645,-0.6583,0.000000,3.949250,0.038600,0.000000,0.000000,1.3400,157.222855,0.787237
-157.595779,-199.593445,-0.6578,0.000000,3.949250,0.037300,0.000000,0.000000,1.3600,157.595779,0.789584
-153.735977,-199.587616,-0.6570,0.000000,3.949250,0.036500,0.000000,0.000000,1.3800,153.735977,0.770268
-150.585342,-199.456421,-0.6561,0.000000,3.949250,0.038400,0.000000,0.000000,1.4000,150.585342,0.754979
-143.931335,-199.251923,-0.6553,0.000000,3.949250,0.037800,0.000000,0.000000,1.4200,143.931335,0.722359
-140.395004,-198.914154,-0.6546,0.000000,3.949250,0.037050,0.000000,0.000000,1.4400,140.395004,0.705807
-148.725693,-199.144485,-0.6538,0.000000,3.949250,0.036900,0.000000,0.000000,1.4600,148.725693,0.746823
-148.248108,-199.226105,-0.6530,0.000000,3.949250,0.038500,0.000000,0.000000,1.4800,148.248108,0.744120
-143.192093,-199.247757,-0.6516,0.000000,3.949250,0.040875,0.000000,0.000000,1.5000,143.192093,0.718664
-134.685043,-199.059509,-0.6508,0.000000,3.949250,0.041700,0.000000,0.000000,1.5200,134.685043,0.676607
-126.353119,-198.706741,-0.6498,0.000000,3.949250,0.042675,0.000000,0.000000,1.5400,126.353119,0.635877
-134.233826,-198.920410,-0.6488,0.000000,3.949250,0.043700,0.000000,0.000000,1.5600,134.233826,0.674812
-133.599670,-199.162369,-0.6480,0.000000,3.949250,0.044500,0.000000,0.000000,1.5800,133.599670,0.670808
-129.287415,-199.259415,-0.6471,0.000000,3.949250,0.044975,0.000000,0.000000,1.6000,129.287415,0.648840
-121.991425,-199.361053,-0.6460,0.000000,3.949250,0.045700,0.000000,0.000000,1.6200,121.991425,0.611912
-121.030075,-199.648438,-0.6450,0.000000,3.949250,0.046225,0.000000,0.000000,1.6400,121.030075,0.606216
-120.777893,-199.889999,-0.6442,0.000000,3.949250,0.046600,0.000000,0.000000,1.6600,120.777893,0.604222
-120.748642,-200.181946,-0.6430,0.000000,3.949250,0.047000,0.000000,0.000000,1.6800,120.748642,0.603194
-120.645218,-200.258163,-0.6425,0.000000,3.949250,0.040825,0.000000,0.000000,1.7000,120.645218,0.602448
-120.651802,-200.336044,-0.6425,0.000000,3.949250,0.036300,0.000000,0.000000,1.7200,120.651802,0.602247
-120.594116,-200.346054,-0.6425,0.000000,3.949250,0.031125,0.000000,0.000000,1.7400,120.594116,0.601929
-120.592468,-200.322296,-0.6425,0.000000,3.949250,0.026200,0.000000,0.000000,1.7600,120.592468,0.601992
-120.509232,-200.352707,-0.6425,0.000000,3.949250,0.023000,0.000000,0.000000,1.7800,120.509232,0.601485
-120.507172,-200.209839,-0.6435,0.000000,3.949250,0.011600,0.000000,0.000000,1.8000,120.507172,0.601904
-120.386848,-200.071579,-0.6439,0.000000,3.949250,0.007150,0.000000,0.000000,1.8200,120.386848,0.601719
-120.434647,-199.942047,-0.6442,0.000000,3.949250,0.003025,0.000000,0.000000,1.8400,120.434647,0.602348
-120.333687,-199.837509,-0.6446,0.000000,3.949250,-0.000700,0.000000,0.000000,1.8600,120.333687,0.602158
-120.372833,-199.877502,-0.6450,0.000000,3.949250,-0.003500,0.000000,0.000000,1.8800,120.372833,0.602233
-120.321747,-199.870407,-0.6450,0.000000,3.949250,-0.002550,0.000000,0.000000,1.9000,120.321747,0.601999
-120.346466,-199.876648,-0.6447,0.000000,3.949250,0.000300,0.000000,0.000000,1.9200,120.346466,0.602104
-120.313087,-199.892075,-0.6445,0.000000,3.949250,0.000825,0.000000,0.000000,1.9400,120.313087,0.601890
-120.367073,-199.894165,-0.6444,0.000000,3.949250,0.000700,0.000000,0.000000,1.9600,120.367073,0.602154
-120.331627,-199.960800,-0.6440,0.000000,3.949250,0.003500,0.000000,0.000000,1.9800,120.331627,0.601776
-120.348526,-199.955780,-0.6440,0.000000,3.949250,0.003025,0.000000,0.000000,2.0000,120.348526,0.601876
-120.311852,-200.044098,-0.6437,0.000000,3.949250,0.005100,0.000000,0.000000,2.0200,120.311852,0.601427
-120.334106,-199.982025,-0.6435,0.000000,3.949250,0.005325,0.000000,0.000000,2.0400,120.334106,0.601725
-120.291664,-200.034515,-0.6435,0.000000,3.949250,0.004400,0.000000,0.000000,2.0600,120.291664,0.601355
-120.319267,-200.017426,-0.6435,0.000000,3.949250,0.004000,0.000000,0.000000,2.0800,120.319267,0.601544
-120.261574,-199.996201,-0.6435,0.000000,3.949250,0.003525,0.000000,0.000000,2.1000,120.261574,0.601319


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:26:10.936 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-120.179161,-200.095306,-0.6430,0.000000,3.949250,0.003325,0.000000,0.000000,0.0000,120.179161,0.600610
-120.144966,-200.196518,-0.6430,0.000000,3.949250,0.003150,0.000000,0.000000,0.0200,120.144966,0.600135
-120.167633,-200.162369,-0.6430,0.000000,3.949250,0.003000,0.000000,0.000000,0.0400,120.167633,0.600351
-120.123955,-200.178604,-0.6430,0.000000,3.949250,0.002800,0.000000,0.000000,0.0600,120.123955,0.600084
-118.501244,-200.126968,-0.6430,0.000000,3.949250,0.002000,0.000000,0.000000,0.0800,118.501244,0.592130
-99.480797,-199.511826,-0.6430,0.000000,3.949250,0.001525,0.000000,0.000000,0.1000,99.480797,0.498621
-45.790977,-197.732162,-0.6434,0.000000,3.949250,-0.000950,0.000000,0.000000,0.1200,45.790977,0.231581
10.972840,-197.506836,-0.6437,0.000000,3.949250,-0.003575,0.000000,0.000000,0.1400,10.972840,0.055557
62.313492,-197.596802,-0.6439,0.000000,3.949250,-0.004400,0.000000,0.000000,0.1600,62.313492,0.315357
110.154488,-198.095337,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.1800,110.154488,0.556068
135.412338,-197.805466,-0.6426,0.000000,3.949250,0.006650,0.000000,0.000000,0.2000,135.412338,0.684573
124.001053,-196.584305,-0.6418,0.000000,3.949250,0.011550,0.000000,0.000000,0.2200,124.001053,0.630778
121.875633,-195.827972,-0.6408,0.000000,3.949250,0.016875,0.000000,0.000000,0.2400,121.875633,0.622361
132.146317,-196.066620,-0.6397,0.000000,3.949250,0.022600,0.000000,0.000000,0.2600,132.146317,0.673987
127.857147,-195.716782,-0.6385,0.000000,3.949250,0.029000,0.000000,0.000000,0.2800,127.857147,0.653276
129.472031,-195.982071,-0.6376,0.000000,3.949250,0.031850,0.000000,0.000000,0.3000,129.472031,0.660632
136.123962,-196.623047,-0.6365,0.000000,3.949250,0.037600,0.000000,0.000000,0.3200,136.123962,0.692309
141.576797,-197.025375,-0.6353,0.000000,3.949250,0.040675,0.000000,0.000000,0.3400,141.576797,0.718571
150.180695,-197.825043,-0.6342,0.000000,3.949250,0.041900,0.000000,0.000000,0.3600,150.180695,0.759159
156.582916,-198.446854,-0.6330,0.000000,3.949250,0.043500,0.000000,0.000000,0.3800,156.582916,0.789042
161.802948,-198.781708,-0.6321,0.000000,3.949250,0.044450,0.000000,0.000000,0.4000,161.802948,0.813973
168.366302,-199.460587,-0.6310,0.000000,3.949250,0.044850,0.000000,0.000000,0.4200,168.366302,0.844108
169.829941,-199.427689,-0.6298,0.000000,3.949250,0.045450,0.000000,0.000000,0.4400,169.829941,0.851587
174.410446,-199.824585,-0.6288,0.000000,3.949250,0.046100,0.000000,0.000000,0.4600,174.410446,0.872818
178.534790,-200.296478,-0.6280,0.000000,3.949250,0.046500,0.000000,0.000000,0.4800,178.534790,0.891353
176.141113,-200.245667,-0.6271,0.000000,3.949250,0.043650,0.000000,0.000000,0.5000,176.141113,0.879625
178.621323,-200.171524,-0.6270,0.000000,3.949250,0.038950,0.000000,0.000000,0.5200,178.621323,0.892341
181.710159,-200.331467,-0.6270,0.000000,3.949250,0.034525,0.000000,0.000000,0.5400,181.710159,0.907048
183.140015,-200.440170,-0.6270,0.000000,3.949250,0.030200,0.000000,0.000000,0.5600,183.140015,0.913689
179.877289,-200.425186,-0.6270,0.000000,3.949250,0.025000,0.000000,0.000000,0.5800,179.877289,0.897478
180.045822,-200.218597,-0.6275,0.000000,3.949250,0.017875,0.000000,0.000000,0.6000,180.045822,0.899246
182.420547,-200.139893,-0.6282,0.000000,3.949250,0.010150,0.000000,0.000000,0.6200,182.420547,0.911465
182.916260,-200.115311,-0.6290,0.000000,3.949250,0.003175,0.000000,0.000000,0.6400,182.916260,0.914054
185.456223,-200.232346,-0.6295,0.000000,3.949250,-0.001500,0.000000,0.000000,0.6600,185.456223,0.926205
186.506577,-200.458908,-0.6295,0.000000,3.949250,-0.001500,0.000000,0.000000,0.6800,186.506577,0.930398
183.574326,-200.451401,-0.6300,0.000000,3.949250,-0.004350,0.000000,0.000000,0.7000,183.574326,0.915805
183.421036,-200.405594,-0.6304,0.000000,3.949250,-0.006600,0.000000,0.000000,0.7200,183.421036,0.915249
183.681046,-200.308136,-0.6310,0.000000,3.949250,-0.009975,0.000000,0.000000,0.7400,183.681046,0.916992
187.984222,-200.279404,-0.6317,0.000000,3.949250,-0.014100,0.000000,0.000000,0.7600,187.984222,0.938610
187.577530,-200.310654,-0.6325,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7800,187.577530,0.936433
186.277466,-200.277740,-0.6330,0.000000,3.949250,-0.019450,0.000000,0.000000,0.8000,186.277466,0.930096
186.120453,-200.229004,-0.6334,0.000000,3.949250,-0.021600,0.000000,0.000000,0.8200,186.120453,0.929538
188.214157,-200.247330,-0.6340,0.000000,3.949250,-0.022725,0.000000,0.000000,0.8400,188.214157,0.939908
187.856903,-200.327713,-0.6345,0.000000,3.949250,-0.022000,0.000000,0.000000,0.8600,187.856903,0.937748
186.983337,-200.434753,-0.6345,0.000000,3.949250,-0.018000,0.000000,0.000000,0.8800,186.983337,0.932889
187.102417,-200.619675,-0.6355,0.000000,3.949250,-0.021325,0.000000,0.000000,0.9000,187.102417,0.932622
186.745972,-200.540543,-0.6359,0.000000,3.949250,-0.021850,0.000000,0.000000,0.9200,186.745972,0.931213
180.985321,-200.518463,-0.6367,0.000000,3.949250,-0.026500,0.000000,0.000000,0.9400,180.985321,0.902587
186.812317,-200.420593,-0.6377,0.000000,3.949250,-0.031700,0.000000,0.000000,0.9600,186.812317,0.932101
185.911148,-200.392273,-0.6385,0.000000,3.949250,-0.030500,0.000000,0.000000,0.9800,185.911148,0.927736
186.788010,-200.216095,-0.6399,0.000000,3.949250,-0.034300,0.000000,0.000000,1.0000,186.788010,0.932932
187.378906,-200.209442,-0.6404,0.000000,3.949250,-0.033450,0.000000,0.000000,1.0200,187.378906,0.935914
182.787704,-200.242340,-0.6407,0.000000,3.949250,-0.032325,0.000000,0.000000,1.0400,182.787704,0.912832
183.051422,-200.367279,-0.6411,0.000000,3.949250,-0.030800,0.000000,0.000000,1.0600,183.051422,0.913579
183.177109,-200.538864,-0.6415,0.000000,3.949250,-0.028000,0.000000,0.000000,1.0800,183.177109,0.913424
184.705444,-200.724213,-0.6415,0.000000,3.949250,-0.024200,0.000000,0.000000,1.1000,184.705444,0.920195
177.522354,-200.712967,-0.6422,0.000000,3.949250,-0.025400,0.000000,0.000000,1.1200,177.522354,0.884459
178.491943,-200.714645,-0.6432,0.000000,3.949250,-0.028475,0.000000,0.000000,1.1400,178.491943,0.889282
184.168930,-200.589691,-0.6442,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1600,184.168930,0.918138
186.544479,-200.542633,-0.6450,0.000000,3.949250,-0.034000,0.000000,0.000000,1.1800,186.544479,0.930199
184.459839,-200.458084,-0.6464,0.000000,3.949250,-0.037800,0.000000,0.000000,1.2000,184.459839,0.920192
180.469849,-200.540543,-0.6469,0.000000,3.949250,-0.036250,0.000000,0.000000,1.2200,180.469849,0.899917
185.236176,-200.480988,-0.6475,0.000000,3.949250,-0.035275,0.000000,0.000000,1.2400,185.236176,0.923959
188.786926,-200.459335,-0.6481,0.000000,3.949250,-0.035500,0.000000,0.000000,1.2600,188.786926,0.941772
187.542923,-200.468491,-0.6485,0.000000,3.949250,-0.037500,0.000000,0.000000,1.2800,187.542923,0.935523
186.347092,-200.372696,-0.6495,0.000000,3.949250,-0.035600,0.000000,0.000000,1.3000,186.347092,0.930002
188.698761,-200.368530,-0.6506,0.000000,3.949250,-0.037600,0.000000,0.000000,1.3200,188.698761,0.941758
187.680954,-200.241501,-0.6515,0.000000,3.949250,-0.039400,0.000000,0.000000,1.3400,187.680954,0.937273
186.263855,-200.077820,-0.6523,0.000000,3.949250,-0.040900,0.000000,0.000000,1.3600,186.263855,0.930957
187.046783,-200.022842,-0.6535,0.000000,3.949250,-0.042500,0.000000,0.000000,1.3800,187.046783,0.935127
188.278854,-200.086975,-0.6540,0.000000,3.949250,-0.037275,0.000000,0.000000,1.4000,188.278854,0.940985
187.605942,-200.234833,-0.6540,0.000000,3.949250,-0.033150,0.000000,0.000000,1.4200,187.605942,0.936930
188.754379,-200.460983,-0.6540,0.000000,3.949250,-0.028575,0.000000,0.000000,1.4400,188.754379,0.941602
188.374039,-200.575531,-0.6540,0.000000,3.949250,-0.024200,0.000000,0.000000,1.4600,188.374039,0.939168
187.496353,-200.726715,-0.6540,0.000000,3.949250,-0.021000,0.000000,0.000000,1.4800,187.496353,0.934088
182.940170,-200.631744,-0.6550,0.000000,3.949250,-0.023850,0.000000,0.000000,1.5000,182.940170,0.911821
175.496231,-200.500977,-0.6557,0.000000,3.949250,-0.026800,0.000000,0.000000,1.5200,175.496231,0.875289
175.098602,-200.508881,-0.6565,0.000000,3.949250,-0.029350,0.000000,0.000000,1.5400,175.098602,0.873271
169.393158,-200.587189,-0.6573,0.000000,3.949250,-0.031800,0.000000,0.000000,1.5600,169.393158,0.844486
161.690872,-200.929535,-0.6585,0.000000,3.949250,-0.035000,0.000000,0.000000,1.5800,161.690872,0.804714
160.584061,-200.896225,-0.6590,0.000000,3.949250,-0.037375,0.000000,0.000000,1.6000,160.584061,0.799338
158.117035,-200.653824,-0.6604,0.000000,3.949250,-0.039600,0.000000,0.000000,1.6200,158.117035,0.788009
157.035370,-200.364365,-0.6617,0.000000,3.949250,-0.041400,0.000000,0.000000,1.6400,157.035370,0.783749
156.810791,-200.119064,-0.6627,0.000000,3.949250,-0.042700,0.000000,0.000000,1.6600,156.810791,0.783587
156.742386,-199.878738,-0.6635,0.000000,3.949250,-0.043500,0.000000,0.000000,1.6800,156.742386,0.784187
156.672333,-199.740891,-0.6640,0.000000,3.949250,-0.038275,0.000000,0.000000,1.7000,156.672333,0.784378
156.638550,-199.735886,-0.6640,0.000000,3.949250,-0.033800,0.000000,0.000000,1.7200,156.638550,0.784228
156.620010,-199.726303,-0.6640,0.000000,3.949250,-0.028850,0.000000,0.000000,1.7400,156.620010,0.784173
156.579620,-199.739212,-0.6639,0.000000,3.949250,-0.023500,0.000000,0.000000,1.7600,156.579620,0.783920
156.543365,-199.786285,-0.6635,0.000000,3.949250,-0.017500,0.000000,0.000000,1.7800,156.543365,0.783554
156.495987,-199.879990,-0.6630,0.000000,3.949250,-0.011325,0.000000,0.000000,1.8000,156.495987,0.782950
156.493500,-199.955780,-0.6627,0.000000,3.949250,-0.006800,0.000000,0.000000,1.8200,156.493500,0.782641
156.419342,-200.109482,-0.6623,0.000000,3.949250,-0.002750,0.000000,0.000000,1.8400,156.419342,0.781669
156.433762,-200.135300,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.8600,156.433762,0.781640
156.379776,-200.235672,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.8800,156.379776,0.780979
156.427155,-200.161545,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,156.427155,0.781505
156.425522,-200.224838,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,156.425522,0.781249
156.430054,-200.175690,-0.6622,0.000000,3.949250,-0.001800,0.000000,0.000000,1.9400,156.430054,0.781464
156.447357,-200.171951,-0.6625,0.000000,3.949250,-0.003800,0.000000,0.000000,1.9600,156.447357,0.781565
156.415207,-200.111969,-0.6625,0.000000,3.949250,-0.003000,0.000000,0.000000,1.9800,156.415207,0.781638
156.451889,-200.052002,-0.6630,0.000000,3.949250,-0.005850,0.000000,0.000000,2.0000,156.451889,0.782056
156.425522,-199.982864,-0.6634,0.000000,3.949250,-0.007750,0.000000,0.000000,2.0200,156.425522,0.782195
156.417282,-199.975372,-0.6635,0.000000,3.949250,-0.008050,0.000000,0.000000,2.0400,156.417282,0.782183
156.411911,-199.944962,-0.6635,0.000000,3.949250,-0.007200,0.000000,0.000000,2.0600,156.411911,0.782275
156.369888,-199.997864,-0.6635,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0800,156.369888,0.781858
156.376480,-199.932053,-0.6635,0.000000,3.949250,-0.004575,0.000000,0.000000,2.1000,156.376480,0.782148
156.366180,-200.007843,-0.6635,0.000000,3.949250,-0.004150,0.000000,0.000000,2.1200,156.366180,0.781800


