Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:28:07
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_076.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:28:07
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:07.909 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-157.006943,-203.940338,-0.6743,0.000000,3.949250,-0.046600,0.000000,0.000000,0.4375,157.006943,0.769867
-156.877960,-203.551331,-0.6755,0.000000,3.949250,-0.047000,0.000000,0.000000,0.4575,156.877960,0.770705
-160.285309,-203.147339,-0.6769,0.000000,3.949250,-0.051275,0.000000,0.000000,0.4775,160.285309,0.789010
-157.618866,-202.584671,-0.6781,0.000000,3.949250,-0.051150,0.000000,0.000000,0.4975,157.618866,0.778039
-149.385406,-201.881210,-0.6792,0.000000,3.949250,-0.052800,0.000000,0.000000,0.5175,149.385406,0.739967
-150.309677,-201.532196,-0.6803,0.000000,3.949250,-0.054800,0.000000,0.000000,0.5375,150.309677,0.745835
-153.541885,-201.180267,-0.6815,0.000000,3.949250,-0.054000,0.000000,0.000000,0.5575,153.541885,0.763205
-155.781052,-200.756699,-0.6824,0.000000,3.949250,-0.053050,0.000000,0.000000,0.5775,155.781052,0.775969
-154.756653,-200.232758,-0.6836,0.000000,3.949250,-0.052650,0.000000,0.000000,0.5975,154.756653,0.772884
-156.061264,-199.763367,-0.6845,0.000000,3.949250,-0.052050,0.000000,0.000000,0.6175,156.061264,0.781231
-156.475784,-199.417282,-0.6852,0.000000,3.949250,-0.050600,0.000000,0.000000,0.6375,156.475784,0.784665
-152.475067,-198.957062,-0.6860,0.000000,3.949250,-0.047000,0.000000,0.000000,0.6575,152.475067,0.766372
-156.060425,-198.815033,-0.6860,0.000000,3.949250,-0.040825,0.000000,0.000000,0.6775,156.060425,0.784953
-156.187347,-198.645523,-0.6857,0.000000,3.949250,-0.031750,0.000000,0.000000,0.6975,156.187347,0.786262
-157.843842,-198.685089,-0.6851,0.000000,3.949250,-0.022825,0.000000,0.000000,0.7175,157.843842,0.794442
-159.445938,-198.785049,-0.6842,0.000000,3.949250,-0.013700,0.000000,0.000000,0.7375,159.445938,0.802102
-161.246246,-198.923309,-0.6830,0.000000,3.949250,-0.002500,0.000000,0.000000,0.7575,161.246246,0.810595
-157.380676,-198.892914,-0.6821,0.000000,3.949250,0.005100,0.000000,0.000000,0.7775,157.380676,0.791283
-157.803452,-199.031174,-0.6810,0.000000,3.949250,0.012150,0.000000,0.000000,0.7975,157.803452,0.792858
-158.365097,-199.158630,-0.6801,0.000000,3.949250,0.017250,0.000000,0.000000,0.8175,158.365097,0.795171
-155.938461,-199.217773,-0.6792,0.000000,3.949250,0.021300,0.000000,0.000000,0.8375,155.938461,0.782754
-158.813431,-199.480576,-0.6780,0.000000,3.949250,0.026500,0.000000,0.000000,0.8575,158.813431,0.796135
-163.747070,-199.675079,-0.6771,0.000000,3.949250,0.029350,0.000000,0.000000,0.8775,163.747070,0.820068
-160.980453,-199.645508,-0.6760,0.000000,3.949250,0.032650,0.000000,0.000000,0.8975,160.980453,0.806331
-157.563232,-199.587616,-0.6753,0.000000,3.949250,0.033325,0.000000,0.000000,0.9175,157.563232,0.789444
-160.877441,-199.665085,-0.6747,0.000000,3.949250,0.033200,0.000000,0.000000,0.9375,160.877441,0.805736
-164.749207,-199.765869,-0.6735,0.000000,3.949250,0.036000,0.000000,0.000000,0.9575,164.749207,0.824712
-163.708328,-199.667572,-0.6730,0.000000,3.949250,0.034575,0.000000,0.000000,0.9775,163.708328,0.819904
-162.914276,-199.586792,-0.6723,0.000000,3.949250,0.034500,0.000000,0.000000,0.9975,162.914276,0.816258
-164.279449,-199.674255,-0.6718,0.000000,3.949250,0.034050,0.000000,0.000000,1.0175,164.279449,0.822737
-162.192352,-199.495163,-0.6713,0.000000,3.949250,0.033500,0.000000,0.000000,1.0375,162.192352,0.813014
-161.246246,-199.427689,-0.6705,0.000000,3.949250,0.033500,0.000000,0.000000,1.0575,161.246246,0.808545
-157.208435,-199.212784,-0.6700,0.000000,3.949250,0.032550,0.000000,0.000000,1.0775,157.208435,0.789148
-154.780136,-199.114471,-0.6693,0.000000,3.949250,0.032850,0.000000,0.000000,1.0975,154.780136,0.777342
-158.625931,-199.354813,-0.6686,0.000000,3.949250,0.033900,0.000000,0.000000,1.1175,158.625931,0.795696
-140.895264,-198.414368,-0.6677,0.000000,3.949250,0.035600,0.000000,0.000000,1.1375,140.895264,0.710106
-142.958450,-198.638443,-0.6665,0.000000,3.949250,0.038000,0.000000,0.000000,1.1575,142.958450,0.719692
-154.647873,-198.967041,-0.6656,0.000000,3.949250,0.039900,0.000000,0.000000,1.1775,154.647873,0.777254
-158.654785,-199.291489,-0.6641,0.000000,3.949250,0.043850,0.000000,0.000000,1.1975,158.654785,0.796094
-163.181305,-199.466827,-0.6633,0.000000,3.949250,0.044150,0.000000,0.000000,1.2175,163.181305,0.818087
-162.212524,-199.535980,-0.6626,0.000000,3.949250,0.043500,0.000000,0.000000,1.2375,162.212524,0.812949
-156.484848,-199.509308,-0.6610,0.000000,3.949250,0.047500,0.000000,0.000000,1.2575,156.484848,0.784349
-156.846237,-199.588043,-0.6601,0.000000,3.949250,0.048450,0.000000,0.000000,1.2775,156.846237,0.785850
-153.602463,-199.613022,-0.6593,0.000000,3.949250,0.046400,0.000000,0.000000,1.2975,153.602463,0.769501
-153.425278,-199.602188,-0.6588,0.000000,3.949250,0.043925,0.000000,0.000000,1.3175,153.425278,0.768655
-155.235077,-199.709229,-0.6582,0.000000,3.949250,0.042400,0.000000,0.000000,1.3375,155.235077,0.777305
-157.285904,-199.837936,-0.6570,0.000000,3.949250,0.044000,0.000000,0.000000,1.3575,157.285904,0.787067
-153.838577,-199.678421,-0.6565,0.000000,3.949250,0.040675,0.000000,0.000000,1.3775,153.838577,0.770432
-150.507858,-199.490997,-0.6558,0.000000,3.949250,0.039450,0.000000,0.000000,1.3975,150.507858,0.754459
-140.745682,-199.189865,-0.6553,0.000000,3.949250,0.038325,0.000000,0.000000,1.4175,140.745682,0.706591
-139.468674,-199.008270,-0.6548,0.000000,3.949250,0.037300,0.000000,0.000000,1.4375,139.468674,0.700818
-147.788239,-199.345627,-0.6540,0.000000,3.949250,0.036500,0.000000,0.000000,1.4575,147.788239,0.741367
-145.164642,-199.359802,-0.6531,0.000000,3.949250,0.038400,0.000000,0.000000,1.4775,145.164642,0.728154
-143.773926,-199.418518,-0.6516,0.000000,3.949250,0.042700,0.000000,0.000000,1.4975,143.773926,0.720966
-130.812469,-199.067001,-0.6508,0.000000,3.949250,0.043375,0.000000,0.000000,1.5175,130.812469,0.657128
-125.721840,-198.604706,-0.6502,0.000000,3.949250,0.042300,0.000000,0.000000,1.5375,125.721840,0.633025
-137.697220,-199.042023,-0.6490,0.000000,3.949250,0.043500,0.000000,0.000000,1.5575,137.697220,0.691800
-144.849014,-199.460587,-0.6481,0.000000,3.949250,0.043975,0.000000,0.000000,1.5775,144.849014,0.726204
-148.942856,-199.794601,-0.6470,0.000000,3.949250,0.045050,0.000000,0.000000,1.5975,148.942856,0.745480
-149.469879,-200.116135,-0.6461,0.000000,3.949250,0.045725,0.000000,0.000000,1.6175,149.469879,0.746916
-149.010010,-200.286484,-0.6454,0.000000,3.949250,0.044700,0.000000,0.000000,1.6375,149.010010,0.743984
-149.017441,-200.447662,-0.6450,0.000000,3.949250,0.039500,0.000000,0.000000,1.6575,149.017441,0.743423
-148.958923,-200.441833,-0.6450,0.000000,3.949250,0.033800,0.000000,0.000000,1.6775,148.958923,0.743153
-148.953979,-200.415604,-0.6454,0.000000,3.949250,0.025800,0.000000,0.000000,1.6975,148.953979,0.743225
-148.913589,-200.301468,-0.6457,0.000000,3.949250,0.019350,0.000000,0.000000,1.7175,148.913589,0.743447
-148.869919,-200.131561,-0.6462,0.000000,3.949250,0.013400,0.000000,0.000000,1.7375,148.869919,0.743860
-148.847672,-200.026596,-0.6470,0.000000,3.949250,0.005000,0.000000,0.000000,1.7575,148.847672,0.744139
-148.836945,-199.927887,-0.6475,0.000000,3.949250,0.000250,0.000000,0.000000,1.7775,148.836945,0.744453
-148.851364,-199.868744,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.7975,148.851364,0.744746
-148.830368,-199.869171,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.8175,148.830368,0.744639
-148.801102,-199.833344,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.8375,148.801102,0.744626
-148.840240,-199.897903,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.8575,148.840240,0.744581
-148.842728,-199.840424,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.8775,148.842728,0.744808
-148.830368,-199.920380,-0.6475,0.000000,3.949250,0.000000,0.000000,0.000000,1.8975,148.830368,0.744448
-148.844788,-199.896240,-0.6473,0.000000,3.949250,0.001575,0.000000,0.000000,1.9175,148.844788,0.744610
-148.832428,-199.939972,-0.6470,0.000000,3.949250,0.003400,0.000000,0.000000,1.9375,148.832428,0.744386
-148.872391,-199.934555,-0.6470,0.000000,3.949250,0.003000,0.000000,0.000000,1.9575,148.872391,0.744606
-148.822525,-200.010773,-0.6465,0.000000,3.949250,0.006325,0.000000,0.000000,1.9775,148.822525,0.744073
-148.841064,-199.987015,-0.6465,0.000000,3.949250,0.005450,0.000000,0.000000,1.9975,148.841064,0.744254
-148.834061,-200.072830,-0.6465,0.000000,3.949250,0.004775,0.000000,0.000000,2.0175,148.834061,0.743899
-148.803162,-199.984528,-0.6465,0.000000,3.949250,0.004300,0.000000,0.000000,2.0375,148.803162,0.744073
-148.805634,-200.071579,-0.6465,0.000000,3.949250,0.003500,0.000000,0.000000,2.0575,148.805634,0.743762
-148.789566,-199.988281,-0.6465,0.000000,3.949250,0.003025,0.000000,0.000000,2.0775,148.789566,0.743991
-148.787506,-200.062836,-0.6465,0.000000,3.949250,0.002650,0.000000,0.000000,2.0975,148.787506,0.743704


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:28:10.254 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-148.929657,-200.259415,-0.6455,0.000000,3.949250,0.006700,0.000000,0.000000,0.0000,148.929657,0.743684
-148.661423,-200.209442,-0.6455,0.000000,3.949250,0.006500,0.000000,0.000000,0.0125,148.661423,0.742530
-148.645340,-200.216095,-0.6455,0.000000,3.949250,0.006500,0.000000,0.000000,0.0325,148.645340,0.742425
-148.681198,-200.211517,-0.6455,0.000000,3.949250,0.006500,0.000000,0.000000,0.0525,148.681198,0.742621
-148.359375,-200.235260,-0.6455,0.000000,3.949250,0.005150,0.000000,0.000000,0.0725,148.359375,0.740925
-143.156647,-200.058243,-0.6456,0.000000,3.949250,0.002800,0.000000,0.000000,0.0925,143.156647,0.715575
-107.557243,-198.945801,-0.6460,0.000000,3.949250,0.000000,0.000000,0.000000,0.1125,107.557243,0.540636
-48.453732,-196.833801,-0.6465,0.000000,3.949250,-0.004275,0.000000,0.000000,0.1325,48.453732,0.246166
7.167846,-196.638458,-0.6469,0.000000,3.949250,-0.006250,0.000000,0.000000,0.1525,7.167846,0.036452
58.335014,-196.787979,-0.6468,0.000000,3.949250,-0.004975,0.000000,0.000000,0.1725,58.335014,0.296436
107.234604,-197.385223,-0.6462,0.000000,3.949250,-0.000300,0.000000,0.000000,0.1925,107.234604,0.543276
133.445145,-197.260269,-0.6450,0.000000,3.949250,0.008500,0.000000,0.000000,0.2125,133.445145,0.676493
111.959732,-195.935837,-0.6441,0.000000,3.949250,0.014200,0.000000,0.000000,0.2325,111.959732,0.571410
122.212288,-195.433563,-0.6426,0.000000,3.949250,0.022550,0.000000,0.000000,0.2525,122.212288,0.625339
128.914917,-195.671799,-0.6416,0.000000,3.949250,0.027575,0.000000,0.000000,0.2725,128.914917,0.658832
124.131271,-195.406494,-0.6407,0.000000,3.949250,0.030300,0.000000,0.000000,0.2925,124.131271,0.635246
131.006546,-195.974579,-0.6395,0.000000,3.949250,0.033500,0.000000,0.000000,0.3125,131.006546,0.668487
141.278473,-196.897934,-0.6381,0.000000,3.949250,0.039675,0.000000,0.000000,0.3325,141.278473,0.717521
142.675369,-196.948334,-0.6370,0.000000,3.949250,0.041400,0.000000,0.000000,0.3525,142.675369,0.724430
144.779785,-197.067444,-0.6360,0.000000,3.949250,0.042450,0.000000,0.000000,0.3725,144.779785,0.734671
146.503448,-197.199890,-0.6351,0.000000,3.949250,0.044000,0.000000,0.000000,0.3925,146.503448,0.742918
155.830078,-198.302322,-0.6335,0.000000,3.949250,0.048000,0.000000,0.000000,0.4125,155.830078,0.785821
162.355530,-198.799622,-0.6326,0.000000,3.949250,0.048475,0.000000,0.000000,0.4325,162.355530,0.816679
161.923264,-198.803787,-0.6315,0.000000,3.949250,0.048500,0.000000,0.000000,0.4525,161.923264,0.814488
166.460083,-199.157379,-0.6306,0.000000,3.949250,0.048500,0.000000,0.000000,0.4725,166.460083,0.835822
172.236389,-199.788788,-0.6297,0.000000,3.949250,0.048500,0.000000,0.000000,0.4925,172.236389,0.862092
180.082092,-200.561371,-0.6285,0.000000,3.949250,0.048500,0.000000,0.000000,0.5125,180.082092,0.897890
182.316284,-200.675476,-0.6276,0.000000,3.949250,0.048975,0.000000,0.000000,0.5325,182.316284,0.908513
183.684341,-200.757950,-0.6275,0.000000,3.949250,0.041650,0.000000,0.000000,0.5525,183.684341,0.914954
181.040558,-200.695480,-0.6275,0.000000,3.949250,0.035800,0.000000,0.000000,0.5725,181.040558,0.902066
179.347794,-200.542633,-0.6277,0.000000,3.949250,0.029700,0.000000,0.000000,0.5925,179.347794,0.894313
180.295532,-200.332306,-0.6285,0.000000,3.949250,0.018500,0.000000,0.000000,0.6125,180.295532,0.899982
177.285812,-200.107803,-0.6295,0.000000,3.949250,0.009000,0.000000,0.000000,0.6325,177.285812,0.885952
175.114243,-200.025757,-0.6302,0.000000,3.949250,0.002550,0.000000,0.000000,0.6525,175.114243,0.875458
182.829727,-200.187363,-0.6305,0.000000,3.949250,0.000000,0.000000,0.000000,0.6725,182.829727,0.913293
185.756622,-200.431000,-0.6306,0.000000,3.949250,-0.000700,0.000000,0.000000,0.6925,185.756622,0.926786
180.973785,-200.491394,-0.6310,0.000000,3.949250,-0.003500,0.000000,0.000000,0.7125,180.973785,0.902651
183.882126,-200.562195,-0.6310,0.000000,3.949250,-0.003025,0.000000,0.000000,0.7325,183.882126,0.916833
183.541367,-200.565948,-0.6317,0.000000,3.949250,-0.007900,0.000000,0.000000,0.7525,183.541367,0.915117
184.686478,-200.483902,-0.6325,0.000000,3.949250,-0.012700,0.000000,0.000000,0.7725,184.686478,0.921204
187.477386,-200.483902,-0.6333,0.000000,3.949250,-0.017500,0.000000,0.000000,0.7925,187.477386,0.935124
186.989914,-200.534302,-0.6345,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8125,186.989914,0.932459
187.913361,-200.349792,-0.6350,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8325,187.913361,0.937926
187.145676,-200.174866,-0.6360,0.000000,3.949250,-0.027700,0.000000,0.000000,0.8525,187.145676,0.934911
186.808197,-200.077408,-0.6370,0.000000,3.949250,-0.031075,0.000000,0.000000,0.8725,186.808197,0.933680
182.771622,-200.138641,-0.6375,0.000000,3.949250,-0.031500,0.000000,0.000000,0.8925,182.771622,0.913225
183.789017,-200.299805,-0.6375,0.000000,3.949250,-0.025500,0.000000,0.000000,0.9125,183.789017,0.917570
181.114304,-200.457657,-0.6375,0.000000,3.949250,-0.022175,0.000000,0.000000,0.9325,181.114304,0.903504
178.882568,-200.623016,-0.6379,0.000000,3.949250,-0.021300,0.000000,0.000000,0.9525,178.882568,0.891635
179.056870,-200.739624,-0.6382,0.000000,3.949250,-0.021225,0.000000,0.000000,0.9725,179.056870,0.891986
179.358093,-200.610519,-0.6388,0.000000,3.949250,-0.022700,0.000000,0.000000,0.9925,179.358093,0.894061
180.845230,-200.541794,-0.6400,0.000000,3.949250,-0.027500,0.000000,0.000000,1.0125,180.845230,0.901783
182.761734,-200.350220,-0.6410,0.000000,3.949250,-0.030350,0.000000,0.000000,1.0325,182.761734,0.912211
180.185516,-200.253571,-0.6421,0.000000,3.949250,-0.032950,0.000000,0.000000,1.0525,180.185516,0.899787
176.034805,-200.216934,-0.6430,0.000000,3.949250,-0.035350,0.000000,0.000000,1.0725,176.034805,0.879220
168.846359,-200.253174,-0.6436,0.000000,3.949250,-0.036000,0.000000,0.000000,1.0925,168.846359,0.843164
166.885757,-200.407272,-0.6440,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1125,166.885757,0.832733
169.747528,-200.479324,-0.6445,0.000000,3.949250,-0.031050,0.000000,0.000000,1.1325,169.747528,0.846708
175.412582,-200.395599,-0.6456,0.000000,3.949250,-0.033800,0.000000,0.000000,1.1525,175.412582,0.875332
179.750793,-200.432251,-0.6462,0.000000,3.949250,-0.034325,0.000000,0.000000,1.1725,179.750793,0.896816
181.914948,-200.389786,-0.6468,0.000000,3.949250,-0.034300,0.000000,0.000000,1.1925,181.914948,0.907806
180.290604,-200.356873,-0.6480,0.000000,3.949250,-0.037500,0.000000,0.000000,1.2125,180.290604,0.899847
177.882492,-200.219025,-0.6485,0.000000,3.949250,-0.039400,0.000000,0.000000,1.2325,177.882492,0.888440
182.526855,-200.224014,-0.6496,0.000000,3.949250,-0.038800,0.000000,0.000000,1.2525,182.526855,0.911613
183.691757,-200.318970,-0.6500,0.000000,3.949250,-0.036025,0.000000,0.000000,1.2725,183.691757,0.916996
181.544907,-200.391434,-0.6501,0.000000,3.949250,-0.032200,0.000000,0.000000,1.2925,181.544907,0.905951
183.150314,-200.513885,-0.6505,0.000000,3.949250,-0.029000,0.000000,0.000000,1.3125,183.150314,0.913405
182.786041,-200.547623,-0.6515,0.000000,3.949250,-0.031850,0.000000,0.000000,1.3325,182.786041,0.911435
183.846283,-200.434753,-0.6526,0.000000,3.949250,-0.034800,0.000000,0.000000,1.3525,183.846283,0.917238
184.091049,-200.303558,-0.6535,0.000000,3.949250,-0.037350,0.000000,0.000000,1.3725,184.091049,0.919060
183.044403,-200.274399,-0.6541,0.000000,3.949250,-0.038000,0.000000,0.000000,1.3925,183.044403,0.913968
184.961746,-200.328140,-0.6545,0.000000,3.949250,-0.034000,0.000000,0.000000,1.4125,184.961746,0.923294
187.086746,-200.431000,-0.6550,0.000000,3.949250,-0.033050,0.000000,0.000000,1.4325,187.086746,0.933422
187.514481,-200.441422,-0.6554,0.000000,3.949250,-0.030550,0.000000,0.000000,1.4525,187.514481,0.935508
187.071106,-200.473907,-0.6560,0.000000,3.949250,-0.030850,0.000000,0.000000,1.4725,187.071106,0.933144
186.562210,-200.353958,-0.6567,0.000000,3.949250,-0.033300,0.000000,0.000000,1.4925,186.562210,0.931163
183.356354,-200.282318,-0.6575,0.000000,3.949250,-0.036500,0.000000,0.000000,1.5125,183.356354,0.915489
180.010803,-200.194031,-0.6585,0.000000,3.949250,-0.035075,0.000000,0.000000,1.5325,180.010803,0.899182
175.105591,-200.374359,-0.6589,0.000000,3.949250,-0.031850,0.000000,0.000000,1.5525,175.105591,0.873892
173.864868,-200.770874,-0.6592,0.000000,3.949250,-0.030275,0.000000,0.000000,1.5725,173.864868,0.865987
178.436707,-200.874146,-0.6597,0.000000,3.949250,-0.030200,0.000000,0.000000,1.5925,178.436707,0.888301
173.130157,-200.829178,-0.6605,0.000000,3.949250,-0.031000,0.000000,0.000000,1.6125,173.130157,0.862077
170.596390,-200.526382,-0.6615,0.000000,3.949250,-0.033850,0.000000,0.000000,1.6325,170.596390,0.850743
170.540756,-200.249405,-0.6626,0.000000,3.949250,-0.036450,0.000000,0.000000,1.6525,170.540756,0.851642
170.455048,-199.955383,-0.6635,0.000000,3.949250,-0.038400,0.000000,0.000000,1.6725,170.455048,0.852465
170.506149,-199.755463,-0.6641,0.000000,3.949250,-0.038500,0.000000,0.000000,1.6925,170.506149,0.853574
170.402298,-199.703400,-0.6645,0.000000,3.949250,-0.034500,0.000000,0.000000,1.7125,170.402298,0.853277
170.431976,-199.711304,-0.6645,0.000000,3.949250,-0.029750,0.000000,0.000000,1.7325,170.431976,0.853392
170.366043,-199.692566,-0.6645,0.000000,3.949250,-0.024950,0.000000,0.000000,1.7525,170.366043,0.853142
170.333481,-199.736725,-0.6643,0.000000,3.949250,-0.020075,0.000000,0.000000,1.7725,170.333481,0.852790
170.297211,-199.813354,-0.6638,0.000000,3.949250,-0.014300,0.000000,0.000000,1.7925,170.297211,0.852281
170.257675,-199.958298,-0.6630,0.000000,3.949250,-0.005500,0.000000,0.000000,1.8125,170.257675,0.851466
170.224289,-200.036591,-0.6625,0.000000,3.949250,-0.000275,0.000000,0.000000,1.8325,170.224289,0.850966
170.212341,-200.125717,-0.6622,0.000000,3.949250,0.002450,0.000000,0.000000,1.8525,170.212341,0.850527
170.180618,-200.159042,-0.6620,0.000000,3.949250,0.003275,0.000000,0.000000,1.8725,170.180618,0.850227
170.210678,-200.152786,-0.6620,0.000000,3.949250,0.002900,0.000000,0.000000,1.8925,170.210678,0.850404
170.153412,-200.213181,-0.6620,0.000000,3.949250,0.002500,0.000000,0.000000,1.9125,170.153412,0.849861
170.206558,-200.190277,-0.6620,0.000000,3.949250,0.002025,0.000000,0.000000,1.9325,170.206558,0.850224
170.186386,-200.185272,-0.6624,0.000000,3.949250,-0.000800,0.000000,0.000000,1.9525,170.186386,0.850144
170.181839,-200.148224,-0.6625,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9725,170.181839,0.850279
170.193375,-200.100723,-0.6626,0.000000,3.949250,-0.002600,0.000000,0.000000,1.9925,170.193375,0.850539
170.182678,-200.089905,-0.6630,0.000000,3.949250,-0.005000,0.000000,0.000000,2.0125,170.182678,0.850531
170.198318,-199.983704,-0.6635,0.000000,3.949250,-0.007850,0.000000,0.000000,2.0325,170.198318,0.851061
170.171951,-200.011612,-0.6635,0.000000,3.949250,-0.006950,0.000000,0.000000,2.0525,170.171951,0.850810
170.161652,-199.975784,-0.6635,0.000000,3.949250,-0.006050,0.000000,0.000000,2.0725,170.161652,0.850911
170.159180,-199.964539,-0.6635,0.000000,3.949250,-0.005300,0.000000,0.000000,2.0925,170.159180,0.850947
170.125397,-199.994522,-0.6635,0.000000,3.949250,-0.004500,0.000000,0.000000,2.1125,170.125397,0.850650
170.121277,-199.968277,-0.6635,0.000000,3.949250,-0.003550,0.000000,0.000000,2.1325,170.121277,0.850741


