Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:27:47
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_072.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:27:47
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:27:48.111 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.975769,-204.351822,-0.6729,0.000000,3.949250,-0.045750,0.000000,0.000000,0.4400,158.975769,0.777951
-157.285080,-204.024887,-0.6742,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4600,157.285080,0.770911
-158.752029,-203.740005,-0.6750,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4800,158.752029,0.779189
-160.520615,-203.221054,-0.6769,0.000000,3.949250,-0.052300,0.000000,0.000000,0.5000,160.520615,0.789882
-157.250458,-202.645065,-0.6777,0.000000,3.949250,-0.052150,0.000000,0.000000,0.5200,157.250458,0.775990
-151.118958,-202.034912,-0.6789,0.000000,3.949250,-0.053350,0.000000,0.000000,0.5400,151.118958,0.747984
-153.697235,-201.466812,-0.6802,0.000000,3.949250,-0.054900,0.000000,0.000000,0.5600,153.697235,0.762891
-153.122406,-201.004105,-0.6810,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5800,153.122406,0.761787
-154.321106,-200.488892,-0.6824,0.000000,3.949250,-0.053075,0.000000,0.000000,0.6000,154.321106,0.769724
-154.230865,-199.998688,-0.6836,0.000000,3.949250,-0.055100,0.000000,0.000000,0.6200,154.230865,0.771159
-158.307831,-199.500977,-0.6845,0.000000,3.949250,-0.053975,0.000000,0.000000,0.6400,158.307831,0.793519
-152.873108,-198.992035,-0.6851,0.000000,3.949250,-0.050600,0.000000,0.000000,0.6600,152.873108,0.768237
-154.436493,-198.727570,-0.6855,0.000000,3.949250,-0.047000,0.000000,0.000000,0.6800,154.436493,0.777127
-157.346054,-198.685089,-0.6855,0.000000,3.949250,-0.037500,0.000000,0.000000,0.7000,157.346054,0.791937
-159.893448,-198.606781,-0.6852,0.000000,3.949250,-0.030350,0.000000,0.000000,0.7200,159.893448,0.805075
-158.599976,-198.650940,-0.6843,0.000000,3.949250,-0.020075,0.000000,0.000000,0.7400,158.599976,0.798385
-160.481857,-198.813370,-0.6833,0.000000,3.949250,-0.009100,0.000000,0.000000,0.7600,160.481857,0.807199
-157.744125,-198.890823,-0.6825,0.000000,3.949250,-0.001500,0.000000,0.000000,0.7800,157.744125,0.793119
-156.405731,-198.891663,-0.6811,0.000000,3.949250,0.008950,0.000000,0.000000,0.8000,156.405731,0.786387
-156.437057,-199.029099,-0.6803,0.000000,3.949250,0.013700,0.000000,0.000000,0.8200,156.437057,0.786001
-154.137741,-199.094070,-0.6793,0.000000,3.949250,0.018875,0.000000,0.000000,0.8400,154.137741,0.774196
-156.139130,-199.236099,-0.6783,0.000000,3.949250,0.023800,0.000000,0.000000,0.8600,156.139130,0.783689
-161.213272,-199.443100,-0.6775,0.000000,3.949250,0.027000,0.000000,0.000000,0.8800,161.213272,0.808317
-160.120087,-199.528473,-0.6761,0.000000,3.949250,0.031750,0.000000,0.000000,0.9000,160.120087,0.802492
-154.869156,-199.315247,-0.6753,0.000000,3.949250,0.033750,0.000000,0.000000,0.9200,154.869156,0.777006
-159.321899,-199.458923,-0.6743,0.000000,3.949250,0.036075,0.000000,0.000000,0.9400,159.321899,0.798770
-164.403885,-199.629684,-0.6733,0.000000,3.949250,0.038400,0.000000,0.000000,0.9600,164.403885,0.823544
-160.472794,-199.657990,-0.6725,0.000000,3.949250,0.040000,0.000000,0.000000,0.9800,160.472794,0.803738
-160.775665,-199.547226,-0.6716,0.000000,3.949250,0.038100,0.000000,0.000000,1.0000,160.775665,0.805702
-162.468430,-199.648834,-0.6712,0.000000,3.949250,0.036600,0.000000,0.000000,1.0200,162.468430,0.813771
-162.305252,-199.697983,-0.6703,0.000000,3.949250,0.037350,0.000000,0.000000,1.0400,162.305252,0.812754
-161.622055,-199.687149,-0.6694,0.000000,3.949250,0.038600,0.000000,0.000000,1.0600,161.622055,0.809376
-160.532974,-199.695068,-0.6690,0.000000,3.949250,0.037000,0.000000,0.000000,1.0800,160.532974,0.803891
-158.673325,-199.608444,-0.6681,0.000000,3.949250,0.036050,0.000000,0.000000,1.1000,158.673325,0.794923
-160.082993,-199.555557,-0.6677,0.000000,3.949250,0.034950,0.000000,0.000000,1.1200,160.082993,0.802198
-140.847031,-198.874161,-0.6671,0.000000,3.949250,0.034500,0.000000,0.000000,1.1400,140.847031,0.708222
-140.638947,-198.703415,-0.6663,0.000000,3.949250,0.034900,0.000000,0.000000,1.1600,140.638947,0.707783
-150.162567,-199.118637,-0.6655,0.000000,3.949250,0.036500,0.000000,0.000000,1.1800,150.162567,0.754136
-158.357269,-199.395615,-0.6641,0.000000,3.949250,0.039350,0.000000,0.000000,1.2000,158.357269,0.794186
-162.274338,-199.599686,-0.6633,0.000000,3.949250,0.040550,0.000000,0.000000,1.2200,162.274338,0.812999
-163.581421,-199.714218,-0.6626,0.000000,3.949250,0.040100,0.000000,0.000000,1.2400,163.581421,0.819077
-159.557205,-199.559708,-0.6618,0.000000,3.949250,0.039300,0.000000,0.000000,1.2600,159.557205,0.799546
-155.377640,-199.442673,-0.6610,0.000000,3.949250,0.040500,0.000000,0.000000,1.2800,155.377640,0.779059
-153.542709,-199.271515,-0.6605,0.000000,3.949250,0.035750,0.000000,0.000000,1.3000,153.542709,0.770520
-152.877655,-199.278992,-0.6602,0.000000,3.949250,0.037250,0.000000,0.000000,1.3200,152.877655,0.767154
-154.025665,-199.355209,-0.6593,0.000000,3.949250,0.037550,0.000000,0.000000,1.3400,154.025665,0.772619
-157.016830,-199.527649,-0.6583,0.000000,3.949250,0.037300,0.000000,0.000000,1.3600,157.016830,0.786943
-154.161224,-199.541382,-0.6575,0.000000,3.949250,0.038500,0.000000,0.000000,1.3800,154.161224,0.772578
-148.997650,-199.502655,-0.6561,0.000000,3.949250,0.040875,0.000000,0.000000,1.4000,148.997650,0.746845
-142.909012,-199.345627,-0.6553,0.000000,3.949250,0.041700,0.000000,0.000000,1.4200,142.909012,0.716891
-140.608459,-199.219452,-0.6543,0.000000,3.949250,0.042675,0.000000,0.000000,1.4400,140.608459,0.705797
-146.903961,-199.366043,-0.6534,0.000000,3.949250,0.043000,0.000000,0.000000,1.4600,146.903961,0.736856
-147.382355,-199.535553,-0.6530,0.000000,3.949250,0.041000,0.000000,0.000000,1.4800,147.382355,0.738627
-144.612900,-199.486832,-0.6516,0.000000,3.949250,0.042425,0.000000,0.000000,1.5000,144.612900,0.724925
-136.926666,-199.371048,-0.6508,0.000000,3.949250,0.043200,0.000000,0.000000,1.5200,136.926666,0.686793
-125.369934,-198.734238,-0.6498,0.000000,3.949250,0.044175,0.000000,0.000000,1.5400,125.369934,0.630842
-134.374344,-198.942886,-0.6489,0.000000,3.949250,0.044500,0.000000,0.000000,1.5600,134.374344,0.675442
-141.315567,-199.281067,-0.6485,0.000000,3.949250,0.042500,0.000000,0.000000,1.5800,141.315567,0.709127
-133.463684,-199.268173,-0.6471,0.000000,3.949250,0.043925,0.000000,0.000000,1.6000,133.463684,0.669769
-129.049255,-199.468918,-0.6463,0.000000,3.949250,0.044700,0.000000,0.000000,1.6200,129.049255,0.646964
-128.031448,-199.748383,-0.6453,0.000000,3.949250,0.045450,0.000000,0.000000,1.6400,128.031448,0.640964
-127.830772,-200.071991,-0.6443,0.000000,3.949250,0.046100,0.000000,0.000000,1.6600,127.830772,0.638924
-127.765251,-200.255661,-0.6435,0.000000,3.949250,0.046500,0.000000,0.000000,1.6800,127.765251,0.638011
-127.694382,-200.319382,-0.6435,0.000000,3.949250,0.037000,0.000000,0.000000,1.7000,127.694382,0.637454
-127.700562,-200.364792,-0.6432,0.000000,3.949250,0.035450,0.000000,0.000000,1.7200,127.700562,0.637340
-127.658119,-200.345200,-0.6432,0.000000,3.949250,0.029825,0.000000,0.000000,1.7400,127.658119,0.637191
-127.607849,-200.301895,-0.6435,0.000000,3.949250,0.022000,0.000000,0.000000,1.7600,127.607849,0.637078
-127.588486,-200.288147,-0.6435,0.000000,3.949250,0.016000,0.000000,0.000000,1.7800,127.588486,0.637025
-127.518013,-200.077820,-0.6445,0.000000,3.949250,0.009350,0.000000,0.000000,1.8000,127.518013,0.637342
-127.494118,-199.997437,-0.6452,0.000000,3.949250,0.002700,0.000000,0.000000,1.8200,127.494118,0.637479
-127.462387,-199.904572,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8400,127.462387,0.637616
-127.439728,-199.847504,-0.6456,0.000000,3.949250,-0.000700,0.000000,0.000000,1.8600,127.439728,0.637685
-127.438492,-199.876251,-0.6460,0.000000,3.949250,-0.003500,0.000000,0.000000,1.8800,127.438492,0.637587
-127.444260,-199.795029,-0.6460,0.000000,3.949250,-0.003025,0.000000,0.000000,1.9000,127.444260,0.637875
-127.415421,-199.893738,-0.6457,0.000000,3.949250,-0.000900,0.000000,0.000000,1.9200,127.415421,0.637416
-127.444672,-199.830429,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.9400,127.444672,0.637764
-127.430664,-199.927475,-0.6454,0.000000,3.949250,0.000700,0.000000,0.000000,1.9600,127.430664,0.637384
-127.454567,-199.890823,-0.6450,0.000000,3.949250,0.003500,0.000000,0.000000,1.9800,127.454567,0.637621
-127.399757,-199.959549,-0.6450,0.000000,3.949250,0.003025,0.000000,0.000000,2.0000,127.399757,0.637128
-127.449615,-199.934967,-0.6447,0.000000,3.949250,0.005450,0.000000,0.000000,2.0200,127.449615,0.637455
-127.424484,-200.067001,-0.6445,0.000000,3.949250,0.005825,0.000000,0.000000,2.0400,127.424484,0.636909
-127.436432,-199.999512,-0.6444,0.000000,3.949250,0.005600,0.000000,0.000000,2.0600,127.436432,0.637184
-127.417892,-200.147797,-0.6440,0.000000,3.949250,0.008000,0.000000,0.000000,2.0800,127.417892,0.636619
-127.429420,-200.084061,-0.6440,0.000000,3.949250,0.006575,0.000000,0.000000,2.1000,127.429420,0.636879
-127.369675,-200.110306,-0.6440,0.000000,3.949250,0.005800,0.000000,0.000000,2.1200,127.369675,0.636497


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:27:50.456 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-127.292213,-200.121979,-0.6441,0.000000,3.949250,0.005250,0.000000,0.000000,0.0000,127.292213,0.636073
-127.275314,-200.146133,-0.6440,0.000000,3.949250,0.005800,0.000000,0.000000,0.0150,127.275314,0.635912
-127.233696,-200.128632,-0.6440,0.000000,3.949250,0.005000,0.000000,0.000000,0.0350,127.233696,0.635760
-127.204849,-200.140717,-0.6440,0.000000,3.949250,0.005000,0.000000,0.000000,0.0550,127.204849,0.635577
-126.728912,-200.098236,-0.6440,0.000000,3.949250,0.003600,0.000000,0.000000,0.0750,126.728912,0.633334
-118.675552,-199.928711,-0.6440,0.000000,3.949250,0.002775,0.000000,0.000000,0.0950,118.675552,0.593589
-76.643417,-198.285660,-0.6442,0.000000,3.949250,0.000900,0.000000,0.000000,0.1150,76.643417,0.386530
-17.561737,-197.221542,-0.6450,0.000000,3.949250,-0.005500,0.000000,0.000000,0.1350,17.561737,0.089046
35.467136,-197.002472,-0.6450,0.000000,3.949250,-0.004075,0.000000,0.000000,0.1550,35.467136,0.180034
85.285622,-197.362732,-0.6447,0.000000,3.949250,-0.001200,0.000000,0.000000,0.1750,85.285622,0.432126
128.359863,-198.077850,-0.6438,0.000000,3.949250,0.004725,0.000000,0.000000,0.1950,128.359863,0.648027
131.169312,-196.973724,-0.6428,0.000000,3.949250,0.011700,0.000000,0.000000,0.2150,131.169312,0.665923
120.230675,-195.919174,-0.6420,0.000000,3.949250,0.016500,0.000000,0.000000,0.2350,120.230675,0.613675
129.545364,-195.918350,-0.6406,0.000000,3.949250,0.023625,0.000000,0.000000,0.2550,129.545364,0.661221
131.159424,-195.839645,-0.6398,0.000000,3.949250,0.029250,0.000000,0.000000,0.2750,131.159424,0.669729
124.337303,-195.781738,-0.6386,0.000000,3.949250,0.033525,0.000000,0.000000,0.2950,124.337303,0.635081
132.586395,-196.425644,-0.6373,0.000000,3.949250,0.036400,0.000000,0.000000,0.3150,132.586395,0.674995
142.623444,-197.428955,-0.6365,0.000000,3.949250,0.038000,0.000000,0.000000,0.3350,142.623444,0.722404
143.030563,-197.236115,-0.6346,0.000000,3.949250,0.043700,0.000000,0.000000,0.3550,143.030563,0.725174
148.015305,-197.711334,-0.6338,0.000000,3.949250,0.044700,0.000000,0.000000,0.3750,148.015305,0.748644
154.410522,-198.387711,-0.6328,0.000000,3.949250,0.045450,0.000000,0.000000,0.3950,154.410522,0.778327
160.664413,-198.879166,-0.6318,0.000000,3.949250,0.046100,0.000000,0.000000,0.4150,160.664413,0.807849
165.452194,-199.450592,-0.6310,0.000000,3.949250,0.046500,0.000000,0.000000,0.4350,165.452194,0.829540
165.540787,-199.404358,-0.6296,0.000000,3.949250,0.046975,0.000000,0.000000,0.4550,165.540787,0.830176
166.055023,-199.505569,-0.6288,0.000000,3.949250,0.047350,0.000000,0.000000,0.4750,166.055023,0.832333
173.312698,-200.334381,-0.6278,0.000000,3.949250,0.047725,0.000000,0.000000,0.4950,173.312698,0.865117
179.457809,-200.807098,-0.6268,0.000000,3.949250,0.048000,0.000000,0.000000,0.5150,179.457809,0.893683
182.761322,-201.035751,-0.6260,0.000000,3.949250,0.048000,0.000000,0.000000,0.5350,182.761322,0.909099
185.276154,-201.163605,-0.6260,0.000000,3.949250,0.038500,0.000000,0.000000,0.5550,185.276154,0.921022
180.602921,-201.021164,-0.6264,0.000000,3.949250,0.031350,0.000000,0.000000,0.5750,180.602921,0.898427
177.123047,-200.735458,-0.6272,0.000000,3.949250,0.021075,0.000000,0.000000,0.5950,177.123047,0.882370
177.866425,-200.398117,-0.6282,0.000000,3.949250,0.010200,0.000000,0.000000,0.6150,177.866425,0.887565
172.170044,-200.142380,-0.6290,0.000000,3.949250,0.003000,0.000000,0.000000,0.6350,172.170044,0.860238
174.068024,-199.964539,-0.6304,0.000000,3.949250,-0.006500,0.000000,0.000000,0.6550,174.068024,0.870494
180.995224,-200.092819,-0.6309,0.000000,3.949250,-0.008750,0.000000,0.000000,0.6750,180.995224,0.904556
183.933243,-200.311478,-0.6312,0.000000,3.949250,-0.009950,0.000000,0.000000,0.6950,183.933243,0.918236
179.121567,-200.343124,-0.6315,0.000000,3.949250,-0.010200,0.000000,0.000000,0.7150,179.121567,0.894074
182.777802,-200.475983,-0.6315,0.000000,3.949250,-0.009000,0.000000,0.000000,0.7350,182.777802,0.911719
183.749039,-200.680069,-0.6315,0.000000,3.949250,-0.007100,0.000000,0.000000,0.7550,183.749039,0.915632
186.955719,-200.791275,-0.6319,0.000000,3.949250,-0.008750,0.000000,0.000000,0.7750,186.955719,0.931095
188.748611,-200.918716,-0.6327,0.000000,3.949250,-0.013550,0.000000,0.000000,0.7950,188.748611,0.939428
186.645432,-200.679642,-0.6337,0.000000,3.949250,-0.019400,0.000000,0.000000,0.8150,186.645432,0.930067
188.964935,-200.528046,-0.6345,0.000000,3.949250,-0.023000,0.000000,0.000000,0.8350,188.964935,0.942337
187.881210,-200.305634,-0.6359,0.000000,3.949250,-0.028700,0.000000,0.000000,0.8550,187.881210,0.937973
186.788422,-200.144882,-0.6367,0.000000,3.949250,-0.031100,0.000000,0.000000,0.8750,186.788422,0.933266
182.682632,-200.157776,-0.6375,0.000000,3.949250,-0.032225,0.000000,0.000000,0.8950,182.682632,0.912693
182.683441,-200.302719,-0.6380,0.000000,3.949250,-0.031500,0.000000,0.000000,0.9150,182.683441,0.912037
180.380417,-200.401855,-0.6380,0.000000,3.949250,-0.027500,0.000000,0.000000,0.9350,180.380417,0.900094
180.223831,-200.475159,-0.6385,0.000000,3.949250,-0.025600,0.000000,0.000000,0.9550,180.223831,0.898983
180.392380,-200.447662,-0.6389,0.000000,3.949250,-0.025500,0.000000,0.000000,0.9750,180.392380,0.899948
180.014923,-200.349792,-0.6397,0.000000,3.949250,-0.027750,0.000000,0.000000,0.9950,180.014923,0.898503
179.760254,-200.276901,-0.6407,0.000000,3.949250,-0.031000,0.000000,0.000000,1.0150,179.760254,0.897559
182.080170,-200.302322,-0.6415,0.000000,3.949250,-0.033000,0.000000,0.000000,1.0350,182.080170,0.909027
180.894272,-200.266922,-0.6425,0.000000,3.949250,-0.033475,0.000000,0.000000,1.0550,180.894272,0.903266
177.681396,-200.433517,-0.6425,0.000000,3.949250,-0.029650,0.000000,0.000000,1.0750,177.681396,0.886485
170.678802,-200.347702,-0.6430,0.000000,3.949250,-0.028450,0.000000,0.000000,1.0950,170.678802,0.851913
164.635056,-200.415604,-0.6437,0.000000,3.949250,-0.029600,0.000000,0.000000,1.1150,164.635056,0.821468
171.966080,-200.384766,-0.6445,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1350,171.966080,0.858179
179.937042,-200.417252,-0.6454,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1550,179.937042,0.897812
182.304749,-200.523880,-0.6462,0.000000,3.949250,-0.034100,0.000000,0.000000,1.1750,182.304749,0.909142
183.123535,-200.528046,-0.6467,0.000000,3.949250,-0.033200,0.000000,0.000000,1.1950,183.123535,0.913207
177.997040,-200.550125,-0.6472,0.000000,3.949250,-0.031600,0.000000,0.000000,1.2150,177.997040,0.887544
177.732086,-200.477646,-0.6480,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2350,177.732086,0.886543
184.145447,-200.300644,-0.6494,0.000000,3.949250,-0.036850,0.000000,0.000000,1.2550,184.145447,0.919345
185.459930,-200.247330,-0.6502,0.000000,3.949250,-0.038400,0.000000,0.000000,1.2750,185.459930,0.926154
185.724472,-200.285233,-0.6510,0.000000,3.949250,-0.038550,0.000000,0.000000,1.2950,185.724472,0.927300
184.795273,-200.214005,-0.6517,0.000000,3.949250,-0.038300,0.000000,0.000000,1.3150,184.795273,0.922989
185.128632,-200.279404,-0.6525,0.000000,3.949250,-0.039500,0.000000,0.000000,1.3350,185.128632,0.924352
186.013748,-200.270660,-0.6530,0.000000,3.949250,-0.034750,0.000000,0.000000,1.3550,186.013748,0.928812
180.998932,-200.334793,-0.6534,0.000000,3.949250,-0.033450,0.000000,0.000000,1.3750,180.998932,0.903482
182.158066,-200.352707,-0.6537,0.000000,3.949250,-0.031425,0.000000,0.000000,1.3950,182.158066,0.909187
187.469147,-200.452667,-0.6541,0.000000,3.949250,-0.029300,0.000000,0.000000,1.4150,187.469147,0.935229
187.982162,-200.465149,-0.6545,0.000000,3.949250,-0.028500,0.000000,0.000000,1.4350,187.982162,0.937730
189.469315,-200.390182,-0.6559,0.000000,3.949250,-0.033250,0.000000,0.000000,1.4550,189.469315,0.945502
188.378159,-200.379776,-0.6564,0.000000,3.949250,-0.035250,0.000000,0.000000,1.4750,188.378159,0.940106
184.810104,-200.284805,-0.6572,0.000000,3.949250,-0.035775,0.000000,0.000000,1.4950,184.810104,0.922737
182.624939,-200.218597,-0.6581,0.000000,3.949250,-0.035200,0.000000,0.000000,1.5150,182.624939,0.912128
179.414536,-200.228592,-0.6585,0.000000,3.949250,-0.034000,0.000000,0.000000,1.5350,179.414536,0.896049
173.217102,-200.436417,-0.6590,0.000000,3.949250,-0.030675,0.000000,0.000000,1.5550,173.217102,0.864200
171.134949,-200.739212,-0.6594,0.000000,3.949250,-0.029800,0.000000,0.000000,1.5750,171.134949,0.852524
173.417786,-200.846237,-0.6600,0.000000,3.949250,-0.029725,0.000000,0.000000,1.5950,173.417786,0.863436
167.984726,-200.760864,-0.6607,0.000000,3.949250,-0.030700,0.000000,0.000000,1.6150,167.984726,0.836740
166.704865,-200.518890,-0.6615,0.000000,3.949250,-0.033500,0.000000,0.000000,1.6350,166.704865,0.831367
166.725052,-200.165283,-0.6629,0.000000,3.949250,-0.036825,0.000000,0.000000,1.6550,166.725052,0.832937
166.672302,-200.010773,-0.6637,0.000000,3.949250,-0.038400,0.000000,0.000000,1.6750,166.672302,0.833317
166.704025,-199.737549,-0.6642,0.000000,3.949250,-0.036750,0.000000,0.000000,1.6950,166.704025,0.834615
166.673950,-199.722977,-0.6645,0.000000,3.949250,-0.033000,0.000000,0.000000,1.7150,166.673950,0.834526
166.654572,-199.628433,-0.6645,0.000000,3.949250,-0.029000,0.000000,0.000000,1.7350,166.654572,0.834824
166.630692,-199.694244,-0.6645,0.000000,3.949250,-0.023300,0.000000,0.000000,1.7550,166.630692,0.834429
166.633575,-199.689240,-0.6645,0.000000,3.949250,-0.020550,0.000000,0.000000,1.7750,166.633575,0.834464
166.534256,-199.838760,-0.6641,0.000000,3.949250,-0.014550,0.000000,0.000000,1.7950,166.534256,0.833343
166.576706,-199.826675,-0.6634,0.000000,3.949250,-0.007500,0.000000,0.000000,1.8150,166.576706,0.833606
166.496765,-200.114899,-0.6630,0.000000,3.949250,-0.003500,0.000000,0.000000,1.8350,166.496765,0.832006
166.512421,-200.042847,-0.6625,0.000000,3.949250,-0.000175,0.000000,0.000000,1.8550,166.512421,0.832384
166.515305,-200.154877,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8750,166.515305,0.831932
166.447327,-200.110733,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8950,166.447327,0.831776
166.510773,-200.146133,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9150,166.510773,0.831946
166.437836,-200.159866,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,166.437836,0.831524
166.516129,-200.154465,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,166.516129,0.831938
166.475754,-200.130707,-0.6629,0.000000,3.949250,-0.002800,0.000000,0.000000,1.9750,166.475754,0.831835
166.487686,-200.097809,-0.6630,0.000000,3.949250,-0.003550,0.000000,0.000000,1.9950,166.487686,0.832032
166.497177,-199.999512,-0.6631,0.000000,3.949250,-0.003600,0.000000,0.000000,2.0150,166.497177,0.832488
166.475327,-200.047012,-0.6635,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0350,166.475327,0.832181
166.472443,-199.993698,-0.6635,0.000000,3.949250,-0.005050,0.000000,0.000000,2.0550,166.472443,0.832388
166.462143,-200.023682,-0.6635,0.000000,3.949250,-0.004300,0.000000,0.000000,2.0750,166.462143,0.832212
166.450195,-199.986191,-0.6635,0.000000,3.949250,-0.003550,0.000000,0.000000,2.0950,166.450195,0.832308


