Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:46
Created by CETR UMT ver.1.136.257 12 May 2022 12:22:02
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_002.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:22:02
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:22:02.859 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-155.576660,-204.500931,-0.6718,0.000000,3.949250,-0.041900,0.000000,0.000000,0.4375,155.576660,0.760763
-158.370880,-204.049042,-0.6730,0.000000,3.949250,-0.045500,0.000000,0.000000,0.4575,158.370880,0.776141
-158.467712,-203.685028,-0.6744,0.000000,3.949250,-0.050250,0.000000,0.000000,0.4775,158.467712,0.778004
-155.658264,-203.335190,-0.6756,0.000000,3.949250,-0.050500,0.000000,0.000000,0.4975,155.658264,0.765525
-152.633286,-202.785828,-0.6769,0.000000,3.949250,-0.052075,0.000000,0.000000,0.5175,152.633286,0.752682
-147.824509,-202.140274,-0.6782,0.000000,3.949250,-0.053900,0.000000,0.000000,0.5375,147.824509,0.731297
-150.507858,-201.861649,-0.6790,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5575,150.507858,0.745599
-149.951172,-201.326874,-0.6804,0.000000,3.949250,-0.052550,0.000000,0.000000,0.5775,149.951172,0.744815
-152.437973,-201.000336,-0.6816,0.000000,3.949250,-0.054950,0.000000,0.000000,0.5975,152.437973,0.758397
-155.152237,-200.301895,-0.6827,0.000000,3.949250,-0.055550,0.000000,0.000000,0.6175,155.152237,0.774592
-160.221436,-199.859589,-0.6837,0.000000,3.949250,-0.054900,0.000000,0.000000,0.6375,160.221436,0.801670
-157.918823,-199.370209,-0.6845,0.000000,3.949250,-0.054500,0.000000,0.000000,0.6575,157.918823,0.792088
-156.319199,-199.073257,-0.6850,0.000000,3.949250,-0.047375,0.000000,0.000000,0.6775,156.319199,0.785235
-155.266800,-198.964966,-0.6847,0.000000,3.949250,-0.038950,0.000000,0.000000,0.6975,155.266800,0.780373
-157.801804,-198.890427,-0.6843,0.000000,3.949250,-0.030550,0.000000,0.000000,0.7175,157.801804,0.793411
-156.052597,-198.818771,-0.6838,0.000000,3.949250,-0.022300,0.000000,0.000000,0.7375,156.052597,0.784899
-153.220901,-198.805878,-0.6830,0.000000,3.949250,-0.013500,0.000000,0.000000,0.7575,153.220901,0.770706
-143.818436,-198.469772,-0.6816,0.000000,3.949250,-0.000675,0.000000,0.000000,0.7775,143.818436,0.724636
-146.430496,-198.643433,-0.6808,0.000000,3.949250,0.005250,0.000000,0.000000,0.7975,146.430496,0.737152
-149.852280,-198.875839,-0.6798,0.000000,3.949250,0.011550,0.000000,0.000000,0.8175,149.852280,0.753497
-145.276321,-198.840439,-0.6788,0.000000,3.949250,0.017400,0.000000,0.000000,0.8375,145.276321,0.730618
-147.826996,-199.009949,-0.6780,0.000000,3.949250,0.021000,0.000000,0.000000,0.8575,147.826996,0.742812
-153.364700,-199.245667,-0.6766,0.000000,3.949250,0.026700,0.000000,0.000000,0.8775,153.364700,0.769727
-155.882416,-199.426849,-0.6758,0.000000,3.949250,0.029450,0.000000,0.000000,0.8975,155.882416,0.781652
-152.230286,-199.398117,-0.6748,0.000000,3.949250,0.032075,0.000000,0.000000,0.9175,152.230286,0.763449
-153.555069,-199.624680,-0.6738,0.000000,3.949250,0.034400,0.000000,0.000000,0.9375,153.555069,0.769219
-160.362366,-199.857910,-0.6730,0.000000,3.949250,0.036000,0.000000,0.000000,0.9575,160.362366,0.802382
-156.910934,-199.791702,-0.6716,0.000000,3.949250,0.038850,0.000000,0.000000,0.9775,156.910934,0.785373
-156.287476,-199.782532,-0.6712,0.000000,3.949250,0.037600,0.000000,0.000000,0.9975,156.287476,0.782288
-157.494003,-199.682159,-0.6708,0.000000,3.949250,0.034975,0.000000,0.000000,1.0175,157.494003,0.788723
-157.912643,-199.553040,-0.6705,0.000000,3.949250,0.031500,0.000000,0.000000,1.0375,157.912643,0.791332
-157.771317,-199.329391,-0.6705,0.000000,3.949250,0.027500,0.000000,0.000000,1.0575,157.771317,0.791511
-159.362289,-199.328964,-0.6696,0.000000,3.949250,0.028450,0.000000,0.000000,1.0775,159.362289,0.799494
-157.036606,-199.401855,-0.6688,0.000000,3.949250,0.030950,0.000000,0.000000,1.0975,157.036606,0.787538
-144.722916,-199.049515,-0.6678,0.000000,3.949250,0.033575,0.000000,0.000000,1.1175,144.722916,0.727070
-141.030396,-198.987869,-0.6669,0.000000,3.949250,0.035200,0.000000,0.000000,1.1375,141.030396,0.708739
-138.211884,-198.883331,-0.6665,0.000000,3.949250,0.034000,0.000000,0.000000,1.1575,138.211884,0.694939
-150.863083,-199.302322,-0.6651,0.000000,3.949250,0.037325,0.000000,0.000000,1.1775,150.863083,0.756956
-156.179092,-199.524307,-0.6640,0.000000,3.949250,0.041000,0.000000,0.000000,1.1975,156.179092,0.782757
-159.508575,-199.734634,-0.6630,0.000000,3.949250,0.043400,0.000000,0.000000,1.2175,159.508575,0.798602
-161.152710,-199.809601,-0.6623,0.000000,3.949250,0.043900,0.000000,0.000000,1.2375,161.152710,0.806531
-156.156860,-199.679245,-0.6615,0.000000,3.949250,0.041500,0.000000,0.000000,1.2575,156.156860,0.782039
-152.717361,-199.429352,-0.6610,0.000000,3.949250,0.036750,0.000000,0.000000,1.2775,152.717361,0.765772
-153.432693,-199.390213,-0.6610,0.000000,3.949250,0.032650,0.000000,0.000000,1.2975,153.432693,0.769510
-150.961975,-199.184448,-0.6605,0.000000,3.949250,0.031000,0.000000,0.000000,1.3175,150.961975,0.757900
-153.634201,-199.306488,-0.6599,0.000000,3.949250,0.030900,0.000000,0.000000,1.3375,153.634201,0.770844
-153.165268,-199.298981,-0.6595,0.000000,3.949250,0.030500,0.000000,0.000000,1.3575,153.165268,0.768520
-150.725037,-199.305664,-0.6581,0.000000,3.949250,0.034300,0.000000,0.000000,1.3775,150.725037,0.756251
-150.349213,-199.366455,-0.6573,0.000000,3.949250,0.036250,0.000000,0.000000,1.3975,150.349213,0.754135
-144.777298,-199.210693,-0.6565,0.000000,3.949250,0.036550,0.000000,0.000000,1.4175,144.777298,0.726755
-142.817123,-199.156128,-0.6558,0.000000,3.949250,0.036400,0.000000,0.000000,1.4375,142.817123,0.717111
-149.287750,-199.320633,-0.6550,0.000000,3.949250,0.038000,0.000000,0.000000,1.4575,149.287750,0.748983
-153.855057,-199.518890,-0.6536,0.000000,3.949250,0.040375,0.000000,0.000000,1.4775,153.855057,0.771130
-147.794022,-199.521805,-0.6528,0.000000,3.949250,0.041550,0.000000,0.000000,1.4975,147.794022,0.740741
-141.122711,-199.301895,-0.6518,0.000000,3.949250,0.042900,0.000000,0.000000,1.5175,141.122711,0.708085
-134.685455,-199.002457,-0.6509,0.000000,3.949250,0.043400,0.000000,0.000000,1.5375,134.685455,0.676803
-136.763077,-198.961227,-0.6505,0.000000,3.949250,0.041000,0.000000,0.000000,1.5575,136.763077,0.687386
-132.677887,-198.927475,-0.6491,0.000000,3.949250,0.042900,0.000000,0.000000,1.5775,132.677887,0.666966
-128.040512,-198.980789,-0.6483,0.000000,3.949250,0.043700,0.000000,0.000000,1.5975,128.040512,0.643482
-112.757896,-198.651764,-0.6473,0.000000,3.949250,0.044450,0.000000,0.000000,1.6175,112.757896,0.567616
-108.894394,-198.772125,-0.6463,0.000000,3.949250,0.045200,0.000000,0.000000,1.6375,108.894394,0.547835
-107.933876,-198.974548,-0.6455,0.000000,3.949250,0.046000,0.000000,0.000000,1.6575,107.933876,0.542451
-107.529228,-199.366455,-0.6441,0.000000,3.949250,0.046950,0.000000,0.000000,1.6775,107.529228,0.539355
-107.424973,-199.661331,-0.6433,0.000000,3.949250,0.047000,0.000000,0.000000,1.6975,107.424973,0.538036
-107.255615,-199.917465,-0.6423,0.000000,3.949250,0.047450,0.000000,0.000000,1.7175,107.255615,0.536500
-107.237488,-200.214005,-0.6414,0.000000,3.949250,0.047300,0.000000,0.000000,1.7375,107.237488,0.535614
-107.110565,-200.352707,-0.6410,0.000000,3.949250,0.044500,0.000000,0.000000,1.7575,107.110565,0.534610
-107.054527,-200.415604,-0.6405,0.000000,3.949250,0.038800,0.000000,0.000000,1.7775,107.054527,0.534163
-107.019096,-200.393951,-0.6409,0.000000,3.949250,0.031500,0.000000,0.000000,1.7975,107.019096,0.534044
-106.902061,-200.385193,-0.6412,0.000000,3.949250,0.024000,0.000000,0.000000,1.8175,106.902061,0.533483
-106.839027,-200.290649,-0.6416,0.000000,3.949250,0.017300,0.000000,0.000000,1.8375,106.839027,0.533420
-106.739708,-200.147797,-0.6420,0.000000,3.949250,0.012500,0.000000,0.000000,1.8575,106.739708,0.533304
-106.697685,-200.004532,-0.6429,0.000000,3.949250,0.003475,0.000000,0.000000,1.8775,106.697685,0.533476
-106.659775,-199.926636,-0.6434,0.000000,3.949250,0.000900,0.000000,0.000000,1.8975,106.659775,0.533495
-106.616089,-199.850830,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9175,106.616089,0.533478
-106.604149,-199.875824,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9375,106.604149,0.533352
-106.585190,-199.853333,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9575,106.585190,0.533317
-106.564583,-199.837082,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,1.9775,106.564583,0.533257
-106.574478,-199.873337,-0.6432,0.000000,3.949250,0.002800,0.000000,0.000000,1.9975,106.574478,0.533210
-106.551399,-199.867081,-0.6430,0.000000,3.949250,0.003550,0.000000,0.000000,2.0175,106.551399,0.533111
-106.569122,-199.951614,-0.6429,0.000000,3.949250,0.003700,0.000000,0.000000,2.0375,106.569122,0.532975
-106.541924,-199.944138,-0.6425,0.000000,3.949250,0.006500,0.000000,0.000000,2.0575,106.541924,0.532858
-106.533272,-199.990784,-0.6425,0.000000,3.949250,0.005075,0.000000,0.000000,2.0775,106.533272,0.532691
-106.550583,-200.019104,-0.6425,0.000000,3.949250,0.004650,0.000000,0.000000,2.0975,106.550583,0.532702
-106.493713,-200.003281,-0.6423,0.000000,3.949250,0.005625,0.000000,0.000000,2.1175,106.493713,0.532460
-106.504837,-200.114044,-0.6420,0.000000,3.949250,0.006800,0.000000,0.000000,2.1375,106.504837,0.532221


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:22:05.204 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-106.306908,-200.281067,-0.6420,0.000000,3.949250,0.000167,0.000000,0.000000,0.0000,106.306908,0.530789
-106.347839,-200.120300,-0.6420,0.000000,3.949250,0.000000,0.000000,0.000000,0.0122,106.347839,0.531420
-106.254303,-200.206100,-0.6415,0.000000,3.949250,0.003800,0.000000,0.000000,0.0322,106.254303,0.530725
-106.310753,-200.180283,-0.6415,0.000000,3.949250,0.004000,0.000000,0.000000,0.0522,106.310753,0.531075
-106.218452,-200.220261,-0.6415,0.000000,3.949250,0.003325,0.000000,0.000000,0.0722,106.218452,0.530508
-104.282578,-200.121140,-0.6415,0.000000,3.949250,0.002500,0.000000,0.000000,0.0922,104.282578,0.521097
-82.795113,-199.559296,-0.6415,0.000000,3.949250,0.002500,0.000000,0.000000,0.1122,82.795113,0.414890
-29.166685,-198.048264,-0.6420,0.000000,3.949250,-0.001300,0.000000,0.000000,0.1322,29.166685,0.147271
26.608593,-198.178223,-0.6424,0.000000,3.949250,-0.003950,0.000000,0.000000,0.1522,26.608593,0.134266
77.170448,-198.295242,-0.6423,0.000000,3.949250,-0.002750,0.000000,0.000000,0.1722,77.170448,0.389169
122.048698,-198.745880,-0.6419,0.000000,3.949250,0.000800,0.000000,0.000000,0.1922,122.048698,0.614094
135.600647,-198.151566,-0.6415,0.000000,3.949250,0.004000,0.000000,0.000000,0.2122,135.600647,0.684328
136.913071,-197.725494,-0.6401,0.000000,3.949250,0.013025,0.000000,0.000000,0.2322,136.913071,0.692440
125.240952,-196.502258,-0.6393,0.000000,3.949250,0.017350,0.000000,0.000000,0.2522,125.240952,0.637351
136.031250,-196.374832,-0.6383,0.000000,3.949250,0.021925,0.000000,0.000000,0.2722,136.031250,0.692712
133.278671,-196.123260,-0.6372,0.000000,3.949250,0.027000,0.000000,0.000000,0.2922,133.278671,0.679566
131.143768,-196.474365,-0.6360,0.000000,3.949250,0.033000,0.000000,0.000000,0.3122,131.143768,0.667485
139.713043,-197.086182,-0.6346,0.000000,3.949250,0.036325,0.000000,0.000000,0.3322,139.713043,0.708893
150.597702,-198.058685,-0.6338,0.000000,3.949250,0.037900,0.000000,0.000000,0.3522,150.597702,0.760369
149.855988,-197.648438,-0.6326,0.000000,3.949250,0.041200,0.000000,0.000000,0.3722,149.855988,0.758195
152.655136,-197.891678,-0.6313,0.000000,3.949250,0.044700,0.000000,0.000000,0.3922,152.655136,0.771408
153.161148,-198.138657,-0.6305,0.000000,3.949250,0.045500,0.000000,0.000000,0.4122,153.161148,0.773000
160.759598,-198.965393,-0.6291,0.000000,3.949250,0.046925,0.000000,0.000000,0.4322,160.759598,0.807978
164.713760,-199.590118,-0.6283,0.000000,3.949250,0.047000,0.000000,0.000000,0.4522,164.713760,0.825260
168.532761,-199.849167,-0.6273,0.000000,3.949250,0.047225,0.000000,0.000000,0.4722,168.532761,0.843300
172.996658,-200.573868,-0.6263,0.000000,3.949250,0.047600,0.000000,0.000000,0.4922,172.996658,0.862508
171.130005,-200.628006,-0.6255,0.000000,3.949250,0.048000,0.000000,0.000000,0.5122,171.130005,0.852972
175.139801,-200.693817,-0.6250,0.000000,3.949250,0.041825,0.000000,0.000000,0.5322,175.139801,0.872672
175.123718,-200.715042,-0.6253,0.000000,3.949250,0.034850,0.000000,0.000000,0.5522,175.123718,0.872499
175.598419,-200.613007,-0.6260,0.000000,3.949250,0.025475,0.000000,0.000000,0.5722,175.598419,0.875309
177.513687,-200.591782,-0.6267,0.000000,3.949250,0.015500,0.000000,0.000000,0.5922,177.513687,0.884950
177.723846,-200.449753,-0.6275,0.000000,3.949250,0.007500,0.000000,0.000000,0.6122,177.723846,0.886625
176.826782,-200.152374,-0.6289,0.000000,3.949250,-0.003425,0.000000,0.000000,0.6322,176.826782,0.883461
172.524841,-200.004105,-0.6297,0.000000,3.949250,-0.008550,0.000000,0.000000,0.6522,172.524841,0.862607
170.265915,-199.847504,-0.6302,0.000000,3.949250,-0.010950,0.000000,0.000000,0.6722,170.265915,0.851979
169.238220,-199.897903,-0.6306,0.000000,3.949250,-0.011900,0.000000,0.000000,0.6922,169.238220,0.846623
166.592361,-199.852509,-0.6310,0.000000,3.949250,-0.013500,0.000000,0.000000,0.7122,166.592361,0.833577
170.175262,-200.052002,-0.6310,0.000000,3.949250,-0.010650,0.000000,0.000000,0.7322,170.175262,0.850655
163.854202,-200.306061,-0.6310,0.000000,3.949250,-0.009450,0.000000,0.000000,0.7522,163.854202,0.818019
174.317322,-200.682556,-0.6310,0.000000,3.949250,-0.008100,0.000000,0.000000,0.7722,174.317322,0.868622
176.981308,-201.156525,-0.6310,0.000000,3.949250,-0.006800,0.000000,0.000000,0.7922,176.981308,0.879819
174.942017,-201.155273,-0.6310,0.000000,3.949250,-0.006000,0.000000,0.000000,0.8122,174.942017,0.869686
177.235962,-201.060730,-0.6315,0.000000,3.949250,-0.008375,0.000000,0.000000,0.8322,177.235962,0.881505
176.291107,-200.951614,-0.6322,0.000000,3.949250,-0.012700,0.000000,0.000000,0.8522,176.291107,0.877281
174.545593,-200.724213,-0.6332,0.000000,3.949250,-0.017875,0.000000,0.000000,0.8722,174.545593,0.869579
174.733078,-200.606354,-0.6342,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8922,174.733078,0.871025
179.775925,-200.613007,-0.6350,0.000000,3.949250,-0.029500,0.000000,0.000000,0.9122,179.775925,0.896133
180.222610,-200.598022,-0.6369,0.000000,3.949250,-0.034250,0.000000,0.000000,0.9322,180.222610,0.898427
177.480316,-200.478073,-0.6377,0.000000,3.949250,-0.035900,0.000000,0.000000,0.9522,177.480316,0.885285
174.317322,-200.336472,-0.6387,0.000000,3.949250,-0.037850,0.000000,0.000000,0.9722,174.317322,0.870123
177.501755,-200.323975,-0.6396,0.000000,3.949250,-0.039100,0.000000,0.000000,0.9922,177.501755,0.886073
179.644058,-200.266922,-0.6400,0.000000,3.949250,-0.037500,0.000000,0.000000,1.0122,179.644058,0.897023
179.260437,-200.376434,-0.6405,0.000000,3.949250,-0.033225,0.000000,0.000000,1.0322,179.260437,0.894618
174.858765,-200.474731,-0.6409,0.000000,3.949250,-0.031950,0.000000,0.000000,1.0522,174.858765,0.872223
178.531494,-200.476822,-0.6415,0.000000,3.949250,-0.031500,0.000000,0.000000,1.0722,178.531494,0.890534
183.350983,-200.716721,-0.6422,0.000000,3.949250,-0.032000,0.000000,0.000000,1.0922,183.350983,0.913481
178.601532,-200.551361,-0.6430,0.000000,3.949250,-0.034000,0.000000,0.000000,1.1122,178.601532,0.890553
179.677444,-200.465149,-0.6444,0.000000,3.949250,-0.037325,0.000000,0.000000,1.1322,179.677444,0.896303
181.029831,-200.421417,-0.6452,0.000000,3.949250,-0.038900,0.000000,0.000000,1.1522,181.029831,0.903246
183.432159,-200.414764,-0.6457,0.000000,3.949250,-0.037250,0.000000,0.000000,1.1722,183.432159,0.915263
181.578293,-200.533051,-0.6461,0.000000,3.949250,-0.034900,0.000000,0.000000,1.1922,181.578293,0.905478
182.063293,-200.461823,-0.6465,0.000000,3.949250,-0.036500,0.000000,0.000000,1.2122,182.063293,0.908219
178.741241,-200.497223,-0.6475,0.000000,3.949250,-0.036500,0.000000,0.000000,1.2322,178.741241,0.891490
181.233810,-200.359787,-0.6482,0.000000,3.949250,-0.038250,0.000000,0.000000,1.2522,181.233810,0.904542
180.651550,-200.308136,-0.6492,0.000000,3.949250,-0.038325,0.000000,0.000000,1.2722,180.651550,0.901868
180.499908,-200.314819,-0.6501,0.000000,3.949250,-0.037200,0.000000,0.000000,1.2922,180.499908,0.901081
181.033539,-200.260239,-0.6505,0.000000,3.949250,-0.036000,0.000000,0.000000,1.3122,181.033539,0.903991
184.470566,-200.184021,-0.6515,0.000000,3.949250,-0.035525,0.000000,0.000000,1.3322,184.470566,0.921505
182.871750,-200.222336,-0.6522,0.000000,3.949250,-0.036900,0.000000,0.000000,1.3522,182.871750,0.913343
178.917191,-200.231918,-0.6525,0.000000,3.949250,-0.033900,0.000000,0.000000,1.3722,178.917191,0.893550
179.909439,-200.405594,-0.6526,0.000000,3.949250,-0.029300,0.000000,0.000000,1.3922,179.909439,0.897727
179.726074,-200.413513,-0.6530,0.000000,3.949250,-0.028500,0.000000,0.000000,1.4122,179.726074,0.896776
178.636566,-200.505966,-0.6535,0.000000,3.949250,-0.026125,0.000000,0.000000,1.4322,178.636566,0.890929
173.174667,-200.529297,-0.6539,0.000000,3.949250,-0.026000,0.000000,0.000000,1.4522,173.174667,0.863588
173.789459,-200.616348,-0.6545,0.000000,3.949250,-0.026675,0.000000,0.000000,1.4722,173.789459,0.866278
172.937317,-200.550125,-0.6552,0.000000,3.949250,-0.028200,0.000000,0.000000,1.4922,172.937317,0.862315
169.160339,-200.423935,-0.6560,0.000000,3.949250,-0.031000,0.000000,0.000000,1.5122,169.160339,0.844013
163.328827,-200.393951,-0.6574,0.000000,3.949250,-0.034800,0.000000,0.000000,1.5322,163.328827,0.815039
161.132095,-200.385193,-0.6582,0.000000,3.949250,-0.036750,0.000000,0.000000,1.5522,161.132095,0.804112
155.907959,-200.644669,-0.6590,0.000000,3.949250,-0.037050,0.000000,0.000000,1.5722,155.907959,0.777035
155.468292,-200.832489,-0.6597,0.000000,3.949250,-0.036800,0.000000,0.000000,1.5922,155.468292,0.774119
159.674637,-200.724213,-0.6605,0.000000,3.949250,-0.038000,0.000000,0.000000,1.6122,159.674637,0.795493
159.573685,-200.468918,-0.6619,0.000000,3.949250,-0.040375,0.000000,0.000000,1.6322,159.573685,0.796002
159.486725,-200.173203,-0.6627,0.000000,3.949250,-0.041200,0.000000,0.000000,1.6522,159.486725,0.796744
159.471909,-199.914139,-0.6635,0.000000,3.949250,-0.040600,0.000000,0.000000,1.6722,159.471909,0.797702
159.469421,-199.780853,-0.6641,0.000000,3.949250,-0.039000,0.000000,0.000000,1.6922,159.469421,0.798222
159.463242,-199.711304,-0.6645,0.000000,3.949250,-0.037000,0.000000,0.000000,1.7122,159.463242,0.798469
159.499512,-199.671341,-0.6645,0.000000,3.949250,-0.029400,0.000000,0.000000,1.7322,159.499512,0.798810
159.444305,-199.723404,-0.6645,0.000000,3.949250,-0.026200,0.000000,0.000000,1.7522,159.444305,0.798326
159.440582,-199.675903,-0.6643,0.000000,3.949250,-0.020950,0.000000,0.000000,1.7722,159.440582,0.798497
159.364349,-199.785873,-0.6639,0.000000,3.949250,-0.014800,0.000000,0.000000,1.7922,159.364349,0.797676
159.347046,-199.837082,-0.6635,0.000000,3.949250,-0.010000,0.000000,0.000000,1.8122,159.347046,0.797385
159.332199,-199.994522,-0.6626,0.000000,3.949250,-0.000500,0.000000,0.000000,1.8322,159.332199,0.796683
159.355713,-200.007446,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8522,159.355713,0.796749
159.341690,-200.039505,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8722,159.341690,0.796551
159.338806,-200.054504,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8922,159.338806,0.796477
159.280701,-200.062836,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9122,159.280701,0.796153
159.314896,-200.079498,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9322,159.314896,0.796258
159.260513,-200.096161,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9522,159.260513,0.795920
159.277420,-200.070313,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9722,159.277420,0.796107
159.259689,-200.111969,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9922,159.259689,0.795853
159.246918,-200.129059,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0122,159.246918,0.795721
159.269577,-200.080734,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0322,159.269577,0.796027
159.244034,-200.137375,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0522,159.244034,0.795674
159.265045,-200.069489,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0722,159.265045,0.796049
159.245270,-200.104889,-0.6626,0.000000,3.949250,-0.000700,0.000000,0.000000,2.0922,159.245270,0.795809
159.273697,-200.067001,-0.6630,0.000000,3.949250,-0.003500,0.000000,0.000000,2.1122,159.273697,0.796102
159.247330,-200.076569,-0.6630,0.000000,3.949250,-0.003025,0.000000,0.000000,2.1322,159.247330,0.795932


