Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:28:27
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_080.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:28:27
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:28:27.709 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-163.849655,-204.327255,-0.6733,0.000000,3.949250,-0.044000,0.000000,0.000000,0.4372,163.849655,0.801898
-160.474457,-203.818726,-0.6745,0.000000,3.949250,-0.048000,0.000000,0.000000,0.4572,160.474457,0.787339
-158.702988,-203.495102,-0.6759,0.000000,3.949250,-0.048475,0.000000,0.000000,0.4772,158.702988,0.779886
-159.706360,-203.231064,-0.6774,0.000000,3.949250,-0.051300,0.000000,0.000000,0.4972,159.706360,0.785836
-153.075851,-202.557602,-0.6785,0.000000,3.949250,-0.052275,0.000000,0.000000,0.5172,153.075851,0.755715
-150.468719,-201.991592,-0.6793,0.000000,3.949250,-0.052700,0.000000,0.000000,0.5372,150.468719,0.744926
-152.155304,-201.448486,-0.6805,0.000000,3.949250,-0.055500,0.000000,0.000000,0.5572,152.155304,0.755306
-155.176956,-201.024078,-0.6819,0.000000,3.949250,-0.054550,0.000000,0.000000,0.5772,155.176956,0.771932
-153.213898,-200.552216,-0.6831,0.000000,3.949250,-0.053800,0.000000,0.000000,0.5972,153.213898,0.763960
-155.494247,-200.101151,-0.6840,0.000000,3.949250,-0.053275,0.000000,0.000000,0.6172,155.494247,0.777078
-154.844009,-199.660080,-0.6848,0.000000,3.949250,-0.052800,0.000000,0.000000,0.6372,154.844009,0.775538
-154.758301,-199.175293,-0.6860,0.000000,3.949250,-0.052000,0.000000,0.000000,0.6572,154.758301,0.776995
-153.710831,-198.705917,-0.6865,0.000000,3.949250,-0.048675,0.000000,0.000000,0.6772,153.710831,0.773559
-158.337067,-198.633438,-0.6862,0.000000,3.949250,-0.038350,0.000000,0.000000,0.6972,158.337067,0.797132
-159.834518,-198.515579,-0.6858,0.000000,3.949250,-0.029950,0.000000,0.000000,0.7172,159.834518,0.805148
-157.978989,-198.542236,-0.6852,0.000000,3.949250,-0.021700,0.000000,0.000000,0.7372,157.978989,0.795695
-160.382568,-198.675934,-0.6840,0.000000,3.949250,-0.008500,0.000000,0.000000,0.7572,160.382568,0.807257
-159.450882,-198.727570,-0.6831,0.000000,3.949250,-0.000425,0.000000,0.000000,0.7772,159.450882,0.802359
-157.800171,-198.772964,-0.6823,0.000000,3.949250,0.007700,0.000000,0.000000,0.7972,157.800171,0.793871
-159.699783,-198.922485,-0.6813,0.000000,3.949250,0.013700,0.000000,0.000000,0.8172,159.699783,0.802824
-156.535126,-199.005783,-0.6802,0.000000,3.949250,0.018400,0.000000,0.000000,0.8372,156.535126,0.786586
-155.237534,-199.102829,-0.6790,0.000000,3.949250,0.024000,0.000000,0.000000,0.8572,155.237534,0.779685
-162.497269,-199.339798,-0.6781,0.000000,3.949250,0.027800,0.000000,0.000000,0.8772,162.497269,0.815177
-164.267502,-199.505142,-0.6770,0.000000,3.949250,0.031500,0.000000,0.000000,0.8972,164.267502,0.823375
-159.874908,-199.375626,-0.6761,0.000000,3.949250,0.034125,0.000000,0.000000,0.9172,159.874908,0.801878
-161.161774,-199.568039,-0.6752,0.000000,3.949250,0.036100,0.000000,0.000000,0.9372,161.161774,0.807553
-164.803192,-199.740463,-0.6740,0.000000,3.949250,0.038500,0.000000,0.000000,0.9572,164.803192,0.825087
-163.674530,-199.784195,-0.6731,0.000000,3.949250,0.040400,0.000000,0.000000,0.9772,163.674530,0.819257
-161.982193,-199.748795,-0.6723,0.000000,3.949250,0.039450,0.000000,0.000000,0.9972,161.982193,0.810930
-162.557846,-199.712982,-0.6718,0.000000,3.949250,0.038100,0.000000,0.000000,1.0172,162.557846,0.813957
-163.088577,-199.628433,-0.6714,0.000000,3.949250,0.036200,0.000000,0.000000,1.0372,163.088577,0.816961
-161.271805,-199.470581,-0.6710,0.000000,3.949250,0.033000,0.000000,0.000000,1.0572,161.271805,0.808499
-160.754669,-199.391037,-0.6705,0.000000,3.949250,0.032050,0.000000,0.000000,1.0772,160.754669,0.806228
-159.409683,-199.355209,-0.6698,0.000000,3.949250,0.032350,0.000000,0.000000,1.0972,159.409683,0.799626
-158.915619,-199.404358,-0.6691,0.000000,3.949250,0.033625,0.000000,0.000000,1.1172,158.915619,0.796952
-147.971207,-199.089081,-0.6682,0.000000,3.949250,0.035600,0.000000,0.000000,1.1372,147.971207,0.743241
-141.864426,-198.703003,-0.6670,0.000000,3.949250,0.038000,0.000000,0.000000,1.1572,141.864426,0.713952
-151.101242,-199.024109,-0.6661,0.000000,3.949250,0.039900,0.000000,0.000000,1.1772,151.101242,0.759211
-158.941162,-199.383118,-0.6650,0.000000,3.949250,0.041400,0.000000,0.000000,1.1972,158.941162,0.797165
-160.147278,-199.498901,-0.6641,0.000000,3.949250,0.042450,0.000000,0.000000,1.2172,160.147278,0.802748
-163.169357,-199.682983,-0.6632,0.000000,3.949250,0.043200,0.000000,0.000000,1.2372,163.169357,0.817142
-160.845322,-199.735474,-0.6620,0.000000,3.949250,0.044000,0.000000,0.000000,1.2572,160.845322,0.805292
-159.594696,-199.757553,-0.6611,0.000000,3.949250,0.044475,0.000000,0.000000,1.2772,159.594696,0.798942
-155.120911,-199.623016,-0.6603,0.000000,3.949250,0.043100,0.000000,0.000000,1.2972,155.120911,0.777069
-154.447189,-199.561798,-0.6598,0.000000,3.949250,0.041150,0.000000,0.000000,1.3172,154.447189,0.773932
-153.389023,-199.521805,-0.6593,0.000000,3.949250,0.039200,0.000000,0.000000,1.3372,153.389023,0.768783
-157.382736,-199.585953,-0.6585,0.000000,3.949250,0.038000,0.000000,0.000000,1.3572,157.382736,0.788546
-155.879120,-199.478912,-0.6580,0.000000,3.949250,0.036575,0.000000,0.000000,1.3772,155.879120,0.781432
-150.729553,-199.434769,-0.6573,0.000000,3.949250,0.035800,0.000000,0.000000,1.3972,150.729553,0.755784
-146.992142,-199.313156,-0.6565,0.000000,3.949250,0.036400,0.000000,0.000000,1.4172,146.992142,0.737493
-137.671265,-199.074905,-0.6557,0.000000,3.949250,0.038000,0.000000,0.000000,1.4372,137.671265,0.691555
-142.862869,-199.131989,-0.6545,0.000000,3.949250,0.040000,0.000000,0.000000,1.4572,142.862869,0.717428
-144.859314,-199.310654,-0.6536,0.000000,3.949250,0.041900,0.000000,0.000000,1.4772,144.859314,0.726802
-144.113480,-199.476822,-0.6525,0.000000,3.949250,0.043050,0.000000,0.000000,1.4972,144.113480,0.722457
-138.626846,-199.347305,-0.6515,0.000000,3.949250,0.043950,0.000000,0.000000,1.5172,138.626846,0.695404
-123.703957,-198.709244,-0.6507,0.000000,3.949250,0.044700,0.000000,0.000000,1.5372,123.703957,0.622537
-130.704910,-198.841278,-0.6495,0.000000,3.949250,0.045500,0.000000,0.000000,1.5572,130.704910,0.657333
-138.413391,-199.217773,-0.6486,0.000000,3.949250,0.045975,0.000000,0.000000,1.5772,138.413391,0.694784
-140.677689,-199.507660,-0.6475,0.000000,3.949250,0.046700,0.000000,0.000000,1.5972,140.677689,0.705124
-137.862473,-199.694656,-0.6465,0.000000,3.949250,0.047225,0.000000,0.000000,1.6172,137.862473,0.690366
-135.796371,-199.885406,-0.6458,0.000000,3.949250,0.046800,0.000000,0.000000,1.6372,135.796371,0.679371
-135.671936,-200.099060,-0.6450,0.000000,3.949250,0.044000,0.000000,0.000000,1.6572,135.671936,0.678024
-135.628662,-200.179031,-0.6445,0.000000,3.949250,0.041625,0.000000,0.000000,1.6772,135.628662,0.677537
-135.610550,-200.364792,-0.6442,0.000000,3.949250,0.037650,0.000000,0.000000,1.6972,135.610550,0.676818
-135.603943,-200.311050,-0.6440,0.000000,3.949250,0.033750,0.000000,0.000000,1.7172,135.603943,0.676967
-135.540070,-200.370193,-0.6441,0.000000,3.949250,0.028900,0.000000,0.000000,1.7372,135.540070,0.676448
-135.524414,-200.273163,-0.6445,0.000000,3.949250,0.020500,0.000000,0.000000,1.7572,135.524414,0.676698
-135.422638,-200.176529,-0.6450,0.000000,3.949250,0.014325,0.000000,0.000000,1.7772,135.422638,0.676516
-135.454773,-200.092392,-0.6457,0.000000,3.949250,0.007000,0.000000,0.000000,1.7972,135.454773,0.676961
-135.400391,-199.994110,-0.6460,0.000000,3.949250,0.003775,0.000000,0.000000,1.8172,135.400391,0.677022
-135.427994,-199.976196,-0.6461,0.000000,3.949250,0.002800,0.000000,0.000000,1.8372,135.427994,0.677221
-135.381424,-199.923309,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.8572,135.381424,0.677167
-135.378952,-199.912903,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.8772,135.378952,0.677190
-135.389664,-199.920807,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.8972,135.389664,0.677216
-135.330734,-199.905807,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9172,135.330734,0.676973
-135.367432,-199.899979,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9372,135.367432,0.677176
-135.355057,-199.922058,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,135.355057,0.677039
-135.366180,-199.894562,-0.6460,0.000000,3.949250,0.003800,0.000000,0.000000,1.9772,135.366180,0.677188
-135.336105,-199.968277,-0.6460,0.000000,3.949250,0.003300,0.000000,0.000000,1.9972,135.336105,0.676788
-135.365372,-199.914978,-0.6460,0.000000,3.949250,0.002775,0.000000,0.000000,2.0172,135.365372,0.677115
-135.306839,-199.985779,-0.6460,0.000000,3.949250,0.002400,0.000000,0.000000,2.0372,135.306839,0.676582
-135.374008,-199.932877,-0.6460,0.000000,3.949250,0.002000,0.000000,0.000000,2.0572,135.374008,0.677097
-135.300262,-200.013687,-0.6455,0.000000,3.949250,0.005325,0.000000,0.000000,2.0772,135.300262,0.676455
-135.349701,-199.966614,-0.6455,0.000000,3.949250,0.004800,0.000000,0.000000,2.0972,135.349701,0.676861
-135.296951,-200.007019,-0.6455,0.000000,3.949250,0.004275,0.000000,0.000000,2.1172,135.296951,0.676461


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:28:30.086 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-135.207535,-200.218170,-0.6445,0.000000,3.949250,0.005075,0.000000,0.000000,0.0000,135.207535,0.675301
-135.205887,-200.205673,-0.6445,0.000000,3.949250,0.004650,0.000000,0.000000,0.0200,135.205887,0.675335
-135.191879,-200.223587,-0.6445,0.000000,3.949250,0.004500,0.000000,0.000000,0.0400,135.191879,0.675205
-135.130493,-200.236511,-0.6445,0.000000,3.949250,0.004200,0.000000,0.000000,0.0600,135.130493,0.674854
-134.054581,-200.183197,-0.6445,0.000000,3.949250,0.003000,0.000000,0.000000,0.0800,134.054581,0.669659
-119.558189,-199.742966,-0.6445,0.000000,3.949250,0.002525,0.000000,0.000000,0.1000,119.558189,0.598560
-70.044624,-197.842102,-0.6452,0.000000,3.949250,-0.002750,0.000000,0.000000,0.1200,70.044624,0.354043
-11.419930,-197.004135,-0.6457,0.000000,3.949250,-0.006350,0.000000,0.000000,0.1400,11.419930,0.057968
40.822315,-197.064117,-0.6459,0.000000,3.949250,-0.006900,0.000000,0.000000,0.1600,40.822315,0.207152
90.658928,-197.412292,-0.6455,0.000000,3.949250,-0.002500,0.000000,0.000000,0.1800,90.658928,0.459237
130.556168,-197.889999,-0.6450,0.000000,3.949250,0.001300,0.000000,0.000000,0.2000,130.556168,0.659741
125.791473,-196.393982,-0.6440,0.000000,3.949250,0.008500,0.000000,0.000000,0.2200,125.791473,0.640506
120.512527,-195.447296,-0.6431,0.000000,3.949250,0.013975,0.000000,0.000000,0.2400,120.512527,0.616599
129.592346,-195.514786,-0.6421,0.000000,3.949250,0.019100,0.000000,0.000000,0.2600,129.592346,0.662826
128.495026,-195.590988,-0.6405,0.000000,3.949250,0.027500,0.000000,0.000000,0.2800,128.495026,0.656958
125.179558,-195.599319,-0.6396,0.000000,3.949250,0.030825,0.000000,0.000000,0.3000,125.179558,0.639980
134.715530,-196.515594,-0.6381,0.000000,3.949250,0.036250,0.000000,0.000000,0.3200,134.715530,0.685521
141.404556,-197.058701,-0.6371,0.000000,3.949250,0.039400,0.000000,0.000000,0.3400,141.404556,0.717576
143.796585,-197.046616,-0.6362,0.000000,3.949250,0.040800,0.000000,0.000000,0.3600,143.796585,0.729759
150.454712,-197.778809,-0.6350,0.000000,3.949250,0.042000,0.000000,0.000000,0.3800,150.454712,0.760722
150.634384,-197.888336,-0.6336,0.000000,3.949250,0.046275,0.000000,0.000000,0.4000,150.634384,0.761209
160.099487,-198.680496,-0.6325,0.000000,3.949250,0.047550,0.000000,0.000000,0.4200,160.099487,0.805814
161.585373,-198.889175,-0.6316,0.000000,3.949250,0.048000,0.000000,0.000000,0.4400,161.585373,0.812439
161.790588,-198.900833,-0.6307,0.000000,3.949250,0.048100,0.000000,0.000000,0.4600,161.790588,0.813423
166.668182,-199.387695,-0.6295,0.000000,3.949250,0.048500,0.000000,0.000000,0.4800,166.668182,0.835900
175.470276,-200.320206,-0.6286,0.000000,3.949250,0.048500,0.000000,0.000000,0.5000,175.470276,0.875949
181.416351,-200.685898,-0.6278,0.000000,3.949250,0.046050,0.000000,0.000000,0.5200,181.416351,0.903982
183.387650,-200.851654,-0.6273,0.000000,3.949250,0.043875,0.000000,0.000000,0.5400,183.387650,0.913050
182.020020,-200.794174,-0.6270,0.000000,3.949250,0.040600,0.000000,0.000000,0.5600,182.020020,0.906501
180.390717,-200.592606,-0.6270,0.000000,3.949250,0.033000,0.000000,0.000000,0.5800,180.390717,0.899289
181.744339,-200.448090,-0.6280,0.000000,3.949250,0.021600,0.000000,0.000000,0.6000,181.744339,0.906690
178.711563,-200.217346,-0.6291,0.000000,3.949250,0.010150,0.000000,0.000000,0.6200,178.711563,0.892588
174.680344,-199.942047,-0.6297,0.000000,3.949250,0.003025,0.000000,0.000000,0.6400,174.680344,0.873655
178.154861,-199.898331,-0.6301,0.000000,3.949250,-0.000600,0.000000,0.000000,0.6600,178.154861,0.891227
185.552643,-200.389359,-0.6305,0.000000,3.949250,-0.003000,0.000000,0.000000,0.6800,185.552643,0.925961
186.612473,-200.642578,-0.6305,0.000000,3.949250,-0.002525,0.000000,0.000000,0.7000,186.612473,0.930074
182.746902,-200.683411,-0.6305,0.000000,3.949250,-0.002150,0.000000,0.000000,0.7200,182.746902,0.910623
184.452438,-200.670486,-0.6307,0.000000,3.949250,-0.003575,0.000000,0.000000,0.7400,184.452438,0.919181
184.062622,-200.675079,-0.6312,0.000000,3.949250,-0.006700,0.000000,0.000000,0.7600,184.062622,0.917217
187.320801,-200.547195,-0.6320,0.000000,3.949250,-0.011500,0.000000,0.000000,0.7800,187.320801,0.934048
188.868515,-200.501389,-0.6330,0.000000,3.949250,-0.020525,0.000000,0.000000,0.8000,188.868515,0.941981
188.615097,-200.324371,-0.6344,0.000000,3.949250,-0.025550,0.000000,0.000000,0.8200,188.615097,0.941548
190.275299,-200.206528,-0.6352,0.000000,3.949250,-0.027275,0.000000,0.000000,0.8400,190.275299,0.950395
187.252808,-200.173203,-0.6357,0.000000,3.949250,-0.027200,0.000000,0.000000,0.8600,187.252808,0.935454
186.852707,-200.250259,-0.6365,0.000000,3.949250,-0.028000,0.000000,0.000000,0.8800,186.852707,0.933096
184.266586,-200.381454,-0.6370,0.000000,3.949250,-0.027525,0.000000,0.000000,0.9000,184.266586,0.919579
183.873077,-200.514297,-0.6370,0.000000,3.949250,-0.023650,0.000000,0.000000,0.9200,183.873077,0.917007
179.460281,-200.569702,-0.6375,0.000000,3.949250,-0.023800,0.000000,0.000000,0.9400,179.460281,0.894753
177.971909,-200.556778,-0.6382,0.000000,3.949250,-0.026300,0.000000,0.000000,0.9600,177.971909,0.887389
180.469009,-200.451401,-0.6390,0.000000,3.949250,-0.027500,0.000000,0.000000,0.9800,180.469009,0.900313
179.099731,-200.358124,-0.6400,0.000000,3.949250,-0.030825,0.000000,0.000000,1.0000,179.099731,0.893898
182.523148,-200.272736,-0.6411,0.000000,3.949250,-0.036250,0.000000,0.000000,1.0200,182.523148,0.911373
181.218140,-200.160294,-0.6420,0.000000,3.949250,-0.037600,0.000000,0.000000,1.0400,181.218140,0.905365
177.492691,-200.231522,-0.6427,0.000000,3.949250,-0.036300,0.000000,0.000000,1.0600,177.492691,0.886437
175.293915,-200.261505,-0.6435,0.000000,3.949250,-0.035500,0.000000,0.000000,1.0800,175.293915,0.875325
167.519913,-200.291901,-0.6440,0.000000,3.949250,-0.034075,0.000000,0.000000,1.1000,167.519913,0.836379
164.459518,-200.527634,-0.6447,0.000000,3.949250,-0.033650,0.000000,0.000000,1.1200,164.459518,0.820134
168.547180,-200.544281,-0.6452,0.000000,3.949250,-0.033050,0.000000,0.000000,1.1400,168.547180,0.840449
179.931686,-200.752121,-0.6456,0.000000,3.949250,-0.031800,0.000000,0.000000,1.1600,179.931686,0.896288
183.123108,-200.672150,-0.6460,0.000000,3.949250,-0.029000,0.000000,0.000000,1.1800,183.123108,0.912549
183.184509,-200.673401,-0.6470,0.000000,3.949250,-0.031850,0.000000,0.000000,1.2000,183.184509,0.912849
176.268021,-200.455170,-0.6481,0.000000,3.949250,-0.034450,0.000000,0.000000,1.2200,176.268021,0.879339
176.833786,-200.366028,-0.6490,0.000000,3.949250,-0.036400,0.000000,0.000000,1.2400,176.833786,0.882554
183.248383,-200.255249,-0.6497,0.000000,3.949250,-0.037200,0.000000,0.000000,1.2600,183.248383,0.915074
185.216812,-200.335632,-0.6505,0.000000,3.949250,-0.036000,0.000000,0.000000,1.2800,185.216812,0.924533
185.455399,-200.339371,-0.6510,0.000000,3.949250,-0.034575,0.000000,0.000000,1.3000,185.455399,0.925706
185.873642,-200.448090,-0.6517,0.000000,3.949250,-0.034150,0.000000,0.000000,1.3200,185.873642,0.927291
186.176926,-200.381454,-0.6525,0.000000,3.949250,-0.035125,0.000000,0.000000,1.3400,186.176926,0.929113
186.574966,-200.460159,-0.6531,0.000000,3.949250,-0.035600,0.000000,0.000000,1.3600,186.574966,0.930733
181.667709,-200.509308,-0.6535,0.000000,3.949250,-0.032000,0.000000,0.000000,1.3800,181.667709,0.906031
185.143875,-200.550125,-0.6540,0.000000,3.949250,-0.030575,0.000000,0.000000,1.4000,185.143875,0.923180
185.916092,-200.533051,-0.6547,0.000000,3.949250,-0.031200,0.000000,0.000000,1.4200,185.916092,0.927109
187.309677,-200.377289,-0.6555,0.000000,3.949250,-0.032625,0.000000,0.000000,1.4400,187.309677,0.934785
185.148819,-200.337723,-0.6563,0.000000,3.949250,-0.034600,0.000000,0.000000,1.4600,185.148819,0.924183
185.398941,-200.167786,-0.6575,0.000000,3.949250,-0.037000,0.000000,0.000000,1.4800,185.398941,0.926218
185.368866,-200.210693,-0.6580,0.000000,3.949250,-0.035575,0.000000,0.000000,1.5000,185.368866,0.925869
182.945923,-200.181107,-0.6587,0.000000,3.949250,-0.035150,0.000000,0.000000,1.5200,182.945923,0.913902
177.505875,-200.260666,-0.6590,0.000000,3.949250,-0.032750,0.000000,0.000000,1.5400,177.505875,0.886374
170.969299,-200.570099,-0.6591,0.000000,3.949250,-0.030200,0.000000,0.000000,1.5600,170.969299,0.852417
164.011185,-200.839157,-0.6595,0.000000,3.949250,-0.031000,0.000000,0.000000,1.5800,164.011185,0.816630
167.637344,-200.798767,-0.6605,0.000000,3.949250,-0.030050,0.000000,0.000000,1.6000,167.637344,0.834852
169.401398,-200.600510,-0.6616,0.000000,3.949250,-0.032800,0.000000,0.000000,1.6200,169.401398,0.844471
169.306625,-200.263992,-0.6625,0.000000,3.949250,-0.035125,0.000000,0.000000,1.6400,169.306625,0.845417
169.315689,-199.989105,-0.6632,0.000000,3.949250,-0.036300,0.000000,0.000000,1.6600,169.315689,0.846625
169.303741,-199.810867,-0.6640,0.000000,3.949250,-0.035500,0.000000,0.000000,1.6800,169.303741,0.847320
169.309921,-199.682571,-0.6650,0.000000,3.949250,-0.037400,0.000000,0.000000,1.7000,169.309921,0.847895
169.293839,-199.721313,-0.6650,0.000000,3.949250,-0.031900,0.000000,0.000000,1.7200,169.293839,0.847650
169.292618,-199.631775,-0.6648,0.000000,3.949250,-0.025900,0.000000,0.000000,1.7400,169.292618,0.848024
169.253052,-199.758377,-0.6644,0.000000,3.949250,-0.019800,0.000000,0.000000,1.7600,169.253052,0.847289
169.216797,-199.806274,-0.6640,0.000000,3.949250,-0.013000,0.000000,0.000000,1.7800,169.216797,0.846904
169.170639,-199.938293,-0.6635,0.000000,3.949250,-0.007775,0.000000,0.000000,1.8000,169.170639,0.846114
169.174347,-200.031174,-0.6632,0.000000,3.949250,-0.004350,0.000000,0.000000,1.8200,169.174347,0.845740
169.138092,-200.076157,-0.6628,0.000000,3.949250,-0.001650,0.000000,0.000000,1.8400,169.138092,0.845369
169.161575,-200.106140,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8600,169.161575,0.845359
169.126953,-200.132385,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8800,169.126953,0.845075
169.150040,-200.116135,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,169.150040,0.845259
169.108826,-200.146957,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,169.108826,0.844923
169.138092,-200.110306,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9400,169.138092,0.845224
169.143036,-200.118637,-0.6626,0.000000,3.949250,-0.000600,0.000000,0.000000,1.9600,169.143036,0.845214
169.122437,-200.120300,-0.6630,0.000000,3.949250,-0.003000,0.000000,0.000000,1.9800,169.122437,0.845104
169.165695,-200.037003,-0.6630,0.000000,3.949250,-0.003000,0.000000,0.000000,2.0000,169.165695,0.845672
169.117889,-200.094070,-0.6634,0.000000,3.949250,-0.005100,0.000000,0.000000,2.0200,169.117889,0.845192
169.137680,-200.075333,-0.6635,0.000000,3.949250,-0.005550,0.000000,0.000000,2.0400,169.137680,0.845370
169.097290,-200.012863,-0.6635,0.000000,3.949250,-0.004800,0.000000,0.000000,2.0600,169.097290,0.845432
169.105957,-200.068237,-0.6635,0.000000,3.949250,-0.004000,0.000000,0.000000,2.0800,169.105957,0.845241
169.096893,-199.984528,-0.6635,0.000000,3.949250,-0.003525,0.000000,0.000000,2.1000,169.096893,0.845550
169.097717,-199.978699,-0.6639,0.000000,3.949250,-0.005250,0.000000,0.000000,2.1200,169.097717,0.845579


