Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:46
Created by CETR UMT ver.1.136.257 12 May 2022 12:22:07
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_003.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:22:07
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:22:07.729 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-146.825256,-204.167740,-0.6724,0.000000,3.949250,-0.042750,0.000000,0.000000,0.4325,146.825256,0.719140
-150.075195,-203.753326,-0.6739,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4525,150.075195,0.736553
-153.049469,-203.390991,-0.6750,0.000000,3.949250,-0.048225,0.000000,0.000000,0.4725,153.049469,0.752489
-151.032425,-202.731689,-0.6759,0.000000,3.949250,-0.049300,0.000000,0.000000,0.4925,151.032425,0.744987
-149.210281,-202.129456,-0.6775,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5125,149.210281,0.738192
-142.293793,-201.767517,-0.6785,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5325,142.293793,0.705236
-145.346771,-201.471405,-0.6796,0.000000,3.949250,-0.051800,0.000000,0.000000,0.5525,145.346771,0.721426
-145.956619,-201.116135,-0.6807,0.000000,3.949250,-0.053075,0.000000,0.000000,0.5725,145.956619,0.725733
-146.674850,-200.677994,-0.6818,0.000000,3.949250,-0.054900,0.000000,0.000000,0.5925,146.674850,0.730897
-150.607590,-200.422256,-0.6830,0.000000,3.949250,-0.054500,0.000000,0.000000,0.6125,150.607590,0.751451
-155.633942,-199.822510,-0.6840,0.000000,3.949250,-0.053550,0.000000,0.000000,0.6325,155.633942,0.778861
-154.925186,-199.386444,-0.6847,0.000000,3.949250,-0.050700,0.000000,0.000000,0.6525,154.925186,0.777010
-151.191483,-199.007034,-0.6850,0.000000,3.949250,-0.046125,0.000000,0.000000,0.6725,151.191483,0.759729
-153.658920,-198.958725,-0.6849,0.000000,3.949250,-0.039400,0.000000,0.000000,0.6925,153.658920,0.772316
-158.329254,-199.005783,-0.6845,0.000000,3.949250,-0.029000,0.000000,0.000000,0.7125,158.329254,0.795601
-155.352509,-198.944138,-0.6836,0.000000,3.949250,-0.017600,0.000000,0.000000,0.7325,155.352509,0.780885
-156.367004,-198.971634,-0.6828,0.000000,3.949250,-0.009650,0.000000,0.000000,0.7525,156.367004,0.785876
-144.704361,-198.633026,-0.6820,0.000000,3.949250,-0.002900,0.000000,0.000000,0.7725,144.704361,0.728501
-142.364258,-198.542236,-0.6811,0.000000,3.949250,0.004300,0.000000,0.000000,0.7925,142.364258,0.717048
-146.824860,-198.772964,-0.6795,0.000000,3.949250,0.015500,0.000000,0.000000,0.8125,146.824860,0.738656
-145.857330,-198.893326,-0.6786,0.000000,3.949250,0.020250,0.000000,0.000000,0.8325,145.857330,0.733344
-145.205444,-198.964539,-0.6775,0.000000,3.949250,0.025400,0.000000,0.000000,0.8525,145.205444,0.729806
-150.655807,-199.306915,-0.6766,0.000000,3.949250,0.028850,0.000000,0.000000,0.8725,150.655807,0.755899
-153.792435,-199.400620,-0.6757,0.000000,3.949250,0.031400,0.000000,0.000000,0.8925,153.792435,0.771274
-153.611542,-199.565964,-0.6745,0.000000,3.949250,0.035000,0.000000,0.000000,0.9125,153.611542,0.769728
-155.415543,-199.640106,-0.6736,0.000000,3.949250,0.037375,0.000000,0.000000,0.9325,155.415543,0.778479
-160.342178,-199.835846,-0.6725,0.000000,3.949250,0.039250,0.000000,0.000000,0.9525,160.342178,0.802369
-156.637314,-199.740051,-0.6718,0.000000,3.949250,0.039100,0.000000,0.000000,0.9725,156.637314,0.784206
-156.688416,-199.722977,-0.6714,0.000000,3.949250,0.037000,0.000000,0.000000,0.9925,156.688416,0.784529
-159.883545,-199.747131,-0.6710,0.000000,3.949250,0.033000,0.000000,0.000000,1.0125,159.883545,0.800430
-160.750122,-199.644272,-0.6705,0.000000,3.949250,0.032050,0.000000,0.000000,1.0325,160.750122,0.805183
-159.550598,-199.554291,-0.6702,0.000000,3.949250,0.029900,0.000000,0.000000,1.0525,159.550598,0.799535
-158.957230,-199.518478,-0.6696,0.000000,3.949250,0.030350,0.000000,0.000000,1.0725,158.957230,0.796704
-158.889236,-199.474335,-0.6688,0.000000,3.949250,0.032800,0.000000,0.000000,1.0925,158.889236,0.796540
-152.687271,-199.432678,-0.6680,0.000000,3.949250,0.036000,0.000000,0.000000,1.1125,152.687271,0.765608
-141.745758,-199.086578,-0.6671,0.000000,3.949250,0.034575,0.000000,0.000000,1.1325,141.745758,0.711980
-137.765213,-198.982452,-0.6660,0.000000,3.949250,0.036600,0.000000,0.000000,1.1525,137.765213,0.692349
-144.216064,-199.244019,-0.6648,0.000000,3.949250,0.039975,0.000000,0.000000,1.1725,144.216064,0.723816
-154.509415,-199.571381,-0.6637,0.000000,3.949250,0.043300,0.000000,0.000000,1.1925,154.509415,0.774206
-157.690964,-199.813766,-0.6625,0.000000,3.949250,0.044500,0.000000,0.000000,1.2125,157.690964,0.789190
-161.118103,-199.902893,-0.6620,0.000000,3.949250,0.045925,0.000000,0.000000,1.2325,161.118103,0.805982
-160.434891,-199.878326,-0.6613,0.000000,3.949250,0.041450,0.000000,0.000000,1.2525,160.434891,0.802663
-155.830505,-199.667572,-0.6610,0.000000,3.949250,0.036800,0.000000,0.000000,1.2725,155.830505,0.780450
-153.503571,-199.383530,-0.6609,0.000000,3.949250,0.032900,0.000000,0.000000,1.2925,153.503571,0.769891
-149.894302,-199.139069,-0.6605,0.000000,3.949250,0.030500,0.000000,0.000000,1.3125,149.894302,0.752712
-149.078842,-198.996628,-0.6605,0.000000,3.949250,0.026225,0.000000,0.000000,1.3325,149.078842,0.749153
-152.810074,-199.097412,-0.6598,0.000000,3.949250,0.027050,0.000000,0.000000,1.3525,152.810074,0.767514
-150.913742,-199.121567,-0.6590,0.000000,3.949250,0.028850,0.000000,0.000000,1.3725,150.913742,0.757897
-147.426865,-199.122406,-0.6582,0.000000,3.949250,0.031300,0.000000,0.000000,1.3925,147.426865,0.740383
-144.389954,-199.112823,-0.6570,0.000000,3.949250,0.034500,0.000000,0.000000,1.4125,144.389954,0.725166
-140.051758,-198.967041,-0.6561,0.000000,3.949250,0.040200,0.000000,0.000000,1.4325,140.051758,0.703894
-143.068481,-199.135300,-0.6550,0.000000,3.949250,0.039450,0.000000,0.000000,1.4525,143.068481,0.718449
-150.192230,-199.361877,-0.6540,0.000000,3.949250,0.039675,0.000000,0.000000,1.4725,150.192230,0.753365
-148.445084,-199.493484,-0.6531,0.000000,3.949250,0.041600,0.000000,0.000000,1.4925,148.445084,0.744110
-141.658401,-199.393112,-0.6515,0.000000,3.949250,0.046000,0.000000,0.000000,1.5125,141.658401,0.710448
-135.474564,-199.243591,-0.6510,0.000000,3.949250,0.043150,0.000000,0.000000,1.5325,135.474564,0.679944
-135.222366,-199.181961,-0.6500,0.000000,3.949250,0.046500,0.000000,0.000000,1.5525,135.222366,0.678889
-138.337570,-199.394775,-0.6488,0.000000,3.949250,0.048000,0.000000,0.000000,1.5725,138.337570,0.693787
-133.910767,-199.410614,-0.6478,0.000000,3.949250,0.048200,0.000000,0.000000,1.5925,133.910767,0.671533
-123.340111,-199.384796,-0.6470,0.000000,3.949250,0.049000,0.000000,0.000000,1.6125,123.340111,0.618603
-113.827202,-199.092819,-0.6461,0.000000,3.949250,0.045675,0.000000,0.000000,1.6325,113.827202,0.571729
-112.638397,-199.461411,-0.6450,0.000000,3.949250,0.049000,0.000000,0.000000,1.6525,112.638397,0.564713
-112.224274,-199.745056,-0.6441,0.000000,3.949250,0.050500,0.000000,0.000000,1.6725,112.224274,0.561838
-111.915649,-199.957870,-0.6432,0.000000,3.949250,0.049700,0.000000,0.000000,1.6925,111.915649,0.559696
-111.662636,-200.182358,-0.6420,0.000000,3.949250,0.046500,0.000000,0.000000,1.7125,111.662636,0.557805
-111.416634,-200.303146,-0.6415,0.000000,3.949250,0.044125,0.000000,0.000000,1.7325,111.416634,0.556240
-111.218842,-200.313965,-0.6415,0.000000,3.949250,0.037350,0.000000,0.000000,1.7525,111.218842,0.555223
-111.037537,-200.355209,-0.6415,0.000000,3.949250,0.032250,0.000000,0.000000,1.7725,111.037537,0.554203
-110.885902,-200.293564,-0.6416,0.000000,3.949250,0.027500,0.000000,0.000000,1.7925,110.885902,0.553617
-110.784943,-200.315216,-0.6420,0.000000,3.949250,0.019500,0.000000,0.000000,1.8125,110.784943,0.553053
-110.656792,-200.152374,-0.6425,0.000000,3.949250,0.013325,0.000000,0.000000,1.8325,110.656792,0.552863
-110.571083,-200.087830,-0.6432,0.000000,3.949250,0.006350,0.000000,0.000000,1.8525,110.571083,0.552613
-110.523697,-200.000763,-0.6435,0.000000,3.949250,0.003275,0.000000,0.000000,1.8725,110.523697,0.552616
-110.392654,-199.918304,-0.6436,0.000000,3.949250,0.002400,0.000000,0.000000,1.8925,110.392654,0.552189
-110.401314,-199.910812,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,110.401314,0.552253
-110.327553,-199.872086,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,110.327553,0.551991
-110.321785,-199.907486,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9525,110.321785,0.551864
-110.256676,-199.887482,-0.6440,0.000000,3.949250,0.000000,0.000000,0.000000,1.9725,110.256676,0.551594
-110.265739,-199.866241,-0.6439,0.000000,3.949250,0.000700,0.000000,0.000000,1.9925,110.265739,0.551698
-110.202286,-199.910812,-0.6435,0.000000,3.949250,0.003500,0.000000,0.000000,2.0125,110.202286,0.551257
-110.239777,-199.911224,-0.6435,0.000000,3.949250,0.003025,0.000000,0.000000,2.0325,110.239777,0.551444
-110.177147,-199.941635,-0.6432,0.000000,3.949250,0.005100,0.000000,0.000000,2.0525,110.177147,0.551047
-110.210114,-199.977036,-0.6430,0.000000,3.949250,0.005550,0.000000,0.000000,2.0725,110.210114,0.551114
-110.110809,-199.951218,-0.6430,0.000000,3.949250,0.004800,0.000000,0.000000,2.0925,110.110809,0.550688
-110.184982,-200.045334,-0.6430,0.000000,3.949250,0.004000,0.000000,0.000000,2.1125,110.184982,0.550800
-110.079483,-200.014511,-0.6430,0.000000,3.949250,0.003525,0.000000,0.000000,2.1325,110.079483,0.550357
-110.076195,-200.034515,-0.6427,0.000000,3.949250,0.005250,0.000000,0.000000,2.1525,110.076195,0.550286


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:22:10.129 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-109.900658,-200.104492,-0.6420,0.000000,3.949250,0.005700,0.000000,0.000000,0.0000,109.900658,0.549216
-109.875511,-200.161118,-0.6420,0.000000,3.949250,0.005500,0.000000,0.000000,0.0125,109.875511,0.548935
-109.867271,-200.129883,-0.6420,0.000000,3.949250,0.004550,0.000000,0.000000,0.0325,109.867271,0.548980
-109.854500,-200.169449,-0.6420,0.000000,3.949250,0.004500,0.000000,0.000000,0.0525,109.854500,0.548808
-109.712746,-200.166534,-0.6420,0.000000,3.949250,0.003825,0.000000,0.000000,0.0725,109.712746,0.548107
-106.084526,-200.052002,-0.6420,0.000000,3.949250,0.002900,0.000000,0.000000,0.0925,106.084526,0.530285
-75.889336,-199.102829,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.1125,75.889336,0.381157
-19.054646,-197.770477,-0.6425,0.000000,3.949250,-0.001300,0.000000,0.000000,0.1325,19.054646,0.096347
35.809975,-197.845444,-0.6429,0.000000,3.949250,-0.003600,0.000000,0.000000,0.1525,35.809975,0.181000
85.918137,-198.296921,-0.6428,0.000000,3.949250,-0.002475,0.000000,0.000000,0.1725,85.918137,0.433280
128.666031,-198.730072,-0.6423,0.000000,3.949250,0.001500,0.000000,0.000000,0.1925,128.666031,0.647441
138.379196,-197.808792,-0.6415,0.000000,3.949250,0.007500,0.000000,0.000000,0.2125,138.379196,0.699560
127.663887,-196.882095,-0.6406,0.000000,3.949250,0.013200,0.000000,0.000000,0.2325,127.663887,0.648428
127.722404,-196.347763,-0.6395,0.000000,3.949250,0.019100,0.000000,0.000000,0.2525,127.722404,0.650491
134.047165,-196.021637,-0.6386,0.000000,3.949250,0.023300,0.000000,0.000000,0.2725,134.047165,0.683839
126.604065,-195.946671,-0.6376,0.000000,3.949250,0.027200,0.000000,0.000000,0.2925,126.604065,0.646115
128.945816,-196.246552,-0.6360,0.000000,3.949250,0.034000,0.000000,0.000000,0.3125,128.945816,0.657060
139.110184,-197.271103,-0.6351,0.000000,3.949250,0.036375,0.000000,0.000000,0.3325,139.110184,0.705173
146.207977,-197.796295,-0.6340,0.000000,3.949250,0.038250,0.000000,0.000000,0.3525,146.207977,0.739185
147.195709,-197.601395,-0.6328,0.000000,3.949250,0.041475,0.000000,0.000000,0.3725,147.195709,0.744912
148.661819,-197.872101,-0.6317,0.000000,3.949250,0.044700,0.000000,0.000000,0.3925,148.661819,0.751303
153.572800,-198.404358,-0.6305,0.000000,3.949250,0.045500,0.000000,0.000000,0.4125,153.572800,0.774039
162.432587,-199.259415,-0.6296,0.000000,3.949250,0.045975,0.000000,0.000000,0.4325,162.432587,0.815181
167.256195,-199.743378,-0.6285,0.000000,3.949250,0.046700,0.000000,0.000000,0.4525,167.256195,0.837355
170.372223,-200.145706,-0.6276,0.000000,3.949250,0.047000,0.000000,0.000000,0.4725,170.372223,0.851241
172.984283,-200.467239,-0.6269,0.000000,3.949250,0.045700,0.000000,0.000000,0.4925,172.984283,0.862906
171.579147,-200.478897,-0.6265,0.000000,3.949250,0.040500,0.000000,0.000000,0.5125,171.579147,0.855846
173.619293,-200.456818,-0.6265,0.000000,3.949250,0.034800,0.000000,0.000000,0.5325,173.619293,0.866118
174.590103,-200.493484,-0.6265,0.000000,3.949250,0.029250,0.000000,0.000000,0.5525,174.590103,0.870802
175.068909,-200.548050,-0.6267,0.000000,3.949250,0.023400,0.000000,0.000000,0.5725,175.068909,0.872952
176.912491,-200.506393,-0.6272,0.000000,3.949250,0.016800,0.000000,0.000000,0.5925,176.912491,0.882328
177.304779,-200.321884,-0.6280,0.000000,3.949250,0.008000,0.000000,0.000000,0.6125,177.304779,0.885099
176.470352,-200.226929,-0.6289,0.000000,3.949250,-0.003400,0.000000,0.000000,0.6325,176.470352,0.881352
171.415573,-199.945374,-0.6297,0.000000,3.949250,-0.005750,0.000000,0.000000,0.6525,171.415573,0.857312
170.450104,-199.962036,-0.6302,0.000000,3.949250,-0.007850,0.000000,0.000000,0.6725,170.450104,0.852412
168.750763,-199.932053,-0.6305,0.000000,3.949250,-0.009100,0.000000,0.000000,0.6925,168.750763,0.844041
167.467178,-200.084061,-0.6305,0.000000,3.949250,-0.007500,0.000000,0.000000,0.7125,167.467178,0.836984
166.442368,-200.196106,-0.6305,0.000000,3.949250,-0.006550,0.000000,0.000000,0.7325,166.442368,0.831397
172.791046,-200.536377,-0.6305,0.000000,3.949250,-0.005450,0.000000,0.000000,0.7525,172.791046,0.861644
177.928635,-200.897049,-0.6305,0.000000,3.949250,-0.004550,0.000000,0.000000,0.7725,177.928635,0.885671
179.724411,-201.113220,-0.6306,0.000000,3.949250,-0.005400,0.000000,0.000000,0.7925,179.724411,0.893648
175.918182,-200.971191,-0.6310,0.000000,3.949250,-0.011000,0.000000,0.000000,0.8125,175.918182,0.875340
177.472076,-200.755447,-0.6320,0.000000,3.949250,-0.016700,0.000000,0.000000,0.8325,177.472076,0.884021
177.268112,-200.568451,-0.6334,0.000000,3.949250,-0.021900,0.000000,0.000000,0.8525,177.268112,0.883829
174.710419,-200.415176,-0.6345,0.000000,3.949250,-0.025800,0.000000,0.000000,0.8725,174.710419,0.871742
177.421402,-200.286072,-0.6353,0.000000,3.949250,-0.029000,0.000000,0.000000,0.8925,177.421402,0.885840
177.667389,-200.304810,-0.6365,0.000000,3.949250,-0.033000,0.000000,0.000000,0.9125,177.667389,0.886985
178.472153,-200.168625,-0.6370,0.000000,3.949250,-0.035375,0.000000,0.000000,0.9325,178.472153,0.891609
176.188904,-200.232758,-0.6377,0.000000,3.949250,-0.033050,0.000000,0.000000,0.9525,176.188904,0.879920
175.664764,-200.313965,-0.6382,0.000000,3.949250,-0.031325,0.000000,0.000000,0.9725,175.664764,0.876947
178.924606,-200.373520,-0.6386,0.000000,3.949250,-0.029900,0.000000,0.000000,0.9925,178.924606,0.892955
180.222183,-200.506805,-0.6390,0.000000,3.949250,-0.027500,0.000000,0.000000,1.0125,180.222183,0.898833
177.580444,-200.540115,-0.6400,0.000000,3.949250,-0.030825,0.000000,0.000000,1.0325,177.580444,0.885511
174.640793,-200.483902,-0.6411,0.000000,3.949250,-0.033800,0.000000,0.000000,1.0525,174.640793,0.871096
180.163681,-200.449753,-0.6420,0.000000,3.949250,-0.036125,0.000000,0.000000,1.0725,180.163681,0.898797
180.098984,-200.368958,-0.6428,0.000000,3.949250,-0.038100,0.000000,0.000000,1.0925,180.098984,0.898837
178.217499,-200.195267,-0.6440,0.000000,3.949250,-0.040500,0.000000,0.000000,1.1125,178.217499,0.890218
181.262650,-200.106979,-0.6445,0.000000,3.949250,-0.042400,0.000000,0.000000,1.1325,181.262650,0.905829
183.025040,-200.236908,-0.6452,0.000000,3.949250,-0.038650,0.000000,0.000000,1.1525,183.025040,0.914042
182.699112,-200.445587,-0.6455,0.000000,3.949250,-0.034300,0.000000,0.000000,1.1725,182.699112,0.911465
182.350494,-200.588440,-0.6456,0.000000,3.949250,-0.030500,0.000000,0.000000,1.1925,182.350494,0.909078
180.894272,-200.695053,-0.6460,0.000000,3.949250,-0.028500,0.000000,0.000000,1.2125,180.894272,0.901339
180.075912,-200.623840,-0.6465,0.000000,3.949250,-0.028025,0.000000,0.000000,1.2325,180.075912,0.897580
184.531952,-200.583023,-0.6475,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2525,184.531952,0.919978
181.102356,-200.445999,-0.6485,0.000000,3.949250,-0.034125,0.000000,0.000000,1.2725,181.102356,0.903497
180.562958,-200.332703,-0.6493,0.000000,3.949250,-0.036100,0.000000,0.000000,1.2925,180.562958,0.901315
182.067810,-200.321472,-0.6505,0.000000,3.949250,-0.038500,0.000000,0.000000,1.3125,182.067810,0.908878
182.942627,-200.245667,-0.6510,0.000000,3.949250,-0.037075,0.000000,0.000000,1.3325,182.942627,0.913591
180.316147,-200.243591,-0.6517,0.000000,3.949250,-0.036650,0.000000,0.000000,1.3525,180.316147,0.900484
178.824875,-200.138214,-0.6522,0.000000,3.949250,-0.035600,0.000000,0.000000,1.3725,178.824875,0.893507
177.894852,-200.196106,-0.6526,0.000000,3.949250,-0.033700,0.000000,0.000000,1.3925,177.894852,0.888603
179.686508,-200.290649,-0.6530,0.000000,3.949250,-0.030500,0.000000,0.000000,1.4125,179.686508,0.897129
175.897156,-200.396851,-0.6535,0.000000,3.949250,-0.029550,0.000000,0.000000,1.4325,175.897156,0.877744
172.289139,-200.493484,-0.6539,0.000000,3.949250,-0.027750,0.000000,0.000000,1.4525,172.289139,0.859325
174.291779,-200.594269,-0.6542,0.000000,3.949250,-0.026775,0.000000,0.000000,1.4725,174.291779,0.868877
171.912506,-200.457657,-0.6548,0.000000,3.949250,-0.027500,0.000000,0.000000,1.4925,171.912506,0.857600
165.722488,-200.445160,-0.6560,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5125,165.722488,0.826772
160.389572,-200.327713,-0.6569,0.000000,3.949250,-0.033875,0.000000,0.000000,1.5325,160.389572,0.800636
157.826950,-200.540543,-0.6577,0.000000,3.949250,-0.036100,0.000000,0.000000,1.5525,157.826950,0.787008
151.082687,-200.887054,-0.6585,0.000000,3.949250,-0.036325,0.000000,0.000000,1.5725,151.082687,0.752078
150.653320,-201.115295,-0.6593,0.000000,3.949250,-0.036200,0.000000,0.000000,1.5925,150.653320,0.749089
153.215958,-200.912048,-0.6605,0.000000,3.949250,-0.039000,0.000000,0.000000,1.6125,153.215958,0.762602
153.758224,-200.653824,-0.6615,0.000000,3.949250,-0.040900,0.000000,0.000000,1.6325,153.758224,0.766286
153.590515,-200.316895,-0.6626,0.000000,3.949250,-0.042400,0.000000,0.000000,1.6525,153.590515,0.766738
153.595871,-200.078644,-0.6635,0.000000,3.949250,-0.043225,0.000000,0.000000,1.6725,153.595871,0.767677
153.575684,-199.757126,-0.6641,0.000000,3.949250,-0.042400,0.000000,0.000000,1.6925,153.575684,0.768812
153.570740,-199.782120,-0.6645,0.000000,3.949250,-0.038000,0.000000,0.000000,1.7125,153.570740,0.768691
153.544373,-199.628006,-0.6645,0.000000,3.949250,-0.032300,0.000000,0.000000,1.7325,153.544373,0.769152
153.529953,-199.739639,-0.6645,0.000000,3.949250,-0.027450,0.000000,0.000000,1.7525,153.529953,0.768650
153.466904,-199.703400,-0.6643,0.000000,3.949250,-0.021900,0.000000,0.000000,1.7725,153.466904,0.768474
153.457413,-199.765045,-0.6639,0.000000,3.949250,-0.016000,0.000000,0.000000,1.7925,153.457413,0.768189
153.394363,-199.871658,-0.6635,0.000000,3.949250,-0.010000,0.000000,0.000000,1.8125,153.394363,0.767464
153.426514,-199.979111,-0.6630,0.000000,3.949250,-0.005250,0.000000,0.000000,1.8325,153.426514,0.767213
153.350708,-200.051575,-0.6627,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8525,153.350708,0.766556
153.388184,-200.057831,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8725,153.388184,0.766719
153.347824,-200.111145,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8925,153.347824,0.766313
153.363068,-200.103226,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,153.363068,0.766420
153.345764,-200.111557,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,153.345764,0.766301
153.374603,-200.116974,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9525,153.374603,0.766425
153.319794,-200.128220,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9725,153.319794,0.766108
153.399734,-200.098236,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9925,153.399734,0.766622
153.313202,-200.144455,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0125,153.313202,0.766013
153.380371,-200.079071,-0.6630,0.000000,3.949250,-0.003325,0.000000,0.000000,2.0325,153.380371,0.766599
153.317322,-200.101563,-0.6630,0.000000,3.949250,-0.002800,0.000000,0.000000,2.0525,153.317322,0.766198
153.369644,-200.042847,-0.6632,0.000000,3.949250,-0.004075,0.000000,0.000000,2.0725,153.369644,0.766684
153.331741,-200.019928,-0.6635,0.000000,3.949250,-0.005800,0.000000,0.000000,2.0925,153.331741,0.766582
153.368423,-199.984116,-0.6635,0.000000,3.949250,-0.005000,0.000000,0.000000,2.1125,153.368423,0.766903
153.322266,-199.965790,-0.6635,0.000000,3.949250,-0.004050,0.000000,0.000000,2.1325,153.322266,0.766742


