Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:27:52
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_073.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:27:52
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:27:53.031 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.834442,-204.019485,-0.6740,0.000000,3.949250,-0.045000,0.000000,0.000000,0.4350,158.834442,0.778526
-156.763824,-203.528854,-0.6750,0.000000,3.949250,-0.045475,0.000000,0.000000,0.4550,156.763824,0.770229
-158.855057,-203.285202,-0.6764,0.000000,3.949250,-0.048650,0.000000,0.000000,0.4750,158.855057,0.781439
-158.749557,-203.039474,-0.6775,0.000000,3.949250,-0.051575,0.000000,0.000000,0.4950,158.749557,0.781865
-156.390915,-202.484299,-0.6784,0.000000,3.949250,-0.053400,0.000000,0.000000,0.5150,156.390915,0.772361
-149.901733,-201.864975,-0.6800,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5350,149.901733,0.742584
-151.924133,-201.377258,-0.6810,0.000000,3.949250,-0.052525,0.000000,0.000000,0.5550,151.924133,0.754425
-155.501251,-200.957870,-0.6820,0.000000,3.949250,-0.054600,0.000000,0.000000,0.5750,155.501251,0.773800
-153.087387,-200.330627,-0.6832,0.000000,3.949250,-0.055275,0.000000,0.000000,0.5950,153.087387,0.764174
-152.369568,-199.818344,-0.6842,0.000000,3.949250,-0.054000,0.000000,0.000000,0.6150,152.369568,0.762540
-155.269257,-199.427261,-0.6850,0.000000,3.949250,-0.050000,0.000000,0.000000,0.6350,155.269257,0.778576
-153.438477,-199.019943,-0.6855,0.000000,3.949250,-0.046675,0.000000,0.000000,0.6550,153.438477,0.770970
-157.433014,-198.914993,-0.6855,0.000000,3.949250,-0.039500,0.000000,0.000000,0.6750,157.433014,0.791459
-158.547226,-198.853348,-0.6853,0.000000,3.949250,-0.032225,0.000000,0.000000,0.6950,158.547226,0.797307
-157.948914,-198.765045,-0.6847,0.000000,3.949250,-0.023600,0.000000,0.000000,0.7150,157.948914,0.794651
-159.318619,-198.883743,-0.6835,0.000000,3.949250,-0.010000,0.000000,0.000000,0.7350,159.318619,0.801064
-160.411819,-199.033264,-0.6826,0.000000,3.949250,-0.000500,0.000000,0.000000,0.7550,160.411819,0.805955
-158.736771,-199.107407,-0.6815,0.000000,3.949250,0.007700,0.000000,0.000000,0.7750,158.736771,0.797242
-156.364532,-199.195694,-0.6806,0.000000,3.949250,0.013700,0.000000,0.000000,0.7950,156.364532,0.784979
-157.152390,-199.346878,-0.6797,0.000000,3.949250,0.018400,0.000000,0.000000,0.8150,157.152390,0.788336
-155.284927,-199.416855,-0.6785,0.000000,3.949250,0.024000,0.000000,0.000000,0.8350,155.284927,0.778695
-155.259369,-199.526810,-0.6776,0.000000,3.949250,0.027800,0.000000,0.000000,0.8550,155.259369,0.778138
-160.263474,-199.830002,-0.6765,0.000000,3.949250,0.031500,0.000000,0.000000,0.8750,160.263474,0.801999
-161.588257,-199.670914,-0.6758,0.000000,3.949250,0.032550,0.000000,0.000000,0.8950,161.588257,0.809273
-158.029266,-199.947876,-0.6754,0.000000,3.949250,0.031200,0.000000,0.000000,0.9150,158.029266,0.790352
-158.261261,-199.432678,-0.6750,0.000000,3.949250,0.028000,0.000000,0.000000,0.9350,158.261261,0.793557
-164.080414,-199.717560,-0.6741,0.000000,3.949250,0.030850,0.000000,0.000000,0.9550,164.080414,0.821562
-163.186234,-199.659668,-0.6737,0.000000,3.949250,0.029250,0.000000,0.000000,0.9750,163.186234,0.817322
-162.398788,-199.466827,-0.6733,0.000000,3.949250,0.029850,0.000000,0.000000,0.9950,162.398788,0.814164
-163.271133,-199.435593,-0.6728,0.000000,3.949250,0.030900,0.000000,0.000000,1.0150,163.271133,0.818666
-164.489594,-199.479324,-0.6720,0.000000,3.949250,0.028500,0.000000,0.000000,1.0350,164.489594,0.824595
-162.172562,-199.221939,-0.6715,0.000000,3.949250,0.028025,0.000000,0.000000,1.0550,162.172562,0.814030
-160.678833,-199.364792,-0.6705,0.000000,3.949250,0.031150,0.000000,0.000000,1.0750,160.678833,0.805954
-159.832458,-199.508057,-0.6696,0.000000,3.949250,0.035425,0.000000,0.000000,1.0950,159.832458,0.801133
-160.104416,-199.548874,-0.6687,0.000000,3.949250,0.039500,0.000000,0.000000,1.1150,160.104416,0.802332
-145.710617,-199.024109,-0.6675,0.000000,3.949250,0.041500,0.000000,0.000000,1.1350,145.710617,0.732125
-140.370285,-198.709656,-0.6666,0.000000,3.949250,0.039600,0.000000,0.000000,1.1550,140.370285,0.706409
-147.322617,-198.930817,-0.6655,0.000000,3.949250,0.043700,0.000000,0.000000,1.1750,147.322617,0.740572
-157.550873,-199.376465,-0.6643,0.000000,3.949250,0.045725,0.000000,0.000000,1.1950,157.550873,0.790218
-161.041443,-199.550125,-0.6633,0.000000,3.949250,0.046300,0.000000,0.000000,1.2150,161.041443,0.807023
-162.275177,-199.720062,-0.6625,0.000000,3.949250,0.047500,0.000000,0.000000,1.2350,162.275177,0.812513
-160.204132,-199.721725,-0.6616,0.000000,3.949250,0.044175,0.000000,0.000000,1.2550,160.204132,0.802137
-156.214951,-199.640930,-0.6608,0.000000,3.949250,0.041900,0.000000,0.000000,1.2750,156.214951,0.782480
-151.547104,-199.436020,-0.6603,0.000000,3.949250,0.040100,0.000000,0.000000,1.2950,151.547104,0.759878
-151.584595,-199.523483,-0.6598,0.000000,3.949250,0.038600,0.000000,0.000000,1.3150,151.584595,0.759733
-153.036713,-199.522644,-0.6590,0.000000,3.949250,0.037000,0.000000,0.000000,1.3350,153.036713,0.767014
-156.621246,-199.630920,-0.6581,0.000000,3.949250,0.038900,0.000000,0.000000,1.3550,156.621246,0.784554
-155.544937,-199.757126,-0.6570,0.000000,3.949250,0.040400,0.000000,0.000000,1.3750,155.544937,0.778670
-151.892395,-199.562622,-0.6563,0.000000,3.949250,0.039875,0.000000,0.000000,1.3950,151.892395,0.761126
-144.818924,-199.389359,-0.6558,0.000000,3.949250,0.038300,0.000000,0.000000,1.4150,144.818924,0.726312
-140.849518,-199.130737,-0.6550,0.000000,3.949250,0.037500,0.000000,0.000000,1.4350,140.849518,0.707322
-144.281586,-199.264008,-0.6541,0.000000,3.949250,0.038925,0.000000,0.000000,1.4550,144.281586,0.724073
-146.505081,-199.386444,-0.6530,0.000000,3.949250,0.041100,0.000000,0.000000,1.4750,146.505081,0.734780
-142.768494,-199.424759,-0.6521,0.000000,3.949250,0.042450,0.000000,0.000000,1.4950,142.768494,0.715902
-138.680420,-199.310226,-0.6512,0.000000,3.949250,0.043300,0.000000,0.000000,1.5150,138.680420,0.695802
-124.029900,-198.697159,-0.6500,0.000000,3.949250,0.044500,0.000000,0.000000,1.5350,124.029900,0.624216
-131.547180,-198.782547,-0.6491,0.000000,3.949250,0.045450,0.000000,0.000000,1.5550,131.547180,0.661764
-138.784256,-199.191116,-0.6480,0.000000,3.949250,0.046200,0.000000,0.000000,1.5750,138.784256,0.696739
-137.110855,-199.393524,-0.6471,0.000000,3.949250,0.046725,0.000000,0.000000,1.5950,137.110855,0.687639
-132.587234,-199.585953,-0.6462,0.000000,3.949250,0.047200,0.000000,0.000000,1.6150,132.587234,0.664311
-128.016617,-199.755035,-0.6450,0.000000,3.949250,0.048000,0.000000,0.000000,1.6350,128.016617,0.640868
-127.427361,-200.082809,-0.6441,0.000000,3.949250,0.048475,0.000000,0.000000,1.6550,127.427361,0.636873
-127.191666,-200.232346,-0.6433,0.000000,3.949250,0.046050,0.000000,0.000000,1.6750,127.191666,0.635220
-127.184242,-200.259415,-0.6430,0.000000,3.949250,0.041850,0.000000,0.000000,1.6950,127.184242,0.635097
-127.072578,-200.282318,-0.6431,0.000000,3.949250,0.035700,0.000000,0.000000,1.7150,127.072578,0.634467
-127.096481,-200.262756,-0.6435,0.000000,3.949250,0.026500,0.000000,0.000000,1.7350,127.096481,0.634649
-127.004173,-200.221939,-0.6435,0.000000,3.949250,0.022700,0.000000,0.000000,1.7550,127.004173,0.634317
-126.993462,-200.155701,-0.6442,0.000000,3.949250,0.014100,0.000000,0.000000,1.7750,126.993462,0.634473
-126.913521,-200.064072,-0.6447,0.000000,3.949250,0.008025,0.000000,0.000000,1.7950,126.913521,0.634364
-126.923004,-199.929565,-0.6451,0.000000,3.949250,0.004000,0.000000,0.000000,1.8150,126.923004,0.634839
-126.859955,-199.878738,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8350,126.859955,0.634685
-126.915169,-199.874573,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8550,126.915169,0.634974
-126.842651,-199.809601,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8750,126.842651,0.634818
-126.880150,-199.849167,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8950,126.880150,0.634880
-126.841408,-199.858337,-0.6454,0.000000,3.949250,0.000800,0.000000,0.000000,1.9150,126.841408,0.634657
-126.865311,-199.889572,-0.6450,0.000000,3.949250,0.004000,0.000000,0.000000,1.9350,126.865311,0.634677
-126.875618,-199.914139,-0.6450,0.000000,3.949250,0.003050,0.000000,0.000000,1.9550,126.875618,0.634651
-126.897858,-199.996597,-0.6447,0.000000,3.949250,0.005100,0.000000,0.000000,1.9750,126.897858,0.634500
-126.878494,-200.002853,-0.6445,0.000000,3.949250,0.007350,0.000000,0.000000,1.9950,126.878494,0.634383
-126.897041,-200.070740,-0.6444,0.000000,3.949250,0.008600,0.000000,0.000000,2.0150,126.897041,0.634261
-126.862839,-200.067825,-0.6440,0.000000,3.949250,0.007000,0.000000,0.000000,2.0350,126.862839,0.634099
-126.857895,-200.099472,-0.6440,0.000000,3.949250,0.006050,0.000000,0.000000,2.0550,126.857895,0.633974
-126.845940,-200.038254,-0.6440,0.000000,3.949250,0.004950,0.000000,0.000000,2.0750,126.845940,0.634108
-126.839348,-200.100327,-0.6440,0.000000,3.949250,0.004275,0.000000,0.000000,2.0950,126.839348,0.633879


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:27:55.354 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-126.620544,-200.189438,-0.6435,0.000000,3.949250,0.005200,0.000000,0.000000,0.0000,126.620544,0.632504
-126.756119,-200.179459,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0125,126.756119,0.633212
-126.702133,-200.168198,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0325,126.702133,0.632978
-126.694305,-200.181534,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0525,126.694305,0.632897
-126.390610,-200.174042,-0.6435,0.000000,3.949250,0.003875,0.000000,0.000000,0.0725,126.390610,0.631404
-120.812508,-200.028671,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.0925,120.812508,0.603976
-84.106300,-198.657593,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.1125,84.106300,0.423373
-26.018518,-197.382736,-0.6445,0.000000,3.949250,-0.005100,0.000000,0.000000,0.1325,26.018518,0.131818
28.309593,-197.181137,-0.6445,0.000000,3.949250,-0.004450,0.000000,0.000000,0.1525,28.309593,0.143572
77.971085,-197.553070,-0.6443,0.000000,3.949250,-0.002200,0.000000,0.000000,0.1725,77.971085,0.394684
123.608772,-198.212372,-0.6437,0.000000,3.949250,0.002100,0.000000,0.000000,0.1925,123.608772,0.623618
134.123398,-197.575546,-0.6425,0.000000,3.949250,0.010500,0.000000,0.000000,0.2125,134.123398,0.678846
119.236778,-196.359833,-0.6416,0.000000,3.949250,0.016200,0.000000,0.000000,0.2325,119.236778,0.607236
128.944992,-196.114929,-0.6405,0.000000,3.949250,0.023850,0.000000,0.000000,0.2525,128.944992,0.657497
130.107422,-195.964584,-0.6393,0.000000,3.949250,0.028800,0.000000,0.000000,0.2725,130.107422,0.663933
123.652039,-195.904602,-0.6382,0.000000,3.949250,0.031800,0.000000,0.000000,0.2925,123.652039,0.631185
131.111633,-196.550583,-0.6370,0.000000,3.949250,0.035000,0.000000,0.000000,0.3125,131.111633,0.667063
141.086868,-197.459778,-0.6356,0.000000,3.949250,0.040700,0.000000,0.000000,0.3325,141.086868,0.714509
142.702972,-197.449371,-0.6345,0.000000,3.949250,0.042400,0.000000,0.000000,0.3525,142.702972,0.722732
147.229492,-197.786728,-0.6335,0.000000,3.949250,0.043450,0.000000,0.000000,0.3725,147.229492,0.744385
152.904434,-198.333984,-0.6327,0.000000,3.949250,0.044300,0.000000,0.000000,0.3925,152.904434,0.770944
162.651794,-199.181961,-0.6315,0.000000,3.949250,0.045500,0.000000,0.000000,0.4125,162.651794,0.816599
167.979782,-199.735886,-0.6306,0.000000,3.949250,0.045500,0.000000,0.000000,0.4325,167.979782,0.841009
164.226700,-199.511826,-0.6295,0.000000,3.949250,0.046200,0.000000,0.000000,0.4525,164.226700,0.823143
165.108932,-199.508057,-0.6288,0.000000,3.949250,0.045150,0.000000,0.000000,0.4725,165.108932,0.827580
171.984222,-199.758377,-0.6283,0.000000,3.949250,0.043100,0.000000,0.000000,0.4925,171.984222,0.860961
179.705872,-200.570099,-0.6275,0.000000,3.949250,0.041500,0.000000,0.000000,0.5125,179.705872,0.895975
184.384445,-200.930374,-0.6270,0.000000,3.949250,0.039125,0.000000,0.000000,0.5325,184.384445,0.917653
184.155334,-200.970779,-0.6267,0.000000,3.949250,0.035500,0.000000,0.000000,0.5525,184.155334,0.916329
180.733963,-200.790009,-0.6265,0.000000,3.949250,0.031750,0.000000,0.000000,0.5725,180.733963,0.900114
178.098419,-200.690887,-0.6266,0.000000,3.949250,0.027000,0.000000,0.000000,0.5925,178.098419,0.887427
179.155365,-200.505554,-0.6270,0.000000,3.949250,0.019000,0.000000,0.000000,0.6125,179.155365,0.893518
179.236542,-200.330215,-0.6280,0.000000,3.949250,0.009500,0.000000,0.000000,0.6325,179.236542,0.894705
177.727554,-200.070313,-0.6291,0.000000,3.949250,0.000250,0.000000,0.000000,0.6525,177.727554,0.888325
183.849594,-200.276489,-0.6300,0.000000,3.949250,-0.006650,0.000000,0.000000,0.6725,183.849594,0.917979
184.677414,-200.412262,-0.6305,0.000000,3.949250,-0.010000,0.000000,0.000000,0.6925,184.677414,0.921488
184.429779,-200.432251,-0.6305,0.000000,3.949250,-0.008000,0.000000,0.000000,0.7125,184.429779,0.920160
184.147919,-200.596344,-0.6310,0.000000,3.949250,-0.010375,0.000000,0.000000,0.7325,184.147919,0.918002
181.753006,-200.458496,-0.6317,0.000000,3.949250,-0.014000,0.000000,0.000000,0.7525,181.753006,0.906686
187.241684,-200.467239,-0.6325,0.000000,3.949250,-0.017750,0.000000,0.000000,0.7725,187.241684,0.934026
189.008621,-200.472656,-0.6333,0.000000,3.949250,-0.021800,0.000000,0.000000,0.7925,189.008621,0.942815
188.062515,-200.350616,-0.6345,0.000000,3.949250,-0.027000,0.000000,0.000000,0.8125,188.062515,0.938667
187.641815,-200.268158,-0.6350,0.000000,3.949250,-0.026525,0.000000,0.000000,0.8325,187.641815,0.936953
187.019592,-200.218170,-0.6357,0.000000,3.949250,-0.027550,0.000000,0.000000,0.8525,187.019592,0.934079
184.832352,-200.102814,-0.6362,0.000000,3.949250,-0.029575,0.000000,0.000000,0.8725,184.832352,0.923687
183.075302,-200.143204,-0.6367,0.000000,3.949250,-0.030900,0.000000,0.000000,0.8925,183.075302,0.914722
182.606796,-200.332703,-0.6375,0.000000,3.949250,-0.028500,0.000000,0.000000,0.9125,182.606796,0.911518
180.879013,-200.573868,-0.6375,0.000000,3.949250,-0.024700,0.000000,0.000000,0.9325,180.879013,0.901807
180.279053,-200.690887,-0.6375,0.000000,3.949250,-0.020650,0.000000,0.000000,0.9525,180.279053,0.898292
178.103363,-200.786682,-0.6377,0.000000,3.949250,-0.019450,0.000000,0.000000,0.9725,178.103363,0.887028
178.094696,-200.817505,-0.6383,0.000000,3.949250,-0.021300,0.000000,0.000000,0.9925,178.094696,0.886848
180.236191,-200.724213,-0.6395,0.000000,3.949250,-0.026500,0.000000,0.000000,1.0125,180.236191,0.897929
181.562637,-200.598022,-0.6405,0.000000,3.949250,-0.029825,0.000000,0.000000,1.0325,181.562637,0.905107
181.611664,-200.439758,-0.6416,0.000000,3.949250,-0.032800,0.000000,0.000000,1.0525,181.611664,0.906066
174.395615,-200.401855,-0.6425,0.000000,3.949250,-0.035125,0.000000,0.000000,1.0725,174.395615,0.870230
169.518829,-200.301468,-0.6433,0.000000,3.949250,-0.037100,0.000000,0.000000,1.0925,169.518829,0.846318
162.627899,-200.319382,-0.6445,0.000000,3.949250,-0.039500,0.000000,0.000000,1.1125,162.627899,0.811843
170.820129,-200.378525,-0.6450,0.000000,3.949250,-0.037125,0.000000,0.000000,1.1325,170.820129,0.852487
176.108154,-200.480560,-0.6454,0.000000,3.949250,-0.034200,0.000000,0.000000,1.1525,176.108154,0.878430
180.317383,-200.497650,-0.6457,0.000000,3.949250,-0.032325,0.000000,0.000000,1.1725,180.317383,0.899349
184.155746,-200.565948,-0.6462,0.000000,3.949250,-0.031500,0.000000,0.000000,1.1925,184.155746,0.918181
180.358994,-200.530960,-0.6470,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2125,180.358994,0.899407
175.726990,-200.483063,-0.6479,0.000000,3.949250,-0.033875,0.000000,0.000000,1.2325,175.726990,0.876518
183.204285,-200.406845,-0.6490,0.000000,3.949250,-0.036450,0.000000,0.000000,1.2525,183.204285,0.914162
184.190781,-200.401428,-0.6497,0.000000,3.949250,-0.036600,0.000000,0.000000,1.2725,184.190781,0.919109
184.473450,-200.413925,-0.6502,0.000000,3.949250,-0.035400,0.000000,0.000000,1.2925,184.473450,0.920462
184.040771,-200.401855,-0.6510,0.000000,3.949250,-0.035000,0.000000,0.000000,1.3125,184.040771,0.918359
186.222656,-200.438080,-0.6520,0.000000,3.949250,-0.037375,0.000000,0.000000,1.3325,186.222656,0.929078
186.040939,-200.376038,-0.6527,0.000000,3.949250,-0.036800,0.000000,0.000000,1.3525,186.040939,0.928459
181.650406,-200.337296,-0.6535,0.000000,3.949250,-0.037400,0.000000,0.000000,1.3725,181.650406,0.906723
185.162827,-200.239426,-0.6542,0.000000,3.949250,-0.038300,0.000000,0.000000,1.3925,185.162827,0.924707
185.610733,-200.204849,-0.6550,0.000000,3.949250,-0.037500,0.000000,0.000000,1.4125,185.610733,0.927104
186.656982,-200.138641,-0.6560,0.000000,3.949250,-0.039400,0.000000,0.000000,1.4325,186.656982,0.932638
188.146988,-200.286072,-0.6564,0.000000,3.949250,-0.036350,0.000000,0.000000,1.4525,188.146988,0.939391
187.161331,-200.391434,-0.6565,0.000000,3.949250,-0.032750,0.000000,0.000000,1.4725,187.161331,0.933979
186.394485,-200.463074,-0.6566,0.000000,3.949250,-0.029400,0.000000,0.000000,1.4925,186.394485,0.929820
184.930008,-200.500549,-0.6570,0.000000,3.949250,-0.027000,0.000000,0.000000,1.5125,184.930008,0.922342
180.757050,-200.395187,-0.6575,0.000000,3.949250,-0.030325,0.000000,0.000000,1.5325,180.757050,0.902003
175.694855,-200.488068,-0.6582,0.000000,3.949250,-0.031200,0.000000,0.000000,1.5525,175.694855,0.876336
169.925537,-200.696732,-0.6590,0.000000,3.949250,-0.031050,0.000000,0.000000,1.5725,169.925537,0.846678
165.210297,-200.750046,-0.6598,0.000000,3.949250,-0.031300,0.000000,0.000000,1.5925,165.210297,0.822965
160.087524,-200.745880,-0.6610,0.000000,3.949250,-0.034500,0.000000,0.000000,1.6125,160.087524,0.797464
159.067657,-200.443085,-0.6620,0.000000,3.949250,-0.036400,0.000000,0.000000,1.6325,159.067657,0.793580
159.050354,-200.174866,-0.6631,0.000000,3.949250,-0.038600,0.000000,0.000000,1.6525,159.050354,0.794557
158.993500,-199.899567,-0.6640,0.000000,3.949250,-0.039950,0.000000,0.000000,1.6725,158.993500,0.795367
159.037186,-199.674652,-0.6646,0.000000,3.949250,-0.039400,0.000000,0.000000,1.6925,159.037186,0.796482
158.990189,-199.690079,-0.6650,0.000000,3.949250,-0.035000,0.000000,0.000000,1.7125,158.990189,0.796185
158.992249,-199.649261,-0.6650,0.000000,3.949250,-0.030250,0.000000,0.000000,1.7325,158.992249,0.796358
158.963821,-199.657166,-0.6650,0.000000,3.949250,-0.025450,0.000000,0.000000,1.7525,158.963821,0.796184
158.929214,-199.750046,-0.6648,0.000000,3.949250,-0.020350,0.000000,0.000000,1.7725,158.929214,0.795640
158.868637,-199.827515,-0.6643,0.000000,3.949250,-0.014400,0.000000,0.000000,1.7925,158.868637,0.795029
158.895844,-199.961197,-0.6635,0.000000,3.949250,-0.006000,0.000000,0.000000,1.8125,158.895844,0.794633
158.825363,-200.126968,-0.6630,0.000000,3.949250,-0.001725,0.000000,0.000000,1.8325,158.825363,0.793623
158.869476,-200.139465,-0.6630,0.000000,3.949250,-0.000450,0.000000,0.000000,1.8525,158.869476,0.793794
158.882660,-200.156128,-0.6628,0.000000,3.949250,0.001575,0.000000,0.000000,1.8725,158.882660,0.793794
158.864517,-200.179459,-0.6626,0.000000,3.949250,0.002800,0.000000,0.000000,1.8925,158.864517,0.793611
158.842270,-200.145706,-0.6630,0.000000,3.949250,0.000000,0.000000,0.000000,1.9125,158.842270,0.793633
158.851746,-200.172775,-0.6630,0.000000,3.949250,0.000000,0.000000,0.000000,1.9325,158.851746,0.793573
158.857925,-200.078247,-0.6634,0.000000,3.949250,-0.002450,0.000000,0.000000,1.9525,158.857925,0.793979
158.853806,-200.103638,-0.6637,0.000000,3.949250,-0.005075,0.000000,0.000000,1.9725,158.853806,0.793858
158.848038,-200.031174,-0.6640,0.000000,3.949250,-0.006700,0.000000,0.000000,1.9925,158.848038,0.794116
158.832794,-200.042007,-0.6640,0.000000,3.949250,-0.005500,0.000000,0.000000,2.0125,158.832794,0.793997
158.830734,-200.030746,-0.6640,0.000000,3.949250,-0.004550,0.000000,0.000000,2.0325,158.830734,0.794032
158.834030,-199.981628,-0.6640,0.000000,3.949250,-0.003800,0.000000,0.000000,2.0525,158.834030,0.794243
158.810944,-200.005356,-0.6640,0.000000,3.949250,-0.003275,0.000000,0.000000,2.0725,158.810944,0.794033
158.794464,-199.986191,-0.6640,0.000000,3.949250,-0.002900,0.000000,0.000000,2.0925,158.794464,0.794027


