Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:25:15
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_041.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:25:15
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:25:15.359 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.202332,-203.864960,-0.6738,0.000000,3.949250,-0.049000,0.000000,0.000000,0.4372,158.202332,0.776015
-157.615143,-203.593811,-0.6750,0.000000,3.949250,-0.049000,0.000000,0.000000,0.4572,157.615143,0.774165
-159.932602,-203.122345,-0.6764,0.000000,3.949250,-0.049475,0.000000,0.000000,0.4772,159.932602,0.787371
-156.755585,-202.558838,-0.6776,0.000000,3.949250,-0.051950,0.000000,0.000000,0.4972,156.755585,0.773877
-148.431061,-201.749191,-0.6787,0.000000,3.949250,-0.052775,0.000000,0.000000,0.5172,148.431061,0.735721
-150.081802,-201.357269,-0.6797,0.000000,3.949250,-0.053200,0.000000,0.000000,0.5372,150.081802,0.745351
-151.512482,-200.960770,-0.6805,0.000000,3.949250,-0.056000,0.000000,0.000000,0.5572,151.512482,0.753941
-150.719681,-200.427261,-0.6824,0.000000,3.949250,-0.054575,0.000000,0.000000,0.5772,150.719681,0.751992
-154.814346,-200.126968,-0.6832,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5972,154.814346,0.773581
-158.309891,-199.742966,-0.6840,0.000000,3.949250,-0.052475,0.000000,0.000000,0.6172,158.309891,0.792568
-158.149582,-199.475998,-0.6845,0.000000,3.949250,-0.048500,0.000000,0.000000,0.6372,158.149582,0.792825
-153.333405,-199.145309,-0.6845,0.000000,3.949250,-0.042500,0.000000,0.000000,0.6572,153.333405,0.769957
-155.502914,-198.874161,-0.6845,0.000000,3.949250,-0.033950,0.000000,0.000000,0.6772,155.502914,0.781916
-157.710739,-198.872910,-0.6842,0.000000,3.949250,-0.027200,0.000000,0.000000,0.6972,157.710739,0.793023
-157.241409,-198.688004,-0.6836,0.000000,3.949250,-0.018875,0.000000,0.000000,0.7172,157.241409,0.791399
-153.286835,-198.670914,-0.6828,0.000000,3.949250,-0.010200,0.000000,0.000000,0.7372,153.286835,0.771562
-151.193130,-198.773376,-0.6820,0.000000,3.949250,-0.003000,0.000000,0.000000,0.7572,151.193130,0.760631
-150.682587,-198.896667,-0.6801,0.000000,3.949250,0.010300,0.000000,0.000000,0.7772,150.682587,0.757592
-154.139389,-199.167786,-0.6793,0.000000,3.949250,0.015200,0.000000,0.000000,0.7972,154.139389,0.773917
-155.203323,-199.217773,-0.6783,0.000000,3.949250,0.020375,0.000000,0.000000,0.8172,155.203323,0.779064
-152.610626,-199.298981,-0.6773,0.000000,3.949250,0.025300,0.000000,0.000000,0.8372,152.610626,0.765737
-153.048233,-199.397690,-0.6765,0.000000,3.949250,0.028500,0.000000,0.000000,0.8572,153.048233,0.767553
-157.804291,-199.608856,-0.6751,0.000000,3.949250,0.033250,0.000000,0.000000,0.8772,157.804291,0.790568
-157.456497,-199.627609,-0.6747,0.000000,3.949250,0.032450,0.000000,0.000000,0.8972,157.456497,0.788751
-154.860092,-199.550552,-0.6738,0.000000,3.949250,0.033800,0.000000,0.000000,0.9172,154.860092,0.776044
-158.670441,-199.743378,-0.6728,0.000000,3.949250,0.036400,0.000000,0.000000,0.9372,158.670441,0.794371
-160.884857,-199.833344,-0.6720,0.000000,3.949250,0.038000,0.000000,0.000000,0.9572,160.884857,0.805095
-157.547150,-199.633423,-0.6715,0.000000,3.949250,0.033725,0.000000,0.000000,0.9772,157.547150,0.789182
-158.293396,-199.642593,-0.6712,0.000000,3.949250,0.032450,0.000000,0.000000,0.9972,158.293396,0.792884
-162.200165,-199.680496,-0.6708,0.000000,3.949250,0.030650,0.000000,0.000000,1.0172,162.200165,0.812298
-160.211960,-199.592209,-0.6704,0.000000,3.949250,0.029600,0.000000,0.000000,1.0372,160.211960,0.802696
-160.618256,-199.509735,-0.6700,0.000000,3.949250,0.032000,0.000000,0.000000,1.0572,160.618256,0.805065
-159.334259,-199.400620,-0.6691,0.000000,3.949250,0.028675,0.000000,0.000000,1.0772,159.334259,0.799066
-157.441254,-199.416428,-0.6683,0.000000,3.949250,0.030950,0.000000,0.000000,1.0972,157.441254,0.789510
-154.511902,-199.401443,-0.6673,0.000000,3.949250,0.033800,0.000000,0.000000,1.1172,154.511902,0.774879
-140.101196,-198.737152,-0.6663,0.000000,3.949250,0.036400,0.000000,0.000000,1.1372,140.101196,0.704957
-143.804428,-198.871674,-0.6655,0.000000,3.949250,0.038000,0.000000,0.000000,1.1572,143.804428,0.723102
-156.666580,-199.293991,-0.6641,0.000000,3.949250,0.040375,0.000000,0.000000,1.1772,156.666580,0.786108
-160.328995,-199.534729,-0.6633,0.000000,3.949250,0.041550,0.000000,0.000000,1.1972,160.328995,0.803514
-160.388748,-199.610107,-0.6623,0.000000,3.949250,0.042900,0.000000,0.000000,1.2172,160.388748,0.803510
-162.296188,-199.747131,-0.6613,0.000000,3.949250,0.044200,0.000000,0.000000,1.2372,162.296188,0.812508
-155.285736,-199.635513,-0.6605,0.000000,3.949250,0.045000,0.000000,0.000000,1.2572,155.285736,0.777846
-156.289948,-199.651337,-0.6596,0.000000,3.949250,0.042625,0.000000,0.000000,1.2772,156.289948,0.782814
-154.611191,-199.602188,-0.6592,0.000000,3.949250,0.040750,0.000000,0.000000,1.2972,154.611191,0.774597
-154.558044,-199.510147,-0.6588,0.000000,3.949250,0.037750,0.000000,0.000000,1.3172,154.558044,0.774688
-154.978348,-199.510559,-0.6584,0.000000,3.949250,0.034700,0.000000,0.000000,1.3372,154.978348,0.776793
-154.542801,-199.515152,-0.6580,0.000000,3.949250,0.033500,0.000000,0.000000,1.3572,154.542801,0.774592
-153.736801,-199.572205,-0.6566,0.000000,3.949250,0.036350,0.000000,0.000000,1.3772,153.736801,0.770332
-151.210846,-199.580948,-0.6558,0.000000,3.949250,0.037900,0.000000,0.000000,1.3972,151.210846,0.757642
-146.734604,-199.485153,-0.6548,0.000000,3.949250,0.039625,0.000000,0.000000,1.4172,146.734604,0.735567
-143.365158,-199.413940,-0.6538,0.000000,3.949250,0.041200,0.000000,0.000000,1.4372,143.365158,0.718932
-151.699570,-199.681320,-0.6530,0.000000,3.949250,0.042000,0.000000,0.000000,1.4572,151.699570,0.759708
-152.070419,-199.762115,-0.6516,0.000000,3.949250,0.043900,0.000000,0.000000,1.4772,152.070419,0.761258
-144.172394,-199.651337,-0.6508,0.000000,3.949250,0.044700,0.000000,0.000000,1.4972,144.172394,0.722121
-138.064377,-199.282333,-0.6503,0.000000,3.949250,0.042300,0.000000,0.000000,1.5172,138.064377,0.692808
-133.996078,-199.014526,-0.6499,0.000000,3.949250,0.039300,0.000000,0.000000,1.5372,133.996078,0.673298
-137.308640,-198.970383,-0.6495,0.000000,3.949250,0.040500,0.000000,0.000000,1.5572,137.308640,0.690096
-134.169144,-199.052002,-0.6476,0.000000,3.949250,0.042875,0.000000,0.000000,1.5772,134.169144,0.674041
-129.948776,-199.211121,-0.6472,0.000000,3.949250,0.041250,0.000000,0.000000,1.5972,129.948776,0.652317
-120.674469,-199.091568,-0.6463,0.000000,3.949250,0.041175,0.000000,0.000000,1.6172,120.674469,0.606125
-119.142006,-199.387695,-0.6453,0.000000,3.949250,0.043000,0.000000,0.000000,1.6372,119.142006,0.597539
-119.078545,-199.679245,-0.6445,0.000000,3.949250,0.047000,0.000000,0.000000,1.6572,119.078545,0.596349
-119.018387,-199.979538,-0.6431,0.000000,3.949250,0.044150,0.000000,0.000000,1.6772,119.018387,0.595153
-118.994484,-200.238586,-0.6423,0.000000,3.949250,0.044350,0.000000,0.000000,1.6972,118.994484,0.594263
-118.941742,-200.374786,-0.6418,0.000000,3.949250,0.042025,0.000000,0.000000,1.7172,118.941742,0.593596
-118.932259,-200.424759,-0.6415,0.000000,3.949250,0.037800,0.000000,0.000000,1.7372,118.932259,0.593401
-118.912895,-200.468918,-0.6415,0.000000,3.949250,0.033000,0.000000,0.000000,1.7572,118.912895,0.593174
-118.849442,-200.353119,-0.6420,0.000000,3.949250,0.023025,0.000000,0.000000,1.7772,118.849442,0.593200
-118.764961,-200.315643,-0.6427,0.000000,3.949250,0.014800,0.000000,0.000000,1.7972,118.764961,0.592889
-118.718399,-200.076569,-0.6435,0.000000,3.949250,0.007225,0.000000,0.000000,1.8172,118.718399,0.593365
-118.684204,-199.976196,-0.6441,0.000000,3.949250,0.001200,0.000000,0.000000,1.8372,118.684204,0.593492
-118.692856,-199.864151,-0.6445,0.000000,3.949250,-0.002000,0.000000,0.000000,1.8572,118.692856,0.593868
-118.607140,-199.803360,-0.6445,0.000000,3.949250,-0.001525,0.000000,0.000000,1.8772,118.607140,0.593619
-118.655357,-199.835846,-0.6445,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8972,118.655357,0.593764
-118.618683,-199.846664,-0.6443,0.000000,3.949250,0.000975,0.000000,0.000000,1.9172,118.618683,0.593548
-118.650826,-199.860001,-0.6440,0.000000,3.949250,0.003900,0.000000,0.000000,1.9372,118.650826,0.593670
-118.667717,-199.927887,-0.6440,0.000000,3.949250,0.003500,0.000000,0.000000,1.9572,118.667717,0.593553
-118.627747,-199.877502,-0.6435,0.000000,3.949250,0.006350,0.000000,0.000000,1.9772,118.627747,0.593502
-118.692444,-199.996597,-0.6435,0.000000,3.949250,0.005800,0.000000,0.000000,1.9972,118.692444,0.593472
-118.635162,-199.954544,-0.6435,0.000000,3.949250,0.005050,0.000000,0.000000,2.0172,118.635162,0.593311
-118.640526,-200.057419,-0.6435,0.000000,3.949250,0.004300,0.000000,0.000000,2.0372,118.640526,0.593032
-118.625687,-200.002853,-0.6435,0.000000,3.949250,0.003500,0.000000,0.000000,2.0572,118.625687,0.593120
-118.599319,-200.017853,-0.6435,0.000000,3.949250,0.003025,0.000000,0.000000,2.0772,118.599319,0.592944
-118.603439,-200.000763,-0.6435,0.000000,3.949250,0.002650,0.000000,0.000000,2.0972,118.603439,0.593015
-118.543274,-199.996201,-0.6435,0.000000,3.949250,0.002275,0.000000,0.000000,2.1172,118.543274,0.592728


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:25:17.682 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-118.455704,-199.985580,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,118.455704,0.592321
-118.474052,-200.128632,-0.6433,0.000000,3.949250,0.001400,0.000000,0.000000,0.0147,118.474052,0.591990
-118.463341,-200.167786,-0.6425,0.000000,3.949250,0.007000,0.000000,0.000000,0.0347,118.463341,0.591820
-118.479820,-200.164459,-0.6425,0.000000,3.949250,0.007000,0.000000,0.000000,0.0547,118.479820,0.591912
-118.167061,-200.201111,-0.6425,0.000000,3.949250,0.005250,0.000000,0.000000,0.0747,118.167061,0.590242
-112.980003,-200.000366,-0.6425,0.000000,3.949250,0.004275,0.000000,0.000000,0.0947,112.980003,0.564899
-76.915375,-198.690506,-0.6426,0.000000,3.949250,0.003200,0.000000,0.000000,0.1147,76.915375,0.387111
-18.606731,-197.480606,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1347,18.606731,0.094221
36.151161,-197.562225,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1547,36.151161,0.182986
85.379982,-197.758804,-0.6427,0.000000,3.949250,0.002800,0.000000,0.000000,0.1747,85.379982,0.431738
127.167763,-198.537643,-0.6418,0.000000,3.949250,0.008500,0.000000,0.000000,0.1947,127.167763,0.640522
130.812057,-197.573471,-0.6408,0.000000,3.949250,0.015100,0.000000,0.000000,0.2147,130.812057,0.662093
115.577652,-196.321518,-0.6400,0.000000,3.949250,0.019500,0.000000,0.000000,0.2347,115.577652,0.588716
130.202606,-196.741333,-0.6386,0.000000,3.949250,0.025675,0.000000,0.000000,0.2547,130.202606,0.661796
129.461319,-196.539749,-0.6378,0.000000,3.949250,0.028450,0.000000,0.000000,0.2747,129.461319,0.658703
120.918816,-196.201141,-0.6366,0.000000,3.949250,0.033100,0.000000,0.000000,0.2947,120.918816,0.616300
133.641281,-196.814636,-0.6353,0.000000,3.949250,0.037900,0.000000,0.000000,0.3147,133.641281,0.679021
145.007660,-197.629700,-0.6345,0.000000,3.949250,0.039500,0.000000,0.000000,0.3347,145.007660,0.733734
146.223236,-197.530167,-0.6331,0.000000,3.949250,0.041875,0.000000,0.000000,0.3547,146.223236,0.740258
155.481888,-198.319412,-0.6323,0.000000,3.949250,0.042350,0.000000,0.000000,0.3747,155.481888,0.783997
155.190140,-198.585968,-0.6313,0.000000,3.949250,0.043175,0.000000,0.000000,0.3947,155.190140,0.781476
162.496857,-198.918732,-0.6303,0.000000,3.949250,0.044900,0.000000,0.000000,0.4147,162.496857,0.816901
171.103226,-199.763367,-0.6295,0.000000,3.949250,0.048500,0.000000,0.000000,0.4347,171.103226,0.856530
172.479095,-199.846664,-0.6276,0.000000,3.949250,0.048975,0.000000,0.000000,0.4547,172.479095,0.863057
178.721863,-200.327301,-0.6272,0.000000,3.949250,0.046550,0.000000,0.000000,0.4747,178.721863,0.892149
179.773865,-200.318558,-0.6268,0.000000,3.949250,0.042800,0.000000,0.000000,0.4947,179.773865,0.897440
180.364761,-200.291489,-0.6266,0.000000,3.949250,0.037600,0.000000,0.000000,0.5147,180.364761,0.900511
181.970581,-200.411438,-0.6270,0.000000,3.949250,0.030000,0.000000,0.000000,0.5347,181.970581,0.907985
181.516068,-200.397690,-0.6270,0.000000,3.949250,0.023825,0.000000,0.000000,0.5547,181.516068,0.905779
180.701828,-200.324371,-0.6274,0.000000,3.949250,0.018600,0.000000,0.000000,0.5747,180.701828,0.902046
179.111252,-200.156128,-0.6280,0.000000,3.949250,0.011775,0.000000,0.000000,0.5947,179.111252,0.894858
179.192032,-200.105316,-0.6285,0.000000,3.949250,0.005800,0.000000,0.000000,0.6147,179.192032,0.895489
183.643555,-200.215683,-0.6285,0.000000,3.949250,0.005000,0.000000,0.000000,0.6347,183.643555,0.917229
184.433472,-200.632996,-0.6285,0.000000,3.949250,0.004050,0.000000,0.000000,0.6547,184.433472,0.919258
183.096756,-200.590103,-0.6289,0.000000,3.949250,0.001200,0.000000,0.000000,0.6747,183.096756,0.912791
181.140671,-200.543884,-0.6292,0.000000,3.949250,-0.001800,0.000000,0.000000,0.6947,181.140671,0.903247
178.789841,-200.456818,-0.6297,0.000000,3.949250,-0.005300,0.000000,0.000000,0.7147,178.789841,0.891912
182.172897,-200.315643,-0.6305,0.000000,3.949250,-0.010500,0.000000,0.000000,0.7347,182.172897,0.909429
183.391373,-200.253571,-0.6314,0.000000,3.949250,-0.015250,0.000000,0.000000,0.7547,183.391373,0.915796
187.181519,-200.366028,-0.6322,0.000000,3.949250,-0.019000,0.000000,0.000000,0.7747,187.181519,0.934198
186.882370,-200.311890,-0.6330,0.000000,3.949250,-0.021850,0.000000,0.000000,0.7947,186.882370,0.932957
185.942871,-200.278992,-0.6336,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8147,185.942871,0.928419
187.400757,-200.229431,-0.6340,0.000000,3.949250,-0.023500,0.000000,0.000000,0.8347,187.400757,0.935930
187.720917,-200.263153,-0.6350,0.000000,3.949250,-0.025875,0.000000,0.000000,0.8547,187.720917,0.937371
186.317429,-200.288971,-0.6350,0.000000,3.949250,-0.023200,0.000000,0.000000,0.8747,186.317429,0.930243
185.059402,-200.272324,-0.6355,0.000000,3.949250,-0.023125,0.000000,0.000000,0.8947,185.059402,0.924039
181.116364,-200.387695,-0.6361,0.000000,3.949250,-0.024500,0.000000,0.000000,0.9147,181.116364,0.903830
181.114731,-200.448914,-0.6365,0.000000,3.949250,-0.024500,0.000000,0.000000,0.9347,181.114731,0.903546
183.831863,-200.532623,-0.6370,0.000000,3.949250,-0.023075,0.000000,0.000000,0.9547,183.831863,0.916718
186.764114,-200.511398,-0.6377,0.000000,3.949250,-0.025800,0.000000,0.000000,0.9747,186.764114,0.931439
187.836304,-200.455566,-0.6385,0.000000,3.949250,-0.027675,0.000000,0.000000,0.9947,187.836304,0.937047
187.569275,-200.482239,-0.6392,0.000000,3.949250,-0.029100,0.000000,0.000000,1.0147,187.569275,0.935591
186.427444,-200.236084,-0.6400,0.000000,3.949250,-0.031500,0.000000,0.000000,1.0347,186.427444,0.931038
183.864014,-200.333557,-0.6414,0.000000,3.949250,-0.035300,0.000000,0.000000,1.0547,183.864014,0.917789
187.384674,-200.188614,-0.6422,0.000000,3.949250,-0.037250,0.000000,0.000000,1.0747,187.384674,0.936041
189.058472,-200.286072,-0.6427,0.000000,3.949250,-0.035750,0.000000,0.000000,1.0947,189.058472,0.943942
183.078201,-200.206924,-0.6431,0.000000,3.949250,-0.032800,0.000000,0.000000,1.1147,183.078201,0.914445
184.473450,-200.395599,-0.6435,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1347,184.473450,0.920546
188.603149,-200.284805,-0.6440,0.000000,3.949250,-0.028675,0.000000,0.000000,1.1547,188.603149,0.941675
189.677811,-200.447235,-0.6444,0.000000,3.949250,-0.028150,0.000000,0.000000,1.1747,189.677811,0.946273
188.789810,-200.426422,-0.6450,0.000000,3.949250,-0.028450,0.000000,0.000000,1.1947,188.789810,0.941941
183.157715,-200.530533,-0.6456,0.000000,3.949250,-0.028800,0.000000,0.000000,1.2147,183.157715,0.913366
184.108368,-200.494736,-0.6460,0.000000,3.949250,-0.028000,0.000000,0.000000,1.2347,184.108368,0.918270
188.305237,-200.500977,-0.6474,0.000000,3.949250,-0.032275,0.000000,0.000000,1.2547,188.305237,0.939174
187.990005,-200.298157,-0.6482,0.000000,3.949250,-0.034250,0.000000,0.000000,1.2747,187.990005,0.938551
187.156403,-200.317307,-0.6490,0.000000,3.949250,-0.034775,0.000000,0.000000,1.2947,187.156403,0.934300
188.840500,-200.383102,-0.6496,0.000000,3.949250,-0.034200,0.000000,0.000000,1.3147,188.840500,0.942397
187.479050,-200.494736,-0.6500,0.000000,3.949250,-0.033000,0.000000,0.000000,1.3347,187.479050,0.935082
187.755951,-200.572617,-0.6505,0.000000,3.949250,-0.030150,0.000000,0.000000,1.3547,187.755951,0.936100
185.631348,-200.470993,-0.6512,0.000000,3.949250,-0.032100,0.000000,0.000000,1.3747,185.631348,0.925976
187.348404,-200.366455,-0.6520,0.000000,3.949250,-0.033000,0.000000,0.000000,1.3947,187.348404,0.935029
187.490570,-200.310654,-0.6527,0.000000,3.949250,-0.033500,0.000000,0.000000,1.4147,187.490570,0.935999
188.100021,-200.290222,-0.6535,0.000000,3.949250,-0.035500,0.000000,0.000000,1.4347,188.100021,0.939137
188.336960,-200.216507,-0.6544,0.000000,3.949250,-0.035025,0.000000,0.000000,1.4547,188.336960,0.940666
185.903305,-200.271912,-0.6549,0.000000,3.949250,-0.033950,0.000000,0.000000,1.4747,185.903305,0.928254
182.161774,-200.248581,-0.6552,0.000000,3.949250,-0.031925,0.000000,0.000000,1.4947,182.161774,0.909678
176.624054,-200.319382,-0.6556,0.000000,3.949250,-0.029800,0.000000,0.000000,1.5147,176.624054,0.881712
169.309509,-200.433914,-0.6560,0.000000,3.949250,-0.029000,0.000000,0.000000,1.5347,169.309509,0.844715
170.662308,-200.629669,-0.6565,0.000000,3.949250,-0.026625,0.000000,0.000000,1.5547,170.662308,0.850633
167.325836,-200.937866,-0.6572,0.000000,3.949250,-0.028950,0.000000,0.000000,1.5747,167.325836,0.832724
170.544449,-200.929535,-0.6582,0.000000,3.949250,-0.031800,0.000000,0.000000,1.5947,170.544449,0.848777
171.604294,-200.842072,-0.6592,0.000000,3.949250,-0.034500,0.000000,0.000000,1.6147,171.604294,0.854424
170.712997,-200.468918,-0.6600,0.000000,3.949250,-0.036500,0.000000,0.000000,1.6347,170.712997,0.851568
170.721649,-200.211929,-0.6614,0.000000,3.949250,-0.039350,0.000000,0.000000,1.6547,170.721649,0.852705
170.691971,-199.878738,-0.6622,0.000000,3.949250,-0.040550,0.000000,0.000000,1.6747,170.691971,0.853978
170.753784,-199.746307,-0.6627,0.000000,3.949250,-0.038525,0.000000,0.000000,1.6947,170.753784,0.854853
170.680038,-199.672577,-0.6630,0.000000,3.949250,-0.034400,0.000000,0.000000,1.7147,170.680038,0.854800
170.731125,-199.667175,-0.6630,0.000000,3.949250,-0.030000,0.000000,0.000000,1.7347,170.731125,0.855079
170.702698,-199.671738,-0.6630,0.000000,3.949250,-0.023825,0.000000,0.000000,1.7547,170.702698,0.854917
170.649536,-199.740891,-0.6627,0.000000,3.949250,-0.018600,0.000000,0.000000,1.7747,170.649536,0.854355
170.623581,-199.773376,-0.6623,0.000000,3.949250,-0.013350,0.000000,0.000000,1.7947,170.623581,0.854086
170.587723,-199.907883,-0.6619,0.000000,3.949250,-0.008500,0.000000,0.000000,1.8147,170.587723,0.853332
170.584015,-199.940796,-0.6615,0.000000,3.949250,-0.004500,0.000000,0.000000,1.8347,170.584015,0.853173
170.575775,-200.066162,-0.6610,0.000000,3.949250,-0.000225,0.000000,0.000000,1.8547,170.575775,0.852597
170.539520,-200.042419,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.8747,170.539520,0.852517
170.554352,-200.049088,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.8947,170.554352,0.852562
170.544052,-200.053665,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9147,170.544052,0.852491
170.542816,-200.079895,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9347,170.542816,0.852374
170.525513,-200.058670,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9547,170.525513,0.852378
170.544876,-200.096985,-0.6610,0.000000,3.949250,0.000000,0.000000,0.000000,1.9747,170.544876,0.852311
170.522629,-200.049911,-0.6612,0.000000,3.949250,-0.001575,0.000000,0.000000,1.9947,170.522629,0.852400
170.524277,-200.103226,-0.6615,0.000000,3.949250,-0.003400,0.000000,0.000000,2.0147,170.524277,0.852182
170.517273,-200.010773,-0.6615,0.000000,3.949250,-0.003000,0.000000,0.000000,2.0347,170.517273,0.852540
170.541580,-200.085327,-0.6615,0.000000,3.949250,-0.002525,0.000000,0.000000,2.0547,170.541580,0.852344
170.493790,-199.995773,-0.6619,0.000000,3.949250,-0.004950,0.000000,0.000000,2.0747,170.493790,0.852487
170.537872,-200.002853,-0.6620,0.000000,3.949250,-0.005325,0.000000,0.000000,2.0947,170.537872,0.852677


