Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:47
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_060.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:47
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:26:47.606 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-157.606491,-204.205643,-0.6730,0.000000,3.949250,-0.049000,0.000000,0.000000,0.4350,157.606491,0.771803
-157.412827,-203.862045,-0.6749,0.000000,3.949250,-0.049000,0.000000,0.000000,0.4550,157.412827,0.772154
-163.666718,-203.412643,-0.6757,0.000000,3.949250,-0.051800,0.000000,0.000000,0.4750,163.666718,0.804604
-163.544327,-202.972412,-0.6769,0.000000,3.949250,-0.052775,0.000000,0.000000,0.4950,163.544327,0.805747
-160.590240,-202.489716,-0.6784,0.000000,3.949250,-0.053200,0.000000,0.000000,0.5150,160.590240,0.793078
-156.688416,-202.009491,-0.6800,0.000000,3.949250,-0.056000,0.000000,0.000000,0.5350,156.688416,0.775649
-157.525726,-201.583420,-0.6810,0.000000,3.949250,-0.055050,0.000000,0.000000,0.5550,157.525726,0.781442
-158.078705,-201.034485,-0.6820,0.000000,3.949250,-0.053950,0.000000,0.000000,0.5750,158.078705,0.786326
-156.432114,-200.326462,-0.6830,0.000000,3.949250,-0.053275,0.000000,0.000000,0.5950,156.432114,0.780886
-158.544342,-199.886230,-0.6837,0.000000,3.949250,-0.052800,0.000000,0.000000,0.6150,158.544342,0.793173
-157.810867,-199.588867,-0.6845,0.000000,3.949250,-0.052000,0.000000,0.000000,0.6350,157.810867,0.790680
-155.498367,-199.378952,-0.6855,0.000000,3.949250,-0.048200,0.000000,0.000000,0.6550,155.498367,0.779914
-158.927155,-199.145309,-0.6855,0.000000,3.949250,-0.042750,0.000000,0.000000,0.6750,158.927155,0.798046
-155.408142,-198.923309,-0.6853,0.000000,3.949250,-0.034875,0.000000,0.000000,0.6950,155.408142,0.781247
-159.030182,-198.762146,-0.6848,0.000000,3.949250,-0.025400,0.000000,0.000000,0.7150,159.030182,0.800103
-158.166901,-198.724228,-0.6840,0.000000,3.949250,-0.015000,0.000000,0.000000,0.7350,158.166901,0.795911
-158.100143,-198.856674,-0.6831,0.000000,3.949250,-0.005975,0.000000,0.000000,0.7550,158.100143,0.795046
-153.181335,-198.768799,-0.6820,0.000000,3.949250,0.002900,0.000000,0.000000,0.7750,153.181335,0.770651
-155.385056,-198.915405,-0.6811,0.000000,3.949250,0.009200,0.000000,0.000000,0.7950,155.385056,0.781161
-157.461441,-199.087830,-0.6802,0.000000,3.949250,0.014000,0.000000,0.000000,0.8150,157.461441,0.790914
-154.894287,-199.099075,-0.6790,0.000000,3.949250,0.020000,0.000000,0.000000,0.8350,154.894287,0.777976
-155.512375,-199.261093,-0.6781,0.000000,3.949250,0.024275,0.000000,0.000000,0.8550,155.512375,0.780445
-160.623199,-199.446014,-0.6773,0.000000,3.949250,0.029750,0.000000,0.000000,0.8750,160.623199,0.805347
-160.140274,-199.561798,-0.6761,0.000000,3.949250,0.033800,0.000000,0.000000,0.8950,160.140274,0.802460
-158.025146,-199.534729,-0.6749,0.000000,3.949250,0.035700,0.000000,0.000000,0.9150,158.025146,0.791968
-158.392303,-199.620941,-0.6745,0.000000,3.949250,0.034500,0.000000,0.000000,0.9350,158.392303,0.793465
-162.084793,-199.772949,-0.6731,0.000000,3.949250,0.041150,0.000000,0.000000,0.9550,162.084793,0.811345
-160.812347,-199.778778,-0.6723,0.000000,3.949250,0.039750,0.000000,0.000000,0.9750,160.812347,0.804952
-159.998108,-199.637177,-0.6716,0.000000,3.949250,0.038550,0.000000,0.000000,0.9950,159.998108,0.801444
-162.338623,-199.677582,-0.6710,0.000000,3.949250,0.036400,0.000000,0.000000,1.0150,162.338623,0.813004
-163.719040,-199.452255,-0.6710,0.000000,3.949250,0.030000,0.000000,0.000000,1.0350,163.719040,0.820843
-161.060410,-199.265259,-0.6705,0.000000,3.949250,0.029050,0.000000,0.000000,1.0550,161.060410,0.808271
-158.984436,-199.153641,-0.6698,0.000000,3.949250,0.029700,0.000000,0.000000,1.0750,158.984436,0.798300
-157.030838,-199.236511,-0.6691,0.000000,3.949250,0.031350,0.000000,0.000000,1.0950,157.030838,0.788163
-157.319687,-199.351471,-0.6683,0.000000,3.949250,0.033400,0.000000,0.000000,1.1150,157.319687,0.789157
-144.661514,-198.938324,-0.6675,0.000000,3.949250,0.035000,0.000000,0.000000,1.1350,144.661514,0.727168
-144.069366,-198.828354,-0.6661,0.000000,3.949250,0.038325,0.000000,0.000000,1.1550,144.069366,0.724592
-156.897324,-199.280670,-0.6653,0.000000,3.949250,0.039550,0.000000,0.000000,1.1750,156.897324,0.787318
-161.298996,-199.564285,-0.6643,0.000000,3.949250,0.040675,0.000000,0.000000,1.1950,161.298996,0.808256
-161.593216,-199.638855,-0.6633,0.000000,3.949250,0.041800,0.000000,0.000000,1.2150,161.593216,0.809428
-161.784409,-199.694244,-0.6625,0.000000,3.949250,0.043000,0.000000,0.000000,1.2350,161.784409,0.810161
-156.670273,-199.545547,-0.6616,0.000000,3.949250,0.040625,0.000000,0.000000,1.2550,156.670273,0.785135
-154.422073,-199.489319,-0.6608,0.000000,3.949250,0.039450,0.000000,0.000000,1.2750,154.422073,0.774087
-155.286987,-199.546387,-0.6603,0.000000,3.949250,0.039675,0.000000,0.000000,1.2950,155.286987,0.778200
-155.601395,-199.535553,-0.6597,0.000000,3.949250,0.040200,0.000000,0.000000,1.3150,155.601395,0.779818
-155.612930,-199.589691,-0.6585,0.000000,3.949250,0.039000,0.000000,0.000000,1.3350,155.612930,0.779664
-157.479980,-199.625931,-0.6580,0.000000,3.949250,0.040900,0.000000,0.000000,1.3550,157.479980,0.788875
-155.063644,-199.611771,-0.6573,0.000000,3.949250,0.039250,0.000000,0.000000,1.3750,155.063644,0.776826
-148.086594,-199.407272,-0.6565,0.000000,3.949250,0.038050,0.000000,0.000000,1.3950,148.086594,0.742634
-144.727844,-199.275665,-0.6559,0.000000,3.949250,0.037100,0.000000,0.000000,1.4150,144.727844,0.726270
-136.776688,-198.798370,-0.6555,0.000000,3.949250,0.035500,0.000000,0.000000,1.4350,136.776688,0.688017
-146.458511,-199.074509,-0.6541,0.000000,3.949250,0.038350,0.000000,0.000000,1.4550,146.458511,0.735697
-148.124908,-199.186951,-0.6530,0.000000,3.949250,0.040600,0.000000,0.000000,1.4750,148.124908,0.743648
-145.856903,-199.318146,-0.6521,0.000000,3.949250,0.041950,0.000000,0.000000,1.4950,145.856903,0.731779
-135.360001,-199.074081,-0.6512,0.000000,3.949250,0.042900,0.000000,0.000000,1.5150,135.360001,0.679948
-123.112236,-198.441849,-0.6500,0.000000,3.949250,0.044500,0.000000,0.000000,1.5350,123.112236,0.620395
-129.814453,-198.656769,-0.6491,0.000000,3.949250,0.044975,0.000000,0.000000,1.5550,129.814453,0.653461
-137.098099,-198.954971,-0.6480,0.000000,3.949250,0.045700,0.000000,0.000000,1.5750,137.098099,0.689091
-128.765335,-199.043274,-0.6471,0.000000,3.949250,0.046450,0.000000,0.000000,1.5950,128.765335,0.646921
-123.595589,-199.177368,-0.6463,0.000000,3.949250,0.047000,0.000000,0.000000,1.6150,123.595589,0.620530
-122.115860,-199.484741,-0.6455,0.000000,3.949250,0.047000,0.000000,0.000000,1.6350,122.115860,0.612156
-121.956810,-199.806702,-0.6441,0.000000,3.949250,0.047950,0.000000,0.000000,1.6550,121.956810,0.610374
-121.854202,-200.076569,-0.6433,0.000000,3.949250,0.048000,0.000000,0.000000,1.6750,121.854202,0.609038
-121.793633,-200.181946,-0.6428,0.000000,3.949250,0.044850,0.000000,0.000000,1.6950,121.793633,0.608415
-121.795280,-200.331879,-0.6425,0.000000,3.949250,0.039300,0.000000,0.000000,1.7150,121.795280,0.607968
-121.756546,-200.286896,-0.6425,0.000000,3.949250,0.032500,0.000000,0.000000,1.7350,121.756546,0.607911
-121.736351,-200.364792,-0.6425,0.000000,3.949250,0.027750,0.000000,0.000000,1.7550,121.736351,0.607574
-121.695976,-200.299805,-0.6429,0.000000,3.949250,0.020850,0.000000,0.000000,1.7750,121.695976,0.607569
-121.655998,-200.284409,-0.6430,0.000000,3.949250,0.016650,0.000000,0.000000,1.7950,121.655998,0.607416
-121.613976,-200.159454,-0.6432,0.000000,3.949250,0.012900,0.000000,0.000000,1.8150,121.613976,0.607585
-121.578117,-200.091995,-0.6440,0.000000,3.949250,0.004500,0.000000,0.000000,1.8350,121.578117,0.607611
-121.553818,-199.978699,-0.6445,0.000000,3.949250,0.000225,0.000000,0.000000,1.8550,121.553818,0.607834
-121.555046,-199.946213,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.8750,121.555046,0.607939
-121.498184,-199.860840,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.8950,121.498184,0.607914
-121.546394,-199.948303,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9150,121.546394,0.607889
-121.485825,-199.836258,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,121.485825,0.607927
-121.531975,-199.925797,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,121.531975,0.607885
-121.494064,-199.874161,-0.6442,0.000000,3.949250,0.002800,0.000000,0.000000,1.9750,121.494064,0.607853
-121.518372,-199.951614,-0.6440,0.000000,3.949250,0.003775,0.000000,0.000000,1.9950,121.518372,0.607739
-121.528671,-199.941208,-0.6439,0.000000,3.949250,0.004100,0.000000,0.000000,2.0150,121.528671,0.607822
-121.516731,-200.052429,-0.6435,0.000000,3.949250,0.006500,0.000000,0.000000,2.0350,121.516731,0.607424
-121.516312,-200.005768,-0.6435,0.000000,3.949250,0.005550,0.000000,0.000000,2.0550,121.516312,0.607564
-121.506424,-200.053665,-0.6435,0.000000,3.949250,0.004800,0.000000,0.000000,2.0750,121.506424,0.607369
-121.496948,-200.034088,-0.6435,0.000000,3.949250,0.004275,0.000000,0.000000,2.0950,121.496948,0.607381
-121.509720,-200.059906,-0.6435,0.000000,3.949250,0.003800,0.000000,0.000000,2.1150,121.509720,0.607367


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:26:50.061 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-121.347786,-200.149048,-0.6430,0.000000,3.949250,0.001525,0.000000,0.000000,0.0000,121.347786,0.606287
-121.298332,-200.184021,-0.6430,0.000000,3.949250,0.000450,0.000000,0.000000,0.0200,121.298332,0.605934
-121.301628,-200.139038,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.0400,121.301628,0.606087
-121.286385,-200.188187,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.0600,121.286385,0.605862
-120.672409,-200.126144,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.0800,120.672409,0.602982
-111.079567,-199.940384,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1000,111.079567,0.555563
-66.459267,-198.158234,-0.6434,0.000000,3.949250,-0.002450,0.000000,0.000000,0.1200,66.459267,0.335385
-8.506228,-197.536835,-0.6437,0.000000,3.949250,-0.004850,0.000000,0.000000,0.1400,8.506228,0.043061
44.690357,-197.419800,-0.6440,0.000000,3.949250,-0.006300,0.000000,0.000000,0.1600,44.690357,0.226372
93.951736,-197.863770,-0.6440,0.000000,3.949250,-0.005500,0.000000,0.000000,0.1800,93.951736,0.474830
130.572647,-198.139893,-0.6431,0.000000,3.949250,0.002100,0.000000,0.000000,0.2000,130.572647,0.658992
128.844452,-196.702179,-0.6423,0.000000,3.949250,0.007750,0.000000,0.000000,0.2200,128.844452,0.655023
119.375641,-195.772156,-0.6413,0.000000,3.949250,0.013600,0.000000,0.000000,0.2400,119.375641,0.609768
127.628044,-195.864212,-0.6403,0.000000,3.949250,0.019000,0.000000,0.000000,0.2600,127.628044,0.651615
129.586578,-195.840881,-0.6395,0.000000,3.949250,0.023000,0.000000,0.000000,0.2800,129.586578,0.661693
124.396637,-195.875870,-0.6376,0.000000,3.949250,0.031550,0.000000,0.000000,0.3000,124.396637,0.635079
132.175171,-196.457275,-0.6368,0.000000,3.949250,0.034100,0.000000,0.000000,0.3200,132.175171,0.672793
142.515076,-197.573471,-0.6356,0.000000,3.949250,0.037925,0.000000,0.000000,0.3400,142.515076,0.721327
145.652527,-197.663010,-0.6342,0.000000,3.949250,0.041900,0.000000,0.000000,0.3600,145.652527,0.736873
153.530762,-198.125320,-0.6330,0.000000,3.949250,0.043500,0.000000,0.000000,0.3800,153.530762,0.774917
152.455276,-198.363556,-0.6321,0.000000,3.949250,0.044450,0.000000,0.000000,0.4000,152.455276,0.768565
162.713181,-199.033691,-0.6313,0.000000,3.949250,0.044850,0.000000,0.000000,0.4200,162.713181,0.817516
164.253906,-199.533051,-0.6303,0.000000,3.949250,0.045450,0.000000,0.000000,0.4400,164.253906,0.823191
169.963867,-199.807098,-0.6293,0.000000,3.949250,0.046900,0.000000,0.000000,0.4600,169.963867,0.850640
174.071716,-200.157379,-0.6285,0.000000,3.949250,0.050500,0.000000,0.000000,0.4800,174.071716,0.869674
177.116043,-200.316055,-0.6276,0.000000,3.949250,0.043375,0.000000,0.000000,0.5000,177.116043,0.884183
181.739822,-200.529297,-0.6275,0.000000,3.949250,0.036700,0.000000,0.000000,0.5200,181.739822,0.906301
183.058426,-200.602188,-0.6275,0.000000,3.949250,0.031525,0.000000,0.000000,0.5400,183.058426,0.912544
182.730011,-200.417252,-0.6277,0.000000,3.949250,0.025900,0.000000,0.000000,0.5600,182.730011,0.911748
181.727859,-200.165283,-0.6285,0.000000,3.949250,0.015500,0.000000,0.000000,0.5800,181.727859,0.907889
179.986496,-199.965790,-0.6295,0.000000,3.949250,0.006475,0.000000,0.000000,0.6000,179.986496,0.900086
181.775665,-199.798370,-0.6299,0.000000,3.949250,0.001800,0.000000,0.000000,0.6200,181.775665,0.909796
177.022507,-199.878326,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.6400,177.022507,0.885651
181.022003,-200.076157,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.6600,181.022003,0.904765
184.552979,-200.270233,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.6800,184.552979,0.921520
184.873566,-200.635086,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7000,184.873566,0.921442
179.154129,-200.590927,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7200,179.154129,0.893132
185.346619,-200.857483,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7400,185.346619,0.922777
188.267731,-200.932877,-0.6301,0.000000,3.949250,-0.000700,0.000000,0.000000,0.7600,188.267731,0.936968
190.758652,-201.121552,-0.6305,0.000000,3.949250,-0.003500,0.000000,0.000000,0.7800,190.758652,0.948474
188.940216,-200.904144,-0.6319,0.000000,3.949250,-0.013000,0.000000,0.000000,0.8000,188.940216,0.940450
188.020493,-200.728790,-0.6327,0.000000,3.949250,-0.017350,0.000000,0.000000,0.8200,188.020493,0.936689
189.121521,-200.548447,-0.6337,0.000000,3.949250,-0.021925,0.000000,0.000000,0.8400,189.121521,0.943022
187.145279,-200.391861,-0.6348,0.000000,3.949250,-0.026500,0.000000,0.000000,0.8600,187.145279,0.933897
185.562119,-200.262756,-0.6360,0.000000,3.949250,-0.030500,0.000000,0.000000,0.8800,185.562119,0.926593
185.768143,-200.291901,-0.6370,0.000000,3.949250,-0.032875,0.000000,0.000000,0.9000,185.768143,0.927487
185.037155,-200.288971,-0.6374,0.000000,3.949250,-0.031950,0.000000,0.000000,0.9200,185.037155,0.923851
181.277496,-200.416000,-0.6377,0.000000,3.949250,-0.030150,0.000000,0.000000,0.9400,181.277496,0.904506
178.711975,-200.519302,-0.6381,0.000000,3.949250,-0.028400,0.000000,0.000000,0.9600,178.711975,0.891246
182.329071,-200.491821,-0.6385,0.000000,3.949250,-0.028000,0.000000,0.000000,0.9800,182.329071,0.909409
183.698761,-200.497223,-0.6395,0.000000,3.949250,-0.028950,0.000000,0.000000,1.0000,183.698761,0.916216
185.650711,-200.334793,-0.6402,0.000000,3.949250,-0.031100,0.000000,0.000000,1.0200,185.650711,0.926702
183.148254,-200.256912,-0.6412,0.000000,3.949250,-0.033575,0.000000,0.000000,1.0400,183.148254,0.914566
180.060242,-200.302719,-0.6421,0.000000,3.949250,-0.034700,0.000000,0.000000,1.0600,180.060242,0.898941
178.433838,-200.363937,-0.6425,0.000000,3.949250,-0.031500,0.000000,0.000000,1.0800,178.433838,0.890549
179.339127,-200.474731,-0.6430,0.000000,3.949250,-0.030075,0.000000,0.000000,1.1000,179.339127,0.894572
179.309052,-200.390610,-0.6437,0.000000,3.949250,-0.030350,0.000000,0.000000,1.1200,179.309052,0.894798
180.710480,-200.273575,-0.6447,0.000000,3.949250,-0.033425,0.000000,0.000000,1.1400,180.710480,0.902318
182.185669,-200.223587,-0.6456,0.000000,3.949250,-0.036700,0.000000,0.000000,1.1600,182.185669,0.909911
187.654572,-200.338120,-0.6460,0.000000,3.949250,-0.035500,0.000000,0.000000,1.1800,187.654572,0.936689
186.427048,-200.442245,-0.6465,0.000000,3.949250,-0.035025,0.000000,0.000000,1.2000,186.427048,0.930079
179.837723,-200.414352,-0.6469,0.000000,3.949250,-0.034300,0.000000,0.000000,1.2200,179.837723,0.897330
180.978317,-200.463074,-0.6477,0.000000,3.949250,-0.034000,0.000000,0.000000,1.2400,180.978317,0.902801
184.709137,-200.346451,-0.6486,0.000000,3.949250,-0.033700,0.000000,0.000000,1.2600,184.709137,0.921949
186.739792,-200.361862,-0.6490,0.000000,3.949250,-0.032500,0.000000,0.000000,1.2800,186.739792,0.932013
186.359879,-200.544281,-0.6504,0.000000,3.949250,-0.035825,0.000000,0.000000,1.3000,186.359879,0.929270
186.958191,-200.479324,-0.6512,0.000000,3.949250,-0.035300,0.000000,0.000000,1.3200,186.958191,0.932556
187.773666,-200.330215,-0.6520,0.000000,3.949250,-0.036350,0.000000,0.000000,1.3400,187.773666,0.937321
187.525589,-200.196106,-0.6528,0.000000,3.949250,-0.038500,0.000000,0.000000,1.3600,187.525589,0.936709
187.050903,-200.050751,-0.6540,0.000000,3.949250,-0.040500,0.000000,0.000000,1.3800,187.050903,0.935017
187.549103,-200.186111,-0.6540,0.000000,3.949250,-0.034800,0.000000,0.000000,1.4000,187.549103,0.936874
187.781082,-200.303558,-0.6540,0.000000,3.949250,-0.030650,0.000000,0.000000,1.4200,187.781082,0.937483
188.387222,-200.431427,-0.6542,0.000000,3.949250,-0.027875,0.000000,0.000000,1.4400,188.387222,0.939909
189.319733,-200.486801,-0.6546,0.000000,3.949250,-0.026400,0.000000,0.000000,1.4600,189.319733,0.944300
187.676422,-200.541382,-0.6550,0.000000,3.949250,-0.026000,0.000000,0.000000,1.4800,187.676422,0.935849
185.322296,-200.486801,-0.6560,0.000000,3.949250,-0.027425,0.000000,0.000000,1.5000,185.322296,0.924362
180.738083,-200.282730,-0.6567,0.000000,3.949250,-0.029950,0.000000,0.000000,1.5200,180.738083,0.902415
178.462265,-200.240677,-0.6575,0.000000,3.949250,-0.031225,0.000000,0.000000,1.5400,178.462265,0.891239
173.195267,-200.382690,-0.6582,0.000000,3.949250,-0.032000,0.000000,0.000000,1.5600,173.195267,0.864322
164.995193,-200.806274,-0.6590,0.000000,3.949250,-0.034000,0.000000,0.000000,1.5800,164.995193,0.821664
166.951675,-200.918304,-0.6600,0.000000,3.949250,-0.034475,0.000000,0.000000,1.6000,166.951675,0.830943
165.853119,-200.780029,-0.6611,0.000000,3.949250,-0.036950,0.000000,0.000000,1.6200,165.853119,0.826044
165.131592,-200.484314,-0.6620,0.000000,3.949250,-0.038900,0.000000,0.000000,1.6400,165.131592,0.823663
165.056183,-200.147797,-0.6627,0.000000,3.949250,-0.040300,0.000000,0.000000,1.6600,165.056183,0.824672
165.055374,-199.900406,-0.6635,0.000000,3.949250,-0.041500,0.000000,0.000000,1.6800,165.055374,0.825688
165.013748,-199.785019,-0.6640,0.000000,3.949250,-0.036275,0.000000,0.000000,1.7000,165.013748,0.825957
165.028580,-199.705063,-0.6644,0.000000,3.949250,-0.034600,0.000000,0.000000,1.7200,165.028580,0.826362
164.998077,-199.731308,-0.6645,0.000000,3.949250,-0.030850,0.000000,0.000000,1.7400,164.998077,0.826100
164.993958,-199.744629,-0.6644,0.000000,3.949250,-0.025400,0.000000,0.000000,1.7600,164.993958,0.826024
164.989441,-199.730057,-0.6640,0.000000,3.949250,-0.019000,0.000000,0.000000,1.7800,164.989441,0.826062
164.918961,-199.833771,-0.6635,0.000000,3.949250,-0.011400,0.000000,0.000000,1.8000,164.918961,0.825281
164.901245,-199.860840,-0.6632,0.000000,3.949250,-0.006800,0.000000,0.000000,1.8200,164.901245,0.825080
164.871582,-200.037842,-0.6628,0.000000,3.949250,-0.002750,0.000000,0.000000,1.8400,164.871582,0.824202
164.824615,-200.111557,-0.6624,0.000000,3.949250,0.000700,0.000000,0.000000,1.8600,164.824615,0.823664
164.842743,-200.198196,-0.6620,0.000000,3.949250,0.003500,0.000000,0.000000,1.8800,164.842743,0.823398
164.793289,-200.193192,-0.6620,0.000000,3.949250,0.003025,0.000000,0.000000,1.9000,164.793289,0.823171
164.831619,-200.218170,-0.6620,0.000000,3.949250,0.002650,0.000000,0.000000,1.9200,164.831619,0.823260
164.797409,-200.179855,-0.6620,0.000000,3.949250,0.002275,0.000000,0.000000,1.9400,164.797409,0.823247
164.807709,-200.241501,-0.6621,0.000000,3.949250,0.001200,0.000000,0.000000,1.9600,164.807709,0.823045
164.799469,-200.133209,-0.6625,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9800,164.799469,0.823449
164.818832,-200.204025,-0.6625,0.000000,3.949250,-0.001525,0.000000,0.000000,2.0000,164.818832,0.823254
164.818436,-200.088654,-0.6629,0.000000,3.949250,-0.003950,0.000000,0.000000,2.0200,164.818436,0.823727
164.819672,-200.093231,-0.6630,0.000000,3.949250,-0.006350,0.000000,0.000000,2.0400,164.819672,0.823714
164.799469,-199.998688,-0.6631,0.000000,3.949250,-0.007600,0.000000,0.000000,2.0600,164.799469,0.824003
164.810593,-200.034088,-0.6635,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0800,164.810593,0.823913
164.803589,-199.981201,-0.6635,0.000000,3.949250,-0.005050,0.000000,0.000000,2.1000,164.803589,0.824095
164.768158,-199.966614,-0.6635,0.000000,3.949250,-0.004300,0.000000,0.000000,2.1200,164.768158,0.823978


