Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:25:58
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_050.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:25:58
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:25:59.031 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-162.875137,-204.422226,-0.6725,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4350,162.875137,0.796758
-156.802551,-203.928680,-0.6739,0.000000,3.949250,-0.046975,0.000000,0.000000,0.4550,156.802551,0.768909
-158.014435,-203.630890,-0.6751,0.000000,3.949250,-0.050150,0.000000,0.000000,0.4750,158.014435,0.775985
-158.557129,-203.351837,-0.6762,0.000000,3.949250,-0.051275,0.000000,0.000000,0.4950,158.557129,0.779718
-158.925095,-202.917023,-0.6773,0.000000,3.949250,-0.051700,0.000000,0.000000,0.5150,158.925095,0.783202
-155.971008,-202.367676,-0.6785,0.000000,3.949250,-0.054500,0.000000,0.000000,0.5350,155.971008,0.770731
-160.268829,-201.945358,-0.6799,0.000000,3.949250,-0.053550,0.000000,0.000000,0.5550,160.268829,0.793625
-161.860641,-201.361862,-0.6811,0.000000,3.949250,-0.055600,0.000000,0.000000,0.5750,161.860641,0.803830
-160.063217,-200.905380,-0.6822,0.000000,3.949250,-0.056275,0.000000,0.000000,0.5950,160.063217,0.796709
-157.936142,-200.357697,-0.6832,0.000000,3.949250,-0.055800,0.000000,0.000000,0.6150,157.936142,0.788271
-160.470734,-199.770874,-0.6840,0.000000,3.949250,-0.055000,0.000000,0.000000,0.6350,160.470734,0.803274
-157.330414,-199.323975,-0.6854,0.000000,3.949250,-0.053575,0.000000,0.000000,0.6550,157.330414,0.789320
-155.865524,-198.906235,-0.6859,0.000000,3.949250,-0.050700,0.000000,0.000000,0.6750,155.865524,0.783613
-157.652222,-198.760880,-0.6858,0.000000,3.949250,-0.042975,0.000000,0.000000,0.6950,157.652222,0.793175
-155.660721,-198.466003,-0.6854,0.000000,3.949250,-0.033200,0.000000,0.000000,0.7150,155.660721,0.784319
-158.234482,-198.515152,-0.6850,0.000000,3.949250,-0.026000,0.000000,0.000000,0.7350,158.234482,0.797090
-156.572617,-198.626358,-0.6836,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7550,156.572617,0.788277
-150.804153,-198.466003,-0.6828,0.000000,3.949250,-0.002850,0.000000,0.000000,0.7750,150.804153,0.759849
-151.460968,-198.585129,-0.6818,0.000000,3.949250,0.005025,0.000000,0.000000,0.7950,151.460968,0.762700
-156.724686,-198.809616,-0.6807,0.000000,3.949250,0.014200,0.000000,0.000000,0.8150,156.724686,0.788315
-151.586243,-198.749649,-0.6795,0.000000,3.949250,0.019000,0.000000,0.000000,0.8350,151.586243,0.762699
-152.025497,-198.883743,-0.6781,0.000000,3.949250,0.025175,0.000000,0.000000,0.8550,152.025497,0.764394
-159.676285,-199.069504,-0.6773,0.000000,3.949250,0.028300,0.000000,0.000000,0.8750,159.676285,0.802113
-160.294373,-199.206528,-0.6763,0.000000,3.949250,0.031300,0.000000,0.000000,0.8950,160.294373,0.804664
-156.232666,-199.218201,-0.6753,0.000000,3.949250,0.034000,0.000000,0.000000,0.9150,156.232666,0.784229
-159.485504,-199.450592,-0.6745,0.000000,3.949250,0.036000,0.000000,0.000000,0.9350,159.485504,0.799624
-159.850586,-199.592606,-0.6731,0.000000,3.949250,0.038850,0.000000,0.000000,0.9550,159.850586,0.800884
-161.085129,-199.720062,-0.6723,0.000000,3.949250,0.040400,0.000000,0.000000,0.9750,161.085129,0.806555
-158.906143,-199.752960,-0.6716,0.000000,3.949250,0.040100,0.000000,0.000000,0.9950,158.906143,0.795513
-159.840698,-199.761292,-0.6709,0.000000,3.949250,0.038500,0.000000,0.000000,1.0150,159.840698,0.800159
-161.358337,-199.681747,-0.6705,0.000000,3.949250,0.036500,0.000000,0.000000,1.0350,161.358337,0.808078
-160.727875,-199.608017,-0.6700,0.000000,3.949250,0.032700,0.000000,0.000000,1.0550,160.727875,0.805218
-160.401505,-199.441010,-0.6697,0.000000,3.949250,0.031450,0.000000,0.000000,1.0750,160.401505,0.804255
-153.776367,-199.304398,-0.6688,0.000000,3.949250,0.033025,0.000000,0.000000,1.0950,153.776367,0.771565
-157.237274,-199.458084,-0.6678,0.000000,3.949250,0.035900,0.000000,0.000000,1.1150,157.237274,0.788322
-146.932816,-199.135300,-0.6670,0.000000,3.949250,0.037500,0.000000,0.000000,1.1350,146.932816,0.737854
-141.545486,-198.948303,-0.6656,0.000000,3.949250,0.039875,0.000000,0.000000,1.1550,141.545486,0.711469
-151.072815,-199.182373,-0.6652,0.000000,3.949250,0.038600,0.000000,0.000000,1.1750,151.072815,0.758465
-159.133194,-199.555130,-0.6643,0.000000,3.949250,0.039125,0.000000,0.000000,1.1950,159.133194,0.797440
-159.510635,-199.620514,-0.6633,0.000000,3.949250,0.040800,0.000000,0.000000,1.2150,159.510635,0.799069
-161.178253,-199.704651,-0.6625,0.000000,3.949250,0.042000,0.000000,0.000000,1.2350,161.178253,0.807083
-161.025787,-199.693405,-0.6616,0.000000,3.949250,0.040100,0.000000,0.000000,1.2550,161.025787,0.806365
-153.744217,-199.505569,-0.6608,0.000000,3.949250,0.040700,0.000000,0.000000,1.2750,153.744217,0.770626
-157.560745,-199.534302,-0.6603,0.000000,3.949250,0.038975,0.000000,0.000000,1.2950,157.560745,0.789642
-156.590759,-199.418106,-0.6599,0.000000,3.949250,0.036200,0.000000,0.000000,1.3150,156.590759,0.785238
-157.558685,-199.488083,-0.6595,0.000000,3.949250,0.035000,0.000000,0.000000,1.3350,157.558685,0.789815
-160.325272,-199.588043,-0.6586,0.000000,3.949250,0.034525,0.000000,0.000000,1.3550,160.325272,0.803281
-155.702347,-199.485992,-0.6578,0.000000,3.949250,0.035900,0.000000,0.000000,1.3750,155.702347,0.780518
-152.713242,-199.476822,-0.6568,0.000000,3.949250,0.037850,0.000000,0.000000,1.3950,152.713242,0.765569
-147.018524,-199.280670,-0.6559,0.000000,3.949250,0.039100,0.000000,0.000000,1.4150,147.018524,0.737746
-136.877640,-198.855850,-0.6555,0.000000,3.949250,0.037500,0.000000,0.000000,1.4350,136.877640,0.688326
-144.196701,-198.977463,-0.6546,0.000000,3.949250,0.039875,0.000000,0.000000,1.4550,144.196701,0.724689
-147.529068,-199.133224,-0.6538,0.000000,3.949250,0.041400,0.000000,0.000000,1.4750,147.529068,0.740856
-143.939575,-199.180283,-0.6526,0.000000,3.949250,0.042900,0.000000,0.000000,1.4950,143.939575,0.722660
-138.959778,-199.104065,-0.6513,0.000000,3.949250,0.044100,0.000000,0.000000,1.5150,138.959778,0.697925
-129.396210,-198.772125,-0.6505,0.000000,3.949250,0.044500,0.000000,0.000000,1.5350,129.396210,0.650978
-130.406174,-198.732986,-0.6491,0.000000,3.949250,0.046400,0.000000,0.000000,1.5550,130.406174,0.656188
-137.213867,-198.983704,-0.6483,0.000000,3.949250,0.046500,0.000000,0.000000,1.5750,137.213867,0.689573
-129.555664,-199.072006,-0.6473,0.000000,3.949250,0.047175,0.000000,0.000000,1.5950,129.555664,0.650798
-125.532700,-199.139893,-0.6463,0.000000,3.949250,0.048000,0.000000,0.000000,1.6150,125.532700,0.630374
-123.800789,-199.466003,-0.6455,0.000000,3.949250,0.048000,0.000000,0.000000,1.6350,123.800789,0.620661
-123.499168,-199.772125,-0.6441,0.000000,3.949250,0.048475,0.000000,0.000000,1.6550,123.499168,0.618200
-123.361534,-200.052002,-0.6437,0.000000,3.949250,0.046050,0.000000,0.000000,1.6750,123.361534,0.616647
-123.386665,-200.169449,-0.6431,0.000000,3.949250,0.043650,0.000000,0.000000,1.6950,123.386665,0.616411
-123.287361,-200.276901,-0.6425,0.000000,3.949250,0.040800,0.000000,0.000000,1.7150,123.287361,0.615585
-123.304665,-200.268158,-0.6425,0.000000,3.949250,0.036000,0.000000,0.000000,1.7350,123.304665,0.615698
-123.257278,-200.284409,-0.6425,0.000000,3.949250,0.028400,0.000000,0.000000,1.7550,123.257278,0.615411
-123.258522,-200.286896,-0.6425,0.000000,3.949250,0.025200,0.000000,0.000000,1.7750,123.258522,0.615410
-123.203300,-200.268158,-0.6427,0.000000,3.949250,0.020400,0.000000,0.000000,1.7950,123.203300,0.615192
-123.155502,-200.207352,-0.6431,0.000000,3.949250,0.014800,0.000000,0.000000,1.8150,123.155502,0.615140
-123.134079,-200.137375,-0.6435,0.000000,3.949250,0.010000,0.000000,0.000000,1.8350,123.134079,0.615248
-123.110588,-200.060333,-0.6440,0.000000,3.949250,0.004775,0.000000,0.000000,1.8550,123.110588,0.615367
-123.095757,-199.996597,-0.6444,0.000000,3.949250,0.001350,0.000000,0.000000,1.8750,123.095757,0.615489
-123.040535,-199.947449,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.8950,123.040535,0.615364
-123.063202,-199.944550,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9150,123.063202,0.615487
-123.059906,-199.904984,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9350,123.059906,0.615592
-123.073914,-199.958298,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9550,123.073914,0.615498
-123.057014,-199.908310,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9750,123.057014,0.615567
-123.043007,-199.973694,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9950,123.043007,0.615296
-123.081329,-199.941635,-0.6444,0.000000,3.949250,0.000700,0.000000,0.000000,2.0150,123.081329,0.615586
-123.020760,-199.958298,-0.6440,0.000000,3.949250,0.003500,0.000000,0.000000,2.0350,123.020760,0.615232
-123.071854,-199.979111,-0.6440,0.000000,3.949250,0.002550,0.000000,0.000000,2.0550,123.071854,0.615424
-123.000160,-199.979538,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,2.0750,123.000160,0.615064
-123.043007,-200.013260,-0.6440,0.000000,3.949250,0.002275,0.000000,0.000000,2.0950,123.043007,0.615174
-123.003448,-199.997437,-0.6440,0.000000,3.949250,0.001900,0.000000,0.000000,2.1150,123.003448,0.615025


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:26:01.354 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-123.015808,-200.221100,-0.6430,0.000000,3.949250,0.004700,0.000000,0.000000,0.0000,123.015808,0.614400
-122.937927,-200.171524,-0.6430,0.000000,3.949250,0.004500,0.000000,0.000000,0.0125,122.937927,0.614163
-122.925568,-200.212357,-0.6430,0.000000,3.949250,0.004025,0.000000,0.000000,0.0325,122.925568,0.613976
-122.916504,-200.146545,-0.6430,0.000000,3.949250,0.004000,0.000000,0.000000,0.0525,122.916504,0.614133
-122.881073,-200.238586,-0.6430,0.000000,3.949250,0.003325,0.000000,0.000000,0.0725,122.881073,0.613673
-121.121147,-200.127396,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,0.0925,121.121147,0.605220
-101.504028,-199.527222,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,0.1125,101.504028,0.508723
-46.954643,-197.645950,-0.6435,0.000000,3.949250,-0.001300,0.000000,0.000000,0.1325,46.954643,0.237569
9.602318,-197.411041,-0.6439,0.000000,3.949250,-0.003950,0.000000,0.000000,0.1525,9.602318,0.048641
60.642570,-197.542664,-0.6438,0.000000,3.949250,-0.002750,0.000000,0.000000,0.1725,60.642570,0.306985
108.915405,-197.964142,-0.6434,0.000000,3.949250,0.000700,0.000000,0.000000,0.1925,108.915405,0.550177
134.795883,-197.877930,-0.6430,0.000000,3.949250,0.003500,0.000000,0.000000,0.2125,134.795883,0.681207
121.699265,-196.408981,-0.6416,0.000000,3.949250,0.013000,0.000000,0.000000,0.2325,121.699265,0.619622
122.579025,-195.767166,-0.6405,0.000000,3.949250,0.019800,0.000000,0.000000,0.2525,122.579025,0.626147
134.369812,-196.511017,-0.6393,0.000000,3.949250,0.025425,0.000000,0.000000,0.2725,134.369812,0.683778
127.428192,-195.768845,-0.6383,0.000000,3.949250,0.029600,0.000000,0.000000,0.2925,127.428192,0.650912
130.406174,-195.983322,-0.6375,0.000000,3.949250,0.032000,0.000000,0.000000,0.3125,130.406174,0.665394
137.750793,-196.698013,-0.6356,0.000000,3.949250,0.039125,0.000000,0.000000,0.3325,137.750793,0.700316
144.652039,-197.312759,-0.6348,0.000000,3.949250,0.040900,0.000000,0.000000,0.3525,144.652039,0.733110
149.898849,-197.691345,-0.6338,0.000000,3.949250,0.042400,0.000000,0.000000,0.3725,149.898849,0.758247
156.582108,-198.222794,-0.6328,0.000000,3.949250,0.043700,0.000000,0.000000,0.3925,156.582108,0.789930
156.528107,-198.392715,-0.6320,0.000000,3.949250,0.044500,0.000000,0.000000,0.4125,156.528107,0.788981
168.721909,-199.421021,-0.6306,0.000000,3.949250,0.045450,0.000000,0.000000,0.4325,168.721909,0.846059
169.673782,-199.563873,-0.6298,0.000000,3.949250,0.045500,0.000000,0.000000,0.4525,169.673782,0.850223
174.376251,-199.848755,-0.6288,0.000000,3.949250,0.045950,0.000000,0.000000,0.4725,174.376251,0.872541
177.776169,-200.174866,-0.6279,0.000000,3.949250,0.045800,0.000000,0.000000,0.4925,177.776169,0.888104
175.942490,-200.124054,-0.6275,0.000000,3.949250,0.043000,0.000000,0.000000,0.5125,175.942490,0.879167
179.741318,-200.161942,-0.6270,0.000000,3.949250,0.037775,0.000000,0.000000,0.5325,179.741318,0.897979
182.195557,-200.249405,-0.6270,0.000000,3.949250,0.033300,0.000000,0.000000,0.5525,182.195557,0.909843
183.463882,-200.435165,-0.6272,0.000000,3.949250,0.026775,0.000000,0.000000,0.5725,183.463882,0.915328
181.661118,-200.412262,-0.6275,0.000000,3.949250,0.020400,0.000000,0.000000,0.5925,181.661118,0.906437
179.332550,-200.263153,-0.6275,0.000000,3.949250,0.018000,0.000000,0.000000,0.6125,179.332550,0.895485
181.129974,-200.136124,-0.6289,0.000000,3.949250,0.004225,0.000000,0.000000,0.6325,181.129974,0.905034
180.094864,-199.994522,-0.6294,0.000000,3.949250,0.001050,0.000000,0.000000,0.6525,180.094864,0.900499
183.927872,-200.080322,-0.6297,0.000000,3.949250,-0.001575,0.000000,0.000000,0.6725,183.927872,0.919270
184.639084,-200.194443,-0.6300,0.000000,3.949250,-0.003400,0.000000,0.000000,0.6925,184.639084,0.922299
183.042343,-200.216934,-0.6300,0.000000,3.949250,-0.003000,0.000000,0.000000,0.7125,183.042343,0.914220
183.877197,-200.334381,-0.6300,0.000000,3.949250,-0.002525,0.000000,0.000000,0.7325,183.877197,0.917851
185.131104,-200.364365,-0.6300,0.000000,3.949250,-0.002150,0.000000,0.000000,0.7525,185.131104,0.923972
186.418381,-200.500153,-0.6305,0.000000,3.949250,-0.005150,0.000000,0.000000,0.7725,186.418381,0.929767
188.607681,-200.591354,-0.6311,0.000000,3.949250,-0.009500,0.000000,0.000000,0.7925,188.607681,0.940258
187.539612,-200.752533,-0.6315,0.000000,3.949250,-0.011500,0.000000,0.000000,0.8125,187.539612,0.934183
186.668503,-200.531799,-0.6329,0.000000,3.949250,-0.019100,0.000000,0.000000,0.8325,186.668503,0.930867
188.851624,-200.369781,-0.6337,0.000000,3.949250,-0.022650,0.000000,0.000000,0.8525,188.851624,0.942515
188.566483,-200.273987,-0.6347,0.000000,3.949250,-0.026475,0.000000,0.000000,0.8725,188.566483,0.941543
186.114273,-200.206528,-0.6356,0.000000,3.949250,-0.029400,0.000000,0.000000,0.8925,186.114273,0.929611
186.074310,-200.214859,-0.6360,0.000000,3.949250,-0.029000,0.000000,0.000000,0.9125,186.074310,0.929373
186.400253,-200.400192,-0.6365,0.000000,3.949250,-0.026625,0.000000,0.000000,0.9325,186.400253,0.930140
184.409180,-200.351456,-0.6368,0.000000,3.949250,-0.026150,0.000000,0.000000,0.9525,184.409180,0.920428
187.419296,-200.505966,-0.6375,0.000000,3.949250,-0.026900,0.000000,0.000000,0.9725,187.419296,0.934732
188.130920,-200.554291,-0.6381,0.000000,3.949250,-0.027900,0.000000,0.000000,0.9925,188.130920,0.938055
186.383362,-200.677567,-0.6385,0.000000,3.949250,-0.027500,0.000000,0.000000,1.0125,186.383362,0.928770
187.962387,-200.621765,-0.6395,0.000000,3.949250,-0.028925,0.000000,0.000000,1.0325,187.962387,0.936899
186.067734,-200.512650,-0.6402,0.000000,3.949250,-0.031100,0.000000,0.000000,1.0525,186.067734,0.927960
181.138214,-200.437256,-0.6412,0.000000,3.949250,-0.033575,0.000000,0.000000,1.0725,181.138214,0.903715
184.913528,-200.403931,-0.6422,0.000000,3.949250,-0.036000,0.000000,0.000000,1.0925,184.913528,0.922704
182.273438,-200.294388,-0.6430,0.000000,3.949250,-0.038000,0.000000,0.000000,1.1125,182.273438,0.910028
180.829559,-200.331879,-0.6440,0.000000,3.949250,-0.037050,0.000000,0.000000,1.1325,180.829559,0.902650
185.784225,-200.218597,-0.6447,0.000000,3.949250,-0.038750,0.000000,0.000000,1.1525,185.784225,0.927907
183.346451,-200.331467,-0.6452,0.000000,3.949250,-0.037250,0.000000,0.000000,1.1725,183.346451,0.915215
188.754379,-200.493896,-0.6455,0.000000,3.949250,-0.033400,0.000000,0.000000,1.1925,188.754379,0.941447
187.309677,-200.756287,-0.6455,0.000000,3.949250,-0.029000,0.000000,0.000000,1.2125,187.309677,0.933020
185.195801,-200.842072,-0.6460,0.000000,3.949250,-0.026625,0.000000,0.000000,1.2325,185.195801,0.922097
186.139420,-200.793350,-0.6467,0.000000,3.949250,-0.028600,0.000000,0.000000,1.2525,186.139420,0.927020
187.672302,-200.613007,-0.6477,0.000000,3.949250,-0.031525,0.000000,0.000000,1.2725,187.672302,0.935494
186.041763,-200.507233,-0.6487,0.000000,3.949250,-0.034400,0.000000,0.000000,1.2925,186.041763,0.927856
187.352524,-200.445587,-0.6495,0.000000,3.949250,-0.036000,0.000000,0.000000,1.3125,187.352524,0.934680
189.177979,-200.325226,-0.6509,0.000000,3.949250,-0.038850,0.000000,0.000000,1.3325,189.177979,0.944354
187.124664,-200.207352,-0.6517,0.000000,3.949250,-0.040050,0.000000,0.000000,1.3525,187.124664,0.934654
187.879150,-200.106567,-0.6525,0.000000,3.949250,-0.039825,0.000000,0.000000,1.3725,187.879150,0.938895
187.068207,-200.119476,-0.6531,0.000000,3.949250,-0.038600,0.000000,0.000000,1.3925,187.068207,0.934783
186.165787,-200.176529,-0.6535,0.000000,3.949250,-0.037000,0.000000,0.000000,1.4125,186.165787,0.930008
188.999146,-200.301895,-0.6540,0.000000,3.949250,-0.033200,0.000000,0.000000,1.4325,188.999146,0.943571
192.044296,-200.396027,-0.6540,0.000000,3.949250,-0.029500,0.000000,0.000000,1.4525,192.044296,0.958324
188.281738,-200.475983,-0.6542,0.000000,3.949250,-0.026875,0.000000,0.000000,1.4725,188.281738,0.939174
187.152283,-200.511398,-0.6547,0.000000,3.949250,-0.026200,0.000000,0.000000,1.4925,187.152283,0.933375
182.626999,-200.388535,-0.6555,0.000000,3.949250,-0.029000,0.000000,0.000000,1.5125,182.626999,0.911364
174.455780,-200.284805,-0.6565,0.000000,3.949250,-0.030425,0.000000,0.000000,1.5325,174.455780,0.871038
172.745300,-200.259415,-0.6572,0.000000,3.949250,-0.032250,0.000000,0.000000,1.5525,172.745300,0.862608
171.785599,-200.535126,-0.6580,0.000000,3.949250,-0.033000,0.000000,0.000000,1.5725,171.785599,0.856636
163.032959,-200.884552,-0.6586,0.000000,3.949250,-0.032800,0.000000,0.000000,1.5925,163.032959,0.811575
161.302292,-201.037827,-0.6590,0.000000,3.949250,-0.032000,0.000000,0.000000,1.6125,161.302292,0.802348
157.736298,-200.827499,-0.6604,0.000000,3.949250,-0.035800,0.000000,0.000000,1.6325,157.736298,0.785432
157.397980,-200.572617,-0.6612,0.000000,3.949250,-0.037400,0.000000,0.000000,1.6525,157.397980,0.784743
157.216675,-200.273987,-0.6622,0.000000,3.949250,-0.039125,0.000000,0.000000,1.6725,157.216675,0.785008
157.170532,-200.031601,-0.6631,0.000000,3.949250,-0.040000,0.000000,0.000000,1.6925,157.170532,0.785729
157.093887,-199.856674,-0.6635,0.000000,3.949250,-0.038000,0.000000,0.000000,1.7125,157.093887,0.786033
157.082336,-199.773376,-0.6640,0.000000,3.949250,-0.033725,0.000000,0.000000,1.7325,157.082336,0.786303
157.041977,-199.723801,-0.6640,0.000000,3.949250,-0.030000,0.000000,0.000000,1.7525,157.041977,0.786296
157.026703,-199.751297,-0.6640,0.000000,3.949250,-0.025800,0.000000,0.000000,1.7725,157.026703,0.786111
156.959564,-199.747131,-0.6639,0.000000,3.949250,-0.021100,0.000000,0.000000,1.7925,156.959564,0.785791
156.919174,-199.827515,-0.6635,0.000000,3.949250,-0.015500,0.000000,0.000000,1.8125,156.919174,0.785273
156.870544,-199.895401,-0.6630,0.000000,3.949250,-0.008850,0.000000,0.000000,1.8325,156.870544,0.784763
156.884140,-200.023270,-0.6627,0.000000,3.949250,-0.005000,0.000000,0.000000,1.8525,156.884140,0.784329
156.835526,-200.040756,-0.6625,0.000000,3.949250,-0.003275,0.000000,0.000000,1.8725,156.835526,0.784018
156.843338,-200.107391,-0.6625,0.000000,3.949250,-0.002900,0.000000,0.000000,1.8925,156.843338,0.783796
156.792664,-200.096161,-0.6625,0.000000,3.949250,-0.002500,0.000000,0.000000,1.9125,156.792664,0.783587
156.816971,-200.100723,-0.6625,0.000000,3.949250,-0.002025,0.000000,0.000000,1.9325,156.816971,0.783690
156.798019,-200.079895,-0.6625,0.000000,3.949250,-0.001650,0.000000,0.000000,1.9525,156.798019,0.783677
156.840057,-200.109482,-0.6625,0.000000,3.949250,-0.000825,0.000000,0.000000,1.9725,156.840057,0.783771
156.790604,-200.105316,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9925,156.790604,0.783540
156.838821,-200.075745,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,2.0125,156.838821,0.783897
156.773285,-200.058243,-0.6630,0.000000,3.949250,-0.003325,0.000000,0.000000,2.0325,156.773285,0.783638
156.823151,-200.081573,-0.6630,0.000000,3.949250,-0.003150,0.000000,0.000000,2.0525,156.823151,0.783796
156.758041,-200.037003,-0.6630,0.000000,3.949250,-0.002775,0.000000,0.000000,2.0725,156.758041,0.783645
156.772476,-200.051178,-0.6630,0.000000,3.949250,-0.002400,0.000000,0.000000,2.0925,156.772476,0.783662
156.741562,-200.029510,-0.6630,0.000000,3.949250,-0.002000,0.000000,0.000000,2.1125,156.741562,0.783592
156.756409,-200.019104,-0.6630,0.000000,3.949250,-0.001525,0.000000,0.000000,2.1325,156.756409,0.783707


