Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:27:23
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_067.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:27:23
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.18
Data Count   = 110
Started at: 12:27:23.259 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-157.851257,-203.978241,-0.6734,0.000000,3.949250,-0.044500,0.000000,0.000000,0.4372,157.851257,0.773863
-156.311783,-203.684204,-0.6750,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4572,156.311783,0.767422
-158.021027,-203.324768,-0.6760,0.000000,3.949250,-0.048500,0.000000,0.000000,0.4772,158.021027,0.777185
-158.264969,-203.019913,-0.6774,0.000000,3.949250,-0.050950,0.000000,0.000000,0.4972,158.264969,0.779554
-160.379684,-202.539261,-0.6785,0.000000,3.949250,-0.051775,0.000000,0.000000,0.5172,160.379684,0.791845
-158.035858,-202.089050,-0.6794,0.000000,3.949250,-0.052200,0.000000,0.000000,0.5372,158.035858,0.782011
-155.791763,-201.469315,-0.6810,0.000000,3.949250,-0.055000,0.000000,0.000000,0.5572,155.791763,0.773278
-154.435669,-200.923721,-0.6820,0.000000,3.949250,-0.054525,0.000000,0.000000,0.5772,154.435669,0.768628
-155.527634,-200.392685,-0.6831,0.000000,3.949250,-0.053450,0.000000,0.000000,0.5972,155.527634,0.776114
-155.714294,-199.858337,-0.6840,0.000000,3.949250,-0.052775,0.000000,0.000000,0.6172,155.714294,0.779123
-153.901215,-199.338547,-0.6847,0.000000,3.949250,-0.051600,0.000000,0.000000,0.6372,153.901215,0.772060
-156.050537,-199.209030,-0.6855,0.000000,3.949250,-0.048000,0.000000,0.000000,0.6572,156.050537,0.783351
-154.756241,-198.906662,-0.6855,0.000000,3.949250,-0.038025,0.000000,0.000000,0.6772,154.756241,0.778034
-156.378540,-198.746307,-0.6852,0.000000,3.949250,-0.031200,0.000000,0.000000,0.6972,156.378540,0.786825
-158.470993,-198.768799,-0.6846,0.000000,3.949250,-0.023100,0.000000,0.000000,0.7172,158.470993,0.797263
-157.700027,-198.754211,-0.6837,0.000000,3.949250,-0.013600,0.000000,0.000000,0.7372,157.700027,0.793442
-158.531586,-198.996628,-0.6825,0.000000,3.949250,-0.002000,0.000000,0.000000,0.7572,158.531586,0.796655
-156.680176,-199.032440,-0.6816,0.000000,3.949250,0.005600,0.000000,0.000000,0.7772,156.680176,0.787209
-157.463913,-199.161972,-0.6805,0.000000,3.949250,0.012650,0.000000,0.000000,0.7972,157.463913,0.790632
-157.674484,-199.228607,-0.6795,0.000000,3.949250,0.017750,0.000000,0.000000,0.8172,157.674484,0.791425
-154.485107,-199.149887,-0.6787,0.000000,3.949250,0.021800,0.000000,0.000000,0.8372,154.485107,0.775723
-157.276016,-199.341064,-0.6775,0.000000,3.949250,0.027000,0.000000,0.000000,0.8572,157.276016,0.788980
-162.099213,-199.608856,-0.6766,0.000000,3.949250,0.030325,0.000000,0.000000,0.8772,162.099213,0.812084
-160.894348,-199.706314,-0.6755,0.000000,3.949250,0.033300,0.000000,0.000000,0.8972,160.894348,0.805655
-157.634094,-199.725479,-0.6745,0.000000,3.949250,0.034275,0.000000,0.000000,0.9172,157.634094,0.789254
-158.301224,-199.633011,-0.6738,0.000000,3.949250,0.034500,0.000000,0.000000,0.9372,158.301224,0.792961
-162.885025,-199.795441,-0.6730,0.000000,3.949250,0.036500,0.000000,0.000000,0.9572,162.885025,0.815259
-161.628235,-199.673828,-0.6725,0.000000,3.949250,0.035075,0.000000,0.000000,0.9772,161.628235,0.809461
-163.203964,-199.705887,-0.6722,0.000000,3.949250,0.032200,0.000000,0.000000,0.9972,163.203964,0.817222
-164.435608,-199.662582,-0.6718,0.000000,3.949250,0.030325,0.000000,0.000000,1.0172,164.435608,0.823567
-162.414444,-199.588440,-0.6712,0.000000,3.949250,0.030400,0.000000,0.000000,1.0372,162.414444,0.813747
-160.551086,-199.558884,-0.6700,0.000000,3.949250,0.034000,0.000000,0.000000,1.0572,160.551086,0.804530
-159.021515,-199.450592,-0.6695,0.000000,3.949250,0.033050,0.000000,0.000000,1.0772,159.021515,0.797298
-155.395355,-199.459763,-0.6688,0.000000,3.949250,0.035800,0.000000,0.000000,1.0972,155.395355,0.779081
-154.943329,-199.431427,-0.6680,0.000000,3.949250,0.036325,0.000000,0.000000,1.1172,154.943329,0.776925
-143.457870,-198.855423,-0.6672,0.000000,3.949250,0.036100,0.000000,0.000000,1.1372,143.457870,0.721418
-144.498337,-198.976624,-0.6660,0.000000,3.949250,0.038500,0.000000,0.000000,1.1572,144.498337,0.726208
-151.626617,-199.258591,-0.6651,0.000000,3.949250,0.040400,0.000000,0.000000,1.1772,151.626617,0.760954
-158.414551,-199.571793,-0.6640,0.000000,3.949250,0.041900,0.000000,0.000000,1.1972,158.414551,0.793772
-161.632767,-199.697556,-0.6630,0.000000,3.949250,0.042950,0.000000,0.000000,1.2172,161.632767,0.809388
-161.430023,-199.752548,-0.6623,0.000000,3.949250,0.043000,0.000000,0.000000,1.2372,161.430023,0.808150
-157.921722,-199.686737,-0.6615,0.000000,3.949250,0.041000,0.000000,0.000000,1.2572,157.921722,0.790847
-156.125946,-199.643845,-0.6606,0.000000,3.949250,0.042425,0.000000,0.000000,1.2772,156.125946,0.782022
-153.848053,-199.551788,-0.6598,0.000000,3.949250,0.041100,0.000000,0.000000,1.2972,153.848053,0.770968
-152.933273,-199.540970,-0.6593,0.000000,3.949250,0.039600,0.000000,0.000000,1.3172,152.933273,0.766425
-155.935577,-199.560120,-0.6588,0.000000,3.949250,0.038200,0.000000,0.000000,1.3372,155.935577,0.781397
-157.087296,-199.638016,-0.6580,0.000000,3.949250,0.037000,0.000000,0.000000,1.3572,157.087296,0.786861
-153.382004,-199.464325,-0.6571,0.000000,3.949250,0.038900,0.000000,0.000000,1.3772,153.382004,0.768970
-149.968903,-199.484329,-0.6563,0.000000,3.949250,0.038300,0.000000,0.000000,1.3972,149.968903,0.751783
-142.391449,-199.267349,-0.6553,0.000000,3.949250,0.039125,0.000000,0.000000,1.4172,142.391449,0.714575
-138.865845,-199.067841,-0.6544,0.000000,3.949250,0.040900,0.000000,0.000000,1.4372,138.865845,0.697581
-145.458450,-199.305237,-0.6540,0.000000,3.949250,0.042500,0.000000,0.000000,1.4572,145.458450,0.729828
-144.328156,-199.406448,-0.6526,0.000000,3.949250,0.043450,0.000000,0.000000,1.4772,144.328156,0.723789
-145.604309,-199.571381,-0.6515,0.000000,3.949250,0.044900,0.000000,0.000000,1.4972,145.604309,0.729585
-134.576660,-199.254425,-0.6508,0.000000,3.949250,0.043925,0.000000,0.000000,1.5172,134.576660,0.675401
-127.951515,-198.841278,-0.6502,0.000000,3.949250,0.043100,0.000000,0.000000,1.5372,127.951515,0.643486
-137.842270,-199.240265,-0.6490,0.000000,3.949250,0.047500,0.000000,0.000000,1.5572,137.842270,0.691839
-141.570618,-199.471832,-0.6481,0.000000,3.949250,0.047975,0.000000,0.000000,1.5772,141.570618,0.709727
-130.464691,-199.412262,-0.6470,0.000000,3.949250,0.045900,0.000000,0.000000,1.5972,130.464691,0.654246
-125.130936,-199.561371,-0.6461,0.000000,3.949250,0.045225,0.000000,0.000000,1.6172,125.130936,0.627030
-124.672714,-199.889572,-0.6452,0.000000,3.949250,0.046400,0.000000,0.000000,1.6372,124.672714,0.623708
-124.478226,-200.173203,-0.6440,0.000000,3.949250,0.050000,0.000000,0.000000,1.6572,124.478226,0.621853
-124.388809,-200.367279,-0.6431,0.000000,3.949250,0.043350,0.000000,0.000000,1.6772,124.388809,0.620804
-124.289497,-200.361450,-0.6430,0.000000,3.949250,0.038450,0.000000,0.000000,1.6972,124.289497,0.620326
-124.256531,-200.433517,-0.6430,0.000000,3.949250,0.034025,0.000000,0.000000,1.7172,124.256531,0.619939
-124.149818,-200.301895,-0.6431,0.000000,3.949250,0.029000,0.000000,0.000000,1.7372,124.149818,0.619814
-124.109016,-200.306061,-0.6435,0.000000,3.949250,0.021000,0.000000,0.000000,1.7572,124.109016,0.619597
-124.027428,-200.027008,-0.6445,0.000000,3.949250,0.011025,0.000000,0.000000,1.7772,124.027428,0.620053
-123.960266,-199.998276,-0.6452,0.000000,3.949250,0.003150,0.000000,0.000000,1.7972,123.960266,0.619807
-123.993645,-199.797943,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8172,123.993645,0.620595
-123.932655,-199.826263,-0.6456,0.000000,3.949250,-0.000600,0.000000,0.000000,1.8372,123.932655,0.620202
-123.938835,-199.746704,-0.6460,0.000000,3.949250,-0.003000,0.000000,0.000000,1.8572,123.938835,0.620480
-123.898865,-199.829178,-0.6455,0.000000,3.949250,-0.000150,0.000000,0.000000,1.8772,123.898865,0.620024
-123.947075,-199.809601,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8972,123.947075,0.620326
-123.902580,-199.902069,-0.6453,0.000000,3.949250,0.001350,0.000000,0.000000,1.9172,123.902580,0.619816
-123.944191,-199.921234,-0.6449,0.000000,3.949250,0.003700,0.000000,0.000000,1.9372,123.944191,0.619965
-123.919884,-200.037003,-0.6445,0.000000,3.949250,0.006500,0.000000,0.000000,1.9572,123.919884,0.619485
-123.954498,-200.007019,-0.6440,0.000000,3.949250,0.008875,0.000000,0.000000,1.9772,123.954498,0.619751
-123.878265,-200.089905,-0.6440,0.000000,3.949250,0.007600,0.000000,0.000000,1.9972,123.878265,0.619113
-123.907516,-200.063248,-0.6440,0.000000,3.949250,0.006550,0.000000,0.000000,2.0172,123.907516,0.619342
-123.819336,-200.058670,-0.6440,0.000000,3.949250,0.005800,0.000000,0.000000,2.0372,123.819336,0.618915
-123.874550,-200.056168,-0.6440,0.000000,3.949250,0.005000,0.000000,0.000000,2.0572,123.874550,0.619199
-123.798729,-200.050751,-0.6440,0.000000,3.949250,0.004050,0.000000,0.000000,2.0772,123.798729,0.618837
-123.831284,-200.051575,-0.6440,0.000000,3.949250,0.003300,0.000000,0.000000,2.0972,123.831284,0.618997
-123.785141,-200.068237,-0.6442,0.000000,3.949250,0.001650,0.000000,0.000000,2.1172,123.785141,0.618715
-123.766174,-200.037003,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,2.1372,123.766174,0.618716
-123.736099,-200.056595,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,2.1572,123.736099,0.618505
-123.732391,-200.008698,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,2.1772,123.732391,0.618635


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.08
Data Count   = 105
Started at: 12:27:25.659 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-123.580063,-200.113922,-0.6440,0.000000,3.949250,0.005567,0.000000,0.000000,0.0000,123.580063,0.617549
-123.634315,-200.076569,-0.6440,0.000000,3.949250,0.005500,0.000000,0.000000,0.0175,123.634315,0.617935
-123.594757,-200.110733,-0.6440,0.000000,3.949250,0.005500,0.000000,0.000000,0.0375,123.594757,0.617632
-123.584045,-200.081985,-0.6440,0.000000,3.949250,0.005500,0.000000,0.000000,0.0575,123.584045,0.617667
-122.104744,-200.045761,-0.6440,0.000000,3.949250,0.003125,0.000000,0.000000,0.0775,122.104744,0.610384
-104.938171,-199.528473,-0.6440,0.000000,3.949250,0.002650,0.000000,0.000000,0.0975,104.938171,0.525931
-52.114090,-197.658020,-0.6440,0.000000,3.949250,0.002500,0.000000,0.000000,0.1175,52.114090,0.263658
5.138845,-197.161987,-0.6440,0.000000,3.949250,0.002400,0.000000,0.000000,0.1375,5.138845,0.026064
56.736210,-197.079926,-0.6440,0.000000,3.949250,0.002000,0.000000,0.000000,0.1575,56.736210,0.287884
105.352295,-197.392303,-0.6445,0.000000,3.949250,-0.001325,0.000000,0.000000,0.1775,105.352295,0.533720
136.239349,-197.733414,-0.6438,0.000000,3.949250,0.004100,0.000000,0.000000,0.1975,136.239349,0.689005
124.847435,-196.028717,-0.6431,0.000000,3.949250,0.009425,0.000000,0.000000,0.2175,124.847435,0.636883
122.125755,-195.503525,-0.6422,0.000000,3.949250,0.014600,0.000000,0.000000,0.2375,122.125755,0.624673
130.889526,-195.678452,-0.6410,0.000000,3.949250,0.021000,0.000000,0.000000,0.2575,130.889526,0.668901
126.501869,-195.429398,-0.6391,0.000000,3.949250,0.024800,0.000000,0.000000,0.2775,126.501869,0.647302
125.243423,-195.665543,-0.6383,0.000000,3.949250,0.031300,0.000000,0.000000,0.2975,125.243423,0.640089
134.530106,-196.594315,-0.6375,0.000000,3.949250,0.034900,0.000000,0.000000,0.3175,134.530106,0.684303
140.021683,-197.209045,-0.6366,0.000000,3.949250,0.037300,0.000000,0.000000,0.3375,140.021683,0.710017
141.768417,-197.097839,-0.6350,0.000000,3.949250,0.042500,0.000000,0.000000,0.3575,141.768417,0.719279
149.328964,-197.828369,-0.6341,0.000000,3.949250,0.043450,0.000000,0.000000,0.3775,149.328964,0.754841
152.001190,-197.983719,-0.6330,0.000000,3.949250,0.044550,0.000000,0.000000,0.3975,152.001190,0.767746
159.460358,-198.803787,-0.6321,0.000000,3.949250,0.045225,0.000000,0.000000,0.4175,159.460358,0.802099
161.708984,-198.894592,-0.6312,0.000000,3.949250,0.045700,0.000000,0.000000,0.4375,161.708984,0.813039
166.004761,-199.372299,-0.6300,0.000000,3.949250,0.046500,0.000000,0.000000,0.4575,166.004761,0.832637
174.104279,-200.146133,-0.6291,0.000000,3.949250,0.046975,0.000000,0.000000,0.4775,174.104279,0.869886
176.368576,-200.393097,-0.6280,0.000000,3.949250,0.047000,0.000000,0.000000,0.4975,176.368576,0.880113
181.597244,-200.672150,-0.6273,0.000000,3.949250,0.044075,0.000000,0.000000,0.5175,181.597244,0.904945
183.838470,-200.803757,-0.6270,0.000000,3.949250,0.039300,0.000000,0.000000,0.5375,183.838470,0.915513
182.389221,-200.747955,-0.6270,0.000000,3.949250,0.034500,0.000000,0.000000,0.5575,182.389221,0.908548
179.112915,-200.514725,-0.6275,0.000000,3.949250,0.025950,0.000000,0.000000,0.5775,179.112915,0.893266
179.100128,-200.218597,-0.6289,0.000000,3.949250,0.011850,0.000000,0.000000,0.5975,179.100128,0.894523
178.957153,-200.046173,-0.6297,0.000000,3.949250,0.003975,0.000000,0.000000,0.6175,178.957153,0.894579
171.728317,-200.014511,-0.6301,0.000000,3.949250,0.000800,0.000000,0.000000,0.6375,171.728317,0.858579
178.878036,-200.097397,-0.6305,0.000000,3.949250,-0.002000,0.000000,0.000000,0.6575,178.878036,0.893955
184.152039,-200.336868,-0.6305,0.000000,3.949250,-0.002000,0.000000,0.000000,0.6775,184.152039,0.919212
183.006912,-200.496811,-0.6305,0.000000,3.949250,-0.004450,0.000000,0.000000,0.6975,183.006912,0.912767
184.434723,-200.588013,-0.6307,0.000000,3.949250,-0.005050,0.000000,0.000000,0.7175,184.434723,0.919470
183.748215,-200.574692,-0.6312,0.000000,3.949250,-0.005800,0.000000,0.000000,0.7375,183.748215,0.916109
186.163330,-200.521378,-0.6320,0.000000,3.949250,-0.011000,0.000000,0.000000,0.7575,186.163330,0.928396
189.606110,-200.439331,-0.6325,0.000000,3.949250,-0.017175,0.000000,0.000000,0.7775,189.606110,0.945953
189.458588,-200.385193,-0.6339,0.000000,3.949250,-0.022400,0.000000,0.000000,0.7975,189.458588,0.945472
187.731628,-200.153214,-0.6347,0.000000,3.949250,-0.024500,0.000000,0.000000,0.8175,187.731628,0.937940
189.820786,-200.089905,-0.6352,0.000000,3.949250,-0.024800,0.000000,0.000000,0.8375,189.820786,0.948677
188.250000,-200.104492,-0.6360,0.000000,3.949250,-0.026000,0.000000,0.000000,0.8575,188.250000,0.940758
185.868698,-200.075745,-0.6365,0.000000,3.949250,-0.025525,0.000000,0.000000,0.8775,185.868698,0.928992
183.346054,-200.294815,-0.6368,0.000000,3.949250,-0.024100,0.000000,0.000000,0.8975,183.346054,0.915381
181.167053,-200.375198,-0.6370,0.000000,3.949250,-0.021925,0.000000,0.000000,0.9175,181.167053,0.904139
176.697403,-200.597595,-0.6371,0.000000,3.949250,-0.019800,0.000000,0.000000,0.9375,176.697403,0.880855
179.867813,-200.687149,-0.6375,0.000000,3.949250,-0.019000,0.000000,0.000000,0.9575,179.867813,0.896260
181.593536,-200.631348,-0.6385,0.000000,3.949250,-0.022325,0.000000,0.000000,0.9775,181.593536,0.905110
181.369370,-200.520554,-0.6392,0.000000,3.949250,-0.024950,0.000000,0.000000,0.9975,181.369370,0.904493
183.313492,-200.382278,-0.6402,0.000000,3.949250,-0.028250,0.000000,0.000000,1.0175,183.313492,0.914819
182.116852,-200.284409,-0.6412,0.000000,3.949250,-0.031500,0.000000,0.000000,1.0375,182.116852,0.909291
176.776093,-200.353531,-0.6420,0.000000,3.949250,-0.033500,0.000000,0.000000,1.0575,176.776093,0.882321
172.660400,-200.383942,-0.6425,0.000000,3.949250,-0.032550,0.000000,0.000000,1.0775,172.660400,0.861648
170.696915,-200.445587,-0.6432,0.000000,3.949250,-0.032850,0.000000,0.000000,1.0975,170.696915,0.851587
170.785934,-200.414764,-0.6437,0.000000,3.949250,-0.032325,0.000000,0.000000,1.1175,170.785934,0.852162
173.327118,-200.349792,-0.6443,0.000000,3.949250,-0.032300,0.000000,0.000000,1.1375,173.327118,0.865122
180.501144,-200.391022,-0.6455,0.000000,3.949250,-0.035500,0.000000,0.000000,1.1575,180.501144,0.900745
184.066330,-200.435165,-0.6460,0.000000,3.949250,-0.034550,0.000000,0.000000,1.1775,184.066330,0.918334
182.106140,-200.417252,-0.6467,0.000000,3.949250,-0.034150,0.000000,0.000000,1.1975,182.106140,0.908635
179.100555,-200.443497,-0.6477,0.000000,3.949250,-0.035800,0.000000,0.000000,1.2175,179.100555,0.893521
181.417175,-200.303970,-0.6487,0.000000,3.949250,-0.038300,0.000000,0.000000,1.2375,181.417175,0.905709
185.680786,-200.278564,-0.6495,0.000000,3.949250,-0.039500,0.000000,0.000000,1.2575,185.680786,0.927113
185.392349,-200.197769,-0.6505,0.000000,3.949250,-0.038075,0.000000,0.000000,1.2775,185.392349,0.926046
184.286377,-200.279404,-0.6509,0.000000,3.949250,-0.036600,0.000000,0.000000,1.2975,184.286377,0.920146
188.027084,-200.316055,-0.6512,0.000000,3.949250,-0.036900,0.000000,0.000000,1.3175,188.027084,0.938652
188.224884,-200.356461,-0.6517,0.000000,3.949250,-0.037200,0.000000,0.000000,1.3375,188.224884,0.939450
186.476898,-200.314819,-0.6525,0.000000,3.949250,-0.034000,0.000000,0.000000,1.3575,186.476898,0.930919
184.913956,-200.295654,-0.6535,0.000000,3.949250,-0.035900,0.000000,0.000000,1.3775,184.913956,0.923205
186.682526,-200.350220,-0.6539,0.000000,3.949250,-0.033200,0.000000,0.000000,1.3975,186.682526,0.931781
186.606689,-200.398117,-0.6542,0.000000,3.949250,-0.031550,0.000000,0.000000,1.4175,186.606689,0.931180
187.820633,-200.412689,-0.6546,0.000000,3.949250,-0.030400,0.000000,0.000000,1.4375,187.820633,0.937169
189.553787,-200.496384,-0.6550,0.000000,3.949250,-0.028000,0.000000,0.000000,1.4575,189.553787,0.945422
187.247879,-200.424332,-0.6560,0.000000,3.949250,-0.031325,0.000000,0.000000,1.4775,187.247879,0.934257
185.248123,-200.422668,-0.6567,0.000000,3.949250,-0.031500,0.000000,0.000000,1.4975,185.248123,0.924287
180.528763,-200.299393,-0.6575,0.000000,3.949250,-0.031725,0.000000,0.000000,1.5175,180.528763,0.901295
177.834702,-200.411835,-0.6581,0.000000,3.949250,-0.031800,0.000000,0.000000,1.5375,177.834702,0.887346
170.101089,-200.780853,-0.6585,0.000000,3.949250,-0.031000,0.000000,0.000000,1.5575,170.101089,0.847198
163.500641,-201.197342,-0.6585,0.000000,3.949250,-0.026725,0.000000,0.000000,1.5775,163.500641,0.812638
169.129852,-201.166931,-0.6596,0.000000,3.949250,-0.030000,0.000000,0.000000,1.5975,169.129852,0.840744
169.711273,-200.904968,-0.6605,0.000000,3.949250,-0.032850,0.000000,0.000000,1.6175,169.711273,0.844734
169.373367,-200.535126,-0.6613,0.000000,3.949250,-0.035100,0.000000,0.000000,1.6375,169.373367,0.844607
169.356064,-200.286896,-0.6625,0.000000,3.949250,-0.037500,0.000000,0.000000,1.6575,169.356064,0.845567
169.328461,-199.909149,-0.6635,0.000000,3.949250,-0.039400,0.000000,0.000000,1.6775,169.328461,0.847027
169.342072,-199.824585,-0.6642,0.000000,3.949250,-0.038450,0.000000,0.000000,1.6975,169.342072,0.847454
169.313217,-199.689651,-0.6645,0.000000,3.949250,-0.035525,0.000000,0.000000,1.7175,169.313217,0.847882
169.344955,-199.648438,-0.6645,0.000000,3.949250,-0.031100,0.000000,0.000000,1.7375,169.344955,0.848216
169.268723,-199.714645,-0.6645,0.000000,3.949250,-0.025500,0.000000,0.000000,1.7575,169.268723,0.847553
169.275711,-199.714645,-0.6640,0.000000,3.949250,-0.016475,0.000000,0.000000,1.7775,169.275711,0.847588
169.209793,-199.840424,-0.6637,0.000000,3.949250,-0.011800,0.000000,0.000000,1.7975,169.209793,0.846725
169.196609,-199.939972,-0.6633,0.000000,3.949250,-0.007750,0.000000,0.000000,1.8175,169.196609,0.846237
169.179306,-200.042007,-0.6629,0.000000,3.949250,-0.004000,0.000000,0.000000,1.8375,169.179306,0.845719
169.182999,-200.073654,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8575,169.182999,0.845604
169.153748,-200.087402,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8775,169.153748,0.845399
169.155396,-200.122375,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.8975,169.155396,0.845260
169.118317,-200.075745,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9175,169.118317,0.845271
169.175995,-200.109894,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9375,169.175995,0.845415
169.104706,-200.110733,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9575,169.104706,0.845056
169.175995,-200.110733,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9775,169.175995,0.845412
169.083694,-200.074081,-0.6625,0.000000,3.949250,0.000000,0.000000,0.000000,1.9975,169.083694,0.845105
169.152100,-200.110306,-0.6627,0.000000,3.949250,-0.001575,0.000000,0.000000,2.0175,169.152100,0.845294
169.104706,-200.052002,-0.6630,0.000000,3.949250,-0.003400,0.000000,0.000000,2.0375,169.104706,0.845304
169.140152,-200.110306,-0.6630,0.000000,3.949250,-0.003000,0.000000,0.000000,2.0575,169.140152,0.845235
169.089874,-200.074905,-0.6630,0.000000,3.949250,-0.002525,0.000000,0.000000,2.0775,169.089874,0.845133


