Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:27:42
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_071.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:27:42
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:27:43.156 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.599640,-204.347244,-0.6730,0.000000,3.949250,-0.044000,0.000000,0.000000,0.4350,159.599640,0.781022
-158.046570,-204.056961,-0.6749,0.000000,3.949250,-0.048275,0.000000,0.000000,0.4550,158.046570,0.774522
-158.473053,-203.550507,-0.6757,0.000000,3.949250,-0.048850,0.000000,0.000000,0.4750,158.473053,0.778544
-157.518311,-203.191910,-0.6769,0.000000,3.949250,-0.050575,0.000000,0.000000,0.4950,157.518311,0.775219
-154.451309,-202.590927,-0.6782,0.000000,3.949250,-0.052400,0.000000,0.000000,0.5150,154.451309,0.762380
-151.833069,-202.111542,-0.6790,0.000000,3.949250,-0.052000,0.000000,0.000000,0.5350,151.833069,0.751234
-153.393555,-201.587585,-0.6809,0.000000,3.949250,-0.054850,0.000000,0.000000,0.5550,153.393555,0.760928
-155.094131,-201.095734,-0.6817,0.000000,3.949250,-0.054300,0.000000,0.000000,0.5750,155.094131,0.771245
-153.529129,-200.601761,-0.6827,0.000000,3.949250,-0.053775,0.000000,0.000000,0.5950,153.529129,0.765343
-153.342453,-199.955383,-0.6837,0.000000,3.949250,-0.054100,0.000000,0.000000,0.6150,153.342453,0.766883
-156.086380,-199.566376,-0.6845,0.000000,3.949250,-0.056500,0.000000,0.000000,0.6350,156.086380,0.782128
-152.563248,-199.149887,-0.6855,0.000000,3.949250,-0.048425,0.000000,0.000000,0.6550,152.563248,0.766072
-156.778656,-198.935394,-0.6855,0.000000,3.949250,-0.043100,0.000000,0.000000,0.6750,156.778656,0.788088
-156.028290,-198.669678,-0.6853,0.000000,3.949250,-0.035150,0.000000,0.000000,0.6950,156.028290,0.785365
-158.335434,-198.608032,-0.6849,0.000000,3.949250,-0.026500,0.000000,0.000000,0.7150,158.335434,0.797226
-159.610764,-198.751724,-0.6845,0.000000,3.949250,-0.020500,0.000000,0.000000,0.7350,159.610764,0.803066
-160.015015,-198.906235,-0.6831,0.000000,3.949250,-0.006250,0.000000,0.000000,0.7550,160.015015,0.804475
-157.103363,-198.953308,-0.6823,0.000000,3.949250,0.000100,0.000000,0.000000,0.7750,157.103363,0.789649
-156.340225,-199.053680,-0.6811,0.000000,3.949250,0.008575,0.000000,0.000000,0.7950,156.340225,0.785417
-155.978851,-199.092422,-0.6798,0.000000,3.949250,0.017100,0.000000,0.000000,0.8150,155.978851,0.783449
-153.920166,-199.128220,-0.6790,0.000000,3.949250,0.021500,0.000000,0.000000,0.8350,153.920166,0.772970
-157.041550,-199.347717,-0.6776,0.000000,3.949250,0.027675,0.000000,0.000000,0.8550,157.041550,0.787777
-163.364670,-199.563461,-0.6768,0.000000,3.949250,0.030100,0.000000,0.000000,0.8750,163.364670,0.818610
-160.160446,-199.522232,-0.6761,0.000000,3.949250,0.031225,0.000000,0.000000,0.8950,160.160446,0.802720
-157.472977,-199.444351,-0.6753,0.000000,3.949250,0.032100,0.000000,0.000000,0.9150,157.472977,0.789558
-160.038498,-199.532639,-0.6745,0.000000,3.949250,0.034500,0.000000,0.000000,0.9350,160.038498,0.802067
-165.158386,-199.757950,-0.6736,0.000000,3.949250,0.037825,0.000000,0.000000,0.9550,165.158386,0.826793
-162.345627,-199.611359,-0.6728,0.000000,3.949250,0.036950,0.000000,0.000000,0.9750,162.345627,0.813309
-160.949966,-199.575958,-0.6720,0.000000,3.949250,0.036050,0.000000,0.000000,0.9950,160.949966,0.806460
-161.393356,-199.569702,-0.6714,0.000000,3.949250,0.035200,0.000000,0.000000,1.0150,161.393356,0.808707
-159.961441,-199.628006,-0.6710,0.000000,3.949250,0.034000,0.000000,0.000000,1.0350,159.961441,0.801298
-159.116287,-199.600937,-0.6696,0.000000,3.949250,0.036850,0.000000,0.000000,1.0550,159.116287,0.797172
-158.526627,-199.660080,-0.6688,0.000000,3.949250,0.038400,0.000000,0.000000,1.0750,158.526627,0.793983
-158.708771,-199.725479,-0.6680,0.000000,3.949250,0.038550,0.000000,0.000000,1.0950,158.708771,0.794635
-159.842346,-199.719238,-0.6674,0.000000,3.949250,0.037600,0.000000,0.000000,1.1150,159.842346,0.800335
-142.816299,-198.924149,-0.6670,0.000000,3.949250,0.036000,0.000000,0.000000,1.1350,142.816299,0.717943
-145.156403,-198.757980,-0.6665,0.000000,3.949250,0.031725,0.000000,0.000000,1.1550,145.156403,0.730317
-154.127029,-199.013687,-0.6662,0.000000,3.949250,0.030800,0.000000,0.000000,1.1750,154.127029,0.774454
-158.364700,-199.197372,-0.6653,0.000000,3.949250,0.034100,0.000000,0.000000,1.1950,158.364700,0.795014
-161.322067,-199.425186,-0.6643,0.000000,3.949250,0.038900,0.000000,0.000000,1.2150,161.322067,0.808935
-161.081833,-199.475586,-0.6635,0.000000,3.949250,0.040500,0.000000,0.000000,1.2350,161.081833,0.807527
-158.811371,-199.500977,-0.6621,0.000000,3.949250,0.039075,0.000000,0.000000,1.2550,158.811371,0.796043
-155.025742,-199.518478,-0.6613,0.000000,3.949250,0.040050,0.000000,0.000000,1.2750,155.025742,0.776999
-153.510986,-199.629684,-0.6601,0.000000,3.949250,0.042975,0.000000,0.000000,1.2950,153.510986,0.768979
-152.120697,-199.601776,-0.6589,0.000000,3.949250,0.045300,0.000000,0.000000,1.3150,152.120697,0.762121
-153.475967,-199.662582,-0.6585,0.000000,3.949250,0.042500,0.000000,0.000000,1.3350,153.475967,0.768677
-157.312271,-199.775040,-0.6576,0.000000,3.949250,0.041075,0.000000,0.000000,1.3550,157.312271,0.787447
-154.332230,-199.575958,-0.6568,0.000000,3.949250,0.041700,0.000000,0.000000,1.3750,154.332230,0.773301
-148.060623,-199.388962,-0.6563,0.000000,3.949250,0.039525,0.000000,0.000000,1.3950,148.060623,0.742572
-142.850494,-199.144485,-0.6559,0.000000,3.949250,0.036200,0.000000,0.000000,1.4150,142.850494,0.717321
-139.515244,-198.983704,-0.6555,0.000000,3.949250,0.035000,0.000000,0.000000,1.4350,139.515244,0.701139
-146.004013,-199.166534,-0.6541,0.000000,3.949250,0.038325,0.000000,0.000000,1.4550,146.004013,0.733075
-147.752823,-199.305664,-0.6533,0.000000,3.949250,0.039900,0.000000,0.000000,1.4750,147.752823,0.741338
-144.819321,-199.403931,-0.6523,0.000000,3.949250,0.041175,0.000000,0.000000,1.4950,144.819321,0.726261
-137.164017,-199.146133,-0.6513,0.000000,3.949250,0.042300,0.000000,0.000000,1.5150,137.164017,0.688761
-125.429276,-198.609283,-0.6505,0.000000,3.949250,0.043500,0.000000,0.000000,1.5350,125.429276,0.631538
-135.580048,-198.851685,-0.6491,0.000000,3.949250,0.044925,0.000000,0.000000,1.5550,135.580048,0.681815
-140.558594,-199.201111,-0.6483,0.000000,3.949250,0.045350,0.000000,0.000000,1.5750,140.558594,0.705611
-131.736725,-199.240677,-0.6473,0.000000,3.949250,0.046175,0.000000,0.000000,1.5950,131.736725,0.661194
-122.623940,-199.219452,-0.6463,0.000000,3.949250,0.047100,0.000000,0.000000,1.6150,122.623940,0.615522
-120.248802,-199.531387,-0.6455,0.000000,3.949250,0.047500,0.000000,0.000000,1.6350,120.248802,0.602656
-119.512863,-199.800858,-0.6441,0.000000,3.949250,0.047975,0.000000,0.000000,1.6550,119.512863,0.598160
-119.258202,-200.108231,-0.6433,0.000000,3.949250,0.048350,0.000000,0.000000,1.6750,119.258202,0.595968
-119.198044,-200.238998,-0.6428,0.000000,3.949250,0.045350,0.000000,0.000000,1.6950,119.198044,0.595279
-119.102859,-200.353119,-0.6425,0.000000,3.949250,0.040300,0.000000,0.000000,1.7150,119.102859,0.594465
-119.123871,-200.385620,-0.6425,0.000000,3.949250,0.035500,0.000000,0.000000,1.7350,119.123871,0.594473
-119.026215,-200.343124,-0.6425,0.000000,3.949250,0.028375,0.000000,0.000000,1.7550,119.026215,0.594112
-118.992424,-200.329391,-0.6425,0.000000,3.949250,0.025200,0.000000,0.000000,1.7750,118.992424,0.593984
-118.934319,-200.322296,-0.6430,0.000000,3.949250,0.018375,0.000000,0.000000,1.7950,118.934319,0.593715
-118.840790,-200.064072,-0.6436,0.000000,3.949250,0.010400,0.000000,0.000000,1.8150,118.840790,0.594014
-118.812759,-200.052826,-0.6440,0.000000,3.949250,0.006000,0.000000,0.000000,1.8350,118.812759,0.593907
-118.800812,-199.864151,-0.6445,0.000000,3.949250,0.001725,0.000000,0.000000,1.8550,118.800812,0.594408
-118.721695,-199.861664,-0.6449,0.000000,3.949250,-0.001300,0.000000,0.000000,1.8750,118.721695,0.594019
-118.766617,-199.862076,-0.6450,0.000000,3.949250,-0.002275,0.000000,0.000000,1.8950,118.766617,0.594243
-118.718399,-199.855835,-0.6450,0.000000,3.949250,-0.001900,0.000000,0.000000,1.9150,118.718399,0.594020
-118.757133,-199.847504,-0.6450,0.000000,3.949250,-0.001500,0.000000,0.000000,1.9350,118.757133,0.594239
-118.735710,-199.865417,-0.6445,0.000000,3.949250,0.001825,0.000000,0.000000,1.9550,118.735710,0.594078
-118.750130,-199.878738,-0.6442,0.000000,3.949250,0.004450,0.000000,0.000000,1.9750,118.750130,0.594111
-118.774445,-200.009094,-0.6440,0.000000,3.949250,0.005050,0.000000,0.000000,1.9950,118.774445,0.593845
-118.739418,-199.985779,-0.6439,0.000000,3.949250,0.005100,0.000000,0.000000,2.0150,118.739418,0.593739
-118.728287,-200.110306,-0.6435,0.000000,3.949250,0.007500,0.000000,0.000000,2.0350,118.728287,0.593314
-118.727058,-200.040756,-0.6435,0.000000,3.949250,0.006075,0.000000,0.000000,2.0550,118.727058,0.593514
-118.706451,-200.084061,-0.6435,0.000000,3.949250,0.005300,0.000000,0.000000,2.0750,118.706451,0.593283
-118.696564,-200.076996,-0.6435,0.000000,3.949250,0.004550,0.000000,0.000000,2.0950,118.696564,0.593254
-118.675964,-200.053253,-0.6435,0.000000,3.949250,0.003900,0.000000,0.000000,2.1150,118.675964,0.593222
-118.628571,-200.071991,-0.6435,0.000000,3.949250,0.003500,0.000000,0.000000,2.1350,118.628571,0.592929
-118.639694,-200.064926,-0.6435,0.000000,3.949250,0.002550,0.000000,0.000000,2.1550,118.639694,0.593006


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:27:45.534 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-118.554382,-200.176529,-0.6430,0.000000,3.949250,0.003034,0.000000,0.000000,0.0000,118.554382,0.592249
-118.462921,-200.194443,-0.6430,0.000000,3.949250,0.002775,0.000000,0.000000,0.0172,118.462921,0.591739
-118.523499,-200.205276,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,0.0372,118.523499,0.592010
-118.465805,-200.224838,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,0.0572,118.465805,0.591664
-117.839058,-200.199020,-0.6430,0.000000,3.949250,0.001550,0.000000,0.000000,0.0772,117.839058,0.588610
-108.046783,-199.958298,-0.6430,0.000000,3.949250,0.001500,0.000000,0.000000,0.0972,108.046783,0.540347
-63.243927,-198.257767,-0.6432,0.000000,3.949250,-0.000300,0.000000,0.000000,0.1172,63.243927,0.318998
-5.248042,-197.607208,-0.6435,0.000000,3.949250,-0.002500,0.000000,0.000000,0.1372,5.248042,0.026558
47.517113,-197.543488,-0.6435,0.000000,3.949250,-0.002500,0.000000,0.000000,0.1572,47.517113,0.240540
96.611191,-197.907501,-0.6435,0.000000,3.949250,-0.002025,0.000000,0.000000,0.1772,96.611191,0.488163
133.910355,-198.281494,-0.6428,0.000000,3.949250,0.003250,0.000000,0.000000,0.1972,133.910355,0.675355
130.765076,-197.112839,-0.6418,0.000000,3.949250,0.009775,0.000000,0.000000,0.2172,130.765076,0.663402
123.080513,-196.190323,-0.6408,0.000000,3.949250,0.016000,0.000000,0.000000,0.2372,123.080513,0.627353
132.458664,-196.310684,-0.6400,0.000000,3.949250,0.020000,0.000000,0.000000,0.2572,132.458664,0.674740
134.172836,-196.241547,-0.6381,0.000000,3.949250,0.029500,0.000000,0.000000,0.2772,134.172836,0.683713
126.107941,-196.180740,-0.6373,0.000000,3.949250,0.032100,0.000000,0.000000,0.2972,126.107941,0.642815
133.645401,-196.692596,-0.6363,0.000000,3.949250,0.034575,0.000000,0.000000,0.3172,133.645401,0.679463
143.996857,-197.747986,-0.6353,0.000000,3.949250,0.037700,0.000000,0.000000,0.3372,143.996857,0.728184
147.366302,-197.789642,-0.6345,0.000000,3.949250,0.042500,0.000000,0.000000,0.3572,147.366302,0.745066
148.472687,-197.936661,-0.6326,0.000000,3.949250,0.043925,0.000000,0.000000,0.3772,148.472687,0.750102
152.618042,-198.316910,-0.6318,0.000000,3.949250,0.044700,0.000000,0.000000,0.3972,152.618042,0.769566
162.530243,-199.364792,-0.6308,0.000000,3.949250,0.045450,0.000000,0.000000,0.4172,162.530243,0.815240
164.465698,-199.443512,-0.6298,0.000000,3.949250,0.046100,0.000000,0.000000,0.4372,164.465698,0.824623
163.960098,-199.518066,-0.6290,0.000000,3.949250,0.046500,0.000000,0.000000,0.4572,163.960098,0.821781
165.396957,-199.636765,-0.6276,0.000000,3.949250,0.047450,0.000000,0.000000,0.4772,165.396957,0.828489
171.575851,-200.362701,-0.6268,0.000000,3.949250,0.047500,0.000000,0.000000,0.4972,171.575851,0.856326
180.483841,-201.101547,-0.6263,0.000000,3.949250,0.044350,0.000000,0.000000,0.5172,180.483841,0.897476
183.966202,-201.224838,-0.6260,0.000000,3.949250,0.039400,0.000000,0.000000,0.5372,183.966202,0.914232
184.515076,-201.240250,-0.6260,0.000000,3.949250,0.035000,0.000000,0.000000,0.5572,184.515076,0.916890
178.954666,-200.980347,-0.6265,0.000000,3.949250,0.024075,0.000000,0.000000,0.5772,178.954666,0.890409
177.093811,-200.774185,-0.6269,0.000000,3.949250,0.015800,0.000000,0.000000,0.5972,177.093811,0.882055
178.025070,-200.441833,-0.6279,0.000000,3.949250,0.006875,0.000000,0.000000,0.6172,178.025070,0.888163
172.242157,-200.182770,-0.6292,0.000000,3.949250,-0.001700,0.000000,0.000000,0.6372,172.242157,0.860424
177.581284,-200.112808,-0.6300,0.000000,3.949250,-0.008500,0.000000,0.000000,0.6572,177.581284,0.887406
182.594849,-200.263580,-0.6310,0.000000,3.949250,-0.013725,0.000000,0.000000,0.6772,182.594849,0.911773
183.930756,-200.417679,-0.6310,0.000000,3.949250,-0.012600,0.000000,0.000000,0.6972,183.930756,0.917737
179.706284,-200.404770,-0.6312,0.000000,3.949250,-0.012450,0.000000,0.000000,0.7172,179.706284,0.896717
180.880661,-200.363541,-0.6316,0.000000,3.949250,-0.014100,0.000000,0.000000,0.7372,180.880661,0.902762
185.015732,-200.394348,-0.6320,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7572,185.015732,0.923258
187.093765,-200.506393,-0.6334,0.000000,3.949250,-0.021825,0.000000,0.000000,0.7772,187.093765,0.933106
187.993713,-200.492645,-0.6339,0.000000,3.949250,-0.022350,0.000000,0.000000,0.7972,187.993713,0.937659
186.574142,-200.324371,-0.6347,0.000000,3.949250,-0.024975,0.000000,0.000000,0.8172,186.574142,0.931360
188.315536,-200.174866,-0.6357,0.000000,3.949250,-0.028700,0.000000,0.000000,0.8372,188.315536,0.940755
187.487289,-200.143631,-0.6365,0.000000,3.949250,-0.031500,0.000000,0.000000,0.8572,187.487289,0.936764
186.008804,-200.108643,-0.6370,0.000000,3.949250,-0.028175,0.000000,0.000000,0.8772,186.008804,0.929539
183.610168,-200.224014,-0.6374,0.000000,3.949250,-0.027650,0.000000,0.000000,0.8972,183.610168,0.917024
181.279129,-200.271088,-0.6377,0.000000,3.949250,-0.026375,0.000000,0.000000,0.9172,181.279129,0.905169
176.412659,-200.455994,-0.6380,0.000000,3.949250,-0.024300,0.000000,0.000000,0.9372,176.412659,0.880057
175.204071,-200.558029,-0.6380,0.000000,3.949250,-0.021500,0.000000,0.000000,0.9572,175.204071,0.873583
180.231674,-200.568863,-0.6390,0.000000,3.949250,-0.023875,0.000000,0.000000,0.9772,180.231674,0.898602
179.098068,-200.415604,-0.6397,0.000000,3.949250,-0.026450,0.000000,0.000000,0.9972,179.098068,0.893633
181.455902,-200.306885,-0.6407,0.000000,3.949250,-0.029525,0.000000,0.000000,1.0172,181.455902,0.905890
181.972214,-200.205673,-0.6417,0.000000,3.949250,-0.032500,0.000000,0.000000,1.0372,181.972214,0.908926
177.683060,-200.337296,-0.6425,0.000000,3.949250,-0.034500,0.000000,0.000000,1.0572,177.683060,0.886920
175.507767,-200.422256,-0.6425,0.000000,3.949250,-0.027375,0.000000,0.000000,1.0772,175.507767,0.875690
169.839432,-200.528458,-0.6429,0.000000,3.949250,-0.027000,0.000000,0.000000,1.0972,169.839432,0.846959
164.187149,-200.640076,-0.6435,0.000000,3.949250,-0.027450,0.000000,0.000000,1.1172,164.187149,0.818317
170.657776,-200.512222,-0.6442,0.000000,3.949250,-0.028600,0.000000,0.000000,1.1372,170.657776,0.851109
179.822906,-200.510971,-0.6450,0.000000,3.949250,-0.031000,0.000000,0.000000,1.1572,179.822906,0.896823
181.017059,-200.545547,-0.6464,0.000000,3.949250,-0.034800,0.000000,0.000000,1.1772,181.017059,0.902623
181.195084,-200.480988,-0.6469,0.000000,3.949250,-0.033950,0.000000,0.000000,1.1972,181.195084,0.903802
177.468369,-200.368958,-0.6477,0.000000,3.949250,-0.035075,0.000000,0.000000,1.2172,177.468369,0.885708
179.009079,-200.284805,-0.6487,0.000000,3.949250,-0.037300,0.000000,0.000000,1.2372,179.009079,0.893773
183.599472,-200.276901,-0.6495,0.000000,3.949250,-0.038500,0.000000,0.000000,1.2572,183.599472,0.916728
185.068481,-200.288971,-0.6500,0.000000,3.949250,-0.033750,0.000000,0.000000,1.2772,185.068481,0.924007
185.525024,-200.510132,-0.6504,0.000000,3.949250,-0.032450,0.000000,0.000000,1.2972,185.525024,0.925265
185.130692,-200.564285,-0.6507,0.000000,3.949250,-0.030650,0.000000,0.000000,1.3172,185.130692,0.923049
185.829132,-200.520126,-0.6512,0.000000,3.949250,-0.029600,0.000000,0.000000,1.3372,185.829132,0.926736
184.952255,-200.463898,-0.6520,0.000000,3.949250,-0.032000,0.000000,0.000000,1.3572,184.952255,0.922621
180.719543,-200.291061,-0.6534,0.000000,3.949250,-0.039125,0.000000,0.000000,1.3772,180.719543,0.902285
182.505844,-200.230667,-0.6542,0.000000,3.949250,-0.038100,0.000000,0.000000,1.3972,182.505844,0.911478
185.403885,-200.364365,-0.6547,0.000000,3.949250,-0.035250,0.000000,0.000000,1.4172,185.403885,0.925334
188.136688,-200.365204,-0.6551,0.000000,3.949250,-0.032200,0.000000,0.000000,1.4372,188.136688,0.938969
187.703201,-200.445999,-0.6555,0.000000,3.949250,-0.031000,0.000000,0.000000,1.4572,187.703201,0.936428
187.291550,-200.341461,-0.6565,0.000000,3.949250,-0.031475,0.000000,0.000000,1.4772,187.291550,0.934862
185.335892,-200.290649,-0.6572,0.000000,3.949250,-0.033250,0.000000,0.000000,1.4972,185.335892,0.925335
180.307083,-200.194855,-0.6580,0.000000,3.949250,-0.034000,0.000000,0.000000,1.5172,180.307083,0.900658
179.404236,-200.159042,-0.6586,0.000000,3.949250,-0.033700,0.000000,0.000000,1.5372,179.404236,0.896308
173.683975,-200.445160,-0.6590,0.000000,3.949250,-0.032500,0.000000,0.000000,1.5572,173.683975,0.866491
171.784775,-200.828751,-0.6590,0.000000,3.949250,-0.025850,0.000000,0.000000,1.5772,171.784775,0.855379
173.595779,-201.021591,-0.6594,0.000000,3.949250,-0.025500,0.000000,0.000000,1.5972,173.595779,0.863568
173.413254,-200.871231,-0.6602,0.000000,3.949250,-0.027975,0.000000,0.000000,1.6172,173.413254,0.863306
173.141693,-200.548874,-0.6612,0.000000,3.949250,-0.031600,0.000000,0.000000,1.6372,173.141693,0.863339
173.061340,-200.228180,-0.6620,0.000000,3.949250,-0.034000,0.000000,0.000000,1.6572,173.061340,0.864321
173.098846,-199.939133,-0.6634,0.000000,3.949250,-0.037325,0.000000,0.000000,1.6772,173.098846,0.865758
173.048157,-199.688400,-0.6639,0.000000,3.949250,-0.036100,0.000000,0.000000,1.6972,173.048157,0.866591
173.086487,-199.622589,-0.6642,0.000000,3.949250,-0.033475,0.000000,0.000000,1.7172,173.086487,0.867069
173.027557,-199.573044,-0.6645,0.000000,3.949250,-0.030100,0.000000,0.000000,1.7372,173.027557,0.866989
173.029617,-199.627182,-0.6645,0.000000,3.949250,-0.026500,0.000000,0.000000,1.7572,173.029617,0.866764
172.977692,-199.597610,-0.6640,0.000000,3.949250,-0.017475,0.000000,0.000000,1.7772,172.977692,0.866632
172.944321,-199.788361,-0.6637,0.000000,3.949250,-0.012800,0.000000,0.000000,1.7972,172.944321,0.865638
172.866028,-199.905807,-0.6630,0.000000,3.949250,-0.006725,0.000000,0.000000,1.8172,172.866028,0.864737
172.905579,-200.064926,-0.6624,0.000000,3.949250,-0.000700,0.000000,0.000000,1.8372,172.905579,0.864247
172.852432,-200.151535,-0.6620,0.000000,3.949250,0.002500,0.000000,0.000000,1.8572,172.852432,0.863608
172.877975,-200.169037,-0.6620,0.000000,3.949250,0.002025,0.000000,0.000000,1.8772,172.877975,0.863660
172.859436,-200.149872,-0.6620,0.000000,3.949250,0.001650,0.000000,0.000000,1.8972,172.859436,0.863650
172.848312,-200.183624,-0.6620,0.000000,3.949250,0.000825,0.000000,0.000000,1.9172,172.848312,0.863449
172.871399,-200.186523,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9372,172.871399,0.863552
172.863968,-200.201508,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,172.863968,0.863450
172.875916,-200.106140,-0.6625,0.000000,3.949250,-0.003325,0.000000,0.000000,1.9772,172.875916,0.863921
172.867676,-200.096558,-0.6625,0.000000,3.949250,-0.003150,0.000000,0.000000,1.9972,172.867676,0.863921
172.853256,-199.981628,-0.6627,0.000000,3.949250,-0.004125,0.000000,0.000000,2.0172,172.853256,0.864346
172.864380,-199.952469,-0.6631,0.000000,3.949250,-0.006100,0.000000,0.000000,2.0372,172.864380,0.864527
172.816986,-199.956635,-0.6635,0.000000,3.949250,-0.008500,0.000000,0.000000,2.0572,172.816986,0.864272
172.839249,-199.886230,-0.6635,0.000000,3.949250,-0.006600,0.000000,0.000000,2.0772,172.839249,0.864688
172.797623,-199.947876,-0.6635,0.000000,3.949250,-0.005800,0.000000,0.000000,2.0972,172.797623,0.864213
172.788147,-199.919983,-0.6635,0.000000,3.949250,-0.005050,0.000000,0.000000,2.1172,172.788147,0.864287
172.789795,-199.925797,-0.6635,0.000000,3.949250,-0.004400,0.000000,0.000000,2.1372,172.789795,0.864270


