Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:46
Created by CETR UMT ver.1.136.257 12 May 2022 12:22:32
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_008.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:22:32
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:22:32.334 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-150.429993,-203.927429,-0.6733,0.000000,3.949250,-0.046100,0.000000,0.000000,0.4375,150.429993,0.737664
-150.003082,-203.379745,-0.6745,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4575,150.003082,0.737552
-154.073044,-203.030731,-0.6759,0.000000,3.949250,-0.050300,0.000000,0.000000,0.4775,154.073044,0.758866
-150.989578,-202.426407,-0.6770,0.000000,3.949250,-0.050500,0.000000,0.000000,0.4975,150.989578,0.745899
-153.445877,-202.134018,-0.6782,0.000000,3.949250,-0.052075,0.000000,0.000000,0.5175,153.445877,0.759129
-149.670547,-201.548019,-0.6793,0.000000,3.949250,-0.053900,0.000000,0.000000,0.5375,149.670547,0.742605
-150.960739,-201.253998,-0.6805,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5575,150.960739,0.750101
-150.491806,-200.817505,-0.6815,0.000000,3.949250,-0.056350,0.000000,0.000000,0.5775,150.491806,0.749396
-152.425201,-200.523468,-0.6826,0.000000,3.949250,-0.053350,0.000000,0.000000,0.5975,152.425201,0.760136
-154.715454,-200.094070,-0.6837,0.000000,3.949250,-0.053350,0.000000,0.000000,0.6175,154.715454,0.773214
-156.878784,-199.618423,-0.6846,0.000000,3.949250,-0.053400,0.000000,0.000000,0.6375,156.878784,0.785893
-154.866669,-199.246918,-0.6850,0.000000,3.949250,-0.047000,0.000000,0.000000,0.6575,154.866669,0.777260
-152.045700,-198.899582,-0.6855,0.000000,3.949250,-0.043675,0.000000,0.000000,0.6775,152.045700,0.764435
-155.369400,-198.837509,-0.6855,0.000000,3.949250,-0.036850,0.000000,0.000000,0.6975,155.369400,0.781389
-156.675629,-198.665512,-0.6851,0.000000,3.949250,-0.028375,0.000000,0.000000,0.7175,156.675629,0.788640
-154.134018,-198.472260,-0.6843,0.000000,3.949250,-0.019200,0.000000,0.000000,0.7375,154.134018,0.776602
-148.989410,-198.458099,-0.6835,0.000000,3.949250,-0.010000,0.000000,0.000000,0.7575,148.989410,0.750735
-145.593185,-198.351074,-0.6826,0.000000,3.949250,-0.000500,0.000000,0.000000,0.7775,145.593185,0.734018
-147.296249,-198.474762,-0.6811,0.000000,3.949250,0.010150,0.000000,0.000000,0.7975,147.296249,0.742141
-150.978455,-198.705078,-0.6801,0.000000,3.949250,0.016975,0.000000,0.000000,0.8175,150.978455,0.759812
-143.347031,-198.523071,-0.6792,0.000000,3.949250,0.021300,0.000000,0.000000,0.8375,143.347031,0.722067
-147.901978,-198.785446,-0.6780,0.000000,3.949250,0.026500,0.000000,0.000000,0.8575,147.901978,0.744028
-154.829590,-198.974121,-0.6771,0.000000,3.949250,0.030300,0.000000,0.000000,0.8775,154.829590,0.778139
-156.933990,-199.132385,-0.6760,0.000000,3.949250,0.033300,0.000000,0.000000,0.8975,156.933990,0.788089
-152.396774,-199.135727,-0.6751,0.000000,3.949250,0.035625,0.000000,0.000000,0.9175,152.396774,0.765291
-153.886780,-199.333557,-0.6742,0.000000,3.949250,0.037500,0.000000,0.000000,0.9375,153.886780,0.772006
-158.877716,-199.568039,-0.6730,0.000000,3.949250,0.039500,0.000000,0.000000,0.9575,158.877716,0.796108
-155.741486,-199.612610,-0.6721,0.000000,3.949250,0.041400,0.000000,0.000000,0.9775,155.741486,0.780219
-157.629974,-199.743805,-0.6710,0.000000,3.949250,0.042900,0.000000,0.000000,0.9975,157.629974,0.789161
-157.958389,-199.699234,-0.6703,0.000000,3.949250,0.042150,0.000000,0.000000,1.0175,157.958389,0.790981
-158.506439,-199.666321,-0.6699,0.000000,3.949250,0.039600,0.000000,0.000000,1.0375,158.506439,0.793857
-159.746323,-199.513901,-0.6695,0.000000,3.949250,0.036000,0.000000,0.000000,1.0575,159.746323,0.800678
-159.541534,-199.550964,-0.6690,0.000000,3.949250,0.034575,0.000000,0.000000,1.0775,159.541534,0.799503
-159.103104,-199.516388,-0.6683,0.000000,3.949250,0.034150,0.000000,0.000000,1.0975,159.103104,0.797444
-151.340652,-199.475998,-0.6676,0.000000,3.949250,0.035125,0.000000,0.000000,1.1175,151.340652,0.758691
-137.682800,-198.911240,-0.6667,0.000000,3.949250,0.037000,0.000000,0.000000,1.1375,137.682800,0.692182
-139.320755,-199.063675,-0.6655,0.000000,3.949250,0.039000,0.000000,0.000000,1.1575,139.320755,0.699880
-149.976303,-199.329819,-0.6646,0.000000,3.949250,0.040425,0.000000,0.000000,1.1775,149.976303,0.752403
-156.846237,-199.660080,-0.6635,0.000000,3.949250,0.041900,0.000000,0.000000,1.1975,156.846237,0.785566
-160.721695,-199.805847,-0.6628,0.000000,3.949250,0.041150,0.000000,0.000000,1.2175,160.721695,0.804389
-161.239243,-199.792953,-0.6623,0.000000,3.949250,0.039300,0.000000,0.000000,1.2375,161.239243,0.807032
-157.579300,-199.710480,-0.6615,0.000000,3.949250,0.038500,0.000000,0.000000,1.2575,157.579300,0.789039
-153.739685,-199.503494,-0.6610,0.000000,3.949250,0.036125,0.000000,0.000000,1.2775,153.739685,0.770611
-152.421082,-199.414780,-0.6607,0.000000,3.949250,0.032850,0.000000,0.000000,1.2975,152.421082,0.764342
-152.602798,-199.421021,-0.6601,0.000000,3.949250,0.032850,0.000000,0.000000,1.3175,152.602798,0.765229
-156.038589,-199.529724,-0.6592,0.000000,3.949250,0.035100,0.000000,0.000000,1.3375,156.038589,0.782032
-154.488403,-199.547226,-0.6580,0.000000,3.949250,0.037500,0.000000,0.000000,1.3575,154.488403,0.774195
-150.445648,-199.524307,-0.6571,0.000000,3.949250,0.039875,0.000000,0.000000,1.3775,150.445648,0.754022
-147.086914,-199.454346,-0.6563,0.000000,3.949250,0.038950,0.000000,0.000000,1.3975,147.086914,0.737447
-140.814072,-199.254425,-0.6556,0.000000,3.949250,0.039400,0.000000,0.000000,1.4175,140.814072,0.706705
-138.442245,-199.103241,-0.6547,0.000000,3.949250,0.040800,0.000000,0.000000,1.4375,138.442245,0.695329
-142.098068,-199.224854,-0.6535,0.000000,3.949250,0.042000,0.000000,0.000000,1.4575,142.098068,0.713255
-145.993713,-199.423935,-0.6526,0.000000,3.949250,0.043425,0.000000,0.000000,1.4775,145.993713,0.732077
-145.191025,-199.566376,-0.6515,0.000000,3.949250,0.044200,0.000000,0.000000,1.4975,145.191025,0.727533
-139.564285,-199.478500,-0.6506,0.000000,3.949250,0.044950,0.000000,0.000000,1.5175,139.564285,0.699646
-138.443878,-199.480576,-0.6497,0.000000,3.949250,0.045600,0.000000,0.000000,1.5375,138.443878,0.694022
-135.592407,-199.530563,-0.6485,0.000000,3.949250,0.046000,0.000000,0.000000,1.5575,135.592407,0.679557
-135.567673,-199.638428,-0.6476,0.000000,3.949250,0.046475,0.000000,0.000000,1.5775,135.567673,0.679066
-124.154343,-199.259842,-0.6468,0.000000,3.949250,0.044400,0.000000,0.000000,1.5975,124.154343,0.623078
-115.512962,-199.079071,-0.6463,0.000000,3.949250,0.042375,0.000000,0.000000,1.6175,115.512962,0.580237
-112.942917,-199.035339,-0.6458,0.000000,3.949250,0.040700,0.000000,0.000000,1.6375,112.942917,0.567452
-112.272079,-199.384369,-0.6450,0.000000,3.949250,0.039500,0.000000,0.000000,1.6575,112.272079,0.563094
-111.920181,-199.640930,-0.6441,0.000000,3.949250,0.040925,0.000000,0.000000,1.6775,111.920181,0.560607
-111.667992,-199.953293,-0.6430,0.000000,3.949250,0.042050,0.000000,0.000000,1.6975,111.667992,0.558470
-111.517174,-200.205673,-0.6421,0.000000,3.949250,0.042950,0.000000,0.000000,1.7175,111.517174,0.557013
-111.378311,-200.314819,-0.6415,0.000000,3.949250,0.041600,0.000000,0.000000,1.7375,111.378311,0.556016
-111.297554,-200.406845,-0.6415,0.000000,3.949250,0.034000,0.000000,0.000000,1.7575,111.297554,0.555358
-111.212662,-200.396027,-0.6415,0.000000,3.949250,0.029250,0.000000,0.000000,1.7775,111.212662,0.554964
-111.118713,-200.386017,-0.6415,0.000000,3.949250,0.024800,0.000000,0.000000,1.7975,111.118713,0.554523
-111.031769,-200.307312,-0.6420,0.000000,3.949250,0.018050,0.000000,0.000000,1.8175,111.031769,0.554307
-110.941116,-200.193192,-0.6426,0.000000,3.949250,0.010800,0.000000,0.000000,1.8375,110.941116,0.554170
-110.876007,-200.054916,-0.6430,0.000000,3.949250,0.006000,0.000000,0.000000,1.8575,110.876007,0.554228
-110.841805,-199.984940,-0.6435,0.000000,3.949250,0.001725,0.000000,0.000000,1.8775,110.841805,0.554251
-110.767632,-199.922470,-0.6439,0.000000,3.949250,-0.001300,0.000000,0.000000,1.8975,110.767632,0.554053
-110.791534,-199.940796,-0.6440,0.000000,3.949250,-0.002500,0.000000,0.000000,1.9175,110.791534,0.554122
-110.746208,-199.844589,-0.6440,0.000000,3.949250,-0.002400,0.000000,0.000000,1.9375,110.746208,0.554162
-110.757332,-199.906235,-0.6440,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9575,110.757332,0.554046
-110.701698,-199.839584,-0.6440,0.000000,3.949250,-0.001525,0.000000,0.000000,1.9775,110.701698,0.553953
-110.691818,-199.897476,-0.6437,0.000000,3.949250,0.001300,0.000000,0.000000,1.9975,110.691818,0.553743
-110.710770,-199.896652,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,2.0175,110.710770,0.553840
-110.672447,-199.900406,-0.6434,0.000000,3.949250,0.003100,0.000000,0.000000,2.0375,110.672447,0.553638
-110.716545,-199.989105,-0.6430,0.000000,3.949250,0.005500,0.000000,0.000000,2.0575,110.716545,0.553613
-110.681519,-199.976196,-0.6430,0.000000,3.949250,0.005025,0.000000,0.000000,2.0775,110.681519,0.553473
-110.671623,-200.011612,-0.6430,0.000000,3.949250,0.004300,0.000000,0.000000,2.0975,110.671623,0.553326
-110.658852,-200.047012,-0.6428,0.000000,3.949250,0.005350,0.000000,0.000000,2.1175,110.658852,0.553164


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:22:34.711 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-110.492790,-200.181946,-0.6420,0.000000,3.949250,0.003525,0.000000,0.000000,0.0000,110.492790,0.551962
-110.464767,-200.219025,-0.6420,0.000000,3.949250,0.003500,0.000000,0.000000,0.0200,110.464767,0.551720
-110.484955,-200.215683,-0.6420,0.000000,3.949250,0.003500,0.000000,0.000000,0.0400,110.484955,0.551830
-110.243492,-200.165283,-0.6420,0.000000,3.949250,0.003200,0.000000,0.000000,0.0600,110.243492,0.550762
-105.964622,-200.141129,-0.6420,0.000000,3.949250,0.002000,0.000000,0.000000,0.0800,105.964622,0.529450
-73.811707,-198.926651,-0.6425,0.000000,3.949250,-0.002275,0.000000,0.000000,0.1000,73.811707,0.371050
-16.480070,-197.853363,-0.6425,0.000000,3.949250,-0.002150,0.000000,0.000000,0.1200,16.480070,0.083294
37.963829,-197.860855,-0.6425,0.000000,3.949250,-0.002000,0.000000,0.000000,0.1400,37.963829,0.191871
87.913353,-198.122833,-0.6423,0.000000,3.949250,-0.000400,0.000000,0.000000,0.1600,87.913353,0.443732
128.273743,-198.747559,-0.6415,0.000000,3.949250,0.006000,0.000000,0.000000,0.1800,128.273743,0.645410
137.318542,-197.881668,-0.6406,0.000000,3.949250,0.012175,0.000000,0.000000,0.2000,137.318542,0.693943
128.944992,-197.168640,-0.6395,0.000000,3.949250,0.018100,0.000000,0.000000,0.2200,128.944992,0.653983
128.394073,-196.475189,-0.6386,0.000000,3.949250,0.022300,0.000000,0.000000,0.2400,128.394073,0.653487
136.551270,-196.403976,-0.6376,0.000000,3.949250,0.026400,0.000000,0.000000,0.2600,136.551270,0.695257
125.675270,-196.407730,-0.6360,0.000000,3.949250,0.034000,0.000000,0.000000,0.2800,125.675270,0.639869
123.357414,-196.522690,-0.6351,0.000000,3.949250,0.036375,0.000000,0.000000,0.3000,123.357414,0.627701
135.602295,-197.353989,-0.6340,0.000000,3.949250,0.038600,0.000000,0.000000,0.3200,135.602295,0.687102
143.470657,-198.119492,-0.6331,0.000000,3.949250,0.041750,0.000000,0.000000,0.3400,143.470657,0.724162
148.735992,-198.094925,-0.6322,0.000000,3.949250,0.044900,0.000000,0.000000,0.3600,148.735992,0.750832
150.070679,-198.712158,-0.6310,0.000000,3.949250,0.046500,0.000000,0.000000,0.3800,150.070679,0.755216
155.546173,-198.805878,-0.6296,0.000000,3.949250,0.046975,0.000000,0.000000,0.4000,155.546173,0.782402
161.272629,-199.371048,-0.6285,0.000000,3.949250,0.047700,0.000000,0.000000,0.4200,161.272629,0.808907
164.734772,-199.753784,-0.6276,0.000000,3.949250,0.048225,0.000000,0.000000,0.4400,164.734772,0.824689
170.680862,-200.343536,-0.6268,0.000000,3.949250,0.047800,0.000000,0.000000,0.4600,170.680862,0.851941
175.055725,-200.764618,-0.6260,0.000000,3.949250,0.045000,0.000000,0.000000,0.4800,175.055725,0.871945
175.569168,-200.727539,-0.6260,0.000000,3.949250,0.038825,0.000000,0.000000,0.5000,175.569168,0.874664
177.309311,-200.706314,-0.6260,0.000000,3.949250,0.032550,0.000000,0.000000,0.5200,177.309311,0.883427
180.295944,-200.758774,-0.6265,0.000000,3.949250,0.024825,0.000000,0.000000,0.5400,180.295944,0.898073
178.711563,-200.574265,-0.6273,0.000000,3.949250,0.015600,0.000000,0.000000,0.5600,178.711563,0.890999
179.019775,-200.297302,-0.6285,0.000000,3.949250,0.004000,0.000000,0.000000,0.5800,179.019775,0.893770
179.284317,-200.020340,-0.6295,0.000000,3.949250,-0.003600,0.000000,0.000000,0.6000,179.284317,0.896330
177.619186,-199.854172,-0.6302,0.000000,3.949250,-0.007850,0.000000,0.000000,0.6200,177.619186,0.888744
171.500443,-199.686737,-0.6307,0.000000,3.949250,-0.010625,0.000000,0.000000,0.6400,171.500443,0.858847
173.697159,-199.740463,-0.6310,0.000000,3.949250,-0.011500,0.000000,0.000000,0.6600,173.697159,0.869614
170.334717,-199.763794,-0.6310,0.000000,3.949250,-0.009500,0.000000,0.000000,0.6800,170.334717,0.852681
170.830017,-199.920807,-0.6305,0.000000,3.949250,-0.004750,0.000000,0.000000,0.7000,170.830017,0.854488
170.306290,-200.099472,-0.6302,0.000000,3.949250,-0.001350,0.000000,0.000000,0.7200,170.306290,0.851108
168.795670,-200.399353,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7400,168.795670,0.842296
175.658997,-200.661728,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7600,175.658997,0.875399
177.460129,-200.911224,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7800,177.460129,0.883276
180.954422,-201.097382,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.8000,180.954422,0.899835
181.476105,-201.215256,-0.6307,0.000000,3.949250,-0.005250,0.000000,0.000000,0.8200,181.476105,0.901900
178.725571,-201.117783,-0.6315,0.000000,3.949250,-0.010200,0.000000,0.000000,0.8400,178.725571,0.888661
176.432022,-200.874146,-0.6323,0.000000,3.949250,-0.015100,0.000000,0.000000,0.8600,176.432022,0.878321
177.798431,-200.787933,-0.6335,0.000000,3.949250,-0.021500,0.000000,0.000000,0.8800,177.798431,0.885504
172.938965,-200.702148,-0.6345,0.000000,3.949250,-0.025300,0.000000,0.000000,0.9000,172.938965,0.861670
175.483032,-200.683411,-0.6356,0.000000,3.949250,-0.029000,0.000000,0.000000,0.9200,175.483032,0.874427
177.345566,-200.483063,-0.6367,0.000000,3.949250,-0.033425,0.000000,0.000000,0.9400,177.345566,0.884591
178.105820,-200.398941,-0.6377,0.000000,3.949250,-0.036800,0.000000,0.000000,0.9600,178.105820,0.888756
178.831055,-200.432663,-0.6385,0.000000,3.949250,-0.036000,0.000000,0.000000,0.9800,178.831055,0.892225
180.524643,-200.421844,-0.6395,0.000000,3.949250,-0.037900,0.000000,0.000000,1.0000,180.524643,0.900723
178.459793,-200.321472,-0.6406,0.000000,3.949250,-0.039750,0.000000,0.000000,1.0200,178.459793,0.890867
179.241898,-200.348541,-0.6412,0.000000,3.949250,-0.039600,0.000000,0.000000,1.0400,179.241898,0.894650
179.137222,-200.408096,-0.6416,0.000000,3.949250,-0.037600,0.000000,0.000000,1.0600,179.137222,0.893862
177.672760,-200.495560,-0.6420,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0800,177.672760,0.886168
178.488220,-200.475571,-0.6425,0.000000,3.949250,-0.033050,0.000000,0.000000,1.1000,178.488220,0.890324
180.208191,-200.412262,-0.6432,0.000000,3.949250,-0.033350,0.000000,0.000000,1.1200,180.208191,0.899187
183.347687,-200.445160,-0.6440,0.000000,3.949250,-0.034400,0.000000,0.000000,1.1400,183.347687,0.914702
183.600281,-200.367706,-0.6448,0.000000,3.949250,-0.036200,0.000000,0.000000,1.1600,183.600281,0.916317
184.155334,-200.313965,-0.6460,0.000000,3.949250,-0.039000,0.000000,0.000000,1.1800,184.155334,0.919333
179.365509,-200.190277,-0.6465,0.000000,3.949250,-0.036625,0.000000,0.000000,1.2000,179.365509,0.895975
179.395996,-200.182770,-0.6475,0.000000,3.949250,-0.038600,0.000000,0.000000,1.2200,179.395996,0.896161
180.604584,-200.171951,-0.6480,0.000000,3.949250,-0.036800,0.000000,0.000000,1.2400,180.604584,0.902247
180.321503,-200.268158,-0.6481,0.000000,3.949250,-0.032700,0.000000,0.000000,1.2600,180.321503,0.900400
180.363937,-200.411835,-0.6485,0.000000,3.949250,-0.029500,0.000000,0.000000,1.2800,180.363937,0.899966
179.510956,-200.518890,-0.6485,0.000000,3.949250,-0.025700,0.000000,0.000000,1.3000,179.510956,0.895232
182.051331,-200.608017,-0.6492,0.000000,3.949250,-0.026550,0.000000,0.000000,1.3200,182.051331,0.907498
182.127563,-200.630096,-0.6497,0.000000,3.949250,-0.026775,0.000000,0.000000,1.3400,182.127563,0.907778
180.548141,-200.485565,-0.6503,0.000000,3.949250,-0.027500,0.000000,0.000000,1.3600,180.548141,0.900554
181.430771,-200.402679,-0.6515,0.000000,3.949250,-0.031500,0.000000,0.000000,1.3800,181.430771,0.905331
182.226059,-200.283569,-0.6525,0.000000,3.949250,-0.033875,0.000000,0.000000,1.4000,182.226059,0.909840
181.856018,-200.272324,-0.6532,0.000000,3.949250,-0.034000,0.000000,0.000000,1.4200,181.856018,0.908044
179.107971,-200.318970,-0.6537,0.000000,3.949250,-0.033325,0.000000,0.000000,1.4400,179.107971,0.894114
177.423462,-200.401016,-0.6541,0.000000,3.949250,-0.031800,0.000000,0.000000,1.4600,177.423462,0.885342
175.532089,-200.527634,-0.6545,0.000000,3.949250,-0.029000,0.000000,0.000000,1.4800,175.532089,0.875351
171.184387,-200.545120,-0.6550,0.000000,3.949250,-0.028525,0.000000,0.000000,1.5000,171.184387,0.853595
162.394257,-200.558029,-0.6561,0.000000,3.949250,-0.031650,0.000000,0.000000,1.5200,162.394257,0.809712
158.356445,-200.612183,-0.6570,0.000000,3.949250,-0.034125,0.000000,0.000000,1.5400,158.356445,0.789366
163.320572,-200.936203,-0.6577,0.000000,3.949250,-0.035400,0.000000,0.000000,1.5600,163.320572,0.812798
173.145416,-201.032837,-0.6585,0.000000,3.949250,-0.035000,0.000000,0.000000,1.5800,173.145416,0.861279
175.445129,-200.864990,-0.6594,0.000000,3.949250,-0.036900,0.000000,0.000000,1.6000,175.445129,0.873448
173.901947,-200.581772,-0.6605,0.000000,3.949250,-0.041550,0.000000,0.000000,1.6200,173.901947,0.866988
173.856216,-200.254822,-0.6615,0.000000,3.949250,-0.043950,0.000000,0.000000,1.6400,173.856216,0.868175
173.822418,-199.913727,-0.6623,0.000000,3.949250,-0.044100,0.000000,0.000000,1.6600,173.822418,0.869487
173.783691,-199.774612,-0.6635,0.000000,3.949250,-0.042500,0.000000,0.000000,1.6800,173.783691,0.869899
173.803055,-199.566376,-0.6640,0.000000,3.949250,-0.039650,0.000000,0.000000,1.7000,173.803055,0.870903
173.792755,-199.616776,-0.6640,0.000000,3.949250,-0.033550,0.000000,0.000000,1.7200,173.792755,0.870632
173.731766,-199.577621,-0.6638,0.000000,3.949250,-0.027400,0.000000,0.000000,1.7400,173.731766,0.870497
173.710770,-199.671341,-0.6633,0.000000,3.949250,-0.020500,0.000000,0.000000,1.7600,173.710770,0.869983
173.645660,-199.780029,-0.6625,0.000000,3.949250,-0.010500,0.000000,0.000000,1.7800,173.645660,0.869184
173.645233,-199.931213,-0.6620,0.000000,3.949250,-0.005275,0.000000,0.000000,1.8000,173.645233,0.868525
173.626694,-199.978287,-0.6617,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8200,173.626694,0.868228
173.636993,-200.091141,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.8400,173.636993,0.867790
173.592499,-200.107391,-0.6614,0.000000,3.949250,0.000700,0.000000,0.000000,1.8600,173.592499,0.867497
173.611450,-200.184021,-0.6610,0.000000,3.949250,0.003500,0.000000,0.000000,1.8800,173.611450,0.867259
173.584671,-200.119888,-0.6610,0.000000,3.949250,0.003025,0.000000,0.000000,1.9000,173.584671,0.867403
173.602798,-200.174438,-0.6610,0.000000,3.949250,0.002650,0.000000,0.000000,1.9200,173.602798,0.867258
173.576843,-200.105728,-0.6612,0.000000,3.949250,0.000700,0.000000,0.000000,1.9400,173.576843,0.867426
173.626694,-200.151123,-0.6615,0.000000,3.949250,-0.001200,0.000000,0.000000,1.9600,173.626694,0.867478
173.573959,-200.104492,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9800,173.573959,0.867417
173.629166,-200.101974,-0.6620,0.000000,3.949250,-0.003325,0.000000,0.000000,2.0000,173.629166,0.867703
173.561996,-200.049911,-0.6620,0.000000,3.949250,-0.002800,0.000000,0.000000,2.0200,173.561996,0.867593
173.591660,-200.058670,-0.6620,0.000000,3.949250,-0.002500,0.000000,0.000000,2.0400,173.591660,0.867704
173.569000,-200.004929,-0.6621,0.000000,3.949250,-0.003200,0.000000,0.000000,2.0600,173.569000,0.867824
173.575607,-200.074905,-0.6625,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0800,173.575607,0.867553
173.569000,-199.944550,-0.6625,0.000000,3.949250,-0.005050,0.000000,0.000000,2.1000,173.569000,0.868086
173.552521,-200.032425,-0.6625,0.000000,3.949250,-0.004300,0.000000,0.000000,2.1200,173.552521,0.867622


