Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:28:37
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_082.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:28:37
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:28:37.606 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.355286,-204.123596,-0.6735,0.000000,3.949250,-0.045500,0.000000,0.000000,0.4350,159.355286,0.780680
-155.986664,-203.689606,-0.6754,0.000000,3.949250,-0.049775,0.000000,0.000000,0.4550,155.986664,0.765806
-156.367004,-203.335587,-0.6762,0.000000,3.949250,-0.050000,0.000000,0.000000,0.4750,156.367004,0.769010
-157.290848,-203.082382,-0.6774,0.000000,3.949250,-0.051575,0.000000,0.000000,0.4950,157.290848,0.774517
-157.964996,-202.727936,-0.6787,0.000000,3.949250,-0.053400,0.000000,0.000000,0.5150,157.964996,0.779197
-154.646637,-202.232742,-0.6795,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5350,154.646637,0.764696
-155.254440,-201.630920,-0.6814,0.000000,3.949250,-0.055850,0.000000,0.000000,0.5550,155.254440,0.769993
-156.719727,-201.136124,-0.6822,0.000000,3.949250,-0.055650,0.000000,0.000000,0.5750,156.719727,0.779172
-155.043869,-200.527634,-0.6832,0.000000,3.949250,-0.054825,0.000000,0.000000,0.5950,155.043869,0.773180
-156.966141,-200.059494,-0.6843,0.000000,3.949250,-0.054600,0.000000,0.000000,0.6150,156.966141,0.784597
-158.566193,-199.679672,-0.6855,0.000000,3.949250,-0.057000,0.000000,0.000000,0.6350,158.566193,0.794103
-153.646561,-199.105316,-0.6860,0.000000,3.949250,-0.048925,0.000000,0.000000,0.6550,153.646561,0.771685
-157.329575,-198.832108,-0.6860,0.000000,3.949250,-0.043250,0.000000,0.000000,0.6750,157.329575,0.791268
-158.947769,-198.757980,-0.6860,0.000000,3.949250,-0.037175,0.000000,0.000000,0.6950,158.947769,0.799705
-160.460037,-198.524323,-0.6859,0.000000,3.949250,-0.030800,0.000000,0.000000,0.7150,160.460037,0.808264
-157.422287,-198.464752,-0.6855,0.000000,3.949250,-0.024000,0.000000,0.000000,0.7350,157.422287,0.793200
-160.361145,-198.619705,-0.6841,0.000000,3.949250,-0.009275,0.000000,0.000000,0.7550,160.361145,0.807378
-156.526474,-198.606369,-0.6833,0.000000,3.949250,-0.002550,0.000000,0.000000,0.7750,156.526474,0.788124
-157.025894,-198.782959,-0.6821,0.000000,3.949250,0.006525,0.000000,0.000000,0.7950,157.025894,0.789936
-158.059341,-198.910828,-0.6808,0.000000,3.949250,0.015600,0.000000,0.000000,0.8150,158.059341,0.794624
-154.887695,-198.918732,-0.6800,0.000000,3.949250,0.020000,0.000000,0.000000,0.8350,154.887695,0.778648
-157.533554,-199.116150,-0.6786,0.000000,3.949250,0.026175,0.000000,0.000000,0.8550,157.533554,0.791164
-165.234619,-199.368134,-0.6778,0.000000,3.949250,0.028950,0.000000,0.000000,0.8750,165.234619,0.828791
-163.327164,-199.511826,-0.6768,0.000000,3.949250,0.032025,0.000000,0.000000,0.8950,163.327164,0.818634
-158.802704,-199.440598,-0.6758,0.000000,3.949250,0.035000,0.000000,0.000000,0.9150,158.802704,0.796241
-160.874161,-199.615936,-0.6750,0.000000,3.949250,0.037000,0.000000,0.000000,0.9350,160.874161,0.805918
-164.569534,-199.715469,-0.6741,0.000000,3.949250,0.036050,0.000000,0.000000,0.9550,164.569534,0.824020
-163.322220,-199.743805,-0.6733,0.000000,3.949250,0.037400,0.000000,0.000000,0.9750,163.322220,0.817658
-160.824707,-199.593445,-0.6726,0.000000,3.949250,0.037550,0.000000,0.000000,0.9950,160.824707,0.805761
-164.049927,-199.543457,-0.6720,0.000000,3.949250,0.035900,0.000000,0.000000,1.0150,164.049927,0.822126
-163.052734,-199.391449,-0.6720,0.000000,3.949250,0.031500,0.000000,0.000000,1.0350,163.052734,0.817752
-159.927643,-199.214859,-0.6715,0.000000,3.949250,0.028650,0.000000,0.000000,1.0550,159.927643,0.802790
-158.703400,-199.203613,-0.6708,0.000000,3.949250,0.030950,0.000000,0.000000,1.0750,158.703400,0.796689
-158.157425,-199.212784,-0.6698,0.000000,3.949250,0.033800,0.000000,0.000000,1.0950,158.157425,0.793912
-158.094376,-199.361465,-0.6688,0.000000,3.949250,0.036400,0.000000,0.000000,1.1150,158.094376,0.793004
-143.466110,-198.897491,-0.6680,0.000000,3.949250,0.038000,0.000000,0.000000,1.1350,143.466110,0.721307
-144.111816,-198.902908,-0.6666,0.000000,3.949250,0.040375,0.000000,0.000000,1.1550,144.111816,0.724533
-155.536697,-199.263580,-0.6658,0.000000,3.949250,0.041550,0.000000,0.000000,1.1750,155.536697,0.780558
-160.576233,-199.525146,-0.6648,0.000000,3.949250,0.042675,0.000000,0.000000,1.1950,160.576233,0.804792
-161.885773,-199.660507,-0.6638,0.000000,3.949250,0.043700,0.000000,0.000000,1.2150,161.885773,0.810805
-162.453186,-199.727142,-0.6630,0.000000,3.949250,0.044500,0.000000,0.000000,1.2350,162.453186,0.813376
-160.890228,-199.650925,-0.6621,0.000000,3.949250,0.041650,0.000000,0.000000,1.2550,160.890228,0.805858
-153.680756,-199.379791,-0.6617,0.000000,3.949250,0.040100,0.000000,0.000000,1.2750,153.680756,0.770794
-154.362320,-199.451828,-0.6608,0.000000,3.949250,0.040625,0.000000,0.000000,1.2950,154.362320,0.773933
-155.826385,-199.538055,-0.6598,0.000000,3.949250,0.042300,0.000000,0.000000,1.3150,155.826385,0.780936
-156.451889,-199.693817,-0.6590,0.000000,3.949250,0.043500,0.000000,0.000000,1.3350,156.451889,0.783459
-158.087769,-199.742966,-0.6581,0.000000,3.949250,0.041125,0.000000,0.000000,1.3550,158.087769,0.791456
-154.086227,-199.646347,-0.6573,0.000000,3.949250,0.041700,0.000000,0.000000,1.3750,154.086227,0.771796
-150.390839,-199.433517,-0.6570,0.000000,3.949250,0.038175,0.000000,0.000000,1.3950,150.390839,0.754090
-146.196854,-199.216934,-0.6569,0.000000,3.949250,0.033200,0.000000,0.000000,1.4150,146.196854,0.733858
-140.524399,-198.914993,-0.6565,0.000000,3.949250,0.032000,0.000000,0.000000,1.4350,140.524399,0.706455
-145.672302,-199.007446,-0.6551,0.000000,3.949250,0.035325,0.000000,0.000000,1.4550,145.672302,0.731994
-148.166122,-199.137802,-0.6543,0.000000,3.949250,0.037250,0.000000,0.000000,1.4750,148.166122,0.744038
-146.282578,-199.192780,-0.6533,0.000000,3.949250,0.039350,0.000000,0.000000,1.4950,146.282578,0.734377
-134.563889,-198.848343,-0.6523,0.000000,3.949250,0.041300,0.000000,0.000000,1.5150,134.563889,0.676716
-125.173790,-198.314407,-0.6515,0.000000,3.949250,0.042500,0.000000,0.000000,1.5350,125.173790,0.631189
-135.962433,-198.593872,-0.6501,0.000000,3.949250,0.043925,0.000000,0.000000,1.5550,135.962433,0.684626
-145.273010,-199.032028,-0.6493,0.000000,3.949250,0.044700,0.000000,0.000000,1.5750,145.273010,0.729898
-144.074738,-199.371460,-0.6483,0.000000,3.949250,0.045450,0.000000,0.000000,1.5950,144.074738,0.722645
-141.423920,-199.516388,-0.6473,0.000000,3.949250,0.046100,0.000000,0.000000,1.6150,141.423920,0.708834
-139.713852,-199.792953,-0.6465,0.000000,3.949250,0.046500,0.000000,0.000000,1.6350,139.713852,0.699293
-139.110184,-200.096985,-0.6451,0.000000,3.949250,0.047450,0.000000,0.000000,1.6550,139.110184,0.695214
-138.969681,-200.306885,-0.6443,0.000000,3.949250,0.047500,0.000000,0.000000,1.6750,138.969681,0.693784
-138.908691,-200.465149,-0.6440,0.000000,3.949250,0.043000,0.000000,0.000000,1.6950,138.908691,0.692932
-138.868729,-200.447662,-0.6440,0.000000,3.949250,0.036400,0.000000,0.000000,1.7150,138.868729,0.692793
-138.814743,-200.463898,-0.6440,0.000000,3.949250,0.032000,0.000000,0.000000,1.7350,138.814743,0.692468
-138.731918,-200.292313,-0.6450,0.000000,3.949250,0.018225,0.000000,0.000000,1.7550,138.731918,0.692647
-138.661880,-200.160294,-0.6457,0.000000,3.949250,0.010500,0.000000,0.000000,1.7750,138.661880,0.692754
-138.658569,-200.007446,-0.6462,0.000000,3.949250,0.005250,0.000000,0.000000,1.7950,138.658569,0.693267
-138.620255,-199.929565,-0.6465,0.000000,3.949250,0.002400,0.000000,0.000000,1.8150,138.620255,0.693345
-138.621490,-199.892487,-0.6465,0.000000,3.949250,0.002000,0.000000,0.000000,1.8350,138.621490,0.693480
-138.586868,-199.846664,-0.6470,0.000000,3.949250,-0.001800,0.000000,0.000000,1.8550,138.586868,0.693466
-138.579041,-199.833771,-0.6470,0.000000,3.949250,-0.001650,0.000000,0.000000,1.8750,138.579041,0.693472
-138.588104,-199.880814,-0.6470,0.000000,3.949250,-0.000825,0.000000,0.000000,1.8950,138.588104,0.693354
-138.560913,-199.824188,-0.6469,0.000000,3.949250,0.000600,0.000000,0.000000,1.9150,138.560913,0.693414
-138.587708,-199.914978,-0.6465,0.000000,3.949250,0.003000,0.000000,0.000000,1.9350,138.587708,0.693233
-138.586868,-199.896652,-0.6465,0.000000,3.949250,0.002525,0.000000,0.000000,1.9550,138.586868,0.693293
-138.574097,-199.917068,-0.6462,0.000000,3.949250,0.004600,0.000000,0.000000,1.9750,138.574097,0.693158
-138.587708,-199.995346,-0.6460,0.000000,3.949250,0.005050,0.000000,0.000000,1.9950,138.587708,0.692955
-138.577805,-199.997025,-0.6459,0.000000,3.949250,0.005100,0.000000,0.000000,2.0150,138.577805,0.692899
-138.592636,-200.089905,-0.6455,0.000000,3.949250,0.007500,0.000000,0.000000,2.0350,138.592636,0.692652
-138.575333,-200.045761,-0.6455,0.000000,3.949250,0.006075,0.000000,0.000000,2.0550,138.575333,0.692718
-138.568741,-200.074081,-0.6455,0.000000,3.949250,0.005300,0.000000,0.000000,2.0750,138.568741,0.692587
-138.526291,-200.089478,-0.6455,0.000000,3.949250,0.004550,0.000000,0.000000,2.0950,138.526291,0.692322
-138.515594,-200.074905,-0.6455,0.000000,3.949250,0.003900,0.000000,0.000000,2.1150,138.515594,0.692319
-138.513931,-200.084061,-0.6455,0.000000,3.949250,0.003500,0.000000,0.000000,2.1350,138.513931,0.692279
-138.472321,-200.046173,-0.6455,0.000000,3.949250,0.002550,0.000000,0.000000,2.1550,138.472321,0.692202


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:28:39.984 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-138.418762,-200.141693,-0.6451,0.000000,3.949250,0.006533,0.000000,0.000000,0.0000,138.418762,0.691604
-138.356110,-200.201508,-0.6450,0.000000,3.949250,0.006325,0.000000,0.000000,0.0175,138.356110,0.691084
-138.370529,-200.160706,-0.6450,0.000000,3.949250,0.005500,0.000000,0.000000,0.0375,138.370529,0.691297
-138.377945,-200.187363,-0.6450,0.000000,3.949250,0.005500,0.000000,0.000000,0.0575,138.377945,0.691242
-137.671265,-200.174042,-0.6450,0.000000,3.949250,0.003600,0.000000,0.000000,0.0775,137.671265,0.687758
-127.431900,-199.936630,-0.6450,0.000000,3.949250,0.003150,0.000000,0.000000,0.0975,127.431900,0.637361
-82.328651,-198.134903,-0.6455,0.000000,3.949250,-0.000375,0.000000,0.000000,0.1175,82.328651,0.415518
-23.234617,-196.870026,-0.6460,0.000000,3.949250,-0.004400,0.000000,0.000000,0.1375,23.234617,0.118020
29.929003,-196.959579,-0.6460,0.000000,3.949250,-0.004000,0.000000,0.000000,0.1575,29.929003,0.151955
79.931686,-197.228638,-0.6455,0.000000,3.949250,-0.000200,0.000000,0.000000,0.1775,79.931686,0.405274
125.072838,-197.969986,-0.6448,0.000000,3.949250,0.005250,0.000000,0.000000,0.1975,125.072838,0.631777
130.872635,-196.927917,-0.6438,0.000000,3.949250,0.011775,0.000000,0.000000,0.2175,130.872635,0.664571
117.581932,-195.958344,-0.6428,0.000000,3.949250,0.018000,0.000000,0.000000,0.2375,117.581932,0.600035
129.191406,-195.969589,-0.6420,0.000000,3.949250,0.022000,0.000000,0.000000,0.2575,129.191406,0.659242
127.163231,-195.700119,-0.6406,0.000000,3.949250,0.027700,0.000000,0.000000,0.2775,127.163231,0.649786
122.771461,-195.674286,-0.6395,0.000000,3.949250,0.032550,0.000000,0.000000,0.2975,122.771461,0.627428
133.101898,-196.448944,-0.6383,0.000000,3.949250,0.036075,0.000000,0.000000,0.3175,133.101898,0.677539
142.118668,-197.253204,-0.6372,0.000000,3.949250,0.039100,0.000000,0.000000,0.3375,142.118668,0.720488
143.562531,-197.164078,-0.6360,0.000000,3.949250,0.043500,0.000000,0.000000,0.3575,143.562531,0.728137
151.545441,-197.937073,-0.6346,0.000000,3.949250,0.045400,0.000000,0.000000,0.3775,151.545441,0.765624
152.136353,-198.231949,-0.6338,0.000000,3.949250,0.046200,0.000000,0.000000,0.3975,152.136353,0.767466
161.249954,-198.775467,-0.6328,0.000000,3.949250,0.046725,0.000000,0.000000,0.4175,161.249954,0.811217
162.088516,-198.885406,-0.6318,0.000000,3.949250,0.047100,0.000000,0.000000,0.4375,162.088516,0.814984
163.535248,-199.093246,-0.6310,0.000000,3.949250,0.047500,0.000000,0.000000,0.4575,163.535248,0.821400
166.771606,-199.405197,-0.6296,0.000000,3.949250,0.047975,0.000000,0.000000,0.4775,166.771606,0.836345
173.066696,-200.032013,-0.6288,0.000000,3.949250,0.048000,0.000000,0.000000,0.4975,173.066696,0.865195
179.500259,-200.652573,-0.6278,0.000000,3.949250,0.048225,0.000000,0.000000,0.5175,179.500259,0.894582
181.055374,-200.715042,-0.6269,0.000000,3.949250,0.047800,0.000000,0.000000,0.5375,181.055374,0.902052
182.384705,-200.871231,-0.6265,0.000000,3.949250,0.045000,0.000000,0.000000,0.5575,182.384705,0.907968
181.752182,-200.840820,-0.6265,0.000000,3.949250,0.035500,0.000000,0.000000,0.5775,181.752182,0.904956
180.879013,-200.725052,-0.6269,0.000000,3.949250,0.029050,0.000000,0.000000,0.5975,180.879013,0.901128
181.316223,-200.514725,-0.6277,0.000000,3.949250,0.019300,0.000000,0.000000,0.6175,181.316223,0.904254
175.869156,-200.196945,-0.6287,0.000000,3.949250,0.008700,0.000000,0.000000,0.6375,175.869156,0.878481
178.102127,-200.098236,-0.6295,0.000000,3.949250,0.001500,0.000000,0.000000,0.6575,178.102127,0.890073
185.807709,-200.373947,-0.6305,0.000000,3.949250,-0.005150,0.000000,0.000000,0.6775,185.807709,0.927305
186.833328,-200.830414,-0.6305,0.000000,3.949250,-0.004800,0.000000,0.000000,0.6975,186.833328,0.930304
183.868958,-200.918716,-0.6305,0.000000,3.949250,-0.004050,0.000000,0.000000,0.7175,183.868958,0.915141
184.124435,-200.799179,-0.6306,0.000000,3.949250,-0.004100,0.000000,0.000000,0.7375,184.124435,0.916958
186.363174,-200.811264,-0.6310,0.000000,3.949250,-0.006500,0.000000,0.000000,0.7575,186.363174,0.928051
188.899002,-200.675079,-0.6324,0.000000,3.949250,-0.015525,0.000000,0.000000,0.7775,188.899002,0.941318
190.813858,-200.523468,-0.6336,0.000000,3.949250,-0.021950,0.000000,0.000000,0.7975,190.813858,0.951579
188.576782,-200.425583,-0.6345,0.000000,3.949250,-0.025400,0.000000,0.000000,0.8175,188.576782,0.940882
188.636948,-200.265656,-0.6352,0.000000,3.949250,-0.027200,0.000000,0.000000,0.8375,188.636948,0.941934
187.946732,-200.152374,-0.6360,0.000000,3.949250,-0.030000,0.000000,0.000000,0.8575,187.946732,0.939018
186.673050,-200.076996,-0.6370,0.000000,3.949250,-0.030000,0.000000,0.000000,0.8775,186.673050,0.933006
185.537811,-200.231522,-0.6374,0.000000,3.949250,-0.029300,0.000000,0.000000,0.8975,185.537811,0.926616
186.596390,-200.346451,-0.6377,0.000000,3.949250,-0.027875,0.000000,0.000000,0.9175,186.596390,0.931369
182.531387,-200.561371,-0.6380,0.000000,3.949250,-0.025700,0.000000,0.000000,0.9375,182.531387,0.910102
181.024063,-200.724625,-0.6380,0.000000,3.949250,-0.022500,0.000000,0.000000,0.9575,181.024063,0.901853
181.015411,-200.775864,-0.6385,0.000000,3.949250,-0.021550,0.000000,0.000000,0.9775,181.015411,0.901580
180.804840,-200.690063,-0.6392,0.000000,3.949250,-0.024300,0.000000,0.000000,0.9975,180.804840,0.900916
183.140839,-200.570953,-0.6402,0.000000,3.949250,-0.027975,0.000000,0.000000,1.0175,183.140839,0.913098
182.783585,-200.337296,-0.6412,0.000000,3.949250,-0.031500,0.000000,0.000000,1.0375,182.783585,0.912379
177.448181,-200.392685,-0.6420,0.000000,3.949250,-0.033500,0.000000,0.000000,1.0575,177.448181,0.885502
175.033066,-200.362289,-0.6429,0.000000,3.949250,-0.033025,0.000000,0.000000,1.0775,175.033066,0.873583
169.323929,-200.426010,-0.6434,0.000000,3.949250,-0.031950,0.000000,0.000000,1.0975,169.323929,0.844820
162.534363,-200.459732,-0.6442,0.000000,3.949250,-0.033300,0.000000,0.000000,1.1175,162.534363,0.810808
166.420944,-200.471832,-0.6452,0.000000,3.949250,-0.036000,0.000000,0.000000,1.1375,166.420944,0.830146
172.985931,-200.421417,-0.6460,0.000000,3.949250,-0.038000,0.000000,0.000000,1.1575,172.985931,0.863111
182.514084,-200.524292,-0.6470,0.000000,3.949250,-0.037050,0.000000,0.000000,1.1775,182.514084,0.910184
184.273193,-200.451828,-0.6474,0.000000,3.949250,-0.035950,0.000000,0.000000,1.1975,184.273193,0.919289
177.127594,-200.411835,-0.6482,0.000000,3.949250,-0.036625,0.000000,0.000000,1.2175,177.127594,0.883818
177.869720,-200.308975,-0.6492,0.000000,3.949250,-0.038400,0.000000,0.000000,1.2375,177.869720,0.887977
181.708099,-200.297729,-0.6500,0.000000,3.949250,-0.040000,0.000000,0.000000,1.2575,181.708099,0.907190
185.621857,-200.265656,-0.6510,0.000000,3.949250,-0.039050,0.000000,0.000000,1.2775,185.621857,0.926878
185.809769,-200.304398,-0.6514,0.000000,3.949250,-0.037600,0.000000,0.000000,1.2975,185.809769,0.927637
185.075470,-200.289825,-0.6517,0.000000,3.949250,-0.034750,0.000000,0.000000,1.3175,185.075470,0.924038
184.993469,-200.342712,-0.6521,0.000000,3.949250,-0.031800,0.000000,0.000000,1.3375,184.993469,0.923385
183.113632,-200.420593,-0.6525,0.000000,3.949250,-0.031000,0.000000,0.000000,1.3575,183.113632,0.913647
184.321808,-200.335632,-0.6539,0.000000,3.949250,-0.034800,0.000000,0.000000,1.3775,184.321808,0.920065
186.788010,-200.336472,-0.6544,0.000000,3.949250,-0.033950,0.000000,0.000000,1.3975,186.788010,0.932371
185.631348,-200.392273,-0.6550,0.000000,3.949250,-0.033500,0.000000,0.000000,1.4175,185.631348,0.926340
187.612137,-200.355209,-0.6556,0.000000,3.949250,-0.033300,0.000000,0.000000,1.4375,187.612137,0.936398
189.109573,-200.356461,-0.6560,0.000000,3.949250,-0.032500,0.000000,0.000000,1.4575,189.109573,0.943866
188.278030,-200.319382,-0.6574,0.000000,3.949250,-0.035825,0.000000,0.000000,1.4775,188.278030,0.939889
186.477310,-200.316467,-0.6579,0.000000,3.949250,-0.034950,0.000000,0.000000,1.4975,186.477310,0.930914
185.612793,-200.194031,-0.6585,0.000000,3.949250,-0.034500,0.000000,0.000000,1.5175,185.612793,0.927164
177.997864,-200.168198,-0.6592,0.000000,3.949250,-0.034900,0.000000,0.000000,1.5375,177.997864,0.889241
171.505798,-200.382278,-0.6600,0.000000,3.949250,-0.036500,0.000000,0.000000,1.5575,171.505798,0.855893
173.829437,-200.658417,-0.6605,0.000000,3.949250,-0.032225,0.000000,0.000000,1.5775,173.829437,0.866295
168.231140,-200.872055,-0.6609,0.000000,3.949250,-0.031650,0.000000,0.000000,1.5975,168.231140,0.837504
167.898193,-200.727966,-0.6615,0.000000,3.949250,-0.031725,0.000000,0.000000,1.6175,167.898193,0.836446
167.283813,-200.451004,-0.6622,0.000000,3.949250,-0.032500,0.000000,0.000000,1.6375,167.283813,0.834537
167.278030,-200.150711,-0.6630,0.000000,3.949250,-0.034500,0.000000,0.000000,1.6575,167.278030,0.835760
167.276382,-199.824585,-0.6644,0.000000,3.949250,-0.037350,0.000000,0.000000,1.6775,167.276382,0.837116
167.263214,-199.633011,-0.6652,0.000000,3.949250,-0.038550,0.000000,0.000000,1.6975,167.263214,0.837853
167.247940,-199.603027,-0.6655,0.000000,3.949250,-0.035175,0.000000,0.000000,1.7175,167.247940,0.837903
167.250839,-199.555557,-0.6655,0.000000,3.949250,-0.029600,0.000000,0.000000,1.7375,167.250839,0.838117
167.210464,-199.598450,-0.6655,0.000000,3.949250,-0.026000,0.000000,0.000000,1.7575,167.210464,0.837734
167.183258,-199.644272,-0.6650,0.000000,3.949250,-0.017450,0.000000,0.000000,1.7775,167.183258,0.837406
167.135864,-199.815430,-0.6643,0.000000,3.949250,-0.010000,0.000000,0.000000,1.7975,167.135864,0.836451
167.093842,-199.974945,-0.6636,0.000000,3.949250,-0.002950,0.000000,0.000000,1.8175,167.093842,0.835574
167.115692,-200.124054,-0.6629,0.000000,3.949250,0.002700,0.000000,0.000000,1.8375,167.115692,0.835060
167.068298,-200.183624,-0.6625,0.000000,3.949250,0.005500,0.000000,0.000000,1.8575,167.068298,0.834575
167.103317,-200.208603,-0.6625,0.000000,3.949250,0.004075,0.000000,0.000000,1.8775,167.103317,0.834646
167.069122,-200.219421,-0.6625,0.000000,3.949250,0.003650,0.000000,0.000000,1.8975,167.069122,0.834430
167.094254,-200.201508,-0.6627,0.000000,3.949250,0.001925,0.000000,0.000000,1.9175,167.094254,0.834630
167.101257,-200.129471,-0.6631,0.000000,3.949250,-0.000800,0.000000,0.000000,1.9375,167.101257,0.834966
167.104568,-200.140289,-0.6635,0.000000,3.949250,-0.004000,0.000000,0.000000,1.9575,167.104568,0.834937
167.102509,-200.037003,-0.6640,0.000000,3.949250,-0.006850,0.000000,0.000000,1.9775,167.102509,0.835358
167.139984,-200.013687,-0.6640,0.000000,3.949250,-0.006300,0.000000,0.000000,1.9975,167.139984,0.835643
167.088074,-199.970779,-0.6640,0.000000,3.949250,-0.005325,0.000000,0.000000,2.0175,167.088074,0.835562
167.092606,-199.934128,-0.6641,0.000000,3.949250,-0.005100,0.000000,0.000000,2.0375,167.092606,0.835738
167.067886,-199.949966,-0.6645,0.000000,3.949250,-0.007500,0.000000,0.000000,2.0575,167.067886,0.835548
167.071594,-199.928711,-0.6645,0.000000,3.949250,-0.006075,0.000000,0.000000,2.0775,167.071594,0.835656
167.076935,-199.937897,-0.6645,0.000000,3.949250,-0.005300,0.000000,0.000000,2.0975,167.076935,0.835644


