Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:48
Created by CETR UMT ver.1.136.257 12 May 2022 12:25:34
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_045.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:25:34
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:25:34.979 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-160.198776,-204.268112,-0.6730,0.000000,3.949250,-0.047500,0.000000,0.000000,0.4330,160.198776,0.784257
-161.519440,-203.929932,-0.6741,0.000000,3.949250,-0.047875,0.000000,0.000000,0.4530,161.519440,0.792034
-161.567245,-203.498016,-0.6753,0.000000,3.949250,-0.050000,0.000000,0.000000,0.4730,161.567245,0.793950
-159.110535,-203.076965,-0.6765,0.000000,3.949250,-0.052750,0.000000,0.000000,0.4930,159.110535,0.783499
-153.260864,-202.449722,-0.6780,0.000000,3.949250,-0.055000,0.000000,0.000000,0.5130,153.260864,0.757032
-155.539154,-202.149857,-0.6790,0.000000,3.949250,-0.055000,0.000000,0.000000,0.5330,155.539154,0.769425
-156.203415,-201.631744,-0.6801,0.000000,3.949250,-0.053875,0.000000,0.000000,0.5530,156.203415,0.774697
-156.957077,-201.210266,-0.6813,0.000000,3.949250,-0.055000,0.000000,0.000000,0.5730,156.957077,0.780065
-156.939362,-200.757523,-0.6824,0.000000,3.949250,-0.056375,0.000000,0.000000,0.5930,156.939362,0.781736
-158.674561,-200.290222,-0.6835,0.000000,3.949250,-0.056000,0.000000,0.000000,0.6130,158.674561,0.792223
-160.188080,-199.787949,-0.6845,0.000000,3.949250,-0.055000,0.000000,0.000000,0.6330,160.188080,0.801790
-157.040314,-199.339798,-0.6853,0.000000,3.949250,-0.051250,0.000000,0.000000,0.6530,157.040314,0.787802
-152.093491,-198.774216,-0.6855,0.000000,3.949250,-0.046500,0.000000,0.000000,0.6730,152.093491,0.765157
-155.359909,-198.727570,-0.6855,0.000000,3.949250,-0.040625,0.000000,0.000000,0.6930,155.359909,0.781773
-156.841278,-198.530563,-0.6855,0.000000,3.949250,-0.033500,0.000000,0.000000,0.7130,156.841278,0.790011
-154.178955,-198.418533,-0.6850,0.000000,3.949250,-0.025000,0.000000,0.000000,0.7330,154.178955,0.777039
-154.965988,-198.328568,-0.6839,0.000000,3.949250,-0.012625,0.000000,0.000000,0.7530,154.965988,0.781360
-150.287827,-198.321915,-0.6830,0.000000,3.949250,-0.004250,0.000000,0.000000,0.7730,150.287827,0.757797
-150.865952,-198.410614,-0.6821,0.000000,3.949250,0.002750,0.000000,0.000000,0.7930,150.865952,0.760372
-156.359161,-198.667999,-0.6810,0.000000,3.949250,0.011000,0.000000,0.000000,0.8130,156.359161,0.787037
-155.280396,-198.791290,-0.6800,0.000000,3.949250,0.016500,0.000000,0.000000,0.8330,155.280396,0.781123
-149.835800,-198.704666,-0.6789,0.000000,3.949250,0.021750,0.000000,0.000000,0.8530,149.835800,0.754063
-155.044281,-198.896667,-0.6780,0.000000,3.949250,0.025500,0.000000,0.000000,0.8730,155.044281,0.779522
-159.941650,-199.209442,-0.6771,0.000000,3.949250,0.028625,0.000000,0.000000,0.8930,159.941650,0.802882
-158.764801,-199.232773,-0.6760,0.000000,3.949250,0.032000,0.000000,0.000000,0.9130,158.764801,0.796881
-157.517487,-199.331894,-0.6750,0.000000,3.949250,0.034500,0.000000,0.000000,0.9330,157.517487,0.790227
-160.861374,-199.459763,-0.6739,0.000000,3.949250,0.036750,0.000000,0.000000,0.9530,160.861374,0.806485
-160.232162,-199.574295,-0.6728,0.000000,3.949250,0.040250,0.000000,0.000000,0.9730,160.232162,0.802870
-157.062973,-199.558884,-0.6718,0.000000,3.949250,0.042500,0.000000,0.000000,0.9930,157.062973,0.787051
-159.965958,-199.725891,-0.6710,0.000000,3.949250,0.041000,0.000000,0.000000,1.0130,159.965958,0.800928
-162.540115,-199.819595,-0.6700,0.000000,3.949250,0.042500,0.000000,0.000000,1.0330,162.540115,0.813434
-162.368286,-199.855423,-0.6693,0.000000,3.949250,0.041000,0.000000,0.000000,1.0530,162.368286,0.812429
-161.765045,-199.670090,-0.6688,0.000000,3.949250,0.039000,0.000000,0.000000,1.0730,161.765045,0.810162
-156.498444,-199.447662,-0.6685,0.000000,3.949250,0.035500,0.000000,0.000000,1.0930,156.498444,0.784659
-155.358688,-199.141144,-0.6685,0.000000,3.949250,0.029500,0.000000,0.000000,1.1130,155.358688,0.780144
-146.399185,-198.640106,-0.6680,0.000000,3.949250,0.029000,0.000000,0.000000,1.1330,146.399185,0.737007
-140.314651,-198.106171,-0.6676,0.000000,3.949250,0.027125,0.000000,0.000000,1.1530,140.314651,0.708280
-148.342468,-198.470596,-0.6670,0.000000,3.949250,0.028250,0.000000,0.000000,1.1730,148.342468,0.747428
-156.988800,-198.745056,-0.6660,0.000000,3.949250,0.031875,0.000000,0.000000,1.1930,156.988800,0.789900
-158.628418,-198.936234,-0.6645,0.000000,3.949250,0.037500,0.000000,0.000000,1.2130,158.628418,0.797383
-161.411072,-199.146133,-0.6635,0.000000,3.949250,0.039500,0.000000,0.000000,1.2330,161.411072,0.810516
-160.352066,-199.224442,-0.6624,0.000000,3.949250,0.041375,0.000000,0.000000,1.2530,160.352066,0.804882
-154.605011,-199.172379,-0.6615,0.000000,3.949250,0.042750,0.000000,0.000000,1.2730,154.605011,0.776237
-156.022522,-199.421448,-0.6606,0.000000,3.949250,0.043875,0.000000,0.000000,1.2930,156.022522,0.782376
-157.362137,-199.484741,-0.6595,0.000000,3.949250,0.045000,0.000000,0.000000,1.3130,157.362137,0.788843
-156.663696,-199.538055,-0.6585,0.000000,3.949250,0.045500,0.000000,0.000000,1.3330,156.663696,0.785132
-158.852570,-199.695068,-0.6574,0.000000,3.949250,0.046625,0.000000,0.000000,1.3530,158.852570,0.795476
-155.278336,-199.677155,-0.6565,0.000000,3.949250,0.047000,0.000000,0.000000,1.3730,155.278336,0.777647
-152.154892,-199.650085,-0.6558,0.000000,3.949250,0.046375,0.000000,0.000000,1.3930,152.154892,0.762108
-148.887634,-199.462677,-0.6550,0.000000,3.949250,0.044500,0.000000,0.000000,1.4130,148.887634,0.746444
-140.307648,-199.149048,-0.6545,0.000000,3.949250,0.041500,0.000000,0.000000,1.4330,140.307648,0.704536
-145.362854,-199.212784,-0.6538,0.000000,3.949250,0.040375,0.000000,0.000000,1.4530,145.362854,0.729686
-152.485764,-199.443512,-0.6530,0.000000,3.949250,0.040750,0.000000,0.000000,1.4730,152.485764,0.764556
-147.317673,-199.536392,-0.6521,0.000000,3.949250,0.041875,0.000000,0.000000,1.4930,147.317673,0.738300
-144.479370,-199.490158,-0.6510,0.000000,3.949250,0.043000,0.000000,0.000000,1.5130,144.479370,0.724243
-134.800827,-199.208191,-0.6500,0.000000,3.949250,0.044000,0.000000,0.000000,1.5330,134.800827,0.676683
-129.605530,-198.911652,-0.6489,0.000000,3.949250,0.044375,0.000000,0.000000,1.5530,129.605530,0.651573
-137.961365,-199.211121,-0.6480,0.000000,3.949250,0.045000,0.000000,0.000000,1.5730,137.961365,0.692538
-133.084991,-199.264008,-0.6471,0.000000,3.949250,0.045750,0.000000,0.000000,1.5930,133.084991,0.667883
-126.304909,-199.305664,-0.6460,0.000000,3.949250,0.046500,0.000000,0.000000,1.6130,126.304909,0.633725
-121.111259,-199.503494,-0.6450,0.000000,3.949250,0.046500,0.000000,0.000000,1.6330,121.111259,0.607063
-120.588760,-199.794205,-0.6439,0.000000,3.949250,0.046875,0.000000,0.000000,1.6530,120.588760,0.603565
-120.329155,-200.053253,-0.6430,0.000000,3.949250,0.047250,0.000000,0.000000,1.6730,120.329155,0.601486
-120.149498,-200.254822,-0.6424,0.000000,3.949250,0.045750,0.000000,0.000000,1.6930,120.149498,0.599983
-120.066673,-200.261902,-0.6420,0.000000,3.949250,0.040500,0.000000,0.000000,1.7130,120.066673,0.599548
-119.976845,-200.346054,-0.6420,0.000000,3.949250,0.035000,0.000000,0.000000,1.7330,119.976845,0.598848
-119.923271,-200.281494,-0.6424,0.000000,3.949250,0.026375,0.000000,0.000000,1.7530,119.923271,0.598774
-119.821495,-200.302719,-0.6425,0.000000,3.949250,0.021750,0.000000,0.000000,1.7730,119.821495,0.598202
-119.786880,-200.257736,-0.6426,0.000000,3.949250,0.018125,0.000000,0.000000,1.7930,119.786880,0.598164
-119.704056,-200.155289,-0.6430,0.000000,3.949250,0.012500,0.000000,0.000000,1.8130,119.704056,0.598056
-119.670685,-200.024506,-0.6435,0.000000,3.949250,0.007000,0.000000,0.000000,1.8330,119.670685,0.598280
-119.593216,-199.967453,-0.6439,0.000000,3.949250,0.003625,0.000000,0.000000,1.8530,119.593216,0.598063
-119.583733,-199.854172,-0.6443,0.000000,3.949250,0.000500,0.000000,0.000000,1.8730,119.583733,0.598355
-119.563957,-199.902069,-0.6445,0.000000,3.949250,-0.001125,0.000000,0.000000,1.8930,119.563957,0.598113
-119.532646,-199.835007,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9130,119.532646,0.598157
-119.535934,-199.881241,-0.6445,0.000000,3.949250,0.000000,0.000000,0.000000,1.9330,119.535934,0.598035
-119.552826,-199.895401,-0.6441,0.000000,3.949250,0.002625,0.000000,0.000000,1.9530,119.552826,0.598077
-119.542526,-199.887070,-0.6440,0.000000,3.949250,0.003250,0.000000,0.000000,1.9730,119.542526,0.598050
-119.568077,-199.981201,-0.6439,0.000000,3.949250,0.003750,0.000000,0.000000,1.9930,119.568077,0.597897
-119.519043,-199.949966,-0.6435,0.000000,3.949250,0.006000,0.000000,0.000000,2.0130,119.519043,0.597745
-119.532646,-200.038254,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,2.0330,119.532646,0.597549
-119.485664,-200.013687,-0.6435,0.000000,3.949250,0.004250,0.000000,0.000000,2.0530,119.485664,0.597387
-119.502151,-200.032837,-0.6435,0.000000,3.949250,0.003750,0.000000,0.000000,2.0730,119.502151,0.597413
-119.465881,-200.028671,-0.6435,0.000000,3.949250,0.003250,0.000000,0.000000,2.0930,119.465881,0.597244
-119.470001,-199.993271,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,2.1130,119.470001,0.597370
-119.418907,-200.071167,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,2.1330,119.418907,0.596882


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:25:37.302 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-119.333611,-199.864578,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0000,119.333611,0.597072
-119.294060,-200.164459,-0.6425,0.000000,3.949250,0.007500,0.000000,0.000000,0.0102,119.294060,0.595980
-119.324135,-200.149872,-0.6425,0.000000,3.949250,0.006375,0.000000,0.000000,0.0302,119.324135,0.596174
-119.308067,-200.180695,-0.6425,0.000000,3.949250,0.006000,0.000000,0.000000,0.0502,119.308067,0.596002
-119.314659,-200.193192,-0.6425,0.000000,3.949250,0.005375,0.000000,0.000000,0.0702,119.314659,0.595998
-118.398636,-200.111145,-0.6425,0.000000,3.949250,0.003500,0.000000,0.000000,0.0902,118.398636,0.591664
-106.464043,-199.845840,-0.6425,0.000000,3.949250,0.003000,0.000000,0.000000,0.1102,106.464043,0.532731
-57.165169,-198.024948,-0.6429,0.000000,3.949250,0.000750,0.000000,0.000000,0.1302,57.165169,0.288677
0.898299,-197.609711,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1502,0.898299,0.004546
53.517994,-197.496414,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1702,53.517994,0.270982
101.836151,-197.976227,-0.6430,0.000000,3.949250,0.000000,0.000000,0.000000,0.1902,101.836151,0.514386
135.262756,-198.057846,-0.6425,0.000000,3.949250,0.004000,0.000000,0.000000,0.2102,135.262756,0.682946
124.700333,-196.888763,-0.6410,0.000000,3.949250,0.014125,0.000000,0.000000,0.2302,124.700333,0.633354
122.270805,-196.363998,-0.6400,0.000000,3.949250,0.020000,0.000000,0.000000,0.2502,122.270805,0.622674
135.441177,-196.766739,-0.6391,0.000000,3.949250,0.024000,0.000000,0.000000,0.2702,135.441177,0.688334
128.119217,-195.973328,-0.6380,0.000000,3.949250,0.028500,0.000000,0.000000,0.2902,128.119217,0.653758
130.279678,-196.108276,-0.6370,0.000000,3.949250,0.031500,0.000000,0.000000,0.3102,130.279678,0.664325
136.363373,-196.603058,-0.6359,0.000000,3.949250,0.034500,0.000000,0.000000,0.3302,136.363373,0.693597
141.618011,-197.227371,-0.6348,0.000000,3.949250,0.038500,0.000000,0.000000,0.3502,141.618011,0.718044
145.034012,-197.293182,-0.6336,0.000000,3.949250,0.041875,0.000000,0.000000,0.3702,145.034012,0.735119
150.810333,-198.123230,-0.6325,0.000000,3.949250,0.043000,0.000000,0.000000,0.3902,150.810333,0.761195
154.451309,-198.289429,-0.6315,0.000000,3.949250,0.044000,0.000000,0.000000,0.4102,154.451309,0.778919
163.117004,-199.041183,-0.6304,0.000000,3.949250,0.044750,0.000000,0.000000,0.4302,163.117004,0.819514
164.975021,-199.249008,-0.6293,0.000000,3.949250,0.047500,0.000000,0.000000,0.4502,164.975021,0.827984
169.527496,-199.661331,-0.6281,0.000000,3.949250,0.049875,0.000000,0.000000,0.4702,169.527496,0.849075
175.793747,-200.295654,-0.6270,0.000000,3.949250,0.049500,0.000000,0.000000,0.4902,175.793747,0.877671
178.708267,-200.687149,-0.6265,0.000000,3.949250,0.046000,0.000000,0.000000,0.5102,178.708267,0.890482
180.542770,-200.628418,-0.6261,0.000000,3.949250,0.041500,0.000000,0.000000,0.5302,180.542770,0.899886
182.160950,-200.636749,-0.6260,0.000000,3.949250,0.037000,0.000000,0.000000,0.5502,182.160950,0.907914
182.295288,-200.588852,-0.6263,0.000000,3.949250,0.029500,0.000000,0.000000,0.5702,182.295288,0.908801
179.731415,-200.335632,-0.6270,0.000000,3.949250,0.016000,0.000000,0.000000,0.5902,179.731415,0.897152
178.969940,-200.094070,-0.6280,0.000000,3.949250,0.005500,0.000000,0.000000,0.6102,178.969940,0.894429
182.033203,-199.939133,-0.6288,0.000000,3.949250,-0.001625,0.000000,0.000000,0.6302,182.033203,0.910443
182.864334,-200.013687,-0.6293,0.000000,3.949250,-0.003750,0.000000,0.000000,0.6502,182.864334,0.914259
183.097977,-200.082809,-0.6295,0.000000,3.949250,-0.003250,0.000000,0.000000,0.6702,183.097977,0.915111
184.297913,-200.251923,-0.6295,0.000000,3.949250,-0.002500,0.000000,0.000000,0.6902,184.297913,0.920330
182.225235,-200.364365,-0.6295,0.000000,3.949250,-0.002500,0.000000,0.000000,0.7102,182.225235,0.909469
181.281189,-200.411438,-0.6295,0.000000,3.949250,-0.002125,0.000000,0.000000,0.7302,181.281189,0.904545
182.598160,-200.536789,-0.6298,0.000000,3.949250,-0.003750,0.000000,0.000000,0.7502,182.598160,0.910547
186.619049,-200.667572,-0.6303,0.000000,3.949250,-0.007000,0.000000,0.000000,0.7702,186.619049,0.929991
189.034988,-200.749191,-0.6310,0.000000,3.949250,-0.011500,0.000000,0.000000,0.7902,189.034988,0.941648
188.843796,-200.624680,-0.6320,0.000000,3.949250,-0.020500,0.000000,0.000000,0.8102,188.843796,0.941279
187.690842,-200.323547,-0.6335,0.000000,3.949250,-0.025375,0.000000,0.000000,0.8302,187.690842,0.936938
188.512085,-200.249008,-0.6343,0.000000,3.949250,-0.026750,0.000000,0.000000,0.8502,188.512085,0.941388
188.208405,-200.233170,-0.6348,0.000000,3.949250,-0.026875,0.000000,0.000000,0.8702,188.208405,0.939946
188.156891,-200.228592,-0.6355,0.000000,3.949250,-0.028000,0.000000,0.000000,0.8902,188.156891,0.939710
184.853775,-200.303146,-0.6360,0.000000,3.949250,-0.027500,0.000000,0.000000,0.9102,184.853775,0.922870
182.699936,-200.360199,-0.6368,0.000000,3.949250,-0.028625,0.000000,0.000000,0.9302,182.699936,0.911857
184.950195,-200.413086,-0.6370,0.000000,3.949250,-0.026750,0.000000,0.000000,0.9502,184.950195,0.922845
185.794525,-200.539719,-0.6373,0.000000,3.949250,-0.025000,0.000000,0.000000,0.9702,185.794525,0.926472
186.451355,-200.508484,-0.6380,0.000000,3.949250,-0.026500,0.000000,0.000000,0.9902,186.451355,0.929893
187.230576,-200.593430,-0.6385,0.000000,3.949250,-0.026500,0.000000,0.000000,1.0102,187.230576,0.933383
188.934448,-200.488892,-0.6393,0.000000,3.949250,-0.027625,0.000000,0.000000,1.0302,188.934448,0.942369
189.025513,-200.520554,-0.6400,0.000000,3.949250,-0.029500,0.000000,0.000000,1.0502,189.025513,0.942674
185.607864,-200.441422,-0.6409,0.000000,3.949250,-0.032125,0.000000,0.000000,1.0702,185.607864,0.925996
183.975266,-200.312729,-0.6420,0.000000,3.949250,-0.035500,0.000000,0.000000,1.0902,183.975266,0.918440
182.805405,-200.283569,-0.6425,0.000000,3.949250,-0.034000,0.000000,0.000000,1.1102,182.805405,0.912733
182.210388,-200.277328,-0.6433,0.000000,3.949250,-0.033625,0.000000,0.000000,1.1302,182.210388,0.909790
187.038132,-200.355209,-0.6435,0.000000,3.949250,-0.031000,0.000000,0.000000,1.1502,187.038132,0.933533
189.318069,-200.581360,-0.6436,0.000000,3.949250,-0.028250,0.000000,0.000000,1.1702,189.318069,0.943847
189.595810,-200.763367,-0.6440,0.000000,3.949250,-0.027500,0.000000,0.000000,1.1902,189.595810,0.944375
185.682449,-200.864990,-0.6445,0.000000,3.949250,-0.025500,0.000000,0.000000,1.2102,185.682449,0.924414
181.514832,-200.766281,-0.6456,0.000000,3.949250,-0.029625,0.000000,0.000000,1.2302,181.514832,0.904110
183.685577,-200.725464,-0.6465,0.000000,3.949250,-0.032500,0.000000,0.000000,1.2502,183.685577,0.915109
188.085175,-200.598022,-0.6474,0.000000,3.949250,-0.034875,0.000000,0.000000,1.2702,188.085175,0.937622
187.725861,-200.419342,-0.6485,0.000000,3.949250,-0.037500,0.000000,0.000000,1.2902,187.725861,0.936665
184.624664,-200.453079,-0.6495,0.000000,3.949250,-0.039500,0.000000,0.000000,1.3102,184.624664,0.921037
186.365234,-200.283157,-0.6506,0.000000,3.949250,-0.041375,0.000000,0.000000,1.3302,186.365234,0.930509
189.182922,-200.278152,-0.6513,0.000000,3.949250,-0.040750,0.000000,0.000000,1.3502,189.182922,0.944601
188.791046,-200.256073,-0.6516,0.000000,3.949250,-0.038250,0.000000,0.000000,1.3702,188.791046,0.942748
189.201050,-200.211517,-0.6520,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3902,189.201050,0.945006
188.743668,-200.142792,-0.6530,0.000000,3.949250,-0.036500,0.000000,0.000000,1.4102,188.743668,0.943045
189.165604,-200.214005,-0.6534,0.000000,3.949250,-0.033125,0.000000,0.000000,1.4302,189.165604,0.944817
189.936584,-200.309387,-0.6538,0.000000,3.949250,-0.031500,0.000000,0.000000,1.4502,189.936584,0.948216
189.502274,-200.406433,-0.6541,0.000000,3.949250,-0.030375,0.000000,0.000000,1.4702,189.502274,0.945590
185.914032,-200.444748,-0.6545,0.000000,3.949250,-0.028500,0.000000,0.000000,1.4902,185.914032,0.927508
181.641327,-200.364365,-0.6550,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5102,181.641327,0.906555
175.989471,-200.240250,-0.6561,0.000000,3.949250,-0.031875,0.000000,0.000000,1.5302,175.989471,0.878892
172.175003,-200.266922,-0.6570,0.000000,3.949250,-0.033250,0.000000,0.000000,1.5502,172.175003,0.859728
170.897186,-200.548050,-0.6576,0.000000,3.949250,-0.033625,0.000000,0.000000,1.5702,170.897186,0.852151
172.255753,-200.795853,-0.6580,0.000000,3.949250,-0.031000,0.000000,0.000000,1.5902,172.255753,0.857865
175.143921,-200.877075,-0.6585,0.000000,3.949250,-0.030000,0.000000,0.000000,1.6102,175.143921,0.871896
172.498062,-200.620926,-0.6596,0.000000,3.949250,-0.036000,0.000000,0.000000,1.6302,172.498062,0.859821
172.285019,-200.304810,-0.6608,0.000000,3.949250,-0.039000,0.000000,0.000000,1.6502,172.285019,0.860114
172.327057,-200.025757,-0.6618,0.000000,3.949250,-0.039625,0.000000,0.000000,1.6702,172.327057,0.861524
172.310150,-199.775040,-0.6625,0.000000,3.949250,-0.038500,0.000000,0.000000,1.6902,172.310150,0.862521
172.322510,-199.785873,-0.6630,0.000000,3.949250,-0.036500,0.000000,0.000000,1.7102,172.322510,0.862536
172.291199,-199.699234,-0.6630,0.000000,3.949250,-0.030875,0.000000,0.000000,1.7302,172.291199,0.862753
172.301498,-199.734634,-0.6630,0.000000,3.949250,-0.026750,0.000000,0.000000,1.7502,172.301498,0.862652
172.239273,-199.720062,-0.6629,0.000000,3.949250,-0.022375,0.000000,0.000000,1.7702,172.239273,0.862403
172.249573,-199.730881,-0.6625,0.000000,3.949250,-0.016000,0.000000,0.000000,1.7902,172.249573,0.862408
172.184464,-199.851257,-0.6620,0.000000,3.949250,-0.010000,0.000000,0.000000,1.8102,172.184464,0.861563
172.185303,-199.941208,-0.6616,0.000000,3.949250,-0.005875,0.000000,0.000000,1.8302,172.185303,0.861180
172.146164,-200.029510,-0.6612,0.000000,3.949250,-0.002250,0.000000,0.000000,1.8502,172.146164,0.860604
172.125137,-200.145706,-0.6609,0.000000,3.949250,0.000875,0.000000,0.000000,1.8702,172.125137,0.859999
172.125549,-200.154877,-0.6605,0.000000,3.949250,0.003500,0.000000,0.000000,1.8902,172.125549,0.859962
172.110291,-200.225266,-0.6605,0.000000,3.949250,0.003000,0.000000,0.000000,1.9102,172.110291,0.859583
172.099182,-200.189026,-0.6605,0.000000,3.949250,0.002625,0.000000,0.000000,1.9302,172.099182,0.859683
172.119370,-200.204849,-0.6608,0.000000,3.949250,0.000500,0.000000,0.000000,1.9502,172.119370,0.859716
172.091354,-200.161942,-0.6611,0.000000,3.949250,-0.002375,0.000000,0.000000,1.9702,172.091354,0.859761
172.156036,-200.113647,-0.6615,0.000000,3.949250,-0.005000,0.000000,0.000000,1.9902,172.156036,0.860291
172.111954,-200.053253,-0.6615,0.000000,3.949250,-0.004500,0.000000,0.000000,2.0102,172.111954,0.860331
172.154404,-199.991608,-0.6619,0.000000,3.949250,-0.006000,0.000000,0.000000,2.0302,172.154404,0.860808
172.102478,-199.958298,-0.6620,0.000000,3.949250,-0.006250,0.000000,0.000000,2.0502,172.102478,0.860692
172.112350,-199.959946,-0.6620,0.000000,3.949250,-0.005625,0.000000,0.000000,2.0702,172.112350,0.860734
172.095474,-199.921234,-0.6620,0.000000,3.949250,-0.004500,0.000000,0.000000,2.0902,172.095474,0.860816
172.093811,-199.963715,-0.6620,0.000000,3.949250,-0.004000,0.000000,0.000000,2.1102,172.093811,0.860625
172.055084,-199.926224,-0.6620,0.000000,3.949250,-0.003250,0.000000,0.000000,2.1302,172.055084,0.860593


