Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:29:51
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_097.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:29:51
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.14
Data Count   = 108
Started at: 12:29:52.071 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.920639,-204.020721,-0.6754,0.000000,3.949250,-0.044925,0.000000,0.000000,0.4400,159.920639,0.783845
-161.368637,-203.672119,-0.6766,0.000000,3.949250,-0.048150,0.000000,0.000000,0.4600,161.368637,0.792296
-161.569305,-203.254791,-0.6777,0.000000,3.949250,-0.049275,0.000000,0.000000,0.4800,161.569305,0.794910
-160.320755,-202.893280,-0.6788,0.000000,3.949250,-0.049800,0.000000,0.000000,0.5000,160.320755,0.790173
-159.948242,-202.449722,-0.6800,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5200,159.948242,0.790064
-155.569656,-201.829987,-0.6814,0.000000,3.949250,-0.055850,0.000000,0.000000,0.5400,155.569656,0.770796
-152.323425,-201.090317,-0.6822,0.000000,3.949250,-0.055650,0.000000,0.000000,0.5600,152.323425,0.757488
-154.764084,-200.700470,-0.6834,0.000000,3.949250,-0.055050,0.000000,0.000000,0.5800,154.764084,0.771120
-157.394684,-200.323135,-0.6847,0.000000,3.949250,-0.054400,0.000000,0.000000,0.6000,157.394684,0.785704
-159.885605,-200.018265,-0.6855,0.000000,3.949250,-0.054000,0.000000,0.000000,0.6200,159.885605,0.799355
-157.153625,-199.511826,-0.6865,0.000000,3.949250,-0.049250,0.000000,0.000000,0.6400,157.153625,0.787691
-157.700027,-199.221939,-0.6869,0.000000,3.949250,-0.046550,0.000000,0.000000,0.6600,157.700027,0.791580
-156.333221,-198.992874,-0.6870,0.000000,3.949250,-0.041225,0.000000,0.000000,0.6800,156.333221,0.785622
-158.471405,-198.835022,-0.6870,0.000000,3.949250,-0.034900,0.000000,0.000000,0.7000,158.471405,0.796999
-160.087524,-198.787964,-0.6870,0.000000,3.949250,-0.030500,0.000000,0.000000,0.7200,160.087524,0.805318
-158.534866,-198.699661,-0.6861,0.000000,3.949250,-0.017200,0.000000,0.000000,0.7400,158.534866,0.797862
-160.872925,-198.778793,-0.6853,0.000000,3.949250,-0.009850,0.000000,0.000000,0.7600,160.872925,0.809306
-161.805420,-198.757980,-0.6843,0.000000,3.949250,-0.000025,0.000000,0.000000,0.7800,161.805420,0.814083
-160.540390,-198.824188,-0.6833,0.000000,3.949250,0.009000,0.000000,0.000000,0.8000,160.540390,0.807449
-161.715179,-198.992874,-0.6825,0.000000,3.949250,0.011000,0.000000,0.000000,0.8200,161.715179,0.812668
-158.331314,-198.969131,-0.6811,0.000000,3.949250,0.022400,0.000000,0.000000,0.8400,158.331314,0.795758
-151.558624,-198.856262,-0.6800,0.000000,3.949250,0.026150,0.000000,0.000000,0.8600,151.558624,0.762152
-157.546326,-199.087830,-0.6788,0.000000,3.949250,0.029750,0.000000,0.000000,0.8800,157.546326,0.791341
-163.044495,-199.377289,-0.6778,0.000000,3.949250,0.033000,0.000000,0.000000,0.9000,163.044495,0.817769
-162.760986,-199.545975,-0.6770,0.000000,3.949250,0.035000,0.000000,0.000000,0.9200,162.760986,0.815657
-161.664902,-199.653427,-0.6756,0.000000,3.949250,0.038325,0.000000,0.000000,0.9400,161.664902,0.809728
-166.355423,-199.820847,-0.6748,0.000000,3.949250,0.039900,0.000000,0.000000,0.9600,166.355423,0.832523
-165.912460,-199.772949,-0.6741,0.000000,3.949250,0.039825,0.000000,0.000000,0.9800,165.912460,0.830505
-164.200333,-199.645920,-0.6735,0.000000,3.949250,0.037900,0.000000,0.000000,1.0000,164.200333,0.822458
-163.292557,-199.610947,-0.6735,0.000000,3.949250,0.033500,0.000000,0.000000,1.0200,163.292557,0.818054
-167.425140,-199.667175,-0.6726,0.000000,3.949250,0.033025,0.000000,0.000000,1.0400,167.425140,0.838521
-163.646103,-199.539291,-0.6718,0.000000,3.949250,0.034750,0.000000,0.000000,1.0600,163.646103,0.820120
-162.955902,-199.495560,-0.6711,0.000000,3.949250,0.035500,0.000000,0.000000,1.0800,162.955902,0.816840
-162.461426,-199.514725,-0.6704,0.000000,3.949250,0.035200,0.000000,0.000000,1.1000,162.461426,0.814283
-162.042770,-199.578461,-0.6700,0.000000,3.949250,0.034000,0.000000,0.000000,1.1200,162.042770,0.811925
-152.334549,-199.314819,-0.6681,0.000000,3.949250,0.040650,0.000000,0.000000,1.1400,152.334549,0.764291
-143.733139,-198.888748,-0.6673,0.000000,3.949250,0.041700,0.000000,0.000000,1.1600,143.733139,0.722681
-149.238312,-199.059509,-0.6666,0.000000,3.949250,0.041325,0.000000,0.000000,1.1800,149.238312,0.749717
-160.689957,-199.391449,-0.6658,0.000000,3.949250,0.040800,0.000000,0.000000,1.2000,160.689957,0.805902
-162.027939,-199.579285,-0.6650,0.000000,3.949250,0.042000,0.000000,0.000000,1.2200,162.027939,0.811847
-164.803192,-199.728394,-0.6636,0.000000,3.949250,0.042950,0.000000,0.000000,1.2400,164.803192,0.825137
-163.655991,-199.822098,-0.6628,0.000000,3.949250,0.043700,0.000000,0.000000,1.2600,163.655991,0.819008
-159.182220,-199.721313,-0.6621,0.000000,3.949250,0.042875,0.000000,0.000000,1.2800,159.182220,0.797022
-155.286163,-199.508484,-0.6614,0.000000,3.949250,0.041000,0.000000,0.000000,1.3000,155.286163,0.778344
-153.760696,-199.394775,-0.6610,0.000000,3.949250,0.039000,0.000000,0.000000,1.3200,153.760696,0.771137
-155.337250,-199.381027,-0.6605,0.000000,3.949250,0.034250,0.000000,0.000000,1.3400,155.337250,0.779097
-160.918655,-199.609268,-0.6598,0.000000,3.949250,0.035750,0.000000,0.000000,1.3600,160.918655,0.806168
-159.922287,-199.544708,-0.6588,0.000000,3.949250,0.037850,0.000000,0.000000,1.3800,159.922287,0.801436
-154.762024,-199.505569,-0.6579,0.000000,3.949250,0.039900,0.000000,0.000000,1.4000,154.762024,0.775728
-150.603058,-199.418518,-0.6575,0.000000,3.949250,0.041500,0.000000,0.000000,1.4200,150.603058,0.755211
-143.853043,-199.207352,-0.6561,0.000000,3.949250,0.040075,0.000000,0.000000,1.4400,143.853043,0.722127
-145.049255,-199.201111,-0.6553,0.000000,3.949250,0.041050,0.000000,0.000000,1.4600,145.049255,0.728155
-150.008041,-199.367294,-0.6546,0.000000,3.949250,0.042400,0.000000,0.000000,1.4800,150.008041,0.752420
-145.004349,-199.357300,-0.6537,0.000000,3.949250,0.043800,0.000000,0.000000,1.5000,145.004349,0.727359
-141.403320,-199.306915,-0.6525,0.000000,3.949250,0.045000,0.000000,0.000000,1.5200,141.403320,0.709475
-130.601898,-198.846268,-0.6511,0.000000,3.949250,0.045950,0.000000,0.000000,1.5400,130.601898,0.656798
-134.679688,-198.897903,-0.6503,0.000000,3.949250,0.046700,0.000000,0.000000,1.5600,134.679688,0.677130
-143.317780,-199.275253,-0.6493,0.000000,3.949250,0.047450,0.000000,0.000000,1.5800,143.317780,0.719195
-149.993622,-199.689651,-0.6483,0.000000,3.949250,0.048100,0.000000,0.000000,1.6000,149.993622,0.751134
-149.788406,-199.982864,-0.6475,0.000000,3.949250,0.048500,0.000000,0.000000,1.6200,149.788406,0.749006
-143.472290,-199.997864,-0.6466,0.000000,3.949250,0.045175,0.000000,0.000000,1.6400,143.472290,0.717369
-139.392456,-200.106567,-0.6462,0.000000,3.949250,0.045350,0.000000,0.000000,1.6600,139.392456,0.696591
-138.804855,-200.146133,-0.6458,0.000000,3.949250,0.041225,0.000000,0.000000,1.6800,138.804855,0.693518
-138.641266,-200.167786,-0.6455,0.000000,3.949250,0.034900,0.000000,0.000000,1.7000,138.641266,0.692625
-138.648270,-200.166962,-0.6455,0.000000,3.949250,0.030500,0.000000,0.000000,1.7200,138.648270,0.692663
-138.555954,-200.119476,-0.6460,0.000000,3.949250,0.021000,0.000000,0.000000,1.7400,138.555954,0.692366
-138.577805,-200.152374,-0.6460,0.000000,3.949250,0.018400,0.000000,0.000000,1.7600,138.577805,0.692362
-138.489212,-200.125305,-0.6460,0.000000,3.949250,0.015700,0.000000,0.000000,1.7800,138.489212,0.692012
-138.501984,-200.086578,-0.6461,0.000000,3.949250,0.012400,0.000000,0.000000,1.8000,138.501984,0.692210
-138.422043,-200.039932,-0.6465,0.000000,3.949250,0.008000,0.000000,0.000000,1.8200,138.422043,0.691972
-138.463669,-200.023682,-0.6465,0.000000,3.949250,0.006575,0.000000,0.000000,1.8400,138.463669,0.692236
-138.420822,-199.996597,-0.6465,0.000000,3.949250,0.005800,0.000000,0.000000,1.8600,138.420822,0.692116
-138.419983,-200.014511,-0.6465,0.000000,3.949250,0.005050,0.000000,0.000000,1.8800,138.419983,0.692050
-138.394028,-199.976196,-0.6465,0.000000,3.949250,0.004300,0.000000,0.000000,1.9000,138.394028,0.692052
-138.417923,-200.039932,-0.6465,0.000000,3.949250,0.003500,0.000000,0.000000,1.9200,138.417923,0.691951
-138.389496,-199.960800,-0.6465,0.000000,3.949250,0.003025,0.000000,0.000000,1.9400,138.389496,0.692083
-138.383316,-200.013260,-0.6465,0.000000,3.949250,0.002650,0.000000,0.000000,1.9600,138.383316,0.691871
-138.358582,-199.971207,-0.6465,0.000000,3.949250,0.002275,0.000000,0.000000,1.9800,138.358582,0.691893
-138.333038,-200.027847,-0.6465,0.000000,3.949250,0.001900,0.000000,0.000000,2.0000,138.333038,0.691569
-138.373016,-199.986191,-0.6465,0.000000,3.949250,0.001500,0.000000,0.000000,2.0200,138.373016,0.691913
-138.314087,-199.989105,-0.6465,0.000000,3.949250,0.001500,0.000000,0.000000,2.0400,138.314087,0.691608
-138.316147,-200.006607,-0.6465,0.000000,3.949250,0.000450,0.000000,0.000000,2.0600,138.316147,0.691558
-138.289352,-199.982864,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,2.0800,138.289352,0.691506
-138.292664,-199.985779,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,2.1000,138.292664,0.691512
-138.308716,-200.001190,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,2.1200,138.308716,0.691539
-138.246918,-199.932877,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,2.1400,138.246918,0.691467


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:29:54.412 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-138.193436,-200.089691,-0.6460,0.000000,3.949250,0.003410,0.000000,0.000000,0.0000,138.193436,0.690657
-138.168213,-200.161545,-0.6460,0.000000,3.949250,0.003150,0.000000,0.000000,0.0197,138.168213,0.690283
-138.176041,-200.086151,-0.6460,0.000000,3.949250,0.003000,0.000000,0.000000,0.0397,138.176041,0.690583
-138.145142,-200.124054,-0.6460,0.000000,3.949250,0.002800,0.000000,0.000000,0.0597,138.145142,0.690298
-136.070389,-200.076157,-0.6460,0.000000,3.949250,0.002000,0.000000,0.000000,0.0797,136.070389,0.680093
-114.269348,-199.336060,-0.6460,0.000000,3.949250,0.001525,0.000000,0.000000,0.0997,114.269348,0.573250
-58.636238,-197.308594,-0.6467,0.000000,3.949250,-0.004100,0.000000,0.000000,0.1197,58.636238,0.297180
-2.102760,-196.841293,-0.6470,0.000000,3.949250,-0.005825,0.000000,0.000000,0.1397,2.102760,0.010683
49.543228,-196.761322,-0.6469,0.000000,3.949250,-0.004000,0.000000,0.000000,0.1597,49.543228,0.251794
98.971077,-197.261108,-0.6465,0.000000,3.949250,0.000000,0.000000,0.000000,0.1797,98.971077,0.501726
136.755661,-197.795883,-0.6451,0.000000,3.949250,0.010450,0.000000,0.000000,0.1997,136.755661,0.691398
132.944077,-196.431061,-0.6443,0.000000,3.949250,0.014850,0.000000,0.000000,0.2197,132.944077,0.676798
124.591545,-195.609314,-0.6433,0.000000,3.949250,0.019650,0.000000,0.000000,0.2397,124.591545,0.636941
136.955093,-195.954590,-0.6423,0.000000,3.949250,0.025100,0.000000,0.000000,0.2597,136.955093,0.698912
130.151520,-195.795914,-0.6415,0.000000,3.949250,0.031500,0.000000,0.000000,0.2797,130.151520,0.664731
128.827972,-195.780914,-0.6396,0.000000,3.949250,0.035300,0.000000,0.000000,0.2997,128.827972,0.658021
139.961517,-196.674271,-0.6388,0.000000,3.949250,0.036900,0.000000,0.000000,0.3197,139.961517,0.711641
147.768478,-197.068283,-0.6376,0.000000,3.949250,0.040425,0.000000,0.000000,0.3397,147.768478,0.749834
151.844193,-197.379395,-0.6363,0.000000,3.949250,0.044100,0.000000,0.000000,0.3597,151.844193,0.769301
156.917114,-197.900421,-0.6355,0.000000,3.949250,0.044500,0.000000,0.000000,0.3797,156.917114,0.792909
159.860489,-198.142395,-0.6341,0.000000,3.949250,0.045450,0.000000,0.000000,0.3997,159.860489,0.806796
169.165695,-199.041183,-0.6333,0.000000,3.949250,0.045850,0.000000,0.000000,0.4197,169.165695,0.849903
172.063751,-199.277328,-0.6323,0.000000,3.949250,0.048025,0.000000,0.000000,0.4397,172.063751,0.863439
170.698578,-199.215683,-0.6313,0.000000,3.949250,0.049800,0.000000,0.000000,0.4597,170.698578,0.856853
169.454971,-199.219849,-0.6305,0.000000,3.949250,0.047000,0.000000,0.000000,0.4797,169.454971,0.850593
174.078735,-199.590958,-0.6291,0.000000,3.949250,0.047000,0.000000,0.000000,0.4997,174.078735,0.872177
179.426910,-200.348129,-0.6283,0.000000,3.949250,0.047350,0.000000,0.000000,0.5197,179.426910,0.895576
181.398636,-200.523468,-0.6276,0.000000,3.949250,0.045925,0.000000,0.000000,0.5397,181.398636,0.904625
184.372482,-200.781281,-0.6270,0.000000,3.949250,0.042600,0.000000,0.000000,0.5597,184.372482,0.918275
183.511688,-200.801682,-0.6270,0.000000,3.949250,0.037000,0.000000,0.000000,0.5797,183.511688,0.913895
185.295929,-200.726715,-0.6275,0.000000,3.949250,0.026075,0.000000,0.000000,0.5997,185.295929,0.923125
184.618484,-200.614258,-0.6282,0.000000,3.949250,0.017800,0.000000,0.000000,0.6197,184.618484,0.920266
182.755142,-200.293137,-0.6294,0.000000,3.949250,0.006625,0.000000,0.000000,0.6397,182.755142,0.912438
185.534515,-200.226929,-0.6306,0.000000,3.949250,-0.003600,0.000000,0.000000,0.6597,185.534515,0.926621
187.505829,-200.321472,-0.6310,0.000000,3.949250,-0.006000,0.000000,0.000000,0.6797,187.505829,0.936025
186.745575,-200.257736,-0.6320,0.000000,3.949250,-0.011700,0.000000,0.000000,0.6997,186.745575,0.932526
185.490845,-200.201508,-0.6324,0.000000,3.949250,-0.013750,0.000000,0.000000,0.7197,185.490845,0.926521
187.525589,-200.207352,-0.6330,0.000000,3.949250,-0.016525,0.000000,0.000000,0.7397,187.525589,0.936657
189.430573,-200.156128,-0.6336,0.000000,3.949250,-0.019200,0.000000,0.000000,0.7597,189.430573,0.946414
191.264252,-200.389359,-0.6340,0.000000,3.949250,-0.020000,0.000000,0.000000,0.7797,191.264252,0.954463
189.112885,-200.280243,-0.6345,0.000000,3.949250,-0.019050,0.000000,0.000000,0.7997,189.112885,0.944241
189.334549,-200.357697,-0.6349,0.000000,3.949250,-0.019700,0.000000,0.000000,0.8197,189.334549,0.944983
192.106522,-200.302322,-0.6355,0.000000,3.949250,-0.021125,0.000000,0.000000,0.8397,192.106522,0.959083
191.231293,-200.292313,-0.6362,0.000000,3.949250,-0.023300,0.000000,0.000000,0.8597,191.231293,0.954761
188.159775,-200.206528,-0.6370,0.000000,3.949250,-0.026500,0.000000,0.000000,0.8797,188.159775,0.939828
187.224380,-200.258163,-0.6380,0.000000,3.949250,-0.028400,0.000000,0.000000,0.8997,187.224380,0.934915
185.134399,-200.392685,-0.6380,0.000000,3.949250,-0.025350,0.000000,0.000000,0.9197,185.134399,0.923858
180.614059,-200.358124,-0.6385,0.000000,3.949250,-0.024900,0.000000,0.000000,0.9397,180.614059,0.901456
180.371353,-200.581360,-0.6391,0.000000,3.949250,-0.026000,0.000000,0.000000,0.9597,180.371353,0.899243
184.238159,-200.607178,-0.6395,0.000000,3.949250,-0.026000,0.000000,0.000000,0.9797,184.238159,0.918403
182.277969,-200.546371,-0.6405,0.000000,3.949250,-0.027900,0.000000,0.000000,0.9997,182.277969,0.908907
184.471390,-200.358948,-0.6412,0.000000,3.949250,-0.030100,0.000000,0.000000,1.0197,184.471390,0.920705
182.943054,-200.375610,-0.6420,0.000000,3.949250,-0.031225,0.000000,0.000000,1.0397,182.943054,0.913001
179.415787,-200.357697,-0.6426,0.000000,3.949250,-0.031200,0.000000,0.000000,1.0597,179.415787,0.895477
179.157425,-200.457657,-0.6430,0.000000,3.949250,-0.030000,0.000000,0.000000,1.0797,179.157425,0.893742
173.062576,-200.381027,-0.6440,0.000000,3.949250,-0.030950,0.000000,0.000000,1.0997,173.062576,0.863667
173.776276,-200.483902,-0.6444,0.000000,3.949250,-0.030300,0.000000,0.000000,1.1197,173.776276,0.866784
177.627823,-200.398514,-0.6452,0.000000,3.949250,-0.031800,0.000000,0.000000,1.1397,177.627823,0.886373
181.351242,-200.439331,-0.6461,0.000000,3.949250,-0.033800,0.000000,0.000000,1.1597,181.351242,0.904769
185.708389,-200.401855,-0.6465,0.000000,3.949250,-0.033000,0.000000,0.000000,1.1797,185.708389,0.926680
184.671646,-200.289825,-0.6479,0.000000,3.949250,-0.035850,0.000000,0.000000,1.1997,184.671646,0.922022
183.875137,-200.226501,-0.6487,0.000000,3.949250,-0.037400,0.000000,0.000000,1.2197,183.875137,0.918336
186.918640,-200.212357,-0.6495,0.000000,3.949250,-0.037325,0.000000,0.000000,1.2397,186.918640,0.933602
189.422333,-200.244003,-0.6500,0.000000,3.949250,-0.036300,0.000000,0.000000,1.2597,189.422333,0.945958
190.514297,-200.472656,-0.6500,0.000000,3.949250,-0.035500,0.000000,0.000000,1.2797,190.514297,0.950326
187.931900,-200.482239,-0.6510,0.000000,3.949250,-0.031700,0.000000,0.000000,1.2997,187.931900,0.937399
186.158386,-200.580521,-0.6514,0.000000,3.949250,-0.031150,0.000000,0.000000,1.3197,186.158386,0.928098
184.785370,-200.564285,-0.6520,0.000000,3.949250,-0.031450,0.000000,0.000000,1.3397,184.785370,0.921327
185.929688,-200.417679,-0.6527,0.000000,3.949250,-0.032500,0.000000,0.000000,1.3597,185.929688,0.927711
184.380737,-200.385193,-0.6535,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3797,184.380737,0.920132
187.193069,-200.345627,-0.6549,0.000000,3.949250,-0.037350,0.000000,0.000000,1.3997,187.193069,0.934351
188.638580,-200.308563,-0.6554,0.000000,3.949250,-0.036450,0.000000,0.000000,1.4197,188.638580,0.941740
187.470810,-200.210266,-0.6560,0.000000,3.949250,-0.037350,0.000000,0.000000,1.4397,187.470810,0.936370
187.706497,-200.261505,-0.6567,0.000000,3.949250,-0.038600,0.000000,0.000000,1.4597,187.706497,0.937307
187.093765,-200.326462,-0.6575,0.000000,3.949250,-0.037000,0.000000,0.000000,1.4797,187.093765,0.933944
186.343399,-200.373123,-0.6580,0.000000,3.949250,-0.033200,0.000000,0.000000,1.4997,186.343399,0.929982
181.153030,-200.301468,-0.6584,0.000000,3.949250,-0.032300,0.000000,0.000000,1.5197,181.153030,0.904402
179.248474,-200.331879,-0.6590,0.000000,3.949250,-0.032000,0.000000,0.000000,1.5397,179.248474,0.894758
169.827881,-200.590103,-0.6596,0.000000,3.949250,-0.031800,0.000000,0.000000,1.5597,169.827881,0.846641
165.434464,-200.988266,-0.6600,0.000000,3.949250,-0.031000,0.000000,0.000000,1.5797,165.434464,0.823105
166.422180,-200.959518,-0.6610,0.000000,3.949250,-0.031475,0.000000,0.000000,1.5997,166.422180,0.828138
165.599686,-200.733795,-0.6617,0.000000,3.949250,-0.033250,0.000000,0.000000,1.6197,165.599686,0.824972
165.520996,-200.438507,-0.6627,0.000000,3.949250,-0.035350,0.000000,0.000000,1.6397,165.520996,0.825794
165.545715,-200.087402,-0.6637,0.000000,3.949250,-0.038200,0.000000,0.000000,1.6597,165.545715,0.827367
165.503281,-199.882904,-0.6645,0.000000,3.949250,-0.043000,0.000000,0.000000,1.6797,165.503281,0.828001
165.523468,-199.695068,-0.6655,0.000000,3.949250,-0.037300,0.000000,0.000000,1.6997,165.523468,0.828881
165.509872,-199.758804,-0.6655,0.000000,3.949250,-0.033150,0.000000,0.000000,1.7197,165.509872,0.828549
165.466187,-199.694656,-0.6655,0.000000,3.949250,-0.028575,0.000000,0.000000,1.7397,165.466187,0.828596
165.481857,-199.723801,-0.6654,0.000000,3.949250,-0.023500,0.000000,0.000000,1.7597,165.481857,0.828553
165.420441,-199.774612,-0.6650,0.000000,3.949250,-0.017500,0.000000,0.000000,1.7797,165.420441,0.828035
165.410568,-199.883316,-0.6645,0.000000,3.949250,-0.007050,0.000000,0.000000,1.7997,165.410568,0.827536
165.361115,-199.986191,-0.6642,0.000000,3.949250,-0.005800,0.000000,0.000000,1.8197,165.361115,0.826863
165.363174,-200.111557,-0.6638,0.000000,3.949250,-0.003025,0.000000,0.000000,1.8397,165.363174,0.826355
165.342575,-200.081573,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.8597,165.342575,0.826376
165.339279,-200.135300,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.8797,165.339279,0.826138
165.303421,-200.107391,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.8997,165.303421,0.826074
165.350388,-200.116135,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9197,165.350388,0.826272
165.300537,-200.130707,-0.6635,0.000000,3.949250,0.000000,0.000000,0.000000,1.9397,165.300537,0.825963
165.377182,-200.119476,-0.6636,0.000000,3.949250,-0.000800,0.000000,0.000000,1.9597,165.377182,0.826392
165.286118,-200.099899,-0.6640,0.000000,3.949250,-0.004000,0.000000,0.000000,1.9797,165.286118,0.826018
165.385834,-200.085739,-0.6640,0.000000,3.949250,-0.003050,0.000000,0.000000,1.9997,165.385834,0.826575
165.315781,-200.045334,-0.6640,0.000000,3.949250,-0.002650,0.000000,0.000000,2.0197,165.315781,0.826392
165.366470,-200.061584,-0.6642,0.000000,3.949250,-0.003850,0.000000,0.000000,2.0397,165.366470,0.826578
165.308792,-199.958710,-0.6645,0.000000,3.949250,-0.005300,0.000000,0.000000,2.0597,165.308792,0.826715
165.318268,-200.020340,-0.6645,0.000000,3.949250,-0.004500,0.000000,0.000000,2.0797,165.318268,0.826507
165.312485,-199.928711,-0.6645,0.000000,3.949250,-0.003550,0.000000,0.000000,2.0997,165.312485,0.826857


