Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:28
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_056.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:28
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.09
Data Count   = 106
Started at: 12:26:28.179 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-158.734711,-204.508423,-0.6724,0.000000,3.949250,-0.043750,0.000000,0.000000,0.4322,158.734711,0.776177
-155.762100,-204.119431,-0.6736,0.000000,3.949250,-0.045050,0.000000,0.000000,0.4522,155.762100,0.763093
-159.321899,-203.773743,-0.6747,0.000000,3.949250,-0.047525,0.000000,0.000000,0.4722,159.321899,0.781857
-162.495636,-203.397659,-0.6758,0.000000,3.949250,-0.050700,0.000000,0.000000,0.4922,162.495636,0.798906
-161.542923,-202.917862,-0.6770,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5122,161.542923,0.796100
-151.078171,-202.117355,-0.6784,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5322,151.078171,0.747477
-151.417709,-201.779602,-0.6792,0.000000,3.949250,-0.053150,0.000000,0.000000,0.5522,151.417709,0.750411
-154.889755,-201.358948,-0.6802,0.000000,3.949250,-0.054575,0.000000,0.000000,0.5722,154.889755,0.769222
-156.092163,-200.879990,-0.6814,0.000000,3.949250,-0.056200,0.000000,0.000000,0.5922,156.092163,0.777042
-157.814987,-200.611343,-0.6830,0.000000,3.949250,-0.055000,0.000000,0.000000,0.6122,157.814987,0.786670
-159.633850,-200.020767,-0.6840,0.000000,3.949250,-0.054525,0.000000,0.000000,0.6322,159.633850,0.798086
-157.913483,-199.628006,-0.6847,0.000000,3.949250,-0.051350,0.000000,0.000000,0.6522,157.913483,0.791039
-153.176819,-199.094070,-0.6852,0.000000,3.949250,-0.047975,0.000000,0.000000,0.6722,153.176819,0.769369
-159.090332,-198.976212,-0.6855,0.000000,3.949250,-0.043600,0.000000,0.000000,0.6922,159.090332,0.799544
-156.666580,-198.749222,-0.6855,0.000000,3.949250,-0.036000,0.000000,0.000000,0.7122,156.666580,0.788263
-159.568741,-198.582214,-0.6855,0.000000,3.949250,-0.030775,0.000000,0.000000,0.7322,159.568741,0.803540
-158.890472,-198.526825,-0.6845,0.000000,3.949250,-0.018600,0.000000,0.000000,0.7522,158.890472,0.800348
-157.023422,-198.471848,-0.6836,0.000000,3.949250,-0.009225,0.000000,0.000000,0.7722,157.023422,0.791162
-150.637665,-198.226120,-0.6828,0.000000,3.949250,-0.002400,0.000000,0.000000,0.7922,150.637665,0.759928
-155.061584,-198.418106,-0.6820,0.000000,3.949250,0.004000,0.000000,0.000000,0.8122,155.061584,0.781489
-155.875824,-198.599701,-0.6806,0.000000,3.949250,0.013500,0.000000,0.000000,0.8322,155.875824,0.784874
-153.355637,-198.643845,-0.6795,0.000000,3.949250,0.019250,0.000000,0.000000,0.8522,153.355637,0.772013
-158.774704,-198.927475,-0.6786,0.000000,3.949250,0.023300,0.000000,0.000000,0.8722,158.774704,0.798154
-162.900681,-198.967041,-0.6778,0.000000,3.949250,0.026200,0.000000,0.000000,0.8922,162.900681,0.818732
-160.125427,-199.166962,-0.6770,0.000000,3.949250,0.029000,0.000000,0.000000,0.9122,160.125427,0.803976
-158.219635,-199.176544,-0.6756,0.000000,3.949250,0.036600,0.000000,0.000000,0.9322,158.219635,0.794369
-162.283005,-199.385620,-0.6745,0.000000,3.949250,0.036650,0.000000,0.000000,0.9522,162.283005,0.813915
-162.626648,-199.448090,-0.6736,0.000000,3.949250,0.038975,0.000000,0.000000,0.9722,162.626648,0.815383
-158.777985,-199.406448,-0.6727,0.000000,3.949250,0.041600,0.000000,0.000000,0.9922,158.777985,0.796253
-159.768997,-199.420593,-0.6715,0.000000,3.949250,0.040000,0.000000,0.000000,1.0122,159.768997,0.801166
-165.035995,-199.528885,-0.6710,0.000000,3.949250,0.038100,0.000000,0.000000,1.0322,165.035995,0.827128
-163.521255,-199.555130,-0.6703,0.000000,3.949250,0.039400,0.000000,0.000000,1.0522,163.521255,0.819429
-161.964890,-199.543884,-0.6696,0.000000,3.949250,0.041125,0.000000,0.000000,1.0722,161.964890,0.811676
-157.600311,-199.542221,-0.6687,0.000000,3.949250,0.042900,0.000000,0.000000,1.0922,157.600311,0.789809
-157.147446,-199.584274,-0.6675,0.000000,3.949250,0.044500,0.000000,0.000000,1.1122,157.147446,0.787374
-152.193619,-199.431854,-0.6666,0.000000,3.949250,0.041650,0.000000,0.000000,1.1322,152.193619,0.763136
-139.052490,-198.878754,-0.6658,0.000000,3.949250,0.040450,0.000000,0.000000,1.1522,139.052490,0.699182
-147.411209,-199.240265,-0.6648,0.000000,3.949250,0.042250,0.000000,0.000000,1.1722,147.411209,0.739867
-155.283279,-199.508057,-0.6638,0.000000,3.949250,0.045300,0.000000,0.000000,1.1922,155.283279,0.778331
-159.621887,-199.752960,-0.6630,0.000000,3.949250,0.046500,0.000000,0.000000,1.2122,159.621887,0.799096
-160.906708,-199.862915,-0.6621,0.000000,3.949250,0.043175,0.000000,0.000000,1.2322,160.906708,0.805085
-161.561066,-199.873337,-0.6613,0.000000,3.949250,0.041250,0.000000,0.000000,1.2522,161.561066,0.808317
-156.161789,-199.582626,-0.6610,0.000000,3.949250,0.037800,0.000000,0.000000,1.2722,156.161789,0.782442
-157.484512,-199.401443,-0.6609,0.000000,3.949250,0.033800,0.000000,0.000000,1.2922,157.484512,0.789786
-155.701920,-199.342712,-0.6605,0.000000,3.949250,0.031000,0.000000,0.000000,1.3122,155.701920,0.781077
-154.663116,-199.260254,-0.6600,0.000000,3.949250,0.030050,0.000000,0.000000,1.3322,154.663116,0.776186
-158.631302,-199.420593,-0.6590,0.000000,3.949250,0.033150,0.000000,0.000000,1.3522,158.631302,0.795461
-156.770416,-199.441010,-0.6581,0.000000,3.949250,0.035400,0.000000,0.000000,1.3722,156.770416,0.786049
-152.510498,-199.422684,-0.6572,0.000000,3.949250,0.037100,0.000000,0.000000,1.3922,152.510498,0.764760
-151.001938,-199.432678,-0.6560,0.000000,3.949250,0.039500,0.000000,0.000000,1.4122,151.001938,0.757157
-139.904648,-199.104492,-0.6551,0.000000,3.949250,0.040925,0.000000,0.000000,1.4322,139.904648,0.702669
-140.921204,-199.017456,-0.6540,0.000000,3.949250,0.042750,0.000000,0.000000,1.4522,140.921204,0.708085
-149.604630,-199.365631,-0.6531,0.000000,3.949250,0.043950,0.000000,0.000000,1.4722,149.604630,0.750403
-149.011246,-199.484741,-0.6522,0.000000,3.949250,0.044700,0.000000,0.000000,1.4922,149.011246,0.746981
-144.435699,-199.462250,-0.6510,0.000000,3.949250,0.045500,0.000000,0.000000,1.5122,144.435699,0.724126
-131.557892,-199.102402,-0.6501,0.000000,3.949250,0.045975,0.000000,0.000000,1.5322,131.557892,0.660755
-129.544144,-198.787125,-0.6490,0.000000,3.949250,0.046700,0.000000,0.000000,1.5522,129.544144,0.651673
-138.684540,-199.166962,-0.6481,0.000000,3.949250,0.047225,0.000000,0.000000,1.5722,138.684540,0.696323
-132.602478,-199.131561,-0.6472,0.000000,3.949250,0.047600,0.000000,0.000000,1.5922,132.602478,0.665904
-130.419769,-199.355637,-0.6460,0.000000,3.949250,0.048000,0.000000,0.000000,1.6122,130.419769,0.654207
-126.613129,-199.513077,-0.6451,0.000000,3.949250,0.048475,0.000000,0.000000,1.6322,126.613129,0.634611
-125.737900,-199.879990,-0.6440,0.000000,3.949250,0.048850,0.000000,0.000000,1.6522,125.737900,0.629067
-125.446983,-200.082413,-0.6433,0.000000,3.949250,0.047200,0.000000,0.000000,1.6722,125.446983,0.626977
-125.278870,-200.256912,-0.6429,0.000000,3.949250,0.043800,0.000000,0.000000,1.6922,125.278870,0.625591
-125.194809,-200.304810,-0.6425,0.000000,3.949250,0.039000,0.000000,0.000000,1.7122,125.194809,0.625021
-125.091377,-200.309387,-0.6425,0.000000,3.949250,0.033300,0.000000,0.000000,1.7322,125.091377,0.624491
-125.067474,-200.319809,-0.6429,0.000000,3.949250,0.025300,0.000000,0.000000,1.7522,125.067474,0.624339
-124.996605,-200.274399,-0.6430,0.000000,3.949250,0.018850,0.000000,0.000000,1.7722,124.996605,0.624127
-124.911301,-200.144058,-0.6432,0.000000,3.949250,0.013600,0.000000,0.000000,1.7922,124.911301,0.624107
-124.895233,-200.111557,-0.6440,0.000000,3.949250,0.008000,0.000000,0.000000,1.8122,124.895233,0.624128
-124.837540,-199.916214,-0.6445,0.000000,3.949250,0.003725,0.000000,0.000000,1.8322,124.837540,0.624449
-124.806641,-199.965363,-0.6445,0.000000,3.949250,0.002800,0.000000,0.000000,1.8522,124.806641,0.624141
-124.797165,-199.862915,-0.6447,0.000000,3.949250,0.000700,0.000000,0.000000,1.8722,124.797165,0.624414
-124.768730,-199.894165,-0.6450,0.000000,3.949250,-0.001200,0.000000,0.000000,1.8922,124.768730,0.624174
-124.783974,-199.862503,-0.6450,0.000000,3.949250,0.000000,0.000000,0.000000,1.9122,124.783974,0.624349
-124.764198,-199.904572,-0.6445,0.000000,3.949250,0.003325,0.000000,0.000000,1.9322,124.764198,0.624119
-124.776970,-199.861664,-0.6445,0.000000,3.949250,0.003150,0.000000,0.000000,1.9522,124.776970,0.624317
-124.768730,-199.950378,-0.6445,0.000000,3.949250,0.002775,0.000000,0.000000,1.9722,124.768730,0.623998
-124.784805,-199.933304,-0.6444,0.000000,3.949250,0.003000,0.000000,0.000000,1.9922,124.784805,0.624132
-124.794273,-200.009094,-0.6440,0.000000,3.949250,0.005000,0.000000,0.000000,2.0122,124.794273,0.623943
-124.762962,-199.966614,-0.6440,0.000000,3.949250,0.004525,0.000000,0.000000,2.0322,124.762962,0.623919
-124.748535,-200.006180,-0.6440,0.000000,3.949250,0.004150,0.000000,0.000000,2.0522,124.748535,0.623723
-124.761726,-200.013687,-0.6440,0.000000,3.949250,0.003550,0.000000,0.000000,2.0722,124.761726,0.623766
-124.692093,-199.987015,-0.6439,0.000000,3.949250,0.003600,0.000000,0.000000,2.0922,124.692093,0.623501


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:26:30.479 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-124.600700,-200.025635,-0.6435,0.000000,3.949250,0.004611,0.000000,0.000000,0.0000,124.600700,0.622924
-124.584122,-200.119476,-0.6435,0.000000,3.949250,0.005000,0.000000,0.000000,0.0122,124.584122,0.622549
-124.643875,-200.210266,-0.6430,0.000000,3.949250,0.004525,0.000000,0.000000,0.0322,124.643875,0.622565
-124.605965,-200.141129,-0.6430,0.000000,3.949250,0.004500,0.000000,0.000000,0.0522,124.605965,0.622590
-124.464622,-200.233597,-0.6430,0.000000,3.949250,0.003825,0.000000,0.000000,0.0722,124.464622,0.621597
-121.397232,-200.059082,-0.6430,0.000000,3.949250,0.002900,0.000000,0.000000,0.0922,121.397232,0.606807
-93.633209,-199.242767,-0.6430,0.000000,3.949250,0.002500,0.000000,0.000000,0.1122,93.633209,0.469945
-36.082348,-197.538910,-0.6435,0.000000,3.949250,-0.001300,0.000000,0.000000,0.1322,36.082348,0.182659
18.837898,-197.441864,-0.6439,0.000000,3.949250,-0.003600,0.000000,0.000000,0.1522,18.837898,0.095410
69.739288,-197.708420,-0.6438,0.000000,3.949250,-0.002475,0.000000,0.000000,0.1722,69.739288,0.352738
116.772636,-198.153641,-0.6433,0.000000,3.949250,0.001400,0.000000,0.000000,0.1922,116.772636,0.589303
136.649338,-197.767990,-0.6425,0.000000,3.949250,0.007000,0.000000,0.000000,0.2122,136.649338,0.690958
122.011208,-196.222809,-0.6416,0.000000,3.949250,0.013175,0.000000,0.000000,0.2322,122.011208,0.621799
125.064178,-195.747589,-0.6405,0.000000,3.949250,0.019800,0.000000,0.000000,0.2522,125.064178,0.638905
131.750732,-195.973740,-0.6393,0.000000,3.949250,0.025200,0.000000,0.000000,0.2722,131.750732,0.672288
127.241936,-195.806732,-0.6382,0.000000,3.949250,0.029400,0.000000,0.000000,0.2922,127.241936,0.649834
130.022537,-196.018311,-0.6370,0.000000,3.949250,0.033000,0.000000,0.000000,0.3122,130.022537,0.663318
136.770905,-196.820877,-0.6356,0.000000,3.949250,0.038700,0.000000,0.000000,0.3322,136.770905,0.694900
137.992264,-196.854614,-0.6345,0.000000,3.949250,0.041100,0.000000,0.000000,0.3522,137.992264,0.700986
144.392441,-197.447281,-0.6335,0.000000,3.949250,0.042450,0.000000,0.000000,0.3722,144.392441,0.731296
150.109818,-198.031204,-0.6327,0.000000,3.949250,0.043200,0.000000,0.000000,0.3922,150.109818,0.758011
156.866425,-198.590546,-0.6315,0.000000,3.949250,0.044000,0.000000,0.000000,0.4122,156.866425,0.789899
167.600266,-199.498077,-0.6301,0.000000,3.949250,0.048275,0.000000,0.000000,0.4322,167.600266,0.840110
171.460892,-199.804611,-0.6290,0.000000,3.949250,0.048850,0.000000,0.000000,0.4522,171.460892,0.858143
172.924957,-199.907486,-0.6283,0.000000,3.949250,0.047425,0.000000,0.000000,0.4722,172.924957,0.865025
177.838394,-200.312302,-0.6278,0.000000,3.949250,0.044900,0.000000,0.000000,0.4922,177.838394,0.887806
177.716843,-200.393951,-0.6270,0.000000,3.949250,0.042500,0.000000,0.000000,0.5122,177.716843,0.886837
182.495544,-200.613434,-0.6270,0.000000,3.949250,0.036800,0.000000,0.000000,0.5322,182.495544,0.909688
184.590057,-200.629669,-0.6270,0.000000,3.949250,0.030900,0.000000,0.000000,0.5522,184.590057,0.920054
181.812332,-200.525131,-0.6275,0.000000,3.949250,0.023325,0.000000,0.000000,0.5722,181.812332,0.906681
179.779221,-200.181107,-0.6283,0.000000,3.949250,0.014100,0.000000,0.000000,0.5922,179.779221,0.898083
182.102844,-199.972870,-0.6295,0.000000,3.949250,0.002500,0.000000,0.000000,0.6122,182.102844,0.910638
183.243027,-199.781281,-0.6300,0.000000,3.949250,0.000125,0.000000,0.000000,0.6322,183.243027,0.917218
180.445114,-199.825012,-0.6304,0.000000,3.949250,-0.003150,0.000000,0.000000,0.6522,180.445114,0.903016
183.180389,-199.927475,-0.6305,0.000000,3.949250,-0.004275,0.000000,0.000000,0.6722,183.180389,0.916234
186.536240,-200.269409,-0.6304,0.000000,3.949250,-0.003200,0.000000,0.000000,0.6922,186.536240,0.931427
183.823624,-200.433090,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7122,183.823624,0.917132
183.663330,-200.470154,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7322,183.663330,0.916163
185.440552,-200.569275,-0.6304,0.000000,3.949250,-0.002800,0.000000,0.000000,0.7522,185.440552,0.924571
186.430344,-200.487228,-0.6310,0.000000,3.949250,-0.006925,0.000000,0.000000,0.7722,186.430344,0.929886
189.572327,-200.585114,-0.6317,0.000000,3.949250,-0.011500,0.000000,0.000000,0.7922,189.572327,0.945097
187.043900,-200.469742,-0.6325,0.000000,3.949250,-0.015500,0.000000,0.000000,0.8122,187.043900,0.933028
187.364899,-200.259415,-0.6339,0.000000,3.949250,-0.023575,0.000000,0.000000,0.8322,187.364899,0.935611
187.643448,-200.291489,-0.6347,0.000000,3.949250,-0.025750,0.000000,0.000000,0.8522,187.643448,0.936852
187.444839,-200.291061,-0.6352,0.000000,3.949250,-0.026500,0.000000,0.000000,0.8722,187.444839,0.935862
186.562210,-200.278152,-0.6357,0.000000,3.949250,-0.026900,0.000000,0.000000,0.8922,186.562210,0.931516
183.752747,-200.275650,-0.6365,0.000000,3.949250,-0.028500,0.000000,0.000000,0.9122,183.752747,0.917499
184.574402,-200.347702,-0.6370,0.000000,3.949250,-0.028025,0.000000,0.000000,0.9322,184.574402,0.921270
185.341660,-200.441833,-0.6374,0.000000,3.949250,-0.026250,0.000000,0.000000,0.9522,185.341660,0.924666
184.013168,-200.496811,-0.6377,0.000000,3.949250,-0.025500,0.000000,0.000000,0.9722,184.013168,0.917786
184.315216,-200.441833,-0.6382,0.000000,3.949250,-0.026200,0.000000,0.000000,0.9922,184.315216,0.919545
184.670837,-200.429352,-0.6390,0.000000,3.949250,-0.029000,0.000000,0.000000,1.0122,184.670837,0.921376
186.216888,-200.295654,-0.6404,0.000000,3.949250,-0.033750,0.000000,0.000000,1.0322,186.216888,0.929710
185.005005,-200.403503,-0.6409,0.000000,3.949250,-0.031200,0.000000,0.000000,1.0522,185.005005,0.923163
183.922104,-200.426834,-0.6412,0.000000,3.949250,-0.029550,0.000000,0.000000,1.0722,183.922104,0.917652
181.122543,-200.455566,-0.6417,0.000000,3.949250,-0.029200,0.000000,0.000000,1.0922,181.122543,0.903555
175.849777,-200.504318,-0.6425,0.000000,3.949250,-0.030000,0.000000,0.000000,1.1122,175.849777,0.877037
177.664093,-200.395187,-0.6435,0.000000,3.949250,-0.032375,0.000000,0.000000,1.1322,177.664093,0.886569
184.093948,-200.471405,-0.6446,0.000000,3.949250,-0.035300,0.000000,0.000000,1.1522,184.093948,0.918305
188.647247,-200.423935,-0.6455,0.000000,3.949250,-0.037400,0.000000,0.000000,1.1722,188.647247,0.941241
189.851288,-200.538040,-0.6462,0.000000,3.949250,-0.038400,0.000000,0.000000,1.1922,189.851288,0.946710
185.359375,-200.504715,-0.6470,0.000000,3.949250,-0.038000,0.000000,0.000000,1.2122,185.359375,0.924464
181.347122,-200.368958,-0.6479,0.000000,3.949250,-0.039900,0.000000,0.000000,1.2322,181.347122,0.905066
184.696381,-200.328537,-0.6487,0.000000,3.949250,-0.040700,0.000000,0.000000,1.2522,184.696381,0.921967
184.817520,-200.238174,-0.6495,0.000000,3.949250,-0.040550,0.000000,0.000000,1.2722,184.817520,0.922988
185.502777,-200.314392,-0.6501,0.000000,3.949250,-0.038900,0.000000,0.000000,1.2922,185.502777,0.926058
187.909653,-200.343124,-0.6505,0.000000,3.949250,-0.034500,0.000000,0.000000,1.3122,187.909653,0.937939
188.310989,-200.430176,-0.6510,0.000000,3.949250,-0.032600,0.000000,0.000000,1.3322,188.310989,0.939534
188.313477,-200.362701,-0.6517,0.000000,3.949250,-0.032850,0.000000,0.000000,1.3522,188.313477,0.939863
186.729492,-200.338547,-0.6525,0.000000,3.949250,-0.034125,0.000000,0.000000,1.3722,186.729492,0.932070
186.325668,-200.198608,-0.6532,0.000000,3.949250,-0.035600,0.000000,0.000000,1.3922,186.325668,0.930704
186.617416,-200.273163,-0.6540,0.000000,3.949250,-0.036000,0.000000,0.000000,1.4122,186.617416,0.931814
187.841660,-200.237762,-0.6540,0.000000,3.949250,-0.030775,0.000000,0.000000,1.4322,187.841660,0.938093
189.932465,-200.413086,-0.6544,0.000000,3.949250,-0.028400,0.000000,0.000000,1.4522,189.932465,0.947705
188.253723,-200.465988,-0.6547,0.000000,3.949250,-0.027500,0.000000,0.000000,1.4722,188.253723,0.939081
186.823029,-200.477249,-0.6552,0.000000,3.949250,-0.027800,0.000000,0.000000,1.4922,186.823029,0.931891
182.153946,-200.415604,-0.6560,0.000000,3.949250,-0.029000,0.000000,0.000000,1.5122,182.153946,0.908881
177.583344,-200.330215,-0.6565,0.000000,3.949250,-0.028525,0.000000,0.000000,1.5322,177.583344,0.886453
177.263565,-200.419769,-0.6572,0.000000,3.949250,-0.028850,0.000000,0.000000,1.5522,177.263565,0.884461
172.320053,-200.677567,-0.6577,0.000000,3.949250,-0.028775,0.000000,0.000000,1.5722,172.320053,0.858691
151.067871,-201.268143,-0.6582,0.000000,3.949250,-0.029100,0.000000,0.000000,1.5922,151.067871,0.750580
147.130600,-201.517624,-0.6590,0.000000,3.949250,-0.031500,0.000000,0.000000,1.6122,147.130600,0.730113
147.934952,-201.146118,-0.6604,0.000000,3.949250,-0.035300,0.000000,0.000000,1.6322,147.934952,0.735460
147.658447,-200.861649,-0.6616,0.000000,3.949250,-0.037600,0.000000,0.000000,1.6522,147.658447,0.735125
147.548843,-200.467239,-0.6627,0.000000,3.949250,-0.040750,0.000000,0.000000,1.6722,147.548843,0.736025
147.513000,-200.215256,-0.6638,0.000000,3.949250,-0.043800,0.000000,0.000000,1.6922,147.513000,0.736772
147.462311,-199.892899,-0.6650,0.000000,3.949250,-0.045000,0.000000,0.000000,1.7122,147.462311,0.737707
147.415741,-199.657593,-0.6655,0.000000,3.949250,-0.042625,0.000000,0.000000,1.7322,147.415741,0.738343
147.406265,-199.545135,-0.6659,0.000000,3.949250,-0.038300,0.000000,0.000000,1.7522,147.406265,0.738711
147.353943,-199.553040,-0.6660,0.000000,3.949250,-0.034025,0.000000,0.000000,1.7722,147.353943,0.738420
147.333328,-199.528473,-0.6658,0.000000,3.949250,-0.028200,0.000000,0.000000,1.7922,147.333328,0.738408
147.278946,-199.705887,-0.6650,0.000000,3.949250,-0.017000,0.000000,0.000000,1.8122,147.278946,0.737479
147.224960,-199.835846,-0.6641,0.000000,3.949250,-0.007500,0.000000,0.000000,1.8322,147.224960,0.736730
147.206833,-200.032425,-0.6637,0.000000,3.949250,-0.003500,0.000000,0.000000,1.8522,147.206833,0.735915
147.178802,-200.089066,-0.6633,0.000000,3.949250,-0.000425,0.000000,0.000000,1.8722,147.178802,0.735566
147.198593,-200.107803,-0.6630,0.000000,3.949250,0.001500,0.000000,0.000000,1.8922,147.198593,0.735596
147.153259,-200.144882,-0.6630,0.000000,3.949250,0.001500,0.000000,0.000000,1.9122,147.153259,0.735234
147.211349,-200.119476,-0.6630,0.000000,3.949250,0.000075,0.000000,0.000000,1.9322,147.211349,0.735617
147.161499,-200.129883,-0.6634,0.000000,3.949250,-0.002100,0.000000,0.000000,1.9522,147.161499,0.735330
147.206421,-200.132797,-0.6635,0.000000,3.949250,-0.003000,0.000000,0.000000,1.9722,147.206421,0.735544
147.167694,-200.103638,-0.6635,0.000000,3.949250,-0.002900,0.000000,0.000000,1.9922,147.167694,0.735457
147.211349,-200.062836,-0.6635,0.000000,3.949250,-0.002500,0.000000,0.000000,2.0122,147.211349,0.735826
147.148727,-200.020767,-0.6640,0.000000,3.949250,-0.004875,0.000000,0.000000,2.0322,147.148727,0.735667
147.205597,-200.022018,-0.6640,0.000000,3.949250,-0.004300,0.000000,0.000000,2.0522,147.205597,0.735947
147.145020,-200.007843,-0.6640,0.000000,3.949250,-0.003775,0.000000,0.000000,2.0722,147.145020,0.735696
147.194046,-199.981201,-0.6640,0.000000,3.949250,-0.003400,0.000000,0.000000,2.0922,147.194046,0.736039
147.117813,-200.028259,-0.6640,0.000000,3.949250,-0.003000,0.000000,0.000000,2.1122,147.117813,0.735485
147.161499,-200.014099,-0.6640,0.000000,3.949250,-0.002525,0.000000,0.000000,2.1322,147.161499,0.735756


