Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:49
Created by CETR UMT ver.1.136.257 12 May 2022 12:26:37
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_058.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:26:37
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:26:37.760 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-159.925583,-203.750427,-0.6748,0.000000,3.949250,-0.046125,0.000000,0.000000,0.4377,159.925583,0.784909
-158.125275,-203.460968,-0.6755,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4577,158.125275,0.777177
-159.415451,-202.987000,-0.6770,0.000000,3.949250,-0.051000,0.000000,0.000000,0.4777,159.415451,0.785348
-158.496964,-202.612579,-0.6781,0.000000,3.949250,-0.051000,0.000000,0.000000,0.4977,158.496964,0.782266
-146.770050,-201.832916,-0.6790,0.000000,3.949250,-0.051000,0.000000,0.000000,0.5177,146.770050,0.727186
-149.538284,-201.511795,-0.6800,0.000000,3.949250,-0.051625,0.000000,0.000000,0.5377,149.538284,0.742082
-153.582703,-201.126114,-0.6815,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5577,153.582703,0.763614
-155.552353,-200.747955,-0.6825,0.000000,3.949250,-0.053500,0.000000,0.000000,0.5777,155.552353,0.774864
-157.547562,-200.176529,-0.6836,0.000000,3.949250,-0.053125,0.000000,0.000000,0.5977,157.547562,0.787043
-159.021942,-199.711731,-0.6848,0.000000,3.949250,-0.052750,0.000000,0.000000,0.6177,159.021942,0.796257
-156.913818,-199.128220,-0.6855,0.000000,3.949250,-0.050500,0.000000,0.000000,0.6377,156.913818,0.788004
-153.464417,-198.903748,-0.6855,0.000000,3.949250,-0.044500,0.000000,0.000000,0.6577,153.464417,0.771551
-157.829010,-198.861679,-0.6855,0.000000,3.949250,-0.035000,0.000000,0.000000,0.6777,157.829010,0.793662
-156.224030,-198.787125,-0.6851,0.000000,3.949250,-0.028250,0.000000,0.000000,0.6977,156.224030,0.785886
-158.313187,-198.787125,-0.6845,0.000000,3.949250,-0.020250,0.000000,0.000000,0.7177,158.313187,0.796396
-156.426331,-198.836685,-0.6838,0.000000,3.949250,-0.012000,0.000000,0.000000,0.7377,156.426331,0.786708
-154.495819,-198.876251,-0.6830,0.000000,3.949250,-0.004500,0.000000,0.000000,0.7577,154.495819,0.776844
-152.294571,-198.872910,-0.6820,0.000000,3.949250,0.003500,0.000000,0.000000,0.7777,152.294571,0.765788
-154.782196,-198.992035,-0.6805,0.000000,3.949250,0.013625,0.000000,0.000000,0.7977,154.782196,0.777831
-155.060349,-199.191528,-0.6795,0.000000,3.949250,0.019500,0.000000,0.000000,0.8177,155.060349,0.778449
-153.179688,-199.175720,-0.6786,0.000000,3.949250,0.023625,0.000000,0.000000,0.8377,153.179688,0.769068
-156.138306,-199.406448,-0.6775,0.000000,3.949250,0.028500,0.000000,0.000000,0.8577,156.138306,0.783015
-160.744766,-199.537643,-0.6760,0.000000,3.949250,0.033000,0.000000,0.000000,0.8777,160.744766,0.805586
-160.084229,-199.578033,-0.6753,0.000000,3.949250,0.035250,0.000000,0.000000,0.8977,160.084229,0.802113
-157.919250,-199.609695,-0.6745,0.000000,3.949250,0.035500,0.000000,0.000000,0.9177,157.919250,0.791140
-159.330566,-199.747543,-0.6738,0.000000,3.949250,0.035500,0.000000,0.000000,0.9377,159.330566,0.797660
-162.451126,-199.845840,-0.6730,0.000000,3.949250,0.037000,0.000000,0.000000,0.9577,162.451126,0.812882
-157.032486,-199.653000,-0.6725,0.000000,3.949250,0.035000,0.000000,0.000000,0.9777,157.032486,0.786527
-160.678436,-199.605530,-0.6721,0.000000,3.949250,0.032000,0.000000,0.000000,0.9977,160.678436,0.804980
-162.970734,-199.643845,-0.6718,0.000000,3.949250,0.030500,0.000000,0.000000,1.0177,162.970734,0.816307
-160.679245,-199.445587,-0.6713,0.000000,3.949250,0.030125,0.000000,0.000000,1.0377,160.679245,0.805629
-159.462845,-199.425186,-0.6705,0.000000,3.949250,0.030500,0.000000,0.000000,1.0577,159.462845,0.799612
-155.513611,-199.268997,-0.6695,0.000000,3.949250,0.031000,0.000000,0.000000,1.0777,155.513611,0.780420
-158.775513,-199.470993,-0.6688,0.000000,3.949250,0.033250,0.000000,0.000000,1.0977,158.775513,0.795983
-155.824326,-199.405197,-0.6678,0.000000,3.949250,0.035750,0.000000,0.000000,1.1177,155.824326,0.781446
-139.047974,-198.565140,-0.6668,0.000000,3.949250,0.037875,0.000000,0.000000,1.1377,139.047974,0.700264
-145.525620,-198.736725,-0.6660,0.000000,3.949250,0.039000,0.000000,0.000000,1.1577,145.525620,0.732253
-155.811966,-199.183197,-0.6645,0.000000,3.949250,0.041500,0.000000,0.000000,1.1777,155.811966,0.782255
-159.409271,-199.344803,-0.6638,0.000000,3.949250,0.042250,0.000000,0.000000,1.1977,159.409271,0.799666
-161.603912,-199.543060,-0.6630,0.000000,3.949250,0.043000,0.000000,0.000000,1.2177,161.603912,0.809870
-161.629059,-199.583023,-0.6621,0.000000,3.949250,0.043875,0.000000,0.000000,1.2377,161.629059,0.809834
-158.717834,-199.722549,-0.6610,0.000000,3.949250,0.045000,0.000000,0.000000,1.2577,158.717834,0.794692
-153.715775,-199.641754,-0.6595,0.000000,3.949250,0.049000,0.000000,0.000000,1.2777,153.715775,0.769958
-154.990707,-199.756714,-0.6587,0.000000,3.949250,0.046750,0.000000,0.000000,1.2977,154.990707,0.775897
-153.399323,-199.706314,-0.6583,0.000000,3.949250,0.044500,0.000000,0.000000,1.3177,153.399323,0.768125
-157.184952,-199.787109,-0.6578,0.000000,3.949250,0.042500,0.000000,0.000000,1.3377,157.184952,0.786762
-157.341537,-199.710480,-0.6570,0.000000,3.949250,0.041000,0.000000,0.000000,1.3577,157.341537,0.787848
-153.670868,-199.560120,-0.6565,0.000000,3.949250,0.035500,0.000000,0.000000,1.3777,153.670868,0.770048
-149.870010,-199.403107,-0.6561,0.000000,3.949250,0.034375,0.000000,0.000000,1.3977,149.870010,0.751593
-141.082748,-199.114899,-0.6553,0.000000,3.949250,0.035750,0.000000,0.000000,1.4177,141.082748,0.708549
-138.930939,-198.987442,-0.6543,0.000000,3.949250,0.038000,0.000000,0.000000,1.4377,138.930939,0.698189
-148.640396,-199.263184,-0.6535,0.000000,3.949250,0.039500,0.000000,0.000000,1.4577,148.640396,0.745950
-145.931900,-199.421021,-0.6525,0.000000,3.949250,0.041500,0.000000,0.000000,1.4777,145.931900,0.731778
-144.181458,-199.339798,-0.6514,0.000000,3.949250,0.043000,0.000000,0.000000,1.4977,144.181458,0.723295
-132.977859,-199.176956,-0.6505,0.000000,3.949250,0.044000,0.000000,0.000000,1.5177,132.977859,0.667637
-124.797165,-198.658844,-0.6496,0.000000,3.949250,0.044750,0.000000,0.000000,1.5377,124.797165,0.628198
-133.676300,-199.016602,-0.6485,0.000000,3.949250,0.045500,0.000000,0.000000,1.5577,133.676300,0.671684
-135.864365,-199.242355,-0.6475,0.000000,3.949250,0.047000,0.000000,0.000000,1.5777,135.864365,0.681905
-137.632935,-199.543884,-0.6464,0.000000,3.949250,0.047750,0.000000,0.000000,1.5977,137.632935,0.689738
-129.029465,-199.586365,-0.6453,0.000000,3.949250,0.048500,0.000000,0.000000,1.6177,129.029465,0.646484
-128.370163,-199.957031,-0.6443,0.000000,3.949250,0.049000,0.000000,0.000000,1.6377,128.370163,0.641989
-128.190918,-200.202774,-0.6435,0.000000,3.949250,0.049000,0.000000,0.000000,1.6577,128.190918,0.640305
-128.143936,-200.348953,-0.6430,0.000000,3.949250,0.042000,0.000000,0.000000,1.6777,128.143936,0.639604
-128.015793,-200.358948,-0.6430,0.000000,3.949250,0.037125,0.000000,0.000000,1.6977,128.015793,0.638932
-128.018265,-200.425186,-0.6430,0.000000,3.949250,0.033000,0.000000,0.000000,1.7177,128.018265,0.638733
-127.887642,-200.335632,-0.6431,0.000000,3.949250,0.027875,0.000000,0.000000,1.7377,127.887642,0.638367
-127.852203,-200.305634,-0.6435,0.000000,3.949250,0.020000,0.000000,0.000000,1.7577,127.852203,0.638286
-127.740532,-200.069077,-0.6440,0.000000,3.949250,0.009500,0.000000,0.000000,1.7777,127.740532,0.638482
-127.716225,-199.955780,-0.6451,0.000000,3.949250,0.002375,0.000000,0.000000,1.7977,127.716225,0.638722
-127.700974,-199.845840,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8177,127.700974,0.638997
-127.630920,-199.801285,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8377,127.630920,0.638789
-127.662239,-199.805023,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8577,127.662239,0.638934
-127.619804,-199.847916,-0.6455,0.000000,3.949250,0.000000,0.000000,0.000000,1.8777,127.619804,0.638585
-127.625153,-199.850433,-0.6451,0.000000,3.949250,0.003000,0.000000,0.000000,1.8977,127.625153,0.638603
-127.627213,-199.933731,-0.6447,0.000000,3.949250,0.005500,0.000000,0.000000,1.9177,127.627213,0.638348
-127.623093,-199.911652,-0.6445,0.000000,3.949250,0.006750,0.000000,0.000000,1.9377,127.623093,0.638397
-127.611153,-199.987869,-0.6445,0.000000,3.949250,0.006000,0.000000,0.000000,1.9577,127.611153,0.638094
-127.583534,-199.977036,-0.6445,0.000000,3.949250,0.005000,0.000000,0.000000,1.9777,127.583534,0.637991
-127.569946,-199.987442,-0.6445,0.000000,3.949250,0.004250,0.000000,0.000000,1.9977,127.569946,0.637890
-127.548920,-200.048660,-0.6445,0.000000,3.949250,0.003500,0.000000,0.000000,2.0177,127.548920,0.637589
-127.536560,-200.003677,-0.6445,0.000000,3.949250,0.002875,0.000000,0.000000,2.0377,127.536560,0.637671
-127.505653,-200.040756,-0.6445,0.000000,3.949250,0.002500,0.000000,0.000000,2.0577,127.505653,0.637398
-127.534088,-200.030350,-0.6445,0.000000,3.949250,0.002000,0.000000,0.000000,2.0777,127.534088,0.637574
-127.468155,-200.000366,-0.6445,0.000000,3.949250,0.002000,0.000000,0.000000,2.0977,127.468155,0.637340


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.15
Data Count   = 109
Started at: 12:26:40.205 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-127.299179,-200.170502,-0.6435,0.000000,3.949250,0.002545,0.000000,0.000000,0.0000,127.299179,0.635954
-127.302101,-200.191940,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.0127,127.302101,0.635900
-127.249763,-200.224426,-0.6435,0.000000,3.949250,0.002500,0.000000,0.000000,0.0327,127.249763,0.635536
-127.259659,-200.168198,-0.6435,0.000000,3.949250,0.001750,0.000000,0.000000,0.0527,127.259659,0.635764
-126.878906,-200.226501,-0.6435,0.000000,3.949250,0.000750,0.000000,0.000000,0.0727,126.878906,0.633677
-120.759354,-200.000366,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.0927,120.759354,0.603796
-82.727531,-198.693420,-0.6435,0.000000,3.949250,0.000000,0.000000,0.000000,0.1127,82.727531,0.416358
-23.172396,-197.225708,-0.6440,0.000000,3.949250,-0.003500,0.000000,0.000000,0.1327,23.172396,0.117492
30.865210,-197.242355,-0.6440,0.000000,3.949250,-0.003125,0.000000,0.000000,0.1527,30.865210,0.156484
80.887672,-197.523911,-0.6438,0.000000,3.949250,-0.000750,0.000000,0.000000,0.1727,80.887672,0.409508
124.045563,-198.181549,-0.6433,0.000000,3.949250,0.003375,0.000000,0.000000,0.1927,124.045563,0.625919
131.454880,-197.111588,-0.6425,0.000000,3.949250,0.009000,0.000000,0.000000,0.2127,131.454880,0.666906
117.712555,-195.796738,-0.6410,0.000000,3.949250,0.018000,0.000000,0.000000,0.2327,117.712555,0.601198
127.203209,-195.727600,-0.6403,0.000000,3.949250,0.021750,0.000000,0.000000,0.2527,127.203209,0.649899
131.088135,-196.098267,-0.6395,0.000000,3.949250,0.024750,0.000000,0.000000,0.2727,131.088135,0.668482
124.263130,-195.720520,-0.6385,0.000000,3.949250,0.028750,0.000000,0.000000,0.2927,124.263130,0.634901
131.320953,-196.182404,-0.6370,0.000000,3.949250,0.035500,0.000000,0.000000,0.3127,131.320953,0.669382
139.629807,-197.000397,-0.6360,0.000000,3.949250,0.037500,0.000000,0.000000,0.3327,139.629807,0.708779
141.537659,-196.959152,-0.6349,0.000000,3.949250,0.039375,0.000000,0.000000,0.3527,141.537659,0.718614
149.126221,-197.905426,-0.6338,0.000000,3.949250,0.042500,0.000000,0.000000,0.3727,149.126221,0.753523
151.932785,-198.074509,-0.6326,0.000000,3.949250,0.045250,0.000000,0.000000,0.3927,151.932785,0.767049
164.258026,-199.247757,-0.6315,0.000000,3.949250,0.046000,0.000000,0.000000,0.4127,164.258026,0.824391
168.254227,-199.557205,-0.6300,0.000000,3.949250,0.047000,0.000000,0.000000,0.4327,168.254227,0.843138
172.247940,-199.646759,-0.6293,0.000000,3.949250,0.047375,0.000000,0.000000,0.4527,172.247940,0.862764
175.359833,-200.167358,-0.6285,0.000000,3.949250,0.045750,0.000000,0.000000,0.4727,175.359833,0.876066
175.618195,-200.051178,-0.6279,0.000000,3.949250,0.043375,0.000000,0.000000,0.4927,175.618195,0.877866
179.198624,-200.224838,-0.6275,0.000000,3.949250,0.041500,0.000000,0.000000,0.5127,179.198624,0.894987
183.514160,-200.549698,-0.6275,0.000000,3.949250,0.035500,0.000000,0.000000,0.5327,183.514160,0.915056
184.020996,-200.522217,-0.6275,0.000000,3.949250,0.029500,0.000000,0.000000,0.5527,184.020996,0.917709
182.225235,-200.445999,-0.6275,0.000000,3.949250,0.025500,0.000000,0.000000,0.5727,182.225235,0.909099
180.380829,-200.308975,-0.6279,0.000000,3.949250,0.019500,0.000000,0.000000,0.5927,180.380829,0.900513
181.720459,-200.072403,-0.6290,0.000000,3.949250,0.007500,0.000000,0.000000,0.6127,181.720459,0.908273
178.863205,-199.974533,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.6327,178.863205,0.894430
176.926926,-199.937897,-0.6304,0.000000,3.949250,-0.002625,0.000000,0.000000,0.6527,176.926926,0.884909
183.960846,-200.355621,-0.6305,0.000000,3.949250,-0.003000,0.000000,0.000000,0.6727,183.960846,0.918172
185.263367,-200.366028,-0.6305,0.000000,3.949250,-0.002500,0.000000,0.000000,0.6927,185.263367,0.924625
180.678345,-200.418091,-0.6305,0.000000,3.949250,-0.002500,0.000000,0.000000,0.7127,180.678345,0.901507
181.293549,-200.386856,-0.6310,0.000000,3.949250,-0.005500,0.000000,0.000000,0.7327,181.293549,0.904718
186.329391,-200.358536,-0.6318,0.000000,3.949250,-0.010375,0.000000,0.000000,0.7527,186.329391,0.929980
187.855667,-200.352295,-0.6323,0.000000,3.949250,-0.014750,0.000000,0.000000,0.7727,187.855667,0.937627
189.361343,-200.423096,-0.6329,0.000000,3.949250,-0.018500,0.000000,0.000000,0.7927,189.361343,0.944808
187.153915,-200.308136,-0.6340,0.000000,3.949250,-0.021500,0.000000,0.000000,0.8127,187.153915,0.934330
188.494370,-200.187790,-0.6345,0.000000,3.949250,-0.022000,0.000000,0.000000,0.8327,188.494370,0.941588
187.660355,-200.117386,-0.6353,0.000000,3.949250,-0.023875,0.000000,0.000000,0.8527,187.660355,0.937751
187.077286,-200.067001,-0.6358,0.000000,3.949250,-0.024500,0.000000,0.000000,0.8727,187.077286,0.935073
185.515961,-200.176941,-0.6361,0.000000,3.949250,-0.024000,0.000000,0.000000,0.8927,185.515961,0.926760
185.876938,-200.276077,-0.6365,0.000000,3.949250,-0.022500,0.000000,0.000000,0.9127,185.876938,0.928104
185.757019,-200.448914,-0.6370,0.000000,3.949250,-0.021000,0.000000,0.000000,0.9327,185.757019,0.926705
185.144287,-200.508881,-0.6374,0.000000,3.949250,-0.021000,0.000000,0.000000,0.9527,185.144287,0.923372
183.323380,-200.574265,-0.6380,0.000000,3.949250,-0.022250,0.000000,0.000000,0.9727,183.323380,0.913993
183.039886,-200.512650,-0.6388,0.000000,3.949250,-0.024500,0.000000,0.000000,0.9927,183.039886,0.912860
186.005920,-200.482239,-0.6395,0.000000,3.949250,-0.027500,0.000000,0.000000,1.0127,186.005920,0.927792
185.817596,-200.279816,-0.6405,0.000000,3.949250,-0.031000,0.000000,0.000000,1.0327,185.817596,0.927790
181.449722,-200.260666,-0.6416,0.000000,3.949250,-0.034000,0.000000,0.000000,1.0527,181.449722,0.906068
179.635422,-200.258591,-0.6423,0.000000,3.949250,-0.034250,0.000000,0.000000,1.0727,179.635422,0.897017
177.514114,-200.413513,-0.6428,0.000000,3.949250,-0.033375,0.000000,0.000000,1.0927,177.514114,0.885739
177.436218,-200.505966,-0.6435,0.000000,3.949250,-0.033000,0.000000,0.000000,1.1127,177.436218,0.884942
181.355362,-200.504715,-0.6440,0.000000,3.949250,-0.032000,0.000000,0.000000,1.1327,181.355362,0.904494
183.530243,-200.477249,-0.6448,0.000000,3.949250,-0.032375,0.000000,0.000000,1.1527,183.530243,0.915467
188.372391,-200.514725,-0.6455,0.000000,3.949250,-0.032500,0.000000,0.000000,1.1727,188.372391,0.939444
186.806137,-200.438507,-0.6463,0.000000,3.949250,-0.033125,0.000000,0.000000,1.1927,186.806137,0.931987
181.433243,-200.383530,-0.6470,0.000000,3.949250,-0.035000,0.000000,0.000000,1.2127,181.433243,0.905430
181.791336,-200.334793,-0.6485,0.000000,3.949250,-0.037000,0.000000,0.000000,1.2327,181.791336,0.907438
187.001450,-200.376038,-0.6489,0.000000,3.949250,-0.036250,0.000000,0.000000,1.2527,187.001450,0.933253
187.480682,-200.474731,-0.6493,0.000000,3.949250,-0.035250,0.000000,0.000000,1.2727,187.480682,0.935184
187.750168,-200.475571,-0.6496,0.000000,3.949250,-0.034625,0.000000,0.000000,1.2927,187.750168,0.936524
188.036148,-200.498901,-0.6500,0.000000,3.949250,-0.035000,0.000000,0.000000,1.3127,188.036148,0.937841
189.645660,-200.410187,-0.6510,0.000000,3.949250,-0.033000,0.000000,0.000000,1.3327,189.645660,0.946288
188.006073,-200.320206,-0.6521,0.000000,3.949250,-0.035625,0.000000,0.000000,1.3527,188.006073,0.938528
185.670914,-200.194443,-0.6530,0.000000,3.949250,-0.037750,0.000000,0.000000,1.3727,185.670914,0.927453
186.651199,-200.086151,-0.6538,0.000000,3.949250,-0.038625,0.000000,0.000000,1.3927,186.651199,0.932854
186.103973,-200.157379,-0.6545,0.000000,3.949250,-0.037500,0.000000,0.000000,1.4127,186.103973,0.929788
188.521561,-200.235260,-0.6550,0.000000,3.949250,-0.033500,0.000000,0.000000,1.4327,188.521561,0.941500
188.684738,-200.337723,-0.6550,0.000000,3.949250,-0.029750,0.000000,0.000000,1.4527,188.684738,0.941833
186.652023,-200.497223,-0.6550,0.000000,3.949250,-0.025250,0.000000,0.000000,1.4727,186.652023,0.930946
186.822205,-200.594696,-0.6551,0.000000,3.949250,-0.022125,0.000000,0.000000,1.4927,186.822205,0.931342
181.206604,-200.605515,-0.6555,0.000000,3.949250,-0.022500,0.000000,0.000000,1.5127,181.206604,0.903298
178.568985,-200.585526,-0.6560,0.000000,3.949250,-0.023000,0.000000,0.000000,1.5327,178.568985,0.890239
177.018387,-200.569275,-0.6571,0.000000,3.949250,-0.027125,0.000000,0.000000,1.5527,177.018387,0.882580
165.416321,-200.831665,-0.6580,0.000000,3.949250,-0.030000,0.000000,0.000000,1.5727,165.416321,0.823657
165.840744,-200.926620,-0.6587,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5927,165.840744,0.825380
167.585434,-200.852493,-0.6595,0.000000,3.949250,-0.031500,0.000000,0.000000,1.6127,167.585434,0.834371
167.340256,-200.495132,-0.6605,0.000000,3.949250,-0.038000,0.000000,0.000000,1.6327,167.340256,0.834635
167.303574,-200.223587,-0.6620,0.000000,3.949250,-0.040250,0.000000,0.000000,1.6527,167.303574,0.835584
167.286697,-199.919144,-0.6630,0.000000,3.949250,-0.040250,0.000000,0.000000,1.6727,167.286697,0.836772
167.277206,-199.793350,-0.6636,0.000000,3.949250,-0.039000,0.000000,0.000000,1.6927,167.277206,0.837251
167.273087,-199.680069,-0.6640,0.000000,3.949250,-0.037500,0.000000,0.000000,1.7127,167.273087,0.837705
167.268143,-199.671738,-0.6640,0.000000,3.949250,-0.029000,0.000000,0.000000,1.7327,167.268143,0.837716
167.234360,-199.661758,-0.6640,0.000000,3.949250,-0.026000,0.000000,0.000000,1.7527,167.234360,0.837588
167.179550,-199.703400,-0.6638,0.000000,3.949250,-0.021250,0.000000,0.000000,1.7727,167.179550,0.837139
167.166779,-199.745453,-0.6633,0.000000,3.949250,-0.014750,0.000000,0.000000,1.7927,167.166779,0.836899
167.128052,-199.914978,-0.6625,0.000000,3.949250,-0.006500,0.000000,0.000000,1.8127,167.128052,0.835996
167.114868,-199.999512,-0.6620,0.000000,3.949250,-0.001500,0.000000,0.000000,1.8327,167.114868,0.835576
167.099197,-200.106140,-0.6616,0.000000,3.949250,0.001500,0.000000,0.000000,1.8527,167.099197,0.835053
167.077774,-200.147369,-0.6615,0.000000,3.949250,0.002500,0.000000,0.000000,1.8727,167.077774,0.834774
167.100449,-200.096558,-0.6615,0.000000,3.949250,0.002375,0.000000,0.000000,1.8927,167.100449,0.835099
167.066635,-200.128632,-0.6615,0.000000,3.949250,0.002000,0.000000,0.000000,1.9127,167.066635,0.834796
167.081055,-200.113647,-0.6620,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9327,167.081055,0.834931
167.079422,-200.113220,-0.6620,0.000000,3.949250,-0.001625,0.000000,0.000000,1.9527,167.079422,0.834924
167.072418,-200.135727,-0.6620,0.000000,3.949250,-0.000750,0.000000,0.000000,1.9727,167.072418,0.834796
167.072418,-200.055740,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,1.9927,167.072418,0.835129
167.059631,-200.085327,-0.6620,0.000000,3.949250,0.000000,0.000000,0.000000,2.0127,167.059631,0.834942
167.042328,-200.061996,-0.6625,0.000000,3.949250,-0.003500,0.000000,0.000000,2.0327,167.042328,0.834953
167.055511,-200.043671,-0.6625,0.000000,3.949250,-0.003125,0.000000,0.000000,2.0527,167.055511,0.835095
167.044388,-200.054504,-0.6625,0.000000,3.949250,-0.002750,0.000000,0.000000,2.0727,167.044388,0.834994
167.048096,-199.997025,-0.6626,0.000000,3.949250,-0.003375,0.000000,0.000000,2.0927,167.048096,0.835253
167.042755,-200.004532,-0.6630,0.000000,3.949250,-0.006000,0.000000,0.000000,2.1127,167.042755,0.835195
167.003601,-199.981628,-0.6630,0.000000,3.949250,-0.005000,0.000000,0.000000,2.1327,167.003601,0.835095
167.012665,-199.950378,-0.6630,0.000000,3.949250,-0.004250,0.000000,0.000000,2.1527,167.012665,0.835271


