Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:46
Created by CETR UMT ver.1.136.257 12 May 2022 12:22:37
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_009.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:22:37
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.17
Data Count   = 110
Started at: 12:22:37.329 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-149.925217,-204.154831,-0.6725,0.000000,3.949250,-0.044950,0.000000,0.000000,0.4325,149.925217,0.734370
-151.015945,-203.780411,-0.6739,0.000000,3.949250,-0.048150,0.000000,0.000000,0.4525,151.015945,0.741072
-153.194519,-203.299362,-0.6750,0.000000,3.949250,-0.051075,0.000000,0.000000,0.4725,153.194519,0.753542
-153.765640,-202.885788,-0.6759,0.000000,3.949250,-0.052900,0.000000,0.000000,0.4925,153.765640,0.757893
-149.536224,-202.423080,-0.6775,0.000000,3.949250,-0.052500,0.000000,0.000000,0.5125,149.536224,0.738731
-145.719284,-201.831238,-0.6785,0.000000,3.949250,-0.052025,0.000000,0.000000,0.5325,145.719284,0.721986
-146.209641,-201.393524,-0.6799,0.000000,3.949250,-0.054450,0.000000,0.000000,0.5525,146.209641,0.725990
-149.968475,-201.046982,-0.6810,0.000000,3.949250,-0.055050,0.000000,0.000000,0.5725,149.968475,0.745937
-149.987030,-200.558868,-0.6818,0.000000,3.949250,-0.054200,0.000000,0.000000,0.5925,149.987030,0.747845
-153.566208,-200.155701,-0.6830,0.000000,3.949250,-0.053000,0.000000,0.000000,0.6125,153.566208,0.767234
-158.401779,-199.720062,-0.6840,0.000000,3.949250,-0.052525,0.000000,0.000000,0.6325,158.401779,0.793119
-157.585052,-199.402695,-0.6847,0.000000,3.949250,-0.049350,0.000000,0.000000,0.6525,157.585052,0.790285
-152.345261,-199.041183,-0.6850,0.000000,3.949250,-0.044850,0.000000,0.000000,0.6725,152.345261,0.765396
-153.488739,-198.967880,-0.6849,0.000000,3.949250,-0.037700,0.000000,0.000000,0.6925,153.488739,0.771425
-155.579147,-198.942886,-0.6845,0.000000,3.949250,-0.024500,0.000000,0.000000,0.7125,155.579147,0.782029
-154.447189,-198.879166,-0.6836,0.000000,3.949250,-0.017375,0.000000,0.000000,0.7325,154.447189,0.776588
-153.357285,-198.944565,-0.6825,0.000000,3.949250,-0.007200,0.000000,0.000000,0.7525,153.357285,0.770854
-147.364655,-198.727570,-0.6816,0.000000,3.949250,0.000150,0.000000,0.000000,0.7725,147.364655,0.741541
-146.248779,-198.741714,-0.6807,0.000000,3.949250,0.005900,0.000000,0.000000,0.7925,146.248779,0.735874
-149.762863,-198.855423,-0.6795,0.000000,3.949250,0.013500,0.000000,0.000000,0.8125,149.762863,0.753124
-148.304565,-198.950394,-0.6786,0.000000,3.949250,0.018250,0.000000,0.000000,0.8325,148.304565,0.745435
-148.239868,-199.119064,-0.6771,0.000000,3.949250,0.025850,0.000000,0.000000,0.8525,148.239868,0.744479
-156.273468,-199.378113,-0.6761,0.000000,3.949250,0.030350,0.000000,0.000000,0.8725,156.273468,0.783805
-157.895340,-199.454758,-0.6752,0.000000,3.949250,0.032800,0.000000,0.000000,0.8925,157.895340,0.791635
-155.392883,-199.545135,-0.6740,0.000000,3.949250,0.036000,0.000000,0.000000,0.9125,155.392883,0.778736
-152.855804,-199.593033,-0.6735,0.000000,3.949250,0.034575,0.000000,0.000000,0.9325,152.855804,0.765837
-158.442566,-199.927475,-0.6725,0.000000,3.949250,0.036600,0.000000,0.000000,0.9525,158.442566,0.792500
-157.679016,-199.924545,-0.6716,0.000000,3.949250,0.038175,0.000000,0.000000,0.9725,157.679016,0.788693
-157.315994,-199.848343,-0.6709,0.000000,3.949250,0.038100,0.000000,0.000000,0.9925,157.315994,0.787177
-158.210983,-199.783783,-0.6705,0.000000,3.949250,0.034500,0.000000,0.000000,1.0125,158.210983,0.791911
-160.149338,-199.654251,-0.6705,0.000000,3.949250,0.029275,0.000000,0.000000,1.0325,160.149338,0.802133
-161.156830,-199.545135,-0.6705,0.000000,3.949250,0.024800,0.000000,0.000000,1.0525,161.156830,0.807621
-159.917755,-199.363541,-0.6703,0.000000,3.949250,0.023000,0.000000,0.000000,1.0725,159.917755,0.802141
-157.881332,-199.274002,-0.6698,0.000000,3.949250,0.024200,0.000000,0.000000,1.0925,157.881332,0.792283
-151.964111,-199.184052,-0.6690,0.000000,3.949250,0.029000,0.000000,0.000000,1.1125,151.964111,0.762933
-140.248718,-198.823364,-0.6681,0.000000,3.949250,0.032325,0.000000,0.000000,1.1325,140.248718,0.705394
-138.295135,-198.793381,-0.6670,0.000000,3.949250,0.035300,0.000000,0.000000,1.1525,138.295135,0.695673
-144.647919,-199.041595,-0.6661,0.000000,3.949250,0.037625,0.000000,0.000000,1.1725,144.647919,0.726722
-155.866348,-199.422272,-0.6651,0.000000,3.949250,0.039500,0.000000,0.000000,1.1925,155.866348,0.781589
-159.300476,-199.640930,-0.6635,0.000000,3.949250,0.041500,0.000000,0.000000,1.2125,159.300476,0.797935
-160.316635,-199.675079,-0.6626,0.000000,3.949250,0.042925,0.000000,0.000000,1.2325,160.316635,0.802888
-160.748062,-199.770035,-0.6618,0.000000,3.949250,0.041600,0.000000,0.000000,1.2525,160.748062,0.804666
-157.129730,-199.607605,-0.6613,0.000000,3.949250,0.039875,0.000000,0.000000,1.2725,157.129730,0.787193
-151.475388,-199.498077,-0.6608,0.000000,3.949250,0.038300,0.000000,0.000000,1.2925,151.475388,0.759282
-152.944000,-199.499725,-0.6600,0.000000,3.949250,0.037500,0.000000,0.000000,1.3125,152.944000,0.766638
-152.984360,-199.547623,-0.6591,0.000000,3.949250,0.039400,0.000000,0.000000,1.3325,152.984360,0.766656
-155.484375,-199.715073,-0.6583,0.000000,3.949250,0.041250,0.000000,0.000000,1.3525,155.484375,0.778531
-153.194519,-199.702148,-0.6576,0.000000,3.949250,0.040875,0.000000,0.000000,1.3725,153.194519,0.767115
-149.839508,-199.595123,-0.6568,0.000000,3.949250,0.039100,0.000000,0.000000,1.3925,149.839508,0.750717
-146.408249,-199.466003,-0.6560,0.000000,3.949250,0.037500,0.000000,0.000000,1.4125,146.408249,0.734001
-140.174149,-199.099075,-0.6551,0.000000,3.949250,0.039400,0.000000,0.000000,1.4325,140.174149,0.704042
-137.656845,-198.989960,-0.6543,0.000000,3.949250,0.038450,0.000000,0.000000,1.4525,137.656845,0.691778
-144.211945,-199.156967,-0.6533,0.000000,3.949250,0.040475,0.000000,0.000000,1.4725,144.211945,0.724112
-144.543655,-199.358124,-0.6522,0.000000,3.949250,0.043900,0.000000,0.000000,1.4925,144.543655,0.725045
-142.804337,-199.378952,-0.6510,0.000000,3.949250,0.045500,0.000000,0.000000,1.5125,142.804337,0.716246
-138.661453,-199.312317,-0.6501,0.000000,3.949250,0.045975,0.000000,0.000000,1.5325,138.661453,0.695699
-136.788620,-199.316895,-0.6490,0.000000,3.949250,0.047050,0.000000,0.000000,1.5525,136.788620,0.686287
-133.681671,-199.336899,-0.6481,0.000000,3.949250,0.047500,0.000000,0.000000,1.5725,133.681671,0.670632
-126.474266,-199.258591,-0.6473,0.000000,3.949250,0.047700,0.000000,0.000000,1.5925,126.474266,0.634724
-114.573036,-199.052856,-0.6465,0.000000,3.949250,0.048500,0.000000,0.000000,1.6125,114.573036,0.575591
-109.843376,-199.047440,-0.6456,0.000000,3.949250,0.048975,0.000000,0.000000,1.6325,109.843376,0.551845
-109.013481,-199.443100,-0.6441,0.000000,3.949250,0.049350,0.000000,0.000000,1.6525,109.013481,0.546589
-108.672707,-199.656754,-0.6431,0.000000,3.949250,0.049725,0.000000,0.000000,1.6725,108.672707,0.544298
-108.540428,-199.980774,-0.6423,0.000000,3.949250,0.049300,0.000000,0.000000,1.6925,108.540428,0.542754
-108.421761,-200.210266,-0.6415,0.000000,3.949250,0.046500,0.000000,0.000000,1.7125,108.421761,0.541539
-108.372719,-200.348129,-0.6410,0.000000,3.949250,0.042700,0.000000,0.000000,1.7325,108.372719,0.540922
-108.298553,-200.433090,-0.6407,0.000000,3.949250,0.038650,0.000000,0.000000,1.7525,108.298553,0.540323
-108.266823,-200.417679,-0.6405,0.000000,3.949250,0.034525,0.000000,0.000000,1.7725,108.266823,0.540206
-108.179871,-200.402679,-0.6407,0.000000,3.949250,0.028700,0.000000,0.000000,1.7925,108.179871,0.539813
-108.162567,-200.371033,-0.6415,0.000000,3.949250,0.017500,0.000000,0.000000,1.8125,108.162567,0.539811
-108.067383,-200.137375,-0.6420,0.000000,3.949250,0.011325,0.000000,0.000000,1.8325,108.067383,0.539966
-108.036072,-200.105316,-0.6427,0.000000,3.949250,0.004350,0.000000,0.000000,1.8525,108.036072,0.539896
-107.962715,-199.891647,-0.6430,0.000000,3.949250,0.001500,0.000000,0.000000,1.8725,107.962715,0.540106
-107.975899,-199.887070,-0.6431,0.000000,3.949250,0.000800,0.000000,0.000000,1.8925,107.975899,0.540184
-107.920692,-199.791702,-0.6435,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9125,107.920692,0.540166
-107.911209,-199.837936,-0.6435,0.000000,3.949250,-0.002000,0.000000,0.000000,1.9325,107.911209,0.539994
-107.937996,-199.798767,-0.6435,0.000000,3.949250,-0.001650,0.000000,0.000000,1.9525,107.937996,0.540234
-107.924812,-199.860413,-0.6433,0.000000,3.949250,0.000300,0.000000,0.000000,1.9725,107.924812,0.540001
-107.964775,-199.857910,-0.6430,0.000000,3.949250,0.002400,0.000000,0.000000,1.9925,107.964775,0.540208
-107.896790,-199.921631,-0.6430,0.000000,3.949250,0.002000,0.000000,0.000000,2.0125,107.896790,0.539695
-107.934288,-199.934128,-0.6425,0.000000,3.949250,0.005325,0.000000,0.000000,2.0325,107.934288,0.539849
-107.905853,-199.984528,-0.6425,0.000000,3.949250,0.004800,0.000000,0.000000,2.0525,107.905853,0.539571
-107.931816,-199.994949,-0.6425,0.000000,3.949250,0.004275,0.000000,0.000000,2.0725,107.931816,0.539673
-107.863823,-200.037003,-0.6424,0.000000,3.949250,0.004400,0.000000,0.000000,2.0925,107.863823,0.539219
-107.921921,-200.083664,-0.6420,0.000000,3.949250,0.006000,0.000000,0.000000,2.1125,107.921921,0.539384
-107.805725,-200.074478,-0.6420,0.000000,3.949250,0.005525,0.000000,0.000000,2.1325,107.805725,0.538828
-107.897202,-200.074478,-0.6420,0.000000,3.949250,0.004450,0.000000,0.000000,2.1525,107.897202,0.539285
-107.810257,-200.091995,-0.6420,0.000000,3.949250,0.003775,0.000000,0.000000,2.1725,107.810257,0.538803


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.12
Data Count   = 107
Started at: 12:22:39.761 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-107.652847,-200.109482,-0.6420,0.000000,3.949250,0.003025,0.000000,0.000000,0.0000,107.652847,0.537970
-107.688286,-200.152786,-0.6420,0.000000,3.949250,0.002650,0.000000,0.000000,0.0200,107.688286,0.538030
-107.662735,-200.129471,-0.6420,0.000000,3.949250,0.002500,0.000000,0.000000,0.0400,107.662735,0.537965
-107.638008,-200.149872,-0.6420,0.000000,3.949250,0.002300,0.000000,0.000000,0.0600,107.638008,0.537787
-106.705513,-200.101974,-0.6420,0.000000,3.949250,0.001500,0.000000,0.000000,0.0800,106.705513,0.533256
-93.482391,-199.744629,-0.6420,0.000000,3.949250,0.001500,0.000000,0.000000,0.1000,93.482391,0.468010
-44.162914,-198.171127,-0.6424,0.000000,3.949250,-0.001650,0.000000,0.000000,0.1200,44.162914,0.222852
12.485939,-197.784637,-0.6425,0.000000,3.949250,-0.002775,0.000000,0.000000,0.1400,12.485939,0.063129
64.026848,-198.015793,-0.6425,0.000000,3.949250,-0.002400,0.000000,0.000000,0.1600,64.026848,0.323342
112.042145,-198.537643,-0.6425,0.000000,3.949250,-0.002000,0.000000,0.000000,0.1800,112.042145,0.564337
132.293839,-198.055359,-0.6420,0.000000,3.949250,0.001800,0.000000,0.000000,0.2000,132.293839,0.667964
137.847626,-197.622620,-0.6410,0.000000,3.949250,0.009000,0.000000,0.000000,0.2200,137.847626,0.697530
127.926376,-196.326935,-0.6400,0.000000,3.949250,0.014475,0.000000,0.000000,0.2400,127.926376,0.651599
137.449982,-196.366913,-0.6392,0.000000,3.949250,0.019600,0.000000,0.000000,0.2600,137.449982,0.699965
132.588455,-196.036224,-0.6380,0.000000,3.949250,0.028000,0.000000,0.000000,0.2800,132.588455,0.676347
121.444199,-196.305679,-0.6366,0.000000,3.949250,0.031325,0.000000,0.000000,0.3000,121.444199,0.618648
126.187050,-196.355240,-0.6355,0.000000,3.949250,0.034300,0.000000,0.000000,0.3200,126.187050,0.642647
141.636551,-197.603882,-0.6346,0.000000,3.949250,0.036400,0.000000,0.000000,0.3400,141.636551,0.716770
144.412628,-197.726746,-0.6336,0.000000,3.949250,0.038700,0.000000,0.000000,0.3600,144.412628,0.730365
147.629196,-197.778397,-0.6320,0.000000,3.949250,0.043500,0.000000,0.000000,0.3800,147.629196,0.746437
150.174515,-198.054932,-0.6311,0.000000,3.949250,0.044450,0.000000,0.000000,0.4000,150.174515,0.758247
158.990189,-198.976624,-0.6300,0.000000,3.949250,0.045200,0.000000,0.000000,0.4200,158.990189,0.799040
164.244843,-199.510147,-0.6291,0.000000,3.949250,0.045725,0.000000,0.000000,0.4400,164.244843,0.823241
168.772186,-199.935379,-0.6282,0.000000,3.949250,0.046100,0.000000,0.000000,0.4600,168.772186,0.844134
174.437241,-200.569702,-0.6270,0.000000,3.949250,0.046500,0.000000,0.000000,0.4800,174.437241,0.869709
174.515930,-200.641327,-0.6261,0.000000,3.949250,0.046975,0.000000,0.000000,0.5000,174.515930,0.869791
175.278244,-200.660492,-0.6260,0.000000,3.949250,0.040000,0.000000,0.000000,0.5200,175.278244,0.873506
179.121567,-200.793350,-0.6260,0.000000,3.949250,0.032725,0.000000,0.000000,0.5400,179.121567,0.892069
178.451950,-200.730453,-0.6263,0.000000,3.949250,0.024800,0.000000,0.000000,0.5600,178.451950,0.889013
180.359406,-200.581360,-0.6275,0.000000,3.949250,0.014000,0.000000,0.000000,0.5800,180.359406,0.899183
179.107132,-200.316895,-0.6285,0.000000,3.949250,0.004975,0.000000,0.000000,0.6000,179.107132,0.894119
179.008240,-200.045334,-0.6296,0.000000,3.949250,-0.003550,0.000000,0.000000,0.6200,179.008240,0.894838
173.347733,-199.794205,-0.6305,0.000000,3.949250,-0.009925,0.000000,0.000000,0.6400,173.347733,0.867631
170.520966,-199.709229,-0.6310,0.000000,3.949250,-0.012900,0.000000,0.000000,0.6600,170.520966,0.853846
171.469543,-199.738388,-0.6310,0.000000,3.949250,-0.010500,0.000000,0.000000,0.6800,171.469543,0.858471
170.325241,-199.817932,-0.6310,0.000000,3.949250,-0.009075,0.000000,0.000000,0.7000,170.325241,0.852402
171.606354,-200.008698,-0.6307,0.000000,3.949250,-0.005150,0.000000,0.000000,0.7200,171.606354,0.857994
171.927353,-200.173203,-0.6305,0.000000,3.949250,-0.001925,0.000000,0.000000,0.7400,171.927353,0.858893
175.138138,-200.507629,-0.6304,0.000000,3.949250,0.000000,0.000000,0.000000,0.7600,175.138138,0.873474
176.827209,-200.657990,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.7800,176.827209,0.881237
179.951462,-200.948700,-0.6300,0.000000,3.949250,0.000000,0.000000,0.000000,0.8000,179.951462,0.895509
182.017548,-201.228165,-0.6304,0.000000,3.949250,-0.002450,0.000000,0.000000,0.8200,182.017548,0.904533
181.975098,-201.154861,-0.6310,0.000000,3.949250,-0.006650,0.000000,0.000000,0.8400,181.975098,0.904652
178.929947,-201.056168,-0.6318,0.000000,3.949250,-0.012200,0.000000,0.000000,0.8600,178.929947,0.889950
178.454849,-200.897049,-0.6330,0.000000,3.949250,-0.019000,0.000000,0.000000,0.8800,178.454849,0.888290
173.641953,-200.717133,-0.6339,0.000000,3.949250,-0.023275,0.000000,0.000000,0.9000,173.641953,0.865108
173.894531,-200.735870,-0.6350,0.000000,3.949250,-0.027350,0.000000,0.000000,0.9200,173.894531,0.866285
178.182892,-200.602188,-0.6360,0.000000,3.949250,-0.030350,0.000000,0.000000,0.9400,178.182892,0.888240
180.758698,-200.565948,-0.6368,0.000000,3.949250,-0.032700,0.000000,0.000000,0.9600,180.758698,0.901243
178.790268,-200.448090,-0.6380,0.000000,3.949250,-0.035500,0.000000,0.000000,0.9800,178.790268,0.891953
181.587753,-200.358124,-0.6390,0.000000,3.949250,-0.037400,0.000000,0.000000,1.0000,181.587753,0.906316
180.988632,-200.275650,-0.6401,0.000000,3.949250,-0.039250,0.000000,0.000000,1.0200,180.988632,0.903698
181.008804,-200.321472,-0.6407,0.000000,3.949250,-0.039100,0.000000,0.000000,1.0400,181.008804,0.903592
181.845718,-200.405594,-0.6412,0.000000,3.949250,-0.037900,0.000000,0.000000,1.0600,181.845718,0.907388
182.910477,-200.520126,-0.6420,0.000000,3.949250,-0.037500,0.000000,0.000000,1.0800,182.910477,0.912180
180.434402,-200.419769,-0.6425,0.000000,3.949250,-0.035600,0.000000,0.000000,1.1000,180.434402,0.900282
178.026703,-200.436005,-0.6432,0.000000,3.949250,-0.035500,0.000000,0.000000,1.1200,178.026703,0.888197
180.280701,-200.270233,-0.6440,0.000000,3.949250,-0.036400,0.000000,0.000000,1.1400,180.280701,0.900187
182.906784,-200.307312,-0.6447,0.000000,3.949250,-0.037300,0.000000,0.000000,1.1600,182.906784,0.913131
185.147171,-200.338959,-0.6455,0.000000,3.949250,-0.036500,0.000000,0.000000,1.1800,185.147171,0.924170
184.714096,-200.428497,-0.6455,0.000000,3.949250,-0.031750,0.000000,0.000000,1.2000,184.714096,0.921596
180.816803,-200.495987,-0.6462,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2200,180.816803,0.901847
184.096008,-200.567200,-0.6467,0.000000,3.949250,-0.031275,0.000000,0.000000,1.2400,184.096008,0.917877
184.059326,-200.533051,-0.6472,0.000000,3.949250,-0.031100,0.000000,0.000000,1.2600,184.059326,0.917850
183.084381,-200.489731,-0.6480,0.000000,3.949250,-0.031500,0.000000,0.000000,1.2800,183.084381,0.913186
180.374237,-200.281067,-0.6490,0.000000,3.949250,-0.033875,0.000000,0.000000,1.3000,180.374237,0.900606
181.133270,-200.241501,-0.6501,0.000000,3.949250,-0.036100,0.000000,0.000000,1.3200,181.133270,0.904574
182.336075,-200.129471,-0.6507,0.000000,3.949250,-0.036100,0.000000,0.000000,1.3400,182.336075,0.911091
181.202072,-200.229431,-0.6511,0.000000,3.949250,-0.034200,0.000000,0.000000,1.3600,181.202072,0.904972
181.196716,-200.261902,-0.6515,0.000000,3.949250,-0.031000,0.000000,0.000000,1.3800,181.196716,0.904799
183.500565,-200.367706,-0.6520,0.000000,3.949250,-0.030050,0.000000,0.000000,1.4000,183.500565,0.915819
181.568390,-200.475159,-0.6524,0.000000,3.949250,-0.028250,0.000000,0.000000,1.4200,181.568390,0.905690
181.040131,-200.442245,-0.6527,0.000000,3.949250,-0.027275,0.000000,0.000000,1.4400,181.040131,0.903203
178.780380,-200.476822,-0.6532,0.000000,3.949250,-0.027200,0.000000,0.000000,1.4600,178.780380,0.891776
176.806183,-200.460587,-0.6540,0.000000,3.949250,-0.028000,0.000000,0.000000,1.4800,176.806183,0.882000
173.424774,-200.436829,-0.6550,0.000000,3.949250,-0.031325,0.000000,0.000000,1.5000,173.424774,0.865234
167.260315,-200.408936,-0.6557,0.000000,3.949250,-0.031500,0.000000,0.000000,1.5200,167.260315,0.834595
160.203720,-200.489319,-0.6565,0.000000,3.949250,-0.032625,0.000000,0.000000,1.5400,160.203720,0.799064
155.739014,-200.864578,-0.6572,0.000000,3.949250,-0.034100,0.000000,0.000000,1.5600,155.739014,0.775343
161.186493,-201.086151,-0.6580,0.000000,3.949250,-0.034500,0.000000,0.000000,1.5800,161.186493,0.801579
163.444595,-201.095306,-0.6585,0.000000,3.949250,-0.033075,0.000000,0.000000,1.6000,163.444595,0.812772
160.673477,-200.860413,-0.6596,0.000000,3.949250,-0.038250,0.000000,0.000000,1.6200,160.673477,0.799926
160.232986,-200.535126,-0.6607,0.000000,3.949250,-0.041175,0.000000,0.000000,1.6400,160.232986,0.799027
160.002640,-200.189026,-0.6618,0.000000,3.949250,-0.042300,0.000000,0.000000,1.6600,160.002640,0.799258
159.913635,-199.918304,-0.6630,0.000000,3.949250,-0.043500,0.000000,0.000000,1.6800,159.913635,0.799895
159.804443,-199.655502,-0.6635,0.000000,3.949250,-0.044925,0.000000,0.000000,1.7000,159.804443,0.800401
159.716660,-199.644272,-0.6639,0.000000,3.949250,-0.038000,0.000000,0.000000,1.7200,159.716660,0.800006
159.678345,-199.559708,-0.6640,0.000000,3.949250,-0.032750,0.000000,0.000000,1.7400,159.678345,0.800153
159.599228,-199.617599,-0.6639,0.000000,3.949250,-0.028000,0.000000,0.000000,1.7600,159.599228,0.799525
159.553497,-199.677155,-0.6635,0.000000,3.949250,-0.020000,0.000000,0.000000,1.7800,159.553497,0.799057
159.492905,-199.802109,-0.6630,0.000000,3.949250,-0.010025,0.000000,0.000000,1.8000,159.492905,0.798254
159.448822,-199.927887,-0.6623,0.000000,3.949250,-0.005300,0.000000,0.000000,1.8200,159.448822,0.797532
159.473969,-200.032425,-0.6618,0.000000,3.949250,-0.001925,0.000000,0.000000,1.8400,159.473969,0.797241
159.399796,-200.086578,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.8600,159.399796,0.796654
159.401855,-200.121552,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.8800,159.401855,0.796525
159.370529,-200.111557,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9000,159.370529,0.796408
159.375076,-200.136551,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9200,159.375076,0.796332
159.369705,-200.100327,-0.6615,0.000000,3.949250,0.000000,0.000000,0.000000,1.9400,159.369705,0.796449
159.378769,-200.152786,-0.6616,0.000000,3.949250,-0.000700,0.000000,0.000000,1.9600,159.378769,0.796286
159.365585,-200.114044,-0.6620,0.000000,3.949250,-0.003500,0.000000,0.000000,1.9800,159.365585,0.796374
159.398972,-200.117813,-0.6620,0.000000,3.949250,-0.003025,0.000000,0.000000,2.0000,159.398972,0.796526
159.323151,-200.118210,-0.6620,0.000000,3.949250,-0.002650,0.000000,0.000000,2.0200,159.323151,0.796145
159.367645,-200.070313,-0.6620,0.000000,3.949250,-0.002275,0.000000,0.000000,2.0400,159.367645,0.796558
159.339218,-200.101563,-0.6620,0.000000,3.949250,-0.001900,0.000000,0.000000,2.0600,159.339218,0.796292
159.354462,-200.100327,-0.6620,0.000000,3.949250,-0.001500,0.000000,0.000000,2.0800,159.354462,0.796373
159.313263,-200.054077,-0.6625,0.000000,3.949250,-0.004825,0.000000,0.000000,2.1000,159.313263,0.796351
159.323959,-200.081573,-0.6625,0.000000,3.949250,-0.004300,0.000000,0.000000,2.1200,159.323959,0.796295


