Created by CETR Data Viewer ver.2.19.106 05/12/22 14:43:50
Created by CETR UMT ver.1.136.257 12 May 2022 12:29:42
Total number of runs - 1
Total number of steps = 2
Indenter tip ID = 0
C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\HEA-HT-2N-b\HT-2n-6-4 2_095.tst

Run # 1
Script file C:\Documents and Settings\user\Desktop\Tan Xipeng\Gao Chenkai\Standard wear.cts
Run date 12 May 2022 12:29:42
Step No. 1

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.10
Data Count   = 106
Started at: 12:29:42.159 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
-161.170425,-204.216461,-0.6748,0.000000,3.949250,-0.046100,0.000000,0.000000,0.4372,161.170425,0.789214
-160.934311,-203.755844,-0.6760,0.000000,3.949250,-0.046500,0.000000,0.000000,0.4572,160.934311,0.789839
-162.877197,-203.373917,-0.6774,0.000000,3.949250,-0.050775,0.000000,0.000000,0.4772,162.877197,0.800876
-161.701569,-202.841217,-0.6786,0.000000,3.949250,-0.051000,0.000000,0.000000,0.4972,161.701569,0.797183
-148.414993,-202.001999,-0.6797,0.000000,3.949250,-0.052575,0.000000,0.000000,0.5172,148.414993,0.734720
-151.185715,-201.583023,-0.6808,0.000000,3.949250,-0.054200,0.000000,0.000000,0.5372,151.185715,0.749992
-153.482559,-201.259399,-0.6820,0.000000,3.949250,-0.053000,0.000000,0.000000,0.5572,153.482559,0.762611
-154.712570,-200.818344,-0.6830,0.000000,3.949250,-0.052525,0.000000,0.000000,0.5772,154.712570,0.770411
-159.214371,-200.419342,-0.6844,0.000000,3.949250,-0.054950,0.000000,0.000000,0.5972,159.214371,0.794406
-159.141434,-199.778778,-0.6855,0.000000,3.949250,-0.055775,0.000000,0.000000,0.6172,159.141434,0.796588
-158.311127,-199.453918,-0.6861,0.000000,3.949250,-0.053800,0.000000,0.000000,0.6372,158.311127,0.793723
-157.620499,-199.145309,-0.6865,0.000000,3.949250,-0.047000,0.000000,0.000000,0.6572,157.620499,0.791485
-160.750549,-199.069504,-0.6865,0.000000,3.949250,-0.040350,0.000000,0.000000,0.6772,160.750549,0.807510
-160.877045,-198.920410,-0.6862,0.000000,3.949250,-0.031250,0.000000,0.000000,0.6972,160.877045,0.808751
-160.315811,-198.791702,-0.6856,0.000000,3.949250,-0.022325,0.000000,0.000000,0.7172,160.315811,0.806451
-160.938858,-198.849182,-0.6847,0.000000,3.949250,-0.013100,0.000000,0.000000,0.7372,160.938858,0.809351
-163.364670,-199.067429,-0.6835,0.000000,3.949250,-0.001500,0.000000,0.000000,0.7572,163.364670,0.820650
-161.997040,-199.091171,-0.6826,0.000000,3.949250,0.005625,0.000000,0.000000,0.7772,161.997040,0.813683
-161.252838,-199.199860,-0.6815,0.000000,3.949250,0.013000,0.000000,0.000000,0.7972,161.252838,0.809503
-158.901199,-199.229019,-0.6806,0.000000,3.949250,0.018250,0.000000,0.000000,0.8172,158.901199,0.797581
-152.099274,-199.027435,-0.6797,0.000000,3.949250,0.022300,0.000000,0.000000,0.8372,152.099274,0.764213
-155.592331,-199.236511,-0.6785,0.000000,3.949250,0.027500,0.000000,0.000000,0.8572,155.592331,0.780943
-163.641571,-199.548477,-0.6776,0.000000,3.949250,0.030350,0.000000,0.000000,0.8772,163.641571,0.820059
-163.786606,-199.629684,-0.6765,0.000000,3.949250,0.033650,0.000000,0.000000,0.8972,163.786606,0.820452
-158.898315,-199.590530,-0.6756,0.000000,3.949250,0.035900,0.000000,0.000000,0.9172,158.898315,0.796122
-162.558258,-199.632172,-0.6748,0.000000,3.949250,0.036900,0.000000,0.000000,0.9372,162.558258,0.814289
-164.847275,-199.703400,-0.6740,0.000000,3.949250,0.036500,0.000000,0.000000,0.9572,164.847275,0.825461
-163.917648,-199.712570,-0.6735,0.000000,3.949250,0.035075,0.000000,0.000000,0.9772,163.917648,0.820768
-164.375458,-199.582626,-0.6728,0.000000,3.949250,0.034650,0.000000,0.000000,0.9972,164.375458,0.823596
-165.891861,-199.627182,-0.6723,0.000000,3.949250,0.033825,0.000000,0.000000,1.0172,165.891861,0.831008
-160.968094,-199.414352,-0.6718,0.000000,3.949250,0.033000,0.000000,0.000000,1.0372,160.968094,0.807204
-158.397247,-199.293991,-0.6710,0.000000,3.949250,0.033000,0.000000,0.000000,1.0572,158.397247,0.794792
-159.480972,-199.396866,-0.6705,0.000000,3.949250,0.032050,0.000000,0.000000,1.0772,159.480972,0.799817
-160.919495,-199.475159,-0.6695,0.000000,3.949250,0.034800,0.000000,0.000000,1.0972,160.919495,0.806714
-157.219559,-199.535553,-0.6686,0.000000,3.949250,0.036900,0.000000,0.000000,1.1172,157.219559,0.787928
-144.310852,-199.027435,-0.6677,0.000000,3.949250,0.038500,0.000000,0.000000,1.1372,144.310852,0.725080
-149.762024,-199.202362,-0.6665,0.000000,3.949250,0.040500,0.000000,0.000000,1.1572,149.762024,0.751808
-157.647705,-199.391037,-0.6660,0.000000,3.949250,0.038600,0.000000,0.000000,1.1772,157.647705,0.790646
-162.550415,-199.624680,-0.6650,0.000000,3.949250,0.039900,0.000000,0.000000,1.1972,162.550415,0.814280
-164.283157,-199.746704,-0.6641,0.000000,3.949250,0.040950,0.000000,0.000000,1.2172,164.283157,0.822457
-165.198761,-199.762115,-0.6633,0.000000,3.949250,0.041200,0.000000,0.000000,1.2372,165.198761,0.826977
-159.677933,-199.587189,-0.6625,0.000000,3.949250,0.040000,0.000000,0.000000,1.2572,159.677933,0.800041
-154.574524,-199.451431,-0.6620,0.000000,3.949250,0.038100,0.000000,0.000000,1.2772,154.574524,0.774998
-156.475784,-199.449753,-0.6613,0.000000,3.949250,0.037300,0.000000,0.000000,1.2972,156.475784,0.784537
-155.483124,-199.546799,-0.6605,0.000000,3.949250,0.037675,0.000000,0.000000,1.3172,155.483124,0.779181
-159.593872,-199.700485,-0.6597,0.000000,3.949250,0.039000,0.000000,0.000000,1.3372,159.593872,0.799166
-160.193832,-199.787109,-0.6585,0.000000,3.949250,0.041000,0.000000,0.000000,1.3572,160.193832,0.801823
-155.826782,-199.715073,-0.6576,0.000000,3.949250,0.042425,0.000000,0.000000,1.3772,155.826782,0.780245
-152.334549,-199.558044,-0.6568,0.000000,3.949250,0.041450,0.000000,0.000000,1.3972,152.334549,0.763360
-145.615448,-199.356461,-0.6563,0.000000,3.949250,0.039875,0.000000,0.000000,1.4172,145.615448,0.730428
-144.310852,-199.065353,-0.6559,0.000000,3.949250,0.037600,0.000000,0.000000,1.4372,144.310852,0.724942
-150.197586,-199.194870,-0.6555,0.000000,3.949250,0.034000,0.000000,0.000000,1.4572,150.197586,0.754023
-146.194794,-199.177368,-0.6546,0.000000,3.949250,0.035900,0.000000,0.000000,1.4772,146.194794,0.733993
-144.301788,-199.187363,-0.6535,0.000000,3.949250,0.037750,0.000000,0.000000,1.4972,144.301788,0.724453
-130.587891,-198.629700,-0.6526,0.000000,3.949250,0.039400,0.000000,0.000000,1.5172,130.587891,0.657444
-130.769196,-198.456024,-0.6517,0.000000,3.949250,0.041500,0.000000,0.000000,1.5372,130.769196,0.658933
-142.818756,-198.921234,-0.6505,0.000000,3.949250,0.045500,0.000000,0.000000,1.5572,142.818756,0.717966
-141.724731,-199.200287,-0.6491,0.000000,3.949250,0.046925,0.000000,0.000000,1.5772,141.724731,0.711469
-139.746414,-199.320633,-0.6480,0.000000,3.949250,0.047700,0.000000,0.000000,1.5972,139.746414,0.701114
-138.468613,-199.655914,-0.6471,0.000000,3.949250,0.048000,0.000000,0.000000,1.6172,138.468613,0.693536
-137.768921,-199.866241,-0.6463,0.000000,3.949250,0.047400,0.000000,0.000000,1.6372,137.768921,0.689306
-137.693924,-200.141968,-0.6455,0.000000,3.949250,0.045000,0.000000,0.000000,1.6572,137.693924,0.687981
-137.601624,-200.314392,-0.6450,0.000000,3.949250,0.042150,0.000000,0.000000,1.6772,137.601624,0.686928
-137.588852,-200.379776,-0.6447,0.000000,3.949250,0.037800,0.000000,0.000000,1.6972,137.588852,0.686640
-137.539825,-200.435165,-0.6445,0.000000,3.949250,0.033750,0.000000,0.000000,1.7172,137.539825,0.686206
-137.561661,-200.387268,-0.6446,0.000000,3.949250,0.028200,0.000000,0.000000,1.7372,137.561661,0.686479
-137.447922,-200.299805,-0.6450,0.000000,3.949250,0.017000,0.000000,0.000000,1.7572,137.447922,0.686211
-137.485428,-200.172775,-0.6460,0.000000,3.949250,0.010825,0.000000,0.000000,1.7772,137.485428,0.686834
-137.384064,-200.044922,-0.6464,0.000000,3.949250,0.006650,0.000000,0.000000,1.7972,137.384064,0.686766
-137.404236,-199.941635,-0.6467,0.000000,3.949250,0.002750,0.000000,0.000000,1.8172,137.404236,0.687222
-137.346558,-199.919983,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.8372,137.346558,0.687008
-137.376236,-199.875000,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.8572,137.376236,0.687311
-137.338730,-199.939545,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.8772,137.338730,0.686901
-137.340790,-199.875412,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.8972,137.340790,0.687132
-137.329666,-199.960800,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.9172,137.329666,0.686783
-137.360580,-199.913300,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.9372,137.360580,0.687101
-137.321426,-199.907486,-0.6470,0.000000,3.949250,0.000000,0.000000,0.000000,1.9572,137.321426,0.686925
-137.344910,-199.951218,-0.6465,0.000000,3.949250,0.003325,0.000000,0.000000,1.9772,137.344910,0.686892
-137.299591,-199.894562,-0.6465,0.000000,3.949250,0.003150,0.000000,0.000000,1.9972,137.299591,0.686860
-137.292984,-199.964539,-0.6465,0.000000,3.949250,0.002775,0.000000,0.000000,2.0172,137.292984,0.686587
-137.333786,-199.933731,-0.6465,0.000000,3.949250,0.002400,0.000000,0.000000,2.0372,137.333786,0.686897
-137.249725,-199.952042,-0.6465,0.000000,3.949250,0.002000,0.000000,0.000000,2.0572,137.249725,0.686413
-137.314423,-199.993698,-0.6465,0.000000,3.949250,0.001525,0.000000,0.000000,2.0772,137.314423,0.686594
-137.280228,-200.000763,-0.6462,0.000000,3.949250,0.003950,0.000000,0.000000,2.0972,137.280228,0.686399


Step No. 2

Step Type Code: 0
Radius       = 3.9493
Velocity     = 240
Set Force    = -200
Duration     = 2.13
Data Count   = 108
Started at: 12:29:44.504 12 May 2022

Fx,Fz,Z,Y,X,V1,V2,V3,T,Ff,COF
g,g,mm,mm,mm,mm/sec,mm/sec,mm/sec,sec,g,

-137.052353,-200.174438,-0.6450,0.000000,3.949250,0.005800,0.000000,0.000000,0.0000,137.052353,0.684665
-137.172256,-200.202774,-0.6450,0.000000,3.949250,0.005500,0.000000,0.000000,0.0125,137.172256,0.685167
-137.158249,-200.271088,-0.6450,0.000000,3.949250,0.005025,0.000000,0.000000,0.0325,137.158249,0.684863
-137.098907,-200.206924,-0.6450,0.000000,3.949250,0.005000,0.000000,0.000000,0.0525,137.098907,0.684786
-136.919250,-200.271088,-0.6450,0.000000,3.949250,0.004100,0.000000,0.000000,0.0725,136.919250,0.683670
-132.213898,-200.120728,-0.6451,0.000000,3.949250,0.001300,0.000000,0.000000,0.0925,132.213898,0.660671
-98.492676,-198.758804,-0.6455,0.000000,3.949250,-0.005500,0.000000,0.000000,0.1125,98.492676,0.495539
-41.507164,-197.199890,-0.6460,0.000000,3.949250,-0.004550,0.000000,0.000000,0.1325,41.507164,0.210483
13.388770,-196.984558,-0.6460,0.000000,3.949250,-0.003800,0.000000,0.000000,0.1525,13.388770,0.067969
64.489601,-197.195724,-0.6460,0.000000,3.949250,-0.003275,0.000000,0.000000,0.1725,64.489601,0.327033
113.036873,-197.742142,-0.6457,0.000000,3.949250,-0.000900,0.000000,0.000000,0.1925,113.036873,0.571638
141.153625,-197.799622,-0.6445,0.000000,3.949250,0.007500,0.000000,0.000000,0.2125,141.153625,0.713619
124.862686,-196.195740,-0.6436,0.000000,3.949250,0.013200,0.000000,0.000000,0.2325,124.862686,0.636419
128.061523,-195.727188,-0.6425,0.000000,3.949250,0.019100,0.000000,0.000000,0.2525,128.061523,0.654286
137.449173,-196.204071,-0.6413,0.000000,3.949250,0.025100,0.000000,0.000000,0.2725,137.449173,0.700542
125.410728,-195.967499,-0.6402,0.000000,3.949250,0.030400,0.000000,0.000000,0.2925,125.410728,0.639957
131.447876,-196.166168,-0.6390,0.000000,3.949250,0.034000,0.000000,0.000000,0.3125,131.447876,0.670084
142.170593,-196.944168,-0.6381,0.000000,3.949250,0.036375,0.000000,0.000000,0.3325,142.170593,0.721883
147.623413,-197.261948,-0.6366,0.000000,3.949250,0.040700,0.000000,0.000000,0.3525,147.623413,0.748362
151.438309,-197.486008,-0.6356,0.000000,3.949250,0.043175,0.000000,0.000000,0.3725,151.438309,0.766831
155.828018,-197.940826,-0.6347,0.000000,3.949250,0.044300,0.000000,0.000000,0.3925,155.828018,0.787245
161.148590,-198.452255,-0.6335,0.000000,3.949250,0.045500,0.000000,0.000000,0.4125,161.148590,0.812027
171.675171,-199.398941,-0.6326,0.000000,3.949250,0.045975,0.000000,0.000000,0.4325,171.675171,0.860963
172.928238,-199.375626,-0.6315,0.000000,3.949250,0.046350,0.000000,0.000000,0.4525,172.928238,0.867349
168.990570,-199.351044,-0.6306,0.000000,3.949250,0.046500,0.000000,0.000000,0.4725,168.990570,0.847703
171.164215,-199.477676,-0.6297,0.000000,3.949250,0.046700,0.000000,0.000000,0.4925,171.164215,0.858062
174.927582,-199.820023,-0.6285,0.000000,3.949250,0.047500,0.000000,0.000000,0.5125,174.927582,0.875426
180.331390,-200.555527,-0.6276,0.000000,3.949250,0.047500,0.000000,0.000000,0.5325,180.331390,0.899159
183.550018,-200.841675,-0.6268,0.000000,3.949250,0.045050,0.000000,0.000000,0.5525,183.550018,0.913904
184.359726,-200.788361,-0.6265,0.000000,3.949250,0.041075,0.000000,0.000000,0.5725,184.359726,0.918179
182.868057,-200.813751,-0.6266,0.000000,3.949250,0.035100,0.000000,0.000000,0.5925,182.868057,0.910635
185.331772,-200.656326,-0.6270,0.000000,3.949250,0.025500,0.000000,0.000000,0.6125,185.331772,0.923628
182.699509,-200.588013,-0.6280,0.000000,3.949250,0.015050,0.000000,0.000000,0.6325,182.699509,0.910820
182.466690,-200.294388,-0.6291,0.000000,3.949250,0.002250,0.000000,0.000000,0.6525,182.466690,0.910993
186.265915,-200.335632,-0.6300,0.000000,3.949250,-0.004575,0.000000,0.000000,0.6725,186.265915,0.929769
186.669342,-200.264832,-0.6307,0.000000,3.949250,-0.007600,0.000000,0.000000,0.6925,186.669342,0.932112
184.426056,-200.298981,-0.6315,0.000000,3.949250,-0.012000,0.000000,0.000000,0.7125,184.426056,0.920754
185.787521,-200.159866,-0.6325,0.000000,3.949250,-0.017225,0.000000,0.000000,0.7325,185.787521,0.928196
188.769211,-200.294388,-0.6329,0.000000,3.949250,-0.017500,0.000000,0.000000,0.7525,188.769211,0.942459
189.826965,-200.401855,-0.6330,0.000000,3.949250,-0.016375,0.000000,0.000000,0.7725,189.826965,0.947232
191.935913,-200.632996,-0.6331,0.000000,3.949250,-0.015000,0.000000,0.000000,0.7925,191.935913,0.956652
189.270279,-200.596344,-0.6335,0.000000,3.949250,-0.015000,0.000000,0.000000,0.8125,189.270279,0.943538
191.094070,-200.538864,-0.6345,0.000000,3.949250,-0.019750,0.000000,0.000000,0.8325,191.094070,0.952903
192.302658,-200.440582,-0.6352,0.000000,3.949250,-0.024900,0.000000,0.000000,0.8525,192.302658,0.959400
190.584763,-200.253998,-0.6362,0.000000,3.949250,-0.028575,0.000000,0.000000,0.8725,190.584763,0.951715
188.095078,-200.213181,-0.6372,0.000000,3.949250,-0.030700,0.000000,0.000000,0.8925,188.095078,0.939474
187.434128,-200.222336,-0.6380,0.000000,3.949250,-0.031500,0.000000,0.000000,0.9125,187.434128,0.936130
185.433151,-200.432251,-0.6380,0.000000,3.949250,-0.027225,0.000000,0.000000,0.9325,185.433151,0.925166
181.249863,-200.541794,-0.6384,0.000000,3.949250,-0.025250,0.000000,0.000000,0.9525,181.249863,0.903801
181.864258,-200.696732,-0.6385,0.000000,3.949250,-0.022925,0.000000,0.000000,0.9725,181.864258,0.906165
182.960358,-200.721725,-0.6387,0.000000,3.949250,-0.022300,0.000000,0.000000,0.9925,182.960358,0.911512
182.656250,-200.638824,-0.6395,0.000000,3.949250,-0.027500,0.000000,0.000000,1.0125,182.656250,0.910373
184.157394,-200.500977,-0.6409,0.000000,3.949250,-0.030825,0.000000,0.000000,1.0325,184.157394,0.918486
180.876129,-200.371445,-0.6421,0.000000,3.949250,-0.033800,0.000000,0.000000,1.0525,180.876129,0.902704
178.569809,-200.361862,-0.6430,0.000000,3.949250,-0.036125,0.000000,0.000000,1.0725,178.569809,0.891237
176.816071,-200.249832,-0.6438,0.000000,3.949250,-0.038000,0.000000,0.000000,1.0925,176.816071,0.882977
168.756943,-200.206528,-0.6450,0.000000,3.949250,-0.040000,0.000000,0.000000,1.1125,168.756943,0.842914
166.612549,-200.291489,-0.6460,0.000000,3.949250,-0.041900,0.000000,0.000000,1.1325,166.612549,0.831850
174.853424,-200.418930,-0.6464,0.000000,3.949250,-0.038150,0.000000,0.000000,1.1525,174.853424,0.872440
181.205780,-200.532623,-0.6467,0.000000,3.949250,-0.035825,0.000000,0.000000,1.1725,181.205780,0.903622
185.939987,-200.594696,-0.6472,0.000000,3.949250,-0.034900,0.000000,0.000000,1.1925,185.939987,0.926944
185.106781,-200.570526,-0.6480,0.000000,3.949250,-0.034500,0.000000,0.000000,1.2125,185.106781,0.922901
183.326675,-200.470993,-0.6490,0.000000,3.949250,-0.036875,0.000000,0.000000,1.2325,183.326675,0.914480
187.003510,-200.330215,-0.6501,0.000000,3.949250,-0.039100,0.000000,0.000000,1.2525,187.003510,0.933476
188.720993,-200.292740,-0.6507,0.000000,3.949250,-0.040675,0.000000,0.000000,1.2725,188.720993,0.942226
187.566803,-200.132797,-0.6512,0.000000,3.949250,-0.041200,0.000000,0.000000,1.2925,187.566803,0.937212
185.268326,-200.219421,-0.6520,0.000000,3.949250,-0.040000,0.000000,0.000000,1.3125,185.268326,0.925326
185.331360,-200.385620,-0.6525,0.000000,3.949250,-0.034300,0.000000,0.000000,1.3325,185.331360,0.924874
188.488190,-200.479736,-0.6525,0.000000,3.949250,-0.029100,0.000000,0.000000,1.3525,188.488190,0.940186
186.235428,-200.619263,-0.6527,0.000000,3.949250,-0.026775,0.000000,0.000000,1.3725,186.235428,0.928303
188.281738,-200.612183,-0.6533,0.000000,3.949250,-0.027500,0.000000,0.000000,1.3925,188.281738,0.938536
189.182510,-200.544708,-0.6545,0.000000,3.949250,-0.031500,0.000000,0.000000,1.4125,189.182510,0.943343
188.844620,-200.478485,-0.6555,0.000000,3.949250,-0.034350,0.000000,0.000000,1.4325,188.844620,0.941970
189.288010,-200.323135,-0.6566,0.000000,3.949250,-0.036950,0.000000,0.000000,1.4525,189.288010,0.944913
186.607941,-200.281906,-0.6575,0.000000,3.949250,-0.038675,0.000000,0.000000,1.4725,186.607941,0.931726
185.739716,-200.334793,-0.6581,0.000000,3.949250,-0.038600,0.000000,0.000000,1.4925,185.739716,0.927147
182.129227,-200.353119,-0.6585,0.000000,3.949250,-0.035000,0.000000,0.000000,1.5125,182.129227,0.909041
179.788696,-200.376862,-0.6590,0.000000,3.949250,-0.033575,0.000000,0.000000,1.5325,179.788696,0.897253
177.962433,-200.355621,-0.6597,0.000000,3.949250,-0.033850,0.000000,0.000000,1.5525,177.962433,0.888233
168.881378,-200.654663,-0.6602,0.000000,3.949250,-0.033325,0.000000,0.000000,1.5725,168.881378,0.841652
166.320404,-200.823761,-0.6607,0.000000,3.949250,-0.032500,0.000000,0.000000,1.5925,166.320404,0.828191
166.707748,-200.781693,-0.6615,0.000000,3.949250,-0.032500,0.000000,0.000000,1.6125,166.707748,0.830294
166.792221,-200.520554,-0.6625,0.000000,3.949250,-0.034875,0.000000,0.000000,1.6325,166.792221,0.831796
166.653351,-200.110306,-0.6636,0.000000,3.949250,-0.039900,0.000000,0.000000,1.6525,166.653351,0.832807
166.646332,-199.920807,-0.6645,0.000000,3.949250,-0.040875,0.000000,0.000000,1.6725,166.646332,0.833562
166.590302,-199.760880,-0.6651,0.000000,3.949250,-0.038400,0.000000,0.000000,1.6925,166.590302,0.833949
166.615021,-199.685486,-0.6655,0.000000,3.949250,-0.034000,0.000000,0.000000,1.7125,166.615021,0.834387
166.555283,-199.750046,-0.6655,0.000000,3.949250,-0.029250,0.000000,0.000000,1.7325,166.555283,0.833818
166.563522,-199.689240,-0.6655,0.000000,3.949250,-0.024800,0.000000,0.000000,1.7525,166.563522,0.834114
166.539200,-199.735046,-0.6653,0.000000,3.949250,-0.019625,0.000000,0.000000,1.7725,166.539200,0.833801
166.446899,-199.855423,-0.6648,0.000000,3.949250,-0.013400,0.000000,0.000000,1.7925,166.446899,0.832837
166.500473,-199.934967,-0.6640,0.000000,3.949250,-0.005000,0.000000,0.000000,1.8125,166.500473,0.832773
166.414352,-200.131134,-0.6635,0.000000,3.949250,-0.000250,0.000000,0.000000,1.8325,166.414352,0.831527
166.451843,-200.154465,-0.6632,0.000000,3.949250,0.002450,0.000000,0.000000,1.8525,166.451843,0.831617
166.415176,-200.206528,-0.6630,0.000000,3.949250,0.003275,0.000000,0.000000,1.8725,166.415176,0.831218
166.413513,-200.150299,-0.6630,0.000000,3.949250,0.002900,0.000000,0.000000,1.8925,166.413513,0.831443
166.408173,-200.181534,-0.6630,0.000000,3.949250,0.002500,0.000000,0.000000,1.9125,166.408173,0.831286
166.425888,-200.167358,-0.6635,0.000000,3.949250,-0.001300,0.000000,0.000000,1.9325,166.425888,0.831434
166.437424,-200.137375,-0.6639,0.000000,3.949250,-0.003950,0.000000,0.000000,1.9525,166.437424,0.831616
166.438248,-200.092819,-0.6640,0.000000,3.949250,-0.004550,0.000000,0.000000,1.9725,166.438248,0.831805
166.430420,-200.048264,-0.6641,0.000000,3.949250,-0.004600,0.000000,0.000000,1.9925,166.430420,0.831951
166.415176,-200.026596,-0.6645,0.000000,3.949250,-0.007000,0.000000,0.000000,2.0125,166.415176,0.831965
166.409393,-199.999115,-0.6645,0.000000,3.949250,-0.006050,0.000000,0.000000,2.0325,166.409393,0.832051
166.400757,-200.008698,-0.6645,0.000000,3.949250,-0.004950,0.000000,0.000000,2.0525,166.400757,0.831968
166.388794,-199.996201,-0.6645,0.000000,3.949250,-0.004275,0.000000,0.000000,2.0725,166.388794,0.831960
166.391693,-199.976196,-0.6645,0.000000,3.949250,-0.003800,0.000000,0.000000,2.0925,166.391693,0.832057
166.365311,-199.982025,-0.6645,0.000000,3.949250,-0.003000,0.000000,0.000000,2.1125,166.365311,0.831901
166.348419,-199.995346,-0.6645,0.000000,3.949250,-0.002525,0.000000,0.000000,2.1325,166.348419,0.831761


